日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2011/12/23,10.80,11.10,10.70,11.10,0.40,3.7383,10.5900,10.6800,11.0450,,,13368,6600,65555.0000,64588.2000,65358.6000,1989.0000,1830.2000,1912.7000,-9138,803,346467,342759,342636,5617,5617,5558,10016,9681,9680,362101,358058,357873,0.000,
2011/12/26,11.10,11.10,10.90,10.90,-0.20,-1.8018,10.7400,10.6850,11.0250,,,5204,6453,65677.0000,64829.8000,65299.4000,2018.0000,1873.4000,1911.4000,-9267,-129,347662,344060,343102,5617,5618,5593,10022,9767,9711,363302,359445,358407,0.000,
2011/12/27,10.90,11.30,10.80,11.30,0.40,3.6697,10.9700,10.7500,11.0150,,,14610,8624,66246.0000,65211.0000,65302.7000,2167.0000,1956.6000,1917.2000,-9463,-196,350860,346132,343904,5623,5619,5609,10093,9868,9752,366577,361619,359266,0.000,
2011/12/28,11.40,12.05,11.25,12.05,0.75,6.6372,11.2100,10.8550,11.0425,,,30431,13535,67437.0000,65872.4000,65446.3000,3497.0000,2281.4000,2064.4000,-9518,-55,352185,348043,344799,5680,5632,5623,9941,9935,9779,367807,363610,360202,0.000,
2011/12/29,12.10,12.15,11.85,12.10,0.05,0.4149,11.4900,11.0000,11.0475,,,33168,19356,68319.0000,66646.8000,65650.7000,4269.0000,2788.0000,2296.0000,-9460,58,356552,350746,346293,5735,5655,5635,10761,10167,9889,373049,366568,361817,0.000,
2011/12/30,12.20,12.35,12.10,12.10,0.00,0.00,11.6900,11.1400,11.0675,,,19788,20640,66873.0000,66910.4000,65749.3000,4761.0000,3342.4000,2586.3000,-9509,-49,358326,353118,347939,7130,5957,5787,11419,10448,10064,376876,369523,363790,0.000,
2012/01/02,12.10,12.20,11.70,11.80,-0.30,-2.4793,11.8700,11.3050,11.0775,,,8775,21354,67444.0000,67263.8000,66046.8000,4115.0000,3761.8000,2817.6000,-10067,-558,354461,354478,349269,8196,6473,6045,11341,10712,10239,373999,371662,365553,0.000,
2012/01/03,11.90,12.60,11.90,12.60,0.80,6.7797,12.1300,11.5500,11.1400,,,30367,24505,68752.0000,67765.0000,66488.0000,5437.0000,4415.8000,3186.2000,-9497,570,352756,354857,350494,9038,7156,6387,12047,11102,10485,373842,373115,367367,0.000,
2012/01/04,12.60,12.80,12.35,12.70,0.10,0.7937,12.2600,11.7350,11.2075,,,41887,26797,65778.0000,67433.2000,66652.8000,7028.0000,5122.0000,3701.7000,-9291,206,358204,356060,352052,19124,9845,7738,12233,11561,10748,389562,377466,370538,0.000,
2012/01/05,12.85,13.55,12.85,13.50,0.80,6.2992,12.5400,12.0150,11.3275,,,46748,29513,64024.0000,66574.2000,66610.5000,9967.0000,6261.6000,4524.8000,-8986,305,357197,356189,353468,29847,14667,10161,12996,12008,11088,400041,382864,374716,0.000,
2012/01/06,13.35,13.40,13.00,13.00,-0.50,-3.7037,12.7200,12.2050,11.4425,,,23299,30215,64331.0000,66065.8000,66488.1000,8388.0000,6987.0000,5164.7000,-9139,-153,353386,355201,354160,33463,19934,12946,12406,12205,11327,399256,387340,378432,0.000,
2012/01/09,13.00,13.40,12.90,13.30,0.30,2.3077,13.0200,12.4450,11.5650,,,22135,32887,62101.0000,64997.2000,66130.5000,9537.0000,8071.4000,5916.6000,-9448,-309,362734,356856,355667,35415,25378,15925,12115,12360,11536,410265,394594,383128,0.000,
2012/01/10,13.50,13.80,13.40,13.40,0.10,0.7519,13.1800,12.6550,11.7025,,,20526,30919,61905.0000,63627.8000,65696.4000,9924.0000,8968.8000,6692.3000,-9032,416,364466,359198,357027,36488,30868,19012,12043,12359,11731,412998,402425,387770,0.000,
2012/01/11,13.40,13.60,13.15,13.30,-0.10,-0.7463,13.3000,12.7800,11.8175,,,16034,25748,60931.0000,62658.4000,65045.8000,10012.0000,9565.6000,7343.8000,-9013,19,364299,360417,358239,36465,34336,22091,11929,12298,11930,412695,407052,392259,0.000,
2012/01/12,13.10,13.30,12.80,12.95,-0.35,-2.6316,13.1900,12.8650,11.9325,,,20987,20596,61309.0000,62115.4000,64344.8000,8042.0000,9180.6000,7721.1000,-9379,-366,360370,361051,358620,40037,36374,25521,11983,12096,12052,412391,409522,396193,0.000,
2012/01/13,13.15,13.25,12.65,12.75,-0.20,-1.5444,13.1400,12.9300,12.0350,,,17422,19420,60922.0000,61433.6000,63749.7000,7942.0000,9091.4000,8039.2000,-9776,-397,362549,362884,359043,39805,37643,28788,11849,11984,12095,414204,412511,399926,0.000,
2012/01/16,13.00,13.00,12.35,12.55,-0.20,-1.5686,12.9900,13.0050,12.1550,,,14900,17973,61770.0000,61367.4000,63182.3000,7158.0000,8615.6000,8343.5000,-9717,59,361293,362596,359726,38272,38214,31796,11290,11819,12090,410856,412629,403612,0.000,
2012/01/17,12.55,12.75,12.50,12.70,0.15,1.1952,12.8500,13.0150,12.2825,,,11710,16210,62723.0000,61531.0000,62579.4000,6463.0000,7923.4000,8446.1000,-8963,754,356673,361037,360117,38272,38571,34719,11369,11685,12022,406315,411293,406859,0.000,
2012/01/18,12.65,12.65,12.00,12.25,-0.45,-3.5433,12.6400,12.9700,12.3525,,,21532,17310,63765.0000,62097.8000,62378.1000,5119.0000,6944.8000,8255.2000,-8861,102,355529,359283,359850,35147,38307,36322,11132,11525,11912,401809,409116,408084,0.000,
2012/01/30,12.55,12.85,12.50,12.65,0.40,3.2653,12.5800,12.8850,12.4500,,,12324,15577,62185.0000,62273.0000,62194.2000,5182.0000,6372.8000,7776.7000,-8015,846,360403,359290,360171,35141,37328,36851,10889,11306,11701,406435,407924,408723,0.000,
2012/01/31,12.65,13.10,12.60,13.00,0.35,2.7668,12.6300,12.8850,12.5450,,,19197,15932,61794.0000,62447.4000,61940.5000,7102.0000,6204.8000,7648.1000,-7379,636,363363,359453,361168,34364,36240,36941,11214,11179,11582,408943,406872,409692,0.000,
2012/02/01,13.15,13.90,13.05,13.90,0.90,6.9231,12.9000,12.9450,12.6950,,,43573,21667,66815.0000,63456.4000,62411.9000,8120.0000,6397.2000,7506.4000,-6702,677,365874,360369,361482,38095,36204,37209,11815,11284,11552,415785,407858,410244,0.000,
2012/02/02,14.35,14.85,14.35,14.85,0.95,6.8345,13.3300,13.0900,12.8725,,,53492,30023,64290.0000,63769.8000,62650.4000,9638.0000,7032.2000,7477.8000,-6077,625,368557,362746,361891,53531,39256,38914,12003,11411,11548,434091,413413,412353,0.000,
2012/02/03,15.35,15.85,15.35,15.85,1.00,6.734,14.0500,13.3450,13.0625,,,76826,41082,60657.0000,63148.2000,62623.0000,12875.0000,8583.4000,7764.1000,-5887,190,372359,366112,362697,62563,44739,41523,12029,11590,11558,446951,422442,415779,0.000,
2012/02/04,16.15,16.60,15.60,15.60,-0.25,-1.5773,14.6400,13.6100,13.2375,,,60815,50780,57521.0000,62215.4000,62244.2000,13076.0000,10162.2000,8267.5000,-5465,422,372178,368467,363878,68573,51426,44377,11239,11660,11483,451990,431553,419738,0.000,
2012/02/06,15.60,16.10,15.35,15.50,-0.10,-0.641,15.1400,13.8850,13.4075,,,31714,53284,62041.0000,62264.8000,62356.1000,13132.0000,11368.2000,8786.5000,-5853,-388,367657,369325,364389,68563,58266,47253,11205,11658,11419,447426,439249,423061,0.000,
2012/02/07,15.50,16.00,15.45,16.00,0.50,3.2258,15.5600,14.2300,13.6175,,,23861,49341,64237.0000,61749.2000,62602.8000,13919.0000,12528.0000,9462.6000,-5916,-63,369572,370065,365217,69493,64545,50375,11137,11523,11404,450203,446133,426995,0.000,
2012/02/08,16.10,16.50,15.90,16.40,0.40,2.50,15.8700,14.6000,13.8075,,,37132,46069,57845.0000,60460.2000,62115.0000,15204.0000,13641.2000,10336.7000,-5130,786,373102,370974,366860,72946,68428,53842,11216,11365,11388,457265,450767,432090,0.000,
2012/02/09,16.40,16.55,16.10,16.20,-0.20,-1.2195,15.9400,14.9950,13.9825,,,18984,34501,57060.0000,59740.8000,61444.5000,14687.0000,14003.6000,11293.5000,-4770,360,375926,371687,368899,73846,70685,57712,11450,11250,11420,461223,453622,438032,0.000,
2012/02/10,16.45,16.50,16.00,16.25,0.05,0.3086,16.0700,15.3550,14.1200,,,14406,25219,55121.0000,59260.8000,60738.1000,14992.0000,14386.8000,12274.5000,-4713,57,377947,372841,370654,76141,72199,61812,11361,11274,11467,465450,456314,443933,0.000,
2012/02/13,16.60,17.35,16.60,17.35,1.10,6.7692,16.4400,15.7900,14.3375,12.3983,,40856,27047,63592.0000,59571.0000,60917.9000,15784.0000,14917.2000,13142.7000,-4279,434,377819,374873,372099,77161,73918,66092,12079,11449,11554,467060,460240,449745,0.000,
2012/02/14,17.45,17.50,16.50,16.85,-0.50,-2.8818,16.6100,16.0850,14.5150,12.4758,,43717,31019,58388.0000,58401.2000,60075.2000,14854.0000,15104.2000,13816.1000,-4543,-264,386386,378236,374151,79772,75974,70260,11796,11581,11552,477955,465791,455962,0.000,
2012/02/15,17.10,17.35,17.00,17.30,0.45,2.6706,16.7900,16.3300,14.7100,12.5617,,17293,27051,56860.0000,58204.2000,59332.2000,15138.0000,15091.0000,14366.1000,-3889,654,390158,381648,376311,79768,77339,72883,12534,11844,11605,482462,470831,460799,0.000,
2012/02/16,17.20,17.20,16.20,16.55,-0.75,-4.3353,16.8600,16.4000,14.8725,12.6400,,15828,26420,54441.0000,57680.4000,58710.6000,14292.0000,15012.0000,14507.8000,-4501,-612,391457,384754,378221,79669,78503,74594,11767,11908,11579,482895,475165,464393,0.000,
2012/02/17,17.00,17.00,16.20,16.30,-0.25,-1.5106,16.8700,16.4700,15.0400,12.7167,,17857,27110,52696.0000,57195.4000,58228.1000,13937.0000,14801.0000,14593.9000,-4478,23,392586,387682,380261,76293,78534,75366,11352,11906,11590,480233,478122,467218,0.000,
2012/02/20,16.40,16.75,16.20,16.70,0.40,2.454,16.7400,16.5900,15.2375,12.8033,,17297,22398,53427.0000,55162.4000,57366.7000,13903.0000,14424.8000,14671.0000,-3983,495,393487,390816,382845,74954,78092,76005,11327,11756,11602,479770,480664,470452,0.000,
2012/02/21,16.75,17.10,16.60,16.70,0.00,0.00,16.7100,16.6600,15.4450,12.8967,,15773,16809,52421.0000,53969.0000,56185.1000,14033.0000,14260.6000,14682.4000,-4187,-204,393812,392301,385269,76354,77409,76691,11258,11648,11614,481426,481358,473574,0.000,
2012/02/22,16.60,16.90,16.40,16.85,0.15,0.8982,16.6200,16.7050,15.6525,12.9925,,10810,15513,51340.0000,52865.0000,55534.6000,13756.0000,13984.2000,14537.6000,-3709,478,396797,393629,387638,76354,76726,77032,11482,11438,11641,484634,481792,476311,0.000,
2012/02/23,16.95,17.15,16.60,16.60,-0.25,-1.4837,16.6300,16.7450,15.8700,13.0925,,10994,14546,51632.0000,52303.2000,54991.8000,13725.0000,13870.8000,14441.4000,-3953,-244,397285,394794,389774,75780,75948,77226,11479,11380,11644,484545,482122,478644,0.000,
2012/02/24,16.60,16.80,16.35,16.45,-0.15,-0.9036,16.6600,16.7650,16.0600,13.1867,,7896,12554,51507.0000,52065.4000,54630.4000,13141.0000,13711.6000,14256.3000,-4156,-203,396797,395636,391659,75775,75844,77189,11253,11360,11633,483826,482841,480481,0.000,
2012/02/29,16.60,17.35,16.55,17.10,0.65,3.9514,16.7400,16.7400,16.2650,13.2850,,28872,14869,52187.0000,51817.4000,53489.9000,13304.0000,13591.8000,14008.3000,-3809,347,400245,396988,393902,79796,76813,77452,11612,11417,11587,491654,485218,482941,0.000,
2012/03/01,17.40,18.15,17.35,17.90,0.80,4.6784,16.9800,16.8450,16.4650,13.3950,,30937,17901,53124.0000,51958.0000,52963.5000,13373.0000,13459.8000,13860.2000,-3570,239,399552,398136,395218,84513,78445,77927,12385,11643,11646,496451,488223,484790,0.000,
2012/03/02,18.05,18.20,17.55,17.60,-0.30,-1.676,17.1300,16.8750,16.6025,13.4967,,12890,18317,51565.0000,52003.0000,52434.0000,13352.0000,13379.0000,13681.6000,-3257,313,400723,398921,396275,84726,80119,78422,12398,11826,11632,497849,490866,486329,0.000,
2012/03/03,17.80,17.80,17.35,17.55,-0.05,-0.2841,17.3200,16.9750,16.6875,13.5975,,5883,17295,50912.0000,51859.0000,52081.1000,12699.0000,13173.8000,13522.3000,-3232,25,401090,399682,397238,84726,81908,78928,12337,11998,11689,498155,493588,487855,0.000,
2012/03/05,17.55,17.55,17.00,17.00,-0.55,-3.1339,17.4300,17.0450,16.7575,13.6808,,12344,18185,49636.0000,51484.8000,51775.1000,11784.0000,12902.4000,13307.0000,-3774,-542,405151,401353,398494,83611,83475,79660,12183,12184,11772,500947,497012,489926,0.000,
2012/03/06,16.80,17.00,16.35,16.65,-0.35,-2.0588,17.3400,17.0400,16.8150,13.7633,,10453,14501,50046.0000,51056.6000,51437.0000,10559.0000,12353.4000,12972.6000,-4381,-607,405581,402420,399704,83660,84248,80530,11948,12251,11834,501191,498919,492068,0.000,
2012/03/07,16.25,16.80,16.25,16.35,-0.30,-1.8018,17.0300,17.0050,16.8325,13.8425,,12428,10799,50036.0000,50439.0000,51198.5000,9695.0000,11617.8000,12538.8000,-4522,-141,406381,403786,400961,83658,84077,81261,11613,12097,11870,501654,499960,494091,0.000,
2012/03/08,16.40,17.10,16.40,17.00,0.65,3.9755,16.9100,17.0200,16.8625,13.9367,,14882,11198,50104.0000,50146.8000,51074.9000,10444.0000,11036.2000,12207.6000,-4041,481,408466,405335,402128,82917,83715,81917,11685,11954,11890,503069,501004,495935,0.000,
2012/03/09,17.10,17.10,16.65,16.70,-0.30,-1.7647,16.7400,17.0300,16.8875,14.0258,,9124,11846,50538.0000,50072.0000,50965.5000,10032.0000,10502.8000,11838.3000,-3662,379,406863,406489,403085,82117,83193,82551,11657,11818,11908,500638,501500,497544,0.000,
2012/03/12,16.70,16.80,16.45,16.45,-0.25,-1.497,16.6300,17.0300,16.8975,14.1150,,4805,10338,50167.0000,50178.2000,50831.5000,9834.0000,10112.8000,11507.6000,-4055,-393,406883,406835,404094,82016,82874,83175,11396,11661,11922,500296,501370,499191,0.000,
2012/03/13,16.70,16.85,16.55,16.65,0.20,1.2158,16.6300,16.9850,16.8625,14.2142,,8237,9895,49317.0000,50032.4000,50544.5000,9978.0000,9996.6000,11175.0000,-3811,244,409298,407579,404999,81948,82532,83390,11480,11567,11909,502728,501678,500298,0.000,
2012/03/14,16.90,17.25,16.85,17.20,0.55,3.3033,16.8000,16.9150,16.8800,14.3200,,17411,10891,48747.0000,49774.6000,50106.8000,10383.0000,10134.2000,10876.0000,-3343,468,418091,409921,406853,82595,82319,83198,11294,11503,11800,511981,503743,501851,0.000,
2012/03/15,17.30,17.40,17.00,17.05,-0.15,-0.8721,16.8100,16.8600,16.8675,14.4267,,9625,9840,48417.0000,49437.2000,49792.0000,10379.0000,10121.2000,10578.7000,-3418,-75,420384,412304,408819,82539,82243,82979,11352,11437,11695,514276,505985,503494,0.000,
2012/03/16,17.40,17.80,17.15,17.15,0.10,0.5865,16.9000,16.8200,16.8975,14.5292,,27042,13424,46815.0000,48692.6000,49382.3000,10234.0000,10161.6000,10332.2000,-3514,-96,424424,415817,411153,86713,83163,83178,11831,11471,11645,522969,510451,505976,0.000,
2012/03/19,17.45,17.60,17.10,17.15,0.00,0.00,17.0400,16.8350,16.9400,14.6375,,11661,14795,46763.0000,48011.8000,49095.0000,10231.0000,10241.0000,10176.9000,-3807,-293,421379,418716,412776,87427,84245,83560,13467,11886,11773,522274,514846,508108,0.000,
2012/03/20,17.20,17.30,16.65,16.70,-0.45,-2.6239,17.0500,16.8400,16.9400,14.7375,,9459,15039,46459.0000,47440.2000,48736.3000,9807.0000,10206.8000,10101.7000,-4185,-378,420521,420960,414270,87626,85380,83956,11521,11894,11730,519669,518235,509956,0.000,
2012/03/21,16.55,16.85,16.55,16.70,0.00,0.00,16.9500,16.8750,16.9400,14.8467,,5439,12645,46603.0000,47011.4000,48393.0000,9816.0000,10093.4000,10113.8000,-4323,-138,419844,421311,415616,87626,86387,84353,11451,11925,11714,518922,519623,511683,0.000,
2012/03/22,16.80,16.90,16.50,16.60,-0.10,-0.5988,16.8600,16.8350,16.9275,14.9542,,6600,12040,46507.0000,46629.4000,48033.3000,9564.0000,9930.4000,10025.8000,-3931,392,419614,421157,416731,87626,87404,84824,11495,11954,11695,518736,520515,513250,0.000,
2012/03/23,16.60,16.60,16.35,16.55,-0.05,-0.3012,16.7400,16.8200,16.9250,15.0492,,4889,7609,46610.0000,46588.4000,47640.5000,9129.0000,9709.4000,9935.5000,-3901,30,419013,420075,417946,87626,87587,85375,11717,11931,11701,518357,519593,515022,0.000,
2012/03/26,16.70,16.70,16.20,16.45,-0.10,-0.6042,16.6000,16.8200,16.9250,15.1450,,6877,6652,47246.0000,46685.0000,47348.4000,9122.0000,9487.6000,9864.3000,-4112,-211,417950,419389,419052,87625,87626,85936,11623,11562,11724,517199,518578,516712,0.000,
2012/03/27,16.60,16.60,16.30,16.35,-0.10,-0.6079,16.5300,16.7900,16.8875,15.2325,,4106,5582,47374.0000,46868.0000,47154.1000,8911.0000,9308.4000,9757.6000,-4327,-215,417362,418757,419859,87625,87626,86503,11598,11578,11736,516586,517961,518098,0.000,
2012/03/28,16.35,16.65,16.35,16.45,0.10,0.6116,16.4800,16.7150,16.8150,15.3250,,4584,5411,46504.0000,46848.2000,46929.8000,8939.0000,9133.0000,9613.2000,-4523,-196,417297,418248,419779,89621,88025,87206,11586,11605,11765,518506,517878,518750,0.000,
2012/03/29,16.45,16.50,15.30,15.65,-0.80,-4.8632,16.2900,16.5750,16.7175,15.3975,,12904,6672,47215.0000,46989.8000,46809.6000,7256.0000,8671.4000,9300.9000,-5346,-823,416245,417574,419366,88941,88288,87846,10496,11405,11679,515683,517267,518891,0.000,
2012/03/30,15.30,15.80,15.20,15.75,0.10,0.639,16.1300,16.4350,16.6275,15.4592,,9484,7591,47087.0000,47085.2000,46836.8000,6255.0000,8096.6000,8903.0000,-4959,387,415956,416963,418519,88941,88551,88069,10387,11139,11535,515284,516652,518122,0.000,
2012/04/02,15.60,15.90,15.55,15.85,0.10,0.6349,16.0100,16.3050,16.5700,15.5217,,5888,7393,46833.0000,47002.6000,46843.8000,6603.0000,7592.8000,8540.2000,-5328,-369,417712,416915,418152,80727,87172,87399,10331,10880,11221,508771,514967,516772,0.000,
2012/04/03,15.85,15.95,15.00,15.25,-0.60,-3.7855,15.7900,16.1600,16.5000,15.5742,,8853,8342,45497.0000,46627.2000,46747.6000,5224.0000,6855.4000,8081.9000,-6047,-719,417842,417011,417884,80727,85792,86709,10281,10617,11097,508851,513419,515690,0.000,
2012/04/05,14.80,15.65,14.50,15.65,0.40,2.623,15.6300,16.0550,16.4650,15.6383,,13863,10198,44201.0000,46166.6000,46507.4000,4778.0000,6023.2000,7578.1000,-6658,-611,423217,418195,418221,80725,84013,86019,10401,10379,10992,514343,512587,515232,0.000,
2012/04/06,15.70,15.95,15.65,15.80,0.15,0.9585,15.6600,15.9750,16.4050,15.6917,,6099,8837,44048.0000,45533.2000,46261.5000,3747.0000,5321.4000,6996.4000,-5968,690,421110,419168,418371,82615,82747,85518,10227,10326,10865,513952,512241,514754,0.000,
2012/04/09,15.50,16.15,15.40,16.05,0.25,1.5823,15.7200,15.9250,16.3725,15.7475,,6657,8272,43415.0000,44798.8000,45942.0000,92.0000,4088.8000,6092.7000,-6478,-510,418977,419772,418367,82961,81551,85051,10185,10285,10712,512123,511608,514130,0.000,
