日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/3/19,36,36.1,35.2,35.5,-0.5,-1.3889,35.43,35.5,36.4425,,,5758,10426,14418,14558.6,14033.4,2221,2235,2546,-3807,-293,1310476,1309675,1313745,76466,76141,75727,17468,17893,17885,1404412,1403709,1407357,0
2012/3/20,35.9,35.9,35.1,35.1,-0.4,-1.1268,35.4,35.455,36.305,,,7327,9946,14853,14751,14177.1,2207,2221,2466.1,-4185,-378,1310349,1309150,1312516,76437,76246,75860,17229,17797,17787,1404017,1403193,1406163,0
2012/3/21,35.1,35.4,35,35.15,0.05,0.1425,35.38,35.415,36.1825,,,10109,8944,15008,14709.2,14354.2,2198,2232,2376.7,-4323,-138,1309471,1309622,1311398,75637,76189,75914,16795,17534,17653,1401905,1403345,1404964,0
2012/3/22,35.5,35.5,35.15,35.45,0.3,0.8535,35.44,35.38,36.0675,,,16121,9880,16332,14934.4,14664.6,2023,2185.2,2301.2,-3931,392,1305291,1309362,1310105,74637,75937,75847,17048,17327,17590,1396978,1402625,1403542,0
2012/3/23,35.5,35.5,35.1,35.25,-0.2,-0.5642,35.29,35.32,35.95,,,11185,10100,16484,15419,14935.9,2088,2147.4,2237.6,-3901,30,1302239,1307566,1308800,74562,75549,75777,17036,17115,17519,1393838,1400230,1402096,0
2012/3/26,35.2,35.2,33.75,34,-1.25,-3.5461,34.99,35.21,35.79,,,28604,14669,18202,16175.8,15367.2,2429,2189,2212,-4112,-211,1282880,1302047,1305861,74229,75101,75621,18174,17257,17575,1375284,1394405,1399057,0
2012/3/27,34,34.25,33.8,34.2,0.2,0.5882,34.81,35.105,35.6125,,,21992,17602,18949,16995,15873,2633,2274.2,2247.6,-4327,-215,1272716,1294520,1301835,73784,74571,75408,18037,17418,17608,1364538,1386509,1394851,0
2012/3/28,34.75,34.8,34.2,34.6,0.4,1.1696,34.7,35.04,35.48,,,7622,17104,18276,17648.6,16178.9,2755,2385.6,2308.8,-4523,-196,1272516,1287129,1298376,73744,74192,75190,17740,17607,17571,1364001,1378928,1391137,0
2012/3/29,34.6,34.6,33.95,34.4,-0.2,-0.578,34.49,34.965,35.34,,,10825,16045,17440,17870.2,16402.3,2649,2510.8,2348,-5346,-823,1269452,1279961,1294661,73683,74001,74969,17700,17738,17532,1360837,1371700,1387163,0
2012/3/30,34.4,34.55,34,34.55,0.15,0.436,34.35,34.82,35.2175,,,6659,15140,17257,18024.8,16721.9,2472,2587.6,2367.5,-4959,387,1268445,1273202,1290384,73197,73728,74638,17826,17896,17506,1359470,1364826,1382528,0
2012/4/2,34.5,34.55,33.9,34.2,-0.35,-1.013,34.39,34.69,35.095,,,15049,12429,17319,17848.2,17012,2518,2605.4,2397.2,-5328,-369,1267033,1270033,1286040,88307,76544,75822,17615,17784,17520,1372956,1364361,1379383,0
2012/4/3,34.3,34.6,33.95,34.4,0.2,0.5848,34.43,34.62,35.0375,,,12340,10499,16463,17351,17173,2442,2567.2,2420.7,-6047,-719,1265934,1268677,1281598,88235,79434,77002,17635,17704,17561,1371805,1365814,1376162,0
2012/4/5,33.75,34.55,33.75,34.25,-0.15,-0.436,34.36,34.53,34.9725,,,25183,14011,15958,16887.4,17268,2407,2497.6,2441.6,-6658,-611,1265197,1267213,1277171,89662,82617,78405,17760,17708,17658,1372620,1367538,1373233,0
2012/4/6,34.35,34.8,34.1,34.5,0.25,0.7299,34.38,34.435,34.9075,,,7950,13436,15872,16573.8,17222,2311,2430,2470.4,-5968,690,1261033,1265529,1272745,90321,85945,79973,17968,17761,17750,1369323,1369235,1370468,0
2012/4/9,34.1,35.2,34,34.5,0,0,34.37,34.36,34.84,,,9017,13907,15246,16171.6,17098.2,2276,2390.8,2489.2,-6478,-510,1259058,1263651,1268427,90747,89455,81592,18043,17805,17850,1367849,1370911,1367869,0
2012/4/10,34.65,35.25,34.65,34.85,0.35,1.0145,34.5,34.445,34.8275,,,8335,12565,15326,15773,16810.6,2287,2344.6,2475,-6055,423,1255700,1261384,1265709,90649,89923,83234,18060,17894,17839,1364410,1369202,1366781,0
2012/4/11,34.75,35.15,34.6,34.85,0,0,34.59,34.51,34.8075,,,12627,12622,15238,15528,16439.5,1738,2203.8,2385.5,-6075,-20,1247836,1257765,1263221,91149,90506,84970,18194,18006,17855,1357180,1366277,1366045,0
2012/4/12,35.1,35.25,34.65,35.2,0.35,1.0043,34.78,34.57,34.805,,,10225,9630,14685,15273.4,16080.4,1269,1976.2,2236.9,-5934,141,1246510,1254028,1260620,91348,90843,86730,17887,18031,17869,1355746,1362902,1365220,0
2012/4/13,35.4,35.8,35,35.8,0.6,1.7045,35.04,34.71,34.8375,,,9451,9931,13986,14896.2,15735,18,1517.6,1973.8,-5242,692,1247755,1251372,1258451,91358,91051,88498,17710,17979,17870,1356825,1360402,1364819,0
2012/4/16,35.6,35.75,35.25,35.6,-0.2,-0.5587,35.26,34.815,34.8175,,,3063,8740,13725,14592,15381.8,0,1062.4,1726.6,-5671,-429,1248137,1249188,1256420,91555,91212,90334,17723,17915,17860,1357417,1358316,1364613,0
2012/4/17,35.75,35.8,35.1,35.1,-0.5,-1.4045,35.31,34.905,34.7975,,,6834,8440,13454,14217.6,14995.3,0,605,1474.8,-6361,-690,1249227,1247894,1254639,91555,91393,90658,17550,17813,17854,1358334,1357101,1363151,0
2012/4/18,35.8,35.8,35.2,35.8,0.7,1.9943,35.5,35.045,34.8325,,,8140,7542,12862,13742.4,14635.2,0,257.4,1230.6,-6453,-92,1253385,1249004,1253384,91555,91475,90990,17449,17664,17835,1362390,1358143,1362210,0
2012/4/19,35.8,36.1,35.6,36,0.2,0.5587,35.66,35.22,34.875,,,8528,7203,12510,13307.4,14290.4,393,82.2,1029.2,-6507,-54,1256252,1250952,1252490,91555,91516,91180,18100,17707,17869,1365908,1360175,1361538,0
2012/4/20,36.1,36.1,35.3,35.4,-0.6,-1.6667,35.58,35.31,34.8725,,,4504,6213,12415,12993.2,13944.7,552,189,853.3,-7116,-609,1256386,1252678,1252025,91565,91557,91304,18106,17786,17883,1366058,1362022,1361212,0
2012/4/23,35.5,35.5,35,35.1,-0.3,-0.8475,35.48,35.37,34.865,,,3932,6387,12328,12713.8,13652.9,558,300.6,681.5,-7592,-476,1256516,1254354,1251771,91568,91560,91386,18109,17863,17889,1366194,1363777,1361047,0
2012/4/24,34.85,35.2,34.85,34.9,-0.2,-0.5698,35.44,35.375,34.91,,,5652,6151,12546,12532.2,13374.9,593,419.2,512.1,-7660,-68,1255657,1255640,1251767,91637,91576,91485,17709,17895,17854,1365005,1365111,1361106,0
2012/4/25,34.8,34.8,34.5,34.5,-0.4,-1.1461,35.18,35.34,34.925,,,8457,6214,12549,12469.6,13106,567,532.6,395,-7080,580,1251199,1255202,1252103,91837,91633,91554,17649,17935,17800,1360686,1364771,1361457,0
2012/4/26,34.85,34.85,34,34.3,-0.2,-0.5797,34.84,35.25,34.91,,,7323,5973,12698,12507.2,12907.3,544,562.8,322.5,-7348,-268,1248467,1253646,1252299,90337,91389,91453,17494,17814,17760,1356299,1362849,1361512,0
2012/4/27,34.3,34.5,33.75,33.85,-0.45,-1.312,34.53,35.055,34.8825,,,9545,6981,12927,12609.6,12801.4,893,631,410,-7734,-386,1246094,1251587,1252133,88224,90721,91139,17230,17639,17712,1351549,1359947,1360984,0
2012/4/30,34.15,34.85,33.8,34.85,1,2.9542,34.48,34.98,34.8975,,,5856,7366,12474,12638.8,12676.3,947,708.8,504.7,-7621,113,1247460,1249776,1252065,88103,90028,90794,17431,17503,17683,1352995,1357307,1360542,0
2012/5/2,34.85,35.6,34.85,35.55,0.7,2.0086,34.61,35.025,34.965,,,12495,8735,12402,12610,12571.1,658,721.8,570.5,-6834,787,1246940,1248032,1251836,87944,89289,90433,17796,17520,17708,1352681,1354842,1359977,0
2012/5/3,35.55,35.9,35.45,35.65,0.1,0.2813,34.84,35.01,35.0275,,,7239,8491,12133,12526.8,12498.2,727,753.8,643.2,-7069,-235,1249392,1247671,1251437,87957,88514,90073,17822,17555,17745,1355172,1353740,1359255,0
2012/5/4,34.85,36,34.85,35.95,0.3,0.8415,35.17,35.005,35.1125,,,10126,9052,11796,12346.4,12426.8,661,777.2,670,-6663,406,1250398,1248057,1250851,87955,88037,89713,17765,17609,17712,1356119,1353704,1358276,0
2012/5/7,35.7,35.7,35.05,35.35,-0.6,-1.669,35.47,35,35.155,,,6667,8476,11734,12107.8,12358.7,685,735.6,683.3,-7260,-597,1249593,1248757,1250172,87955,87983,89352,17756,17714,17677,1355305,1354455,1357201,0
2012/5/8,35.65,35.65,35,35.05,-0.3,-0.8487,35.51,34.995,35.1825,,,5308,8367,11590,11931,12284.9,635,673.2,691,-7149,111,1246667,1248599,1249187,87535,87870,88949,17697,17768,17635,1351901,1354236,1355772,0
2012/5/9,34.8,35.1,34.6,35,-0.05,-0.1427,35.4,35.005,35.19,,,5434,6954,11590,11768.6,12189.3,944,730.4,726.1,-7636,-487,1244331,1248077,1248055,87505,87782,88536,17674,17743,17632,1349511,1353602,1354222,0
2012/5/10,34.95,35.15,34.65,35.05,0.05,0.1429,35.28,35.06,35.2,,,8197,7146,11564,11654.8,12090.8,1045,794,773.9,-7846,-210,1242989,1246796,1247234,86924,87575,88044,17725,17724,17639,1347639,1352095,1352918,0
2012/5/11,35.05,35.05,34.3,34.45,-0.6,-1.7118,34.98,35.075,35.1625,,,8369,6795,11511,11597.8,11972.1,985,858.8,818,-8411,-565,1239771,1244671,1246364,86935,87371,87704,17724,17716,17662,1344431,1349758,1351731,0
2012/5/14,34.3,34.45,34,34,-0.45,-1.3062,34.71,35.09,35.0725,,,6146,6690,11581,11567.2,11837.5,960,913.8,824.7,-8803,-392,1236084,1241969,1245363,86457,87072,87528,17810,17726,17720,1340352,1346767,1350611,0
2012/5/15,34,34,32.75,32.75,-1.25,-3.6765,34.25,34.88,34.93,,,25062,10641,12470,11743.2,11837.1,935,973.8,823.5,-8760,43,1215562,1235748,1242173,86487,86862,87366,19753,18138,17953,1321803,1340748,1347492,0
2012/5/16,32.75,32.75,32.3,32.3,-0.45,-1.374,33.71,34.555,34.79,35.3433,,13814,12317,12679,11961,11864.8,1195,1024,877.2,-9422,-662,1206406,1228163,1238120,86523,86666,87224,20057,18614,18179,1312987,1333443,1343522,0
2012/5/17,32.8,32.8,32.35,32.65,0.35,1.0836,33.23,34.255,34.6325,35.2567,,8502,12378,12789,12206,11930.4,1033,1021.6,907.8,-8940,482,1204343,1220434,1233615,86551,86591,87083,20072,19084,18404,1310967,1326108,1339102,0
2012/5/18,32.15,32.15,31.6,32,-0.65,-1.9908,32.74,33.86,34.4325,35.1633,,14891,13683,12756,12455,12026.4,821,988.8,923.8,-9717,-777,1195962,1211672,1228171,86912,86587,86979,20530,19645,18680,1303405,1317903,1333831,0
2012/5/21,32,32.5,31.9,32.45,0.45,1.4063,32.43,33.57,34.285,35.075,,3623,13178,12471,12633,12100.1,844,965.6,939.7,-9493,224,1194776,1203410,1222690,86920,86679,86876,20759,20235,18980,1302456,1310324,1328546,0
2012/5/22,32.75,32.75,32.5,32.7,0.25,0.7704,32.42,33.335,34.165,34.9933,,3688,8903,12502,12639.4,12191.3,815,941.6,957.7,-8892,601,1193270,1198952,1217350,86920,86766,86814,20793,20443,19290,1300984,1306160,1323454,0
2012/5/23,32.3,33,31.9,32.9,0.2,0.6116,32.54,33.125,34.065,34.9217,,5471,7235,12288,12561.2,12261.1,981,898.8,961.4,-9539,-647,1191648,1196000,1212082,86479,86757,86711,21001,20631,19623,1299129,1303389,1318416,0
2012/5/24,32.7,32.75,32.4,32.7,-0.2,-0.6079,32.55,32.89,33.975,34.8375,,6779,6890,12443,12492,12349,979,888,954.8,-10033,-494,1187829,1192698,1206566,86599,86767,86679,21460,20909,19996,1295889,1300373,1313241,0
2012/5/25,32.55,32.95,32.5,32.5,-0.2,-0.6116,32.65,32.695,33.885,34.7583,,3822,4676,12359,12412.6,12433.8,1009,925.6,957.2,-10413,-380,1185675,1190640,1201156,86699,86724,86655,21543,21112,20378,1293918,1298476,1308190,0
2012/5/28,32.35,32.75,32.35,32.55,0.05,0.1538,32.67,32.55,33.82,34.6808,,4000,4752,12201,12358.6,12495.8,1010,958.8,962.2,-10048,365,1183841,1188453,1195932,86700,86680,86680,21448,21249,20742,1291990,1296383,1303353,0
2012/5/29,32.95,34.45,32.75,34.2,1.65,5.0691,32.97,32.695,33.7875,34.6342,,9135,5841,11717,12201.6,12420.5,1017,999.2,970.4,-9198,850,1182735,1186346,1192649,90062,87308,87037,21721,21435,20939,1294519,1295090,1300625,0
2012/5/30,34,34.7,33.25,34.65,0.45,1.3158,33.32,32.93,33.7425,34.6008,,14750,7697,11444,12032.8,12297,1145,1032,965.4,-9645,-447,1182921,1184601,1190301,91916,88396,87576,21652,21565,21098,1296490,1294562,1298975,0
2012/5/31,34,34.7,33.75,33.75,-0.9,-2.5974,33.53,33.04,33.6475,34.5708,,18869,10115,11733,11890.8,12191.4,1191,1074.4,981.2,-9528,117,1179163,1182868,1187783,93151,89706,88236,21752,21624,21266,1294067,1294197,1297285,0
2012/6/1,33.6,34.1,33.3,33.65,-0.1,-0.2963,33.76,33.205,33.5325,34.5392,,6547,10660,11592,11737.4,12075,1235,1119.6,1022.6,-10205,-677,1177225,1181178,1185909,93160,90998,88861,21898,21695,21403,1292284,1293870,1296173,0
2012/6/4,32.9,33.8,32.8,33.15,-0.5,-1.4859,33.88,33.275,33.4225,34.495,,7345,11329,11215,11540.2,11949.4,1455,1208.6,1083.7,-11084,-879,1176160,1179642,1184047,93193,92297,89488,22459,21897,21573,1291812,1293835,1295109,0
2012/6/5,33.35,33.6,33.05,33.2,0.05,0.1508,33.68,33.325,33.33,34.4508,,6668,10835,11465,11489.8,11845.7,1451,1295.4,1147.3,-10434,650,1173268,1177748,1182047,93112,92906,90107,21915,21936,21685,1288295,1292590,1293840,0
2012/6/6,33.55,34.2,33.35,34.15,0.95,2.8614,33.58,33.45,33.2875,34.435,,6311,9148,11180,11437,11734.9,1616,1389.6,1210.8,-9925,509,1175535,1176271,1180436,93325,93188,90792,21965,21998,21782,1290825,1291457,1293009,0
2012/6/7,34.6,34.65,34.3,34.5,0.35,1.0249,33.73,33.63,33.26,34.4225,,4560,6286,10920,11274.4,11582.6,1787,1508.8,1291.6,-9851,74,1176533,1175745,1179306,93579,93274,91490,21916,22031,21827,1292028,1291049,1292623,0
2012/6/8,34.5,34.6,33.9,34.5,0,0,33.9,33.83,33.2625,34.41,,6171,6211,10700,11096,11416.7,1918,1645.4,1382.5,-10078,-227,1175384,1175376,1178277,93644,93371,92184,21796,22011,21853,1290824,1290758,1292314,0
2012/6/11,34.5,34.95,34.15,34.45,-0.05,-0.1449,34.16,34.02,33.285,34.3983,,8282,6398,10756,11004.2,11272.2,1969,1748.2,1478.4,-9529,549,1174778,1175100,1177371,93974,93527,92912,21991,21917,21907,1290743,1290544,1292189,0
2012/6/12,33.9,34.45,33.75,34.4,-0.05,-0.1451,34.4,34.04,33.3675,34.3717,,8241,6713,11157,10942.6,11216.2,1900,1838,1566.7,-9795,-266,1171282,1174703,1176225,94043,93713,93310,22147,21963,21949,1287472,1290379,1291485,0
2012/6/13,34.55,34.6,34,34,-0.4,-1.1628,34.37,33.975,33.4525,34.3467,,6981,6847,11387,10984,11210.5,2019,1918.6,1654.1,-9523,272,1168470,1173290,1174780,94071,93862,93525,22143,21999,21999,1284684,1289151,1290304,0
2012/6/14,33.85,34.5,33.85,34,0,0,34.27,34,33.52,34.3283,,5998,7134,11398,11079.6,11177,2001,1961.4,1735.1,-9682,-159,1166897,1171363,1173554,94046,93956,93615,22122,22040,22036,1283065,1287358,1289204,0
2012/6/15,34,34.6,34,34.6,0.6,1.7647,34.29,34.095,33.65,34.3192,,7305,7361,11079,11155.4,11125.7,1953,1968.4,1806.9,-9282,400,1166283,1169542,1172459,93852,93997,93684,22117,22104,22057,1282252,1285644,1288201,0
2012/6/18,35,35.6,35,35.35,0.75,2.1676,34.47,34.315,33.795,34.3175,,8727,7450,10666,11137.4,11070.8,1993,1973.2,1860.7,-8697,585,1167286,1168044,1171572,93971,93997,93762,22408,22188,22052,1283666,1284228,1287386,0
2012/6/19,35.35,35.4,34.95,35.3,-0.05,-0.1414,34.65,34.525,33.925,34.3183,,4539,6710,10734,11052.8,10997.7,2019,1997,1917.5,-9011,-314,1166597,1167107,1170905,94039,93996,93854,22398,22238,22101,1283035,1283341,1286860,0
2012/6/20,35.5,35.7,35.1,35.45,0.15,0.4249,34.94,34.655,34.0525,34.3425,,5369,6387,10958,10967,10975.5,2075,2008.2,1963.4,-8577,434,1166637,1166741,1170015,94453,94072,93967,22590,22327,22163,1283681,1283140,1286146,0
2012/6/21,35.4,35.5,35,35,-0.45,-1.2694,35.14,34.705,34.1675,34.3558,,2955,5779,10883,10864,10971.8,2083,2024.6,1993,-8661,-84,1166022,1166566,1168964,94450,94153,94054,22669,22437,22238,1283141,1283156,1285257,0
2012/6/22,34.75,34.9,34.5,34.6,-0.4,-1.1429,35.14,34.715,34.2725,34.3558,,3565,5031,10950,10838.2,10996.8,1938,2021.6,1995,-8879,-218,1164269,1166163,1167853,94450,94273,94135,22723,22558,22331,1281443,1282994,1284319,0
2012/6/25,35.1,35.1,34.15,34.25,-0.35,-1.0116,34.92,34.695,34.3575,34.3533,,4163,4118,10990,10903,11020.2,1906,2004.2,1988.7,-9134,-255,1161530,1165012,1166528,94450,94369,94183,22635,22603,22396,1278616,1281984,1283106,0
2012/6/26,34,34.65,34,34.65,0.4,1.1679,34.79,34.72,34.38,34.355,,6298,4470,10898,10935.8,10994.3,1924,1985.2,1991.1,-9537,-403,1162119,1164116,1165612,95150,94591,94293,22640,22652,22445,1279909,1281359,1282350,0
2012/6/27,34.65,35.1,34.3,34.9,0.25,0.7215,34.68,34.81,34.3925,34.3667,,4106,4217,10714,10887,10927,1941,1958.4,1983.3,-9296,241,1162122,1163213,1164977,95150,94730,94401,22650,22664,22496,1279922,1280607,1281874,0
2012/6/28,35,35.3,34.85,35.2,0.3,0.8596,34.72,34.93,34.465,34.38,,7583,5143,10677,10845.8,10854.9,1949,1931.6,1978.1,-9340,-44,1158844,1161777,1164171,94692,94779,94466,22730,22676,22556,1276266,1279232,1281194,0
2012/6/29,34.9,35.35,34.9,35.35,0.15,0.4261,34.87,35.005,34.55,34.3983,,7368,5903,10616,10779,10808.6,1964,1936.8,1979.2,-8772,568,1156957,1160315,1163239,94046,94698,94485,23011,22734,22646,1274014,1277746,1280370,0
2012/7/2,34.1,35.7,34.1,35.1,-0.25,-0.7072,35.04,34.98,34.6475,34.4083,,9257,6922,10560,10693,10798,1925,1940.6,1972.4,-8397,375,1154127,1158834,1161923,75946,90997,92683,22846,22776,22690,1252919,1272607,1277295,0
2012/7/3,35.6,36.25,35.4,36.15,1.05,2.9915,35.34,35.065,34.795,34.4358,,13929,8448,10120,10537.4,10736.6,1672,1890.2,1937.7,-7968,429,1157318,1157874,1160995,75510,87069,90830,23062,22860,22756,1255891,1267803,1274581,0
2012/7/4,36.25,36.3,36.05,36.2,0.05,0.1383,35.6,35.14,34.8975,34.4583,,6308,8889,10069,10408.4,10647.7,1460,1794,1876.2,-7559,409,1156333,1156716,1159965,75317,83102,88916,22968,22924,22794,1254619,1262742,1271675,0
2012/7/5,35.7,35.9,35.4,35.9,-0.3,-0.8287,35.74,35.23,34.9675,34.4758,,7896,8951,9867,10246.4,10546.1,1641,1732.4,1832,-7700,-141,1154809,1155909,1158843,74840,79132,86955,23052,22988,22832,1252702,1258030,1268631,0
2012/7/6,36,36.3,35.8,36.3,0.4,1.1142,35.93,35.4,35.0575,34.4942,,8950,9268,9432,10009.6,10394.3,1911,1721.8,1829.3,-7987,-287,1157687,1156056,1158185,74912,75305,85002,23076,23001,22867,1255676,1254362,1266054,0
2012/7/9,35.8,36.4,35.8,36.3,0,0,36.17,35.605,35.15,34.5025,,6219,8660,9170,9731.6,10212.3,1687,1674.2,1807.4,-8233,-246,1156527,1156536,1157685,74912,75098,83048,23036,23039,22907,1254476,1254673,1263640,0
2012/7/10,36.1,36.25,35.75,36,-0.3,-0.8264,36.14,35.74,35.23,34.5092,,7572,7389,9088,9525.2,10031.3,1741,1688,1789.1,-8607,-374,1155448,1156162,1157018,73513,74699,80884,23112,23049,22955,1252073,1253910,1260857,0
2012/7/11,35.55,36.9,35.55,36.9,0.9,2.5,36.28,35.94,35.375,34.5392,,14398,9007,8272,9165.8,9787.1,1762,1748.4,1771.2,-8500,107,1161039,1157103,1156909,72168,74069,78586,23258,23107,23015,1256465,1254279,1258511,0
2012/7/12,36.9,36.9,36.1,36.2,-0.7,-1.897,36.34,36.04,35.485,34.5458,,6248,8677,8674,8927.2,9586.8,1680,1756.2,1744.3,-9022,-522,1157970,1157735,1156822,71640,73429,76281,23333,23163,23076,1252943,1254327,1256178,0
2012/7/13,36.2,36.6,36.15,36.25,0.05,0.1381,36.33,36.13,35.5675,34.55,,7972,8481,8443,8729.4,9369.5,1554,1684.8,1703.3,-9434,-412,1159623,1158122,1157089,68121,72071,73688,23522,23253,23127,1251267,1253445,1253904,0
2012/7/16,36.25,36.4,36,36.25,0,0,36.32,36.245,35.6125,34.5642,,5994,8436,8311,8557.6,9144.6,2077,1762.8,1718.5,-9778,-344,1159945,1158805,1157671,67858,70660,72879,23179,23281,23160,1250983,1252747,1253710,0
2012/7/17,35.9,36.4,35.9,36.25,0,0,36.37,36.255,35.66,34.5833,,8673,8657,8246,8389.2,8957.2,1418,1698.2,1693.1,-9543,235,1159315,1159579,1157870,67432,69444,72072,23193,23297,23173,1249941,1252320,1253115,0
2012/7/18,36,36.25,35.85,36.05,-0.2,-0.5517,36.2,36.24,35.69,34.6025,,7246,7226,8078,8350.4,8758.1,1184,1582.6,1665.5,-9838,-295,1159551,1159281,1158192,67432,68497,71283,23377,23321,23214,1250361,1251099,1252689,0
2012/7/19,36.45,36.9,36.1,36.85,0.8,2.2191,36.33,36.335,35.7825,34.6417,,9901,7957,7865,8188.6,8557.9,705,1387.6,1571.9,-9335,503,1165184,1160724,1159229,67283,67625,70527,23567,23368,23266,1256035,1251718,1253022,0
2012/7/20,36.9,37,36.6,37,0.15,0.4071,36.48,36.405,35.9025,34.6867,,6990,7760,7921,8084.2,8406.8,9,1078.6,1381.7,-9310,25,1168018,1162403,1160262,67188,67439,69755,23733,23410,23331,1258940,1253252,1253349,0
2012/7/23,36.9,36.9,36.2,36.4,-0.6,-1.6216,36.51,36.415,36.01,34.7292,,4738,7509,7882,7998.4,8278,0,663.2,1213,-9951,-641,1167918,1163998,1161402,66909,67249,68955,24051,23585,23433,1258879,1254832,1253789,0
2012/7/24,36.05,36.25,36,36.15,-0.25,-0.6868,36.49,36.43,36.085,34.7508,,5832,6941,7659,7881,8135.1,0,379.6,1038.9,-10218,-267,1168577,1165850,1162715,65198,66802,68123,26112,24169,23733,1259889,1256821,1254571,0
