1001115,25.95,26.15,25.7,25.75,26.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001116,25.75,25.75,25.1,25.15,55.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001117,25.5,25.5,25.05,25.3,31.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001118,25.3,25.5,25.2,25.45,17.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001121,25.5,25.5,24.8,24.8,18.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001122,24.7,25.3,24.5,25.0,26.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001123,24.8,25.0,24.65,25.0,7.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001124,24.8,24.85,24.0,24.0,38.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001125,23.85,24.45,23.8,23.95,33.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001128,24.25,24.25,23.85,23.9,11.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001129,24.2,24.3,24.1,24.3,17.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001130,24.3,24.3,23.8,23.8,19.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001201,24.45,24.45,24.2,24.2,52.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001202,24.2,24.4,24.15,24.25,45.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001205,24.2,24.8,24.0,24.75,45.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001206,24.5,24.5,24.05,24.3,64.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1001207,25.0,26.0,25.0,26.0,492.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001208,25.7,25.7,24.8,25.65,264.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001209,25.6,25.9,24.9,25.9,118.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001212,26.0,26.3,25.5,25.6,108.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001213,25.2,25.85,25.2,25.3,37.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001214,25.65,25.75,25.3,25.45,53.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001215,25.3,25.3,24.95,24.95,80.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001216,24.65,24.75,24.65,24.75,34.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001219,24.7,24.7,23.25,23.25,113.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001220,23.25,23.65,22.9,22.9,22.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1001221,23.85,23.9,23.35,23.8,79.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001222,23.6,23.75,23.5,23.75,17.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001223,24.0,24.45,24.0,24.45,46.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1001226,24.8,24.85,24.1,24.1,38.0,0.0,0.0,15109.0,0.0,0.0,15109.0
1001227,24.4,24.45,23.7,23.75,67.0,0.0,0.0,15109.0,0.0,0.0,15109.0
1001228,24.0,24.4,23.9,24.4,56.0,0.0,0.0,15109.0,0.0,0.0,15109.0
1001229,24.0,24.0,23.9,23.9,30.0,0.0,0.0,15109.0,0.0,0.0,15109.0
1001230,23.9,23.9,23.9,23.9,5.0,0.0,0.0,15109.0,0.0,0.0,15109.0
1010102,23.9,24.15,23.85,23.95,37.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1010103,24.2,24.2,23.95,23.95,17.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1010104,24.0,24.3,24.0,24.1,122.0,0.0,0.0,15108.0,0.0,0.0,15108.0
1010105,24.1,25.0,24.1,24.5,184.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1010106,24.3,24.8,24.3,24.7,122.0,0.0,0.0,15107.0,0.0,0.0,15107.0
1010109,24.5,26.1,24.5,25.2,251.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1010110,25.6,26.2,25.6,26.0,486.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1010111,26.3,27.15,26.3,26.4,292.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1010112,26.4,26.4,25.65,25.7,192.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1010113,26.05,26.1,25.55,25.65,178.0,0.0,0.0,15106.0,0.0,0.0,15106.0
1010116,26.0,26.45,25.5,25.7,372.0,0.0,0.0,15106.0,0.0,0.0,15106.0
