961107,15.3,16.0,15.3,15.65,2684.0,30079.0,99.0,70399.0,4214.0,16.0,74630.0
961108,15.5,15.5,14.6,14.7,1656.0,29829.0,94.0,70439.0,4493.0,16.0,74949.0
961109,14.8,15.0,13.8,14.15,1393.0,29651.0,87.0,70523.0,4493.0,17.0,75034.0
961112,14.0,14.0,13.2,13.2,1928.0,28950.0,81.0,70497.0,4493.0,9.0,75000.0
961113,13.4,13.7,13.25,13.65,1713.0,28529.0,94.0,70488.0,4493.0,18.0,75000.0
961114,14.0,14.45,14.0,14.2,1181.0,28505.0,104.0,70521.0,4493.0,10.0,75025.0
961115,14.3,14.45,14.0,14.4,877.0,28491.0,80.0,70514.0,4493.0,14.0,75022.0
961116,14.3,14.3,14.0,14.05,802.0,28562.0,64.0,70495.0,4493.0,11.0,75000.0
961119,14.3,14.35,13.8,13.85,679.0,28448.0,14.0,70467.0,4493.0,10.0,74971.0
961120,13.5,14.3,13.3,14.3,962.0,28133.0,29.0,70523.0,4493.0,20.0,75037.0
961121,14.4,14.45,14.0,14.0,874.0,28231.0,19.0,70439.0,4488.0,8.0,74936.0
961122,13.8,13.95,13.55,13.8,496.0,28071.0,17.0,70473.0,4488.0,14.0,74976.0
961123,13.8,13.9,13.1,13.1,845.0,27923.0,12.0,70446.0,4488.0,9.0,74943.0
961126,13.3,13.65,13.1,13.6,4848.0,27749.0,15.0,70489.0,4488.0,2.0,74979.0
961127,13.15,13.5,12.7,13.5,1813.0,27502.0,9.0,70512.0,4488.0,11.0,75011.0
961128,13.5,13.55,13.15,13.4,1240.0,27710.0,9.0,70477.0,4488.0,7.0,74972.0
961129,13.7,14.2,13.5,13.9,2736.0,28120.0,15.0,70478.0,4488.0,8.0,74974.0
961130,13.9,14.35,13.7,14.3,2819.0,28567.0,15.0,70514.0,4488.0,18.0,75020.0
961203,14.45,14.45,14.0,14.15,1028.0,28697.0,9.0,70514.0,4488.0,23.0,75025.0
961204,14.15,15.1,14.0,15.1,3998.0,28643.0,141.0,70514.0,4488.0,53.0,75055.0
961205,15.4,15.65,15.0,15.0,3681.0,28441.0,141.0,70479.0,4488.0,71.0,75038.0
961206,15.1,15.35,14.55,14.6,1637.0,28367.0,84.0,70483.0,4488.0,49.0,75020.0
961207,14.9,15.0,14.7,14.75,1437.0,28175.0,113.0,71017.0,4488.0,40.0,75545.0
961210,14.85,14.95,14.5,14.5,829.0,28193.0,81.0,71033.0,4488.0,66.0,75587.0
961211,14.8,14.8,14.5,14.6,790.0,28148.0,88.0,71023.0,4481.0,76.0,75580.0
961212,14.4,14.65,14.35,14.65,512.0,28133.0,88.0,71145.0,4481.0,82.0,75708.0
961213,14.65,14.8,13.9,14.0,895.0,28076.0,62.0,71121.0,4481.0,68.0,75670.0
961214,13.85,14.0,13.05,13.85,1680.0,27723.0,13.0,71124.0,4481.0,22.0,75627.0
961217,13.55,13.65,12.9,12.9,1950.0,27948.0,13.0,70617.0,4481.0,21.0,75119.0
961218,12.0,12.65,12.0,12.2,1665.0,27170.0,13.0,70831.0,4481.0,22.0,75334.0
961219,12.2,12.9,12.2,12.65,1440.0,26954.0,18.0,71008.0,4481.0,15.0,75504.0
961220,12.85,12.85,11.8,11.8,1592.0,26319.0,23.0,70974.0,4481.0,16.0,75471.0
961221,12.0,12.2,11.55,11.6,1368.0,25840.0,46.0,70980.0,4481.0,18.0,75479.0
961224,11.8,12.3,11.8,12.25,1230.0,26016.0,78.0,71015.0,4481.0,10.0,75506.0
961225,12.35,13.1,12.35,13.1,3877.0,26089.0,254.0,71012.0,4481.0,8.0,75501.0
961226,13.3,13.35,12.8,13.1,2875.0,25760.0,292.0,70989.0,4481.0,15.0,75485.0
961227,13.2,13.7,13.2,13.4,2678.0,25420.0,297.0,70987.0,4481.0,15.0,75483.0
961228,13.4,14.0,13.2,13.85,3009.0,25579.0,360.0,71016.0,4481.0,6.0,75503.0
961231,14.0,14.8,14.0,14.8,4610.0,26325.0,464.0,71015.0,4481.0,12.0,75508.0
970102,15.05,15.4,14.7,14.7,4987.0,26812.0,436.0,70980.0,4485.0,3.0,75468.0
970103,14.3,15.5,14.3,15.2,5932.0,26972.0,582.0,71009.0,4485.0,17.0,75511.0
970104,15.2,15.65,14.8,15.3,6893.0,27235.0,611.0,71011.0,4485.0,18.0,75514.0
970107,15.1,15.45,14.4,14.7,4631.0,27233.0,410.0,70980.0,4485.0,30.0,75495.0
970108,14.85,14.9,14.5,14.6,2450.0,27335.0,522.0,70975.0,4485.0,24.0,75484.0
970109,14.5,14.75,14.5,14.55,1879.0,27041.0,456.0,71266.0,4485.0,23.0,75774.0
970110,14.85,15.5,14.75,15.0,4426.0,26784.0,540.0,71237.0,4485.0,32.0,75754.0
970111,15.05,15.1,14.7,14.9,2171.0,26685.0,514.0,71178.0,4485.0,24.0,75687.0
970114,15.75,15.75,15.2,15.65,6072.0,27110.0,567.0,71194.0,4485.0,39.0,75718.0
970115,15.8,16.7,15.25,16.7,11490.0,27211.0,797.0,71224.0,4485.0,32.0,75741.0
970116,16.45,17.5,16.35,16.75,8178.0,26598.0,830.0,71203.0,4485.0,45.0,75733.0
970117,17.0,17.5,16.1,16.45,5786.0,26902.0,689.0,71245.0,4485.0,45.0,75775.0
970118,16.05,16.35,15.35,15.85,2601.0,26497.0,461.0,71277.0,4485.0,43.0,75805.0
970121,15.9,16.45,15.9,16.0,2572.0,26418.0,510.0,71282.0,4485.0,38.0,75805.0
970122,14.9,15.45,14.9,14.9,2104.0,25486.0,347.0,71218.0,4485.0,39.0,75742.0
970123,15.3,15.3,13.9,13.9,3164.0,24501.0,330.0,71214.0,4485.0,45.0,75744.0
970124,14.35,14.5,13.8,14.0,1747.0,24387.0,382.0,71212.0,4485.0,34.0,75731.0
970125,14.3,14.7,14.2,14.7,1572.0,24244.0,367.0,71292.0,4485.0,31.0,75808.0
970128,14.5,14.6,14.0,14.0,769.0,24247.0,339.0,71276.0,4485.0,32.0,75793.0
970129,14.0,14.45,13.8,14.15,1357.0,23833.0,411.0,71266.0,4485.0,41.0,75792.0
970130,14.15,14.35,13.9,14.05,1032.0,24000.0,335.0,71197.0,4485.0,0.0,75682.0
970131,13.7,14.25,13.7,14.1,717.0,24028.0,337.0,71221.0,4485.0,42.0,75748.0
970201,14.4,15.0,14.3,14.8,2772.0,23894.0,329.0,71249.0,4485.0,41.0,75775.0
970212,15.0,15.4,14.75,15.05,2915.0,24052.0,391.0,71248.0,4485.0,40.0,75773.0
970213,15.3,15.4,14.9,14.9,1427.0,23849.0,359.0,71192.0,4573.0,88.0,75853.0
970214,15.2,15.9,15.1,15.9,3781.0,24165.0,376.0,71255.0,4573.0,110.0,75938.0
970215,15.7,15.75,15.3,15.55,1992.0,24125.0,366.0,71110.0,4573.0,198.0,75881.0
970218,16.5,16.6,16.2,16.6,5676.0,24852.0,429.0,71145.0,4573.0,195.0,75913.0
970219,17.2,17.3,16.6,16.7,7335.0,25538.0,447.0,71095.0,4573.0,45.0,75713.0
970220,16.7,16.9,16.25,16.35,2524.0,25441.0,410.0,71107.0,4803.0,124.0,76034.0
970221,16.6,17.1,16.55,16.6,4620.0,25329.0,427.0,71102.0,4803.0,351.0,76256.0
