日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/4/29,49.4,49.8,48.65,49.3,-0.1,-0.2024,48.77,48.385,48.1125,,,86,89,2892,2894.4,2892.1,6,6.2,5.4,-15085,-258,150,140,135,0,0,0,126,127,127,277,267,262,0
2015/4/30,48.95,49.25,48.55,49.25,-0.05,-0.1014,49.04,48.49,48.2725,,,44,86,2895,2893.8,2892.3,6,6.6,3.7,-15039,46,155,146,138,0,0,0,126,127,127,282,273,265,0
2015/5/4,48.75,49.75,48.75,49.75,0.5,1.0152,49.44,48.615,48.4525,,,90,83,2880,2890,2892.4,10,8.2,4.7,-15209,-170,160,151,141,0,0,0,126,127,127,287,278,268,0
2015/5/5,49.5,49.7,49.1,49.55,-0.2,-0.402,49.45,48.765,48.565,,,38,63,2880,2888.8,2891.7,11,8.4,5.8,-15446,-237,165,156,144,0,0,0,126,127,127,292,283,271,0
2015/5/6,49.75,49.75,49,49.05,-0.5,-1.0091,49.38,48.845,48.5825,,,18,55,2875,2884.4,2890.2,11,8.8,6.9,-15418,28,169,161,148,0,0,0,126,127,127,296,288,275,0
2015/5/7,49.05,49.3,48.7,49.1,0.05,0.1019,49.34,49.055,48.5825,,,56,49,2882,2882.4,2888.4,11,9.8,8,-15708,-290,173,165,153,0,0,0,126,127,127,300,292,280,0
2015/5/8,49.05,49.1,48.45,49.1,0,0,49.31,49.175,48.6125,,,40,48,2869,2877.2,2885.5,11,10.8,8.7,-15946,-238,171,168,157,0,0,0,126,127,127,298,295,284,0
2015/5/11,49.1,49.1,46.1,48,-1.1,-2.2403,48.96,49.2,48.5925,,,49,40,2866,2874.4,2882.2,13,11.4,9.8,-16443,-497,175,171,161,0,0,0,126,127,127,302,298,288,0
2015/5/12,47.25,47.25,46,46.15,-1.85,-3.8542,48.28,48.865,48.5,,,90,50,2876,2873.6,2881.2,12,11.6,10,-16510,-67,169,172,164,0,0,0,126,127,127,296,299,291,0
2015/5/13,45.95,46.5,45.75,46.5,0.35,0.7584,47.77,48.575,48.395,,,118,70,2832,2865,2874.7,11,11.6,10.2,-16328,182,169,172,166,0,0,0,126,127,127,296,299,293,0
2015/5/14,46.15,46.6,45.85,46.6,0.1,0.2151,47.27,48.305,48.345,,,56,70,2820,2852.6,2867.5,13,12,10.9,-16494,-166,169,171,168,0,0,0,126,127,127,296,298,295,0
2015/5/15,46.25,46.4,45.8,46.3,-0.3,-0.6438,46.71,48.01,48.25,,,69,76,2803,2839.4,2858.3,14,12.6,11.7,-16665,-171,170,171,170,0,0,0,126,127,127,297,298,297,0
2015/5/18,43.1,46,43.1,44,-2.3,-4.9676,45.91,47.435,48.025,,,96,85,2808,2827.8,2851.1,19,13.8,12.6,-17021,-356,169,170,170,0,0,0,126,127,127,296,297,297,0
2015/5/19,43.6,45,43.6,45,1,2.2727,45.68,46.98,47.8725,,,63,80,2803,2813.2,2843.4,17,14.8,13.2,-16736,285,175,171,171,0,0,0,126,127,127,302,298,298,0
2015/5/20,45,45.8,44.45,44.8,-0.2,-0.4444,45.34,46.555,47.7,,,67,70,2795,2805.8,2835.4,24,17.4,14.5,-16605,131,175,172,172,0,0,0,126,127,127,302,299,299,0
2015/5/21,44.5,45.6,44,45.4,0.6,1.3393,45.1,46.185,47.62,,,69,72,2786,2799,2825.8,24,19.6,15.8,-16746,-141,180,174,173,0,0,0,126,127,127,307,301,300,0
2015/5/22,45,45.45,44.85,45.3,-0.1,-0.2203,44.9,45.805,47.49,,,80,75,2774,2793.2,2816.3,23,21.4,17,-16590,156,180,176,173,0,0,0,126,127,127,307,303,300,0
2015/5/25,44.8,47.6,44.8,47.25,1.95,4.3046,45.55,45.73,47.465,,,138,83,2802,2792,2809.9,26,22.8,18.3,-16678,-88,180,178,174,0,0,0,126,127,127,307,305,301,0
2015/5/26,47.4,47.5,46.3,46.6,-0.65,-1.3757,45.87,45.775,47.32,,,44,79,2806,2792.6,2802.9,26,24.6,19.7,-16758,-80,180,179,175,0,0,0,126,127,127,307,306,302,0
2015/5/27,46.6,46.6,46.2,46.3,-0.3,-0.6438,46.17,45.755,47.165,,,28,71,2802,2794,2799.9,25,24.8,21.1,-16662,96,180,180,176,0,0,0,126,127,127,307,307,303,0
2015/5/28,46.3,48.2,46.3,47.6,1.3,2.8078,46.61,45.855,47.08,,,97,77,2791,2795,2797,21,24.2,21.9,-16402,260,180,180,177,0,0,0,126,127,127,307,307,304,0
2015/5/29,47.9,47.9,46.15,46.15,-1.45,-3.0462,46.78,45.84,46.925,,,40,69,2783,2796.8,2795,19,23.4,22.4,-16408,-6,173,179,178,0,0,0,126,127,127,300,306,305,0
2015/6/1,46.7,46.7,44.5,44.5,-1.65,-3.5753,46.23,45.89,46.6625,,,80,57,2767,2789.8,2790.9,21,22.4,22.6,-16550,-142,167,176,177,0,0,0,126,127,127,294,303,304,0
2015/6/2,44.5,45.4,44.3,44.3,-0.2,-0.4494,45.77,45.82,46.4,,,65,62,2764,2781.4,2787,22,21.6,23.1,-16563,-13,160,172,176,0,0,0,126,127,127,287,299,303,0
2015/6/3,44.3,44.9,44.3,44.8,0.5,1.1287,45.47,45.82,46.1875,,,97,75,2763,2773.6,2783.8,18,20.2,22.5,-16826,-263,152,167,174,0,0,0,126,127,127,279,294,301,0
2015/6/4,44.8,45,43.1,44.6,-0.2,-0.4464,44.87,45.74,45.9625,,,93,75,2750,2765.4,2780.2,18,19.6,21.9,-17290,-464,141,159,170,0,0,0,126,127,127,268,286,297,0
2015/6/5,44.6,44.6,43.2,43.6,-1,-2.2422,44.36,45.57,45.6875,,,53,77,2742,2757.2,2777,18,19.4,21.4,-17409,-119,130,150,165,0,0,0,126,127,127,257,277,292,0
2015/6/8,43.6,43.8,43.2,43.2,-0.4,-0.9174,44.1,45.165,45.4475,,,33,68,2752,2754.2,2772,17,18.6,20.5,-17567,-158,120,141,159,0,0,0,126,127,127,247,268,286,0
2015/6/9,43.5,43.5,38.9,38.9,-4.3,-9.9537,43.02,44.395,45.085,,,323,119,2611,2723.6,2752.5,6,15.4,18.5,-18222,-655,108,131,151,0,0,0,126,127,127,235,258,278,0
2015/6/10,38.15,38.9,36,38.2,-0.7,-1.7995,41.7,43.585,44.67,,,348,170,2630,2697,2735.3,4,12.6,16.4,-17852,370,101,120,144,0,0,0,126,127,127,228,247,271,0
2015/6/11,38.2,38.5,37.05,37.25,-0.95,-2.4869,40.23,42.55,44.2025,,,169,185,2590,2665,2715.2,3,9.6,14.6,-17907,-55,96,111,135,0,0,0,126,127,127,223,238,262,0
2015/6/12,37.25,37.95,37.25,37.9,0.65,1.745,39.09,41.725,43.7825,,,67,188,2580,2632.6,2694.9,4,6.8,13.1,-17749,158,96,105,127,0,0,0,125,127,127,222,231,254,0
2015/6/15,37.9,39.95,37.9,39.9,2,5.277,38.43,41.265,43.5775,,,141,209,2579,2598,2676.1,4,4.2,11.4,-17813,-64,95,100,120,0,0,0,125,127,127,221,226,247,0
2015/6/16,39.9,39.9,38.45,38.45,-1.45,-3.6341,38.34,40.68,43.25,,,69,158,2586,2593,2658.3,15,6,10.7,-18104,-291,92,96,113,0,0,0,126,127,127,219,223,240,0
2015/6/17,38.05,38.55,37.3,38.55,0.1,0.2601,38.41,40.055,42.9375,,,36,96,2585,2584,2640.5,19,9,10.8,-17927,177,93,95,108,0,0,0,125,126,127,219,221,234,0
2015/6/18,38.55,39.6,38.55,39.4,0.85,2.2049,38.84,39.535,42.6375,46.1267,,54,73,2588,2583.6,2624.3,19,12.2,10.9,-17627,300,99,95,103,0,0,0,125,126,127,225,222,230,0
2015/6/22,39.5,39.7,39,39.2,-0.2,-0.5076,39.1,39.095,42.3325,45.9575,,45,69,2584,2584.4,2608.5,6,12.6,9.7,-17503,124,99,96,100,0,0,0,125,126,126,225,222,227,0
2015/6/23,39.2,39.7,39.2,39.25,0.05,0.1276,38.97,38.7,41.9325,45.7892,,78,56,2614,2591.4,2594.7,6,13,8.6,-17352,151,102,97,98,0,0,0,125,126,126,228,224,225,0
2015/6/24,39.7,39.7,38.8,39,-0.25,-0.6369,39.08,38.71,41.5525,45.6175,,39,50,2606,2595.4,2594.2,6,11.2,8.6,-17397,-45,103,100,98,0,0,0,125,126,126,229,226,224,0
2015/6/25,39.75,42.9,39.7,42.9,3.9,10,39.95,39.18,41.3825,45.52,,294,102,2636,2605.6,2594.8,15,10.4,9.7,-17338,59,104,102,98,0,0,0,125,126,126,230,228,224,0
2015/6/26,44.05,47.15,44.05,47.15,4.25,9.9068,41.5,40.17,41.36,45.5175,,670,225,2763,2640.6,2612.1,36,13.8,13,-17352,-14,105,103,99,0,0,0,125,126,126,231,229,225,0
2015/6/29,46.9,49.6,46.4,48,0.85,1.8028,43.26,41.18,41.4525,45.55,,1215,459,2779,2679.6,2632,33,19.2,15.9,-17757,-405,107,105,100,0,0,0,125,126,126,233,231,226,0
2015/6/30,49.5,52.5,49.25,51.2,3.2,6.6667,45.65,42.31,41.7875,45.6342,,1318,707,2888,2734.4,2662.9,60,30,21.5,-17578,179,108,106,102,0,0,0,126,126,126,235,232,228,0
2015/7/1,53,53,49.6,50,-1.2,-2.3438,47.85,43.465,42.0725,45.6792,,869,873,2832,2779.6,2687.5,56,40,25.6,-17326,252,103,106,103,0,0,0,125,126,126,229,232,229,0
2015/7/2,52,52.4,50.6,51.8,1.8,3.6,49.63,44.79,42.4225,45.7308,,652,944,2863,2825,2715.3,79,52.8,31.6,-17230,96,96,104,103,0,0,0,125,126,126,222,230,229,0
2015/7/3,51.8,51.9,50,50.1,-1.7,-3.2819,50.22,45.86,42.6975,45.7475,,377,886,2832,2838.8,2739.7,46,54.8,34.3,-17286,-56,91,101,102,0,0,0,125,126,126,217,228,228,0
2015/7/6,49.5,50.4,47.3,47.3,-2.8,-5.5888,50.08,46.67,42.8825,45.7275,,331,709,2817,2846.4,2763,35,55.2,37.2,-17637,-351,91,98,101,0,0,0,126,126,126,218,225,228,0
2015/7/7,47.5,48.2,44.5,45,-2.3,-4.8626,48.84,47.245,42.9725,45.6708,,674,580,2807,2830.2,2782.3,21,47.4,38.7,-17660,-23,111,99,102,0,0,0,126,126,126,238,225,229,0
2015/7/8,45.6,45.75,42,42.5,-2.5,-5.5556,47.34,47.595,43.1525,45.5792,,286,464,2741,2812,2795.8,14,39,39.5,-18218,-558,130,104,105,0,0,0,126,127,126,257,231,231,0
2015/7/9,40.25,41.9,38.5,41.9,-0.6,-1.4118,45.36,47.495,43.3375,45.4675,,292,392,2742,2787.8,2806.4,10,25.2,39,-18418,-200,139,113,108,0,0,0,125,127,126,265,239,235,0
2015/7/13,42.7,42.85,41.75,42.85,0.95,2.2673,43.91,47.065,43.6175,45.3883,,162,349,2748,2771,2804.9,2,16.4,35.6,-18066,352,148,124,113,0,0,0,125,127,126,274,251,239,0
2015/7/14,43.3,43.3,41.5,42,-0.85,-1.9837,42.85,46.465,43.8225,45.285,,163,315,2736,2754.8,2800.6,0,9.4,32.3,-18045,21,144,135,116,0,0,0,126,127,126,271,261,243,0
2015/7/15,42,42,41.05,41.6,-0.4,-0.9524,42.17,45.505,43.9075,45.17,,64,193,2733,2740,2785.1,0,5.2,26.3,-18138,-93,138,140,119,0,0,0,125,126,126,264,267,246,0
2015/7/16,40.25,44.7,40.25,44.7,3.1,7.4519,42.61,44.975,44.22,45.1142,,533,242,2983,2788.4,2800.2,0,2.4,20.7,-18144,-6,136,141,123,0,0,0,125,126,126,262,268,249,0
2015/7/17,44.5,44.5,42.2,42.2,-2.5,-5.5928,42.67,44.015,44.4025,45.0133,,253,235,2945,2829,2808.4,0,0.4,12.8,-18211,-67,102,134,123,0,0,0,125,126,126,228,260,250,0
2015/7/20,42.8,43,40.75,40.75,-1.45,-3.436,42.25,43.08,44.47,44.9092,,85,219,2942,2867.8,2819.4,1,0.2,8.3,-18533,-322,88,122,123,0,0,0,126,126,126,215,248,250,0
2015/7/21,40,40.6,39.1,40.4,-0.35,-0.8589,41.93,42.39,44.53,44.7842,,189,224,2968,2914.2,2834.5,4,1,5.2,-18811,-278,87,111,123,0,0,0,126,126,126,214,237,249,0
2015/7/22,40.4,40.4,39.2,39.3,-1.1,-2.7228,41.47,41.82,44.5325,44.6433,,83,228,2960,2959.6,2849.8,8,2.6,3.9,-19132,-321,87,100,120,0,0,0,125,126,126,213,227,247,0
2015/7/23,39.1,40.35,39,39.9,0.6,1.5267,40.51,41.56,44.5775,44.4833,,98,141,2952,2953.4,2870.9,11,4.8,3.6,-19470,-338,87,91,116,0,0,0,125,126,126,213,217,242,0
2015/7/24,39.9,41.8,39.9,40.6,0.7,1.7544,40.19,41.43,44.4625,44.3367,,103,111,2936,2951.6,2890.3,15,7.8,4.1,-19699,-229,87,88,111,0,0,0,125,126,126,213,214,237,0
2015/7/27,40,40.6,36.55,36.9,-3.7,-9.1133,39.42,40.835,43.95,44.13,,229,140,2873,2937.8,2902.8,25,12.6,6.4,-20391,-692,87,87,105,0,0,0,126,126,126,214,214,231,0
2015/7/28,35.9,36.95,35.15,36.9,0,0,38.72,40.325,43.395,43.9242,,222,147,2908,2925.8,2920,12,14.2,7.6,-20318,73,87,87,99,0,0,0,126,126,126,214,214,225,0
2015/7/29,37.3,37.4,36.05,36.05,-0.85,-2.3035,38.07,39.77,42.6375,43.6958,,128,156,2886,2911,2935.3,16,15.8,9.2,-20271,47,87,87,94,0,0,0,124,126,126,212,214,220,0
2015/7/30,36.05,37.6,36.05,36.25,0.2,0.5548,37.34,38.925,41.95,43.4742,,132,162,2903,2901.2,2927.3,15,16.6,10.7,-19985,286,87,87,89,0,0,0,124,126,126,212,213,215,0
2015/7/31,36.45,36.6,34.95,36.6,0.35,0.9655,36.54,38.365,41.19,43.2667,,112,164,2900,2894,2922.8,24,18.4,13.1,-20189,-204,87,87,87,0,0,0,124,126,126,212,213,214,0
2015/8/3,35.5,35.75,34.6,34.6,-2,-5.4645,36.08,37.75,40.415,43.025,,101,139,2884,2896.2,2917,33,20,16.3,-20573,-384,87,87,87,0,0,0,125,126,126,213,213,213,0
2015/8/4,32.2,33.75,31.15,31.6,-3,-8.6705,35.02,36.87,39.63,42.7333,,464,187,2749,2864.4,2895.1,30,23.6,18.9,-21046,-473,87,87,87,0,0,0,125,125,126,213,213,213,0
2015/8/5,30.75,32,30.75,31.8,0.2,0.6329,34.17,36.12,38.97,42.4633,,107,183,2716,2830.4,2870.7,23,25,20.4,-20749,297,87,87,87,0,0,0,124,125,126,212,213,213,0
2015/8/6,31.95,32.45,31.6,31.65,-0.15,-0.4717,33.25,35.295,38.4275,42.2217,,67,170,2691,2788,2844.6,21,26.2,21.4,-20927,-178,87,87,87,0,0,0,124,125,126,212,213,213,0
2015/8/7,31.6,32.1,31.5,31.8,0.15,0.4739,32.29,34.415,37.9225,41.9767,,56,159,2681,2744.2,2819.1,22,25.8,22.1,-20730,197,87,87,87,0,0,0,124,125,126,212,213,213,0
2015/8/10,31,32,31,31.8,0,0,31.73,33.905,37.37,41.73,,84,155,2697,2706.8,2801.5,20,23.2,21.6,-20331,399,87,87,87,0,0,0,124,125,125,212,213,213,0
2015/8/11,32.1,32.4,31.25,31.3,-0.5,-1.5723,31.67,33.345,36.835,41.48,,79,78,2704,2697.8,2781.1,21,21.4,22.5,-20447,-116,87,87,87,0,0,0,124,125,125,212,212,213,0
2015/8/12,31,31.35,29.2,30.35,-0.95,-3.0351,31.38,32.775,36.2725,41.2525,,113,79,2706,2695.8,2763.1,27,22.2,23.6,-20597,-150,87,87,87,0,0,0,126,125,125,214,213,213,0
2015/8/13,29.8,30.6,29.8,30.45,0.1,0.3295,31.14,32.195,35.56,41.01,,38,74,2694,2696.4,2742.2,27,23.4,24.8,-20495,102,87,87,87,0,0,0,124,125,125,212,213,213,0
2015/8/14,30.5,30.5,30,30.1,-0.35,-1.1494,30.8,31.545,34.955,40.765,,40,70,2705,2701.2,2722.7,25,24,24.9,-20493,2,88,88,87,0,0,0,124,125,125,213,213,213,0
2015/8/17,29.8,29.95,29.25,29.25,-0.85,-2.8239,30.29,31.01,34.38,40.4958,,67,67,2724,2706.6,2706.7,34,26.8,25,-20777,-284,88,88,88,0,0,0,124,125,125,213,213,213,0
2015/8/18,29,29.25,27.35,28.5,-0.75,-2.5641,29.73,30.7,33.785,40.2158,,140,79,2737,2713.2,2705.5,49,32.4,26.9,-21005,-228,89,88,88,0,0,0,125,126,125,215,214,213,0
2015/8/19,28.15,28.15,25.65,25.85,-2.65,-9.2982,28.83,30.105,33.1125,39.8592,,328,122,2696,2711.2,2703.5,57,38.4,30.3,-21492,-487,212,113,100,0,0,0,126,126,125,339,239,226,0
2015/8/20,25.05,25.85,24.15,24.65,-1.2,-4.6422,27.67,29.405,32.35,39.4933,,176,150,2682,2708.8,2702.6,71,47.2,35.3,-21338,154,218,139,113,0,0,0,124,126,125,343,265,239,0
2015/8/21,23.4,23.95,22.2,22.2,-2.45,-9.9391,26.09,28.445,31.43,39.0917,,294,201,2611,2690,2695.6,98,61.8,42.9,-21902,-564,217,165,126,0,0,0,126,126,126,344,291,252,0
2015/8/24,20.45,21,20,20,-2.2,-9.9099,24.24,27.265,30.585,38.6317,,188,225,2501,2645.4,2676,86,72.2,49.5,-22706,-804,217,191,139,0,0,0,126,126,126,344,317,265,0
2015/8/25,18.15,20.5,18.15,20.5,0.5,2.5,22.64,26.185,29.765,38.2042,,218,240,2444,2586.8,2650,107,83.8,58.1,-22569,137,227,219,153,0,0,0,125,126,126,353,345,279,0
2015/8/26,20,20.75,19.7,20.25,-0.25,-1.2195,21.52,25.175,28.975,37.8,,182,211,2440,2535.6,2623.4,69,86.2,62.3,-22291,278,232,223,168,0,0,0,124,126,126,357,349,294,0
2015/8/27,20.9,22.25,20.9,22.25,2,9.8765,21.04,24.355,28.275,37.4325,,180,212,2464,2492,2600.4,73,86.6,66.9,-21816,475,237,226,183,0,0,0,124,126,126,362,352,309,0
2015/8/28,23.85,24.45,23.55,23.95,1.7,7.6404,21.39,23.74,27.6425,37.085,,388,231,2464,2462.6,2576.3,45,76,68.9,-21378,438,238,231,198,0,0,0,124,126,126,363,356,324,0
2015/8/31,23.95,23.95,23.1,23.7,-0.25,-1.0438,22.13,23.185,27.0975,36.7367,,85,210,2476,2457.6,2551.5,43,67.4,69.8,-21229,149,237,235,213,0,0,0,124,125,126,362,360,339,0
2015/9/1,23.7,25,23.7,24,0.3,1.2658,22.83,22.735,26.7175,36.41,,148,196,2480,2464.8,2525.8,40,54,68.9,-21117,112,236,236,227,0,0,0,124,125,126,361,361,353,0
2015/9/2,24,24,23.2,23.8,-0.2,-0.8333,23.54,22.53,26.3175,36.0867,,95,179,2472,2471.2,2503.4,37,47.6,66.9,-20992,125,227,235,229,0,0,0,0,100,113,227,335,342,0
2015/9/3,23.8,24.75,23.8,24.3,0.5,2.1008,23.95,22.495,25.95,35.8433,,94,162,2467,2471.8,2481.9,30,39,62.8,-20594,398,233,235,230,0,0,0,0,75,100,233,310,331,0
2015/9/4,24.4,24.5,23.6,23.6,-0.7,-2.8807,23.88,22.635,25.54,35.6,,86,101,2443,2467.6,2465.1,29,35.8,55.9,-20848,-254,235,234,232,0,0,0,0,50,88,235,284,320,0
2015/9/7,24.5,24.5,23.65,24.2,0.6,2.5424,23.98,23.055,25.16,35.3825,,64,97,2465,2465.4,2461.5,31,33.4,50.4,-20811,37,235,234,234,0,0,0,0,25,75,235,259,309,0
2015/9/8,24.3,26.5,24.3,26,1.8,7.438,24.38,23.605,24.895,35.1842,,287,125,2425,2454.4,2459.6,37,32.8,43.4,-20634,177,237,234,235,0,0,0,0,0,62,237,234,298,0
2015/9/9,26.5,27.9,26.2,26.3,0.3,1.1538,24.88,24.21,24.6925,34.9575,,322,170,2443,2448.6,2459.9,33,32,39.8,-20183,451,231,235,235,0,0,0,0,0,50,231,235,285,0
2015/9/10,25.15,26.25,25.15,25.85,-0.45,-1.711,25.19,24.57,24.4625,34.7475,,57,163,2436,2442.4,2457.1,32,32.4,35.7,-19972,211,236,235,235,0,0,0,0,0,37,236,235,272,0
2015/9/11,26,27.5,25.8,27,1.15,4.4487,25.87,24.875,24.3075,34.555,,231,192,2407,2435.2,2451.4,30,32.6,34.2,-19823,149,234,235,234,0,0,0,128,26,38,363,261,272,0
2015/9/14,27.5,27.85,26.7,27,0,0,26.43,25.205,24.195,34.3483,40.2375,111,201,2385,2419.2,2442.3,31,32.6,33,-19853,-30,228,234,234,0,0,0,0,26,25,228,259,259,0
2015/9/15,27.65,27.8,26.5,26.5,-0.5,-1.8519,26.53,25.455,24.095,34.1367,40.0471,76,159,2394,2413,2433.7,31,31.4,32.1,-19970,-117,222,231,232,0,0,0,0,26,13,222,256,245,0
2015/9/16,27.1,27.1,26.4,26.5,0,0,26.57,25.725,24.1275,33.9242,39.8567,50,105,2385,2401.4,2425,30,30.8,31.4,-19813,157,223,229,232,0,0,0,0,26,13,223,255,245,0
2015/9/17,26.8,27,26.7,26.9,0.4,1.5094,26.78,25.985,24.24,33.7225,39.67,53,104,2383,2390.8,2416.6,30,30.4,31.4,-19574,239,231,228,232,0,0,0,0,26,13,231,254,244,0
2015/9/18,26.9,27.45,26.9,27.4,0.5,1.8587,26.86,26.365,24.5,33.4642,39.4921,75,73,2380,2385.4,2410.3,19,28.2,30.4,-19198,376,234,228,231,0,0,0,0,0,13,234,228,244,0
2015/9/21,27.15,27.15,25.6,25.6,-1.8,-6.5693,26.58,26.505,24.78,33.105,39.3113,91,69,2356,2379.6,2399.4,20,26,29.3,-19469,-271,235,229,231,0,0,0,129,26,26,365,255,257,0
2015/9/22,25.8,26.3,25.8,26.3,0.7,2.7344,26.54,26.535,25.07,32.7433,39.1467,57,65,2356,2372,2392.5,12,22.2,26.8,-19199,270,245,234,232,0,0,0,128,52,39,374,286,271,0
2015/9/23,26,26.2,24,24.2,-2.1,-7.9848,26.08,26.325,25.2675,32.2933,38.9638,129,81,2367,2368.4,2384.9,30,22.2,26.5,-19564,-365,247,239,234,0,0,0,129,78,52,377,317,286,0
2015/9/24,24.6,24.8,24.1,24.1,-0.1,-0.4132,25.52,26.15,25.36,31.8617,38.7704,83,87,2380,2367.8,2379.3,27,21.6,26,-19864,-300,248,242,235,0,0,0,128,104,65,377,346,300,0
2015/9/25,24.65,25.1,24.25,24.7,0.6,2.4896,24.98,25.92,25.3975,31.41,38.5704,107,93,2361,2364,2374.7,30,23.8,26,-19609,255,254,246,237,0,0,0,0,104,52,254,350,289,0
