日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/05/16,31.25,31.45,31.05,31.05,-0.35,-1.1146,31.4500,31.5500,30.9375,,,187,131,4603.0000,4610.2000,4706.6000,4.0000,2.8000,2.5000,-9422,-662,13498,13501,13515,167,166,166,0,242,242,13666,13909,13923,0.000,
2012/05/17,31.25,31.25,30.80,31.10,0.05,0.161,31.3100,31.6000,30.9325,,,123,127,4576.0000,4596.4000,4656.1000,4.0000,3.4000,2.9000,-8940,482,13484,13497,13508,167,167,166,599,362,302,14251,14026,13977,0.000,
2012/05/18,30.80,30.80,30.10,30.20,-0.90,-2.8939,31.0600,31.5300,30.8850,32.0508,,181,129,4582.0000,4593.6000,4637.1000,4.0000,4.0000,3.3000,-9717,-777,13441,13486,13497,167,167,166,0,241,242,13609,13893,13904,0.000,
2012/05/21,30.40,30.70,30.40,30.50,0.30,0.9934,30.8500,31.3500,30.8975,31.9917,,71,126,4581.0000,4589.4000,4618.6000,4.0000,4.0000,3.3000,-9493,224,13438,13473,13487,167,167,166,597,239,241,14203,13880,13894,0.000,
2012/05/22,30.50,30.80,30.45,30.60,0.10,0.3279,30.6900,31.1650,30.9225,31.9350,,56,123,4587.0000,4585.8000,4607.7000,4.0000,4.0000,3.3000,-8892,601,13438,13460,13480,167,167,167,0,239,241,13606,13867,13887,0.000,
2012/05/23,30.50,30.50,30.15,30.25,-0.35,-1.1438,30.5300,30.9900,30.9375,31.8725,,85,103,4586.0000,4582.4000,4596.3000,4.0000,4.0000,3.4000,-9539,-647,13415,13444,13473,167,167,167,596,358,300,14179,13970,13940,0.000,
2012/05/24,30.00,30.35,30.00,30.05,-0.20,-0.6612,30.3200,30.8150,30.9300,31.8058,,83,95,4597.0000,4586.6000,4591.5000,4.0000,4.0000,3.7000,-10033,-494,13411,13429,13463,167,167,167,594,357,360,14173,13954,13990,0.000,
2012/05/25,30.05,30.20,29.90,30.00,-0.05,-0.1664,30.2800,30.6700,30.9325,31.7383,,194,97,4604.0000,4591.0000,4592.3000,4.0000,4.0000,4.0000,-10413,-380,13411,13423,13454,160,166,166,0,357,299,13572,13947,13920,0.000,
2012/05/28,30.00,30.25,30.00,30.20,0.20,0.6667,30.2200,30.5350,30.9450,31.6733,,170,117,4635.0000,4601.8000,4595.6000,3.0000,3.8000,3.9000,-10048,365,13442,13424,13449,160,165,166,0,238,239,13603,13827,13853,0.000,
2012/05/29,30.20,31.30,30.20,31.30,1.10,3.6424,30.3600,30.5250,31.0100,31.6267,,187,143,4628.0000,4610.0000,4597.9000,4.0000,3.8000,3.9000,-9198,850,13458,13428,13444,160,163,165,593,357,298,14212,13948,13908,0.000,
2012/05/30,31.50,31.50,30.65,30.75,-0.55,-1.7572,30.4600,30.4950,31.0225,31.5742,,85,143,4647.0000,4622.2000,4602.3000,4.0000,3.8000,3.9000,-9645,-447,13439,13433,13438,160,162,165,0,237,298,13600,13832,13901,0.000,
2012/05/31,30.50,30.95,30.30,30.95,0.20,0.6504,30.6400,30.4800,31.0400,31.5475,,98,146,4653.0000,4633.4000,4610.0000,3.0000,3.6000,3.8000,-9528,117,13446,13440,13435,160,160,164,590,237,297,14197,13837,13896,0.000,
2012/06/01,30.75,30.75,30.25,30.30,-0.65,-2.1002,30.7000,30.4900,31.0100,31.5158,,88,125,4637.0000,4640.0000,4615.5000,3.0000,3.4000,3.7000,-10205,-677,13416,13441,13432,160,160,163,0,237,297,13577,13838,13892,0.000,
2012/06/04,29.70,29.85,29.40,29.40,-0.90,-2.9703,30.5400,30.3800,30.8650,31.4658,,165,124,4627.0000,4638.4000,4620.1000,0.0000,2.8000,3.3000,-11084,-879,13393,13431,13428,161,161,163,0,237,237,13555,13828,13827,0.000,
2012/06/05,29.50,30.10,29.50,29.90,0.50,1.7007,30.2600,30.3100,30.7375,31.4092,,126,112,4611.0000,4635.0000,4622.5000,1.0000,2.2000,3.0000,-10434,650,13386,13417,13422,162,161,162,0,118,237,13549,13696,13822,0.000,
2012/06/06,29.90,30.20,29.85,29.90,0.00,0.00,30.0900,30.2750,30.6325,31.3675,,155,126,4604.0000,4626.4000,4624.3000,1.0000,1.6000,2.7000,-9925,509,13400,13409,13421,162,161,162,0,118,178,13563,13688,13760,0.000,
2012/06/07,30.05,30.15,29.90,30.05,0.15,0.5017,29.9100,30.2750,30.5450,31.3283,,142,135,4598.0000,4615.4000,4624.4000,1.0000,1.2000,2.4000,-9851,74,13401,13400,13420,162,162,161,0,0,118,13564,13562,13699,0.000,
2012/06/08,29.90,30.15,29.85,29.90,-0.15,-0.4992,29.8300,30.2650,30.4675,31.2858,,64,130,4574.0000,4602.8000,4621.4000,1.0000,0.8000,2.1000,-10078,-227,13392,13395,13418,162,162,161,0,0,118,13555,13557,13698,0.000,
2012/06/11,29.90,30.20,29.85,30.00,0.10,0.3344,29.9500,30.2450,30.3900,31.2467,,112,119,4594.0000,4596.2000,4617.3000,1.0000,1.0000,1.9000,-9529,549,13404,13397,13414,162,162,161,0,0,118,13567,13560,13694,0.000,
2012/06/12,29.90,30.05,29.85,30.00,0.00,0.00,29.9700,30.1150,30.3200,31.2067,,105,115,4572.0000,4588.4000,4611.7000,1.0000,1.0000,1.6000,-9795,-266,13390,13398,13407,162,162,162,0,0,59,13553,13560,13628,0.000,
2012/06/13,30.00,30.10,29.95,30.05,0.05,0.1667,30.0000,30.0450,30.2700,31.1675,,97,104,4552.0000,4578.0000,4602.2000,1.0000,1.0000,1.3000,-9523,272,13385,13395,13402,174,165,163,589,118,118,14149,13678,13683,0.000,
2012/06/14,30.05,30.10,29.95,30.10,0.05,0.1664,30.0100,29.9600,30.2200,31.1325,,97,95,4504.0000,4559.2000,4587.3000,1.0000,1.0000,1.1000,-9682,-159,13399,13395,13397,186,170,166,0,118,59,13586,13682,13622,0.000,
2012/06/15,30.10,30.40,30.10,30.25,0.15,0.4983,30.0800,29.9550,30.2225,31.0983,,95,101,4497.0000,4543.8000,4573.3000,1.0000,1.0000,0.9000,-9282,400,13411,13398,13397,186,174,168,0,118,59,13598,13691,13624,0.000,
2012/06/18,30.45,30.70,30.40,30.40,0.15,0.4959,30.1600,30.0550,30.2175,31.0583,,86,96,4486.0000,4522.2000,4559.2000,1.0000,1.0000,1.0000,-8697,585,13420,13402,13399,186,179,171,591,236,118,14198,13817,13688,0.000,
2012/06/19,30.40,30.55,30.10,30.30,-0.10,-0.3289,30.2200,30.0950,30.2025,31.0075,,102,95,4477.0000,4503.2000,4545.8000,1.0000,1.0000,1.0000,-9011,-314,13427,13409,13404,186,184,173,592,354,177,14206,13948,13754,0.000,
2012/06/20,30.30,30.45,30.20,30.25,-0.05,-0.165,30.2600,30.1300,30.2025,30.9550,,89,93,4471.0000,4487.0000,4532.5000,1.0000,1.0000,1.0000,-8577,434,13434,13419,13407,186,186,176,596,356,237,14217,13961,13819,0.000,
2012/06/21,30.20,30.50,30.20,30.45,0.20,0.6612,30.3300,30.1700,30.2225,30.9092,,178,110,4489.0000,4484.0000,4521.6000,1.0000,1.0000,1.0000,-8661,-84,13430,13425,13410,186,186,178,0,356,237,13617,13967,13825,0.000,
2012/06/22,30.20,30.50,30.20,30.50,0.05,0.1642,30.3800,30.2300,30.2475,30.8642,,92,109,4528.0000,4490.2000,4517.0000,1.0000,1.0000,1.0000,-8879,-218,13416,13426,13412,186,186,180,0,356,237,13603,13968,13829,0.000,
2012/06/25,30.40,30.40,30.05,30.20,-0.30,-0.9836,30.3400,30.2500,30.2475,30.8325,,272,146,4677.0000,4528.4000,4525.3000,1.0000,1.0000,1.0000,-9134,-255,13385,13419,13410,183,186,182,599,357,297,14168,13962,13890,0.000,
2012/06/26,30.05,30.20,30.00,30.05,-0.15,-0.4967,30.2900,30.2550,30.1850,30.7933,,96,145,4688.0000,4570.6000,4536.9000,1.0000,1.0000,1.0000,-9537,-403,13374,13408,13409,182,185,184,607,360,357,14164,13954,13951,0.000,
2012/06/27,30.20,30.25,30.05,30.10,0.05,0.1664,30.2600,30.2600,30.1525,30.7467,,83,144,4675.0000,4611.4000,4549.2000,0.0000,0.8000,0.9000,-9296,241,13373,13396,13408,182,184,185,0,241,299,13556,13822,13891,0.000,
2012/06/28,30.35,30.40,29.85,30.20,0.10,0.3322,30.2100,30.2700,30.1150,30.7125,,1011,310,4729.0000,4659.4000,4571.7000,0.0000,0.6000,0.8000,-9340,-44,13310,13372,13399,181,183,185,0,241,299,13491,13797,13882,0.000,
2012/06/29,30.20,30.45,30.15,30.40,0.20,0.6623,30.1900,30.2850,30.1200,30.6892,,109,314,4684.0000,4690.6000,4590.4000,0.0000,0.4000,0.7000,-8772,568,13327,13354,13390,181,182,184,0,241,299,13508,13778,13873,0.000,
2012/07/02,30.70,30.95,30.60,30.70,0.30,0.9868,30.2900,30.3150,30.1850,30.6692,,234,306,4663.0000,4687.8000,4608.1000,0.0000,0.2000,0.6000,-8397,375,13335,13344,13382,104,166,176,0,121,239,13440,13632,13797,0.000,
2012/07/03,30.70,30.95,30.65,30.70,0.00,0.00,30.4200,30.3550,30.2250,30.6492,,700,427,4521.0000,4654.4000,4612.5000,0.0000,0.0000,0.5000,-7968,429,13340,13337,13373,105,151,168,0,0,180,13446,13488,13721,0.000,
2012/07/04,29.70,29.70,29.25,29.35,-1.35,-4.3974,30.2700,30.2650,30.1975,30.6075,,352,481,4522.0000,4623.8000,4617.6000,0.0000,0.0000,0.4000,-7559,409,13358,13334,13365,105,136,160,0,0,121,13464,13470,13646,0.000,
2012/07/05,29.45,29.45,29.30,29.40,0.05,0.1704,30.1100,30.1600,30.1650,30.5675,,143,307,4528.0000,4583.6000,4621.5000,0.0000,0.0000,0.3000,-7700,-141,13359,13344,13358,104,121,152,0,0,121,13464,13465,13631,0.000,
2012/07/06,29.05,29.30,29.05,29.25,-0.15,-0.5102,29.8800,30.0350,30.1325,30.5283,,96,305,4502.0000,4547.2000,4618.9000,0.0000,0.0000,0.2000,-7987,-287,13360,13351,13352,104,105,144,0,0,121,13465,13456,13617,0.000,
2012/07/09,29.05,29.30,29.05,29.15,-0.10,-0.3419,29.5700,29.9300,30.0900,30.4825,,48,267,4487.0000,4512.0000,4599.9000,0.0000,0.0000,0.1000,-8233,-246,13360,13356,13350,104,105,136,0,0,61,13465,13461,13546,0.000,
2012/07/10,29.60,29.60,29.15,29.20,0.05,0.1715,29.2700,29.8450,30.0500,30.4400,,76,143,4483.0000,4504.4000,4579.4000,0.0000,0.0000,0.0000,-8607,-374,13351,13358,13348,104,105,128,0,0,0,13456,13463,13476,0.000,
2012/07/11,29.20,29.35,29.20,29.25,0.05,0.1712,29.2500,29.7600,30.0100,30.4058,,61,84,4476.0000,4495.2000,4559.5000,0.0000,0.0000,0.0000,-8500,107,13336,13353,13344,104,105,120,0,0,0,13441,13458,13464,0.000,
2012/07/12,29.25,29.30,29.10,29.20,-0.05,-0.1709,29.2100,29.6600,29.9650,30.3725,,146,85,4468.0000,4483.2000,4533.4000,0.0000,0.0000,0.0000,-9022,-522,13330,13348,13346,104,105,113,609,122,61,14044,13574,13519,0.000,
2012/07/13,29.05,29.25,29.05,29.15,-0.05,-0.1712,29.1900,29.5350,29.9100,30.3392,,82,82,4422.0000,4467.2000,4507.2000,0.0000,0.0000,0.0000,-9434,-412,13325,13341,13346,104,105,105,0,122,61,13430,13567,13512,0.000,
2012/07/16,29.15,29.15,29.05,29.10,-0.05,-0.1715,29.1800,29.3750,29.8450,30.3200,,109,94,4386.0000,4447.0000,4479.5000,0.0000,0.0000,0.0000,-9778,-344,13316,13332,13344,104,105,105,0,122,61,13421,13558,13510,0.000,
2012/07/17,29.10,29.25,29.05,29.25,0.15,0.5155,29.1900,29.2300,29.7925,30.3058,,71,93,4409.0000,4432.2000,4468.3000,0.0000,0.0000,0.0000,-9543,235,13313,13324,13341,106,105,105,0,122,61,13420,13551,13507,0.000,
2012/07/18,29.20,29.30,29.15,29.15,-0.10,-0.3419,29.1700,29.2100,29.7375,30.2925,,81,97,4277.0000,4392.4000,4443.8000,0.0000,0.0000,0.0000,-9838,-295,13290,13315,13334,106,106,105,0,122,61,13397,13542,13500,0.000,
2012/07/19,29.30,29.40,29.20,29.25,0.10,0.3431,29.1800,29.1950,29.6775,30.2767,,40,76,4289.0000,4356.6000,4419.9000,3.0000,0.6000,0.3000,-9335,503,13296,13308,13328,106,106,105,0,0,61,13403,13414,13494,0.000,
2012/07/20,29.25,29.45,29.20,29.45,0.20,0.6838,29.2400,29.2150,29.6250,30.2683,,72,74,4298.0000,4331.8000,4399.5000,3.0000,1.2000,0.6000,-9310,25,13301,13303,13322,106,106,106,608,122,122,14016,13531,13549,0.000,
2012/07/23,29.45,29.45,29.30,29.45,0.00,0.00,29.3100,29.2450,29.5875,30.2600,,91,71,4317.0000,4318.0000,4382.5000,3.0000,1.8000,0.9000,-9951,-641,13315,13303,13318,106,107,106,601,242,182,14023,13652,13605,0.000,
