971226,3.23,3.4,3.2,3.4,44000.0,0.0,0.0,0.0,0.0,0.0,0.0
971229,3.44,3.7,3.44,3.67,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
971230,3.72,4.06,3.72,4.06,168000.0,0.0,0.0,0.0,0.0,0.0,0.0
971231,4.0,4.0,4.0,4.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0
980105,4.05,4.05,4.05,4.05,1000.0,0.0,0.0,0.0,0.0,0.0,0.0
980106,4.15,4.15,4.15,4.15,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
980107,4.1,4.15,4.1,4.1,23000.0,0.0,0.0,0.0,0.0,0.0,0.0
980108,4.12,4.21,4.1,4.2,73000.0,0.0,0.0,0.0,0.0,0.0,0.0
980109,4.1,4.22,4.1,4.21,98383.0,0.0,0.0,0.0,0.0,0.0,0.0
980110,4.28,4.28,4.22,4.24,20000.0,0.0,0.0,0.0,0.0,0.0,0.0
980112,4.36,4.5,4.34,4.34,34766.0,0.0,0.0,0.0,0.0,0.0,0.0
980113,4.34,4.4,4.0,4.21,78000.0,0.0,0.0,0.0,0.0,0.0,0.0
980114,4.31,4.36,4.22,4.35,188383.0,0.0,0.0,0.0,0.0,0.0,0.0
980115,4.37,4.37,4.0,4.1,433000.0,0.0,0.0,0.0,0.0,0.0,0.0
980116,4.02,4.1,4.0,4.0,76000.0,0.0,0.0,0.0,0.0,0.0,0.0
980117,4.02,4.12,4.0,4.05,136000.0,0.0,0.0,0.0,0.0,0.0,0.0
980119,4.12,4.12,4.0,4.05,152000.0,0.0,0.0,0.0,0.0,0.0,0.0
980120,4.01,4.02,3.85,4.0,66000.0,0.0,0.0,0.0,0.0,0.0,0.0
980121,3.82,3.87,3.82,3.85,24000.0,0.0,0.0,0.0,0.0,0.0,0.0
980203,3.89,3.91,3.89,3.9,8000.0,0.0,0.0,0.0,0.0,0.0,0.0
980205,3.88,3.88,2.98,3.41,73000.0,0.0,0.0,0.0,0.0,0.0,0.0
980206,3.38,3.45,3.38,3.42,246000.0,0.0,0.0,0.0,0.0,0.0,0.0
980209,3.44,3.44,3.4,3.42,44000.0,0.0,0.0,0.0,0.0,0.0,0.0
980210,3.44,3.44,3.4,3.4,910000.0,0.0,0.0,0.0,0.0,0.0,0.0
980211,3.44,3.5,3.42,3.46,467000.0,0.0,0.0,0.0,0.0,0.0,0.0
980212,3.5,3.52,3.5,3.52,31000.0,0.0,0.0,0.0,0.0,0.0,0.0
980213,3.48,3.55,3.48,3.5,82273.0,0.0,0.0,0.0,0.0,0.0,0.0
980216,3.65,3.65,3.6,3.6,19000.0,0.0,0.0,0.0,0.0,0.0,0.0
980217,3.53,3.6,3.53,3.6,8000.0,0.0,0.0,0.0,0.0,0.0,0.0
