日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/01/30,32.30,32.50,32.05,32.40,0.40,1.25,31.9900,32.0000,,,,15488,8834,13127.0000,13419.4000,14082.6000,2394.0000,2514.6000,2466.9000,-8015,846,2460452,2459585,2455077,63556,63623,64709,37013,37115,37192,2561022,2560323,2556979,0.000,
2012/01/31,32.50,33.20,31.90,33.20,0.80,2.4691,32.1900,32.1350,,,,12416,9271,12891.0000,13302.4000,13849.9000,2446.0000,2488.6000,2499.7000,-7379,636,2464033,2460655,2456910,63560,63533,64403,36863,37066,37153,2564457,2561254,2558466,0.000,
2012/02/01,33.00,33.00,32.45,32.75,-0.45,-1.3554,32.4600,32.2000,,,,8163,9675,13246.0000,13181.4000,13678.2000,2370.0000,2449.0000,2494.1000,-6702,677,2465551,2462139,2458697,63581,63574,64099,36610,36940,37091,2565742,2562653,2559887,0.000,
2012/02/02,33.00,35.00,32.95,34.80,2.05,6.2595,33.0300,32.4550,31.7425,,,22977,13362,12808.0000,13040.6000,13503.7000,2313.0000,2395.4000,2467.6000,-6077,625,2478547,2465731,2461286,63562,63568,63793,36679,36841,37035,2578789,2566139,2562114,0.000,
2012/02/03,34.90,35.15,33.95,35.00,0.20,0.5747,33.6300,32.7700,31.9875,,,10143,13837,12844.0000,12983.2000,13301.5000,2177.0000,2340.0000,2440.1000,-5887,190,2481797,2470076,2464237,63843,63621,63673,36670,36767,36958,2582311,2570464,2564868,0.000,
2012/02/04,34.25,34.95,34.05,34.10,-0.90,-2.5714,33.9700,32.9800,32.1825,,,6196,11979,12885.0000,12934.8000,13177.1000,1737.0000,2208.6000,2361.6000,-5465,422,2480927,2474171,2466878,63704,63650,63637,36303,36625,36870,2580935,2574447,2567385,0.000,
2012/02/06,33.90,34.10,33.45,33.65,-0.45,-1.3196,34.0600,33.1250,32.3550,,,8991,11294,12970.0000,12950.6000,13126.5000,1822.0000,2083.8000,2286.2000,-5853,-388,2481954,2477756,2469205,62722,63483,63508,36150,36483,36774,2580826,2577721,2569487,0.000,
2012/02/07,34.00,34.95,33.95,34.95,1.30,3.8633,34.5000,33.4800,32.6025,,,12825,12226,11974.0000,12696.2000,12938.8000,2098.0000,2029.4000,2239.2000,-5916,-63,2490868,2482819,2472479,62722,63311,63443,36213,36403,36672,2589804,2582533,2572593,0.000,
2012/02/08,35.20,35.30,34.70,35.10,0.15,0.4292,34.5600,33.7950,32.8125,,,10595,9750,12154.0000,12565.4000,12803.0000,2054.0000,1977.6000,2186.5000,-5130,786,2497188,2486547,2476139,62529,63104,63336,36026,36273,36557,2595743,2585924,2576032,0.000,
2012/02/09,35.30,35.80,34.35,34.50,-0.60,-1.7094,34.4600,34.0450,32.9725,,,18251,11371,13193.0000,12635.2000,12809.2000,2218.0000,1985.8000,2162.9000,-4770,360,2504575,2491103,2480590,62931,62922,63271,35622,36063,36415,2603129,2590088,2580276,0.000,
2012/02/10,34.85,34.90,33.80,34.00,-0.50,-1.4493,34.4400,34.2050,33.1025,,,14524,13037,13602.0000,12778.6000,12856.7000,2167.0000,2071.8000,2140.2000,-4713,57,2512188,2497355,2485763,63092,62799,63225,35207,35844,36235,2610488,2595998,2585223,0.000,
2012/02/13,33.70,34.45,33.70,34.25,0.25,0.7353,34.5600,34.3100,33.2225,,,7545,12748,13478.0000,12880.2000,12915.4000,1939.0000,2095.2000,2089.5000,-4279,434,2517690,2504502,2491129,63089,62873,63178,35234,35661,36072,2616014,2603036,2590378,0.000,
2012/02/14,34.60,34.75,33.90,34.25,0.00,0.00,34.4200,34.4600,33.3300,,,10565,12296,13304.0000,13146.2000,12921.2000,2061.0000,2087.8000,2058.6000,-4543,-264,2525116,2511352,2497085,61983,62725,63018,34631,35344,35874,2621730,2609421,2595977,0.000,
2012/02/15,34.50,34.60,34.00,34.60,0.35,1.0219,34.3200,34.4400,33.4475,,,8310,11839,13304.0000,13376.2000,12970.8000,2414.0000,2159.8000,2068.7000,-3889,654,2530331,2517980,2502264,61969,62613,62859,34382,35016,35644,2626683,2615609,2600767,0.000,
2012/02/16,34.60,34.60,33.95,34.00,-0.60,-1.7341,34.2200,34.3400,33.5550,,,10431,10275,13507.0000,13439.0000,13037.1000,2127.0000,2141.6000,2063.7000,-4501,-612,2536074,2524280,2507691,61969,62421,62671,34338,34759,35411,2632381,2621460,2605774,0.000,
2012/02/17,34.50,34.60,33.30,33.95,-0.05,-0.1471,34.2100,34.3250,33.6525,,,10114,9393,13739.0000,13466.4000,13122.5000,1749.0000,2058.0000,2064.9000,-4478,23,2539527,2529748,2513551,61976,62198,62498,34358,34589,35217,2635861,2626535,2611267,0.000,
2012/02/20,34.00,34.05,33.80,33.95,0.00,0.00,34.1500,34.3550,33.7400,,,5520,8988,13812.0000,13533.2000,13206.7000,1264.0000,1923.0000,2009.1000,-3983,495,2541542,2534518,2519510,62271,62034,62453,34088,34360,35010,2637901,2630912,2616974,0.000,
2012/02/21,34.20,34.20,33.00,33.60,-0.35,-1.0309,34.0200,34.2200,33.8500,,,7326,8340,14365.0000,13745.4000,13445.8000,1261.0000,1763.0000,1925.4000,-4187,-204,2544298,2538355,2524853,62271,62092,62408,33988,34231,34788,2640558,2634678,2622049,0.000,
2012/02/22,33.60,34.95,33.45,34.95,1.35,4.0179,34.0900,34.2050,34.0000,,,10643,8806,13262.0000,13737.0000,13556.6000,1484.0000,1577.0000,1868.4000,-3709,478,2552317,2542752,2530366,62469,62192,62402,33994,34154,34585,2648781,2639097,2627353,0.000,
2012/02/23,34.80,34.90,33.95,34.90,-0.05,-0.1431,34.2700,34.2450,34.1450,,,8918,8504,13812.0000,13798.0000,13618.5000,1365.0000,1424.6000,1783.1000,-3953,-244,2552446,2546027,2535153,62365,62271,62346,33785,34043,34401,2648598,2642340,2631900,0.000,
2012/02/24,34.85,34.85,34.05,34.65,-0.25,-0.7163,34.4100,34.3100,34.2575,,,8149,8111,14277.0000,13905.6000,13686.0000,1342.0000,1343.2000,1700.6000,-4156,-203,2554273,2548976,2539362,61508,62177,62187,33532,33878,34234,2649314,2645031,2635783,0.000,
2012/02/29,34.90,35.00,34.30,34.80,0.15,0.4329,34.5800,34.3650,34.3375,,,15194,10046,14644.0000,14072.0000,13802.6000,1284.0000,1347.2000,1635.1000,-3809,347,2559631,2552594,2543556,61069,61937,61985,33871,33835,34097,2654572,2648365,2639639,0.000,
2012/03/01,34.75,34.75,34.00,34.05,-0.75,-2.1552,34.6700,34.3450,34.4025,,,9750,10530,15316.0000,14262.2000,14003.8000,1224.0000,1339.8000,1551.4000,-3570,239,2559101,2555554,2546955,59951,61473,61782,33708,33779,34005,2652762,2650806,2642742,0.000,
2012/03/02,34.30,34.60,33.80,33.90,-0.15,-0.4405,34.4600,34.2750,34.3575,,,8916,10185,15697.0000,14749.2000,14243.1000,1214.0000,1285.8000,1431.4000,-3257,313,2559690,2557029,2549890,58792,60737,61464,34385,33857,34005,2652868,2651623,2645360,0.000,
2012/03/03,33.60,34.00,33.55,33.60,-0.30,-0.885,34.2000,34.2350,34.2875,,,2264,8854,15884.0000,15163.6000,14480.8000,1172.0000,1247.2000,1335.9000,-3232,25,2560262,2558592,2552309,58792,60023,61147,33960,33892,33968,2653015,2652507,2647424,0.000,
2012/03/05,33.50,33.50,32.40,32.90,-0.70,-2.0833,33.8500,34.1300,34.2275,,,10642,9353,16777.0000,15663.6000,14784.6000,1132.0000,1205.2000,1274.2000,-3774,-542,2558966,2559531,2554253,55822,58886,60531,33656,33917,33897,2648445,2652333,2648682,0.000,
2012/03/06,32.90,33.15,32.05,32.35,-0.55,-1.6717,33.3600,33.9700,34.1625,,,9794,8273,17145.0000,16163.8000,15117.9000,1073.0000,1163.0000,1255.1000,-4381,-607,2560046,2559614,2556104,55720,57816,59876,33478,33838,33836,2649245,2651267,2649816,0.000,
2012/03/07,32.15,32.60,32.00,32.00,-0.35,-1.0819,32.9500,33.8100,34.0150,,,12521,8827,17301.0000,16560.8000,15411.5000,938.0000,1105.8000,1222.8000,-4522,-141,2557724,2559338,2557446,56018,57029,59251,33146,33726,33752,2646889,2650093,2650449,0.000,
2012/03/08,32.60,33.75,32.25,33.50,1.50,4.6875,32.8700,33.6650,33.9350,,,19658,10975,16462.0000,16713.8000,15731.5000,913.0000,1045.6000,1165.7000,-4041,481,2561958,2559792,2558410,55910,56453,58595,33142,33477,33667,2651012,2649722,2650672,0.000,
2012/03/09,33.80,34.60,33.25,34.35,0.85,2.5373,33.0200,33.6100,33.9275,,,14807,13484,17820.0000,17101.0000,16132.3000,1311.0000,1073.4000,1160.3000,-3662,379,2566865,2561113,2559852,55657,55826,57924,32470,33179,33536,2654994,2650117,2651312,0.000,
2012/03/12,34.50,34.80,34.45,34.50,0.15,0.4367,33.3400,33.5950,33.9525,,,16229,14601,17140.0000,17173.6000,16418.6000,1387.0000,1124.4000,1164.8000,-4055,-393,2573377,2563995,2561763,55654,55792,57339,31888,32825,33371,2660921,2652613,2652473,0.000,
2012/03/13,34.80,35.00,34.30,34.70,0.20,0.5797,33.8100,33.5850,33.9750,,,15678,15778,16362.0000,17017.0000,16590.4000,1338.0000,1177.4000,1170.2000,-3811,244,2581787,2568343,2563978,55648,55778,56797,31868,32503,33171,2669304,2656624,2653946,0.000,
2012/03/14,35.20,35.50,34.90,35.10,0.40,1.1527,34.4300,33.6900,34.0175,,,14416,16157,15876.0000,16732.0000,16646.4000,1425.0000,1274.8000,1190.3000,-3343,468,2589978,2574794,2567066,56373,55849,56439,31971,32269,32997,2678323,2662911,2656502,0.000,
2012/03/15,35.20,35.30,34.55,34.55,-0.55,-1.567,34.6400,33.7550,34.0150,,,11706,14567,13926.0000,16224.8000,16469.3000,1344.0000,1361.0000,1203.3000,-3418,-75,2596248,2581652,2570722,56363,55940,56196,31937,32028,32752,2684550,2669619,2659670,0.000,
2012/03/16,34.80,35.35,34.75,34.75,0.20,0.5789,34.7200,33.8700,34.0525,,,13823,14370,12655.0000,15191.8000,16146.4000,1441.0000,1387.0000,1230.2000,-3514,-96,2600438,2588366,2574739,57652,56339,56082,31975,31929,32554,2690066,2676633,2663375,0.000,
2012/03/19,34.90,35.20,34.20,34.60,-0.15,-0.4317,34.7400,34.0400,34.0850,,,4787,12082,12836.0000,14331.0000,15752.3000,1241.0000,1357.8000,1241.1000,-3807,-293,2599278,2593546,2578770,57641,56736,56264,31546,31860,32343,2688466,2682142,2667378,0.000,
2012/03/20,34.75,34.85,34.45,34.75,0.15,0.4335,34.7500,34.2800,34.1250,,,4082,9762,12353.0000,13529.2000,15273.1000,1276.0000,1345.4000,1261.4000,-4185,-378,2600108,2597210,2582777,57628,57132,56455,31101,31707,32105,2688838,2686049,2671337,0.000,
2012/03/21,34.15,34.65,34.10,34.10,-0.65,-1.8705,34.5500,34.4900,34.1500,,,5023,7884,12412.0000,12836.4000,14784.2000,1212.0000,1302.8000,1288.8000,-4323,-138,2598365,2598888,2586841,57628,57383,56616,30975,31508,31888,2686969,2687778,2675345,0.000,
2012/03/22,33.80,34.85,33.80,34.85,0.75,2.1994,34.6100,34.6250,34.1450,,,9438,7430,12284.0000,12508.0000,14366.4000,1171.0000,1268.2000,1314.6000,-3931,392,2599062,2599450,2590551,57628,57636,56788,31202,31361,31694,2687893,2688447,2679033,0.000,
2012/03/23,34.85,34.85,33.80,34.00,-0.85,-2.439,34.4600,34.5900,34.1000,,,10120,6690,13166.0000,12610.2000,13901.0000,1024.0000,1184.8000,1285.9000,-3901,30,2595368,2598436,2593401,57537,57613,56976,31378,31241,31585,2684285,2687291,2681962,0.000,
2012/03/26,33.85,34.15,33.60,34.15,0.15,0.4412,34.3700,34.5550,34.0750,,,8182,7369,13100.0000,12663.0000,13497.0000,1011.0000,1138.8000,1248.3000,-4112,-211,2592791,2597139,2595343,57955,57676,57206,31118,31156,31508,2681865,2685971,2684056,0.000,
2012/03/27,34.50,34.50,34.15,34.50,0.35,1.0249,34.3200,34.5350,34.0600,,,5477,7648,12633.0000,12719.0000,13124.1000,918.0000,1067.2000,1206.3000,-4327,-215,2594660,2596050,2596630,58080,57766,57449,31023,31140,31423,2683764,2684956,2685502,0.000,
2012/03/28,34.50,34.50,33.65,34.05,-0.45,-1.3043,34.3100,34.4300,34.0600,,,10489,8741,13239.0000,12884.4000,12860.4000,994.0000,1023.6000,1163.2000,-4523,-196,2591979,2594773,2596830,58080,57857,57620,30955,31136,31322,2681016,2683765,2685772,0.000,
2012/03/29,33.55,33.85,33.10,33.50,-0.55,-1.6153,34.0400,34.3250,34.0400,33.3800,,12768,9407,12852.0000,12998.0000,12753.0000,1062.0000,1001.8000,1135.0000,-5346,-823,2590315,2593023,2596237,58080,57947,57792,30884,31072,31216,2679280,2682043,2685245,0.000,
2012/03/30,33.15,33.90,32.90,33.20,-0.30,-0.8955,33.8800,34.1700,34.0200,33.4317,,12052,9793,13597.0000,13084.2000,12847.2000,1062.0000,1009.4000,1097.1000,-4959,387,2586337,2591217,2594827,58118,58063,57838,31123,31021,31131,2675580,2680302,2683796,0.000,
2012/04/02,32.90,33.85,32.40,33.70,0.50,1.506,33.7900,34.0800,34.0600,33.4900,,15314,11220,13314.0000,13127.0000,12895.0000,1006.0000,1008.4000,1073.6000,-5328,-369,2587336,2590126,2593633,79342,62341,60008,31024,31003,31079,2697703,2683469,2684720,0.000,
2012/04/03,33.80,33.90,33.20,33.45,-0.25,-0.7418,33.5800,33.9500,34.1150,33.5442,,15787,13282,12901.0000,13180.6000,12949.8000,1134.0000,1051.6000,1059.4000,-6047,-719,2586580,2588510,2592280,80476,66820,62293,30956,30989,31065,2698013,2686319,2685637,0.000,
2012/04/05,32.50,33.10,32.45,32.65,-0.80,-2.3916,33.3000,33.8050,34.1475,33.5883,,7851,12754,12741.0000,13081.0000,12982.7000,986.0000,1050.0000,1036.8000,-6658,-611,2584753,2587065,2590919,81317,71467,64662,31127,31024,31080,2697199,2689556,2686660,0.000,
2012/04/06,32.65,32.85,32.30,32.45,-0.20,-0.6126,33.0900,33.5650,34.0950,33.6142,,8314,11863,13409.0000,13192.4000,13095.2000,801.0000,997.8000,999.8000,-5968,690,2580578,2585117,2589070,81457,76143,67045,31207,31088,31080,2693244,2692348,2687196,0.000,
2012/04/09,32.00,32.75,31.80,32.50,0.05,0.1541,32.9500,33.4150,34.0025,33.6342,,4453,10343,13184.0000,13109.8000,13097.0000,871.0000,959.6000,984.5000,-6478,-510,2580179,2583886,2587551,81672,80853,69458,31259,31116,31069,2693112,2695855,2688078,0.000,
2012/04/10,32.60,33.20,32.60,33.00,0.50,1.5385,32.8100,33.3000,33.9275,33.6608,,5160,8313,12743.0000,12995.6000,13061.3000,739.0000,906.2000,957.3000,-6055,423,2580663,2582551,2586339,82367,81459,71900,31170,31145,31074,2694202,2695155,2689312,0.000,
2012/04/11,32.95,33.50,32.70,33.45,0.45,1.3636,32.8100,33.1950,33.8650,33.6875,,10088,7173,12436.0000,12902.6000,13041.6000,766.0000,832.6000,942.1000,-6075,-20,2582247,2581685,2585097,82617,81887,74353,31144,31182,31086,2696010,2694754,2690536,0.000,
2012/04/12,33.75,33.75,33.00,33.40,-0.05,-0.1495,32.9600,33.1300,33.7800,33.7092,,13737,8350,12451.0000,12844.6000,12962.8000,780.0000,791.4000,920.7000,-5934,141,2582304,2581195,2584130,82617,82147,76807,31217,31200,31112,2696140,2694542,2692049,0.000,
2012/04/13,33.90,33.90,33.50,33.80,0.40,1.1976,33.2300,33.1600,33.7425,33.7350,,8046,8296,12439.0000,12650.6000,12921.5000,520.0000,735.2000,866.5000,-5242,692,2582916,2581662,2583390,82677,82391,79267,31069,31173,31131,2696664,2695226,2693787,0.000,
2012/04/16,33.30,33.75,32.75,33.40,-0.40,-1.1834,33.4100,33.1800,33.6750,33.7608,,4101,8226,12752.0000,12564.2000,12837.0000,1.0000,561.2000,760.4000,-5671,-429,2581724,2581971,2582929,82153,82487,81670,31202,31161,31138,2695081,2695620,2695737,0.000,
2012/04/17,33.15,33.30,31.20,31.20,-2.20,-6.5868,33.0500,32.9300,33.5050,33.7475,,8102,8814,12648.0000,12545.2000,12770.4000,0.0000,413.4000,659.8000,-6361,-690,2575590,2580957,2581754,82205,82455,81957,31509,31229,31187,2689306,2694640,2694898,0.000,
2012/04/18,32.00,32.50,31.85,32.40,1.20,3.8462,32.8400,32.8250,33.3875,33.7508,,8943,8585,12502.0000,12558.4000,12730.5000,0.0000,260.2000,546.4000,-6453,-92,2576634,2579834,2580759,83056,82542,82215,31297,31260,31221,2690989,2693636,2694195,0.000,
2012/04/19,32.60,32.95,32.15,32.80,0.40,1.2346,32.7200,32.8400,33.3225,33.7742,,5152,6868,12427.0000,12553.6000,12699.1000,0.0000,104.2000,447.8000,-6507,-54,2578043,2578982,2580088,83964,82812,82479,31234,31263,31232,2693243,2693057,2693799,0.000,
2012/04/20,32.90,33.25,32.50,33.05,0.25,0.7622,32.5700,32.9000,33.2325,33.7925,,9703,7200,12114.0000,12488.6000,12569.6000,581.0000,116.4000,425.8000,-7116,-609,2577341,2577867,2579765,86236,83524,82957,31382,31326,31249,2694961,2692716,2693971,0.000,
2012/04/23,32.80,33.80,32.80,33.80,0.75,2.2693,32.6500,33.0300,33.2225,33.8225,,9854,8350,11962.0000,12330.6000,12447.4000,1165.0000,349.2000,455.2000,-7592,-476,2580897,2577702,2579836,87503,84594,83540,31206,31326,31244,2699608,2693622,2694621,0.000,
2012/04/24,33.80,34.25,33.30,33.95,0.15,0.4438,33.2000,33.1250,33.2125,33.8483,,9288,8588,11845.0000,12170.0000,12357.6000,1307.0000,610.6000,512.0000,-7660,-68,2582784,2579140,2580048,88767,85906,84180,30649,31154,31192,2702201,2696201,2695421,0.000,
2012/04/25,33.45,34.10,33.45,33.75,-0.20,-0.5891,33.4700,33.1550,33.1750,33.8575,,5633,7926,11922.0000,12054.0000,12306.2000,1285.0000,867.6000,563.9000,-7080,580,2583378,2580489,2580162,89132,87121,84832,30616,31018,31139,2703127,2698628,2696132,0.000,
2012/04/26,34.00,34.10,32.55,32.60,-1.15,-3.4074,33.4300,33.0750,33.1025,33.8550,,8974,8690,13054.0000,12179.4000,12366.5000,1083.0000,1084.2000,594.2000,-7348,-268,2578357,2580552,2579767,89132,88155,85483,30428,30857,31060,2697918,2699564,2696310,0.000,
2012/04/27,33.05,33.10,32.30,33.10,0.50,1.5337,33.4400,33.0050,33.0825,33.8267,,6603,8070,12858.0000,12328.2000,12408.4000,1199.0000,1207.8000,662.1000,-7734,-386,2578223,2580728,2579298,89132,88734,86129,30008,30582,30954,2697364,2700044,2696380,0.000,
2012/04/30,33.20,33.90,33.10,33.60,0.50,1.5106,33.4000,33.0250,33.1025,33.8033,,9077,7915,12733.0000,12482.4000,12406.5000,1307.0000,1236.2000,792.7000,-7621,113,2579340,2580417,2579059,90687,89371,86982,30144,30370,30848,2700173,2700157,2696889,0.000,
2012/05/02,33.65,35.60,33.65,35.60,2.00,5.9524,33.7300,33.4650,33.1975,33.8283,,22197,10496,11411.0000,12395.6000,12282.8000,1449.0000,1264.6000,937.6000,-6834,787,2593822,2582624,2580882,91667,89951,87928,30559,30352,30753,2716050,2702927,2699564,0.000,
2012/05/03,35.60,35.65,34.90,35.45,-0.15,-0.4213,34.0700,33.7700,33.2975,33.8583,,9136,11197,11191.0000,12249.4000,12151.7000,1426.0000,1292.8000,1080.2000,-7069,-235,2597780,2585505,2582997,92014,90527,88824,30548,30338,30678,2720343,2706370,2702499,0.000,
2012/05/04,34.50,35.70,34.50,35.05,-0.40,-1.1283,34.5600,33.9950,33.4175,33.8600,,9852,11373,11299.0000,11898.4000,12038.9000,1204.0000,1317.0000,1200.6000,-6663,406,2598517,2589537,2585044,92195,91140,89647,30893,30431,30644,2721607,2711108,2705336,0.000,
2012/05/07,34.75,34.95,33.90,34.60,-0.45,-1.2839,34.8600,34.1500,33.5250,33.8517,,11955,12443,11467.0000,11620.2000,11974.2000,1050.0000,1287.2000,1247.5000,-7260,-597,2593891,2592671,2586699,92194,91752,90243,30757,30581,30581,2716844,2715004,2707524,0.000,
2012/05/08,34.70,34.70,33.85,34.20,-0.40,-1.1561,34.9800,34.1900,33.6100,33.8467,,7497,12127,11697.0000,11413.0000,11947.7000,824.0000,1190.6000,1213.4000,-7149,111,2591086,2595020,2587718,92194,92053,90712,30932,30738,30554,2714213,2717812,2708985,0.000,
2012/05/09,33.75,34.05,33.25,33.25,-0.95,-2.7778,34.5100,34.1200,33.6225,33.8342,,11277,9943,12279.0000,11586.6000,11991.1000,848.0000,1070.4000,1167.5000,-7636,-487,2583602,2592976,2587800,92194,92159,91055,31000,30827,30589,2706797,2715961,2709444,0.000,
2012/05/10,33.00,33.80,33.00,33.75,0.50,1.5038,34.1700,34.1200,33.6375,33.8258,,7920,9700,12030.0000,11754.4000,12001.9000,938.0000,972.8000,1132.8000,-7846,-210,2581580,2589736,2587620,92564,92269,91398,30974,30912,30625,2705119,2712916,2709643,0.000,
2012/05/11,33.25,33.50,32.40,32.85,-0.90,-2.6667,33.7300,34.1450,33.6100,33.8025,,10825,9894,12160.0000,11926.6000,11912.5000,862.0000,904.4000,1110.7000,-8411,-565,2575663,2585165,2587351,93848,92599,91870,31195,30972,30702,2700707,2708736,2709922,0.000,
2012/05/14,32.80,33.25,32.80,33.20,0.35,1.0654,33.4500,34.1550,33.5800,33.7792,,4978,8499,12117.0000,12056.6000,11838.4000,952.0000,884.8000,1086.0000,-8803,-392,2574650,2581317,2586994,94184,92997,92375,31013,31023,30802,2699848,2705337,2710171,0.000,
2012/05/15,32.50,33.20,32.50,32.95,-0.25,-0.753,33.2000,34.0900,33.5575,33.7617,,5251,8050,12279.0000,12173.0000,11793.0000,783.0000,876.6000,1033.6000,-8760,43,2571491,2577398,2586209,94910,93541,92797,31524,31142,30940,2697926,2702080,2709946,0.000,
2012/05/16,32.95,33.15,31.10,31.20,-1.75,-5.3111,32.7900,33.6500,33.5575,33.7158,,11203,8035,12490.0000,12215.2000,11900.9000,810.0000,869.0000,969.7000,-9422,-662,2564428,2573563,2583269,95277,94157,93158,32049,31351,31089,2691755,2699071,2707516,0.000,
2012/05/17,32.40,33.00,32.00,33.00,1.80,5.7692,32.6400,33.4050,33.5875,33.7000,,8365,8124,12001.0000,12209.4000,11981.9000,1084.0000,898.2000,935.5000,-8940,482,2546033,2566454,2578095,96256,94896,93582,31997,31556,31234,2674287,2692905,2702911,0.000,
2012/05/18,32.00,32.00,31.50,31.60,-1.40,-4.2424,32.3900,33.0600,33.5275,33.6667,,9323,7824,12307.0000,12238.8000,12082.7000,646.0000,855.0000,879.7000,-9717,-777,2541485,2559618,2572392,96519,95430,94015,32296,31776,31374,2670301,2686824,2697780,0.000,
2012/05/21,31.50,32.15,31.50,32.00,0.40,1.2658,32.1500,32.8000,33.4750,33.6175,,4916,7811,12064.0000,12228.2000,12142.4000,700.0000,804.6000,844.7000,-9493,224,2539407,2552569,2566943,96669,95927,94462,32627,32099,31561,2668704,2680595,2692966,0.000,
