1000804,22.0,22.0,21.7,21.8,152.0,6335.0,0.0,1239.0,0.0,0.0,1239.0
1000805,20.3,20.95,20.3,20.45,652.0,6655.0,0.0,1030.0,0.0,0.0,1030.0
1000808,20.4,20.4,19.05,19.1,241.0,6555.0,0.0,1039.0,0.0,0.0,1039.0
1000809,17.8,18.2,17.8,17.8,511.0,6177.0,0.0,1039.0,0.0,0.0,1039.0
1000810,18.0,18.45,17.8,18.45,262.0,6153.0,0.0,1026.0,0.0,0.0,1026.0
1000811,17.25,17.25,16.95,17.25,270.0,6383.0,0.0,1016.0,0.0,2.0,1018.0
1000812,17.35,17.55,17.2,17.3,171.0,6438.0,0.0,961.0,0.0,0.0,961.0
1000815,17.25,17.55,17.25,17.45,72.0,6438.0,0.0,963.0,0.0,0.0,963.0
1000816,17.6,17.6,17.4,17.6,108.0,6466.0,0.0,1153.0,0.0,0.0,1153.0
1000817,17.55,17.6,17.5,17.6,65.0,6480.0,0.0,1108.0,0.0,0.0,1108.0
1000818,17.55,17.6,17.45,17.6,80.0,6513.0,0.0,1098.0,0.0,0.0,1098.0
1000819,17.35,17.5,17.1,17.45,241.0,6613.0,0.0,1086.0,0.0,0.0,1086.0
1000822,17.45,17.5,17.2,17.3,198.0,6680.0,0.0,1091.0,0.0,0.0,1091.0
1000823,17.3,17.5,17.2,17.5,239.0,6762.0,0.0,1081.0,0.0,0.0,1081.0
1000824,17.5,17.55,17.4,17.5,112.0,6810.0,0.0,1080.0,0.0,0.0,1080.0
1000825,17.45,17.55,17.35,17.4,79.0,6821.0,0.0,1079.0,0.0,0.0,1079.0
1000826,17.35,17.55,17.35,17.5,76.0,6862.0,0.0,1081.0,0.0,0.0,1081.0
1000829,17.55,17.85,17.55,17.8,100.0,6837.0,0.0,1094.0,0.0,0.0,1094.0
1000830,18.0,18.4,18.0,18.4,280.0,6737.0,0.0,1091.0,0.0,0.0,1091.0
1000831,18.4,18.5,18.1,18.45,144.0,6819.0,0.0,1083.0,0.0,0.0,1083.0
1000901,18.7,18.7,18.4,18.55,196.0,6747.0,0.0,1056.0,0.0,0.0,1056.0
1000902,18.55,18.55,18.3,18.5,67.0,6757.0,0.0,1048.0,0.0,0.0,1048.0
1000905,18.35,18.4,18.15,18.35,108.0,6829.0,0.0,1005.0,0.0,0.0,1005.0
1000906,18.35,18.35,18.15,18.3,46.0,6838.0,0.0,1005.0,0.0,0.0,1005.0
1000907,18.3,18.45,18.3,18.3,49.0,6845.0,0.0,1005.0,0.0,0.0,1005.0
1000908,18.3,18.45,18.1,18.45,106.0,6916.0,0.0,1002.0,0.0,0.0,1002.0
1000909,18.45,18.5,18.2,18.35,143.0,6982.0,0.0,1001.0,0.0,0.0,1001.0
1000913,18.25,18.35,18.05,18.35,114.0,7014.0,0.0,997.0,0.0,0.0,997.0
1000914,18.3,18.3,18.0,18.1,79.0,7071.0,0.0,1261.0,0.0,0.0,1261.0
1000915,18.25,18.25,18.05,18.25,27.0,7087.0,0.0,1262.0,0.0,0.0,1262.0
1000916,18.25,18.35,18.15,18.35,49.0,7078.0,0.0,1266.0,0.0,0.0,1266.0
1000919,18.25,18.25,18.1,18.15,57.0,7095.0,0.0,1266.0,0.0,0.0,1266.0
1000920,18.15,18.2,18.15,18.15,28.0,7101.0,0.0,1267.0,0.0,0.0,1267.0
1000921,18.15,18.3,18.1,18.25,77.0,7078.0,0.0,1273.0,0.0,0.0,1273.0
1000922,18.2,18.4,18.0,18.4,98.0,7097.0,0.0,1267.0,0.0,0.0,1267.0
1000923,18.0,18.15,17.65,18.0,187.0,7234.0,0.0,1262.0,0.0,0.0,1262.0
1000926,18.0,18.05,17.55,17.9,99.0,7277.0,0.0,1258.0,0.0,0.0,1258.0
1000927,17.9,17.95,17.8,17.85,39.0,7285.0,5.0,1264.0,0.0,0.0,1264.0
1000928,17.9,17.9,17.65,17.8,56.0,7310.0,5.0,1264.0,0.0,0.0,1264.0
1000929,17.8,17.8,17.6,17.8,28.0,7332.0,5.0,1264.0,0.0,0.0,1264.0
1000930,17.8,17.8,17.5,17.7,42.0,7346.0,5.0,1254.0,0.0,0.0,1254.0
1001003,17.55,17.65,17.5,17.65,42.0,7361.0,0.0,1250.0,0.0,0.0,1250.0
1001004,17.5,17.55,17.45,17.5,47.0,7353.0,0.0,1252.0,0.0,0.0,1252.0
1001005,17.5,17.5,17.35,17.5,44.0,7349.0,0.0,1253.0,0.0,0.0,1253.0
1001006,17.5,17.6,17.4,17.6,92.0,7350.0,0.0,1258.0,0.0,0.0,1258.0
1001007,17.6,17.8,17.4,17.8,152.0,7385.0,0.0,1260.0,0.0,0.0,1260.0
1001011,17.75,17.85,17.75,17.85,163.0,7381.0,0.0,1260.0,0.0,0.0,1260.0
1001012,17.8,17.8,17.6,17.8,41.0,7386.0,0.0,1247.0,0.0,0.0,1247.0
1001013,17.75,17.8,17.45,17.8,85.0,7387.0,0.0,1255.0,0.0,0.0,1255.0
1001014,17.75,17.85,17.55,17.85,32.0,7389.0,0.0,1250.0,0.0,0.0,1250.0
1001017,17.85,17.85,17.7,17.8,53.0,7393.0,0.0,1242.0,0.0,0.0,1242.0
1001018,17.8,17.8,17.6,17.65,68.0,7394.0,0.0,1226.0,0.0,0.0,1226.0
1001019,17.65,17.7,17.55,17.7,48.0,7394.0,0.0,1212.0,0.0,0.0,1212.0
1001020,17.65,17.85,17.65,17.75,95.0,7411.0,0.0,1205.0,0.0,0.0,1205.0
1001021,17.75,17.85,17.65,17.85,55.0,7399.0,0.0,1202.0,0.0,0.0,1202.0
1001024,18.7,18.75,18.2,18.55,257.0,7366.0,0.0,1223.0,0.0,0.0,1223.0
1001025,18.45,18.5,18.25,18.5,91.0,7360.0,0.0,1228.0,0.0,0.0,1228.0
1001026,18.3,18.35,18.2,18.35,65.0,7344.0,0.0,1233.0,0.0,0.0,1233.0
1001027,18.3,18.4,18.25,18.4,107.0,7341.0,0.0,1211.0,0.0,0.0,1211.0
1001028,18.4,18.5,18.4,18.4,143.0,7330.0,0.0,1225.0,0.0,7.0,1232.0
1001031,18.5,18.5,18.25,18.45,51.0,7342.0,1.0,1223.0,0.0,6.0,1229.0
1001101,18.35,18.45,18.15,18.4,45.0,7342.0,1.0,1238.0,0.0,7.0,1245.0
1001102,18.4,18.45,18.25,18.45,69.0,7336.0,1.0,1248.0,0.0,0.0,1248.0
1001103,18.45,18.45,18.35,18.4,23.0,7332.0,1.0,1247.0,0.0,0.0,1247.0
1001104,18.4,18.7,18.4,18.7,137.0,7299.0,1.0,1270.0,0.0,10.0,1280.0
1001107,18.7,18.95,18.6,18.95,112.0,7330.0,1.0,1272.0,0.0,0.0,1272.0
1001108,18.7,18.8,18.65,18.8,28.0,7325.0,1.0,1274.0,0.0,0.0,1274.0
1001109,18.75,18.75,18.4,18.65,59.0,7317.0,1.0,1273.0,0.0,0.0,1273.0
1001110,18.5,18.55,18.15,18.55,117.0,7320.0,1.0,1288.0,0.0,0.0,1288.0
1001111,18.5,18.8,18.3,18.8,47.0,7322.0,1.0,1288.0,0.0,0.0,1288.0
1001114,18.7,18.85,18.6,18.65,36.0,7318.0,1.0,1293.0,0.0,0.0,1293.0
1001115,18.65,18.7,18.5,18.65,27.0,7311.0,1.0,1294.0,0.0,0.0,1294.0
1001116,18.6,18.65,18.35,18.6,37.0,7300.0,1.0,1297.0,0.0,0.0,1297.0
1001117,18.6,18.6,18.3,18.45,26.0,7297.0,0.0,1295.0,0.0,0.0,1295.0
1001118,18.35,18.4,18.3,18.35,75.0,7296.0,0.0,1306.0,0.0,0.0,1306.0
1001121,18.3,18.3,17.9,18.0,78.0,7313.0,0.0,1306.0,0.0,9.0,1316.0
1001122,17.9,18.05,17.65,18.05,50.0,7311.0,0.0,1309.0,0.0,0.0,1309.0
1001123,17.95,18.0,17.65,18.0,52.0,7310.0,0.0,1309.0,0.0,0.0,1309.0
1001124,18.0,18.0,17.85,18.0,28.0,7304.0,0.0,1314.0,0.0,0.0,1314.0
1001125,17.85,18.0,17.65,17.95,43.0,7300.0,0.0,1311.0,0.0,0.0,1311.0
1001128,18.0,18.0,17.65,17.95,63.0,7317.0,0.0,1315.0,0.0,8.0,1324.0
1001129,17.85,18.0,17.85,18.0,12.0,7316.0,0.0,1316.0,0.0,0.0,1316.0
1001130,18.0,18.0,17.65,17.9,26.0,7321.0,0.0,1313.0,0.0,6.0,1320.0
1001201,17.75,17.9,17.75,17.85,29.0,7317.0,0.0,1319.0,0.0,0.0,1319.0
1001202,17.85,17.95,17.7,17.9,24.0,7320.0,0.0,1325.0,0.0,0.0,1325.0
1001205,17.8,17.9,17.7,17.85,14.0,7317.0,0.0,1329.0,0.0,0.0,1329.0
1001206,17.9,17.9,17.65,17.85,16.0,7314.0,0.0,1331.0,0.0,0.0,1331.0
1001207,17.85,17.85,17.7,17.8,21.0,7307.0,0.0,1335.0,0.0,0.0,1335.0
1001208,17.7,17.75,17.35,17.75,51.0,7308.0,0.0,1333.0,0.0,0.0,1333.0
1001209,17.55,18.05,17.55,18.05,24.0,7310.0,0.0,1140.0,0.0,0.0,1140.0
1001212,17.95,17.95,17.75,17.9,7.0,7311.0,0.0,1140.0,0.0,0.0,1140.0
1001213,17.8,17.8,17.65,17.8,12.0,7312.0,0.0,1140.0,0.0,0.0,1140.0
1001214,17.8,17.8,17.55,17.8,43.0,7306.0,0.0,1140.0,0.0,0.0,1140.0
1001215,17.35,17.6,17.3,17.3,148.0,7415.0,0.0,1140.0,0.0,0.0,1140.0
1001216,17.4,17.5,17.35,17.5,29.0,7426.0,0.0,1143.0,0.0,5.0,1149.0
1001219,17.4,17.5,17.05,17.4,86.0,7456.0,0.0,1143.0,0.0,0.0,1143.0
1001220,17.3,17.4,17.15,17.15,39.0,7448.0,0.0,1143.0,0.0,0.0,1143.0
1001221,17.4,18.35,17.4,18.0,216.0,7519.0,0.0,1137.0,0.0,0.0,1137.0
1001222,18.5,18.85,17.95,18.25,913.0,7596.0,3.0,1128.0,0.0,0.0,1128.0
1001223,18.2,18.2,17.75,18.0,239.0,7586.0,3.0,1127.0,0.0,0.0,1127.0
1001226,18.0,18.0,17.8,17.8,91.0,7540.0,0.0,1130.0,0.0,0.0,1130.0
1001227,17.85,18.2,17.85,18.0,170.0,7584.0,0.0,1130.0,0.0,0.0,1130.0
1001228,18.0,18.05,17.85,18.0,119.0,7570.0,0.0,1131.0,0.0,0.0,1131.0
1001229,17.9,18.2,17.9,18.2,149.0,7622.0,0.0,1131.0,0.0,0.0,1131.0
1001230,18.4,18.85,18.4,18.5,695.0,7664.0,4.0,1127.0,0.0,6.0,1134.0
1010102,18.95,19.65,18.8,19.0,1468.0,7816.0,20.0,1123.0,0.0,0.0,1123.0
1010103,19.0,19.1,18.7,18.8,567.0,7958.0,22.0,1123.0,0.0,7.0,1131.0
1010104,19.0,19.0,18.7,18.9,166.0,7975.0,13.0,1120.0,0.0,0.0,1120.0
1010105,18.8,19.0,18.6,18.9,202.0,7959.0,12.0,1119.0,0.0,0.0,1119.0
1010106,18.8,18.85,18.6,18.85,166.0,7918.0,8.0,1115.0,0.0,6.0,1122.0
1010109,18.8,18.85,18.45,18.5,200.0,7905.0,7.0,1112.0,0.0,0.0,1112.0
1010110,18.5,18.5,18.25,18.35,273.0,7887.0,3.0,1115.0,0.0,0.0,1115.0
1010111,18.3,18.4,18.15,18.3,197.0,7891.0,3.0,1115.0,0.0,0.0,1115.0
1010112,18.5,18.5,18.25,18.3,144.0,7910.0,3.0,1106.0,0.0,0.0,1106.0
1010113,18.3,18.4,18.1,18.35,217.0,7854.0,0.0,1109.0,0.0,0.0,1109.0
1010116,18.3,18.35,18.2,18.35,68.0,7857.0,0.0,1091.0,0.0,4.0,1096.0
1010117,18.25,18.45,18.2,18.45,61.0,7855.0,0.0,1091.0,0.0,0.0,1091.0
1010118,18.35,18.5,18.25,18.45,93.0,7817.0,0.0,1069.0,0.0,0.0,1069.0
1010130,18.55,18.7,18.45,18.55,161.0,7864.0,0.0,1071.0,0.0,0.0,1071.0
1010131,18.5,18.5,18.25,18.45,141.0,7890.0,0.0,1060.0,0.0,0.0,1060.0
1010201,18.35,18.55,18.25,18.55,170.0,7927.0,0.0,1059.0,0.0,0.0,1059.0
1010202,18.55,18.7,18.5,18.7,261.0,7932.0,0.0,1056.0,0.0,0.0,1056.0
1010203,18.65,18.75,18.6,18.7,257.0,8035.0,0.0,1053.0,0.0,2.0,1056.0
1010204,18.9,19.2,18.85,19.0,416.0,8084.0,0.0,1048.0,0.0,0.0,1048.0
1010206,19.2,19.25,18.9,19.0,322.0,8110.0,0.0,1010.0,0.0,0.0,1010.0
1010207,19.0,19.0,18.8,18.95,178.0,8083.0,0.0,1008.0,0.0,0.0,1008.0
1010208,18.95,19.05,18.9,19.0,222.0,8074.0,0.0,1009.0,0.0,3.0,1013.0
1010209,19.0,19.0,18.7,18.85,222.0,8021.0,0.0,1009.0,0.0,0.0,1009.0
1010210,18.85,18.95,18.65,18.9,329.0,7963.0,0.0,1009.0,0.0,0.0,1009.0
1010213,18.85,18.95,18.7,18.85,147.0,7980.0,1.0,1045.0,0.0,4.0,1050.0
1010214,18.85,18.95,18.75,18.8,213.0,7934.0,1.0,1050.0,0.0,0.0,1050.0
1010215,18.85,19.1,18.85,19.0,396.0,8013.0,0.0,1105.0,0.0,0.0,1105.0
1010216,19.0,19.15,18.75,18.9,426.0,8105.0,1.0,1104.0,0.0,6.0,1111.0
1010217,18.9,19.05,18.65,18.75,160.0,8069.0,2.0,1089.0,0.0,9.0,1099.0
1010220,18.75,18.85,18.65,18.8,108.0,8078.0,1.0,1100.0,0.0,0.0,1100.0
1010221,18.9,19.2,18.75,18.85,542.0,8196.0,0.0,1124.0,0.0,6.0,1131.0
1010222,18.9,18.95,18.75,18.9,137.0,8166.0,0.0,1136.0,0.0,7.0,1144.0
1010223,18.9,18.9,18.7,18.8,146.0,8115.0,0.0,1126.0,0.0,0.0,1126.0
1010224,19.0,19.55,19.0,19.35,1100.0,8144.0,0.0,1145.0,0.0,0.0,1145.0
1010229,19.4,19.4,18.9,19.1,430.0,8081.0,1.0,1126.0,0.0,0.0,1126.0
1010301,19.0,19.1,18.9,19.05,211.0,7984.0,1.0,1123.0,0.0,9.0,1133.0
1010302,19.0,19.1,18.95,19.05,127.0,7950.0,0.0,1127.0,0.0,0.0,1127.0
1010303,19.1,19.65,19.0,19.5,1017.0,8019.0,0.0,1127.0,0.0,0.0,1127.0
1010305,20.3,20.4,19.8,20.05,2425.0,7745.0,1.0,1089.0,0.0,8.0,1098.0
1010306,20.1,20.1,19.25,19.45,701.0,7654.0,0.0,1012.0,0.0,10.0,1023.0
1010307,19.25,19.3,18.9,19.25,495.0,7618.0,0.0,1014.0,0.0,0.0,1014.0
1010308,19.1,19.25,19.0,19.2,226.0,7508.0,0.0,1015.0,0.0,9.0,1025.0
1010309,19.1,19.2,18.95,19.15,237.0,7424.0,0.0,1014.0,0.0,0.0,1014.0
1010312,19.1,19.1,18.8,19.0,210.0,7273.0,0.0,1008.0,0.0,8.0,1017.0
1010313,19.05,19.1,18.95,19.1,204.0,7197.0,0.0,1029.0,0.0,10.0,1040.0
1010314,19.1,19.1,18.8,18.9,134.0,7160.0,0.0,1043.0,0.0,12.0,1056.0
