日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/04/10,36.10,36.35,36.00,36.20,0.35,0.9763,36.1200,36.1400,35.8550,,,3556,4634,6975.0000,7026.8000,7230.6000,849.0000,1025.2000,1077.3000,-6055,423,573450,574707,576228,42547,42658,38226,22991,22792,21866,638989,640156,636319,0.000,
2012/04/11,36.10,36.30,36.00,36.20,0.00,0.00,36.0500,36.1550,35.8925,,,3649,4160,6969.0000,7024.4000,7148.1000,742.0000,934.2000,1050.6000,-6075,-20,573488,573873,575698,42547,42589,39334,22986,22963,22246,639022,639425,637279,0.000,
2012/04/12,36.00,36.25,35.45,36.00,-0.20,-0.5525,36.0500,36.1300,35.9175,,,4951,3984,6816.0000,6988.6000,7066.4000,442.0000,793.4000,979.9000,-5934,141,571860,573024,574915,42347,42509,40423,22878,22969,22664,637086,638501,638002,0.000,
2012/04/13,36.20,36.55,36.00,36.55,0.55,1.5278,36.1600,36.1850,35.9800,,,4080,3916,6734.0000,6922.4000,7012.0000,0.0000,582.0000,860.7000,-5242,692,571613,572666,574286,42354,42469,41512,22663,22906,22742,636630,638041,638540,0.000,
2012/04/16,36.05,36.50,36.05,36.10,-0.45,-1.2312,36.2100,36.2000,36.0250,,,3241,3895,6690.0000,6836.8000,6954.5000,0.0000,406.6000,749.9000,-5671,-429,570210,572125,573695,42356,42431,42600,22126,22729,22683,634692,637284,638978,0.000,
2012/04/17,36.00,36.25,35.70,35.90,-0.20,-0.554,36.1500,36.1350,36.0600,,,3040,3792,6617.0000,6765.2000,6896.0000,0.0000,236.8000,631.0000,-6361,-690,569783,571391,573049,42279,42377,42517,22023,22536,22664,634085,636304,638230,0.000,
2012/04/18,36.10,36.20,35.85,35.85,-0.05,-0.1393,36.0800,36.0650,36.0975,,,2508,3564,6555.0000,6682.4000,6853.4000,0.0000,88.4000,511.3000,-6453,-92,568699,570433,572153,42279,42323,42456,22106,22360,22661,633084,635116,637270,0.000,
2012/04/19,35.80,36.65,35.80,36.60,0.75,2.0921,36.2000,36.1250,36.1625,,,4840,3541,6361.0000,6591.4000,6790.0000,496.0000,99.2000,446.3000,-6507,-54,569133,569888,571456,42279,42310,42409,22159,22216,22592,633571,634413,636457,0.000,
2012/04/20,36.20,36.45,36.00,36.40,-0.20,-0.5464,36.1700,36.1650,36.1600,,,1810,3087,6393.0000,6523.2000,6722.8000,611.0000,221.4000,401.7000,-7116,-609,569115,569388,571027,42285,42296,42382,22062,22096,22501,633463,633780,635910,0.000,
2012/04/23,36.15,36.25,35.80,36.10,-0.30,-0.8242,36.1700,36.1900,36.1375,,,1475,2734,6275.0000,6440.2000,6638.5000,652.0000,351.8000,379.2000,-7592,-476,569164,569179,570652,42268,42278,42354,22144,22099,22414,633577,633557,635420,0.000,
2012/04/24,36.10,36.30,35.80,36.00,-0.10,-0.277,36.1900,36.1700,36.1550,,,4475,3021,6242.0000,6365.2000,6565.2000,683.0000,488.4000,362.6000,-7660,-68,569031,569029,570210,42280,42279,42328,21978,22090,22313,633290,633398,634851,0.000,
2012/04/25,36.00,36.45,35.90,36.45,0.45,1.25,36.3100,36.1950,36.1750,,,3550,3230,6176.0000,6289.4000,6485.9000,785.0000,645.4000,366.9000,-7080,580,569871,569263,569848,42280,42279,42301,21637,21996,22178,633789,633538,634327,0.000,
2012/04/26,36.20,36.50,36.00,36.50,0.05,0.1372,36.2900,36.2450,36.1875,,,4941,3250,6113.0000,6239.8000,6415.6000,845.0000,715.2000,407.2000,-7348,-268,570425,569522,569705,42270,42277,42293,21520,21869,22042,634216,633667,634040,0.000,
2012/04/27,36.55,36.60,35.30,35.85,-0.65,-1.7808,36.1800,36.1750,36.1800,,,5727,4033,6230.0000,6207.2000,6365.2000,764.0000,745.8000,483.6000,-7734,-386,569180,569535,569462,42341,42288,42292,21557,21768,21932,633078,633591,633685,0.000,
2012/04/30,35.50,35.80,35.15,35.15,-0.70,-1.9526,35.9900,36.0800,36.1400,,,5041,4746,6397.0000,6231.6000,6335.9000,598.0000,735.0000,543.4000,-7621,113,567218,569146,569162,42311,42297,42288,21636,21666,21883,631166,633108,633333,0.000,
2012/05/02,35.20,35.75,35.20,35.70,0.55,1.5647,35.9300,36.0600,36.0975,,,7582,5368,6440.0000,6271.2000,6318.2000,663.0000,731.0000,609.7000,-6834,787,565028,568345,568687,42319,42305,42292,21763,21623,21857,629111,632273,632835,0.000,
2012/05/03,35.70,35.90,35.60,35.75,0.05,0.1401,35.7900,36.0500,36.0575,,,5609,5780,6444.0000,6324.8000,6307.1000,687.0000,711.4000,678.4000,-7069,-235,563974,567166,568215,42316,42312,42295,21788,21653,21825,628079,631131,632335,0.000,
2012/05/04,35.65,35.90,35.40,35.65,-0.10,-0.2797,35.6200,35.9550,36.0400,,,7053,6202,6381.0000,6378.4000,6309.1000,687.0000,679.8000,697.5000,-6663,406,559738,565028,567275,42315,42321,42299,22712,21891,21880,624766,629241,631454,0.000,
2012/05/07,35.65,35.65,35.05,35.20,-0.45,-1.2623,35.4900,35.8350,36.0000,,,4611,5979,6466.0000,6425.6000,6316.4000,681.0000,663.2000,704.5000,-7260,-597,556996,562591,566063,42315,42316,42302,22788,22138,21953,622100,627045,630318,0.000,
2012/05/08,35.20,35.20,34.60,35.05,-0.15,-0.4261,35.4700,35.7300,35.9600,,,4054,5781,6445.0000,6435.2000,6333.4000,726.0000,688.8000,711.9000,-7149,111,554520,560052,564599,42215,42297,42297,22810,22373,22019,619546,624721,628915,0.000,
2012/05/09,34.85,35.00,34.55,34.80,-0.25,-0.7133,35.2900,35.6100,35.8900,,,4533,5172,6465.0000,6440.2000,6355.7000,725.0000,701.2000,716.1000,-7636,-487,551225,557291,562818,42215,42276,42290,22845,22589,22106,616286,622156,627214,0.000,
2012/05/10,34.60,35.00,34.60,35.00,0.20,0.5747,35.1400,35.4650,35.8300,,,3174,4685,6446.0000,6440.6000,6382.7000,725.0000,708.8000,710.1000,-7846,-210,549476,554391,560778,42215,42256,42284,22923,22816,22235,614615,619463,625297,0.000,
2012/05/11,34.80,34.85,34.55,34.70,-0.30,-0.8571,34.9500,35.2850,35.7650,,,3005,3875,6424.0000,6449.2000,6413.8000,723.0000,716.0000,697.9000,-8411,-565,547439,551931,558480,42222,42237,42279,23038,22881,22386,612700,617050,623145,0.000,
2012/05/14,34.50,34.60,34.35,34.45,-0.25,-0.7205,34.8000,35.1450,35.6600,,,2273,3407,6405.0000,6437.0000,6431.3000,727.0000,725.2000,694.2000,-8803,-392,545861,549704,556148,42222,42219,42267,23154,22954,22546,611238,614877,620961,0.000,
2012/05/15,34.20,34.20,33.70,34.05,-0.40,-1.1611,34.6000,35.0350,35.5575,,,4470,3491,6383.0000,6424.6000,6429.9000,694.0000,718.8000,703.8000,-8760,43,543839,547568,553810,42250,42226,42261,22547,22902,22637,608637,612695,618708,0.000,
2012/05/16,33.90,33.90,33.05,33.15,-0.90,-2.6432,34.2700,34.7800,35.4200,,,6265,3837,6438.0000,6419.2000,6429.7000,818.0000,737.4000,719.3000,-9422,-662,540370,545397,551344,41311,42045,42160,22912,22915,22752,604594,610357,616257,0.000,
2012/05/17,33.50,34.10,33.20,34.10,0.95,2.8658,34.0900,34.6150,35.3325,,,3899,3982,6300.0000,6390.0000,6415.3000,941.0000,780.6000,744.7000,-8940,482,541195,543741,549066,41311,41864,42060,22877,22906,22861,605384,608511,613987,0.000,
2012/05/18,33.40,33.50,32.90,33.25,-0.85,-2.4927,33.8000,34.3750,35.1650,35.8225,,3318,4045,6307.0000,6366.6000,6407.9000,925.0000,821.0000,768.5000,-9717,-777,539440,542141,547036,41198,41659,41948,23099,22918,22900,603738,606719,611884,0.000,
2012/05/21,33.20,33.55,33.10,33.25,0.00,0.00,33.5600,34.1800,35.0075,35.7567,,2499,4090,6356.0000,6356.8000,6396.9000,912.0000,858.0000,791.6000,-9493,224,538612,540692,545198,41198,41454,41837,23269,22941,22948,603080,605087,609982,0.000,
2012/05/22,33.60,33.60,33.15,33.35,0.10,0.3008,33.4200,34.0100,34.8700,35.6975,,2874,3771,6373.0000,6354.8000,6389.7000,841.0000,887.4000,803.1000,-8892,601,537240,539372,543470,40948,41194,41710,23297,23091,22996,601486,603657,608176,0.000,
2012/05/23,33.20,33.30,33.00,33.20,-0.15,-0.4498,33.4300,33.8500,34.7300,35.6317,,3661,3250,6477.0000,6362.6000,6390.9000,790.0000,881.8000,809.6000,-9539,-647,534780,538254,541826,40948,41121,41583,23414,23191,23053,599143,602567,606462,0.000,
2012/05/24,33.05,33.70,33.05,33.65,0.45,1.3554,33.3400,33.7150,34.5900,35.5650,,2848,3040,6276.0000,6357.8000,6373.9000,839.0000,861.4000,821.0000,-10033,-494,535541,537123,540432,40948,41049,41456,23644,23345,23125,600134,601517,605014,0.000,
2012/05/25,33.70,34.10,33.70,34.00,0.35,1.0401,33.4900,33.6450,34.4650,35.5067,,1881,2752,6124.0000,6321.2000,6343.9000,964.0000,869.2000,845.1000,-10413,-380,536170,536469,539305,40948,40999,41329,23614,23448,23183,600733,600916,603817,0.000,
2012/05/28,34.00,34.60,33.90,34.40,0.40,1.1765,33.7200,33.6400,34.3925,35.4625,,2408,2734,6098.0000,6269.6000,6313.2000,1093.0000,905.4000,881.7000,-10048,365,536892,536125,538408,40948,40949,41202,23451,23484,23213,601292,600558,602823,0.000,
2012/05/29,34.50,35.20,34.30,35.20,0.80,2.3256,34.0900,33.7550,34.3950,35.4350,,4850,3129,6244.0000,6243.8000,6299.3000,1083.0000,953.8000,920.6000,-9198,850,536809,536039,537705,41619,41083,41139,22716,23368,23230,601145,600490,602073,0.000,
2012/05/30,35.20,35.65,34.45,35.65,0.45,1.2784,34.5800,34.0050,34.3925,35.4167,,6323,3662,6203.0000,6189.0000,6275.8000,1107.0000,1017.2000,949.5000,-9645,-447,536891,536461,537357,41787,41251,41186,22368,23159,23175,601047,600871,601719,0.000,
2012/05/31,35.20,35.70,34.65,35.65,0.00,0.00,34.9800,34.1600,34.3875,35.4142,,5973,4287,6164.0000,6166.6000,6262.2000,1196.0000,1088.6000,975.0000,-9528,117,537784,536909,537016,41776,41416,41233,22323,22895,23120,601884,601221,601369,0.000,
2012/06/01,35.30,35.65,34.80,35.15,-0.50,-1.4025,35.2100,34.3500,34.3625,35.4100,,3361,4583,6128.0000,6167.4000,6244.3000,1217.0000,1139.2000,1004.2000,-10205,-677,537068,537089,536779,41979,41623,41311,22385,22649,23048,601433,601361,601138,0.000,
2012/06/04,34.70,35.20,34.70,34.85,-0.30,-0.8535,35.3000,34.5100,34.3450,35.3958,,3988,4899,6062.0000,6160.2000,6214.9000,1271.0000,1174.8000,1040.1000,-11084,-879,539492,537609,536867,41994,41832,41390,22720,22503,22993,604207,601944,601251,0.000,
2012/06/05,35.20,35.45,35.10,35.45,0.60,1.7217,35.3500,34.7200,34.3650,35.3817,,3348,4598,6084.0000,6128.2000,6186.0000,1382.0000,1234.6000,1094.2000,-10434,650,540357,538319,537179,42268,41962,41522,22568,22473,22921,605194,602754,601622,0.000,
2012/06/06,35.45,35.60,35.10,35.60,0.15,0.4231,35.3400,34.9600,34.4050,35.3833,,2543,3842,6119.0000,6111.4000,6150.2000,1337.0000,1280.6000,1148.9000,-9925,509,539985,538938,537699,42212,42047,41649,22579,22515,22837,604778,603500,602185,0.000,
2012/06/07,35.80,35.95,35.65,35.95,0.35,0.9831,35.4000,35.1900,34.4525,35.3917,,3942,3436,5970.0000,6072.6000,6119.6000,1341.0000,1309.6000,1199.1000,-9851,74,539570,539295,538102,42212,42134,41775,22567,22564,22730,604351,603993,602607,0.000,
2012/06/08,35.90,36.05,35.60,35.95,0.00,0.00,35.5600,35.3850,34.5150,35.3992,,3403,3444,5897.0000,6026.4000,6096.9000,1357.0000,1337.6000,1238.4000,-10078,-227,539688,539819,538454,42270,42192,41907,22534,22594,22622,604494,604605,602983,0.000,
2012/06/11,36.00,36.60,36.00,36.40,0.45,1.2517,35.8700,35.5850,34.6125,35.4175,,3750,3397,5755.0000,5965.0000,6062.6000,1417.0000,1366.8000,1270.8000,-9529,549,541102,540141,538875,42477,42289,42060,22492,22549,22526,606073,604979,603461,0.000,
2012/06/12,36.30,36.50,36.00,36.40,0.00,0.00,36.0600,35.7050,34.7300,35.4375,,2875,3302,5820.0000,5912.2000,6020.2000,1475.0000,1385.4000,1310.0000,-9795,-266,541058,540281,539300,42538,42343,42152,22402,22516,22494,606000,605140,603947,0.000,
2012/06/13,36.50,36.50,36.10,36.40,0.00,0.00,36.2200,35.7800,34.8925,35.4575,,2814,3356,5804.0000,5849.2000,5980.3000,1448.0000,1407.6000,1344.1000,-9523,272,540667,540418,539678,42575,42415,42231,22376,22475,22495,605619,605308,604404,0.000,
2012/06/14,36.40,36.50,36.15,36.35,-0.05,-0.1374,36.3000,35.8500,35.0050,35.4783,,2691,3106,5763.0000,5807.8000,5940.2000,1465.0000,1432.4000,1371.0000,-9682,-159,539968,540497,539896,42649,42503,42318,22383,22438,22501,605002,605438,604716,0.000,
2012/06/15,36.30,36.70,36.10,36.40,0.05,0.1376,36.3900,35.9750,35.1625,35.4967,,5131,3452,5713.0000,5771.0000,5898.7000,1380.0000,1437.0000,1387.3000,-9282,400,540118,540583,540201,42128,42474,42333,22393,22410,22502,604641,605468,605036,0.000,
2012/06/18,36.70,37.45,36.55,37.30,0.90,2.4725,36.5700,36.2200,35.3650,35.5108,,6101,3922,5640.0000,5748.0000,5856.5000,1367.0000,1427.0000,1396.9000,-8697,585,542693,540901,540521,42227,42424,42356,22385,22389,22469,607306,605714,605346,0.000,
2012/06/19,37.30,37.35,36.85,37.35,0.05,0.134,36.7600,36.4100,35.5650,35.5242,,3097,3966,5674.0000,5718.8000,5815.5000,1361.0000,1404.2000,1394.8000,-9011,-314,542333,541156,540719,42231,42363,42353,22374,22383,22449,606939,605902,605521,0.000,
2012/06/20,37.40,37.40,37.10,37.25,-0.10,-0.2677,36.9300,36.5750,35.7675,35.5508,,2705,3945,5686.0000,5695.2000,5772.2000,1413.0000,1397.2000,1402.4000,-8577,434,542946,541612,541015,42231,42294,42355,22580,22424,22449,607759,606330,605819,0.000,
2012/06/21,37.25,37.30,37.15,37.25,0.00,0.00,37.1100,36.7050,35.9475,35.5708,,2913,3989,5640.0000,5670.6000,5739.2000,1448.0000,1393.8000,1413.1000,-8661,-84,543881,542395,541446,42266,42217,42360,22655,22478,22458,608804,607090,606264,0.000,
2012/06/22,37.10,37.10,36.75,36.75,-0.50,-1.3423,37.1800,36.7850,36.0850,35.5792,,2178,3398,5779.0000,5683.8000,5727.4000,1374.0000,1392.6000,1414.8000,-8879,-218,542999,542971,541777,42266,42245,42360,22656,22531,22470,607923,607747,606607,0.000,
2012/06/25,36.85,36.85,36.20,36.55,-0.20,-0.5442,37.0300,36.8000,36.1925,35.5883,,2375,2653,5799.0000,5715.6000,5731.8000,1249.0000,1369.0000,1398.0000,-9134,-255,541727,542778,541840,42266,42253,42339,22608,22575,22482,606603,607606,606660,0.000,
2012/06/26,36.20,36.80,36.20,36.70,0.15,0.4104,36.9000,36.8300,36.2675,35.6008,,2446,2523,5744.0000,5729.6000,5724.2000,1299.0000,1356.6000,1380.4000,-9537,-403,542123,542736,541946,42226,42252,42307,22572,22615,22499,606922,607603,606752,0.000,
2012/06/27,36.40,36.75,36.30,36.60,-0.10,-0.2725,36.7700,36.8500,36.3150,35.6017,,2237,2429,5747.0000,5741.8000,5718.5000,1258.0000,1325.6000,1361.4000,-9296,241,541541,542455,542033,42226,42251,42272,22579,22615,22519,606347,607320,606825,0.000,
2012/06/28,36.65,37.50,36.60,36.95,0.35,0.9563,36.7100,36.9100,36.3800,35.6083,,4442,2735,5783.0000,5770.4000,5720.5000,1310.0000,1298.0000,1345.9000,-9340,-44,539654,541609,542002,42201,42238,42227,22641,22612,22545,604497,606459,606775,0.000,
2012/06/29,36.95,37.45,36.90,37.45,0.50,1.3532,36.8500,37.0150,36.4950,35.6325,,4416,3183,5488.0000,5712.2000,5698.0000,1350.0000,1293.2000,1342.9000,-8772,568,540866,541183,542077,42201,42224,42235,22807,22642,22587,605875,606049,606898,0.000,
2012/07/02,37.50,37.50,37.10,37.10,-0.35,-0.9346,36.9600,36.9950,36.6075,35.6508,,4436,3595,5471.0000,5646.6000,5681.1000,1326.0000,1308.6000,1338.8000,-8397,375,538785,540594,541686,29062,39584,40918,22745,22670,22623,590594,602847,605227,0.000,
2012/07/03,37.35,37.90,37.35,37.60,0.50,1.3477,37.1400,37.0200,36.7150,35.6800,,6350,4376,5494.0000,5596.6000,5663.1000,1270.0000,1302.8000,1329.7000,-7968,429,534427,539055,540895,29117,36962,39607,22896,22734,22675,586442,598752,603177,0.000,
2012/07/04,37.55,37.60,37.45,37.55,-0.05,-0.133,37.3300,37.0500,36.8125,35.7025,,3774,4683,5533.0000,5553.8000,5647.8000,1247.0000,1300.6000,1313.1000,-7559,409,532891,537325,539890,29117,34340,38295,22920,22803,22709,584929,594468,600894,0.000,
2012/07/05,37.50,37.55,37.15,37.40,-0.15,-0.3995,37.4200,37.0650,36.8850,35.7225,,3352,4465,5521.0000,5501.4000,5635.9000,1240.0000,1286.6000,1292.3000,-7700,-141,531626,535720,538664,29118,31724,36981,22901,22855,22733,583646,590298,598378,0.000,
2012/07/06,37.60,37.75,37.40,37.60,0.20,0.5348,37.4500,37.1500,36.9675,35.7492,,3986,4379,5444.0000,5492.6000,5602.4000,1271.0000,1270.8000,1282.0000,-7987,-287,531355,533817,537500,29189,29121,35673,22890,22871,22757,583435,585810,595930,0.000,
2012/07/09,37.40,37.80,37.40,37.60,0.00,0.00,37.5500,37.2550,37.0275,35.7667,,3237,4139,5379.0000,5474.2000,5560.4000,1284.0000,1262.4000,1285.5000,-8233,-246,531293,532319,536456,29189,29147,34365,22882,22899,22784,583365,584364,593606,0.000,
2012/07/10,37.60,37.90,37.60,37.90,0.30,0.7979,37.6100,37.3750,37.1025,35.7967,,4755,3820,5340.0000,5443.4000,5520.0000,1343.0000,1277.0000,1289.9000,-8607,-374,531936,531820,535438,29190,29161,33062,22905,22900,22817,584033,583882,591317,0.000,
2012/07/11,37.80,38.20,37.70,38.05,0.15,0.3958,37.7100,37.5200,37.1850,35.8325,,5694,4204,5331.0000,5403.0000,5478.4000,1273.0000,1282.2000,1291.4000,-8500,107,534530,532148,534737,29169,29172,31756,22953,22907,22855,586654,584227,589348,0.000,
2012/07/12,38.10,38.15,37.45,37.75,-0.30,-0.7884,37.7800,37.6000,37.2550,35.8642,,4326,4399,5404.0000,5379.6000,5440.5000,1256.0000,1285.4000,1286.0000,-9022,-522,533496,532522,534121,29169,29182,30453,22903,22907,22881,585570,584612,587455,0.000,
