日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/01/03,34.70,35.05,34.35,35.00,0.70,2.0408,34.7800,34.6650,34.1825,,,8597,7748,66898.0000,68072.0000,69073.6000,11071.0000,10772.8000,10896.2000,-9497,570,857091,851716,846398,47543,45108,44058,24715,24142,23916,929350,920966,914372,0.000,
2012/01/04,35.40,36.40,35.15,36.20,1.20,3.4286,35.1000,34.8350,34.2800,,,31945,12770,68041.0000,67744.8000,68857.6000,12088.0000,11062.4000,10985.5000,-9291,206,861294,855155,848307,50201,46511,44751,26238,24621,24205,937735,926287,917264,0.000,
2012/01/05,36.70,37.80,36.35,37.80,1.60,4.4199,35.6800,35.1850,34.4250,,,40285,19166,67297.0000,67509.6000,68708.3000,13061.0000,11538.0000,11170.9000,-8986,305,865480,858451,850791,55655,48976,45950,26026,24985,24466,947162,932412,921207,0.000,
2012/01/06,37.80,39.10,37.30,37.80,0.00,0.00,36.2200,35.4650,34.5975,,,49757,27036,64111.0000,66792.0000,68069.9000,13281.0000,12019.6000,11361.7000,-9139,-153,873302,862299,854017,63985,52977,48133,26976,25549,24763,964263,940825,926912,0.000,
2012/01/09,38.00,39.55,38.00,39.35,1.55,4.1005,37.2300,35.9450,34.8550,,,35059,33128,63302.0000,65929.8000,67342.2000,13274.0000,12555.0000,11617.6000,-9448,-309,882433,867921,858304,64849,56447,50319,27049,26201,25078,974331,950569,933701,0.000,
2012/01/10,39.90,40.20,38.45,38.65,-0.70,-1.7789,37.9600,36.3700,35.0925,,,55513,42511,65349.0000,65620.0000,66846.0000,14651.0000,13271.0000,12021.9000,-9032,416,871582,870819,861267,66002,60139,52623,25777,26413,25278,963361,957371,939168,0.000,
2012/01/11,38.80,38.85,38.30,38.30,-0.35,-0.9056,38.3800,36.7400,35.3100,,,25958,41314,65058.0000,65023.4000,66384.1000,14411.0000,13735.6000,12399.0000,-9013,19,816491,861858,858507,65414,63181,54846,25732,26312,25466,907637,951351,938819,0.000,
2012/01/12,38.35,38.65,38.00,38.00,-0.30,-0.7833,38.4200,37.0500,35.5275,,,19883,37234,65376.0000,64639.2000,66074.4000,13986.0000,13920.6000,12729.3000,-9379,-366,818213,852404,855428,65070,65064,57020,25160,26139,25562,908443,943608,938010,0.000,
2012/01/13,38.50,38.65,37.30,37.30,-0.70,-1.8421,38.3200,37.2700,35.7375,,,24692,32221,63408.0000,64498.6000,65645.3000,13611.0000,13986.6000,13003.1000,-9776,-397,816723,841089,851694,65034,65274,59125,25062,25756,25653,906819,932119,936472,0.000,
2012/01/16,37.80,37.90,36.60,36.60,-0.70,-1.8767,37.7700,37.5000,35.9525,,,18033,28815,63851.0000,64608.4000,65269.1000,12485.0000,13828.8000,13191.9000,-9717,59,810693,826741,847331,65064,65317,60882,24680,25282,25742,900438,917340,933954,0.000,
2012/01/17,36.80,38.30,36.45,38.30,1.70,4.6448,37.7000,37.8300,36.2475,,,18606,21434,61856.0000,63909.8000,64764.9000,12212.0000,13341.0000,13306.0000,-8963,754,812025,814830,842824,65407,65198,62668,25379,25203,25808,902812,905230,931301,0.000,
2012/01/18,38.30,38.35,37.50,37.85,-0.45,-1.1749,37.6100,37.9950,36.4150,,,14722,19187,60245.0000,62947.2000,63985.3000,11791.0000,12817.0000,13276.3000,-8861,102,813080,814147,838003,64315,64978,64080,24674,24991,25652,902069,904117,927734,0.000,
2012/01/30,38.90,39.45,38.50,39.15,1.30,3.4346,37.8400,38.1300,36.6575,,,27286,20667,58549.0000,61581.8000,63110.5000,12715.0000,12562.8000,13241.7000,-8015,846,1003475,851200,851802,62329,64430,64747,24867,24933,25536,1090671,940562,942085,0.000,
2012/01/31,39.50,41.35,39.30,41.35,2.20,5.6194,38.6500,38.4850,36.9750,,,41523,24034,57147.0000,60329.6000,62414.1000,12646.0000,12369.8000,13178.2000,-7379,636,1011606,890176,865633,64386,64300,64787,24895,24899,25328,1100888,979376,955747,0.000,
2012/02/01,41.40,41.55,40.50,41.05,-0.30,-0.7255,39.5400,38.6550,37.3000,,,17981,24023,57323.0000,59024.0000,61816.2000,12523.0000,12377.4000,13103.1000,-6702,677,1014868,931011,878876,63656,64019,64668,25077,24979,25130,1103602,1020009,968674,0.000,
2012/02/02,41.55,43.00,41.45,43.00,1.95,4.7503,40.4800,39.0900,37.7300,,,32798,26862,55270.0000,57706.8000,60808.3000,12188.0000,12372.6000,12856.8000,-6077,625,1021320,972870,893850,63651,63668,64433,25360,24975,25089,1110332,1061513,983372,0.000,
2012/02/03,43.00,43.50,42.40,43.35,0.35,0.814,41.5800,39.5950,38.1675,,,22735,28464,54372.0000,56532.2000,59739.7000,12518.0000,12518.0000,12667.5000,-5887,190,1028132,1015881,915014,64601,63725,64352,25029,25046,25018,1117763,1104651,1004384,0.000,
2012/02/04,44.00,44.00,41.95,41.95,-1.40,-3.2295,42.1400,39.9900,38.5200,,,19343,26876,55755.0000,55973.4000,58777.6000,12436.0000,12462.2000,12512.5000,-5465,422,1023894,1019965,935582,64507,64160,64295,24462,24965,24949,1112864,1109090,1024826,0.000,
2012/02/06,41.70,41.70,40.70,41.00,-0.95,-2.2646,42.0700,40.3600,38.8150,,,16545,21880,56899.0000,55923.8000,58126.7000,11847.0000,12302.4000,12336.1000,-5853,-388,1024789,1022601,956389,63068,63897,64099,23952,24776,24838,1111810,1111274,1045325,0.000,
2012/02/07,41.70,43.00,41.35,42.40,1.40,3.4146,42.3400,40.9400,39.2200,,,22464,22777,55255.0000,55510.2000,57267.1000,12269.0000,12251.6000,12314.5000,-5916,-63,1029873,1025602,978307,62748,63715,63867,24707,24702,24840,1117328,1114020,1067014,0.000,
2012/02/08,43.10,43.70,42.55,43.30,0.90,2.1226,42.4000,41.4400,39.6350,,,18882,19993,54760.0000,55408.2000,56557.5000,12727.0000,12359.4000,12366.0000,-5130,786,1038814,1029101,1000986,62793,63544,63606,24610,24552,24763,1126218,1117197,1089355,0.000,
2012/02/09,43.20,43.20,42.50,42.90,-0.40,-0.9238,42.3100,41.9450,39.9700,,,13541,18155,53614.0000,55256.6000,55894.4000,12507.0000,12357.2000,12437.6000,-4770,360,1040400,1031555,1023718,61818,62987,63356,25103,24567,24806,1127322,1119109,1111880,0.000,
2012/02/10,43.25,43.35,42.20,42.90,0.00,0.00,42.5000,42.3200,40.2250,,,14590,17204,52568.0000,54619.2000,55296.3000,12669.0000,12403.8000,12433.0000,-4713,57,1044862,1035748,1027857,62074,62501,63331,24880,24651,24808,1131817,1122900,1115995,0.000,
2012/02/13,43.00,43.45,42.60,43.00,0.10,0.2331,42.9000,42.4850,40.4850,,,10224,15940,52342.0000,53707.8000,54815.8000,12113.0000,12457.0000,12379.7000,-4279,434,1046524,1040095,1031348,62164,62320,63108,25342,24929,24852,1134031,1127344,1119309,0.000,
2012/02/14,43.00,43.20,42.30,43.05,0.05,0.1163,43.0300,42.6850,40.6700,,,12547,13956,52040.0000,53064.8000,54287.5000,12667.0000,12536.6000,12394.1000,-4543,-264,1049564,1044033,1034818,62155,62202,62958,24719,24931,24817,1136439,1131166,1122593,0.000,
2012/02/15,43.10,44.50,43.10,44.30,1.25,2.9036,43.2300,42.8150,40.9525,,,28503,15881,54073.0000,52927.4000,54167.8000,12588.0000,12508.8000,12434.1000,-3889,654,1053238,1046918,1038010,62811,62205,62875,25586,25126,24839,1141636,1134250,1125723,0.000,
2012/02/16,44.50,46.15,43.60,44.45,0.15,0.3386,43.5400,42.9250,41.2600,,,46423,22457,53553.0000,52915.2000,54085.9000,10187.0000,12044.8000,12201.0000,-4501,-612,1055404,1049919,1040737,62218,62285,62636,25550,25216,24891,1143173,1137420,1128264,0.000,
2012/02/17,45.40,46.00,44.30,44.90,0.45,1.0124,43.9400,43.2200,41.6050,,,22240,23987,53294.0000,53060.4000,53839.8000,10590.0000,11629.0000,12016.4000,-4478,23,1060883,1053123,1044436,62470,62365,62433,24631,25166,24908,1147986,1140654,1131777,0.000,
2012/02/20,45.00,45.65,44.00,44.80,-0.10,-0.2227,44.3000,43.6000,41.9800,,,15721,25086,53323.0000,53256.6000,53482.2000,11073.0000,11421.0000,11939.0000,-3983,495,1063509,1056520,1048308,61918,62315,62318,24239,24945,24937,1149667,1143781,1135562,0.000,
2012/02/21,44.60,44.60,42.65,43.50,-1.30,-2.9018,44.3900,43.7100,42.3250,,,20830,26743,54363.0000,53721.2000,53393.0000,10056.0000,10898.8000,11717.7000,-4187,-204,1071503,1060908,1052471,59640,61812,62007,23889,24779,24855,1155033,1147500,1139333,0.000,
2012/02/22,43.00,43.80,42.70,43.15,-0.35,-0.8046,44.1600,43.6950,42.5675,,,28500,26742,56868.0000,54280.2000,53603.8000,9342.0000,10249.6000,11379.2000,-3709,478,1074008,1065062,1055990,53306,59911,61058,23789,24420,24773,1151104,1149393,1141821,0.000,
2012/02/23,43.30,43.65,42.80,43.15,0.00,0.00,43.9000,43.7200,42.8325,,,20778,21613,57873.0000,55144.2000,54029.7000,9353.0000,10082.8000,11063.8000,-3953,-244,1081470,1070275,1060097,44250,56318,59302,23527,24015,24615,1149248,1150608,1144014,0.000,
2012/02/24,43.60,44.20,43.30,43.50,0.35,0.8111,43.6200,43.7800,43.0500,37.8325,,15732,20312,57755.0000,56036.4000,54548.4000,9308.0000,9826.4000,10727.7000,-4156,-203,1083205,1074739,1063931,43767,52577,57471,23369,23763,24464,1150342,1151079,1145867,0.000,
2012/02/29,43.95,45.00,43.95,45.00,1.50,3.4483,43.6600,43.9800,43.2325,38.0392,,29126,22993,54728.0000,56317.4000,54787.0000,9510.0000,9513.8000,10467.4000,-3809,347,1094830,1081004,1068762,44569,49107,55711,24136,23742,24344,1163536,1153853,1148817,0.000,
2012/03/01,45.20,45.30,44.30,44.30,-0.70,-1.5556,43.8200,44.1050,43.3950,38.2325,,18446,22516,54480.0000,56340.8000,55031.0000,9583.0000,9419.2000,10159.0000,-3570,239,1099212,1086546,1073727,43420,45863,53838,23658,23696,24238,1166292,1156105,1151802,0.000,
2012/03/02,44.95,45.00,44.45,44.75,0.45,1.0158,44.1400,44.1500,43.4825,38.4217,,13160,19448,54036.0000,55774.4000,55027.3000,9579.0000,9466.6000,9858.1000,-3257,313,1103828,1092510,1078786,43575,43917,51914,22017,23342,23881,1169421,1159768,1154581,0.000,
2012/03/03,44.60,44.70,44.10,44.20,-0.55,-1.2291,44.3500,44.1250,43.5250,38.6000,,6629,16618,54321.0000,55064.0000,55104.1000,9466.0000,9489.2000,9786.0000,-3232,25,1103611,1096938,1083606,43415,43750,50034,21850,23006,23511,1168877,1163694,1157151,0.000,
2012/03/05,44.30,44.35,43.10,43.10,-1.10,-2.4887,44.2700,43.9450,43.5825,38.7333,,13738,16219,54233.0000,54359.6000,55198.0000,9345.0000,9496.6000,9661.5000,-3774,-542,1104619,1101221,1087980,43109,43619,48098,21262,22585,23174,1168991,1167424,1159252,0.000,
2012/03/06,42.90,43.40,42.35,42.80,-0.30,-0.6961,43.8300,43.7450,43.6725,38.8708,,20731,14540,53316.0000,54077.2000,55197.3000,9559.0000,9506.4000,9510.1000,-4381,-607,1107661,1103787,1092395,43108,43326,46217,20933,21944,22843,1171703,1169057,1161455,0.000,
2012/03/07,42.00,42.85,42.00,42.30,-0.50,-1.1682,43.4300,43.6250,43.6675,38.9983,,11180,13087,53899.0000,53961.0000,55150.9000,9352.0000,9460.2000,9439.7000,-4522,-141,1105904,1105125,1095835,42619,43166,44515,20873,21387,22542,1169397,1169679,1162892,0.000,
2012/03/08,42.60,42.90,42.05,42.40,0.10,0.2364,42.9600,43.5500,43.6225,39.1467,,10882,12632,54122.0000,53978.2000,54876.3000,9162.0000,9376.8000,9421.7000,-4041,481,1106035,1105567,1099038,42318,42915,43416,20477,21079,22210,1168831,1169561,1164664,0.000,
2012/03/09,42.50,43.40,42.40,43.30,0.90,2.1226,42.7800,43.5650,43.6425,39.2975,,11157,13537,52699.0000,53653.8000,54358.9000,9068.0000,9297.2000,9393.2000,-3662,379,1107796,1106404,1101671,42211,42674,43212,21521,21013,22010,1171529,1170091,1166892,0.000,
2012/03/12,43.70,43.80,42.20,42.20,-1.10,-2.5404,42.6000,43.4350,43.6075,39.4192,,8432,12476,52692.0000,53345.6000,53852.6000,9374.0000,9303.0000,9399.8000,-4055,-393,1107658,1107012,1104116,41967,42445,43032,21294,21020,21802,1170920,1170477,1168950,0.000,
2012/03/13,43.50,44.00,43.00,43.00,0.80,1.8957,42.6400,43.2350,43.6075,39.5633,,12672,10864,52344.0000,53151.2000,53614.2000,9403.0000,9271.8000,9389.1000,-3811,244,1110052,1107490,1105638,41942,42212,42769,21663,21166,21555,1173657,1170867,1169962,0.000,
2012/03/14,44.20,44.20,43.50,43.60,0.60,1.3953,42.9000,43.1650,43.6350,39.7200,,10873,10803,51296.0000,52630.6000,53295.8000,9364.0000,9274.2000,9367.2000,-3343,468,1114177,1109144,1107135,41803,42049,42608,21395,21270,21329,1177376,1172463,1171071,0.000,
2012/03/15,43.90,43.90,42.80,43.40,-0.20,-0.4587,43.1000,43.0300,43.5900,39.8783,,6633,9953,50958.0000,51997.8000,52988.0000,9342.0000,9310.2000,9343.5000,-3418,-75,1113336,1110604,1108085,41752,41936,42425,21475,21470,21274,1176564,1174010,1171785,0.000,
2012/03/16,43.50,43.50,42.30,42.95,-0.45,-1.0369,43.0300,42.9050,43.5150,40.0283,,17866,11295,51601.0000,51778.2000,52716.0000,9100.0000,9316.6000,9306.9000,-3514,-96,1111920,1111429,1108916,40591,41612,42143,20423,21250,21132,1172934,1174291,1172191,0.000,
2012/03/19,42.95,43.00,42.15,42.25,-0.70,-1.6298,43.0400,42.8200,43.3825,40.1717,,14703,12549,52414.0000,51722.6000,52534.1000,8811.0000,9204.0000,9253.5000,-3807,-293,1109153,1111728,1109370,40440,41306,41876,20047,21001,21010,1169641,1174035,1172256,0.000,
2012/03/20,42.25,42.40,41.10,41.15,-1.10,-2.6036,42.6700,42.6550,43.2000,40.3058,,23865,14788,54279.0000,52109.6000,52630.4000,8297.0000,8982.8000,9127.3000,-4185,-378,1102569,1110231,1108860,39870,40892,41552,19808,20630,20898,1162247,1171753,1171310,0.000,
2012/03/21,41.15,41.30,40.60,40.65,-0.50,-1.2151,42.0800,42.4900,43.0575,40.4450,,21443,16902,56121.0000,53074.6000,52852.6000,7915.0000,8693.0000,8983.6000,-4323,-138,1096050,1106606,1107875,36514,39834,40941,19858,20322,20796,1152423,1166762,1169613,0.000,
2012/03/22,40.80,41.40,40.70,41.15,0.50,1.23,41.6300,42.3650,42.9575,40.5908,,12525,18080,55798.0000,54042.6000,53020.2000,7775.0000,8379.6000,8844.9000,-3931,392,1095824,1103104,1106854,36514,38786,40361,19897,20007,20738,1152236,1161897,1167953,0.000,
2012/03/23,41.20,41.75,41.10,41.75,0.60,1.4581,41.3900,42.2100,42.8875,40.7117,,11601,16827,56845.0000,55091.4000,53434.8000,7417.0000,8043.0000,8679.8000,-3901,30,1091816,1099083,1105256,36659,38000,39806,19869,19896,20573,1148345,1156979,1165635,0.000,
2012/03/26,41.75,41.75,40.40,40.85,-0.90,-2.1557,41.1100,42.0750,42.7550,40.8208,,16969,17280,57697.0000,56148.0000,53935.3000,6628.0000,7606.4000,8405.2000,-4112,-211,1085364,1094325,1103027,36608,37234,39270,19739,19834,20418,1141712,1151393,1162714,0.000,
2012/03/27,41.50,41.50,40.60,41.00,0.15,0.3672,41.0800,41.8750,42.5550,40.9208,,8838,14275,57334.0000,56759.0000,54434.3000,6742.0000,7295.4000,8139.1000,-4327,-215,1085113,1090834,1100533,36608,36581,38737,19524,19778,20204,1141246,1147193,1159473,0.000,
2012/03/28,41.30,41.30,40.70,41.00,0.00,0.00,41.1500,41.6150,42.3900,41.0283,,5065,10999,57038.0000,56942.4000,55008.5000,6404.0000,6993.2000,7843.1000,-4523,-196,1084666,1088557,1097582,36608,36600,38217,19345,19675,19999,1140619,1144832,1155797,0.000,
2012/03/29,40.50,40.50,38.80,39.30,-1.70,-4.1463,40.7800,41.2050,42.1175,41.1100,,20884,12671,56122.0000,57007.2000,55524.9000,5916.0000,6621.4000,7500.5000,-5346,-823,1080986,1085589,1094346,36458,36589,37688,19118,19519,19763,1136563,1141697,1151797,0.000,
2012/03/30,38.70,39.15,38.00,39.15,-0.15,-0.3817,40.2600,40.8250,41.8650,41.1858,,21846,14720,57177.0000,57073.6000,56082.5000,5635.0000,6265.0000,7154.0000,-4959,387,1072564,1081739,1090411,36510,36559,37280,18845,19314,19605,1127920,1137612,1147296,0.000,
2012/04/02,39.10,39.25,38.60,39.25,0.10,0.2554,39.9400,40.5250,41.6725,41.2583,,6200,12566,57006.0000,56935.4000,56541.7000,5542.0000,6047.8000,6827.1000,-5328,-369,1072283,1079123,1086724,48625,38962,38098,18785,19124,19479,1139693,1137209,1144301,0.000,
2012/04/03,39.80,39.80,38.50,38.75,-0.50,-1.2739,39.4900,40.2850,41.4700,41.3192,,9421,12683,56382.0000,56745.0000,56752.0000,5072.0000,5713.8000,6504.6000,-6047,-719,1071861,1076472,1083653,48970,41435,39008,18682,18955,19366,1139514,1136862,1142028,0.000,
2012/04/05,38.00,38.75,37.60,38.25,-0.50,-1.2903,38.9400,40.0450,41.2675,41.3850,,12732,14216,56477.0000,56632.8000,56787.6000,4026.0000,5238.2000,6115.7000,-6658,-611,1068352,1073210,1080883,48569,43827,40213,18780,18842,19259,1135702,1135879,1140355,0.000,
2012/04/06,38.50,39.25,38.25,39.25,1.00,2.6144,38.9300,39.8550,41.1100,41.4558,,9624,11964,57079.0000,56824.2000,56915.7000,2638.0000,4582.6000,5602.0000,-5968,690,1062619,1069536,1077563,48504,46236,41412,18863,18791,19155,1129987,1134563,1138130,0.000,
2012/04/09,38.50,39.15,38.50,39.10,-0.15,-0.3822,38.9200,39.5900,40.9000,41.5042,,5911,8777,56496.0000,56688.0000,56880.8000,50.0000,3465.6000,4865.3000,-6478,-510,1061471,1067318,1074528,48528,48640,42599,18923,18807,19061,1128923,1134764,1136188,0.000,
2012/04/10,39.20,39.50,38.30,38.60,-0.50,-1.2788,38.7900,39.3650,40.7200,41.5175,,9774,9492,55798.0000,56446.4000,56690.9000,0.0000,2357.2000,4202.5000,-6055,423,1061982,1065257,1072190,48398,48594,43778,18716,18793,18958,1129097,1132645,1134927,0.000,
2012/04/11,38.00,38.30,37.80,38.10,-0.50,-1.2953,38.6600,39.0750,40.4750,41.5225,,7459,9100,55498.0000,56269.6000,56507.3000,0.0000,1342.8000,3528.3000,-6075,-20,1061276,1063140,1069806,48211,48443,44939,18819,18820,18888,1128307,1130403,1133633,0.000,
2012/04/12,38.10,38.50,37.80,38.00,-0.10,-0.2625,38.6100,38.7750,40.1950,41.5000,,9512,8456,55227.0000,56019.6000,56326.2000,0.0000,537.6000,2887.9000,-5934,141,1059075,1061285,1067247,48021,48333,46080,18951,18855,18848,1126048,1128472,1132176,0.000,
2012/04/13,38.50,39.30,38.40,39.10,1.10,2.8947,38.5800,38.7550,39.9800,41.5075,,7462,8023,55431.0000,55690.0000,56257.1000,401.0000,90.2000,2336.4000,-5242,692,1059985,1060758,1065147,48050,48242,47239,18946,18871,18831,1126982,1127872,1131218,0.000,
2012/04/16,38.85,39.00,37.80,38.00,-1.10,-2.8133,38.3600,38.6400,39.7325,41.5025,,11670,9175,56318.0000,55654.4000,56171.2000,688.0000,217.8000,1841.7000,-5671,-429,1059375,1060339,1063828,47938,48124,48382,18793,18845,18826,1126107,1127309,1131036,0.000,
2012/04/17,38.00,38.20,36.55,36.55,-1.45,-3.8158,37.9500,38.3700,39.4475,41.4783,,15188,10258,56467.0000,55788.2000,56117.3000,2235.0000,664.8000,1511.0000,-6361,-690,1065588,1061060,1063159,47501,47945,48270,18710,18844,18819,1131800,1127849,1130247,0.000,
2012/04/18,37.00,37.20,36.05,36.20,-0.35,-0.9576,37.5700,38.1150,39.2000,41.4600,,14770,11720,57473.0000,56183.2000,56226.4000,2685.0000,1201.8000,1272.3000,-6453,-92,1064351,1061675,1062408,46864,47675,48059,18818,18844,18832,1130034,1128195,1129299,0.000,
