日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/01/02,87.50,87.60,86.50,86.50,-0.90,-1.0297,87.3600,87.4800,88.4950,,,111,65,1029.0000,1029.2000,1020.1000,4.0000,3.2000,4.0000,-11137,-327,3260,3266,3267,2825,1991,1933,87,75,80,6173,5332,5280,0.000,
2012/01/03,87.10,87.60,86.50,87.30,0.80,0.9249,87.2200,87.6800,88.3350,,,101,75,1025.0000,1031.4000,1021.1000,4.0000,3.6000,3.8000,-10889,248,3260,3264,3266,2774,2189,2016,86,73,81,6121,5526,5364,0.000,
2012/01/04,87.30,89.20,87.30,88.00,0.70,0.8018,87.3600,87.6700,88.1700,,,132,87,1045.0000,1034.0000,1025.1000,4.0000,4.0000,3.7000,-10724,165,3260,3262,3266,2774,2387,2100,91,72,83,6126,5721,5448,0.000,
2012/01/05,88.50,88.50,86.50,87.90,-0.10,-0.1136,87.4200,87.7100,88.0900,,,156,111,1055.0000,1038.2000,1029.9000,2.0000,3.6000,3.4000,-10656,68,3260,3261,3265,2718,2573,2184,96,92,85,6075,5926,5534,0.000,
2012/01/06,88.00,88.20,86.90,87.80,-0.10,-0.1138,87.5000,87.6100,88.0050,,,105,121,1065.0000,1043.8000,1034.5000,2.0000,3.2000,3.0000,-10632,24,3260,3260,3264,2719,2762,2275,96,92,85,6076,6115,5624,0.000,
2012/01/09,87.80,87.80,86.50,87.50,-0.30,-0.3417,87.7000,87.5300,87.8500,,,132,125,1070.0000,1052.0000,1040.6000,2.0000,2.8000,3.0000,-10842,-210,3252,3259,3262,2643,2726,2359,94,93,84,5990,6078,5705,0.000,
2012/01/10,88.00,89.00,87.50,88.60,1.10,1.2571,87.9600,87.5900,87.7800,,,137,132,1090.0000,1065.0000,1048.2000,2.0000,2.4000,3.0000,-10757,85,3268,3260,3262,2618,2695,2442,107,98,85,5994,6053,5789,0.000,
2012/01/11,89.80,94.50,89.70,92.80,4.20,4.7404,88.9200,88.1400,87.9200,,,589,223,1081.0000,1072.2000,1053.1000,2.0000,2.0000,3.0000,-10705,52,3279,3264,3263,2586,2657,2522,188,117,95,6054,6038,5880,0.000,
2012/01/12,92.80,92.80,91.20,92.00,-0.80,-0.8621,89.7400,88.5800,88.0250,,,193,231,1069.0000,1075.0000,1056.6000,2.0000,2.0000,2.8000,-10974,-269,3293,3271,3266,2516,2617,2595,191,136,114,6001,6023,5975,0.000,
2012/01/13,92.00,92.00,90.00,90.00,-2.00,-2.1739,90.1800,88.8400,88.0650,,,123,234,1084.0000,1078.8000,1061.3000,2.0000,2.0000,2.6000,-11247,-273,3292,3277,3269,2500,2573,2668,189,155,123,5982,6005,6060,0.000,
2012/01/16,91.20,92.30,89.60,92.30,2.30,2.5556,91.1400,89.4200,88.4500,,,195,247,1070.0000,1078.8000,1065.4000,2.0000,2.0000,2.4000,-11072,175,3292,3285,3272,2493,2543,2635,198,175,134,5984,6003,6041,0.000,
2012/01/17,93.00,95.50,92.30,94.80,2.50,2.7086,92.3800,90.1700,88.9250,,,303,280,1065.0000,1073.8000,1069.4000,2.0000,2.0000,2.2000,-10597,475,3307,3293,3276,2463,2512,2603,224,199,148,5995,6004,6028,0.000,
2012/01/18,97.20,97.20,94.60,94.60,-0.20,-0.211,92.7400,90.8300,89.2500,,,222,207,1022.0000,1062.0000,1067.1000,3.0000,2.2000,2.1000,-10433,164,3303,3298,3281,2463,2487,2572,223,206,161,5990,5991,6014,0.000,
2012/01/30,99.50,99.50,97.50,97.70,3.10,3.277,93.8800,91.8100,89.7600,,,269,222,1015.0000,1051.2000,1063.1000,3.0000,2.4000,2.2000,-9939,494,3246,3288,3279,2483,2481,2549,226,213,174,5956,5982,6003,0.000,
2012/01/31,97.70,99.30,96.40,97.00,-0.70,-0.7165,95.2800,92.7300,90.1700,,,216,241,1007.0000,1035.8000,1057.3000,4.0000,2.8000,2.4000,-9423,516,3225,3275,3276,2448,2470,2522,219,219,187,5893,5964,5984,0.000,
2012/02/01,97.00,98.80,97.00,97.70,0.70,0.7216,96.3600,93.7500,90.6400,,,147,231,1016.0000,1025.0000,1051.9000,4.0000,3.2000,2.6000,-8841,582,3238,3264,3274,2408,2453,2498,237,227,201,5884,5944,5974,0.000,
2012/02/02,98.10,99.30,97.80,98.10,0.40,0.4094,97.0200,94.7000,91.1450,,,212,213,1003.0000,1012.6000,1043.2000,4.0000,3.6000,2.8000,-8349,492,3250,3253,3273,2328,2426,2469,276,237,218,5855,5916,5960,0.000,
2012/02/03,98.00,99.50,98.00,99.50,1.40,1.4271,98.0000,95.3700,91.7550,,,215,211,1054.0000,1019.0000,1040.5000,4.0000,3.8000,3.0000,-8049,300,3258,3244,3271,2288,2391,2439,264,245,225,5811,5880,5935,0.000,
2012/02/04,100.50,105.00,100.00,104.50,5.00,5.0251,99.3600,96.6200,92.6000,,,522,262,1076.0000,1031.2000,1041.2000,4.0000,4.0000,3.2000,-7699,350,3258,3246,3267,2480,2391,2436,266,253,233,6005,5890,5936,0.000,
2012/02/06,104.00,105.00,102.00,102.50,-2.00,-1.9139,100.4600,97.8700,93.3550,,,277,274,1087.0000,1047.2000,1041.5000,4.0000,4.0000,3.4000,-7836,-137,3267,3254,3265,2459,2393,2432,263,262,240,5990,5909,5937,0.000,
2012/02/07,103.00,103.50,101.00,103.50,1.00,0.9756,101.6200,98.9900,94.2050,,,134,272,1084.0000,1060.8000,1042.9000,4.0000,4.0000,3.6000,-7877,-41,3267,3260,3262,2443,2400,2427,252,265,246,5963,5925,5935,0.000,
2012/02/08,103.50,105.00,101.50,103.00,-0.50,-0.4831,102.6000,99.8100,94.9900,,,280,285,1059.0000,1072.0000,1042.3000,3.0000,3.8000,3.7000,-7388,489,3270,3264,3258,2451,2425,2426,303,270,254,6025,5959,5938,0.000,
2012/02/09,102.50,105.50,101.00,103.00,0.00,0.00,103.3000,100.6500,95.7400,,,428,328,1117.0000,1084.6000,1051.8000,3.0000,3.6000,3.7000,-7105,283,3277,3268,3256,2345,2436,2414,311,280,262,5933,5984,5932,0.000,
2012/02/10,101.50,104.00,100.50,102.50,-0.50,-0.4854,102.9000,101.1300,96.4700,,,411,306,1078.0000,1085.0000,1058.1000,3.0000,3.4000,3.7000,-7005,100,3312,3279,3262,2195,2379,2385,355,297,275,5862,5955,5923,0.000,
2012/02/13,102.00,103.50,102.00,103.50,1.00,0.9756,103.1000,101.7800,97.2550,,,114,273,1072.0000,1082.0000,1064.6000,3.0000,3.2000,3.6000,-6817,188,3323,3290,3272,2195,2326,2360,353,315,289,5871,5931,5920,0.000,
2012/02/14,103.50,106.00,102.50,102.50,-1.00,-0.9662,102.9000,102.2600,98.0050,,,277,302,1103.0000,1085.8000,1073.3000,3.0000,3.0000,3.5000,-6848,-31,3311,3299,3279,2228,2283,2342,267,318,292,5806,5900,5913,0.000,
2012/02/15,102.50,107.00,102.50,106.00,3.50,3.4146,103.5000,103.0500,98.8750,,,520,350,1223.0000,1118.6000,1095.3000,4.0000,3.2000,3.5000,-6472,376,3312,3307,3286,2255,2244,2334,297,317,294,5864,5868,5914,0.000,
2012/02/16,105.00,109.00,104.50,105.50,-0.50,-0.4717,104.0000,103.6500,99.5100,,,651,394,1256.0000,1146.4000,1115.5000,4.0000,3.4000,3.5000,-6822,-350,3277,3307,3288,2065,2188,2312,298,314,297,5641,5809,5897,0.000,
2012/02/17,107.00,107.00,103.50,104.50,-1.00,-0.9479,104.4000,103.6500,100.1350,,,307,373,1282.0000,1187.2000,1136.1000,4.0000,3.6000,3.5000,-6883,-61,3282,3301,3290,2017,2152,2266,292,302,300,5592,5755,5855,0.000,
2012/02/20,106.00,108.00,104.50,107.00,2.50,2.3923,105.1000,104.1000,100.9850,,,207,392,1282.0000,1229.2000,1155.6000,4.0000,3.8000,3.5000,-6545,338,3286,3294,3292,2009,2115,2221,289,289,302,5585,5698,5815,0.000,
2012/02/21,107.50,107.50,105.50,106.50,-0.50,-0.4673,105.9000,104.4000,101.6950,,,110,359,1285.0000,1265.6000,1175.7000,5.0000,4.2000,3.6000,-6590,-45,3285,3289,3294,1989,2067,2175,274,290,304,5549,5646,5773,0.000,
2012/02/22,106.00,107.00,105.50,106.50,0.00,0.00,106.0000,104.7500,102.2800,,,122,279,1288.0000,1278.6000,1198.6000,5.0000,4.4000,3.8000,-6333,257,3295,3285,3296,1989,2014,2129,275,286,301,5560,5586,5727,0.000,
2012/02/23,106.50,107.50,106.00,107.00,0.50,0.4695,106.3000,105.1500,102.9000,,,157,180,1283.0000,1284.0000,1215.2000,5.0000,4.6000,4.0000,-6414,-81,3302,3290,3299,1969,1995,2092,268,280,297,5540,5565,5687,0.000,
2012/02/24,108.00,108.00,105.50,107.00,0.00,0.00,106.8000,105.6000,103.3650,,,111,141,1266.0000,1280.8000,1234.0000,5.0000,4.8000,4.2000,-6585,-171,3293,3292,3297,1971,1986,2069,262,274,288,5527,5552,5654,0.000,
2012/02/29,108.00,108.00,105.50,106.00,-1.00,-0.9346,106.6000,105.8500,103.8150,,,110,122,1271.0000,1278.6000,1253.9000,5.0000,5.0000,4.4000,-6506,79,3294,3294,3294,1971,1978,2047,0,216,253,5265,5488,5593,0.000,
2012/03/01,107.00,109.00,106.00,108.50,2.50,2.3585,107.0000,106.4500,104.3550,,,269,153,1307.0000,1283.0000,1274.3000,5.0000,5.0000,4.6000,-6388,118,3324,3302,3295,1995,1979,2023,280,217,254,5600,5499,5573,0.000,
2012/03/02,108.50,111.00,108.00,108.50,0.00,0.00,107.4000,106.7000,104.8750,,,250,179,1392.0000,1303.8000,1291.2000,5.0000,5.0000,4.7000,-6070,318,3324,3308,3296,1995,1981,1997,269,216,251,5589,5504,5545,0.000,
2012/03/03,108.50,109.00,107.50,108.50,0.00,0.00,107.7000,107.0000,105.3250,,,132,174,1388.0000,1324.8000,1304.4000,5.0000,5.0000,4.8000,-6081,-11,3324,3312,3301,1995,1986,1990,265,216,248,5585,5513,5539,0.000,
2012/03/05,108.00,108.00,105.50,106.50,-2.00,-1.8433,107.6000,107.2000,105.4250,95.6350,,147,181,1363.0000,1344.2000,1312.5000,5.0000,5.0000,4.9000,-6357,-276,3323,3318,3305,1995,1991,1988,266,216,245,5585,5525,5539,0.000,
2012/03/06,105.50,106.50,104.00,106.00,-0.50,-0.4695,107.6000,107.1000,105.6000,95.8917,,248,209,1314.0000,1352.8000,1315.7000,6.0000,5.2000,5.1000,-6788,-431,3306,3320,3307,1995,1995,1987,0,216,216,5301,5532,5510,0.000,
2012/03/07,104.00,108.00,104.00,108.00,2.00,1.8868,107.5000,107.2500,105.8250,96.1750,,159,187,1329.0000,1357.2000,1320.1000,6.0000,5.4000,5.2000,-6874,-86,3308,3317,3309,2010,1998,1989,265,213,215,5584,5529,5514,0.000,
2012/03/08,108.00,115.50,108.00,114.50,6.50,6.0185,108.7000,108.0500,106.4000,96.5750,,1613,459,1948.0000,1468.4000,1386.1000,7.0000,5.8000,5.4000,-6544,330,3195,3291,3300,2010,2001,1991,339,227,222,5545,5520,5512,0.000,
2012/03/09,114.00,116.50,112.00,114.50,0.00,0.00,109.9000,108.8000,106.9750,96.9617,,737,580,1947.0000,1580.2000,1452.5000,6.0000,6.0000,5.5000,-6187,357,3192,3265,3289,2010,2004,1995,388,252,234,5591,5522,5518,0.000,
2012/03/12,116.00,116.50,112.50,112.50,-2.00,-1.7467,111.1000,109.3500,107.4750,97.3450,,303,612,1969.0000,1701.4000,1522.8000,7.0000,6.4000,5.7000,-6340,-153,3175,3236,3277,2010,2007,1999,0,199,208,5186,5442,5483,0.000,
2012/03/13,114.50,114.50,111.00,114.00,1.50,1.3333,112.7000,110.1500,108.0000,97.7533,,352,632,1928.0000,1824.2000,1588.5000,7.0000,6.6000,5.9000,-6344,-4,3175,3210,3265,2010,2010,2003,348,268,242,5534,5488,5510,0.000,
2012/03/14,115.00,120.00,115.00,118.00,4.00,3.5088,114.7000,111.1000,108.7750,98.2100,,1410,883,1992.0000,1956.8000,1657.0000,23.0000,10.0000,7.7000,-6132,212,3189,3186,3252,2085,2025,2012,362,288,251,5637,5499,5514,0.000,
2012/03/15,118.00,119.00,115.50,116.50,-1.50,-1.2712,115.1000,111.9000,109.3000,98.6517,,371,634,1945.0000,1956.2000,1712.3000,11.0000,10.8000,8.3000,-6107,25,3191,3185,3238,2087,2041,2021,374,295,261,5653,5521,5521,0.000,
2012/03/16,117.50,118.00,115.00,115.50,-1.00,-0.8584,115.3000,112.6000,109.8000,99.0767,,371,561,1972.0000,1961.2000,1770.7000,10.0000,11.6000,8.8000,-6079,28,3204,3187,3226,2087,2056,2030,0,217,235,5292,5461,5491,0.000,
2012/03/19,116.00,116.00,113.50,114.50,-1.00,-0.8658,115.7000,113.4000,110.3000,99.4867,,203,541,1955.0000,1958.4000,1829.9000,8.0000,11.8000,9.1000,-6232,-153,3204,3193,3214,2087,2072,2040,364,290,244,5656,5555,5498,0.000,
2012/03/20,115.50,116.00,113.50,113.50,-1.00,-0.8734,115.6000,114.1500,110.6250,99.8917,,208,512,1962.0000,1965.2000,1894.7000,8.0000,12.0000,9.3000,-6466,-234,3193,3197,3203,2062,2082,2046,399,300,284,5655,5579,5534,0.000,
2012/03/21,113.50,113.50,111.00,112.00,-1.50,-1.3216,114.4000,114.5500,110.9000,100.3483,,312,293,1921.0000,1951.0000,1953.9000,8.0000,9.0000,9.5000,-6618,-152,3194,3198,3192,2048,2075,2050,402,308,298,5645,5581,5540,0.000,
2012/03/22,112.00,113.00,111.50,113.00,1.00,0.8929,113.7000,114.4000,111.2250,100.8100,,147,248,1918.0000,1945.6000,1950.9000,4.0000,7.6000,9.2000,-6389,229,3195,3199,3192,1986,2054,2048,413,316,305,5595,5569,5545,0.000,
2012/03/23,111.00,113.00,111.00,113.00,0.00,0.00,113.2000,114.2500,111.5250,101.2250,,113,196,1926.0000,1936.4000,1948.8000,4.0000,6.4000,9.0000,-6364,25,3206,3199,3193,1958,2029,2042,0,316,267,5165,5544,5502,0.000,
2012/03/26,112.50,113.00,111.50,112.00,-1.00,-0.885,112.7000,114.2000,111.7750,101.6333,,74,170,1916.0000,1928.6000,1943.5000,4.0000,5.6000,8.7000,-6407,-43,3206,3200,3196,1940,1999,2035,0,243,267,5147,5442,5498,0.000,
2012/03/27,113.50,113.50,111.50,111.50,-0.50,-0.4464,112.3000,113.9500,112.0500,102.0117,,191,167,1962.0000,1928.6000,1946.9000,4.0000,4.8000,8.4000,-6625,-218,3199,3201,3199,1925,1972,2027,0,163,232,5125,5336,5457,0.000,
2012/03/28,111.50,112.00,109.00,110.50,-1.00,-0.8969,112.0000,113.2000,112.1500,102.3817,,219,148,1942.0000,1932.8000,1941.9000,4.0000,4.0000,6.5000,-6763,-138,3191,3200,3199,1868,1936,2005,408,164,236,5468,5300,5441,0.000,
2012/03/29,110.50,110.50,104.00,106.00,-4.50,-4.0724,110.6000,112.1500,112.0250,102.6817,,442,207,1741.0000,1897.4000,1921.5000,2.0000,3.6000,5.6000,-7343,-580,3184,3198,3198,1863,1911,1983,411,164,240,5460,5273,5421,0.000,
2012/03/30,106.00,109.00,104.00,109.00,3.00,2.8302,109.8000,111.5000,112.0500,103.0433,,132,211,1745.0000,1861.2000,1898.8000,2.0000,3.2000,4.8000,-7078,265,3180,3193,3196,1873,1894,1962,431,250,283,5486,5338,5441,0.000,
2012/04/02,108.50,108.50,104.50,107.00,-2.00,-1.8349,108.8000,110.7500,112.0750,103.3667,,165,229,1738.0000,1825.6000,1877.1000,2.0000,2.8000,4.2000,-7244,-166,3169,3185,3193,1824,1871,1935,391,329,286,5385,5385,5414,0.000,
2012/04/03,106.50,106.50,101.00,102.50,-4.50,-4.2056,107.0000,109.6500,111.9000,103.6183,,208,233,1704.0000,1774.0000,1851.3000,2.0000,2.4000,3.6000,-7783,-539,3163,3178,3190,1824,1851,1911,378,404,284,5366,5434,5385,0.000,
2012/04/05,98.00,100.50,97.50,100.00,-2.50,-2.439,104.9000,108.4500,111.5000,103.8433,,205,230,1650.0000,1715.6000,1824.2000,2.0000,2.0000,3.0000,-8189,-406,3174,3175,3188,1824,1842,1889,400,403,284,5399,5420,5360,0.000,
2012/04/06,100.00,106.00,100.00,102.00,2.00,2.00,104.1000,107.3500,110.8750,104.0883,,202,182,1654.0000,1698.2000,1797.8000,8.0000,3.2000,3.4000,-7671,518,3178,3174,3186,1824,1834,1873,402,401,282,5405,5409,5341,0.000,
2012/04/09,101.00,102.50,100.00,102.00,0.00,0.00,102.7000,106.2500,110.2500,104.3217,,75,171,1662.0000,1681.6000,1771.4000,8.0000,4.4000,3.8000,-7882,-211,3100,3157,3175,1824,1824,1859,393,393,322,5318,5375,5356,0.000,
2012/04/10,102.00,103.50,101.00,103.50,1.50,1.4706,102.0000,105.4000,109.8000,104.5817,,188,175,1593.0000,1652.6000,1739.1000,8.0000,5.6000,4.2000,-7633,249,3103,3144,3165,1804,1820,1846,0,315,322,4907,5279,5332,0.000,
2012/04/11,102.00,104.50,102.00,104.50,1.00,0.9662,102.4000,104.7000,109.3250,104.8600,,156,165,1605.0000,1632.8000,1703.4000,1.0000,5.4000,3.9000,-7586,47,3102,3132,3155,1804,1816,1834,399,319,362,5306,5267,5350,0.000,
2012/04/12,105.00,105.50,104.00,105.00,0.50,0.4785,103.4000,104.1500,108.6750,105.1517,,81,140,1573.0000,1617.4000,1666.5000,0.0000,5.0000,3.5000,-7438,148,3102,3117,3146,1804,1812,1827,407,321,362,5314,5250,5335,0.000,
2012/04/13,104.00,108.00,104.00,105.50,0.50,0.4762,104.1000,104.1000,108.1250,105.4333,,190,138,1555.0000,1597.6000,1647.9000,0.0000,3.4000,3.3000,-7027,411,3097,3101,3137,1804,1808,1821,413,323,362,5315,5232,5320,0.000,
2012/04/16,105.50,106.00,105.00,105.00,-0.50,-0.4739,104.7000,103.7000,107.6000,105.6367,,93,141,1542.0000,1573.6000,1627.6000,0.0000,1.8000,3.1000,-7279,-252,3090,3099,3128,1814,1806,1815,0,244,319,4904,5149,5262,0.000,
2012/04/17,105.50,106.00,100.50,103.50,-1.50,-1.4286,104.7000,103.3500,107.0500,105.8283,,244,152,1422.0000,1539.4000,1596.0000,0.0000,0.2000,2.9000,-7715,-436,3088,3096,3120,1819,1809,1815,409,326,320,5317,5231,5255,0.000,
2012/04/18,105.00,105.00,102.50,103.50,0.00,0.00,104.5000,103.4500,106.5500,106.0533,,66,134,1417.0000,1501.8000,1567.3000,0.0000,0.0000,2.7000,-7835,-120,3085,3093,3112,1819,1812,1814,0,246,283,4904,5151,5209,0.000,
2012/04/19,103.00,104.00,102.00,103.50,0.00,0.00,104.2000,103.8000,106.1250,106.2400,,114,141,1428.0000,1472.8000,1545.1000,6.0000,1.2000,3.1000,-8000,-165,3087,3090,3103,1824,1816,1814,0,165,243,4911,5071,5160,0.000,
2012/04/20,103.50,104.00,102.00,103.00,-0.50,-0.4831,103.7000,103.9000,105.6250,106.3767,,84,120,1442.0000,1450.2000,1523.9000,6.0000,2.4000,2.9000,-8385,-385,3083,3087,3094,1791,1814,1811,404,163,243,5279,5063,5148,0.000,
2012/04/23,100.00,103.00,99.80,99.80,-3.20,-3.1068,102.6600,103.6800,104.9650,106.4633,,342,170,1208.0000,1383.4000,1478.5000,7.0000,3.8000,2.8000,-8755,-370,3072,3083,3091,1811,1813,1810,383,240,242,5267,5136,5143,0.000,
2012/04/24,97.00,100.50,97.00,100.50,0.70,0.7014,102.0600,103.3800,104.3900,106.5100,,166,154,1207.0000,1340.4000,1439.9000,8.0000,5.4000,2.8000,-8783,-28,3147,3095,3095,1776,1805,1807,393,236,281,5317,5136,5184,0.000,
2012/04/25,100.00,101.50,100.00,101.50,1.00,0.995,101.6600,103.0800,103.8900,106.5850,,119,165,1195.0000,1296.0000,1398.9000,8.0000,7.0000,3.5000,-8428,355,3159,3110,3101,1766,1794,1803,0,236,241,4925,5140,5146,0.000,
2012/04/26,101.50,103.00,101.50,101.50,0.00,0.00,101.2600,102.7300,103.4400,106.6483,,102,162,1208.0000,1252.0000,1362.4000,8.0000,7.4000,4.3000,-8618,-190,3163,3125,3107,1784,1786,1801,392,315,240,5340,5226,5148,0.000,
2012/04/27,102.50,104.00,101.00,101.50,0.00,0.00,100.9600,102.3300,103.2150,106.7050,,136,173,1164.0000,1196.4000,1323.3000,8.0000,7.8000,5.1000,-8912,-294,3160,3140,3114,1844,1797,1805,0,234,198,5004,5171,5117,0.000,
2012/04/30,103.00,105.00,103.00,104.00,2.50,2.4631,101.8000,102.2300,102.9650,106.7800,,123,129,1149.0000,1184.6000,1284.0000,8.0000,8.0000,5.9000,-8893,19,3155,3157,3120,1922,1819,1816,0,157,198,5077,5133,5134,0.000,
2012/05/02,106.00,108.00,104.50,107.00,3.00,2.8846,103.1000,102.5800,102.9650,106.8217,,215,139,1179.0000,1179.0000,1259.7000,8.0000,8.0000,6.7000,-8392,501,3162,3160,3128,1984,1860,1833,362,151,194,5509,5171,5154,0.000,
2012/05/03,108.50,110.00,107.00,108.50,1.50,1.4019,104.5000,103.0800,103.2650,106.9217,,322,179,1224.0000,1184.8000,1240.4000,8.0000,8.0000,7.5000,-8502,-110,3162,3161,3135,2098,1927,1860,282,208,222,5543,5295,5218,0.000,
2012/05/04,108.00,110.00,108.00,110.00,1.50,1.3825,106.2000,103.7300,103.7650,107.0300,,211,201,1228.0000,1188.8000,1220.4000,2.0000,6.8000,7.1000,-8253,249,3167,3161,3143,2123,1995,1890,289,187,251,5580,5343,5284,0.000,
2012/05/07,109.00,112.00,107.50,110.00,0.00,0.00,107.9000,104.4300,104.1650,107.1467,,303,234,1174.0000,1190.8000,1193.6000,2.0000,5.6000,6.7000,-8588,-335,3285,3186,3163,2198,2065,1931,298,247,240,5782,5498,5335,0.000,
2012/05/08,113.00,117.50,113.00,115.00,5.00,4.5455,110.1000,105.9500,104.8150,107.3467,,1251,460,1103.0000,1181.6000,1183.1000,10.0000,6.0000,7.0000,-8531,57,3608,3277,3217,2370,2155,1987,362,319,238,6341,5751,5442,0.000,
