日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/3/31,147,147.5,146,147,0,0,,,,,,96,,1780,,,10,,,-15767,-15767,64924,,,1,,,305,,,65231,,,0
2015/4/1,148.5,148.5,145,145.5,-1.5,-1.0204,,,,,,137,,1772,,,10,,,-16092,-325,64925,,,1,,,298,,,65225,,,0
2015/4/2,146,147.5,145.5,147.5,2,1.3746,,,,,,121,,1782,,,10,,,-15820,272,64902,,,1,,,299,,,65203,,,0
2015/4/7,147.5,151.5,147.5,151,3.5,2.3729,,,,,,261,,1860,,,9,,,-15585,235,64866,,,1,,,334,,,65202,,,0
2015/4/8,153,161.5,153,161.5,10.5,6.9536,150.5,,,,,1474,417,2352,1909.2,,12,10.2,,-15683,-98,64834,64891,,1,1,,445,337,,65281,65229,,0
2015/4/9,162.5,165,157,157,-4.5,-2.7864,152.5,,,,,954,589,2356,2024.4,,11,10.4,,-15804,-121,64830,64872,,1,1,,427,362,,65259,65234,,0
2015/4/10,164,167.5,162.5,167.5,10.5,6.6879,156.9,,,,,1348,831,2465,2163,,0,8.4,,-15863,-59,64816,64850,,1,1,,484,399,,65302,65250,,0
2015/4/13,168,179,165,179,11.5,6.8657,163.2,,,,,1654,1138,2398,2286.2,,0,6.4,,-15672,191,64783,64826,,1,1,,671,473,,65456,65300,,0
2015/4/14,179,181.5,176.5,180,1,0.5587,169,,,,,982,1282,2474,2409,,0,4.6,,-15527,145,64708,64795,,48,10,,560,518,,65317,65323,,0
2015/4/15,179.5,186.5,176,177,-3,-1.6667,172.1,161.3,,,,1221,1231,2565,2451.6,2180.4,0,2.2,6.2,-15932,-405,64516,64731,64811,48,20,10,584,546,442,65149,65297,65263,0
2015/4/16,180,183.5,178,178.5,1.5,0.8475,176.4,164.45,,,,1080,1257,2696,2519.6,2272,6,1.2,5.8,-15801,131,64370,64639,64755,48,29,15,577,576,469,64996,65245,65239,0
2015/4/17,180,182,173.5,175.5,-3,-1.6807,178,167.45,,,,813,1150,2686,2563.8,2363.4,5,2.2,5.3,-15904,-103,64425,64561,64705,68,43,22,451,570,484,64945,65173,65211,0
2015/4/20,174.5,183,174.5,179,3.5,1.9943,178,170.6,,,,616,942,2688,2621.8,2454,8,3.8,5.1,-16272,-368,64439,64492,64659,68,56,29,499,535,504,65007,65083,65192,0
2015/4/21,178,179.5,166.5,166.5,-12.5,-6.9832,175.3,172.15,,,,1061,958,2659,2658.8,2533.9,28,9.4,7,-16784,-512,64506,64452,64623,68,60,35,386,500,509,64961,65012,65168,0
2015/4/22,169.5,178,166,178,11.5,6.9069,175.5,173.8,,,,1222,958,2617,2669.2,2560.4,29,15.2,8.7,-16621,163,64493,64447,64589,68,64,42,496,483,514,65058,64994,65146,0
2015/4/23,179.5,183,170,173.5,-4.5,-2.5281,174.5,175.45,,,,1101,962,2635,2657,2588.3,18,17.6,9.4,-16182,439,64282,64429,64534,68,68,49,540,475,526,64891,64973,65109,0
2015/4/24,174.5,176,169.5,169.5,-4,-2.3055,173.3,175.65,,,,685,937,2650,2649.8,2606.8,15,19.6,10.9,-15985,197,64294,64403,64482,68,68,55,495,484,527,64858,64956,65064,0
2015/4/27,171.5,181,171,181,11.5,6.7847,173.7,175.85,,,,1372,1088,2754,2663,2642.4,29,23.8,13.8,-15717,268,64497,64415,64453,68,68,62,524,489,512,65090,64972,65028,0
2015/4/28,182,184,177,179,-2,-1.105,176.2,175.75,,,,747,1025,2771,2685.4,2672.1,24,23,16.2,-15773,-56,64458,64405,64428,68,68,64,489,510,505,65016,64983,64998,0
2015/4/29,182.5,191,180.5,187,8,4.4693,178,176.75,169.025,,,2178,1216,2783,2718.6,2693.9,43,25.8,20.5,-15858,-85,64426,64392,64419,67,68,66,741,559,521,65235,65019,65006,0
2015/4/30,187,193,184,189,2,1.0695,181.1,177.8,171.125,,,1278,1252,2911,2773.8,2715.4,44,31,24.3,-15561,297,64391,64414,64422,127,80,74,661,583,529,65180,65076,65025,0
2015/5/4,190,191,177.5,179,-10,-5.291,183,178.15,172.8,,,1148,1344,2862,2816.2,2733,24,32.8,26.2,-15858,-297,64396,64434,64419,127,91,80,579,600,542,65103,65125,65040,0
2015/5/5,181,182,177.5,178.5,-0.5,-0.2793,182.5,178.1,174.35,,,426,1155,2818,2829,2746,26,32.2,28,-16116,-258,64445,64424,64419,127,103,86,565,608,549,65138,65135,65054,0
2015/5/6,178.5,186,178,183,4.5,2.521,183.3,179.75,175.95,,,701,1146,2843,2843.4,2764.4,27,32.8,27.9,-15928,188,64500,64432,64419,127,115,92,615,633,571,65243,65180,65082,0
2015/5/7,183,184.5,177.5,178,-5,-2.7322,181.5,179.75,176.775,,,504,811,2779,2842.6,2780.6,20,28.2,27,-16383,-455,64550,64457,64424,127,127,97,521,589,574,65199,65173,65096,0
2015/5/8,177.5,179.5,166,168,-10,-5.618,177.3,179.2,177.325,,,1068,769,2714,2803.2,2788.5,21,23.6,27.3,-16619,-236,64611,64501,64457,127,127,103,421,541,562,65160,65169,65123,0
2015/5/11,173,173,166,169.5,1.5,0.8929,175.4,179.2,177.425,,,561,652,2585,2747.8,2782,6,20,26.4,-17164,-545,64757,64573,64504,127,127,109,412,508,554,65297,65208,65167,0
2015/5/12,170,179.5,168.5,178,8.5,5.0147,175.3,178.9,177.375,,,613,689,2498,2683.8,2756.4,13,17.4,24.8,-17154,10,64876,64659,64541,127,127,115,494,494,551,65498,65280,65207,0
2015/5/13,180,183,177.5,178.5,0.5,0.2809,174.4,178.85,177.3,,,527,654,2498,2614.8,2729.1,15,15,23.9,-16996,158,64852,64730,64581,127,127,121,469,464,549,65449,65321,65251,0
2015/5/14,178,180,173.5,174,-4.5,-2.521,173.6,177.55,177.15,,,313,616,2523,2563.6,2703.1,14,13.8,21,-17354,-358,64854,64790,64624,127,127,127,428,446,517,65410,65363,65268,0
2015/5/15,176,176.5,170,170,-4,-2.2989,174,175.65,176.725,,,325,467,2499,2520.6,2661.9,12,12,17.8,-17634,-280,64875,64843,64672,127,127,127,387,439,490,65390,65409,65289,0
2015/5/18,170,172,168,170.5,0.5,0.2941,174.2,174.8,176.475,,,258,407,2522,2508,2627.9,12,13.2,16.6,-17958,-324,64882,64868,64721,127,127,127,375,432,470,65385,65427,65317,0
2015/5/19,172,172.5,169.5,171.5,1,0.5865,172.9,174.1,176.1,,,235,331,2496,2507.6,2595.7,9,12.4,14.9,-17594,364,64860,64865,64762,127,127,127,374,408,451,65362,65399,65340,0
2015/5/20,172.5,172.5,168.5,170.5,-1,-0.5831,171.3,172.85,176.3,,,189,264,2506,2509.2,2562,8,11,13,-17691,-97,64836,64861,64796,127,127,127,369,388,426,65333,65376,65349,0
2015/5/21,169.5,178.5,169,177,6.5,3.8123,171.9,172.75,176.25,,,735,348,2433,2491.2,2527.4,10,10.2,12,-18147,-456,64801,64851,64821,127,127,127,496,401,423,65425,65379,65371,0
2015/5/22,176.5,178.5,173.5,173.5,-3.5,-1.9774,172.6,173.3,176.25,,,286,340,2440,2479.4,2500,10,9.8,10.9,-18014,133,64772,64830,64837,127,127,127,450,414,426,65350,65371,65390,0
2015/5/25,177,177,172.5,173,-0.5,-0.2882,173.1,173.65,176.425,,,216,332,2437,2462.4,2485.2,11,9.6,11.4,-18252,-238,64761,64806,64837,127,127,127,460,431,431,65349,65364,65395,0
2015/5/26,175,175.5,173.5,174.5,1.5,0.8671,173.7,173.3,176.1,,,237,332,2428,2448.8,2478.2,8,9.4,10.9,-18231,21,64773,64789,64827,127,127,127,467,449,428,65368,65365,65382,0
2015/5/27,174,186.5,174,179,4.5,2.5788,175.4,173.35,176.1,,,1072,509,2501,2447.8,2478.5,79,23.6,17.3,-18126,105,64734,64768,64815,127,127,127,599,495,441,65461,65391,65383,0
2015/5/28,179,184,178.5,184,5,2.7933,176.8,174.35,175.95,,,740,510,2574,2476,2483.6,15,24.6,17.4,-17912,214,64756,64759,64805,127,127,127,505,497,449,65389,65384,65381,0
2015/5/29,187.5,188,181.5,186,2,1.087,179.3,175.95,175.8,,,1224,697,2513,2490.6,2485,14,25.4,17.6,-17980,-68,64847,64774,64802,127,127,127,580,523,468,65555,65425,65398,0
2015/6/1,186,186.5,181,183,-3,-1.6129,181.3,177.2,176,,,428,740,2440,2491.2,2476.8,25,28.2,18.9,-18139,-159,64927,64807,64807,127,127,127,559,543,487,65614,65478,65421,0
2015/6/2,183,198.5,183,197.5,14.5,7.9235,185.9,179.8,176.95,,,1799,1052,2434,2492.4,2470.6,47,36,22.7,-18246,-107,65188,64890,64840,157,133,130,710,592,520,66056,65615,65490,0
2015/6/3,199.5,212,196.5,196.5,-1,-0.5063,189.4,182.4,177.625,,,2506,1339,2330,2458.2,2453,25,25.2,24.4,-18715,-469,65155,64975,64871,289,165,146,626,597,546,66071,65737,65564,0
2015/6/4,197,201,181,181.5,-15,-7.6336,188.9,182.85,177.8,,,1308,1453,2281,2399.6,2437.8,18,25.8,25.2,-19446,-731,65221,65068,64913,290,198,163,484,593,545,65996,65859,65621,0
2015/6/5,181.5,192,181.5,187.5,6,3.3058,189.2,184.25,178.775,,,794,1367,2220,2341,2415.8,28,28.6,27,-19760,-314,65215,65141,64958,321,237,182,501,577,550,66038,65955,65690,0
2015/6/8,187.5,190,184,189.5,2,1.0667,190.5,185.9,179.775,,,421,1365,2244,2301.8,2396.5,25,28.6,28.4,-19939,-179,65216,65199,65003,321,276,202,483,562,552,66021,66037,65757,0
2015/6/9,189.5,197.5,182,186,-3.5,-1.847,188.2,187.05,180.175,,,897,1185,2299,2274.8,2383.6,30,25.2,30.6,-20717,-778,65248,65211,65051,326,310,221,446,509,550,66021,66030,65823,0
2015/6/10,189.5,203,189,200,14,7.5269,188.9,189.15,181.25,,,1229,929,2225,2253.8,2356,31,26.4,25.8,-20126,591,65275,65235,65105,433,339,252,515,487,542,66224,66061,65899,0
2015/6/11,203,211,196,205,5,2.5,193.6,191.25,182.8,,,1461,960,2220,2241.6,2320.6,33,29.4,27.6,-20338,-212,65220,65235,65151,451,371,285,526,495,544,66198,66101,65980,0
2015/6/12,204.5,214,202.5,203,-2,-0.9756,196.7,192.95,184.45,,,1364,1074,2223,2242.2,2291.6,30,29.8,29.2,-20256,82,65126,65217,65179,747,456,347,414,478,527,66288,66151,66053,0
2015/6/15,203,211,203,206,3,1.4778,200,195.25,186.225,,,767,1143,2142,2221.8,2261.8,39,32.6,30.6,-20227,29,65094,65193,65196,816,555,416,432,468,515,66343,66215,66126,0
2015/6/16,209,209,199,206.5,0.5,0.2427,204.1,196.15,187.975,,,576,1079,2120,2186,2230.4,39,34.4,29.8,-20681,-454,65131,65169,65190,816,653,481,370,452,481,66318,66275,66152,0
2015/6/17,208,217,205,211,4.5,2.1792,206.3,197.6,190,,,1423,1118,2152,2171.4,2212.6,39,36,31.2,-20691,-10,64902,65095,65165,896,746,542,453,440,463,66252,66280,66170,0
2015/6/18,212,212,202,205,-6,-2.8436,206.3,199.95,191.4,,,939,1013,2216,2170.6,2206.1,33,36,32.7,-20270,421,64697,64990,65112,921,840,605,367,408,452,65986,66238,66169,0
2015/6/22,205,211,203,209,4,1.9512,207.5,202.1,193.175,,,716,884,2132,2152.4,2197.3,41,38.2,34,-19994,276,64783,64921,65069,924,875,666,382,402,440,66090,66198,66175,0
2015/6/23,211.5,220.5,209,210,1,0.4785,208.3,204.15,195.025,,,1531,1037,2257,2175.4,2198.6,68,44,38.3,-19797,197,64501,64803,64998,995,911,733,465,408,438,65962,66122,66169,0
2015/6/24,213,213.5,206,207.5,-2.5,-1.1905,208.5,206.3,196.675,,,689,1059,2208,2193,2189.5,45,45.2,39.8,-19901,-104,64559,64688,64929,1007,949,801,377,410,431,65944,66047,66161,0
2015/6/25,209,210.5,207.5,209,1.5,0.7229,208.1,207.2,198.175,,,380,851,2147,2192,2181.7,41,45.6,40.8,-19677,224,64608,64630,64862,1007,971,859,369,393,416,65985,65994,66137,0
2015/6/26,210,210,201,204.5,-4.5,-2.1531,208,207.15,199.2,181.3917,,459,755,2061,2161,2165.8,36,46.2,41.1,-19705,-28,64625,64615,64803,1007,988,914,345,388,398,65978,65992,66115,0
2015/6/29,200,202,191.5,192.5,-12,-5.868,204.7,206.1,199.525,182.15,,657,743,1932,2121,2136.7,21,42.2,40.2,-20406,-701,64712,64601,64761,973,998,937,290,370,386,65976,65969,66084,0
2015/6/30,193.5,204.5,193.5,204.5,12,6.2338,203.6,205.95,200.6,183.1333,,669,570,1738,2017.2,2096.3,36,35.8,39.9,-20045,361,64992,64699,64751,983,996,953,346,346,377,66322,66041,66082,0
2015/7/1,206,214,206,207.5,3,1.467,203.6,206.05,201.1,184.1333,,749,582,1818,1939.2,2066.1,32,33.2,39.2,-19603,442,64871,64762,64725,928,980,965,361,343,376,66161,66085,66066,0
2015/7/2,209.5,212.5,205,209,1.5,0.7229,203.6,205.85,201.725,185.1,,579,622,1812,1872.2,2032.1,34,31.8,38.7,-19599,4,64771,64795,64712,1078,994,983,339,337,365,66189,66126,66060,0
2015/7/3,210,219,206,216.5,7.5,3.5885,206,207,203.475,186.0167,,1225,775,1966,1853.2,2007.1,47,34,40.1,-19737,-138,64579,64785,64700,1239,1040,1014,371,342,365,66190,66168,66080,0
2015/7/6,215.5,221.5,212,212,-4.5,-2.0785,209.9,207.3,204.7,186.9333,,1209,886,2043,1875.4,1998.2,38,37.4,39.8,-20264,-527,64438,64731,64666,1239,1094,1046,344,353,361,66022,66177,66073,0
2015/7/7,214,219.5,213.5,219,7,3.3019,212.8,208.2,206.175,187.7917,,736,899,2084,1944.6,1980.9,36,37.4,36.6,-20105,159,64348,64602,64651,1309,1159,1077,394,362,354,66051,66123,66082,0
2015/7/8,219,225,200,213,-6,-2.7397,213.9,208.75,207.525,188.3583,,1230,995,2056,1992.2,1965.7,41,39.2,36.2,-20863,-758,64251,64478,64620,1309,1235,1107,354,361,352,65914,66074,66079,0
2015/7/9,204,211,195,206.5,-6.5,-3.0516,213.4,208.5,207.85,188.8,,627,1005,2066,2043,1957.6,35,39.4,35.6,-21159,-296,64303,64384,64589,1317,1283,1138,305,354,346,65925,66021,66073,0
2015/7/13,216,221.5,213,217.5,11,5.3269,213.6,209.8,208.475,189.475,,1385,1037,2164,2082.6,1967.9,31,36.2,35.1,-20640,519,63827,64234,64510,1519,1339,1190,403,360,351,65749,65933,66051,0
2015/7/14,221,227.5,220.5,224,6.5,2.9885,216,212.95,209.525,190.2333,,2076,1210,2094,2092.8,1984.1,43,37.2,37.3,-20710,-70,63561,64058,64395,1792,1449,1271,448,381,367,65801,65889,66033,0
2015/7/15,225,226,218.5,223.5,-0.5,-0.2232,216.9,214.85,210.4,191.0333,,834,1230,2075,2091,2017.8,37,37.4,37.4,-20838,-128,63475,63884,64243,1897,1567,1363,283,359,361,65655,65810,65966,0
2015/7/16,225,232.5,222.5,232,8.5,3.8031,220.7,217.3,211.675,191.9167,,1341,1252,2230,2125.8,2059,36,36.4,37.8,-20701,137,63225,63679,64078,2020,1709,1472,401,368,365,65646,65756,65915,0
2015/7/17,233,238,228.5,234.5,2.5,1.0776,226.3,219.85,212.85,193.05,,1499,1427,2134,2139.4,2091.2,0,29.4,34.4,-20828,-127,63099,63438,63911,2300,1906,1594,319,371,363,65719,65715,65868,0
2015/7/20,237,241,223,226,-8.5,-3.6247,228,220.8,213.9,193.85,,1344,1418,2082,2123,2102.8,0,23.2,29.7,-21150,-322,62893,63251,63742,2396,2081,1710,310,353,356,65600,65685,65809,0
2015/7/21,225,233,217,232.5,6.5,2.8761,229.7,222.85,215.075,194.8333,,888,1181,2017,2107.6,2100.2,0,14.6,25.9,-21393,-243,63162,63171,63615,2396,2202,1826,279,319,350,65838,65692,65791,0
2015/7/22,233.5,236.5,228,233.5,1,0.4301,231.7,224.3,216.25,195.9,,826,1179,2020,2096.6,2093.8,0,7.2,22.3,-21740,-347,63264,63129,63507,2396,2302,1934,394,341,350,66055,65772,65791,0
2015/7/23,230,234,226.5,228.5,-5,-2.1413,231,225.85,217.3,196.6917,,1292,1169,2127,2076,2100.9,29,5.8,21.1,-22042,-302,63219,63128,63403,2485,2395,2052,248,310,339,65953,65833,65795,0
2015/7/24,227,237,225.5,233,4.5,1.9694,230.7,228.5,218.5,197.5917,,1059,1081,2103,2069.8,2104.6,71,20,24.7,-22325,-283,63396,63187,63313,2492,2433,2169,252,297,334,66141,65917,65816,0
2015/7/27,233,236,215,219,-14,-6.0086,229.3,228.65,219.225,198.125,,745,962,2212,2095.8,2109.4,76,35.2,29.2,-23165,-840,63409,63291,63271,2492,2452,2267,203,276,314,66105,66019,65852,0
2015/7/28,219,223,205.5,222,3,1.3699,227.2,228.45,220.7,198.675,,1157,1015,2161,2124.6,2116.1,108,56.8,35.7,-23014,151,63455,63349,63260,2531,2479,2341,252,270,294,66239,66099,65895,0
2015/7/29,223,244,222,241.5,19.5,8.7838,228.8,230.25,222.55,199.7167,,1645,1179,2103,2141.2,2118.9,136,84,45.6,-23072,-58,63451,63387,63258,2707,2542,2422,403,272,306,66562,66200,65986,0
2015/7/30,245,247,238,239,-2.5,-1.0352,230.9,230.95,224.125,200.725,,1507,1222,2029,2121.6,2098.8,145,107.2,56.5,-22616,456,63238,63390,63259,2990,2643,2519,298,282,296,66527,66315,66074,0
2015/7/31,239,246.5,234,244.5,5.5,2.3013,233.2,231.95,225.9,201.75,,1115,1233,1937,2088.4,2079.1,191,131.2,75.6,-22885,-269,63172,63346,63267,3199,2784,2609,242,280,288,66614,66410,66164,0
2015/8/3,245,249.5,240,244,-0.5,-0.2045,238.2,233.75,227.275,202.85,,1019,1288,1944,2034.8,2065.3,243,164.6,99.9,-23423,-538,63228,63310,63300,3287,2943,2698,310,301,288,66826,66554,66286,0
2015/8/4,244.5,251,225.5,226,-18,-7.377,239,233.1,227.975,203.8167,,1607,1378,1821,1966.8,2045.7,174,177.8,117.3,-23850,-427,63413,63301,63325,3273,3091,2785,207,292,281,66894,66685,66392,0
2015/8/5,225,244,221,244,18,7.9646,239.5,234.15,229.225,205.0583,,1095,1268,1720,1890.2,2015.7,198,190.2,137.1,-23321,529,63603,63332,63359,3320,3214,2878,262,264,268,67186,66810,66505,0
2015/8/6,247.5,247.5,228,228,-16,-6.5574,237.3,234.1,229.975,205.8917,,997,1166,1839,1852.2,1986.9,165,194.2,150.7,-23639,-318,63626,63409,63400,3448,3306,2974,206,246,264,67281,66960,66638,0
2015/8/7,226,236,222.5,229,1,0.4386,234.2,233.7,231.1,206.7333,,1161,1175,1888,1842.4,1965.4,295,215,173.1,-23418,221,63787,63532,63439,3448,3355,3070,331,264,272,67567,67151,66780,0
2015/8/10,236,243,232.5,242,13,5.6769,233.8,236,232.325,207.8667,,1024,1176,1866,1826.8,1930.8,247,215.8,190.2,-22923,495,63909,63668,63489,3447,3387,3165,270,256,278,67627,67311,66933,0
2015/8/11,248.5,258,245,246.5,4.5,1.8595,237.9,238.45,233.45,209.1417,,2120,1279,1659,1794.4,1880.6,277,236.4,207.1,-23339,-416,63807,63747,63524,3809,3495,3293,327,280,286,67944,67521,67103,0
2015/8/12,243.5,252.5,238.5,252.5,6,2.4341,239.6,239.55,234.9,210.5083,,1359,1332,1632,1776.8,1833.5,277,252.2,221.2,-23562,-223,63408,63708,63520,3809,3592,3403,419,311,288,67637,67611,67211,0
2015/8/13,250,250,241.5,243,-9.5,-3.7624,242.6,239.95,235.45,211.7,,990,1330,1630,1735,1793.6,277,274.6,234.4,-23343,219,63247,63632,63521,3809,3665,3485,331,336,291,67388,67633,67297,0
2015/8/14,243,248,237.5,239,-4,-1.6461,244.6,239.4,235.675,212.8417,,939,1286,1552,1667.8,1755.1,261,267.8,241.4,-23283,60,63260,63527,63530,3819,3739,3547,372,344,304,67452,67610,67380,0
2015/8/17,240,245,237.5,240,1,0.4184,244.2,239,236.375,213.8917,,501,1181,1483,1591.2,1709,253,269,242.4,-23649,-366,63242,63393,63531,3819,3813,3600,373,365,310,67435,67571,67441,0
2015/8/18,240.5,250,240.5,247,7,2.9167,244.3,241.1,237.1,215.1167,,864,930,1400,1539.4,1666.9,258,265.2,250.8,-23952,-303,63429,63318,63532,3826,3817,3656,377,375,327,67633,67509,67515,0
2015/8/19,247,247,235,238,-9,-3.6437,241.4,240.5,237.325,216.2,,589,776,1373,1487.6,1632.2,235,256.8,254.5,-24659,-707,63468,63330,63519,3826,3820,3706,368,365,338,67663,67514,67563,0
2015/8/20,239,243,229.5,230.5,-7.5,-3.1513,238.9,240.75,237.425,217.1333,,808,740,1368,1435.2,1585.1,251,251.6,263.1,-24453,206,63560,63392,63512,3764,3811,3738,370,372,354,67695,67576,67604,0
2015/8/21,225.5,232.5,223,223.5,-7,-3.0369,235.8,240.2,236.95,217.875,,727,697,1383,1401.4,1534.6,174,234.2,251,-25255,-802,63580,63456,63492,3764,3800,3769,378,374,359,67723,67630,67620,0
2015/8/24,217.5,219,201.5,201.5,-22,-9.8434,228.1,236.15,236.075,218.1667,,408,679,1434,1391.6,1491.4,137,211,240,-26311,-1056,63603,63529,63461,3764,3789,3801,318,363,364,67686,67680,67626,0
2015/8/25,181.5,208.5,181.5,205,3.5,1.737,219.7,232,235.225,218.4833,,2176,941,1334,1378.4,1458.9,111,181.6,223.4,-25925,386,63917,63626,63472,3657,3755,3786,201,327,351,67776,67709,67609,0
2015/8/26,200,208.5,193,196.5,-8.5,-4.1463,211.4,226.4,232.975,218.7083,,1311,1086,1442,1392.2,1439.9,179,170.4,213.6,-25475,450,63811,63695,63512,3655,3721,3770,273,308,336,67739,67724,67619,0
2015/8/27,201,214,201,206,9.5,4.8346,206.5,222.7,231.325,218.85,,1211,1166,1415,1401.6,1418.4,205,161.2,206.4,-24834,641,63974,63778,63585,3655,3699,3755,298,294,333,67927,67771,67673,0
2015/8/28,214.5,223,211,220,14,6.7961,205.8,220.8,230.1,219.2417,,1391,1299,1107,1346.4,1373.9,240,174.4,204.3,-24106,728,64532,63968,63712,3655,3677,3739,294,277,325,68482,67923,67776,0
2015/8/31,221.5,230,220,224,4,1.8182,210.3,219.2,229.1,219.95,,679,1353,1130,1285.6,1338.6,245,196,203.5,-23863,243,64716,64191,63860,3665,3658,3723,308,275,319,68690,68123,67902,0
2015/9/1,222,231,221.5,223,-1,-0.4464,213.9,216.8,228.95,220.5417,,495,1017,1156,1250,1314.2,242,222.2,201.9,-23783,80,64790,64365,63996,3665,3659,3707,239,283,305,68694,68307,68008,0
2015/9/2,218.5,226.5,217,225,2,0.8969,219.6,215.5,228,221.1333,,655,886,1127,1187,1289.6,234,233.2,201.8,-23693,90,64849,64573,64134,3602,3649,3685,239,276,292,68690,68497,68111,0
2015/9/3,226,238,226,232,7,3.1111,224.8,215.65,228.2,221.9,,896,823,994,1102.8,1252.2,229,238,199.6,-23125,568,64868,64752,64265,3748,3667,3683,268,270,282,68885,68689,68230,0
2015/9/4,237,243.5,236,236,4,1.7241,228,216.9,228.55,222.5,,1278,800,921,1065.6,1206,245,239,206.7,-23522,-397,65080,64861,64415,3836,3703,3690,252,262,269,69169,68826,68374,0
2015/9/7,233.5,240.5,231,236,0,0,230.4,220.35,228.25,223.0167,,608,786,956,1030.8,1158.2,237,237.4,216.7,-23454,68,65086,64935,64563,3808,3732,3695,247,249,262,69142,68916,68520,0
2015/9/8,238,241,237,240,4,1.6949,233.8,223.85,227.925,223.6333,,581,803,904,980.4,1115.2,248,238.6,230.4,-23241,213,65206,65018,64692,3808,3761,3710,234,248,266,69249,69027,68667,0
2015/9/9,242.5,244.5,237,239.5,-0.5,-0.2083,236.7,228.15,227.275,224.1917,,1050,882,982,951.4,1069.2,232,238.2,235.7,-22454,787,65028,65054,64813,3808,3802,3725,228,246,261,69065,69102,68800,0
2015/9/10,240,243,237,237,-2.5,-1.0438,237.7,231.25,226.975,224.7,,1129,929,1028,958.2,1030.5,230,238.4,238.2,-22184,270,64877,65056,64904,3736,3799,3733,335,260,265,68948,69115,68902,0
2015/9/11,238.5,240.5,234,240,3,1.2658,238.5,233.25,227.025,225.1833,,1085,890,1003,974.6,1020.1,232,235.8,237.4,-22055,129,64942,65028,64945,3757,3784,3744,216,252,257,68915,69064,68945,0
2015/9/14,240.5,240.5,237,239,-1,-0.4167,239.1,234.75,226.975,225.75,,606,890,987,980.8,1005.8,229,234.2,235.8,-22224,-169,65066,65024,64980,3652,3752,3742,228,249,249,68947,69025,68971,0
2015/9/15,239,242,237.5,238,-1,-0.4184,238.7,236.25,226.525,226.2333,,1310,1036,1000,1000,990.2,225,229.6,234.1,-22466,-242,65137,65010,65014,3592,3709,3735,324,267,257,69054,68986,69007,0
2015/9/16,239.5,241.5,235.5,236,-2,-0.8403,238,237.35,226.425,226.6667,,920,1010,990,1001.6,976.5,216,226.4,232.3,-22210,256,65215,65048,65051,3562,3660,3731,303,282,264,69081,68989,69046,0
2015/9/17,238.5,240,236.5,239,3,1.2712,238.4,238.05,226.85,227.1917,,564,897,927,981.4,969.8,220,224.4,231.4,-21685,525,65413,65155,65106,3542,3621,3710,309,276,268,69265,69053,69084,0
2015/9/18,240.5,241,238,239.5,0.5,0.2092,238.3,238.4,227.65,227.7,,577,795,975,975.8,975.2,217,221.4,228.6,-21320,365,65276,65222,65125,3560,3582,3683,349,303,278,69186,69107,69086,0
2015/9/21,239,240.5,236.5,238,-1.5,-0.6263,238.1,238.6,229.475,228.2583,204.825,509,776,1002,978.8,979.8,219,219.4,226.8,-21867,-547,65416,65292,65158,3535,3558,3655,322,322,285,69274,69172,69099,0
2015/9/22,240,241,237,237,-1,-0.4202,237.9,238.3,231.075,229,205.575,637,641,1181,1015,1007.5,215,217.4,223.5,-21532,335,65255,65316,65163,3528,3546,3627,338,325,296,69122,69186,69086,0
2015/9/23,238,252,237,249,12,5.0633,240.5,239.25,233.7,229.7417,206.4375,2908,1039,1266,1070.2,1035.9,225,219.2,222.8,-22110,-578,64997,65272,65160,3546,3542,3601,527,369,325,69071,69184,69087,0
2015/9/24,250,253.5,234,239,-10,-4.0161,240.5,239.45,235.35,230.2667,207.2,1355,1197,1177,1120.2,1050.8,227,220.6,222.5,-22567,-457,65203,65230,65193,3538,3542,3581,382,384,330,69124,69156,69104,0
2015/9/25,242,243,231.5,235,-4,-1.6736,239.6,238.95,236.1,230.7,207.9,786,1239,1109,1147,1061.4,213,219.8,220.6,-22404,163,65169,65209,65215,3586,3547,3564,392,393,348,69148,69148,69128,0
2015/9/30,235,241,231.5,241,6,2.5532,240.2,239.15,236.95,231.1083,208.5625,547,1246,1072,1161,1069.9,208,217.6,218.5,-22483,-79,65291,65184,65238,3631,3566,3562,402,409,365,69325,69158,69165,0
2015/10/1,242,245,237,237,-4,-1.6598,240.2,239.05,237.65,231.525,209.2292,645,1248,1070,1138.8,1076.9,204,215.4,216.4,-21919,564,65241,65181,65248,3376,3536,3541,323,406,365,68941,69122,69154,0
2015/10/2,239.5,246,238,238.5,1.5,0.6329,238.1,239.3,238.325,231.85,209.8208,702,807,1087,1103,1086.6,210,212.4,215.8,-21822,97,65176,65217,65244,3402,3507,3525,324,365,367,68903,69088,69136,0
2015/10/5,241,262,241,262,23.5,9.8532,242.7,241.6,239.825,232.6667,210.5125,2437,1023,1465,1160.6,1140.4,240,215,217.8,-21343,479,64711,65118,65174,3449,3489,3515,575,404,394,68736,69011,69083,0
