日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2020/07/03,75.00,75.00,73.40,73.60,-0.70,-0.9421,73.3600,73.4100,69.0550,64.4600,70.9604,294,427,1083.0000,1111.6000,1044.8000,6.0000,11.6000,15.7000,1117,1098,1206,0,0,0,68,52,26,1185,1150,1232,-35385,47,0.000,
2020/07/06,73.60,74.70,73.60,74.10,0.50,0.6793,73.9000,74.0900,69.5050,64.7883,70.7321,252,369,1084.0000,1098.4000,1072.8000,5.0000,9.6000,14.4000,1129,1105,1171,0,0,0,0,52,26,1129,1157,1197,-34953,432,0.000,
2020/07/07,74.90,75.00,72.80,73.00,-1.10,-1.4845,73.7400,73.9900,69.8850,65.1167,70.4821,364,316,1052.0000,1079.0000,1094.3000,1.0000,6.8000,11.5000,1108,1117,1137,0,0,0,0,39,26,1108,1157,1163,-35101,-148,0.000,
2020/07/08,73.50,74.50,72.90,73.30,0.30,0.411,73.6600,73.4700,70.2750,65.4383,70.2804,367,317,1052.0000,1070.2000,1094.8000,1.0000,4.0000,10.2000,1181,1142,1130,0,0,0,0,27,26,1181,1169,1156,-34710,391,0.000,
2020/07/09,75.00,80.60,74.50,78.50,5.20,7.0941,74.5000,73.9000,70.9650,65.7567,70.1429,2349,725,1135.0000,1081.2000,1101.7000,0.0000,2.6000,8.6000,1097,1126,1116,0,0,0,19,17,28,1116,1144,1144,-34587,123,0.000,
2020/07/10,79.70,79.70,75.00,75.00,-3.50,-4.4586,74.7800,74.0700,71.4800,65.9717,69.9729,1205,907,1136.0000,1091.8000,1101.7000,0.0000,1.4000,6.5000,1016,1106,1102,0,0,0,5,5,28,1021,1111,1131,-34920,-333,0.000,
2020/07/13,76.20,76.50,74.60,74.60,-0.40,-0.5333,74.8800,74.3900,71.9350,66.1917,69.8329,454,947,1141.0000,1103.2000,1100.8000,0.0000,0.4000,5.0000,938,1068,1087,0,0,0,6,6,29,944,1074,1115,-34667,253,0.000,
2020/07/14,75.00,75.00,73.00,73.10,-1.50,-2.0107,74.9000,74.3200,72.3850,66.3750,69.6721,484,971,1056.0000,1104.0000,1091.5000,0.0000,0.2000,3.5000,916,1030,1073,0,0,0,27,11,25,943,1041,1099,-35047,-380,0.000,
2020/07/15,69.30,71.00,69.30,69.80,-3.30,-4.5144,74.2000,73.9300,72.7100,66.5133,69.4821,406,979,1047.0000,1103.0000,1086.6000,15.0000,3.0000,3.5000,887,971,1056,0,0,0,12,14,20,899,985,1077,-35245,-198,0.000,
2020/07/16,70.00,70.20,69.10,69.20,-0.60,-0.8596,72.3400,73.4200,72.9850,66.6233,69.2662,216,553,1057.0000,1087.4000,1084.3000,16.0000,6.2000,4.4000,854,922,1024,0,0,0,6,11,14,860,933,1039,-35113,132,0.000,
2020/07/17,69.20,70.00,65.80,66.40,-2.80,-4.0462,70.6200,72.7000,73.0550,66.7500,69.0337,448,401,979.0000,1056.0000,1073.9000,11.0000,8.4000,4.9000,845,888,997,0,0,0,9,12,8,854,900,1005,-35575,-462,0.000,
2020/07/20,66.50,66.60,63.50,65.60,-0.80,-1.2048,68.8200,71.8500,72.9700,66.8367,68.7862,242,359,982.0000,1024.2000,1063.7000,12.0000,10.8000,5.6000,880,876,972,0,0,0,5,12,9,885,888,981,-35593,-18,0.000,
2020/07/21,65.60,68.90,65.60,66.50,0.90,1.372,67.5000,71.2000,72.5950,66.9300,68.5554,192,300,984.0000,1009.8000,1056.9000,9.0000,12.6000,6.4000,844,862,946,0,0,0,9,8,10,853,870,956,-35363,230,0.000,
2020/07/22,65.60,67.60,65.60,66.80,0.30,0.4511,66.9000,70.5500,72.0100,67.0300,68.3204,145,248,985.0000,997.4000,1050.2000,10.0000,11.6000,7.3000,840,853,912,0,0,0,4,7,10,844,859,922,-35104,259,0.000,
2020/07/23,67.20,67.20,66.10,66.20,-0.60,-0.8982,66.3000,69.3200,71.6100,67.1100,68.0779,106,226,982.0000,982.4000,1034.9000,9.0000,10.2000,8.2000,817,845,884,0,0,0,0,5,8,817,851,892,-35187,-83,0.000,
2020/07/24,66.20,66.30,64.70,64.70,-1.50,-2.2659,65.9600,68.2900,71.1800,67.1483,67.8821,174,171,939.0000,974.4000,1015.2000,3.0000,8.6000,8.5000,808,838,863,0,0,0,0,4,8,808,841,871,-35652,-465,0.000,
2020/07/27,64.80,65.20,62.80,62.80,-1.90,-2.9366,65.4000,67.1100,70.7500,67.1483,67.6546,290,181,923.0000,962.6000,993.4000,2.0000,6.6000,8.7000,808,823,850,0,0,0,3,3,7,811,827,857,-36121,-469,0.000,
2020/07/28,62.80,62.80,60.00,60.10,-2.70,-4.2994,64.1200,65.8100,70.0650,67.0900,67.4262,398,222,935.0000,952.8000,981.3000,12.0000,7.2000,9.9000,824,819,841,0,0,0,0,1,5,824,821,845,-36556,-435,0.000,
2020/07/29,60.10,63.10,60.10,62.90,2.80,4.6589,63.3400,65.1200,69.5250,67.0983,67.2237,203,234,919.0000,939.6000,968.5000,15.0000,8.2000,9.9000,884,828,840,0,0,0,5,2,4,889,830,844,-36094,462,0.000,
2020/07/30,63.10,63.70,63.10,63.20,0.30,0.4769,62.7400,64.5200,68.9700,67.1017,67.0404,148,242,910.0000,925.2000,953.8000,15.0000,9.4000,9.8000,909,847,846,0,0,0,2,2,4,911,849,850,-35692,402,0.000,
2020/07/31,63.50,65.00,63.50,63.50,0.30,0.4747,62.5000,64.2300,68.4650,67.0700,66.8521,143,236,884.0000,914.2000,944.3000,13.0000,11.4000,10.0000,908,867,852,0,0,0,0,2,3,908,869,855,-35514,178,0.000,
2020/08/03,64.70,64.70,64.00,64.60,1.10,1.7323,62.8600,64.1300,67.9900,67.0200,66.6896,76,193,881.0000,905.8000,934.2000,4.0000,11.8000,9.2000,930,891,857,0,0,0,0,1,2,930,892,859,-35480,34,0.000,
2020/08/04,64.60,65.10,63.90,64.10,-0.50,-0.774,63.6600,63.8900,67.5450,67.0050,66.5521,99,133,885.0000,895.8000,924.3000,3.0000,10.0000,8.6000,924,911,865,0,0,0,0,1,1,924,912,867,-35292,188,0.000,
2020/08/05,64.10,65.40,63.80,64.00,-0.10,-0.156,63.8800,63.6100,67.0800,67.0183,66.4087,120,117,885.0000,889.0000,914.3000,2.0000,7.4000,7.8000,925,919,874,0,0,0,0,0,1,925,920,875,-35103,189,0.000,
2020/08/06,64.20,64.30,63.00,63.10,-0.90,-1.4062,63.8600,63.3000,66.3100,67.0083,66.2237,150,117,866.0000,880.2000,902.7000,2.0000,4.8000,7.1000,936,925,886,0,0,0,0,0,1,936,925,887,-35141,-38,0.000,
2020/08/07,63.20,63.50,62.60,62.90,-0.20,-0.317,63.7400,63.1200,65.7050,66.9950,66.0437,76,104,862.0000,875.8000,895.0000,2.0000,2.6000,7.0000,941,931,899,0,0,0,0,0,1,941,931,900,-35182,-41,0.000,
2020/08/10,62.70,62.70,61.70,61.90,-1.00,-1.5898,63.2000,63.0300,65.0700,66.9967,65.8487,151,119,853.0000,870.2000,888.0000,2.0000,2.2000,7.0000,940,933,912,0,0,0,0,0,1,940,933,913,-35272,-90,0.000,
2020/08/11,61.10,61.80,60.80,60.80,-1.10,-1.7771,62.5400,63.1000,64.4550,66.9883,65.6662,162,131,857.0000,864.6000,880.2000,0.0000,1.6000,5.8000,877,924,917,0,0,0,0,0,1,877,924,918,-35577,-305,0.000,
2020/08/12,60.80,62.10,60.80,61.80,1.00,1.6447,62.1000,62.9900,64.0550,66.9783,65.4237,114,130,849.0000,857.4000,873.2000,0.0000,1.2000,4.3000,884,916,917,0,0,0,0,0,0,884,916,918,-35672,-95,0.000,
2020/08/13,62.80,62.80,61.20,61.50,-0.30,-0.4854,61.7800,62.8200,63.6700,66.9533,65.1204,82,117,843.0000,852.8000,866.5000,0.0000,0.8000,2.8000,886,906,915,0,0,0,0,0,0,886,906,915,-35766,-94,0.000,
2020/08/14,61.00,62.00,61.00,61.80,0.30,0.4878,61.5600,62.6500,63.4400,66.9350,64.8337,56,113,846.0000,849.6000,862.7000,0.0000,0.4000,1.5000,884,894,913,0,0,0,0,0,0,884,894,913,-35592,174,0.000,
2020/08/17,61.80,62.60,61.80,62.50,0.70,1.1327,61.6800,62.4400,63.2850,66.9083,64.5337,80,98,863.0000,851.6000,860.9000,0.0000,0.0000,1.1000,890,884,909,0,0,0,0,0,0,890,884,909,-35426,166,0.000,
2020/08/18,62.20,62.90,61.90,62.90,0.40,0.64,62.1000,62.3200,63.1050,66.9017,64.2554,96,85,868.0000,853.8000,859.2000,0.0000,0.0000,0.8000,907,890,907,0,0,0,0,0,0,907,890,907,-35520,-94,0.000,
2020/08/19,62.30,62.70,62.00,62.00,-0.90,-1.4308,62.1400,62.1200,62.8650,66.8600,64.0012,98,82,867.0000,857.4000,857.4000,0.0000,0.0000,0.6000,885,890,903,0,0,0,0,0,0,885,890,903,-35729,-209,0.000,
2020/08/20,62.10,62.10,58.50,60.70,-1.30,-2.0968,61.9800,61.8800,62.5900,66.7967,63.7537,251,116,840.0000,856.8000,854.8000,0.0000,0.0000,0.4000,845,882,894,0,0,0,0,0,0,845,882,894,-36383,-654,0.000,
2020/08/21,60.70,61.00,60.20,60.60,-0.10,-0.1647,61.7400,61.6500,62.3850,66.7433,63.4962,89,122,832.0000,854.0000,851.8000,0.0000,0.0000,0.2000,834,872,883,0,0,0,0,0,0,834,872,883,-35811,572,0.000,
2020/08/24,60.90,60.90,59.80,60.10,-0.50,-0.8251,61.2600,61.4700,62.2500,66.6933,63.2221,90,124,837.0000,848.8000,850.2000,0.0000,0.0000,0.0000,836,861,873,0,0,0,0,0,0,836,861,873,-35654,157,0.000,
2020/08/25,60.30,61.00,60.30,60.50,0.40,0.6656,60.7800,61.4400,62.2700,66.6433,62.9587,91,123,837.0000,842.6000,848.2000,0.0000,0.0000,0.0000,827,845,868,0,0,0,0,0,0,827,845,868,-35372,282,0.000,
2020/08/26,60.50,60.60,60.10,60.20,-0.30,-0.4959,60.4200,61.2800,62.1350,66.5833,62.7021,110,126,841.0000,837.4000,847.4000,0.0000,0.0000,0.0000,838,836,863,0,0,0,0,0,0,838,836,863,-35166,206,0.000,
2020/08/27,60.30,60.50,59.60,59.90,-0.30,-0.4983,60.2600,61.1200,61.9700,66.5217,62.5546,120,100,852.0000,839.8000,848.3000,0.0000,0.0000,0.0000,792,825,854,0,0,0,0,0,0,792,825,854,-35199,-33,0.000,
2020/08/28,59.90,59.90,58.90,59.20,-0.70,-1.1686,59.9800,60.8600,61.7550,66.4250,62.4396,145,111,851.0000,843.6000,848.8000,0.0000,0.0000,0.0000,756,810,841,0,0,0,0,0,0,756,810,841,-35154,45,0.000,
2020/08/31,59.60,60.00,59.20,59.60,0.40,0.6757,59.8800,60.5700,61.5050,66.3333,62.3712,143,121,857.0000,847.6000,848.2000,0.0000,0.0000,0.0000,708,784,823,0,0,0,0,0,0,708,784,823,-35086,68,0.000,
2020/09/01,60.20,60.20,59.10,59.20,-0.40,-0.6711,59.6200,60.2000,61.2600,66.2300,62.3146,97,123,870.0000,854.2000,848.4000,0.0000,0.0000,0.0000,646,748,797,0,0,0,0,0,0,646,748,797,-35093,-7,0.000,
2020/09/02,59.20,59.60,59.00,59.00,-0.20,-0.3378,59.3800,59.9000,61.0100,66.1217,62.2687,97,120,864.0000,858.8000,848.1000,0.0000,0.0000,0.0000,605,701,769,0,0,0,3,1,0,608,702,769,-34968,125,0.000,
2020/09/03,59.20,59.60,59.10,59.10,0.10,0.1695,59.2200,59.7400,60.8100,66.0283,62.2771,77,111,862.0000,860.8000,850.3000,0.0000,0.0000,0.0000,573,658,741,0,0,0,0,1,0,573,658,742,-34913,55,0.000,
2020/09/04,58.10,59.10,58.10,58.50,-0.60,-1.0152,59.0800,59.5300,60.5900,65.9250,62.3212,185,119,867.0000,864.0000,853.8000,0.0000,0.0000,0.0000,481,603,706,0,0,0,0,1,0,481,603,706,-35062,-149,0.000,
2020/09/07,58.50,58.80,58.20,58.30,-0.20,-0.3419,58.8200,59.3500,60.4100,65.8050,62.3854,108,112,886.0000,869.8000,858.7000,0.0000,0.0000,0.0000,450,551,668,0,0,0,0,1,0,450,552,668,-35164,-102,0.000,
2020/09/08,58.20,59.40,58.20,59.00,0.70,1.2007,58.7800,59.2000,60.3200,65.7200,62.4654,128,119,880.0000,871.8000,863.0000,0.0000,0.0000,0.0000,415,505,626,0,0,0,5,2,1,420,506,627,-35099,65,0.000,
2020/09/09,58.40,58.60,57.60,57.90,-1.10,-1.8644,58.5600,58.9700,60.1250,65.6300,62.5562,166,132,864.0000,871.8000,865.3000,0.0000,0.0000,0.0000,354,455,578,0,0,0,0,1,1,354,456,579,-35112,-13,0.000,
2020/09/10,63.60,63.60,60.10,60.40,2.50,4.3178,58.8200,59.0200,60.0700,65.5750,62.7071,555,228,971.0000,893.6000,877.2000,1.0000,0.2000,0.1000,282,396,527,0,0,0,15,4,2,297,400,529,-35218,-106,0.000,
2020/09/11,59.60,60.80,59.60,59.70,-0.70,-1.1589,59.0600,59.0700,59.9650,65.4867,62.8296,131,217,990.0000,918.2000,891.1000,1.0000,0.4000,0.2000,260,352,477,0,0,0,5,5,3,265,357,480,-35540,-322,0.000,
2020/09/14,60.00,60.10,59.00,59.80,0.10,0.1675,59.3600,59.0900,59.8300,65.3617,62.9742,105,217,1004.0000,941.8000,905.8000,0.0000,0.4000,0.2000,248,312,431,0,0,0,4,6,3,252,318,435,-35252,288,0.000,
2020/09/15,59.50,60.40,59.50,59.90,0.10,0.1672,59.5400,59.1600,59.6800,65.1267,63.1062,57,202,1004.0000,966.6000,919.2000,0.0000,0.4000,0.2000,243,277,391,0,0,0,0,5,3,243,282,394,-35169,83,0.000,
2020/09/16,59.70,60.50,59.70,60.20,0.30,0.5008,60.0000,59.2800,59.5900,64.8217,63.2254,68,183,1013.0000,996.4000,934.1000,0.0000,0.4000,0.2000,235,254,354,0,0,0,3,5,3,238,259,357,-35218,-49,0.000,
2020/09/17,60.00,60.20,59.80,60.20,0.00,0.00,59.9600,59.3900,59.5650,64.5883,63.3462,63,84,1027.0000,1007.6000,950.6000,0.0000,0.2000,0.2000,230,243,320,0,0,0,0,2,3,230,246,323,-35106,112,0.000,
2020/09/18,60.30,61.40,60.30,60.90,0.70,1.1628,60.2000,59.6300,59.5800,64.3817,63.4621,141,86,1031.0000,1015.8000,967.0000,0.0000,0.0000,0.2000,251,241,297,0,0,0,4,2,4,255,244,300,-34990,116,0.000,
2020/09/21,60.50,60.50,59.90,59.90,-1.00,-1.642,60.2200,59.7900,59.5700,64.1900,63.5512,57,77,1033.0000,1021.6000,981.7000,0.0000,0.0000,0.2000,248,241,277,0,0,0,0,1,4,248,243,280,-35220,-230,0.000,
2020/09/22,60.00,60.00,59.00,59.00,-0.90,-1.5025,60.0400,59.7900,59.4950,63.9433,63.6275,76,81,1043.0000,1029.4000,998.0000,0.0000,0.0000,0.2000,205,234,256,0,0,0,0,1,3,205,235,259,-35605,-385,0.000,
2020/09/23,59.70,59.70,58.90,58.90,-0.10,-0.1695,59.7800,59.8900,59.4300,63.6967,63.7025,65,80,1039.0000,1034.6000,1015.5000,0.0000,0.0000,0.2000,209,229,241,0,0,0,0,1,3,209,229,244,-35751,-146,0.000,
2020/09/24,59.20,59.60,58.00,58.00,-0.90,-1.528,59.3400,59.6500,59.3350,63.4250,63.7592,161,100,1042.0000,1037.6000,1022.6000,0.0000,0.0000,0.1000,198,222,233,0,0,0,3,1,2,201,224,235,-36283,-532,0.000,
2020/09/25,58.10,58.40,56.70,57.00,-1.00,-1.7241,58.5600,59.3800,59.2250,63.1483,63.8042,150,101,1032.0000,1037.8000,1026.8000,0.0000,0.0000,0.0000,169,206,224,0,0,0,0,1,1,169,206,225,-36764,-481,0.000,
2020/09/28,57.00,57.20,56.60,57.00,0.00,0.00,57.9800,59.1000,59.0950,62.8633,63.8258,76,105,1022.0000,1035.6000,1028.6000,0.0000,0.0000,0.0000,169,190,216,0,0,0,0,1,1,169,191,217,-36412,352,0.000,
2020/09/29,57.20,57.80,57.00,57.00,0.00,0.00,57.5800,58.8100,58.9850,62.5967,63.8567,37,97,1022.0000,1031.4000,1030.4000,0.0000,0.0000,0.0000,172,183,209,0,0,0,2,1,1,174,184,210,-36413,-1,0.000,
2020/09/30,57.10,57.60,57.10,57.30,0.30,0.5263,57.2600,58.5200,58.9000,62.3300,63.8842,33,91,1021.0000,1027.8000,1031.2000,0.0000,0.0000,0.0000,184,178,203,0,0,0,0,1,1,184,179,204,-36074,339,0.000,
2020/10/05,57.10,58.80,57.10,57.80,0.50,0.8726,57.2200,58.2800,58.8350,61.9850,63.8708,32,65,1019.0000,1023.2000,1030.4000,0.0000,0.0000,0.0000,183,175,199,0,0,0,0,0,1,183,176,200,-35909,165,0.000,
2020/10/06,58.10,58.50,57.70,57.70,-0.10,-0.173,57.3600,57.9600,58.7950,61.6967,63.8342,43,44,1017.0000,1020.2000,1029.0000,0.0000,0.0000,0.0000,183,178,192,0,0,0,0,0,0,183,179,192,-35585,324,0.000,
2020/10/07,57.50,57.80,57.00,57.20,-0.50,-0.8666,57.4000,57.6900,58.7400,61.4067,63.7992,56,40,1019.0000,1019.6000,1027.6000,0.0000,0.0000,0.0000,167,178,184,0,0,0,0,0,0,167,178,184,-35563,22,0.000,
2020/10/08,57.30,58.20,57.30,57.30,0.10,0.1748,57.4600,57.5200,58.6550,61.1433,63.7592,51,43,1014.0000,1018.0000,1024.7000,0.0000,0.0000,0.0000,159,175,179,0,0,0,0,0,0,159,175,180,-35608,-45,0.000,
2020/10/12,57.30,57.60,57.20,57.20,-0.10,-0.1745,57.4400,57.3500,58.6200,60.9333,63.7233,77,51,1012.0000,1016.2000,1022.0000,0.0000,0.0000,0.0000,154,169,174,0,0,0,0,0,0,154,169,174,-35801,-193,0.000,
2020/10/13,57.40,58.00,57.30,58.00,0.80,1.3986,57.4800,57.3500,58.5000,60.7467,63.6850,64,58,1017.0000,1015.8000,1019.5000,0.0000,0.0000,0.0000,160,165,170,0,0,0,0,0,0,160,165,170,-35919,-118,0.000,
2020/10/14,58.00,62.40,58.00,60.90,2.90,5.00,58.1200,57.7400,58.5600,60.6550,63.7025,478,145,1020.0000,1016.4000,1018.3000,0.0000,0.0000,0.0000,191,166,172,0,0,0,4,1,1,195,167,173,-35676,243,0.000,
2020/10/15,61.00,62.40,60.00,60.00,-0.90,-1.4778,58.6800,58.0400,58.5700,60.5617,63.6992,250,184,1022.0000,1017.0000,1018.3000,0.0000,0.0000,0.0000,189,171,174,0,0,0,3,1,1,192,172,175,-35827,-151,0.000,
2020/10/16,60.00,60.50,59.30,59.30,-0.70,-1.1667,59.0800,58.2700,58.5400,60.4417,63.6858,68,187,1025.0000,1019.2000,1018.6000,0.0000,0.0000,0.0000,182,175,175,0,0,0,0,1,1,182,177,176,-36076,-249,0.000,
2020/10/19,60.00,60.00,59.00,59.00,-0.30,-0.5059,59.4400,58.4400,58.4800,60.3117,63.6708,51,182,1026.0000,1022.0000,1019.1000,0.0000,0.0000,0.0000,179,180,175,0,0,0,0,1,1,179,182,175,-35921,155,0.000,
2020/10/20,59.00,59.10,58.80,58.80,-0.20,-0.339,59.6000,58.5400,58.4100,60.1883,63.6492,25,174,1025.0000,1023.6000,1019.7000,0.0000,0.0000,0.0000,175,183,174,0,0,0,0,1,1,175,185,175,-36013,-92,0.000,
2020/10/21,59.20,60.40,59.20,59.50,0.70,1.1905,59.3200,58.7200,58.3400,60.1017,63.6250,94,97,1050.0000,1029.6000,1023.0000,0.0000,0.0000,0.0000,185,182,174,0,0,0,0,1,1,185,183,175,-36008,5,0.000,
2020/10/22,59.90,61.00,59.50,60.50,1.00,1.6807,59.4200,59.0500,58.3700,60.0633,63.6058,95,66,1053.0000,1035.8000,1026.4000,0.0000,0.0000,0.0000,192,183,177,0,0,0,0,0,1,192,183,177,-36172,-164,0.000,
2020/10/23,60.60,61.20,60.40,60.70,0.20,0.3306,59.7000,59.3900,58.4550,60.0733,63.5817,91,71,1071.0000,1045.0000,1032.1000,0.0000,0.0000,0.0000,189,184,180,0,0,0,0,0,1,189,184,180,-36015,157,0.000,
2020/10/26,62.60,62.60,61.40,61.80,1.10,1.8122,60.2600,59.8500,58.6000,60.0550,63.5767,320,125,1067.0000,1053.2000,1037.6000,0.0000,0.0000,0.0000,181,184,182,0,0,0,6,1,1,187,186,184,-36038,-23,0.000,
2020/10/27,62.00,62.00,61.10,61.20,-0.60,-0.9709,60.7400,60.1700,58.7600,60.0217,63.5617,105,141,1061.0000,1060.4000,1042.0000,0.0000,0.0000,0.0000,164,182,183,0,0,0,0,1,1,164,183,184,-36142,-104,0.000,
2020/10/28,61.30,61.40,60.40,60.70,-0.50,-0.817,60.9800,60.1500,58.9450,59.9750,63.5225,62,134,1055.0000,1061.4000,1045.5000,0.0000,0.0000,0.0000,163,178,180,0,0,0,5,2,1,168,180,181,-36429,-287,0.000,
2020/10/29,60.50,60.50,59.90,59.90,-0.80,-1.318,60.8600,60.1400,59.0900,59.8967,63.4583,70,129,1051.0000,1061.0000,1048.4000,0.0000,0.0000,0.0000,176,175,179,0,0,0,0,2,1,176,177,180,-36675,-246,0.000,
2020/10/30,59.90,61.30,59.80,60.90,1.00,1.6694,60.9000,60.3000,59.2850,59.8433,63.4242,169,145,1060.0000,1058.8000,1051.9000,0.0000,0.0000,0.0000,181,173,178,0,0,0,4,3,1,185,176,180,-36946,-271,0.000,
2020/11/02,61.00,61.00,59.40,59.70,-1.20,-1.9704,60.4800,60.3700,59.4050,59.7717,63.3950,115,104,1072.0000,1059.8000,1056.5000,0.0000,0.0000,0.0000,176,172,178,0,0,0,0,2,1,176,174,180,-37095,-149,0.000,
2020/11/03,60.30,61.30,60.30,60.70,1.00,1.675,60.3800,60.5600,59.5500,59.7317,63.3700,108,104,1059.0000,1059.4000,1059.9000,0.0000,0.0000,0.0000,191,177,180,0,0,0,0,2,1,191,179,181,-36716,379,0.000,
2020/11/04,61.10,62.30,60.70,61.90,1.20,1.9769,60.6200,60.8000,59.7600,59.7150,63.3550,237,139,1060.0000,1060.4000,1060.9000,0.0000,0.0000,0.0000,207,186,182,0,0,0,8,2,2,215,189,184,-36613,103,0.000,
2020/11/05,62.80,62.80,61.10,61.20,-0.70,-1.1309,60.8800,60.8700,59.9600,59.7033,63.3500,117,149,1053.0000,1060.8000,1060.9000,0.0000,0.0000,0.0000,194,190,182,0,0,0,0,2,2,194,192,184,-36465,148,0.000,
2020/11/06,61.30,62.00,61.20,62.00,0.80,1.3072,61.1000,61.0000,60.1950,59.7233,63.3558,113,138,1048.0000,1058.4000,1058.6000,0.0000,0.0000,0.0000,206,195,184,0,0,0,0,2,2,206,196,186,-36431,34,0.000,
2020/11/09,63.30,63.30,62.00,62.60,0.60,0.9677,61.6800,61.0800,60.4650,59.7367,63.3575,190,153,1062.0000,1056.4000,1058.1000,0.0000,0.0000,0.0000,197,199,185,0,0,0,10,4,3,207,203,188,-36107,324,0.000,
2020/11/10,62.70,63.20,61.20,61.60,-1.00,-1.5974,61.8600,61.1200,60.6450,59.7383,63.3458,232,177,1022.0000,1049.0000,1054.2000,0.0000,0.0000,0.0000,222,205,191,0,0,0,12,6,4,234,211,195,-36238,-131,0.000,
2020/11/11,62.50,64.10,62.50,64.00,2.40,3.8961,62.2800,61.4500,60.8000,59.7750,63.3550,464,223,1112.0000,1059.4000,1059.9000,0.0000,0.0000,0.0000,310,226,206,0,0,0,11,7,4,321,232,210,-36071,167,0.000,
2020/11/12,65.10,67.00,63.40,63.80,-0.20,-0.3125,62.8000,61.8400,60.9900,59.7967,63.3525,596,319,1145.0000,1077.8000,1069.3000,0.0000,0.0000,0.0000,190,225,207,0,0,0,2,7,5,192,232,212,-36277,-206,0.000,
2020/11/13,65.00,65.80,64.30,64.60,0.80,1.2539,63.3200,62.2100,61.2550,59.8250,63.3633,285,353,1125.0000,1093.2000,1075.8000,0.0000,0.0000,0.0000,196,223,209,0,0,0,1,7,4,197,230,213,-36110,167,0.000,
2020/11/16,64.90,66.60,64.90,66.20,1.60,2.4768,64.0400,62.8600,61.6150,59.8950,63.3775,406,396,1151.0000,1111.0000,1083.7000,0.0000,0.0000,0.0000,192,222,210,0,0,0,0,5,4,192,227,215,-36039,71,0.000,
2020/11/17,66.90,67.00,66.00,66.70,0.50,0.7553,65.0600,63.4600,62.0100,59.9950,63.3958,240,398,1167.0000,1140.0000,1094.5000,0.0000,0.0000,0.0000,184,214,210,0,0,0,0,3,4,184,217,214,-36079,-40,0.000,
2020/11/18,66.70,66.90,65.80,66.00,-0.70,-1.0495,65.4600,63.8700,62.3350,60.0850,63.4142,201,345,1197.0000,1157.0000,1108.2000,0.0000,0.0000,0.0000,194,191,208,0,0,0,0,1,4,194,192,212,-35853,226,0.000,
2020/11/19,65.90,68.10,65.90,67.90,1.90,2.8788,66.2800,64.5400,62.7050,60.2150,63.4542,467,319,1402.0000,1208.4000,1143.1000,0.0000,0.0000,0.0000,220,197,211,0,0,0,0,0,4,220,197,215,-35791,62,0.000,
2020/11/20,68.20,73.40,68.20,72.90,5.00,7.3638,67.9400,65.6300,63.3150,60.4217,63.5325,1362,535,1498.0000,1283.0000,1188.1000,1.0000,0.2000,0.1000,507,259,241,0,0,0,0,0,4,507,259,245,-35636,155,0.000,
2020/11/23,73.00,74.20,71.20,72.00,-0.90,-1.2346,69.1000,66.5700,63.8250,60.6183,63.6008,468,547,1471.0000,1347.0000,1229.0000,5.0000,1.2000,0.6000,478,317,269,0,0,0,0,0,3,478,317,272,-35491,145,0.000,
2020/11/24,72.90,72.90,70.70,70.90,-1.10,-1.5278,69.9400,67.5000,64.3100,60.8017,63.6617,213,542,1464.0000,1406.4000,1273.2000,5.0000,2.2000,1.1000,467,373,294,0,0,0,0,0,1,467,373,295,-35649,-158,0.000,
2020/11/25,70.90,71.50,70.20,70.60,-0.30,-0.4231,70.8600,68.1600,64.8050,60.9917,63.7083,221,546,1473.0000,1461.6000,1309.3000,6.0000,3.4000,1.7000,478,430,311,0,0,0,0,0,0,478,430,311,-35619,30,0.000,
2020/11/26,70.70,72.00,70.60,71.20,0.60,0.8499,71.5200,68.9000,65.3700,61.1850,63.7592,182,489,1458.0000,1472.8000,1340.6000,5.0000,4.4000,2.2000,537,493,345,0,0,0,0,0,0,537,493,345,-35379,240,0.000,
2020/11/27,72.00,72.00,70.50,71.00,-0.20,-0.2809,71.1400,69.5400,65.8750,61.3817,63.8058,134,243,1448.0000,1462.8000,1372.9000,5.0000,5.2000,2.7000,539,500,380,0,0,0,0,0,0,539,500,380,-35156,223,0.000,
2020/11/30,71.00,71.20,70.50,70.90,-0.10,-0.1408,70.9200,70.0100,66.4350,61.5800,63.8508,156,181,1456.0000,1459.8000,1403.4000,3.0000,4.8000,3.0000,542,513,415,0,0,0,0,0,0,542,513,415,-35072,84,0.000,
2020/12/01,70.80,71.80,70.50,70.50,-0.40,-0.5642,70.8400,70.3900,66.9250,61.7700,63.8992,107,160,1455.0000,1458.0000,1432.2000,3.0000,4.4000,3.3000,539,527,450,0,0,0,0,0,0,539,527,450,-35065,7,0.000,
2020/12/02,70.50,70.60,68.40,69.00,-1.50,-2.1277,70.5200,70.6900,67.2800,61.9450,63.9350,221,160,1443.0000,1452.0000,1456.8000,0.0000,3.2000,3.3000,552,542,486,0,0,0,0,0,0,552,542,486,-34982,83,0.000,
