日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/14,59.60,59.60,58.50,59.10,0.90,1.5464,58.6600,58.8400,,,,994,1006,4964.0000,4994.0000,4773.1000,484.0000,480.8000,499.5000,-3343,468,6571,6368,6013,32829,33182,33622,697,707,787,40099,40257,40423,0.000,
2012/03/15,59.50,60.40,59.10,60.40,1.30,2.1997,59.0600,58.8000,,,,1149,902,4967.0000,4977.8000,4832.3000,488.0000,483.2000,493.2000,-3418,-75,6771,6528,6137,32563,33013,33455,739,699,775,40075,40240,40368,0.000,
2012/03/16,60.40,60.40,59.10,59.70,-0.70,-1.1589,59.2000,58.7300,,,,743,832,5071.0000,4990.4000,4898.8000,488.0000,485.4000,488.1000,-3514,-96,6768,6595,6261,32351,32823,33270,0,560,689,39120,39978,40220,0.000,
2012/03/19,59.80,60.00,58.80,59.10,-0.60,-1.005,59.3000,58.8100,,,,463,761,5097.0000,5011.8000,4950.4000,487.0000,486.2000,484.2000,-3807,-293,6699,6653,6365,32351,32658,33098,788,582,681,39840,39893,40144,0.000,
2012/03/20,59.90,59.90,58.80,59.10,0.00,0.00,59.4800,58.9200,,,,299,729,5090.0000,5037.8000,4992.4000,493.0000,488.0000,484.6000,-4185,-378,6856,6734,6474,32350,32489,32938,758,597,668,39966,39820,40080,0.000,
2012/03/21,59.10,60.00,59.00,60.00,0.90,1.5228,59.6600,59.1600,58.5450,,,472,625,5126.0000,5070.2000,5032.1000,495.0000,490.2000,485.5000,-4323,-138,6964,6812,6590,32350,32394,32788,719,602,654,40035,39807,40032,0.000,
2012/03/22,60.00,62.80,60.00,61.80,1.80,3.00,59.9400,59.5000,58.8600,,,1533,702,5218.0000,5120.4000,5049.1000,506.0000,493.8000,488.5000,-3931,392,7111,6880,6704,32350,32351,32682,659,586,642,40122,39817,40028,0.000,
2012/03/23,61.80,64.00,60.80,64.00,2.20,3.5599,60.8000,60.0000,59.3250,,,1581,869,5489.0000,5204.0000,5097.2000,517.0000,499.6000,492.5000,-3901,30,7333,6993,6794,32296,32340,32582,561,698,629,40192,40031,40005,0.000,
2012/03/26,64.00,65.90,63.30,64.00,0.00,0.00,61.7800,60.5400,59.7650,,,2133,1203,5353.0000,5255.2000,5133.5000,495.0000,501.2000,493.7000,-4112,-211,7389,7131,6892,32295,32329,32493,630,666,624,40316,40126,40010,0.000,
2012/03/27,65.00,66.00,63.10,66.00,2.00,3.125,63.1600,61.3200,60.1150,,,2001,1544,5363.0000,5309.8000,5173.8000,559.0000,514.4000,501.2000,-4327,-215,7966,7353,7043,32265,32312,32401,583,631,614,40816,40296,40058,0.000,
2012/03/28,66.00,68.70,65.90,67.00,1.00,1.5152,64.5600,62.1100,60.4750,,,3513,2152,5247.0000,5334.0000,5202.1000,605.0000,536.4000,513.3000,-4523,-196,7808,7522,7167,32610,32364,32379,361,560,581,40781,40446,40127,0.000,
2012/03/29,66.60,67.00,64.00,67.00,0.00,0.00,65.6000,62.7700,60.7850,,,2192,2284,4858.0000,5262.0000,5191.2000,529.0000,541.0000,517.4000,-5346,-823,7838,7667,7274,32876,32469,32410,346,497,541,41062,40634,40225,0.000,
2012/03/30,65.30,67.70,65.30,67.70,0.70,1.0448,66.3400,63.5700,61.1500,,,892,2146,4852.0000,5134.6000,5169.3000,531.0000,543.8000,521.7000,-4959,387,7787,7758,7376,32834,32577,32458,376,460,579,40999,40795,40413,0.000,
2012/04/02,67.50,67.50,65.60,65.80,-1.90,-2.8065,66.7000,64.2400,61.5250,,,808,1881,4772.0000,5018.4000,5136.8000,520.0000,548.8000,525.0000,-5328,-369,7771,7835,7483,32964,32710,32520,376,409,538,41113,40954,40540,0.000,
2012/04/03,65.80,66.20,62.00,63.10,-2.70,-4.1033,66.1200,64.6400,61.7800,,,1419,1764,4465.0000,4838.8000,5074.3000,424.0000,521.8000,518.1000,-6047,-719,7855,7812,7583,33042,32866,32589,393,371,501,41292,41050,40673,0.000,
2012/04/05,60.50,64.00,59.00,63.60,0.50,0.7924,65.4400,65.0000,62.0800,,,2185,1499,4089.0000,4607.2000,4970.6000,407.0000,482.2000,509.3000,-6658,-611,7759,7803,7662,33126,32969,32666,440,387,473,41327,41159,40802,0.000,
2012/04/06,63.90,67.20,63.80,66.60,3.00,4.717,65.3600,65.4800,62.4900,,,1500,1360,3987.0000,4433.0000,4847.5000,363.0000,449.0000,495.0000,-5968,690,7677,7770,7719,33323,33058,32764,364,391,444,41366,41220,40927,0.000,
2012/04/09,65.60,66.00,64.30,65.60,-1.00,-1.5015,64.9400,65.6400,62.8200,,,591,1300,4145.0000,4291.6000,4713.1000,315.0000,405.8000,474.8000,-6478,-510,7617,7737,7747,33353,33162,32869,362,388,424,41334,41287,41041,0.000,
2012/04/10,66.00,68.70,65.70,66.70,1.10,1.6768,65.1200,65.9100,63.2250,,,1254,1389,4263.0000,4189.8000,4604.1000,288.0000,359.4000,454.1000,-6055,423,7640,7710,7772,33543,33278,32994,354,384,396,41539,41372,41163,0.000,
2012/04/11,66.20,67.40,66.00,66.80,0.10,0.1499,65.8600,65.9900,63.6550,,,519,1209,4260.0000,4148.8000,4493.8000,178.0000,310.2000,416.0000,-6075,-20,7636,7667,7740,33616,33393,33129,363,378,374,41617,41437,41243,0.000,
2012/04/12,67.70,67.70,65.80,65.80,-1.00,-1.497,66.3000,65.8700,63.9900,,,1042,981,4251.0000,4181.2000,4394.2000,1.0000,229.0000,355.6000,-5934,141,7675,7650,7726,33877,33543,33256,361,362,374,41914,41554,41357,0.000,
2012/04/13,66.30,66.90,65.70,65.80,0.00,0.00,66.1400,65.7500,64.2600,,,703,821,4182.0000,4220.2000,4326.6000,0.0000,156.4000,302.7000,-5242,692,7806,7675,7723,33877,33654,33356,339,357,374,42023,41686,41453,0.000,
2012/04/16,65.10,66.80,65.10,65.90,0.10,0.152,66.2000,65.5700,64.5700,,,420,787,4162.0000,4223.6000,4257.6000,0.0000,93.4000,249.6000,-5671,-429,7895,7731,7734,33855,33754,33458,0,284,336,41750,41769,41528,0.000,
2012/04/17,66.10,66.60,64.50,64.90,-1.00,-1.5175,65.8400,65.4800,64.8600,,,765,689,4082.0000,4187.4000,4188.6000,0.0000,35.8000,197.6000,-6361,-690,7803,7763,7737,33898,33825,33551,343,282,333,42045,41870,41621,0.000,
2012/04/18,65.60,68.50,64.20,67.50,2.60,4.0062,65.9800,65.9200,65.2800,,,1546,895,4258.0000,4187.0000,4167.9000,79.0000,16.0000,163.1000,-6453,-92,7714,7779,7723,33919,33886,33639,339,277,327,41973,41941,41689,0.000,
2012/04/19,68.50,71.40,67.50,71.00,3.50,5.1852,67.0200,66.6600,65.8300,,,4239,1534,4383.0000,4213.4000,4197.3000,317.0000,79.2000,154.1000,-6507,-54,8652,7974,7812,34199,33950,33746,331,271,316,43183,42195,41875,0.000,
2012/04/20,71.00,71.50,68.20,68.40,-2.60,-3.662,67.5400,66.8400,66.1600,,,1464,1686,4491.0000,4275.2000,4247.7000,225.0000,124.2000,140.3000,-7116,-609,8674,8148,7912,34522,34079,33866,301,264,310,43498,42490,42088,0.000,
2012/04/23,68.40,70.00,67.30,68.50,0.10,0.1462,68.0600,67.1300,66.3850,,,1433,1889,4394.0000,4321.6000,4272.6000,252.0000,174.6000,134.0000,-7592,-476,8620,8293,8012,34675,34243,33998,307,325,305,43603,42861,42315,0.000,
2012/04/24,68.50,68.80,67.60,67.80,-0.70,-1.0219,68.6400,67.2400,66.5750,,,797,1895,4310.0000,4367.2000,4277.3000,228.0000,220.2000,128.0000,-7660,-68,8599,8452,8108,34664,34396,34111,294,315,299,43558,43163,42517,0.000,
2012/04/25,68.00,69.00,67.60,68.90,1.10,1.6224,68.9200,67.4500,66.7200,,,931,1772,4363.0000,4388.2000,4287.6000,248.0000,254.0000,135.0000,-7080,580,8674,8644,8211,34314,34475,34180,298,307,292,43287,43426,42684,0.000,
2012/04/26,68.90,69.30,68.10,69.00,0.10,0.1451,68.5200,67.7700,66.8200,,,1051,1135,4235.0000,4358.6000,4286.0000,246.0000,239.8000,159.5000,-7348,-268,8631,8640,8307,34294,34494,34222,294,300,285,43220,43434,42814,0.000,
2012/04/27,68.80,69.50,68.20,68.50,-0.50,-0.7246,68.5400,68.0400,66.8950,,,702,982,4177.0000,4295.8000,4285.5000,245.0000,243.8000,184.0000,-7734,-386,8721,8649,8398,34249,34439,34259,321,304,284,43292,43392,42941,0.000,
2012/04/30,70.90,70.90,68.80,68.80,0.30,0.438,68.6000,68.3300,66.9500,,,676,831,4268.0000,4270.6000,4296.1000,265.0000,246.4000,210.5000,-7621,113,8716,8668,8481,34254,34355,34299,289,300,313,43260,43324,43092,0.000,
2012/05/02,69.10,71.40,68.80,71.40,2.60,3.7791,69.3200,68.9800,67.2300,,,1570,986,4264.0000,4261.4000,4314.3000,263.0000,253.4000,236.8000,-6834,787,8848,8718,8585,34018,34226,34311,354,312,314,43221,43256,43210,0.000,
2012/05/03,71.40,72.40,71.00,71.20,-0.20,-0.2801,69.7800,69.3500,67.6350,,,880,975,4183.0000,4225.4000,4306.8000,263.0000,256.4000,255.2000,-7069,-235,8838,8751,8697,34030,34169,34322,440,341,324,43309,43261,43343,0.000,
2012/05/04,71.20,72.60,71.00,71.20,0.00,0.00,70.2200,69.3700,68.0150,,,1122,990,4066.0000,4191.6000,4275.1000,260.0000,259.2000,249.5000,-6663,406,8783,8781,8711,34033,34117,34306,567,395,347,43384,43293,43363,0.000,
2012/05/07,71.10,72.20,70.00,72.20,1.00,1.4045,70.9600,69.7500,68.2950,,,899,1029,4048.0000,4165.8000,4230.8000,279.0000,266.0000,254.9000,-7260,-597,8769,8791,8720,33831,34033,34236,505,432,368,43106,43256,43324,0.000,
2012/05/08,72.60,73.30,72.10,72.90,0.70,0.9695,71.7800,70.1900,68.6600,,,2589,1412,3993.0000,4110.8000,4190.7000,298.0000,272.6000,259.5000,-7149,111,8708,8789,8729,33973,33977,34166,418,458,379,43100,43224,43274,0.000,
2012/05/09,72.60,73.10,70.60,72.50,-0.40,-0.5487,72.0000,70.6600,68.9500,,,2288,1555,3577.0000,3973.4000,4117.4000,282.0000,276.4000,264.9000,-7636,-487,8629,8746,8732,33595,33893,34059,362,459,386,42587,43097,43177,0.000,
2012/05/10,71.80,72.50,71.10,72.50,0.00,0.00,72.2600,71.0200,69.2350,,,1113,1602,3530.0000,3842.8000,4034.1000,286.0000,281.0000,268.7000,-7846,-210,8619,8702,8726,33566,33800,33984,346,441,391,42532,42942,43101,0.000,
2012/05/11,72.50,72.80,71.80,72.10,-0.40,-0.5517,72.4400,71.3300,69.5500,,,469,1471,3446.0000,3718.8000,3955.2000,286.0000,286.2000,272.7000,-8411,-565,8615,8668,8725,33566,33706,33912,345,396,396,42527,42771,43032,0.000,
2012/05/14,72.10,72.10,71.10,71.50,-0.60,-0.8322,72.3000,71.6300,69.8350,,,659,1423,3439.0000,3597.0000,3881.4000,263.0000,283.0000,274.5000,-8803,-392,8596,8634,8712,33366,33613,33823,345,364,398,42308,42611,42934,0.000,
2012/05/15,71.00,71.50,69.30,71.30,-0.20,-0.2797,71.9800,71.8800,70.1050,,,1170,1139,3504.0000,3499.2000,3805.0000,238.0000,271.0000,271.8000,-8760,43,8556,8603,8696,33101,33439,33708,326,346,402,41984,42388,42806,0.000,
2012/05/16,71.30,71.30,68.50,68.90,-2.40,-3.3661,71.2600,71.6300,70.3050,,,1313,944,3509.0000,3485.6000,3729.5000,212.0000,257.0000,266.7000,-9422,-662,8571,8592,8669,32888,33298,33595,223,318,389,41683,42207,42652,0.000,
2012/05/17,68.80,69.70,67.00,68.00,-0.90,-1.3062,70.3600,71.3100,70.3300,,,1803,1082,3538.0000,3487.2000,3665.0000,164.0000,232.6000,256.8000,-8940,482,8715,8611,8656,32094,33003,33401,247,298,369,41057,41912,42427,0.000,
2012/05/18,67.50,68.50,66.50,67.80,-0.20,-0.2941,69.5000,70.9700,70.1700,64.8483,,940,1177,3558.0000,3509.6000,3614.2000,197.0000,214.8000,250.5000,-9717,-777,8628,8613,8641,31899,32670,33188,333,296,346,40861,41579,42175,0.000,
2012/05/21,67.80,68.10,66.60,67.50,-0.30,-0.4425,68.7000,70.5000,70.1250,65.0483,,1008,1246,3631.0000,3548.0000,3572.5000,184.0000,199.0000,241.0000,-9493,224,8655,8625,8629,31644,32325,32969,348,296,330,40648,41247,41929,0.000,
2012/05/22,68.20,69.30,67.50,69.30,1.80,2.6667,68.3000,70.1400,70.1650,65.2917,,1149,1242,3611.0000,3569.4000,3534.3000,230.0000,197.4000,234.2000,-8892,601,8741,8662,8633,31213,31948,32693,390,309,327,40345,40919,41653,0.000,
2012/05/23,69.90,70.00,68.60,69.50,0.20,0.2886,68.4200,69.8400,70.2500,65.5300,,778,1135,3618.0000,3591.2000,3538.4000,254.0000,205.8000,231.4000,-9539,-647,8803,8709,8650,31212,31613,32455,387,342,330,40403,40663,41435,0.000,
2012/05/24,69.50,69.50,68.60,68.60,-0.90,-1.295,68.5400,69.4500,70.2350,65.6900,,397,854,3568.0000,3597.2000,3542.2000,248.0000,222.6000,227.6000,-10033,-494,8770,8720,8665,31243,31442,32223,390,371,334,40404,40532,41222,0.000,
2012/05/25,68.50,70.00,68.50,69.30,0.70,1.0204,68.8400,69.1700,70.2500,65.8483,,571,780,3328.0000,3551.2000,3530.4000,282.0000,239.6000,227.2000,-10413,-380,8795,8753,8683,31263,31315,31992,458,396,346,40517,40464,41021,0.000,
2012/05/28,69.30,69.70,69.10,69.60,0.30,0.4329,69.2600,68.9800,70.3050,65.9950,,246,628,3330.0000,3491.0000,3519.5000,288.0000,260.4000,229.7000,-10048,365,8799,8782,8703,31268,31240,31783,447,415,356,40515,40437,40842,0.000,
2012/05/29,70.00,71.50,69.90,71.40,1.80,2.5862,69.6800,68.9900,70.4350,66.1783,,699,538,3234.0000,3415.6000,3492.5000,265.0000,267.4000,232.4000,-9198,850,8837,8801,8732,31269,31251,31599,447,427,368,40554,40479,40699,0.000,
2012/05/30,71.40,71.40,69.50,69.50,-1.90,-2.6611,69.6800,69.0500,70.3400,66.3650,,513,485,3296.0000,3351.2000,3471.2000,258.0000,268.2000,237.0000,-9645,-447,8748,8790,8749,31270,31263,31438,452,440,391,40472,40493,40578,0.000,
2012/05/31,68.60,69.90,68.60,69.90,0.40,0.5755,69.9400,69.2400,70.2750,66.5633,,575,520,3308.0000,3299.2000,3448.2000,268.0000,272.2000,247.4000,-9528,117,10655,9167,8943,31138,31242,31342,454,453,412,42248,40862,40697,0.000,
2012/06/01,69.90,70.40,69.40,69.80,-0.10,-0.1431,70.0400,69.4400,70.2050,66.7667,,399,486,3250.0000,3283.6000,3417.4000,271.0000,270.0000,254.8000,-10205,-677,10568,9522,9137,31138,31217,31266,483,458,427,42190,41196,40830,0.000,
2012/06/04,68.60,68.80,66.00,67.00,-2.80,-4.0115,69.5200,69.3900,69.9450,66.9100,,725,582,3215.0000,3260.6000,3375.8000,217.0000,255.8000,258.1000,-11084,-879,10401,9842,9312,30862,31136,31188,472,463,439,41736,41441,40939,0.000,
2012/06/05,67.00,68.00,67.00,67.80,0.80,1.194,68.8000,69.2400,69.6900,67.0567,,476,537,3183.0000,3250.4000,3333.0000,223.0000,247.4000,257.4000,-10434,650,10383,10151,9476,30719,31026,31139,393,452,439,41496,41629,41054,0.000,
2012/06/06,67.10,68.20,67.10,67.80,0.00,0.00,68.4600,69.0700,69.4550,67.2100,,311,497,3234.0000,3238.0000,3294.6000,231.0000,242.0000,255.1000,-9925,509,10413,10484,9637,30589,30890,31076,394,440,440,41397,41814,41154,0.000,
2012/06/07,68.20,68.20,67.10,67.90,0.10,0.1475,68.0600,69.0000,69.2250,67.3717,,599,502,3322.0000,3240.8000,3270.0000,253.0000,239.0000,255.6000,-9851,74,10418,10437,9802,30274,30717,30979,400,429,441,41093,41583,41222,0.000,
2012/06/08,67.10,67.10,63.60,65.10,-2.80,-4.1237,67.1200,68.5800,68.8750,67.4717,,2144,851,3670.0000,3324.8000,3304.2000,208.0000,226.4000,248.2000,-10078,-227,10478,10419,9970,29458,30381,30799,206,374,416,40143,41174,41185,0.000,
2012/06/11,65.10,65.50,64.80,65.10,0.00,0.00,66.7400,68.1300,68.5550,67.5500,,1082,922,3815.0000,3444.8000,3352.7000,366.0000,256.2000,256.0000,-9529,549,10638,10466,10154,29107,30030,30583,162,312,387,39908,40808,41124,0.000,
2012/06/12,64.50,65.30,64.40,65.00,-0.10,-0.1536,66.1800,67.4900,68.2400,67.6383,,229,873,3837.0000,3575.6000,3413.0000,371.0000,285.8000,266.6000,-9795,-266,10631,10516,10334,29123,29711,30368,154,264,358,39909,40491,41060,0.000,
2012/06/13,65.00,66.00,65.00,65.60,0.60,0.9231,65.7400,67.1000,68.0750,67.7467,,244,859,3887.0000,3706.2000,3472.1000,392.0000,318.0000,280.0000,-9523,272,10547,10543,10513,29117,29416,30153,146,215,327,39811,40174,40994,0.000,
2012/06/14,65.60,66.80,65.60,66.50,0.90,1.372,65.4600,66.7600,68.0000,67.8700,,766,893,4113.0000,3864.4000,3552.6000,392.0000,345.8000,292.4000,-9682,-159,10404,10540,10488,28980,29158,29937,262,187,308,39647,39884,40734,0.000,
2012/06/15,66.30,67.50,66.20,67.50,1.00,1.5038,65.9400,66.5300,67.9850,67.9950,,461,556,4108.0000,3952.0000,3638.4000,412.0000,386.6000,306.5000,-9282,400,10479,10540,10480,28935,29053,29717,272,200,287,39688,39793,40484,0.000,
2012/06/18,68.60,68.60,67.50,68.60,1.10,1.6296,66.6400,66.6900,68.0400,68.1083,,1154,570,4055.0000,4000.0000,3722.4000,389.0000,391.2000,323.7000,-8697,585,10391,10491,10479,28599,28951,29491,419,252,282,39411,39694,40251,0.000,
2012/06/19,68.50,68.80,67.40,67.70,-0.90,-1.312,67.1800,66.6800,67.9600,68.1700,,592,643,4042.0000,4041.0000,3808.3000,380.0000,393.0000,339.4000,-9011,-314,10357,10436,10476,28329,28793,29252,464,314,289,39152,39542,40017,0.000,
2012/06/20,68.00,68.90,68.00,68.90,1.20,1.7725,67.8400,66.7900,67.9300,68.2517,,1000,794,4011.0000,4065.8000,3886.0000,397.0000,394.0000,356.0000,-8577,434,10371,10401,10472,28196,28608,29012,512,387,301,39081,39396,39785,0.000,
2012/06/21,69.40,69.40,68.10,68.80,-0.10,-0.1451,68.3000,66.8800,67.9400,68.2983,,494,740,4035.0000,4050.2000,3957.3000,385.0000,392.6000,369.2000,-8661,-84,10366,10393,10467,28053,28423,28790,436,422,304,38857,39238,39561,0.000,
2012/06/22,68.00,69.30,67.80,69.30,0.50,0.7267,68.6600,67.3000,67.9400,68.3367,,331,714,4092.0000,4047.0000,3999.5000,392.0000,388.6000,387.6000,-8879,-218,10342,10366,10453,27962,28228,28641,441,455,328,38747,39050,39422,0.000,
2012/06/25,69.40,69.40,68.50,68.80,-0.50,-0.7215,68.7000,67.6700,67.9000,68.3667,,374,558,4130.0000,4062.0000,4031.0000,378.0000,386.4000,388.8000,-9134,-255,10388,10365,10428,27852,28079,28515,381,448,350,38623,38892,39293,0.000,
2012/06/26,68.00,68.50,67.80,68.40,-0.40,-0.5814,68.8400,68.0100,67.7500,68.3783,,262,492,4136.0000,4080.8000,4060.9000,365.0000,383.4000,388.2000,-9537,-403,10437,10382,10409,27792,27972,28382,346,424,369,38577,38777,39160,0.000,
2012/06/27,68.40,68.60,68.20,68.60,0.20,0.2924,68.7800,68.3100,67.7050,68.4250,,165,325,4131.0000,4104.8000,4085.3000,362.0000,376.4000,385.2000,-9296,241,10432,10394,10397,27792,27891,28250,0,322,354,38225,38606,39001,0.000,
2012/06/28,68.80,68.80,68.20,68.30,-0.30,-0.4373,68.6800,68.4900,67.6250,68.5117,,173,261,4120.0000,4121.8000,4086.0000,362.0000,371.8000,382.2000,-9340,-44,10424,10405,10399,27788,27838,28130,293,293,357,38506,38536,38887,0.000,
2012/06/29,68.90,69.40,68.10,69.40,1.10,1.6105,68.7000,68.6800,67.6050,68.6083,,438,282,4076.0000,4118.6000,4082.8000,374.0000,368.2000,378.4000,-8772,568,10530,10443,10404,27828,27811,28020,249,255,355,38608,38508,38779,0.000,
2012/07/02,70.20,73.20,70.20,71.70,2.30,3.3141,69.2800,68.9900,67.8400,68.6933,,1527,513,4112.0000,4115.0000,4088.5000,321.0000,356.8000,371.6000,-8397,375,10676,10500,10433,27839,27808,27944,377,254,351,38894,38562,38727,0.000,
2012/07/03,72.10,72.90,71.70,72.10,0.40,0.5579,70.0200,69.4300,68.0550,68.8017,,680,596,4037.0000,4095.2000,4088.0000,319.0000,347.6000,365.5000,-7968,429,10676,10548,10465,27930,27836,27904,383,261,343,38991,38645,38711,0.000,
2012/07/04,72.50,74.00,72.40,73.60,1.50,2.0804,71.0200,69.9000,68.3450,68.9167,,952,754,4072.0000,4083.4000,4094.1000,306.0000,336.4000,356.4000,-7559,409,10736,10609,10501,28040,27886,27888,395,340,331,39173,38835,38720,0.000,
2012/07/05,74.00,74.10,72.90,72.90,-0.70,-0.9511,71.9400,70.3100,68.5950,69.0183,,488,817,4007.0000,4060.8000,4091.3000,285.0000,321.0000,346.4000,-7700,-141,10734,10671,10538,28072,27942,27890,417,365,329,39225,38979,38757,0.000,
2012/07/06,73.40,73.40,72.00,72.00,-0.90,-1.2346,72.4600,70.5800,68.9400,69.1217,,528,835,3853.0000,4016.2000,4067.4000,264.0000,299.0000,333.6000,-7987,-287,10776,10720,10582,28172,28011,27911,388,393,324,39338,39124,38816,0.000,
2012/07/09,71.60,72.90,71.50,72.00,0.00,0.00,72.5200,70.9000,69.2850,69.2250,,696,668,3887.0000,3971.2000,4043.1000,242.0000,283.2000,320.0000,-8233,-246,10974,10780,10640,28048,28053,27931,357,389,321,39381,39222,38892,0.000,
2012/07/10,72.50,73.10,71.90,73.10,1.10,1.5278,72.7200,71.3700,69.6900,69.3450,,1329,798,3735.0000,3910.8000,4003.0000,247.0000,268.8000,308.2000,-8607,-374,11637,10972,10760,27858,28039,27937,362,385,323,39859,39395,39020,0.000,
2012/07/11,73.40,77.30,73.40,75.70,2.60,3.5568,73.1400,72.0800,70.1950,69.5250,,3059,1220,3763.0000,3849.0000,3966.2000,253.0000,258.2000,297.3000,-8500,107,12080,11241,10925,27843,27999,27942,757,457,399,40682,39697,39266,0.000,
2012/07/12,76.60,76.60,75.50,76.10,0.40,0.5284,73.7800,72.8600,70.6750,69.6683,,1243,1371,3969.0000,3841.4000,3951.1000,336.0000,268.4000,294.7000,-9022,-522,12128,11520,11095,28003,27986,27964,808,535,450,40941,40041,39510,0.000,
2012/07/13,76.00,78.30,75.80,76.20,0.10,0.1314,74.6200,73.5400,71.1100,69.7550,,1915,1648,4298.0000,3930.4000,3973.3000,377.0000,291.0000,295.0000,-9434,-412,12221,11809,11264,27876,27926,27969,998,657,525,41097,40392,39758,0.000,
2012/07/16,76.90,77.30,75.90,76.70,0.50,0.6562,75.5600,74.0400,71.5150,69.8933,,589,1627,4295.0000,4012.0000,3991.6000,400.0000,322.6000,302.9000,-9778,-344,12229,12060,11420,27889,27895,27974,1019,790,589,41139,40744,39983,0.000,
2012/07/17,76.60,76.70,75.10,76.40,-0.30,-0.3911,76.2200,74.4700,71.9500,70.0250,,813,1523,4357.0000,4136.4000,4023.6000,350.0000,343.2000,306.0000,-9543,235,12295,12191,11582,27822,27887,27963,1140,945,665,41259,41024,40210,0.000,
2012/07/18,76.60,78.30,76.60,78.00,1.60,2.0942,76.6800,74.9100,72.4050,70.1950,,1440,1200,4445.0000,4272.8000,4060.9000,421.0000,376.8000,317.5000,-9838,-295,12739,12323,11782,27701,27859,27929,1167,1027,742,41609,41210,40453,0.000,
