日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/3/3,41.2,41.8,41,41,-0.5,-1.2048,41.04,41.655,42.0125,34.045,,173,288,0,0,0,0,0,0,-3232,25,380260,380235,380202,497,499,490,0,27,40,380757,380761,380731,0
2012/3/5,41.2,42,41.05,41.35,0.35,0.8537,41.16,41.7,42.09,34.2475,,334,268,0,0,0,0,0,0,-3774,-542,380233,380245,380208,497,498,495,60,26,39,380790,380769,380743,0
2012/3/6,41.35,41.35,38.5,39.8,-1.55,-3.7485,40.97,41.43,41.9525,34.3908,,518,314,0,0,0,0,0,0,-4381,-607,380208,380243,380211,497,498,501,68,39,46,380773,380780,380757,0
2012/3/7,39.8,41.3,38.8,40.7,0.9,2.2613,40.87,41.245,41.8925,34.5742,,490,358,0,0,0,0,0,0,-4522,-141,380196,380232,380215,496,497,500,0,26,40,380692,380754,380754,0
2012/3/8,41.2,41.2,40,40.1,-0.6,-1.4742,40.59,40.875,41.755,34.7458,,253,353,0,0,0,0,0,0,-4041,481,380115,380202,380208,492,496,498,57,37,39,380664,380735,380745,0
2012/3/9,40.2,40.85,40,40.3,0.2,0.4988,40.45,40.745,41.675,34.9042,,219,362,0,0,0,0,0,0,-3662,379,380082,380167,380201,492,495,497,54,48,37,380628,380710,380735,0
2012/3/12,40.75,40.75,38.2,38.85,-1.45,-3.598,39.95,40.555,41.3775,35.0517,,257,347,0,0,0,0,0,0,-4055,-393,380115,380143,380194,491,494,496,52,46,36,380658,380684,380726,0
2012/3/13,39,40.65,39,40.25,1.4,3.6036,40.04,40.505,41.25,35.2192,,169,277,0,0,0,0,0,0,-3811,244,380195,380141,380192,489,493,495,59,44,42,380743,380678,380729,0
2012/3/14,40.9,41.25,40.4,41.25,1,2.4845,40.15,40.51,41.1625,35.4033,,365,252,0,0,0,0,0,0,-3343,468,380295,380160,380196,522,498,497,75,59,42,380892,380718,380736,0
2012/3/15,42.1,42.1,40.9,41,-0.25,-0.6061,40.33,40.46,41.0675,35.595,,165,235,0,0,0,0,0,0,-3418,-75,380289,380195,380199,550,510,503,0,48,42,380839,380753,380744,0
2012/3/16,41,41.8,41,41.35,0.35,0.8537,40.54,40.495,41.075,35.795,,143,219,0,0,0,0,0,0,-3514,-96,380264,380232,380199,548,521,508,0,37,42,380812,380790,380750,0
2012/3/19,41.5,41.6,39.3,39.9,-1.45,-3.5067,40.75,40.35,41.025,35.9883,,266,221,0,0,0,0,0,0,-3807,-293,380203,380249,380196,548,532,513,70,41,44,380821,380822,380753,0
2012/3/20,40,40.2,39.3,39.35,-0.55,-1.3784,40.57,40.305,40.8675,36.1775,,184,224,0,0,0,0,0,0,-4185,-378,380191,380248,380195,546,544,518,0,29,37,380737,380821,380749,0
2012/3/21,39.3,40.1,39.1,39.45,0.1,0.2541,40.21,40.18,40.7125,36.3783,,169,185,0,0,0,0,0,0,-4323,-138,380241,380238,380199,546,548,523,0,14,37,380787,380800,380759,0
2012/3/22,39.45,39.95,39.2,39.5,0.05,0.1267,39.91,40.12,40.4975,36.5608,,101,172,0,0,0,0,0,0,-3931,392,380269,380234,380214,546,548,529,71,28,38,380886,380809,380781,0
2012/3/23,39.2,39.4,38.9,39,-0.5,-1.2658,39.44,39.99,40.3675,36.7183,,131,170,0,0,0,0,0,0,-3901,30,380281,380237,380234,546,547,534,0,28,33,380827,380812,380801,0
2012/3/26,38.9,39.55,38.5,38.65,-0.35,-0.8974,39.19,39.97,40.2625,36.8675,,216,160,0,0,0,0,0,0,-4112,-211,380238,380244,380247,545,547,539,0,14,28,380783,380805,380814,0
2012/3/27,38.9,38.95,38.5,38.5,-0.15,-0.3881,39.02,39.795,40.15,37.0017,,85,140,0,0,0,0,0,0,-4327,-215,380230,380252,380250,545,546,545,69,28,28,380844,380826,380824,0
2012/3/28,38.5,39,38.35,38.55,0.05,0.1299,38.84,39.525,40.0175,37.1467,,81,122,0,0,0,0,0,0,-4523,-196,380225,380249,380243,545,546,547,67,41,28,380837,380836,380818,0
2012/3/29,37.35,37.6,35.9,36,-2.55,-6.6148,38.14,39.025,39.7425,37.24,,471,196,0,0,0,0,0,0,-5346,-823,380233,380241,380238,545,546,547,0,27,28,380778,380815,380812,0
2012/3/30,35.3,36,34.8,35.65,-0.35,-0.9722,37.47,38.455,39.475,37.3425,,188,208,0,0,0,0,0,0,-4959,387,380254,380236,380237,544,546,546,0,27,28,380798,380809,380811,0
2012/4/2,35.65,36.2,35.05,35.05,-0.6,-1.683,36.75,37.97,39.16,37.4008,,158,196,0,0,0,0,0,0,-5328,-369,380213,380231,380238,649,566,556,64,40,27,380926,380837,380821,0
2012/4/3,35.1,35.5,34,34.45,-0.6,-1.7118,35.94,37.48,38.8925,37.46,,245,228,0,0,0,0,0,0,-6047,-719,380345,380254,380253,649,587,567,0,26,27,380994,380867,380847,0
2012/4/5,33.8,34.3,32.5,34,-0.45,-1.3062,35.03,36.935,38.5575,37.5267,,151,242,0,0,0,0,0,0,-6658,-611,380372,380283,380266,658,609,578,60,25,33,381090,380918,380877,0
2012/4/6,34,34.6,33.65,34.25,0.25,0.7353,34.68,36.41,38.265,37.5967,,291,206,0,0,0,0,0,0,-5968,690,380235,380284,380263,658,632,589,49,35,31,380942,380950,380883,0
2012/4/9,32.3,33.95,32.3,33.1,-1.15,-3.3577,34.17,35.82,37.905,37.6467,,191,207,0,0,0,0,0,0,-6478,-510,380155,380264,380250,656,654,600,0,35,31,380811,380953,380881,0
2012/4/10,34,34,32.65,32.9,-0.2,-0.6042,33.74,35.245,37.6075,37.7,,191,213,0,0,0,0,0,0,-6055,423,380176,380257,380244,576,640,603,0,22,31,380752,380918,380878,0
2012/4/11,33,33.65,32.5,33.55,0.65,1.9757,33.56,34.75,37.2725,37.7717,,186,202,0,0,0,0,0,0,-6075,-20,380142,380216,380235,529,616,601,0,22,24,380671,380854,380860,0
2012/4/12,34.1,34.9,33.4,34.55,1,2.9806,33.67,34.35,36.9375,37.8717,,343,240,0,0,0,0,0,0,-5934,141,380025,380147,380215,529,590,600,0,10,17,380554,380747,380832,0
2012/4/13,36.5,36.5,35.05,35.3,0.75,2.1708,33.88,34.28,36.6525,37.9808,,226,227,0,0,0,0,0,0,-5242,692,379953,380090,380187,529,564,598,0,0,17,380482,380655,380803,0
2012/4/16,34.25,34.7,33.8,33.8,-1.5,-4.2493,34.02,34.095,36.275,38.0567,,123,213,0,0,0,0,0,0,-5671,-429,379934,380046,380155,525,538,596,0,0,17,380459,380584,380769,0
2012/4/17,34.5,34.5,33.3,33.6,-0.2,-0.5917,34.16,33.95,35.96,38.1283,,174,210,0,0,0,0,0,0,-6361,-690,379886,379988,380122,525,528,584,0,0,11,380411,380516,380717,0
2012/4/18,34,34.3,33.6,33.6,0,0,34.17,33.865,35.6725,38.2017,,123,197,0,0,0,0,0,0,-6453,-92,379883,379936,380076,525,527,572,0,0,11,380408,380463,380659,0
2012/4/19,33.3,34.3,33.25,33.6,0,0,33.98,33.825,35.38,38.2817,,69,143,0,0,0,0,0,0,-6507,-54,379887,379909,380028,524,526,558,0,0,5,380411,380435,380591,0
2012/4/20,33.6,33.7,31.25,31.85,-1.75,-5.2083,33.29,33.585,34.9975,38.3267,,285,154,0,0,0,0,0,0,-7116,-609,379886,379895,379993,524,525,545,0,0,0,380410,380420,380537,0
2012/4/23,31.7,31.7,31,31.2,-0.65,-2.0408,32.77,33.395,34.6075,38.355,,138,157,0,0,0,0,0,0,-7592,-476,379877,379884,379965,525,525,532,0,0,0,380402,380409,380497,0
2012/4/24,31.2,31.95,31.2,31.75,0.55,1.7628,32.4,33.28,34.2625,38.3692,,106,144,0,0,0,0,0,0,-7660,-68,379901,379887,379937,528,526,527,0,0,0,380429,380413,380464,0
2012/4/25,31.95,32.7,31.8,32.4,0.65,2.0472,32.16,33.165,33.9575,38.3875,,64,132,0,0,0,0,0,0,-7080,580,379906,379891,379914,528,526,527,0,0,0,380434,380418,380441,0
2012/4/26,32.5,33,31.3,31.6,-0.8,-2.4691,31.76,32.87,33.61,38.3717,,102,139,0,0,0,0,0,0,-7348,-268,379885,379891,379900,528,527,527,0,0,0,380413,380418,380426,0
2012/4/27,32.2,32.3,31.2,31.2,-0.4,-1.2658,31.63,32.46,33.37,38.3117,,79,97,0,0,0,0,0,0,-7734,-386,379864,379887,379891,528,528,527,0,0,0,380392,380415,380417,0
2012/4/30,31.2,31.3,30.8,31.1,-0.1,-0.3205,31.61,32.19,33.1425,38.21,,104,91,0,0,0,0,0,0,-7621,113,379862,379884,379884,528,529,527,0,0,0,380390,380412,380411,0
2012/5/2,31.9,32.9,31.45,32.9,1.8,5.7878,31.84,32.12,33.035,38.095,,107,91,0,0,0,0,0,0,-6834,787,379899,379883,379885,539,531,528,0,0,0,380438,380414,380413,0
2012/5/3,32.9,33.4,32.25,32.25,-0.65,-1.9757,31.81,31.985,32.925,37.9233,,68,92,0,0,0,0,0,0,-7069,-235,379899,379882,379887,533,532,529,0,0,0,380432,380414,380416,0
2012/5/4,32.2,33.8,32.2,32.9,0.65,2.0155,32.07,31.915,32.87,37.7733,,170,105,0,0,0,0,0,0,-6663,406,379899,379885,379888,532,533,530,0,0,0,380431,380417,380418,0
2012/5/7,32.4,32.4,31.05,31.5,-1.4,-4.2553,32.13,31.88,32.7325,37.5842,,134,116,0,0,0,0,0,0,-7260,-597,379859,379884,379885,532,533,531,0,0,0,380391,380417,380416,0
2012/5/8,31.95,31.95,31.3,31.4,-0.1,-0.3175,32.19,31.9,32.6475,37.4092,,137,123,0,0,0,0,0,0,-7149,111,379831,379877,379881,532,534,531,50,10,5,380413,380422,380417,0
2012/5/9,31.05,31.65,31.05,31.15,-0.25,-0.7962,31.84,31.84,32.56,37.1817,,105,122,0,0,0,0,0,0,-7636,-487,379789,379855,379869,532,533,532,52,20,10,380373,380409,380411,0
2012/5/10,31.2,31.9,31.2,31.2,0.05,0.1605,31.63,31.72,32.4425,36.9883,,71,123,0,0,0,0,0,0,-7846,-210,379789,379833,379858,532,533,532,51,31,15,380372,380397,380405,0
2012/5/11,31.5,31.5,31,31.2,0,0,31.29,31.68,32.275,36.7917,,70,103,0,0,0,0,0,0,-8411,-565,379781,379810,379847,532,533,533,0,31,15,380313,380373,380395,0
2012/5/14,31.2,31.2,30.85,30.85,-0.35,-1.1218,31.16,31.645,32.0525,36.5908,,72,91,0,0,0,0,0,0,-8803,-392,379771,379792,379838,532,533,533,0,31,15,380303,380356,380386,0
2012/5/15,30.5,30.95,30,30.8,-0.05,-0.1621,31.04,31.615,31.9025,36.4175,,117,87,0,0,0,0,0,0,-8760,43,379773,379781,379829,540,534,534,0,21,15,380313,380336,380379,0
2012/5/16,29.05,30.6,29.05,29.7,-1.1,-3.5714,30.75,31.295,31.7075,36.2308,,90,84,0,0,0,0,0,0,-9422,-662,379770,379777,379816,545,537,535,50,20,20,380365,380334,380371,0
2012/5/17,30.5,30.95,29.6,30.25,0.55,1.8519,30.56,31.095,31.54,36.0267,,117,93,0,0,0,0,0,0,-8940,482,379739,379767,379800,545,540,536,0,10,20,380284,380316,380357,0
2012/5/18,30.25,30.3,29.1,29.1,-1.15,-3.8017,30.14,30.715,31.315,35.8025,,120,103,0,0,0,0,0,0,-9717,-777,379666,379744,379777,545,542,537,0,10,20,380211,380296,380335,0
2012/5/21,29.1,30.5,29.1,30,0.9,3.0928,29.97,30.565,31.2225,35.5725,34.1458,81,105,0,0,0,0,0,0,-9493,224,379670,379724,379758,545,545,539,49,20,25,380264,380288,380322,0
2012/5/22,30.2,30.5,29.5,29.9,-0.1,-0.3333,29.79,30.415,31.1575,35.3775,34.1617,76,96,0,0,0,0,0,0,-8892,601,379656,379700,379740,545,546,540,0,20,20,380201,380266,380301,0
2012/5/23,29.8,29.9,29.4,29.45,-0.45,-1.505,29.74,30.245,31.0425,35.1892,34.1667,121,103,0,0,0,0,0,0,-9539,-647,379601,379666,379722,543,545,541,0,10,15,380144,380222,380278,0
2012/5/24,29.7,30,29.2,29.3,-0.15,-0.5093,29.55,30.055,30.8875,34.9983,34.1829,66,92,0,0,0,0,0,0,-10033,-494,379603,379639,379703,543,545,542,0,10,10,380146,380194,380255,0
2012/5/25,29.9,29.9,29.15,29.15,-0.15,-0.5119,29.56,29.85,30.765,34.7975,34.1967,76,84,0,0,0,0,0,0,-10413,-380,379598,379626,379685,545,545,544,0,10,10,380144,380181,380238,0
2012/5/28,29.15,29.5,29.15,29.45,0.3,1.0292,29.45,29.71,30.6775,34.5967,34.2067,27,73,0,0,0,0,0,0,-10048,365,379603,379613,379668,545,545,545,0,0,10,380149,380158,380223,0
2012/5/29,29.5,31.5,29.5,31.5,2.05,6.961,29.77,29.78,30.6975,34.4383,34.2417,202,98,0,0,0,0,0,0,-9198,850,379600,379602,379651,545,545,545,47,9,15,380193,380156,380211,0
2012/5/30,32,32,30.6,31.1,-0.4,-1.2698,30.1,29.92,30.6075,34.2675,34.2575,151,104,0,0,0,0,0,0,-9645,-447,379546,379591,379629,549,546,546,0,9,10,380096,380146,380184,0
2012/5/31,30.5,31.3,30,30.75,-0.35,-1.1254,30.39,29.97,30.5325,34.1167,34.2537,81,107,0,0,0,0,0,0,-9528,117,379542,379579,379609,549,547,546,0,9,10,380092,380135,380165,0
2012/6/1,30.2,30.5,30,30.05,-0.7,-2.2764,30.57,30.065,30.39,33.9392,34.2567,60,104,0,0,0,0,0,0,-10205,-677,379540,379567,379596,549,548,547,0,9,10,380090,380125,380153,0
2012/6/4,29,29.1,28,28.3,-1.75,-5.8236,30.34,29.895,30.23,33.7425,34.2442,162,131,0,0,0,0,0,0,-11084,-879,379520,379550,379582,555,550,548,0,9,5,380076,380110,380134,0
2012/6/5,28.35,29.25,28.35,28.95,0.65,2.2968,29.83,29.8,30.1075,33.5533,34.2287,63,103,0,0,0,0,0,0,-10434,650,379521,379535,379568,560,553,549,0,0,5,380082,380088,380122,0
2012/6/6,28.95,29.9,28.95,29.6,0.65,2.2453,29.53,29.815,30.03,33.3992,34.2254,55,84,0,0,0,0,0,0,-9925,509,379519,379529,379560,560,555,551,0,0,5,380080,380084,380115,0
2012/6/7,30,30,29.1,29.4,-0.2,-0.6757,29.26,29.825,29.94,33.2183,34.2187,52,78,0,0,0,0,0,0,-9851,74,379521,379525,379552,560,557,552,0,0,5,380082,380082,380109,0
