日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/08,11.40,11.50,11.30,11.45,0.15,1.3274,11.5700,11.7650,,,,2431,3949,20708.0000,20861.2000,20949.5000,280.0000,276.2000,307.7000,-4041,481,63256,61577,59439,1802,1816,1916,478,286,323,65536,63679,61678,0.000,
2012/03/09,11.45,11.45,11.30,11.40,-0.05,-0.4367,11.4300,11.7250,,,,2578,3957,20841.0000,20642.4000,20949.3000,279.0000,271.4000,294.1000,-3662,379,63250,62362,60395,1341,1714,1848,471,380,326,65062,64456,62568,0.000,
2012/03/12,11.30,11.40,11.20,11.20,-0.20,-1.7544,11.3300,11.6700,,,,1703,3387,20899.0000,20699.2000,21010.0000,264.0000,269.8000,287.9000,-4055,-393,62973,62912,60997,1339,1620,1780,456,380,328,64768,64912,63106,0.000,
2012/03/13,11.20,11.40,11.20,11.30,0.10,0.8929,11.3300,11.6100,,,,2362,2534,20343.0000,20693.6000,20968.2000,215.0000,261.0000,280.1000,-3811,244,63545,63199,61613,1335,1525,1712,482,378,332,65362,65102,63657,0.000,
2012/03/14,11.40,11.45,11.20,11.25,-0.05,-0.4425,11.3200,11.5050,,,,2370,2288,20250.0000,20608.2000,20830.5000,217.0000,251.0000,265.5000,-3343,468,63646,63334,62063,1426,1449,1653,515,481,335,65587,65264,64051,0.000,
2012/03/15,11.20,11.30,11.05,11.10,-0.15,-1.3333,11.2500,11.4100,,,,2162,2235,19827.0000,20432.0000,20646.6000,209.0000,236.8000,256.5000,-3418,-75,63672,63417,62497,1512,1391,1603,0,385,335,65184,65193,64436,0.000,
2012/03/16,11.05,11.10,10.90,11.00,-0.10,-0.9009,11.1700,11.3000,,,,3580,2435,19899.0000,20243.6000,20443.0000,206.0000,222.2000,246.8000,-3514,-96,63695,63506,62934,1508,1424,1569,0,291,335,65203,65221,64839,0.000,
2012/03/19,11.00,11.10,10.80,10.80,-0.20,-1.8182,11.0900,11.2100,,,,2878,2670,19713.0000,20006.4000,20352.8000,209.0000,211.2000,240.5000,-3807,-293,63554,63622,63267,1508,1458,1539,509,302,341,65571,65382,65147,0.000,
2012/03/20,10.80,10.95,10.80,10.85,0.05,0.463,11.0000,11.1650,,,,1352,2468,19918.0000,19921.4000,20307.5000,209.0000,210.0000,235.5000,-4185,-378,63597,63633,63416,1505,1492,1508,0,205,291,65102,65330,65216,0.000,
2012/03/21,10.80,10.95,10.70,10.70,-0.15,-1.3825,10.8900,11.1050,11.4650,,,1436,2281,19886.0000,19848.6000,20228.4000,196.0000,205.8000,228.4000,-4323,-138,63678,63639,63487,1505,1508,1478,0,102,291,65183,65249,65256,0.000,
2012/03/22,10.70,10.85,10.70,10.75,0.05,0.4673,10.8200,11.0350,11.4000,,,1420,2133,20004.0000,19884.0000,20158.0000,160.0000,196.0000,216.4000,-3931,392,63877,63680,63549,1505,1506,1448,524,207,296,65906,65393,65293,0.000,
2012/03/23,10.75,10.85,10.70,10.80,0.05,0.4651,10.7800,10.9750,11.3500,,,1411,1699,20119.0000,19928.0000,20085.8000,155.0000,185.8000,204.0000,-3901,30,64078,63757,63632,1505,1506,1465,534,314,302,66117,65576,65399,0.000,
2012/03/26,10.80,10.80,10.50,10.50,-0.30,-2.7778,10.7200,10.9050,11.2875,,,1722,1468,19658.0000,19917.0000,19961.7000,155.0000,175.0000,193.1000,-4112,-211,63944,63835,63729,1503,1505,1481,528,318,310,65975,65657,65519,0.000,
2012/03/27,10.60,10.65,10.55,10.55,0.05,0.4762,10.6600,10.8300,11.2200,,,1110,1419,19528.0000,19839.0000,19880.2000,160.0000,165.2000,187.6000,-4327,-215,63764,63868,63751,1503,1504,1498,524,422,314,65791,65795,65562,0.000,
2012/03/28,10.55,10.60,10.40,10.45,-0.10,-0.9479,10.6100,10.7500,11.1275,,,2013,1535,19525.0000,19766.8000,19807.7000,154.0000,156.8000,181.3000,-4523,-196,63717,63876,63758,1503,1504,1506,517,526,314,65737,65906,65577,0.000,
2012/03/29,10.40,10.45,10.05,10.10,-0.35,-3.3493,10.4800,10.6500,11.0300,,,3262,1903,18923.0000,19550.6000,19717.3000,150.0000,154.8000,175.4000,-5346,-823,63824,63865,63773,1603,1523,1515,516,524,366,65943,65913,65653,0.000,
2012/03/30,10.10,10.45,10.00,10.35,0.25,2.4752,10.3900,10.5850,10.9425,,,2360,2093,19138.0000,19354.4000,19641.2000,145.0000,152.8000,169.3000,-4959,387,63966,63843,63800,1840,1590,1548,0,417,366,65806,65851,65714,0.000,
2012/04/02,10.40,10.40,10.10,10.15,-0.20,-1.9324,10.3200,10.5200,10.8650,,,1884,2125,19285.0000,19279.8000,19598.4000,118.0000,145.4000,160.2000,-5328,-369,63971,63848,63842,1338,1558,1531,116,335,326,65425,65741,65699,0.000,
2012/04/03,10.15,10.20,9.66,9.75,-0.40,-3.9409,10.1600,10.4100,10.7875,,,4578,2819,19102.0000,19194.6000,19516.8000,33.0000,120.0000,142.6000,-6047,-719,64144,63924,63896,1338,1525,1514,195,269,346,65678,65718,65757,0.000,
2012/04/05,9.50,9.56,9.12,9.36,-0.39,-4.00,9.9420,10.2760,10.6905,,,3488,3114,18871.0000,19063.8000,19415.3000,33.0000,95.8000,126.3000,-6658,-611,64488,64079,63977,986,1421,1463,209,208,367,65683,65707,65807,0.000,
2012/04/06,9.34,9.56,9.34,9.49,0.13,1.3889,9.8200,10.1500,10.5925,,,2042,2870,18840.0000,19047.2000,19298.9000,0.0000,65.8000,110.3000,-5968,690,64357,64185,64025,986,1298,1411,165,137,331,65508,65621,65767,0.000,
2012/04/09,9.40,9.49,9.30,9.34,-0.15,-1.5806,9.6180,10.0040,10.4895,,,1356,2669,18765.0000,18972.6000,19163.5000,0.0000,36.8000,94.8000,-6478,-510,64216,64235,64039,983,1126,1358,151,168,293,65350,65530,65690,0.000,
2012/04/10,9.35,9.63,9.30,9.46,0.12,1.2848,9.4800,9.9000,10.4025,,,2853,2863,18575.0000,18830.6000,19055.2000,0.0000,13.2000,79.3000,-6055,423,64842,64409,64129,983,1055,1306,134,171,253,65959,65636,65689,0.000,
2012/04/11,9.35,9.42,9.24,9.42,-0.04,-0.4228,9.4140,9.7870,10.3085,,,1807,2309,18398.0000,18689.8000,18942.2000,0.0000,6.6000,63.3000,-6075,-20,65027,64586,64255,983,984,1254,132,159,214,66142,65729,65724,0.000,
2012/04/12,9.42,9.43,9.30,9.43,0.01,0.1062,9.4280,9.6850,10.2175,,,1446,1900,18512.0000,18618.0000,18840.9000,1.0000,0.2000,48.0000,-5934,141,65362,64761,64420,983,984,1202,90,135,171,66435,65880,65794,0.000,
2012/04/13,9.43,9.63,9.40,9.60,0.17,1.8028,9.4500,9.6350,10.1425,,,1814,1855,18344.0000,18518.8000,18783.0000,40.0000,8.2000,37.0000,-5242,692,65478,64985,64585,983,983,1140,68,116,127,66529,66084,65852,0.000,
2012/04/16,9.58,9.58,9.47,9.48,-0.12,-1.25,9.4780,9.5480,10.0665,,,683,1720,18343.0000,18434.4000,18703.5000,37.0000,15.6000,26.2000,-5671,-429,65472,65236,64736,985,984,1055,64,98,133,66521,66318,65924,0.000,
2012/04/17,9.50,9.51,9.30,9.30,-0.18,-1.8987,9.4460,9.4630,9.9915,,,936,1337,18360.0000,18391.4000,18611.0000,43.0000,24.2000,18.7000,-6361,-690,65371,65342,64876,985,984,1020,62,84,128,66418,66410,66023,0.000,
2012/04/18,9.50,9.50,9.28,9.30,0.00,0.00,9.4220,9.4180,9.9140,,,1146,1205,18214.0000,18354.6000,18522.2000,441.0000,112.4000,59.5000,-6453,-92,65431,65423,65004,985,984,984,0,57,108,66416,66465,66097,0.000,
2012/04/19,9.30,9.33,9.22,9.31,0.01,0.1075,9.3980,9.4130,9.8445,,,653,1046,17618.0000,18175.8000,18396.9000,476.0000,207.4000,103.8000,-6507,-54,65559,65462,65112,985,985,984,0,39,87,66544,66486,66183,0.000,
2012/04/20,9.31,9.31,9.20,9.28,-0.03,-0.3222,9.3340,9.3920,9.7710,,,1238,931,17292.0000,17965.4000,18242.1000,473.0000,294.0000,151.1000,-7116,-609,65569,65480,65233,985,985,984,0,25,71,66554,66491,66287,0.000,
2012/04/23,9.28,9.28,9.07,9.11,-0.17,-1.8319,9.2600,9.3690,9.6865,,,1189,1032,17348.0000,17766.4000,18100.4000,463.0000,379.2000,197.4000,-7592,-476,65551,65496,65366,986,985,984,67,26,62,66604,66508,66413,0.000,
2012/04/24,9.05,9.20,9.03,9.10,-0.01,-0.1098,9.2200,9.3330,9.6165,,,1156,1076,17260.0000,17546.4000,17968.9000,555.0000,481.6000,252.9000,-7660,-68,65786,65579,65461,993,987,985,0,14,49,66779,66580,66495,0.000,
2012/04/25,9.10,9.19,9.08,9.11,0.01,0.1099,9.1820,9.3020,9.5445,,,1165,1080,17067.0000,17317.0000,17835.8000,603.0000,514.0000,313.2000,-7080,580,65697,65632,65528,993,989,986,0,14,35,66690,66635,66550,0.000,
2012/04/26,9.11,9.20,9.11,9.14,0.03,0.3293,9.1480,9.2730,9.4790,,,1100,1169,16898.0000,17173.0000,17674.4000,641.0000,547.0000,377.2000,-7348,-268,65702,65661,65562,993,990,987,57,25,32,66752,66676,66581,0.000,
2012/04/27,9.19,9.19,9.03,9.09,-0.05,-0.547,9.1100,9.2220,9.4285,,,1043,1130,16809.0000,17076.4000,17520.9000,634.0000,579.2000,436.6000,-7734,-386,65629,65673,65577,993,992,988,49,35,30,66671,66700,66595,0.000,
2012/04/30,9.09,9.09,8.85,8.95,-0.14,-1.5402,9.0780,9.1690,9.3585,,,1232,1139,16403.0000,16887.4000,17326.9000,634.0000,613.4000,496.3000,-7621,113,65518,65667,65581,993,993,989,0,21,24,66511,66681,66594,0.000,
2012/05/02,8.93,9.15,8.85,9.14,0.19,2.1229,9.0860,9.1530,9.3080,,,2752,1458,16231.0000,16681.6000,17114.0000,294.0000,561.2000,521.4000,-6834,787,65702,65650,65615,1015,998,992,0,21,18,66717,66669,66624,0.000,
2012/05/03,9.14,9.14,9.05,9.10,-0.04,-0.4376,9.0840,9.1330,9.2755,,,910,1407,16223.0000,16512.8000,16914.9000,294.0000,499.4000,506.7000,-7069,-235,65782,65667,65650,1007,1000,994,0,21,18,66789,66689,66662,0.000,
2012/05/04,9.06,9.20,9.05,9.07,-0.03,-0.3297,9.0700,9.1090,9.2610,,,1694,1526,16345.0000,16402.2000,16787.6000,338.0000,438.8000,492.9000,-6663,406,65730,65672,65667,1005,1003,996,0,10,18,66735,66685,66681,0.000,
2012/05/07,9.00,9.00,8.90,8.96,-0.11,-1.2128,9.0440,9.0770,9.2345,,,1200,1557,16275.0000,16295.4000,16685.9000,323.0000,376.6000,477.9000,-7260,-597,65533,65653,65663,1005,1005,998,0,0,18,66538,66658,66679,0.000,
2012/05/08,8.97,9.09,8.90,8.96,0.00,0.00,9.0460,9.0620,9.2155,,,1229,1557,16282.0000,16271.2000,16579.3000,352.0000,320.2000,466.8000,-7149,111,65487,65647,65657,1005,1007,1000,0,0,11,66492,66655,66668,0.000,
2012/05/09,8.96,8.97,8.88,8.90,-0.06,-0.6696,8.9980,9.0420,9.1875,,,1195,1245,16164.0000,16257.8000,16469.7000,297.0000,320.8000,441.0000,-7636,-487,65205,65548,65599,1005,1005,1001,42,9,15,66253,66562,66615,0.000,
2012/05/10,8.90,9.00,8.90,8.90,0.00,0.00,8.9580,9.0210,9.1615,,,541,1171,16100.0000,16233.2000,16373.0000,297.0000,321.4000,410.4000,-7846,-210,65126,65417,65542,1005,1005,1003,0,9,15,66131,66430,66559,0.000,
2012/05/11,8.95,8.96,8.88,8.90,0.00,0.00,8.9240,8.9970,9.1350,,,753,983,15651.0000,16094.4000,16248.3000,285.0000,310.8000,374.8000,-8411,-565,65003,65271,65472,1005,1005,1004,40,17,13,66049,66293,66489,0.000,
2012/05/14,8.90,9.05,8.90,8.99,0.09,1.0112,8.9300,8.9870,9.1045,,,625,868,15282.0000,15895.8000,16095.6000,275.0000,301.2000,338.9000,-8803,-392,65034,65172,65412,1005,1005,1005,0,17,8,66039,66193,66426,0.000,
2012/05/15,8.99,8.99,8.83,8.86,-0.13,-1.4461,8.9100,8.9780,9.0735,,,986,820,15104.0000,15660.2000,15965.7000,275.0000,285.8000,303.0000,-8760,43,64888,65052,65349,1021,1008,1008,0,17,8,65909,66077,66366,0.000,
2012/05/16,8.85,8.85,8.64,8.64,-0.22,-2.4831,8.8580,8.9280,9.0405,,,1343,849,15051.0000,15437.6000,15847.7000,275.0000,281.4000,301.1000,-9422,-662,64514,64914,65231,1020,1011,1008,43,17,13,65578,65942,66252,0.000,
2012/05/17,8.80,8.89,8.66,8.72,0.08,0.9259,8.8220,8.8900,9.0115,,,1038,949,14975.0000,15212.6000,15722.9000,275.0000,277.0000,299.2000,-8940,482,64620,64812,65115,1020,1014,1010,0,17,13,65640,65844,66137,0.000,
2012/05/18,8.66,8.73,8.40,8.40,-0.32,-3.6697,8.7220,8.8230,8.9660,10.0918,,1815,1161,14732.0000,15028.8000,15561.6000,275.0000,275.0000,292.9000,-9717,-777,64297,64671,64971,1020,1017,1011,40,17,17,65358,65705,65999,0.000,
2012/05/21,8.45,8.53,8.41,8.43,0.03,0.3571,8.6100,8.7700,8.9235,10.0315,,777,1191,14591.0000,14890.6000,15393.2000,275.0000,275.0000,288.1000,-9493,224,64441,64553,64862,1020,1020,1013,0,17,17,65461,65590,65892,0.000,
2012/05/22,8.50,8.60,8.50,8.58,0.15,1.7794,8.5540,8.7320,8.8970,9.9778,,595,1113,14540.0000,14777.8000,15219.0000,274.0000,274.8000,280.3000,-8892,601,64448,64465,64758,1020,1020,1014,0,17,17,65468,65502,65789,0.000,
2012/05/23,8.50,8.56,8.40,8.40,-0.18,-2.0979,8.5060,8.6820,8.8620,9.9220,,809,1006,14426.0000,14652.8000,15045.2000,273.0000,274.4000,277.9000,-9539,-647,64256,64413,64663,1015,1019,1015,39,16,16,65311,65448,65695,0.000,
2012/05/24,8.40,8.50,8.28,8.29,-0.11,-1.3095,8.4200,8.6210,8.8210,9.8618,,765,952,14362.0000,14530.2000,14871.4000,273.0000,274.0000,275.5000,-10033,-494,64225,64334,64573,1015,1018,1016,0,16,16,65240,65368,65606,0.000,
2012/05/25,8.26,8.30,8.08,8.09,-0.20,-2.4125,8.3580,8.5400,8.7685,9.7917,,1355,860,14286.0000,14441.0000,14734.9000,272.0000,273.4000,274.2000,-10413,-380,63889,64252,64462,1015,1017,1017,0,8,12,64904,65277,65491,0.000,
2012/05/28,8.10,8.20,8.10,8.11,0.02,0.2472,8.2940,8.4520,8.7195,9.7260,,531,811,14247.0000,14372.2000,14631.4000,272.0000,272.8000,273.9000,-10048,365,63792,64123,64338,1015,1016,1018,0,8,12,64807,65147,65368,0.000,
2012/05/29,8.11,8.60,8.11,8.57,0.46,5.672,8.2920,8.4230,8.7005,9.6672,,1693,1030,14213.0000,14306.8000,14542.3000,271.0000,272.2000,273.5000,-9198,850,63877,64008,64236,1018,1016,1018,0,8,12,64895,65032,65267,0.000,
2012/05/30,8.60,8.60,8.30,8.31,-0.26,-3.0338,8.2740,8.3900,8.6590,9.6107,,1051,1079,14193.0000,14260.2000,14456.5000,271.0000,271.8000,273.1000,-9645,-447,63587,63875,64144,1025,1018,1018,0,0,8,64612,64892,65170,0.000,
2012/05/31,8.31,8.39,8.21,8.37,0.06,0.722,8.2900,8.3550,8.6225,9.5618,,786,1083,14168.0000,14221.4000,14375.8000,248.0000,266.8000,270.4000,-9528,117,63619,63753,64044,1074,1030,1024,0,0,8,64693,64783,65075,0.000,
2012/06/01,8.30,8.35,8.16,8.24,-0.13,-1.5532,8.3200,8.3390,8.5810,9.5108,,801,972,14106.0000,14185.4000,14313.2000,236.0000,259.6000,266.5000,-10205,-677,63678,63711,63982,1074,1041,1029,0,0,4,64752,64752,65015,0.000,
2012/06/04,8.01,8.05,7.95,8.03,-0.21,-2.5485,8.3040,8.2990,8.5345,9.4538,,1865,1239,13904.0000,14116.8000,14244.5000,231.0000,251.4000,262.1000,-11084,-879,63714,63695,63909,1082,1055,1035,0,0,4,64796,64750,64948,0.000,
2012/06/05,8.04,8.19,8.04,8.10,0.07,0.8717,8.2100,8.2510,8.4915,9.3988,,1194,1139,13831.0000,14040.4000,14173.6000,231.0000,243.4000,257.8000,-10434,650,63946,63709,63859,1088,1069,1042,0,0,4,65034,64778,64905,0.000,
2012/06/06,8.10,8.25,8.05,8.20,0.10,1.2346,8.1880,8.2310,8.4565,9.3488,,792,1087,13809.0000,13963.6000,14111.9000,230.0000,235.2000,253.5000,-9925,509,64330,63858,63866,1088,1081,1050,0,0,0,65418,64939,64916,0.000,
2012/06/07,8.29,8.29,8.16,8.20,0.00,0.00,8.1540,8.2220,8.4215,9.2972,,652,1060,13809.0000,13891.8000,14056.6000,230.0000,231.6000,249.2000,-9851,74,64252,63984,63869,1088,1084,1057,0,0,0,65340,65069,64926,0.000,
2012/06/08,8.22,8.24,8.17,8.20,0.00,0.00,8.1460,8.2330,8.3865,9.2463,,612,1023,13809.0000,13832.4000,14008.9000,230.0000,230.4000,245.0000,-10078,-227,64342,64117,63914,1088,1087,1064,0,0,0,65430,65204,64978,0.000,
2012/06/11,8.25,8.26,8.13,8.13,-0.07,-0.8537,8.1660,8.2350,8.3435,9.1968,,825,815,13668.0000,13785.2000,13951.0000,230.0000,230.2000,240.8000,-9529,549,64329,64240,63968,1088,1088,1071,52,10,5,65470,65339,65045,0.000,
2012/06/12,8.11,8.11,8.05,8.05,-0.08,-0.984,8.1560,8.1830,8.3030,9.1477,,708,717,13668.0000,13752.6000,13896.5000,230.0000,230.0000,236.7000,-9795,-266,64090,64269,63989,1088,1088,1078,0,10,5,65178,65368,65073,0.000,
2012/06/13,8.06,8.19,8.01,8.01,-0.04,-0.4969,8.1180,8.1530,8.2715,9.1012,,1015,762,13630.0000,13716.8000,13840.2000,230.0000,230.0000,232.6000,-9523,272,64013,64206,64032,981,1067,1074,0,10,5,64994,65283,65111,0.000,
2012/06/14,8.01,8.05,7.99,8.01,0.00,0.00,8.0800,8.1170,8.2360,9.0538,,1161,864,13617.0000,13678.4000,13785.1000,230.0000,230.0000,230.8000,-9682,-159,63944,64144,64064,877,1025,1054,0,10,5,64821,65179,65124,0.000,
2012/06/15,8.01,8.06,8.01,8.02,0.01,0.1248,8.0440,8.0950,8.2170,9.0092,,978,937,12877.0000,13492.0000,13662.2000,224.0000,228.8000,229.6000,-9282,400,63786,64033,64075,877,982,1035,0,10,5,64663,65026,65115,0.000,
2012/06/18,8.05,8.10,8.01,8.02,0.00,0.00,8.0220,8.0940,8.1965,8.9637,,1588,1090,12830.0000,13324.4000,13554.8000,193.0000,221.4000,225.8000,-8697,585,63954,63958,64099,877,940,1014,0,0,5,64831,64898,65119,0.000,
2012/06/19,8.05,8.06,8.01,8.02,0.00,0.00,8.0160,8.0860,8.1685,8.9173,,1092,1166,12815.0000,13153.8000,13453.2000,191.0000,213.6000,221.8000,-9011,-314,63717,63883,64076,877,898,993,0,0,5,64594,64781,65075,0.000,
2012/06/20,8.07,8.07,8.01,8.02,0.00,0.00,8.0180,8.0680,8.1495,8.8760,,1031,1170,12809.0000,12989.6000,13353.2000,183.0000,204.2000,217.1000,-8577,434,63710,63823,64014,877,877,972,0,0,5,64587,64700,64992,0.000,
2012/06/21,8.02,8.06,8.01,8.03,0.01,0.1247,8.0220,8.0510,8.1365,8.8340,,1043,1146,12779.0000,12822.0000,13250.2000,183.0000,194.8000,212.4000,-8661,-84,63547,63743,63944,877,877,951,47,9,10,64471,64630,64905,0.000,
2012/06/22,8.00,8.03,7.99,8.01,-0.02,-0.2491,8.0200,8.0320,8.1325,8.7933,,1028,1156,12774.0000,12801.4000,13146.7000,183.0000,186.6000,207.7000,-8879,-218,63330,63652,63843,877,877,930,45,19,15,64253,64548,64787,0.000,
2012/06/25,8.01,8.03,8.00,8.00,-0.01,-0.1248,8.0160,8.0190,8.1270,8.7583,,756,990,12761.0000,12787.6000,13056.0000,183.0000,184.6000,203.0000,-9134,-255,63232,63508,63733,877,877,909,42,27,14,64152,64412,64655,0.000,
2012/06/26,8.00,8.05,7.99,8.00,0.00,0.00,8.0120,8.0140,8.0985,8.7192,,897,951,12546.0000,12733.8000,12943.8000,183.0000,183.0000,198.3000,-9537,-403,63103,63385,63634,1165,935,916,39,35,17,64308,64355,64568,0.000,
2012/06/27,8.00,8.08,8.00,8.00,0.00,0.00,8.0080,8.0130,8.0830,8.6833,,1142,973,12531.0000,12678.2000,12833.9000,183.0000,183.0000,193.6000,-9296,241,63034,63250,63536,1445,1048,963,0,35,17,64479,64333,64517,0.000,
2012/06/28,8.01,8.04,8.00,8.00,0.00,0.00,8.0020,8.0120,8.0645,8.6542,,1066,977,12517.0000,12625.8000,12723.9000,183.0000,183.0000,188.9000,-9340,-44,62755,63091,63417,1440,1161,1019,0,25,17,64195,64278,64454,0.000,
2012/06/29,8.02,8.08,8.00,8.08,0.08,1.00,8.0160,8.0180,8.0565,8.6328,,771,926,12507.0000,12572.4000,12686.9000,183.0000,183.0000,184.8000,-8772,568,63081,63042,63347,1440,1274,1075,0,16,17,64522,64332,64440,0.000,
2012/07/02,8.08,8.08,8.02,8.07,-0.01,-0.1238,8.0300,8.0230,8.0585,8.6092,,1291,1033,12507.0000,12521.6000,12654.6000,183.0000,183.0000,183.8000,-8397,375,63485,63092,63300,1824,1463,1170,0,8,17,65310,64563,64488,0.000,
2012/07/03,8.07,8.07,8.03,8.04,-0.03,-0.3717,8.0380,8.0250,8.0555,8.5875,,776,1009,12505.0000,12513.4000,12623.6000,183.0000,183.0000,183.0000,-7968,429,63575,63187,63286,1827,1596,1265,0,0,17,65402,64782,64568,0.000,
2012/07/04,8.08,8.40,8.06,8.38,0.34,4.2289,8.1140,8.0610,8.0645,8.5695,,2718,1324,12393.0000,12485.8000,12582.0000,168.0000,180.0000,181.5000,-7559,409,64129,63406,63328,1827,1672,1360,0,0,17,65957,65078,64705,0.000,
2012/07/05,8.38,8.38,8.28,8.30,-0.08,-0.9547,8.1740,8.0880,8.0695,8.5508,,1035,1318,12387.0000,12459.8000,12542.8000,168.0000,177.0000,180.0000,-7700,-141,64103,63675,63383,1826,1750,1455,0,0,13,65930,65425,64851,0.000,
2012/07/06,8.30,8.30,8.17,8.17,-0.13,-1.5663,8.1920,8.1040,8.0680,8.5298,,762,1316,12369.0000,12432.2000,12502.3000,168.0000,174.0000,178.5000,-7987,-287,64068,63873,63457,1826,1827,1550,0,0,8,65895,65700,65016,0.000,
2012/07/09,8.15,8.16,8.10,8.12,-0.05,-0.612,8.2020,8.1160,8.0675,8.5052,,513,1160,12364.0000,12403.6000,12462.6000,168.0000,171.0000,177.0000,-8233,-246,64033,63982,63537,1826,1827,1645,0,0,4,65860,65810,65186,0.000,
2012/07/10,8.12,8.16,8.00,8.02,-0.10,-1.2315,8.1980,8.1180,8.0660,8.4808,,1445,1294,12261.0000,12354.8000,12434.1000,168.0000,168.0000,175.5000,-8607,-374,63587,63985,63586,1496,1761,1678,0,0,0,65084,65746,65264,0.000,
2012/07/11,8.02,8.06,8.01,8.06,0.04,0.4988,8.1340,8.1240,8.0685,8.4602,,615,874,12260.0000,12328.2000,12407.0000,168.0000,168.0000,174.0000,-8500,107,63589,63877,63641,1496,1695,1684,0,0,0,65086,65572,65325,0.000,
2012/07/12,8.05,8.05,8.00,8.01,-0.05,-0.6203,8.0760,8.1250,8.0685,8.4387,,997,866,12250.0000,12300.8000,12380.3000,168.0000,168.0000,172.5000,-9022,-522,63526,63761,63718,1196,1569,1659,0,0,0,64723,65330,65378,0.000,
2012/07/13,8.01,8.07,8.00,8.01,0.00,0.00,8.0440,8.1180,8.0680,8.4170,,580,830,12140.0000,12255.0000,12343.6000,168.0000,168.0000,171.0000,-9434,-412,63622,63672,63772,1196,1443,1635,0,0,0,64819,65115,65407,0.000,
2012/07/16,8.01,8.03,7.98,7.98,-0.03,-0.3745,8.0160,8.1090,8.0660,8.3953,,1039,935,12109.0000,12204.0000,12303.8000,168.0000,168.0000,169.5000,-9778,-344,63624,63590,63786,1196,1317,1572,0,0,0,64821,64907,65358,0.000,
2012/07/17,7.98,7.98,7.70,7.70,-0.28,-3.5088,7.9520,8.0750,8.0500,8.3718,,2597,1165,12097.0000,12171.2000,12263.0000,168.0000,168.0000,168.0000,-9543,235,63627,63598,63792,783,1174,1468,0,0,0,64411,64773,65259,0.000,
2012/07/18,7.70,7.83,7.66,7.67,-0.03,-0.3896,7.8740,8.0040,8.0325,8.3480,,1129,1268,12026.0000,12124.4000,12226.3000,168.0000,168.0000,168.0000,-9838,-295,63530,63587,63732,523,980,1337,43,9,4,64098,64575,65073,0.000,
