970116,17.15,17.4,16.8,17.15,604.0,16785.0,77.0,2201.0,4741.0,0.0,6942.0
970117,17.1,17.3,16.6,16.6,627.0,16606.0,76.0,2254.0,4741.0,4.0,7000.0
970118,16.1,16.6,15.8,16.6,362.0,16484.0,76.0,2273.0,4741.0,4.0,7019.0
970121,16.6,16.6,16.2,16.5,101.0,16491.0,74.0,2272.0,4741.0,4.0,7018.0
970122,16.0,16.3,15.35,15.75,755.0,16127.0,60.0,2293.0,4741.0,2.0,7037.0
970123,15.4,15.8,14.65,14.75,1145.0,15598.0,57.0,2300.0,4741.0,0.0,7042.0
970124,14.75,15.0,13.75,13.75,1109.0,13668.0,57.0,2401.0,4741.0,4.0,7147.0
970125,13.9,14.7,13.9,14.7,1099.0,13550.0,91.0,2323.0,4878.0,0.0,7202.0
970128,14.7,15.1,13.95,14.3,818.0,13353.0,92.0,2346.0,5045.0,4.0,7396.0
970129,14.5,14.85,14.4,14.75,455.0,13169.0,94.0,2353.0,5045.0,4.0,7403.0
970130,14.75,15.0,14.5,14.85,216.0,13148.0,94.0,2360.0,5045.0,2.0,7408.0
970131,14.9,14.9,14.0,14.5,374.0,13027.0,94.0,2360.0,5145.0,2.0,7508.0
970201,14.5,14.75,14.3,14.7,417.0,12975.0,83.0,2358.0,5245.0,4.0,7608.0
970212,14.7,14.9,14.55,14.8,218.0,13025.0,86.0,2358.0,5245.0,4.0,7608.0
970213,14.95,15.0,14.8,14.95,226.0,12948.0,93.0,2349.0,5348.0,0.0,7698.0
970214,15.5,15.5,15.05,15.15,278.0,12922.0,84.0,2340.0,5348.0,4.0,7693.0
970215,15.15,15.4,15.15,15.2,127.0,12929.0,86.0,2340.0,5348.0,0.0,7689.0
970218,15.15,15.5,15.0,15.5,455.0,13003.0,86.0,2243.0,5468.0,4.0,7716.0
970219,15.5,15.6,15.3,15.5,83.0,13020.0,86.0,2241.0,5468.0,0.0,7709.0
970220,15.4,15.65,15.0,15.3,265.0,12929.0,74.0,2241.0,5468.0,4.0,7714.0
970221,15.45,15.8,15.1,15.7,719.0,12639.0,75.0,2244.0,5598.0,4.0,7847.0
970222,15.65,15.7,15.45,15.65,199.0,12682.0,75.0,2241.0,5598.0,4.0,7844.0
970225,15.5,15.75,15.3,15.65,448.0,12696.0,75.0,2233.0,5598.0,4.0,7836.0
970226,15.7,15.85,15.35,15.65,443.0,12935.0,75.0,2169.0,5598.0,0.0,7767.0
