970121,52.0,52.0,50.1,50.4,3764.0,15324.0,443.0,1229291.0,21090.0,435.0,1250816.0
970122,46.9,47.9,46.9,46.9,5097.0,14026.0,584.0,1228606.0,21090.0,356.0,1250053.0
970123,48.5,48.5,46.35,47.0,3143.0,13879.0,649.0,1228567.0,21093.0,416.0,1250077.0
970124,48.5,48.5,47.0,47.0,2464.0,13744.0,599.0,1228809.0,21115.0,374.0,1250299.0
970125,47.5,48.1,46.35,47.0,4402.0,14426.0,594.0,1226492.0,21115.0,460.0,1248068.0
970128,46.7,46.7,44.0,44.0,5669.0,14588.0,722.0,1224529.0,21067.0,263.0,1245860.0
970129,45.0,45.25,44.2,45.2,2769.0,14452.0,720.0,1224789.0,21076.0,316.0,1246182.0
970130,46.0,46.2,45.2,46.0,5089.0,14231.0,772.0,1225607.0,21081.0,347.0,1247036.0
970131,45.5,48.0,45.5,47.0,6311.0,13863.0,912.0,1227490.0,21081.0,440.0,1249012.0
970201,46.8,48.0,46.6,47.35,3112.0,13902.0,753.0,1227371.0,21141.0,238.0,1248751.0
970212,44.05,44.4,44.05,44.05,5639.0,14131.0,1058.0,1228323.0,18971.0,253.0,1247548.0
970213,41.0,41.0,41.0,41.0,3324.0,14639.0,857.0,1226300.0,18723.0,264.0,1245288.0
970214,39.1,39.8,38.35,39.8,41033.0,20963.0,1227.0,1209808.0,13934.0,274.0,1224017.0
970215,38.6,39.6,38.5,39.1,13654.0,22542.0,1009.0,1204059.0,13981.0,422.0,1218463.0
970218,39.6,40.75,39.55,39.75,12600.0,22442.0,892.0,1203882.0,13112.0,295.0,1217290.0
970219,40.6,40.6,40.0,40.55,5043.0,21592.0,833.0,1204947.0,13168.0,303.0,1218419.0
970220,40.3,40.5,38.8,39.0,6937.0,21541.0,1681.0,1202973.0,13700.0,238.0,1216912.0
970221,39.6,40.6,39.6,40.3,7086.0,21001.0,960.0,1202973.0,14500.0,315.0,1217789.0
970222,40.2,40.2,39.6,39.8,5867.0,21458.0,903.0,1200426.0,14499.0,371.0,1215297.0
970225,40.7,40.7,39.9,40.1,7354.0,21886.0,781.0,1198669.0,14477.0,417.0,1213564.0
970226,40.5,42.9,40.25,42.9,19642.0,22219.0,770.0,1198329.0,15275.0,314.0,1213919.0
970227,43.9,44.3,42.4,43.0,18424.0,24299.0,542.0,1194820.0,15290.0,278.0,1210389.0
970229,42.5,42.85,42.25,42.5,6430.0,24150.0,518.0,1194506.0,15291.0,187.0,1209984.0
970303,40.7,41.25,40.2,40.5,9950.0,25619.0,726.0,1191263.0,15274.0,343.0,1206881.0
970304,40.5,41.4,40.5,41.25,6263.0,25446.0,528.0,1191012.0,15354.0,454.0,1206821.0
