1001109,61.0,61.0,60.45,60.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0
1001110,60.0,60.5,59.5,59.5,163.0,0.0,0.0,0.0,0.0,0.0,0.0
1001111,60.0,60.1,59.0,60.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0
1001114,60.0,60.0,59.36,59.36,64.0,0.0,0.0,0.0,0.0,0.0,0.0
1001115,59.5,59.5,59.0,59.4,39.0,0.0,0.0,0.0,0.0,0.0,0.0
1001116,59.0,59.25,58.5,58.5,144.0,0.0,0.0,0.0,0.0,0.0,0.0
1001117,58.8,58.8,58.5,58.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1001118,58.5,58.5,58.5,58.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1001121,60.0,60.0,57.5,59.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1001122,61.0,62.0,60.0,61.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
1001123,62.0,62.0,60.1,60.1,46.0,0.0,0.0,0.0,0.0,0.0,0.0
1001124,59.0,59.5,58.9,59.26,34.0,0.0,0.0,0.0,0.0,0.0,0.0
1001125,60.0,60.01,58.7,59.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1001128,60.0,60.0,60.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1001129,59.0,60.3,59.0,59.88,56.0,0.0,0.0,0.0,0.0,0.0,0.0
1001130,60.01,61.0,59.76,60.2,117.0,0.0,0.0,0.0,0.0,0.0,0.0
1001201,61.0,62.0,60.16,61.5,116.0,0.0,0.0,0.0,0.0,0.0,0.0
1001202,62.07,63.9,61.5,62.7,121.0,0.0,0.0,0.0,0.0,0.0,0.0
1001205,63.5,64.67,62.7,64.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
1001206,64.67,66.3,63.5,65.5,158.0,0.0,0.0,0.0,0.0,0.0,0.0
1001207,66.0,66.9,64.0,65.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0
1001208,65.5,66.5,63.0,64.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0
1001209,63.5,63.8,63.0,63.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0
1001212,64.0,65.5,63.7,64.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0
1001213,63.5,65.8,63.5,65.8,247.0,0.0,0.0,0.0,0.0,0.0,0.0
1001214,66.0,76.0,64.0,74.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
1001215,75.26,75.47,69.5,70.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1001216,70.0,72.0,69.0,71.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0
1001219,71.0,77.0,71.0,73.5,114.0,0.0,0.0,0.0,0.0,0.0,0.0
1001220,73.0,75.0,70.5,72.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1001221,73.0,78.0,71.0,76.2,79.0,0.0,0.0,0.0,0.0,0.0,0.0
1001222,77.89,80.0,75.0,76.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
1001223,77.0,80.73,77.0,77.5,164.0,0.0,0.0,0.0,0.0,0.0,0.0
1001226,78.0,81.05,78.0,80.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0
1001227,80.0,80.0,77.5,77.5,36.0,0.0,0.0,0.0,0.0,0.0,0.0
1001228,78.0,78.0,75.0,75.5,83.0,0.0,0.0,0.0,0.0,0.0,0.0
1001229,75.0,75.5,75.0,75.5,98.0,0.0,0.0,0.0,0.0,0.0,0.0
1001230,76.0,77.0,75.0,75.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1010102,76.0,78.0,76.0,77.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
1010103,77.0,78.3,76.0,77.3,81.0,0.0,0.0,0.0,0.0,0.0,0.0
1010104,77.0,77.0,74.5,75.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1010105,74.0,74.5,73.0,73.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0
1010106,73.0,75.3,73.0,75.3,71.0,0.0,0.0,0.0,0.0,0.0,0.0
1010109,65.0,76.0,62.7,75.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
1010110,75.0,75.5,75.0,75.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0
1010111,75.0,75.0,74.48,74.7,85.0,0.0,0.0,0.0,0.0,0.0,0.0
1010112,74.5,74.8,73.0,73.2,66.0,0.0,0.0,0.0,0.0,0.0,0.0
1010113,74.5,74.5,73.0,74.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
1010116,73.1,74.0,72.2,73.2,38.0,0.0,0.0,0.0,0.0,0.0,0.0
1010117,73.0,74.94,73.0,73.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0
1010118,73.2,75.0,73.0,75.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1010130,74.0,81.5,74.0,81.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0
1010131,80.0,84.0,80.0,81.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
1010201,82.5,84.0,81.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0
1010202,85.0,86.0,82.0,82.7,99.0,0.0,0.0,0.0,0.0,0.0,0.0
1010203,85.0,85.0,81.0,82.9,144.0,0.0,0.0,0.0,0.0,0.0,0.0
1010204,84.5,85.78,83.5,84.2,26.0,0.0,0.0,0.0,0.0,0.0,0.0
1010206,84.0,84.5,81.5,84.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0
1010207,81.5,83.5,81.5,82.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0
1010208,82.8,84.0,82.5,83.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0
1010209,84.0,85.0,83.0,84.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0
