日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2013/11/05,20.00,20.10,19.65,19.80,0.00,0.00,19.7700,19.7950,19.6325,19.0350,18.6167,480.0000,321.0000,5191.0000,5183.4000,5224.4000,6.0000,5.8000,9.0000,407,430,458,0,0,0,2,2,2,410,433,460,-9126,-381,0.000,
2013/11/06,19.80,20.00,19.75,20.00,0.20,1.0101,19.8100,19.8350,19.6800,19.0558,18.6225,316.0000,307.4000,5239.0000,5181.6000,5226.3000,6.0000,5.8000,8.3000,407,422,446,0,0,0,2,2,2,410,425,449,-9271,-145,0.000,
2013/11/07,20.10,20.20,20.00,20.00,0.00,0.00,19.8800,19.8300,19.7150,19.0758,18.6271,326.0000,327.8000,5258.0000,5191.4000,5229.6000,5.0000,5.6000,7.1000,412,416,436,0,0,0,2,2,2,415,419,439,-9224,47,0.000,
2013/11/08,20.00,20.10,19.90,20.10,0.10,0.50,19.9400,19.8450,19.7600,19.0992,18.6375,219.0000,311.4000,5207.0000,5196.4000,5220.3000,6.0000,5.6000,6.4000,416,413,430,0,0,0,2,2,2,419,415,433,-9495,-271,0.000,
2013/11/11,20.10,20.15,19.95,20.00,-0.10,-0.4975,19.9800,19.8700,19.8100,19.1200,18.6492,218.0000,311.8000,5160.0000,5211.0000,5209.1000,6.0000,5.8000,5.9000,417,413,426,0,0,0,2,2,2,420,415,428,-9630,-135,0.000,
2013/11/12,20.00,20.05,19.45,20.00,0.00,0.00,20.0200,19.8950,19.8575,19.1442,18.6612,595.0000,334.8000,4978.0000,5168.4000,5175.9000,5.0000,5.6000,5.7000,414,414,422,0,0,0,2,2,2,417,416,425,-9866,-236,0.000,
2013/11/13,19.95,19.95,19.85,19.95,-0.05,-0.25,20.0100,19.9100,19.8375,19.1650,18.6737,139.0000,299.4000,4961.0000,5112.8000,5147.2000,5.0000,5.4000,5.6000,414,415,419,0,0,0,2,2,2,417,418,421,-10171,-305,0.000,
2013/11/14,19.90,19.90,19.80,19.80,-0.15,-0.7519,19.9700,19.9250,19.8375,19.1858,18.6850,115.0000,257.2000,4998.0000,5060.8000,5126.1000,5.0000,5.4000,5.5000,414,416,416,0,0,0,2,2,2,417,418,418,-9860,311,0.000,
2013/11/15,19.85,19.90,19.70,19.85,0.05,0.2525,19.9200,19.9300,19.8525,19.2075,18.6971,112.0000,235.8000,4973.0000,5014.0000,5105.2000,5.0000,5.2000,5.4000,417,416,415,0,0,0,2,2,2,420,418,417,-9771,89,0.000,
2013/11/18,19.90,20.10,19.80,19.85,0.00,0.00,19.8900,19.9350,19.8650,19.2300,18.7104,221.0000,236.4000,4972.0000,4976.4000,5093.7000,5.0000,5.0000,5.4000,428,418,415,0,0,0,2,2,2,431,421,418,-9887,-116,0.000,
2013/11/19,19.95,19.95,19.75,19.90,0.05,0.2519,19.8700,19.9450,19.8700,19.2517,18.7250,68.0000,131.0000,4966.0000,4974.0000,5071.2000,5.0000,5.0000,5.3000,428,421,418,0,0,0,2,2,2,431,423,420,-9551,336,0.000,
2013/11/20,19.90,19.90,19.70,19.80,-0.10,-0.5025,19.8400,19.9250,19.8800,19.2708,18.7383,65.0000,116.2000,4953.0000,4972.4000,5042.6000,5.0000,5.0000,5.2000,435,425,420,0,0,0,2,2,2,438,428,423,-9621,-70,0.000,
2013/11/21,19.70,19.90,19.65,19.80,0.00,0.00,19.8400,19.9050,19.8675,19.2892,18.7437,93.0000,111.8000,4933.0000,4959.4000,5010.1000,3.0000,4.6000,5.0000,442,431,423,0,0,0,2,2,2,445,433,426,-10023,-402,0.000,
2013/11/22,19.80,19.80,19.45,19.60,-0.20,-1.0101,19.7900,19.8550,19.8500,19.3042,18.7525,309.0000,151.2000,4793.0000,4923.4000,4968.7000,31.0000,9.8000,7.5000,442,436,426,0,0,0,2,2,2,445,438,428,-10101,-78,0.000,
2013/11/25,19.50,19.70,19.45,19.45,-0.15,-0.7653,19.7100,19.8000,19.8350,19.3192,18.7604,125.0000,132.0000,4783.0000,4885.6000,4931.0000,31.0000,15.0000,10.0000,443,439,429,0,0,0,2,2,2,446,441,431,-9781,320,0.000,
2013/11/26,19.50,19.65,19.40,19.45,0.00,0.00,19.6200,19.7450,19.8200,19.3350,18.7679,218.0000,162.0000,4754.0000,4843.2000,4908.6000,32.0000,20.4000,12.7000,450,443,432,0,0,0,2,2,2,453,446,435,-9567,214,0.000,
2013/11/27,19.45,19.55,19.40,19.50,0.05,0.2571,19.5600,19.7000,19.8050,19.3517,18.7762,142.0000,177.4000,4726.0000,4797.8000,4885.1000,32.0000,25.8000,15.4000,450,446,436,0,0,0,2,2,2,453,449,438,-9436,131,0.000,
2013/11/28,19.70,19.90,19.60,19.80,0.30,1.5385,19.5600,19.7000,19.8125,19.3708,18.7875,463.0000,251.4000,4659.0000,4743.0000,4851.2000,32.0000,31.6000,18.1000,469,452,441,0,0,0,2,2,2,472,454,444,-9063,373,0.000,
2013/11/29,19.80,19.80,19.65,19.70,-0.10,-0.5051,19.5800,19.6850,19.8075,19.3892,18.7996,126.0000,214.8000,4646.0000,4713.6000,4818.5000,32.0000,31.8000,20.8000,482,460,448,0,0,0,2,2,2,485,462,450,-8767,296,0.000,
2013/12/02,19.70,19.70,19.50,19.65,-0.05,-0.2538,19.6200,19.6650,19.8000,19.4067,18.8129,111.0000,212.0000,4628.0000,4682.6000,4784.1000,31.0000,31.8000,23.4000,484,468,453,0,0,0,2,2,2,487,470,456,-8749,18,0.000,
2013/12/03,19.90,20.25,19.90,20.10,0.45,2.2901,19.7500,19.6850,19.8150,19.4300,18.8333,894.0000,347.2000,4817.0000,4695.2000,4769.2000,30.0000,31.4000,25.9000,490,476,460,0,0,0,2,2,2,493,478,462,-8807,-58,0.000,
2013/12/04,20.45,20.50,20.15,20.20,0.10,0.4975,19.8900,19.7250,19.8250,19.4567,18.8546,1517.0000,622.2000,4949.0000,4739.8000,4768.8000,30.0000,31.0000,28.4000,495,485,466,0,0,0,2,2,2,498,487,468,-8812,-5,0.000,
2013/12/05,20.25,20.25,19.90,20.00,-0.20,-0.9901,19.9300,19.7450,19.8250,19.4783,18.8737,337.0000,597.0000,4951.0000,4798.2000,4770.6000,30.0000,30.6000,31.1000,488,489,470,0,0,0,2,2,2,491,491,473,-9029,-217,0.000,
2013/12/06,19.90,20.40,19.75,20.40,0.40,2.00,20.0700,19.8250,19.8400,19.5058,18.8954,408.0000,653.4000,4930.0000,4855.0000,4784.3000,0.0000,24.2000,28.0000,476,487,474,0,0,0,2,2,2,479,490,476,-8931,98,0.000,
2013/12/09,20.60,20.65,20.10,20.10,-0.30,-1.4706,20.1600,19.8900,19.8450,19.5275,18.9146,878.0000,806.8000,4969.0000,4923.2000,4802.9000,0.0000,18.0000,24.9000,477,486,477,0,0,0,2,2,2,480,488,479,-8856,75,0.000,
2013/12/10,20.40,20.40,20.00,20.15,0.05,0.2488,20.1700,19.9600,19.8525,19.5517,18.9346,167.0000,661.4000,4959.0000,4951.6000,4823.4000,0.0000,12.0000,21.7000,477,483,480,0,0,0,2,2,2,480,486,482,-8936,-80,0.000,
2013/12/11,20.25,20.35,19.95,19.95,-0.20,-0.9926,20.1200,20.0050,19.8525,19.5700,18.9433,291.0000,416.2000,4907.0000,4943.2000,4841.5000,0.0000,6.0000,18.5000,467,478,481,0,0,0,3,3,3,471,480,484,-9203,-267,0.000,
2013/12/12,20.20,20.25,20.00,20.00,0.05,0.2506,20.1200,20.0250,19.8625,19.5892,18.9604,321.0000,413.0000,4852.0000,4923.4000,4860.8000,0.0000,0.0000,15.3000,459,472,480,0,0,0,3,3,3,463,475,483,-9344,-141,0.000,
2013/12/13,20.00,20.00,19.90,20.00,0.00,0.00,20.0400,20.0550,19.8700,19.6100,18.9796,205.0000,372.4000,4810.0000,4899.4000,4877.2000,0.0000,0.0000,12.1000,462,469,478,0,0,0,3,3,3,466,472,481,-9139,205,0.000,
2013/12/16,20.00,20.10,19.85,19.90,-0.10,-0.50,20.0000,20.0800,19.8725,19.6283,18.9983,202.0000,237.2000,4717.0000,4849.0000,4886.1000,0.0000,0.0000,9.0000,459,466,476,0,0,0,3,3,3,463,469,479,-9432,-293,0.000,
2013/12/17,20.00,20.15,19.95,19.95,0.05,0.2513,19.9600,20.0650,19.8750,19.6475,19.0171,158.0000,235.4000,4710.0000,4799.2000,4875.4000,0.0000,0.0000,6.0000,460,462,473,0,0,0,3,3,3,464,466,476,-9293,139,0.000,
2013/12/18,19.95,20.40,19.95,20.25,0.30,1.5038,20.0200,20.0700,19.8975,19.6717,19.0388,856.0000,348.4000,4851.0000,4788.0000,4865.6000,1.0000,0.2000,3.1000,473,463,471,0,0,0,3,3,3,477,467,474,-9125,168,0.000,
2013/12/19,20.55,20.55,20.00,20.10,-0.15,-0.7407,20.0400,20.0800,19.9125,19.6925,19.0579,512.0000,386.6000,4780.0000,4773.6000,4848.5000,0.0000,0.2000,0.1000,474,466,469,0,0,0,3,3,3,478,470,472,-9057,68,0.000,
2013/12/20,20.30,20.35,20.00,20.10,0.00,0.00,20.0600,20.0500,19.9375,19.7142,19.0771,289.0000,403.4000,4816.0000,4774.8000,4837.1000,0.0000,0.2000,0.1000,473,469,469,0,0,0,3,3,3,477,472,472,-9049,8,0.000,
2013/12/23,20.25,20.25,19.95,20.20,0.10,0.4975,20.1200,20.0600,19.9750,19.7367,19.0967,355.0000,434.0000,4780.0000,4787.4000,4818.2000,0.0000,0.2000,0.1000,570,491,478,0,0,0,3,3,3,574,494,482,-8845,204,0.000,
2013/12/24,20.20,20.20,20.00,20.10,-0.10,-0.495,20.1500,20.0550,20.0075,19.7567,19.1175,168.0000,436.0000,4755.0000,4796.4000,4797.8000,0.0000,0.2000,0.1000,585,516,489,0,0,0,3,3,3,589,519,492,-8790,55,0.000,
2013/12/25,20.05,20.15,19.95,20.15,0.05,0.2488,20.1300,20.0750,20.0400,19.7792,19.1379,322.0000,329.2000,4670.0000,4760.2000,4774.1000,0.0000,0.0000,0.1000,574,536,500,0,0,0,3,3,3,578,539,503,-8666,124,0.000,
2013/12/26,20.10,20.10,19.95,20.05,-0.10,-0.4963,20.1200,20.0800,20.0525,19.7992,19.1588,151.0000,257.0000,4587.0000,4721.6000,4747.6000,0.0000,0.0000,0.1000,589,559,513,0,0,0,3,3,3,593,562,516,-8535,131,0.000,
2013/12/27,20.10,20.10,19.95,20.10,0.05,0.2494,20.1200,20.0900,20.0725,19.8208,19.1792,168.0000,232.8000,4509.0000,4660.2000,4717.5000,0.0000,0.0000,0.1000,597,584,526,0,0,0,3,3,3,601,587,530,-8373,162,0.000,
2013/12/30,20.10,20.10,20.00,20.00,-0.10,-0.4975,20.0800,20.1000,20.0900,19.8325,19.1996,149.0000,191.6000,4499.0000,4604.0000,4695.7000,0.0000,0.0000,0.1000,621,594,542,0,0,0,3,3,3,625,597,546,-8048,325,0.000,
2013/12/31,20.05,20.05,19.90,20.00,0.00,0.00,20.0600,20.1050,20.0850,19.8442,19.2188,204.0000,198.8000,4401.0000,4533.2000,4664.8000,0.0000,0.0000,0.1000,625,602,559,0,0,0,3,3,3,629,605,562,-8094,-46,0.000,
2014/01/02,20.40,20.40,20.05,20.10,0.10,0.50,20.0500,20.0900,20.0800,19.8617,19.2371,571.0000,248.6000,4316.0000,4462.4000,4611.3000,1.0000,0.2000,0.1000,636,614,575,0,0,0,3,3,3,640,618,579,-7887,207,0.000,
2014/01/03,20.00,20.10,19.95,20.05,-0.05,-0.2488,20.0500,20.0850,20.0825,19.8742,19.2550,189.0000,256.2000,4282.0000,4401.4000,4561.5000,1.0000,0.4000,0.2000,637,624,592,0,0,0,3,3,3,641,627,595,-7994,-107,0.000,
2014/01/06,20.40,20.45,20.20,20.20,0.15,0.7481,20.0700,20.0950,20.0725,19.8908,19.2767,773.0000,377.2000,4463.0000,4392.2000,4526.2000,3.0000,1.0000,0.5000,645,634,609,0,0,0,3,3,3,649,637,612,-8206,-212,0.000,
2014/01/07,20.25,20.30,20.05,20.10,-0.10,-0.495,20.0900,20.0850,20.0725,19.9092,19.2983,242.0000,395.8000,4364.0000,4365.2000,4484.6000,1.0000,1.2000,0.6000,674,644,619,0,0,0,4,4,4,679,648,623,-7853,353,0.000,
2014/01/08,20.10,20.25,20.05,20.10,0.00,0.00,20.1100,20.0850,20.0700,19.9267,19.3196,163.0000,387.6000,4358.0000,4356.6000,4444.9000,0.0000,1.2000,0.6000,676,654,628,0,0,0,4,4,4,681,658,632,-7690,163,0.000,
2014/01/09,20.00,20.35,20.00,20.10,0.00,0.00,20.1100,20.0800,20.0775,19.9225,19.3400,254.0000,324.2000,4322.0000,4357.8000,4410.1000,0.0000,1.0000,0.6000,687,665,640,0,0,0,4,4,4,692,669,643,-7883,-193,0.000,
2014/01/10,20.35,20.35,20.15,20.20,0.10,0.4975,20.1400,20.0950,20.0875,19.9292,19.3537,283.0000,343.0000,4273.0000,4356.0000,4378.7000,5.0000,1.8000,1.1000,701,677,651,0,0,0,4,4,4,706,682,655,-7654,229,0.000,
2014/01/13,20.35,20.40,20.25,20.30,0.10,0.495,20.1600,20.1150,20.1025,19.9417,19.3725,296.0000,247.6000,4267.0000,4316.8000,4354.5000,10.0000,3.2000,2.1000,709,690,662,0,0,0,4,4,4,714,695,666,-7666,-12,0.000,
2014/01/14,20.30,20.35,20.20,20.25,-0.05,-0.2463,20.1900,20.1400,20.1200,19.9525,19.3900,179.0000,235.0000,4243.0000,4292.6000,4328.9000,2.0000,3.4000,2.3000,717,699,672,0,0,0,4,4,4,722,703,676,-7865,-199,0.000,
2014/01/15,20.50,20.70,20.35,20.35,0.10,0.4938,20.2400,20.1750,20.1400,19.9617,19.4083,1225.0000,447.4000,4405.0000,4302.0000,4329.3000,2.0000,3.8000,2.5000,731,710,682,0,0,0,4,4,4,736,714,686,-7636,229,0.000,
2014/01/16,20.60,20.65,20.50,20.60,0.25,1.2285,20.3400,20.2250,20.1575,19.9783,19.4296,420.0000,480.6000,4411.0000,4319.8000,4338.8000,5.0000,4.8000,2.9000,740,720,693,0,0,0,4,4,4,745,725,697,-7876,-240,0.000,
2014/01/17,20.60,20.60,20.40,20.40,-0.20,-0.9709,20.3800,20.2600,20.1725,19.9842,19.4413,343.0000,492.6000,4332.0000,4331.6000,4343.8000,5.0000,4.8000,3.3000,743,729,703,0,0,0,4,4,4,748,733,707,-8046,-170,0.000,
2014/01/20,20.50,21.00,20.50,20.85,0.45,2.2059,20.4900,20.3250,20.2100,19.9992,19.4579,997.0000,632.8000,4562.0000,4390.6000,4353.7000,6.0000,4.0000,3.6000,760,739,715,0,0,0,4,4,4,765,743,719,-8041,5,0.000,
2014/01/21,21.25,21.75,21.20,21.20,0.35,1.6787,20.6800,20.4350,20.2600,20.0233,19.4783,1990.0000,995.0000,4595.0000,4461.0000,4376.8000,5.0000,4.6000,4.0000,743,744,722,0,0,0,4,4,4,748,749,726,-8129,-88,0.000,
2014/01/22,21.75,22.25,21.50,21.55,0.35,1.6509,20.9200,20.5800,20.3325,20.0533,19.5017,2503.0000,1250.6000,4822.0000,4544.4000,4423.2000,16.0000,7.4000,5.6000,722,742,726,0,0,0,4,4,4,727,747,731,-8147,-18,0.000,
2014/01/23,21.50,21.55,20.90,21.05,-0.50,-2.3202,21.0100,20.6750,20.3775,20.0742,19.5208,1092.0000,1385.0000,4697.0000,4601.6000,4460.7000,19.0000,10.2000,7.5000,691,733,727,0,0,0,4,4,4,696,737,731,-8337,-190,0.000,
2014/01/24,21.00,21.20,20.90,21.00,-0.05,-0.2375,21.1300,20.7550,20.4250,20.0967,19.5396,505.0000,1417.4000,4723.0000,4679.8000,4505.7000,9.0000,11.0000,7.9000,666,717,723,0,0,0,4,4,4,671,722,727,-8594,-257,0.000,
2014/01/27,20.90,21.05,20.55,21.05,0.05,0.2381,21.1700,20.8300,20.4725,20.1175,19.5579,1016.0000,1421.2000,4749.0000,4717.2000,4553.9000,29.0000,15.6000,9.8000,611,687,713,0,0,0,4,4,4,616,692,718,-9139,-545,0.000,
2014/02/05,21.05,21.50,21.05,21.10,0.05,0.2375,21.1500,20.9150,20.5275,20.1392,19.5779,1185.0000,1260.2000,4933.0000,4784.8000,4622.9000,40.0000,22.6000,13.6000,541,647,696,0,0,0,3,4,4,545,651,700,-10480,-1341,0.000,
2014/02/06,21.30,21.35,20.90,21.00,-0.10,-0.4739,21.0400,20.9800,20.5775,20.1592,19.5971,972.0000,954.0000,4977.0000,4815.8000,4680.1000,40.0000,27.4000,17.4000,513,605,674,0,0,0,3,4,4,517,609,678,-10159,321,0.000,
2014/02/07,21.15,21.15,20.85,21.00,0.00,0.00,21.0300,21.0200,20.6225,20.1758,19.6158,648.0000,865.2000,4850.0000,4846.4000,4724.0000,34.0000,30.4000,20.3000,485,564,648,0,0,0,3,4,4,489,568,652,-9909,250,0.000,
2014/02/10,21.05,21.05,20.80,20.80,-0.20,-0.9524,20.9900,21.0600,20.6600,20.1892,19.6325,435.0000,851.2000,4788.0000,4859.4000,4769.6000,13.0000,31.2000,21.1000,482,527,622,0,0,0,3,4,4,486,531,626,-9865,44,0.000,
2014/02/11,21.00,21.00,20.80,21.00,0.20,0.9615,20.9800,21.0750,20.7000,20.2042,19.6517,145.0000,677.0000,4771.0000,4863.8000,4790.5000,15.0000,28.4000,22.0000,482,501,594,0,0,0,3,3,4,486,505,598,-9742,123,0.000,
2014/02/12,21.00,21.05,20.70,20.80,-0.20,-0.9524,20.9200,21.0350,20.7350,20.2175,19.6688,476.0000,535.2000,4713.0000,4819.8000,4802.3000,13.0000,23.0000,22.8000,477,489,568,0,0,0,3,3,4,481,492,572,-9552,190,0.000,
2014/02/13,20.80,20.90,20.70,20.70,-0.10,-0.4808,20.8600,20.9500,20.7650,20.2292,19.6867,230.0000,386.8000,4704.0000,4765.2000,4790.5000,2.0000,15.4000,21.4000,493,485,545,3,1,0,3,3,4,500,489,549,-9790,-238,0.000,
2014/02/14,20.75,20.85,20.65,20.75,0.05,0.2415,20.8100,20.9200,20.7975,20.2425,19.7038,340.0000,325.2000,4630.0000,4721.2000,4783.8000,2.0000,9.0000,19.7000,495,487,525,3,1,1,3,3,4,502,491,530,-9901,-111,0.000,
2014/02/17,20.75,20.75,20.40,20.70,-0.05,-0.241,20.7900,20.8900,20.8225,20.2575,19.7217,372.0000,312.6000,4610.0000,4685.6000,4772.5000,3.0000,7.0000,19.1000,494,489,508,3,2,1,3,3,4,501,494,513,-9975,-74,0.000,
2014/02/18,20.70,20.75,20.50,20.50,-0.20,-0.9662,20.6900,20.8350,20.8325,20.2683,19.7379,166.0000,316.8000,4585.0000,4648.4000,4756.1000,3.0000,4.6000,16.5000,497,492,497,3,2,1,3,3,3,504,498,501,-9736,239,0.000,
2014/02/19,20.50,20.50,20.10,20.35,-0.15,-0.7317,20.6000,20.7600,20.8375,20.2767,19.7533,325.0000,286.6000,4595.0000,4624.8000,4722.3000,1.0000,2.2000,12.6000,501,497,493,3,3,2,3,3,3,508,503,498,-9577,159,0.000,
2014/02/20,20.20,20.20,19.95,19.95,-0.40,-1.9656,20.4500,20.6550,20.8175,20.2775,19.7646,398.0000,320.2000,4582.0000,4600.4000,4682.8000,0.0000,1.8000,8.6000,498,498,491,3,3,2,3,3,3,505,504,496,-9773,-196,0.000,
2014/02/21,19.90,20.05,19.85,19.85,-0.10,-0.5013,20.2700,20.5400,20.7800,20.2783,19.7746,345.0000,321.2000,4483.0000,4571.0000,4646.1000,40.0000,9.4000,9.2000,506,500,493,3,3,2,3,3,3,513,506,499,-9414,359,0.000,
2014/02/24,19.85,19.90,19.80,19.80,-0.05,-0.2519,20.0900,20.4400,20.7500,20.2783,19.7838,228.0000,292.4000,4493.0000,4547.6000,4616.6000,52.0000,19.2000,13.1000,524,506,498,3,3,2,3,3,3,531,512,503,-9510,-96,0.000,
2014/02/25,19.95,20.00,19.80,19.85,0.05,0.2525,19.9600,20.3250,20.7000,20.2825,19.7933,178.0000,294.8000,4494.0000,4529.4000,4588.9000,52.0000,29.0000,16.8000,532,513,503,3,3,3,3,3,3,539,519,509,-9486,24,0.000,
2014/02/26,20.00,20.05,19.85,19.85,0.00,0.00,19.8600,20.2300,20.6325,20.2892,19.8042,147.0000,259.2000,4472.0000,4504.8000,4564.8000,52.0000,39.2000,20.7000,519,517,507,3,3,3,3,3,3,526,523,513,-9432,54,0.000,
2014/02/27,20.10,20.10,19.90,19.95,0.10,0.5038,19.8600,20.1550,20.5525,20.2975,19.8163,247.0000,229.0000,4473.0000,4483.0000,4541.7000,52.0000,49.6000,25.7000,526,522,510,3,3,3,3,3,3,533,529,516,-9268,164,0.000,
2014/03/03,19.95,20.10,19.90,20.05,0.10,0.5013,19.9000,20.0850,20.5025,20.3067,19.8292,217.0000,203.4000,4455.0000,4477.4000,4524.2000,52.0000,52.0000,30.7000,526,526,513,3,3,3,3,3,3,533,533,520,-9493,-225,0.000,
2014/03/04,19.85,19.95,19.85,19.95,-0.10,-0.4988,19.9300,20.0100,20.4500,20.3092,19.8400,172.0000,192.2000,4407.0000,4460.2000,4503.9000,52.0000,52.0000,35.6000,523,526,516,3,3,3,3,3,3,530,532,522,-9761,-268,0.000,
2014/03/05,19.90,20.30,19.90,20.10,0.15,0.7519,19.9800,19.9700,20.4025,20.3158,19.8525,523.0000,261.2000,4409.0000,4443.2000,4486.3000,53.0000,52.2000,40.6000,516,523,518,3,3,3,3,3,3,523,529,524,-9390,371,0.000,
2014/03/06,20.20,20.55,20.20,20.45,0.35,1.7413,20.1000,19.9800,20.3700,20.3292,19.8679,924.0000,416.6000,4499.0000,4448.6000,4476.7000,53.0000,52.4000,45.8000,545,528,522,3,3,3,3,3,3,552,534,529,-9261,129,0.000,
2014/03/07,20.65,20.70,20.05,20.45,0.00,0.00,20.2000,20.0300,20.3425,20.3350,19.8825,744.0000,516.0000,4414.0000,4436.8000,4459.9000,53.0000,52.6000,51.1000,554,534,528,3,3,3,102,23,13,660,560,544,-9636,-375,0.000,
2014/03/10,20.45,20.45,20.10,20.35,-0.10,-0.489,20.2600,20.0800,20.3100,20.3375,19.8971,328.0000,538.2000,4410.0000,4427.8000,4452.6000,53.0000,52.8000,52.4000,531,535,530,3,3,3,102,43,23,637,581,557,-9715,-79,0.000,
2014/03/11,20.35,20.35,20.00,20.20,-0.15,-0.7371,20.3100,20.1200,20.2800,20.3408,19.9096,450.0000,593.8000,4473.0000,4441.0000,4450.6000,53.0000,53.0000,52.5000,520,534,530,3,3,3,112,65,34,636,602,567,-9618,97,0.000,
2014/03/12,20.20,20.20,19.95,20.10,-0.10,-0.495,20.3100,20.1450,20.2350,20.3358,19.9208,230.0000,535.2000,4427.0000,4444.6000,4443.9000,53.0000,53.0000,52.6000,504,532,527,3,3,3,112,87,45,620,621,575,-9683,-65,0.000,
2014/03/13,20.10,20.10,19.95,20.10,0.00,0.00,20.2400,20.1700,20.2000,20.3358,19.9317,231.0000,396.6000,4424.0000,4429.6000,4439.1000,53.0000,53.0000,52.7000,504,523,526,3,3,3,112,108,56,620,635,585,-9606,77,0.000,
2014/03/14,20.05,20.30,20.00,20.10,0.00,0.00,20.1700,20.1850,20.1700,20.3350,19.9433,276.0000,303.0000,4443.0000,4435.4000,4436.1000,53.0000,53.0000,52.8000,512,515,524,3,3,3,112,110,67,628,628,594,-9817,-211,0.000,
2014/03/17,20.00,20.10,20.00,20.10,0.00,0.00,20.1200,20.1900,20.1375,20.3375,19.9538,212.0000,279.8000,4395.0000,4432.4000,4430.1000,52.0000,52.8000,52.8000,512,511,523,3,3,3,112,112,78,628,627,604,-9601,216,0.000,
2014/03/18,20.10,20.10,20.00,20.00,-0.10,-0.4975,20.0800,20.1950,20.1025,20.3375,19.9633,168.0000,223.4000,4364.0000,4410.6000,4425.8000,52.0000,52.6000,52.8000,523,512,523,3,3,3,112,112,89,639,627,615,-9492,109,0.000,
2014/03/19,20.00,20.00,19.75,19.85,-0.15,-0.75,20.0300,20.1700,20.0700,20.3350,19.9725,278.0000,233.0000,4305.0000,4386.2000,4415.4000,40.0000,50.0000,51.5000,523,516,524,2,3,3,57,101,94,583,620,621,-9837,-345,0.000,
2014/03/20,19.75,19.80,19.25,19.30,-0.55,-2.7708,19.8700,20.0550,20.0175,20.3250,19.9767,441.0000,275.0000,4196.0000,4340.6000,4385.1000,40.0000,47.4000,50.2000,507,516,520,2,3,3,57,90,99,567,609,622,-10298,-461,0.000,
2014/03/21,19.30,19.30,18.95,19.05,-0.25,-1.2953,19.6600,19.9150,19.9725,20.3100,19.9788,255.0000,270.8000,4189.0000,4289.8000,4362.6000,42.0000,45.2000,49.1000,493,512,514,2,2,3,57,79,95,553,594,611,-10446,-148,0.000,
2014/03/24,19.00,19.05,18.65,18.70,-0.35,-1.8373,19.3800,19.7500,19.9150,20.2842,19.9779,161.0000,260.6000,4175.0000,4245.8000,4339.1000,42.0000,43.2000,48.0000,480,506,509,2,2,3,57,68,90,540,577,602,-10719,-273,0.000,
2014/03/25,18.80,19.00,18.75,19.00,0.30,1.6043,19.1800,19.6300,19.8750,20.2658,19.9792,63.0000,239.6000,4200.0000,4213.0000,4311.8000,42.0000,41.2000,46.9000,483,498,505,2,2,2,57,57,85,543,557,592,-10087,632,0.000,
2014/03/26,19.40,19.40,19.00,19.30,0.30,1.5789,19.0700,19.5500,19.8475,20.2525,19.9833,113.0000,206.6000,4188.0000,4189.6000,4287.9000,42.0000,41.6000,45.8000,488,491,503,2,2,2,52,56,79,543,549,585,-9865,222,0.000,
2014/03/27,19.30,19.30,19.05,19.10,-0.20,-1.0363,19.0300,19.4500,19.8100,20.2342,19.9854,73.0000,133.0000,4172.0000,4184.8000,4262.7000,42.0000,42.0000,44.7000,488,487,502,2,2,2,49,55,73,540,544,577,-9895,-30,0.000,
2014/03/28,19.10,19.10,18.85,19.05,-0.05,-0.2618,19.0300,19.3450,19.7650,20.2167,19.9867,108.0000,103.6000,4173.0000,4181.6000,4235.7000,42.0000,42.0000,43.6000,484,485,499,2,2,2,49,53,66,536,541,567,-10254,-359,0.000,
2014/03/31,18.95,19.10,18.95,19.00,-0.05,-0.2625,19.0900,19.2350,19.7125,20.1975,19.9883,79.0000,87.2000,4143.0000,4175.2000,4210.5000,42.0000,42.0000,42.6000,484,486,496,2,2,2,43,50,59,530,539,558,-9751,503,0.000,
2014/04/01,19.00,19.00,18.80,18.90,-0.10,-0.5263,19.0700,19.1250,19.6600,20.1783,19.9888,124.0000,99.4000,4106.0000,4156.4000,4184.7000,44.0000,42.4000,41.8000,488,487,493,14,4,3,43,48,53,546,539,548,-9705,46,0.000,
2014/04/02,18.90,18.90,18.80,18.85,-0.05,-0.2646,18.9800,19.0250,19.5975,20.1575,19.9892,99.0000,96.6000,4057.0000,4130.2000,4159.9000,44.0000,42.8000,42.2000,490,488,489,14,7,4,43,46,51,548,540,545,-9567,138,0.000,
2014/04/03,18.85,19.05,18.85,19.05,0.20,1.061,18.9700,19.0000,19.5275,20.1417,19.9871,182.0000,118.4000,3999.0000,4095.6000,4140.2000,4.0000,35.2000,38.6000,480,486,487,14,9,6,32,42,49,527,538,541,-9545,22,0.000,
2014/04/07,19.05,19.05,18.90,18.90,-0.15,-0.7874,18.9400,18.9850,19.4500,20.1233,19.9838,44.0000,105.6000,4001.0000,4061.2000,4121.4000,4.0000,27.6000,34.8000,482,486,486,14,12,7,27,38,46,524,535,538,-9656,-111,0.000,
