960723,22.6,22.75,22.0,22.4,6791.0,30873.0,1834.0,77290.0,3948.0,10848.0,92086.0
960724,22.4,23.95,22.1,23.95,27441.0,35462.0,3527.0,77352.0,1308.0,9615.0,88275.0
960725,24.2,25.6,24.15,25.6,27689.0,36246.0,3813.0,77424.0,2458.0,9045.0,88927.0
960726,26.85,26.85,23.85,23.85,24501.0,32148.0,3590.0,77169.0,3682.0,8923.0,89774.0
960727,23.0,24.5,22.8,23.1,10320.0,32399.0,3509.0,77457.0,3682.0,7820.0,88959.0
960730,23.4,23.8,22.4,22.9,6540.0,32649.0,3060.0,76496.0,3682.0,7451.0,87629.0
960731,23.5,24.5,23.3,24.25,17125.0,34216.0,4757.0,75956.0,3682.0,7197.0,86835.0
960801,24.1,24.3,23.35,24.0,9792.0,34365.0,4733.0,74898.0,3672.0,7107.0,85677.0
960802,24.5,24.6,22.8,23.25,11020.0,35496.0,4480.0,74502.0,3672.0,5949.0,84123.0
960803,23.6,23.8,23.05,23.35,5681.0,35420.0,3551.0,74165.0,3672.0,5898.0,83735.0
960806,22.5,22.9,22.3,22.45,3498.0,35202.0,3505.0,73567.0,3672.0,5908.0,83148.0
960807,22.75,23.0,21.6,21.6,3722.0,35267.0,3498.0,73677.0,3672.0,5633.0,82983.0
960808,22.0,22.4,21.6,22.1,6321.0,35335.0,1910.0,73892.0,2872.0,5238.0,82003.0
960809,22.3,23.2,22.25,22.75,5632.0,35118.0,1777.0,74016.0,2872.0,5822.0,82711.0
960810,22.0,22.45,21.85,22.0,3416.0,34809.0,796.0,74000.0,2872.0,5645.0,82518.0
960813,22.4,23.1,21.95,22.0,7368.0,35192.0,790.0,73545.0,2872.0,5284.0,81702.0
960814,22.05,22.4,21.3,21.6,4240.0,35412.0,149.0,72982.0,2885.0,4950.0,80818.0
960815,21.1,21.45,20.1,20.1,6106.0,34430.0,117.0,72945.0,2885.0,4687.0,80518.0
960816,18.7,19.35,18.7,18.7,6747.0,33734.0,68.0,74014.0,2884.0,5003.0,81902.0
960817,18.75,19.35,17.4,18.0,5947.0,33037.0,68.0,73834.0,1683.0,5022.0,80540.0
960820,19.0,19.0,18.25,18.65,5243.0,33929.0,64.0,73939.0,1334.0,3140.0,78414.0
960821,18.95,19.3,18.5,18.8,5193.0,33878.0,128.0,73836.0,1335.0,3436.0,78608.0
960822,19.3,19.6,18.75,19.45,4421.0,33332.0,154.0,73796.0,1337.0,3256.0,78390.0
960823,19.9,20.3,19.8,20.1,3855.0,33306.0,154.0,74069.0,1338.0,2963.0,78371.0
960824,20.2,20.55,19.9,20.1,3302.0,33141.0,160.0,74066.0,1337.0,3563.0,78967.0
960827,20.8,21.0,20.3,20.4,4499.0,32546.0,165.0,73995.0,1337.0,3589.0,78922.0
960828,20.5,20.55,20.15,20.4,1926.0,32157.0,154.0,73995.0,1337.0,4209.0,79542.0
960829,19.5,20.55,19.5,20.5,2095.0,31852.0,143.0,74795.0,1223.0,4105.0,80124.0
960830,20.9,21.3,20.5,20.5,2967.0,32141.0,130.0,74699.0,1223.0,4505.0,80428.0
960831,20.8,21.45,20.25,21.15,3835.0,31820.0,160.0,75103.0,1873.0,4289.0,81266.0
960903,21.3,21.5,20.8,20.8,2294.0,32302.0,157.0,75061.0,1873.0,4309.0,81244.0
960904,20.8,21.4,20.8,21.2,2135.0,32013.0,182.0,75123.0,1873.0,0.0,76996.0
960905,21.5,22.2,21.4,21.5,3543.0,31724.0,175.0,75503.0,2523.0,4389.0,82416.0
960906,21.6,22.2,21.6,21.9,3028.0,32041.0,215.0,75595.0,2523.0,4324.0,82443.0
960907,22.15,22.6,21.5,21.5,3913.0,32053.0,190.0,75363.0,2523.0,4305.0,82192.0
960910,20.7,21.5,20.7,20.85,3255.0,32168.0,145.0,75460.0,3023.0,4317.0,82801.0
960911,20.95,21.25,20.8,21.25,2451.0,32063.0,146.0,75460.0,3341.0,0.0,78801.0
960912,21.4,21.5,20.75,20.8,2413.0,31994.0,142.0,75349.0,3341.0,4220.0,82911.0
960913,21.1,21.2,20.7,20.7,1732.0,32003.0,148.0,75327.0,3341.0,4080.0,82749.0
960914,20.95,21.45,20.7,20.8,3676.0,32344.0,152.0,75340.0,3341.0,3920.0,82602.0
960917,20.85,21.2,20.75,20.8,1808.0,32265.0,157.0,75135.0,3523.0,3795.0,82454.0
960919,21.2,21.25,20.2,20.35,2319.0,32437.0,145.0,74848.0,3523.0,3695.0,82067.0
960920,20.35,20.75,20.0,20.35,1722.0,32173.0,141.0,75163.0,3523.0,3586.0,82273.0
960921,20.4,20.7,20.15,20.5,1250.0,31945.0,191.0,75366.0,3523.0,3588.0,82478.0
960926,20.5,20.7,20.4,20.5,1450.0,31700.0,146.0,75405.0,3523.0,0.0,78928.0
960927,20.6,21.3,20.6,21.2,2614.0,31613.0,157.0,75735.0,3523.0,3608.0,82867.0
960928,21.4,21.4,20.9,21.2,1666.0,31713.0,156.0,75716.0,3523.0,3607.0,82847.0
960929,21.2,21.25,20.75,21.1,2053.0,31389.0,146.0,75716.0,3523.0,3858.0,83098.0
961001,21.3,21.35,20.9,20.95,2258.0,31463.0,146.0,75759.0,3940.0,0.0,79700.0
961002,21.2,21.35,21.0,21.0,1460.0,31404.0,146.0,76016.0,3940.0,3861.0,83818.0
961003,21.0,21.2,20.9,20.95,1794.0,31635.0,156.0,75942.0,3422.0,3873.0,83238.0
961004,20.95,21.65,20.95,21.5,4329.0,31111.0,184.0,76458.0,4122.0,3902.0,84483.0
961005,21.7,21.95,21.35,21.4,2571.0,30998.0,151.0,76792.0,4122.0,0.0,80915.0
961008,21.6,21.7,20.9,20.9,1685.0,30755.0,104.0,76795.0,4221.0,3882.0,84899.0
961009,20.9,21.25,20.8,20.9,1171.0,30222.0,110.0,77029.0,4569.0,0.0,81599.0
961011,21.05,21.4,20.8,20.8,2341.0,30761.0,102.0,77027.0,4569.0,0.0,81597.0
961012,20.7,20.9,20.3,20.4,1775.0,30182.0,80.0,77078.0,5269.0,3880.0,86228.0
961015,20.55,20.7,20.4,20.4,682.0,30166.0,83.0,77074.0,5269.0,3879.0,86223.0
961016,20.3,20.7,20.2,20.6,789.0,30036.0,83.0,77070.0,5469.0,3851.0,86391.0
961017,20.6,21.1,20.6,21.05,1321.0,29976.0,83.0,77065.0,5829.0,3853.0,86748.0
961018,21.25,21.9,21.15,21.7,3052.0,29901.0,87.0,77023.0,5829.0,4042.0,86895.0
961019,21.8,21.8,21.2,21.5,1370.0,29673.0,87.0,77020.0,6221.0,4047.0,87289.0
961022,20.8,21.05,20.4,20.7,1841.0,29273.0,82.0,76929.0,6521.0,4050.0,87501.0
961023,20.7,21.1,20.7,21.0,999.0,29131.0,83.0,76919.0,6796.0,4056.0,87772.0
961024,21.2,21.65,20.7,20.7,1412.0,29355.0,83.0,76878.0,6796.0,3954.0,87629.0
961025,21.0,21.0,20.6,20.6,787.0,29382.0,90.0,76882.0,6796.0,0.0,83679.0
961026,20.6,21.0,20.2,21.0,2093.0,29311.0,56.0,76898.0,6796.0,3950.0,87645.0
961029,21.2,21.3,20.7,20.7,2208.0,29977.0,38.0,76941.0,6796.0,0.0,83738.0
961030,20.55,20.9,20.55,20.85,1028.0,29894.0,38.0,77315.0,6796.0,3952.0,88064.0
961031,20.9,20.9,20.3,20.3,1601.0,29883.0,38.0,77534.0,6796.0,3852.0,88183.0
961101,20.55,20.6,19.9,20.0,1650.0,29883.0,49.0,77539.0,6796.0,3773.0,88109.0
