1001107,16.2,16.2,16.0,16.1,5.0,1219.0,0.0,113.0,0.0,0.0,113.0
1001108,16.0,16.15,15.95,16.1,20.0,1219.0,0.0,120.0,0.0,0.0,120.0
1001109,16.1,16.1,15.95,16.1,5.0,1220.0,0.0,119.0,0.0,0.0,119.0
1001110,15.95,15.95,15.6,15.75,15.0,1216.0,0.0,119.0,0.0,0.0,119.0
1001111,15.55,16.0,15.5,16.0,4.0,1217.0,0.0,118.0,0.0,0.0,118.0
1001115,15.9,15.9,15.45,15.45,13.0,1217.0,0.0,118.0,0.0,0.0,118.0
1001116,15.6,15.7,15.6,15.7,5.0,1216.0,0.0,119.0,0.0,0.0,119.0
1001117,15.65,15.65,15.55,15.55,4.0,1217.0,0.0,119.0,0.0,0.0,119.0
1001118,15.55,15.55,15.4,15.45,26.0,1213.0,0.0,118.0,0.0,0.0,118.0
1001121,15.4,15.4,15.05,15.15,35.0,1216.0,0.0,120.0,0.0,0.0,120.0
1001122,15.0,15.1,14.75,15.1,13.0,1214.0,0.0,120.0,0.0,0.0,120.0
1001123,14.75,14.95,14.05,14.95,96.0,1171.0,0.0,120.0,0.0,0.0,120.0
1001124,14.5,14.6,14.5,14.55,8.0,1164.0,0.0,123.0,0.0,0.0,123.0
1001125,14.6,14.6,14.55,14.55,4.0,1147.0,0.0,123.0,0.0,0.0,123.0
1001128,14.55,14.95,14.55,14.95,4.0,1146.0,0.0,123.0,0.0,0.0,123.0
1001129,14.95,14.95,14.95,14.95,2.0,1146.0,0.0,123.0,0.0,0.0,123.0
1001130,14.95,14.95,14.6,14.6,3.0,1146.0,0.0,123.0,0.0,0.0,123.0
1001201,14.9,15.1,14.9,14.9,8.0,1147.0,0.0,127.0,0.0,0.0,127.0
1001202,15.0,15.0,14.8,14.8,3.0,1147.0,0.0,129.0,0.0,0.0,129.0
1001205,14.8,14.8,14.8,14.8,1.0,1147.0,0.0,129.0,0.0,0.0,129.0
1001206,14.6,14.6,14.6,14.6,1.0,1147.0,0.0,129.0,0.0,0.0,129.0
1001207,14.6,14.95,14.35,14.7,9.0,1148.0,0.0,132.0,0.0,0.0,132.0
1001208,14.5,14.5,13.7,13.75,139.0,1161.0,0.0,132.0,0.0,0.0,132.0
1001209,13.5,13.5,12.8,13.15,83.0,1171.0,0.0,132.0,0.0,0.0,132.0
1001212,13.0,13.0,12.8,12.8,47.0,1156.0,0.0,132.0,0.0,0.0,132.0
1001213,12.8,12.8,12.6,12.65,17.0,1156.0,0.0,132.0,0.0,0.0,132.0
1001214,12.65,12.65,12.6,12.65,41.0,1155.0,0.0,132.0,0.0,0.0,132.0
1001215,12.6,12.6,12.4,12.6,23.0,1116.0,0.0,132.0,0.0,0.0,132.0
1001216,12.5,12.6,12.5,12.6,11.0,1110.0,0.0,133.0,0.0,0.0,133.0
1001219,12.5,12.5,12.1,12.45,77.0,1097.0,0.0,133.0,0.0,0.0,133.0
1001220,12.15,12.35,12.15,12.25,19.0,1054.0,0.0,130.0,0.0,0.0,130.0
1001221,12.25,13.1,12.25,13.1,35.0,1050.0,0.0,131.0,0.0,0.0,131.0
1001222,13.5,14.0,13.5,14.0,149.0,1068.0,2.0,131.0,0.0,0.0,131.0
1001223,14.7,14.7,13.85,14.1,137.0,1062.0,2.0,130.0,0.0,0.0,130.0
1001226,14.1,14.2,13.9,13.9,60.0,1047.0,2.0,132.0,0.0,0.0,132.0
1001227,13.85,13.9,13.6,13.85,57.0,1050.0,2.0,132.0,0.0,0.0,132.0
1001228,13.85,14.05,13.85,13.95,22.0,1061.0,2.0,132.0,0.0,0.0,132.0
1001229,13.8,13.9,13.7,13.75,15.0,1056.0,2.0,132.0,0.0,0.0,132.0
