日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2010/03/26,14.00,14.60,13.80,14.00,-0.20,-1.4085,14.7200,14.7500,13.4275,,,556,733,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1460,1457,1427,0,0,0,0,0,30,1460,1457,1457,0.000,
2010/03/29,14.00,14.60,13.65,14.40,0.40,2.8571,14.5200,14.7150,13.5700,,,389,572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1460,1461,1435,0,0,0,0,0,30,1460,1461,1465,0.000,
2010/03/30,14.40,14.40,13.90,14.00,-0.40,-2.7778,14.2800,14.7250,13.6850,,,333,468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1460,1461,1443,0,0,0,0,0,30,1460,1461,1473,0.000,
2010/03/31,14.00,14.95,14.00,14.95,0.95,6.7857,14.3100,14.7700,13.8525,,,847,515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1460,1461,1448,0,0,0,0,0,20,1460,1461,1468,0.000,
2010/04/01,15.45,15.45,14.65,14.85,-0.10,-0.6689,14.4400,14.7050,14.0150,,,812,587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1447,1458,1452,0,0,0,0,0,5,1447,1458,1457,0.000,
2010/04/02,14.95,14.95,14.40,14.70,-0.15,-1.0101,14.5800,14.6500,14.1700,,,342,544,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1447,1456,1456,0,0,0,0,0,0,1447,1456,1456,0.000,
2010/04/06,14.85,15.70,14.30,15.70,1.00,6.8027,14.8400,14.6800,14.3650,,,1566,780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1447,1453,1457,0,0,0,0,0,0,1447,1453,1457,0.000,
2010/04/07,15.85,16.75,15.85,16.75,1.05,6.6879,15.3900,14.8350,14.6150,,,2693,1252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1426,1446,1453,0,0,0,0,0,0,1426,1446,1453,0.000,
2010/04/08,17.40,17.75,16.00,16.20,-0.55,-3.2836,15.6400,14.9750,14.7975,,,4963,2075,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1392,1433,1447,0,0,0,250,50,25,1642,1483,1472,0.000,
2010/04/09,15.70,16.00,15.15,16.00,-0.20,-1.2346,15.8700,15.1550,14.9475,,,1086,2130,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1392,1422,1440,0,0,0,350,120,60,1742,1542,1500,0.000,
2010/04/12,16.30,16.35,15.35,15.35,-0.65,-4.0625,16.0000,15.2900,15.0200,,,596,2180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1385,1409,1432,0,0,0,365,193,96,1750,1602,1529,0.000,
2010/04/13,15.00,15.25,14.60,15.00,-0.35,-2.2801,15.8600,15.3500,15.0325,,,768,2021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1385,1397,1425,0,0,0,230,239,120,1615,1636,1544,0.000,
2010/04/14,14.80,15.30,14.75,15.10,0.10,0.6667,15.5300,15.4600,15.0925,,,552,1593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1385,1389,1417,0,0,0,200,279,140,1585,1668,1557,0.000,
2010/04/15,15.00,15.25,14.60,14.75,-0.35,-2.3179,15.2400,15.4400,15.1050,,,713,743,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1385,1387,1410,0,0,0,0,229,140,1385,1616,1549,0.000,
2010/04/16,14.85,15.20,14.75,14.75,0.00,0.00,14.9900,15.4300,15.0675,,,512,628,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1403,1389,1405,0,0,0,0,159,140,1403,1548,1545,0.000,
2010/04/19,14.70,14.75,13.75,13.75,-1.00,-6.7797,14.6700,15.3350,14.9925,,,661,641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1389,1399,0,0,0,0,86,140,1383,1475,1539,0.000,
2010/04/20,14.00,14.10,13.40,13.50,-0.25,-1.8182,14.3700,15.1150,14.8975,,,697,627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1389,1393,0,0,0,0,40,140,1383,1429,1532,0.000,
2010/04/21,13.75,14.40,13.60,14.40,0.90,6.6667,14.2300,14.8800,14.8575,,,838,684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1388,1388,0,0,0,0,0,140,1383,1388,1528,0.000,
2010/04/22,14.50,14.60,14.05,14.35,-0.05,-0.3472,14.1500,14.6950,14.8350,,,483,638,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1388,1387,0,0,0,0,0,114,1383,1388,1502,0.000,
2010/04/23,14.55,14.55,14.10,14.30,-0.05,-0.3484,14.0600,14.5250,14.8400,,,474,630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1387,0,0,0,0,0,80,1383,1384,1466,0.000,
2010/04/26,14.45,14.50,14.10,14.10,-0.20,-1.3986,14.1300,14.4000,14.8450,,,250,548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1386,0,0,0,0,0,43,1383,1384,1429,0.000,
2010/04/27,14.10,14.30,14.10,14.15,0.05,0.3546,14.2600,14.3150,14.8325,,,239,456,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1386,0,0,0,0,0,20,1383,1384,1406,0.000,
2010/04/28,13.40,13.95,13.25,13.95,-0.20,-1.4134,14.1700,14.2000,14.8300,,,308,350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1386,0,0,0,0,0,0,1383,1384,1386,0.000,
2010/04/29,13.95,14.25,13.80,13.90,-0.05,-0.3584,14.0800,14.1150,14.7775,,,255,305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1386,0,0,0,0,0,0,1383,1384,1386,0.000,
2010/04/30,13.95,14.00,13.35,13.65,-0.25,-1.7986,13.9500,14.0050,14.7175,13.3658,,463,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1384,0,0,0,0,0,0,1383,1384,1384,0.000,
2010/05/03,13.45,13.55,12.70,12.70,-0.95,-6.9597,13.6700,13.9000,14.6175,13.4000,,673,387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1383,1384,1384,0,0,0,0,0,0,1383,1384,1384,0.000,
2010/05/04,12.60,12.60,11.85,12.00,-0.70,-5.5118,13.2400,13.7500,14.4325,13.4242,,820,503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1395,1386,1385,0,0,0,0,0,0,1395,1386,1385,0.000,
2010/05/05,11.55,11.55,11.20,11.20,-0.80,-6.6667,12.6900,13.4300,14.1550,13.4350,,625,567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1399,1389,1387,0,0,0,0,0,0,1399,1389,1387,0.000,
2010/05/06,11.00,11.45,10.85,10.90,-0.30,-2.6786,12.0900,13.0850,13.8900,13.4292,,326,581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1422,1397,1390,0,0,0,0,0,0,1422,1397,1390,0.000,
2010/05/07,10.15,10.60,10.15,10.45,-0.45,-4.1284,11.4500,12.7000,13.6125,13.4133,,432,575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-181,-181,1427,1406,1395,0,0,0,0,0,0,1427,1406,1395,0.000,
2010/05/10,10.45,11.15,10.45,11.15,0.70,6.6986,11.1400,12.4050,13.4025,13.4008,,394,519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,261,442,1436,1417,1400,0,0,0,0,0,0,1436,1417,1400,0.000,
2010/05/11,11.65,11.75,11.30,11.40,0.25,2.2422,11.0200,12.1300,13.2225,13.3958,,296,414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255,-6,1436,1425,1405,0,0,0,0,0,0,1436,1425,1405,0.000,
2010/05/12,11.20,11.60,11.05,11.25,-0.15,-1.3158,11.0300,11.8600,13.0300,13.3983,,174,324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,256,1,1436,1432,1411,0,0,0,0,0,0,1436,1432,1411,0.000,
2010/05/13,11.30,11.65,11.30,11.50,0.25,2.2222,11.1500,11.6200,12.8675,13.4025,,221,303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,675,419,1436,1435,1416,0,0,0,0,0,0,1436,1435,1416,0.000,
2010/05/14,11.50,11.95,11.10,11.90,0.40,3.4783,11.4400,11.4450,12.7250,13.4042,,229,262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,801,126,1436,1437,1421,0,0,0,0,0,0,1436,1437,1421,0.000,
2010/05/17,11.60,11.85,11.20,11.60,-0.30,-2.521,11.5300,11.3350,12.6175,13.4017,,204,224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,451,-350,1423,1434,1425,0,0,0,0,0,0,1423,1434,1425,0.000,
2010/05/18,11.70,11.70,11.15,11.25,-0.35,-3.0172,11.5000,11.2600,12.5050,13.3925,,212,208,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,380,-71,1423,1432,1428,0,0,0,0,0,0,1423,1432,1428,0.000,
2010/05/19,11.10,11.65,11.10,11.40,0.15,1.3333,11.5300,11.2800,12.3550,13.3958,,199,213,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,358,-22,1423,1429,1431,0,0,0,0,0,0,1423,1429,1431,0.000,
2010/05/20,11.60,11.60,11.10,11.10,-0.30,-2.6316,11.4500,11.3000,12.1925,13.3908,,135,195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40,-318,1412,1424,1430,0,0,0,0,0,0,1412,1424,1430,0.000,
2010/05/21,10.65,10.80,10.35,10.35,-0.75,-6.7568,11.1400,11.2900,11.9950,13.3758,,302,210,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-526,-566,1408,1419,1428,0,0,0,0,0,0,1408,1419,1428,0.000,
2010/05/24,10.95,11.05,10.95,11.05,0.70,6.7633,11.0300,11.2800,11.8425,13.3717,,97,189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-342,184,1408,1416,1425,0,0,0,0,0,0,1408,1416,1425,0.000,
2010/05/25,11.80,11.80,11.80,11.80,0.75,6.7873,11.1400,11.3200,11.7250,13.3758,,366,219,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-943,-601,1408,1413,1422,0,0,0,0,0,0,1408,1413,1422,0.000,
2010/05/26,12.60,12.60,12.60,12.60,0.80,6.7797,11.3800,11.4550,11.6575,13.3908,,287,237,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-851,92,1408,1410,1419,0,0,0,0,0,0,1408,1410,1419,0.000,
2010/05/27,13.45,13.45,11.75,12.45,-0.15,-1.1905,11.6500,11.5500,11.5850,13.4050,,1312,472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-340,511,1392,1406,1415,0,0,0,0,0,0,1392,1406,1415,0.000,
2010/05/28,11.75,12.45,11.75,12.00,-0.45,-3.6145,11.9800,11.5600,11.5025,13.4117,,371,486,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-30,310,1392,1402,1410,0,0,0,0,0,0,1392,1402,1410,0.000,
2010/05/31,12.00,12.00,11.50,11.80,-0.20,-1.6667,12.1300,11.5800,11.4575,13.4150,,232,513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100,130,1393,1399,1407,0,0,0,0,0,0,1393,1399,1407,0.000,
2010/06/01,12.00,12.10,11.65,11.85,0.05,0.4237,12.1400,11.6400,11.4500,13.4158,,172,474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22,-78,1393,1396,1404,0,0,0,0,0,0,1393,1396,1404,0.000,
2010/06/02,11.50,11.90,11.35,11.40,-0.45,-3.7975,11.9000,11.6400,11.4600,13.4100,,153,448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-222,-244,1393,1393,1401,0,0,0,0,0,0,1393,1393,1401,0.000,
2010/06/03,11.65,11.75,11.35,11.40,0.00,0.00,11.6900,11.6700,11.4850,13.3908,,149,215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244,466,1393,1394,1400,0,0,0,0,0,0,1393,1394,1400,0.000,
2010/06/04,11.50,11.65,11.40,11.40,0.00,0.00,11.5700,11.7750,11.5325,13.3642,,84,158,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247,3,1393,1394,1398,0,0,0,0,0,0,1393,1394,1398,0.000,
2010/06/07,11.25,11.25,11.05,11.05,-0.35,-3.0702,11.4200,11.7750,11.5275,13.3167,,88,129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-160,-407,1393,1394,1397,0,0,0,0,0,0,1393,1394,1397,0.000,
2010/06/08,11.10,11.45,11.05,11.15,0.10,0.905,11.2800,11.7100,11.5150,13.2567,,93,113,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55,105,1393,1394,1395,0,0,0,0,0,0,1393,1394,1395,0.000,
2010/06/09,11.45,11.45,11.05,11.10,-0.05,-0.4484,11.2200,11.5600,11.5075,13.2100,,182,119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-428,-373,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/10,11.30,11.65,11.20,11.50,0.40,3.6036,11.2400,11.4650,11.5075,13.1600,,197,128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-227,201,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/11,11.50,11.70,11.40,11.55,0.05,0.4348,11.2700,11.4200,11.4900,13.0942,,154,142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,120,347,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/14,12.35,12.35,11.60,11.85,0.30,2.5974,11.4300,11.4250,11.5025,13.0375,,203,165,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,313,193,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/15,11.75,11.95,11.65,11.70,-0.15,-1.2658,11.5400,11.4100,11.5250,12.9758,,84,164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,415,102,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/17,11.70,12.10,11.70,11.80,0.10,0.8547,11.6800,11.4500,11.5450,12.9192,,81,143,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,623,208,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/18,11.80,12.00,11.60,11.95,0.15,1.2712,11.7700,11.5050,11.5875,12.8717,,80,120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,588,-35,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/21,11.95,11.95,11.60,11.70,-0.25,-2.0921,11.8000,11.5350,11.6550,12.8300,,84,106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,882,294,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/22,11.70,11.80,11.60,11.70,0.00,0.00,11.7700,11.6000,11.6875,12.7917,,78,81,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,971,89,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/23,11.50,11.80,11.50,11.80,0.10,0.8547,11.7900,11.6650,11.6875,12.7483,,109,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,937,-34,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/24,11.80,11.85,11.60,11.60,-0.20,-1.6949,11.7500,11.7150,11.6375,12.7083,,140,98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1062,125,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/25,11.55,11.85,11.55,11.70,0.10,0.8621,11.7000,11.7350,11.6000,12.6542,,103,102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,767,-295,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/28,11.70,11.80,11.45,11.45,-0.25,-2.1368,11.6500,11.7250,11.5725,12.5975,,76,101,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,640,-127,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/29,11.40,11.70,11.30,11.40,-0.05,-0.4367,11.5900,11.6800,11.5525,12.5425,,68,99,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366,-274,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/06/30,11.20,11.20,11.00,11.00,-0.40,-3.5088,11.4300,11.6100,11.5100,12.4642,,107,98,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59,-307,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/01,11.00,11.20,10.60,10.65,-0.35,-3.1818,11.2400,11.4950,11.4725,12.3625,,147,100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-26,-85,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/02,10.85,11.15,10.80,11.00,0.35,3.2864,11.1000,11.4000,11.4525,12.2758,,80,95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,152,178,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/05,11.10,11.65,11.10,11.25,0.25,2.2727,11.0600,11.3550,11.4450,12.1967,,73,95,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,366,214,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/06,11.30,11.35,11.20,11.30,0.05,0.4444,11.0400,11.3150,11.4575,12.1292,,41,89,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,704,338,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/07,11.25,11.45,11.10,11.30,0.00,0.00,11.1000,11.2650,11.4650,12.0675,,55,79,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,769,65,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/08,11.30,11.60,11.25,11.25,-0.05,-0.4425,11.2200,11.2300,11.4725,12.0033,,100,69,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1006,237,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/09,11.35,11.35,11.15,11.35,0.10,0.8889,11.2900,11.1950,11.4650,11.9467,,164,86,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1074,68,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
2010/07/12,11.20,12.10,11.20,12.10,0.75,6.6079,11.4600,11.2600,11.4925,11.9025,,261,124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1041,-33,1393,1394,1394,0,0,0,0,0,0,1393,1394,1394,0.000,
