991213,31.78,33.2,31.78,33.12,25.0,0.0,0.0,0.0,0.0,0.0,0.0
991214,32.3,34.73,32.3,34.73,13.0,0.0,0.0,0.0,0.0,0.0,0.0
991215,34.73,36.31,34.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
991217,35.0,35.0,35.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
991220,35.1,35.1,34.2,35.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0
991222,35.0,35.0,34.5,34.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0
991223,35.0,35.0,34.0,34.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
991224,34.0,34.0,34.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
991227,34.0,34.0,34.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
991228,33.8,34.01,33.8,33.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0
991229,34.0,34.0,32.78,33.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0
991230,32.78,33.5,32.78,32.78,7.0,0.0,0.0,0.0,0.0,0.0,0.0
991231,32.78,33.1,32.78,33.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0
1000103,33.2,33.5,32.7,33.22,49.0,0.0,0.0,0.0,0.0,0.0,0.0
1000104,33.3,34.0,33.0,33.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0
1000105,34.0,34.0,33.0,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
1000106,33.0,34.0,33.0,33.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1000107,33.3,34.4,32.8,33.63,42.0,0.0,0.0,0.0,0.0,0.0,0.0
1000110,34.5,34.5,33.0,33.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1000111,33.88,34.2,33.5,33.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0
1000112,33.8,33.8,33.5,33.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1000114,33.0,33.0,32.79,32.79,24.0,0.0,0.0,0.0,0.0,0.0,0.0
1000117,33.0,33.5,32.8,33.2,22.0,0.0,0.0,0.0,0.0,0.0,0.0
1000118,34.0,34.5,32.8,32.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0
