日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/2/29,29,29.65,27.8,29.35,0.55,1.9097,30.44,30.825,30.495,,,18383,25019,56486,57461.4,55684.3,8465,9293,10019.2,-3809,347,24861,24557,22188,9069,13775,18796,2538,3265,3645,36469,41597,44629,0
2012/3/1,29,29.9,28.9,29.2,-0.15,-0.5111,30.03,30.6,30.635,,,10768,22454,56860,56957.6,56194.9,9003,9123.4,9744.7,-3570,239,25231,25443,22790,9069,12229,17041,2529,3079,3445,36830,40751,43275,0
2012/3/2,29.5,30,29.1,29.6,0.4,1.3699,29.56,30.415,30.705,,,19382,19778,58590,57125.2,56737.5,9856,9163,9584.1,-3257,313,25912,25397,23394,6568,10182,15310,2554,2783,3262,35035,38362,41966,0
2012/3/3,29.6,30.05,28.8,29,-0.6,-2.027,29.19,30.195,30.66,,,10509,16441,59074,57561.6,57242.3,9302,8977.8,9429.9,-3232,25,25966,25581,24030,3994,7621,13320,2408,2548,3093,32369,35750,40443,0
2012/3/5,29,29.6,28.6,28.6,-0.4,-1.3793,29.15,30.01,30.6975,,,9600,13728,58477,57897.4,57677.2,8895,9104.2,9344.2,-3774,-542,25505,25496,24605,3994,6539,11333,2133,2433,2931,31633,34467,38869,0
2012/3/6,28.3,28.6,26.6,26.75,-1.85,-6.4685,28.63,29.535,30.615,,,15926,13237,56880,57976.2,57718.8,7377,8886.6,9089.8,-4381,-607,23627,25249,24903,3994,5524,9650,1631,2251,2758,29253,33024,37311,0
2012/3/7,25.8,27.5,25.7,26.75,0,0,28.14,29.085,30.505,,,15754,14234,57804,58165,57561.3,8008,8687.6,8905.5,-4522,-141,23695,24942,25192,3994,4509,8369,1681,2082,2580,29371,31532,36142,0
2012/3/8,27.4,27.4,26.65,26.65,-0.1,-0.3738,27.55,28.555,30.29,,,8944,12146,58484,58143.8,57634.5,8212,8358.8,8760.9,-4041,481,19878,23735,24566,3991,3993,7088,1286,1828,2305,25156,29557,33959,0
2012/3/9,26.75,27.7,26.75,26.95,0.3,1.1257,27.14,28.165,29.9825,,,14658,12976,59311,58191.2,57876.4,8336,8165.6,8571.7,-3662,379,17380,22018,23799,3991,3993,5807,1335,1613,2081,22707,27624,31687,0
2012/3/12,27.2,27.4,26,26,-0.95,-3.525,26.62,27.885,29.5625,,,9277,12911,60753,58646.4,58271.9,8055,7997.6,8550.9,-4055,-393,17345,20386,22941,3991,3992,5266,1265,1440,1936,22602,25818,30143,0
2012/3/13,26.2,26.4,25.1,25.35,-0.65,-2.5,26.34,27.485,29.155,,,10833,11893,61433,59557,58766.6,7585,8039.2,8462.9,-3811,244,16462,18953,22101,3991,3992,4758,991,1312,1782,21445,24256,28640,0
2012/3/14,25.8,27.1,25.65,27.1,1.75,6.9034,26.41,27.275,28.9375,,,20520,12846,61047,60205.6,59185.3,8922,8222,8454.8,-3343,468,17202,17654,21298,4830,4159,4334,1067,1189,1635,23100,23002,27267,0
2012/3/15,27.25,27.9,27.1,27.1,0,0,26.5,27.025,28.72,,,25246,16106,62167,60942.2,59543,10613,8702.2,8530.5,-3418,-75,16629,17004,20370,4687,4298,4146,1399,1212,1520,22716,22514,26035,0
2012/3/16,27.2,28.25,27.15,27.45,0.35,1.2915,26.6,26.87,28.5325,,,20631,17301,63546,61789.2,59990.2,9770,8989,8577.3,-3514,-96,14832,16495,19256,4687,4437,4215,1585,1262,1438,21105,22194,24909,0
2012/3/19,27.55,27.8,26.65,26.75,-0.7,-2.5501,26.75,26.685,28.3475,,,7545,16955,63420,62322.6,60484.5,8902,9158.4,8578,-3807,-293,14485,15923,18154,4686,4576,4284,1382,1285,1362,20554,21784,23801,0
2012/3/20,27.05,27.6,26.55,26.8,0.05,0.1869,27.04,26.69,28.1125,,,7158,16220,63054,62646.8,61101.9,8590,9359.4,8699.3,-4185,-378,14132,15457,17205,4686,4715,4354,1344,1356,1334,20163,21528,22892,0
2012/3/21,26.8,27,26.15,26.15,-0.65,-2.4254,26.85,26.63,27.8575,,,5218,13159,62374,62912.2,61558.9,7901,9155.2,8688.6,-4323,-138,14300,14877,16265,4686,4687,4423,1216,1385,1287,20203,20949,21975,0
2012/3/22,26.15,26.5,25.75,26,-0.15,-0.5736,26.63,26.565,27.56,,,6450,9400,62464,62971.6,61956.9,7135,8459.6,8580.9,-3931,392,14143,14379,15692,4686,4686,4492,974,1300,1256,19804,20366,21440,0
2012/3/23,26,26.35,25.8,26.1,0.1,0.3846,26.36,26.48,27.3225,,,5599,6394,63251,62912.6,62350.9,7050,7915.6,8452.3,-3901,30,14174,14248,15371,4686,4686,4562,784,1140,1201,19645,20074,21134,0
2012/3/26,26.1,26.8,25.9,26.2,0.1,0.3831,26.25,26.5,27.1925,,,5573,5999,63722,62973,62647.8,6596,7454.4,8306.4,-4112,-211,14517,14254,15089,4686,4686,4631,0,864,1074,19204,19804,20794,0
2012/3/27,26.5,26.55,26,26,-0.2,-0.7634,26.09,26.565,27.025,,,4684,5504,64173,63196.8,62921.8,6570,7050.4,8204.9,-4327,-215,14497,14327,14892,4686,4686,4701,689,733,1044,19873,19746,20637,0
2012/3/28,26,26.65,25.6,25.65,-0.35,-1.3462,25.99,26.42,26.8475,,,6399,5741,63951,63512.2,63212.2,6314,6733,7944.1,-4523,-196,14518,14371,14624,4686,4686,4686,676,625,1005,19881,19682,20315,0
2012/3/29,25.5,25.5,23.9,23.9,-1.75,-6.8226,25.57,26.1,26.5625,,,9932,6437,61575,63334.4,63153,5538,6413.6,7436.6,-5346,-823,13891,14320,14350,4024,4554,4620,556,541,921,18472,19415,19891,0
2012/3/30,22.45,23.4,22.25,23.1,-0.8,-3.3473,24.97,25.665,26.2675,,,7589,6835,61642,63012.6,62962.6,5071,6017.8,6966.7,-4959,387,14096,14305,14276,4023,4421,4554,228,430,785,18348,19156,19615,0
2012/4/2,23.1,24.25,23.1,23.6,0.5,2.1645,24.45,25.35,26.0175,,,6734,7067,61868,62641.8,62807.4,5499,5798.4,6626.4,-5328,-369,14216,14245,14249,4176,4319,4503,214,473,668,18607,19037,19420,0
2012/4/3,23.8,24.6,22.1,22.8,-0.8,-3.3898,23.81,24.95,25.82,,,9955,8121,61701,62147.4,62672.1,5451,5574.6,6312.5,-6047,-719,14124,14170,14249,4176,4217,4452,329,401,567,18630,18788,19267,0
2012/4/5,21.3,22.6,21.25,21.95,-0.85,-3.7281,23.07,24.53,25.58,,,9103,8662,61001,61557.4,62534.8,4816,5275,6004,-6658,-611,14506,14168,14269,4156,4111,4399,242,314,469,18905,18593,19137,0
2012/4/6,22.4,22.8,22,22.65,0.7,3.1891,22.82,24.195,25.38,,,5871,7850,60556,61353.6,62344,5015,5170.4,5792,-5968,690,14480,14285,14303,4156,4138,4346,237,250,396,18874,18673,19044,0
2012/4/9,22.3,23.25,22.1,22.7,0.05,0.2208,22.74,23.855,25.1675,,,6139,7560,59629,60951,61981.8,5040,5164.2,5591,-6478,-510,15697,14606,14455,4155,4164,4293,227,250,340,20080,19020,19088,0
2012/4/10,23.25,23.5,22.85,23.2,0.5,2.2026,22.66,23.555,25.0275,26.4433,,4921,7197,60040,60585.4,61613.6,4854,5035.2,5416.8,-6055,423,10432,13849,14047,4155,4160,4240,230,253,363,14818,18262,18649,0
2012/4/11,22.8,24.8,22.8,24.8,1.6,6.8966,23.06,23.435,25,26.5283,,13478,7902,59846,60214.4,61180.9,4383,4821.6,5198.1,-6075,-20,9504,12925,13547,4055,4136,4177,265,240,321,13825,17301,18045,0
2012/4/12,25,26.1,25,25.3,0.5,2.0161,23.73,23.4,24.91,26.6283,,11669,8415,58478,59709.8,60633.6,2600,4378.4,4826.7,-5934,141,9792,11982,13075,4405,4185,4148,384,269,291,14582,16436,17515,0
2012/4/13,25.9,26.4,25.7,26,0.7,2.7668,24.4,23.61,24.855,26.7408,,8374,8916,56857,58970,60161.8,7,3376.8,4273.6,-5242,692,9579,11002,12644,4405,4235,4187,644,350,300,14629,15587,17130,0
2012/4/16,25.7,25.7,24.55,24.55,-1.45,-5.5769,24.77,23.755,24.71,26.8233,,4143,8517,55445,58133.2,59542.1,0,2368.8,3766.5,-5671,-429,9947,9852,12229,4418,4288,4226,659,437,343,15025,14576,16798,0
2012/4/17,25,25.2,24.2,24.2,-0.35,-1.4257,24.97,23.815,24.5825,26.8917,,4204,8373,54167,56958.6,58772,0,1398,3216.6,-6361,-690,10079,9781,11815,4418,4340,4250,629,516,385,15127,14638,16450,0
2012/4/18,24.9,24.95,24,24.2,0,0,24.85,23.955,24.4525,26.9692,,2815,6241,53757,55740.8,57977.6,0,521.4,2671.5,-6453,-92,10208,9922,11423,4418,4413,4274,489,561,401,15116,14896,16099,0
2012/4/19,24.2,24.4,23.2,24,-0.2,-0.8264,24.59,24.16,24.345,27.0433,,5730,5053,54734,54992,57350.9,635,128.4,2253.4,-6507,-54,10308,10025,11004,4418,4416,4301,454,575,422,15181,15016,15726,0
2012/4/20,24,24.45,23.05,23.05,-0.95,-3.9583,24,24.2,24.1975,27.0908,,4420,4262,54869,54594.4,56782.2,1145,356,1866.4,-7116,-609,10325,10174,10588,4418,4418,4327,431,533,441,15175,15125,15356,0
2012/4/23,22.9,23.15,21.45,21.5,-1.55,-6.7245,23.39,24.08,23.9675,27.0892,,6955,4824,54629,54431.2,56282.2,1247,605.4,1487.1,-7592,-476,16268,11439,10645,4018,4338,4313,501,501,469,20788,16278,15427,0
2012/4/24,21.1,21.9,20.85,21.65,0.15,0.6977,22.88,23.925,23.74,27.065,,7463,5476,55593,54716.4,55837.5,1879,981.2,1189.6,-7660,-68,16243,12671,11226,4019,4258,4299,851,545,531,21114,17475,16057,0
2012/4/25,21.9,22.3,21.85,22.2,0.55,2.5404,22.48,23.665,23.55,27.0233,,5157,5945,55830,55131,55435.9,2240,1429.2,975.3,-7080,580,22704,15171,12546,4019,4179,4296,0,448,504,26724,19797,17346,0
2012/4/26,22.5,22.8,21.5,21.5,-0.7,-3.1532,21.98,23.285,23.3425,26.9417,,7563,6311,56496,55483.4,55237.7,2143,1730.8,929.6,-7348,-268,22373,17583,13804,4019,4099,4257,601,477,526,26994,22159,18588,0
2012/4/27,21.6,21.9,20,20.05,-1.45,-6.7442,21.38,22.69,23.15,26.8058,,8408,7109,55318,55573.2,55083.8,2188,1939.4,1147.7,-7734,-386,20829,19684,14929,4019,4019,4219,0,391,462,24849,24094,19610,0
2012/4/30,18.8,19.75,18.8,19.6,-0.45,-2.2444,21,22.195,22.975,26.6342,,6454,7009,55562,55759.8,55095.5,1836,2057.2,1331.3,-7621,113,38976,24226,17832,4019,4019,4179,151,321,411,43147,28566,22422,0
2012/5/2,19.8,20.6,19.6,20.6,1,5.102,20.79,21.835,22.825,26.5133,,6517,6819,55831,55807.4,55261.9,2332,2147.8,1564.5,-6834,787,39511,28879,20775,3971,4010,4134,145,179,362,43628,33069,25272,0
2012/5/3,20.6,20.8,20.15,20.15,-0.45,-2.1845,20.38,21.43,22.6925,26.3758,,3161,6420,55672,55775.8,55453.4,2236,2147,1788.1,-7069,-235,39421,32223,23697,4191,4044,4111,0,179,313,43613,36446,28122,0
2012/5/4,20,21.55,20,21.55,1.4,6.9479,20.39,21.185,22.6725,26.2525,,6415,6191,56073,55691.2,55587.3,2602,2238.8,1984.8,-6663,406,39010,35550,26567,4208,4082,4090,0,59,268,43219,39691,30925,0
2012/5/7,21.6,21.95,21.4,21.6,0.05,0.232,20.7,21.04,22.62,26.0967,,17956,8100,58221,56271.8,55922.5,3038,2408.8,2174.1,-7260,-597,34402,38265,28975,4213,4121,4070,137,87,239,38753,42472,33283,0
2012/5/8,21.85,22.15,21.5,21.55,-0.05,-0.2315,21.09,21.045,22.5625,25.9042,,7266,8263,58001,56759.6,56259.7,3265,2694.6,2375.9,-7149,111,34038,37277,30752,4213,4159,4089,135,83,202,38387,41520,35043,0
2012/5/9,21.4,22.3,21.15,22,0.45,2.0882,21.37,21.08,22.5025,25.6975,,8139,8587,57774,57148.2,56477.8,3456,2919.4,2533.6,-7636,-487,34777,36331,32605,4213,4208,4109,0,54,117,38991,40593,36831,0
2012/5/10,22.5,22.8,21.8,21.85,-0.15,-0.6818,21.71,21.045,22.355,25.5033,,8289,9613,57657,57545.2,56660.5,3529,3178,2662.5,-7846,-210,34001,35247,33735,4213,4212,4128,133,81,130,38348,39540,37993,0
2012/5/11,21.9,22.3,21.2,21.2,-0.65,-2.9748,21.64,21.015,22.15,25.3325,,4869,9303,57640,57858.6,56774.9,3177,3293,2765.9,-8411,-565,34055,34256,34903,4213,4213,4148,0,81,70,38269,38550,39121,0
2012/5/14,21.2,21.45,20.55,20.55,-0.65,-3.066,21.43,21.065,21.8775,25.1508,,3670,6446,57546,57723.6,56997.7,2974,3280.2,2844.5,-8803,-392,34087,34193,36229,4213,4213,4167,131,80,83,38432,38486,40479,0
2012/5/15,20,21.1,19.7,21,0.45,2.1898,21.32,21.205,21.7,24.9808,,4114,5816,57312,57585.8,57172.7,2729,3173,2933.8,-8760,43,34488,34283,35780,4350,4241,4200,121,77,80,38960,38600,40060,0
2012/5/16,21,21.4,20.55,20.55,-0.45,-2.1429,21.03,21.2,21.5175,24.8158,,4686,5125,57542,57539.4,57343.8,2708,3023.4,2971.4,-9422,-662,34383,34204,35267,4338,4266,4237,121,101,78,38843,38571,39582,0
2012/5/17,20.75,21.6,20.3,21.2,0.65,3.163,20.9,21.305,21.3675,24.6442,,6438,4755,57893,57586.6,57565.9,2837,2885,3031.5,-8940,482,34113,34226,34736,4448,4313,4262,107,96,89,38669,38635,39087,0
2012/5/18,21.2,21.95,20.95,21.2,0,0,20.9,21.27,21.2275,24.4767,,14785,6738,58787,57816,57837.3,2323,2714.2,3003.6,-9717,-777,33117,34039,34147,4465,4363,4288,135,123,102,37718,38525,38537,0
2012/5/21,21.95,22.65,21.9,22.65,1.45,6.8396,21.32,21.375,21.2075,24.3217,,6964,7397,59429,58192.6,57958.1,2634,2646.2,2963.2,-9493,224,32421,33705,33949,4465,4413,4313,134,124,102,37021,38243,38364,0
2012/5/22,23.45,23.65,22.4,23,0.35,1.5453,21.72,21.52,21.2825,24.1908,,21617,10898,59858,58701.8,58143.8,3480,2796.4,2984.7,-8892,601,35011,33810,34046,4465,4436,4339,134,126,102,39611,38373,38486,0
2012/5/23,22.7,23.25,22.5,23,0,0,22.21,21.62,21.35,24.0942,,11997,12360,60580,59309.4,58424.4,3341,2923,2973.2,-9539,-647,34130,33759,33981,4550,4479,4372,125,127,114,38805,38365,38468,0
2012/5/24,23.2,23.65,22.2,22.5,-0.5,-2.1739,22.47,21.685,21.365,23.98,,9175,12907,59956,59722,58654.3,3068,2969.2,2927.1,-10033,-494,34133,33763,33995,5550,4699,4506,128,131,114,39811,38594,38614,0
2012/5/25,23,23.8,22.8,23,0.5,2.2222,22.83,21.865,21.44,23.8767,,16396,13229,60352,60035,58925.5,3779,3260.4,2987.3,-10413,-380,34043,33948,33993,5569,4920,4642,178,140,131,39790,39008,38766,0
2012/5/28,23,23.2,22.4,22.75,-0.25,-1.087,22.85,22.085,21.575,23.7625,,7022,13241,60042,60157.6,59175.1,3469,3427.4,3036.8,-10048,365,35037,34471,34088,6569,5341,4877,207,154,139,41813,39967,39105,0
2012/5/29,23.5,24,23.2,23.75,1,4.3956,23,22.36,21.7825,23.675,,14673,11852,60161,60218.2,59460,3979,3527.2,3161.8,-9198,850,34968,34463,34136,6569,5762,5099,0,128,127,41537,40352,39362,0
2012/5/30,23.65,23.75,23.2,23.2,-0.55,-2.3158,23.04,22.625,21.9125,23.585,,6526,10758,60109,60124,59716.7,3416,3542.2,3232.6,-9645,-447,34741,34585,34172,6597,6171,5325,209,144,136,41548,40900,39633,0
2012/5/31,22.7,23.4,22.7,23.2,0,0,23.18,22.825,22.065,23.5258,,7207,10364,60106,60154,59938,3512,3631,3300.1,-9528,117,34914,34741,34252,6597,6380,5540,206,160,146,41718,41282,39938,0
2012/6/1,23.2,23.55,21.6,21.65,-1.55,-6.681,22.91,22.87,22.07,23.4408,,11189,9323,60317,60147,60091,2691,3413.4,3336.9,-10205,-677,34546,34842,34395,6597,6586,5753,259,176,158,41402,41604,40306,0
2012/6/4,20.15,20.4,20.15,20.15,-1.5,-6.9284,22.39,22.62,21.9975,23.3325,,5797,9078,59431,60024.8,60091.2,2157,3151,3289.2,-11084,-879,34640,34762,34617,6599,6592,5966,232,181,168,41471,41536,40751,0
2012/6/5,20.3,20.7,19.5,20,-0.15,-0.7444,21.64,22.32,21.92,23.2167,,10002,8144,58990,59790.6,60004.4,2402,2835.6,3181.4,-10434,650,33273,34424,34443,6600,6598,6180,214,224,176,40087,41246,40799,0
2012/6/6,20.35,21.4,20.3,21.4,1.4,7,21.28,22.16,21.89,23.14,,8718,8582,58482,59465.2,59794.6,2896,2731.6,3136.9,-9925,509,32564,33988,34286,6600,6599,6385,209,224,184,39374,40811,40856,0
2012/6/7,21.8,22,21,21.05,-0.35,-1.6355,20.85,22.015,21.85,23.0683,,11475,9436,60149,59473.8,59813.9,2689,2567,3099,-9851,74,33052,33616,34178,6600,6600,6490,208,224,192,39861,40440,40861,0
2012/6/8,21,21.45,20.5,20.6,-0.45,-2.1378,20.64,21.775,21.82,22.96,,7235,8645,59948,59400,59773.5,2328,2494.4,2953.9,-10078,-227,33118,33330,34086,6600,6600,6593,248,222,199,39968,40153,40878,0
2012/6/11,21,21.2,20.8,21.1,0.5,2.4272,20.83,21.61,21.8475,22.86,,3615,8209,60089,59531.6,59778.2,2616,2586.2,2868.6,-9529,549,33516,33105,33934,6600,6600,6596,239,224,203,40357,39930,40733,0
2012/6/12,20.6,21.5,20.6,21,-0.1,-0.4739,21.03,21.335,21.8475,22.7525,,4676,7143,60051,59743.8,59767.2,2657,2637.2,2736.4,-9795,-266,33307,33112,33768,6600,6600,6599,238,229,227,40147,39942,40594,0
2012/6/13,21.6,22.45,21.55,21.9,0.9,4.2857,21.13,21.205,21.915,22.6717,,16725,8745,60328,60113,59789.1,3341,2726.2,2728.9,-9523,272,33982,33396,33692,6593,6599,6599,258,239,232,40835,40234,40522,0
2012/6/14,22.35,22.4,21.85,21.85,-0.05,-0.2283,21.29,21.07,21.9475,22.5892,,10961,8642,61921,60467.4,59970.6,3398,2868,2717.5,-9682,-159,33531,33492,33554,6584,6596,6598,276,253,239,40392,40340,40390,0
2012/6/15,22,22.3,21.05,21.05,-0.8,-3.6613,21.38,21.01,21.94,22.5042,,10038,9203,62848,61047.4,60223.7,2963,2995,2744.7,-9282,400,31708,33210,33270,6584,6593,6596,294,262,242,38587,40064,40108,0
2012/6/18,22.1,22.2,21.75,22,0.95,4.5131,21.56,21.195,21.9075,22.4375,,7266,9933,62538,61537.2,60534.4,3080,3087.8,2837,-8697,585,32080,32922,33014,7807,6834,6717,267,268,246,40155,40024,39977,0
2012/6/19,22.3,23.1,22.3,22.6,0.6,2.7273,21.88,21.455,21.8875,22.3792,,17424,12482,63612,62249.4,60996.6,3457,3247.8,2942.5,-9011,-314,32346,32730,32921,7807,7075,6838,264,273,251,40418,40078,40010,0
2012/6/20,22.9,22.9,21.9,22.15,-0.45,-1.9912,21.93,21.53,21.845,22.3117,,6667,10471,63004,62784.6,61448.8,2964,3172.4,2949.3,-8577,434,31453,32224,32810,7807,7318,6959,222,266,252,39483,39808,40021,0
2012/6/21,22.4,22.6,22,22.35,0.2,0.9029,22.03,21.66,21.8375,22.2508,,4955,9270,63085,63017.4,61742.4,3182,3129.2,2998.6,-8661,-84,31418,31801,32647,7807,7563,7079,202,251,252,39428,39615,39978,0
2012/6/22,21.9,22.1,21.8,22.05,-0.3,-1.3423,22.23,21.805,21.79,22.1908,,3325,7927,63195,63086.8,62067.1,2885,3113.6,3054.3,-8879,-218,30842,31628,32419,7807,7807,7200,196,231,247,38846,39667,39865,0
2012/6/25,22,22.35,21.8,21.85,-0.2,-0.907,22.2,21.88,21.745,22.1567,,4065,7287,63583,63295.8,62416.5,2948,3087.2,3087.5,-9134,-255,30775,31367,32145,7804,7807,7320,168,211,239,38749,39386,39705,0
2012/6/26,21.85,21.85,21,21.2,-0.65,-2.9748,21.92,21.9,21.6175,22.125,,4732,4748,62307,63034.8,62642.1,2641,2924,3085.9,-9537,-403,30603,31019,31874,9363,8118,7597,124,183,228,40091,39320,39699,0
2012/6/27,21.45,21.8,21.45,21.65,0.45,2.1226,21.82,21.875,21.54,22.0925,,5026,4420,62550,62944,62864.3,3410,3013.2,3092.8,-9296,241,30297,30788,31506,9663,8489,7904,0,139,202,39961,39416,39612,0
