980930,38.6,39.6,38.6,39.4,1507.0,12034.0,154.0,5976.0,3305.0,0.0,9282.0
981001,39.6,39.8,38.85,38.9,868.0,11982.0,155.0,5976.0,3305.0,0.0,9282.0
981002,38.2,39.15,38.2,38.65,656.0,12008.0,154.0,5976.0,0.0,0.0,5976.0
981005,38.65,39.2,38.65,38.9,437.0,12021.0,139.0,5976.0,0.0,0.0,5976.0
981006,39.0,40.25,39.0,39.8,2651.0,12221.0,158.0,5976.0,0.0,0.0,5976.0
981007,40.0,40.15,39.05,39.05,1909.0,12074.0,147.0,5976.0,0.0,0.0,5976.0
981008,39.2,39.5,38.45,38.6,1157.0,11695.0,145.0,5976.0,0.0,0.0,5976.0
981009,38.9,39.0,38.2,38.6,889.0,11725.0,146.0,5976.0,3308.0,10.0,9295.0
981012,38.8,39.35,38.75,38.85,1129.0,11662.0,146.0,5976.0,3178.0,15.0,9170.0
981013,38.85,38.85,38.2,38.8,905.0,11532.0,144.0,5976.0,3178.0,16.0,9171.0
981014,38.8,39.85,38.8,39.35,1943.0,11678.0,144.0,5994.0,3143.0,24.0,9162.0
981015,39.55,42.0,39.35,40.5,5750.0,12073.0,156.0,6021.0,3078.0,75.0,9175.0
981016,40.5,41.3,39.8,40.1,2819.0,12142.0,152.0,6028.0,3078.0,102.0,9209.0
981019,40.3,41.3,40.3,41.3,2955.0,12251.0,165.0,6044.0,3078.0,104.0,9227.0
981020,41.5,43.5,41.4,42.2,6179.0,12677.0,207.0,6079.0,3078.0,89.0,9247.0
981021,42.2,42.2,41.45,41.7,2230.0,12739.0,196.0,6042.0,3078.0,89.0,9210.0
981022,42.5,43.2,41.6,41.9,3457.0,12769.0,200.0,6014.0,3013.0,213.0,9241.0
981023,42.6,42.6,41.5,42.0,2139.0,12963.0,200.0,5973.0,2955.0,228.0,9157.0
981026,42.2,42.9,42.0,42.2,2286.0,12955.0,195.0,5988.0,2955.0,237.0,9181.0
981027,42.25,42.3,41.2,41.35,1836.0,13048.0,175.0,5977.0,2887.0,267.0,9132.0
981028,42.5,42.8,41.55,41.75,2718.0,13327.0,169.0,6091.0,2773.0,305.0,9170.0
981029,41.05,41.4,39.0,40.1,2687.0,13316.0,142.0,6028.0,2773.0,243.0,9045.0
981030,41.0,41.1,40.5,40.8,1585.0,13430.0,146.0,6013.0,2773.0,328.0,9115.0
981102,41.2,42.3,41.2,42.1,4236.0,13517.0,161.0,6067.0,2773.0,360.0,9201.0
981103,42.5,42.7,41.55,41.7,2612.0,13349.0,155.0,6067.0,2773.0,356.0,9197.0
981104,42.5,44.6,42.5,43.95,10202.0,14620.0,231.0,6193.0,2736.0,436.0,9366.0
981105,43.95,44.3,43.5,43.8,3475.0,14505.0,232.0,6209.0,2736.0,383.0,9329.0
981106,44.3,45.0,43.1,43.1,3681.0,14388.0,233.0,6096.0,2686.0,377.0,9160.0
981109,43.7,44.5,43.35,43.6,2941.0,14146.0,220.0,6092.0,2514.0,376.0,8983.0
981110,43.95,43.95,42.4,42.55,3861.0,13709.0,143.0,6039.0,2514.0,345.0,8899.0
981111,42.0,42.95,42.0,42.5,1652.0,13628.0,129.0,6039.0,2514.0,339.0,8893.0
981112,42.5,43.3,42.3,42.55,1808.0,13558.0,89.0,6037.0,2514.0,333.0,8885.0
981113,42.55,43.2,42.5,43.0,1513.0,13696.0,106.0,6100.0,2514.0,320.0,8935.0
981116,43.2,43.4,42.75,42.95,2027.0,13360.0,104.0,6116.0,2295.0,321.0,8733.0
981117,43.25,43.3,42.55,42.6,1836.0,13370.0,103.0,6095.0,2295.0,341.0,8732.0
981118,42.85,44.2,42.85,43.35,2667.0,13305.0,104.0,6095.0,2295.0,323.0,8714.0
981119,43.35,43.85,43.1,43.15,2065.0,13183.0,105.0,6023.0,2214.0,292.0,8530.0
981120,42.95,43.2,42.55,42.6,1539.0,13055.0,89.0,5991.0,2214.0,288.0,8494.0
981123,42.6,43.4,42.55,42.7,1760.0,13149.0,90.0,5991.0,2214.0,289.0,8495.0
981124,43.0,43.35,42.9,43.0,1539.0,13135.0,90.0,6032.0,2214.0,254.0,8501.0
981125,43.3,43.35,42.8,43.05,1434.0,12836.0,90.0,6042.0,2214.0,265.0,8522.0
981126,43.05,43.75,42.8,42.8,1733.0,13039.0,90.0,6001.0,2214.0,257.0,8473.0
981127,41.5,42.5,40.8,40.9,1981.0,12766.0,51.0,5951.0,2214.0,210.0,8376.0
981130,41.35,41.8,41.1,41.5,877.0,12811.0,45.0,5952.0,2214.0,207.0,8374.0
981201,41.9,41.9,41.0,41.2,994.0,12761.0,44.0,5957.0,2186.0,212.0,8356.0
981202,41.3,42.1,41.3,41.3,1148.0,12771.0,44.0,5982.0,2186.0,219.0,8388.0
981203,41.35,42.5,41.35,42.0,1767.0,13150.0,50.0,5982.0,2186.0,256.0,8425.0
981204,42.0,42.5,41.7,41.7,960.0,13100.0,45.0,5954.0,2186.0,307.0,8448.0
981207,41.8,43.35,41.8,42.6,1303.0,13271.0,48.0,5953.0,2186.0,351.0,8491.0
981208,42.6,43.05,42.15,42.2,883.0,13166.0,44.0,5953.0,2186.0,357.0,8497.0
981209,42.05,42.2,41.9,42.1,1028.0,13056.0,44.0,5954.0,2186.0,337.0,8478.0
981210,42.1,44.0,42.1,42.9,3569.0,12782.0,52.0,6021.0,2186.0,378.0,8586.0
981211,43.1,43.8,42.9,43.25,1380.0,12728.0,49.0,6021.0,2186.0,392.0,8600.0
981214,43.3,46.25,43.0,46.25,6803.0,14232.0,60.0,6075.0,2216.0,505.0,8797.0
981215,48.0,49.1,47.5,48.4,13585.0,13707.0,133.0,6107.0,4781.0,519.0,11408.0
981216,49.5,51.3,49.5,51.0,11925.0,16187.0,326.0,6140.0,4781.0,665.0,11586.0
981217,51.0,51.1,48.1,49.0,5528.0,16265.0,297.0,6203.0,4763.0,682.0,11648.0
981218,48.0,48.95,47.25,48.75,2490.0,16340.0,247.0,6254.0,4763.0,680.0,11697.0
981221,49.85,52.1,49.7,52.1,9878.0,17786.0,304.0,6614.0,4678.0,796.0,12088.0
981222,52.8,53.0,51.5,52.0,6864.0,17435.0,231.0,6513.0,4778.0,753.0,12044.0
981223,52.0,52.3,50.8,51.5,3403.0,18005.0,218.0,6659.0,4687.0,669.0,12015.0
981224,51.5,51.6,49.85,50.5,4156.0,17640.0,196.0,6921.0,4687.0,810.0,12418.0
981225,51.0,51.6,50.4,50.4,2500.0,17485.0,200.0,7158.0,4687.0,886.0,12731.0
981228,50.8,51.3,50.2,50.3,2402.0,17472.0,197.0,7286.0,4456.0,897.0,12639.0
