"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"3021","鴻名","-","0.00","0.57",
"3022","威強電","8.36","2.80","1.36",
"3023","信邦","84.38","8.15","0.78",
"3024","憶聲","-","0.00","0.43",
"3025","星通","18.06","3.80","0.80",
"3026","禾伸堂","10.58","7.09","0.94",
"3027","盛達","73.85","2.08","0.64",
"3028","增你強","11.45","6.53","0.67",
"3029","零壹","20.00","6.41","0.59",
"3030","德律","8.84","6.43","1.14",
"3031","佰鴻","20.76","2.13","2.09",
"3032","偉訓","10.38","0.00","0.53",
"3033","威健","14.10","7.01","0.88",
"3034","聯詠","10.73","7.03","2.01",
"3035","智原","21.68","3.63","2.65",
"3036","文曄","12.76","15.31","0.67",
"3037","欣興","9.41","3.35","0.81",
"3038","全台","-","0.00","0.55",
"3040","遠見","7.91","3.06","0.63",
"3041","揚智","50.79","1.19","2.47",
"3042","晶技","8.56","9.92","1.45",
"3043","科風","18.99","8.54","0.79",
"3044","健鼎","8.39","4.51","1.45",
"3045","台灣大","12.38","9.40","3.73",
"3046","建碁","9.51","0.00","0.91",
"3047","訊舟","16.34","5.66","0.94",
"3048","益登","7.94","0.00","0.69",
"3049","和鑫","-","5.84","1.13",
"3050","鈺德","-","0.00","0.45",
"3051","力特","-","0.00","0.14",
"3052","夆典","9.65","0.00","1.14",
"3054","立萬利","41.88","0.00","1.41",
"3055","蔚華科","7.45","6.50","0.59",
"3056","總太","-","0.00","0.68",
"3057","喬鼎","12.40","7.53","1.16",
"3058","立德","11.93","5.74","0.88",
"3059","華晶科","5.86","8.05","1.12",
"3060","銘異","7.97","9.09","1.61",
"3061","璨圓","165.63","0.45","1.74",
"3062","建漢","29.32","1.46","2.36",
"3063","飛信","-","0.00","0.50",
"3080","威力盟","22.19","4.29","0.85",
"3090","日電貿","8.84","9.95","1.28",
"3094","聯傑","24.12","6.24","1.52",
"3130","一零四","8.56","8.30","2.26",
"3189","景碩","13.67","3.58","1.38",
"3209","全科","7.89","10.24","1.17",
"3231","緯創","8.65","8.01","1.61",
"3296","勝德","10.69","5.35","1.06",
"3305","昇貿","7.75","6.48","1.26",
"3308","聯德","11.83","6.63","1.12",
"3311","閎暉","10.33","4.67","2.34",
"3315","宣昶","8.27","10.04","1.03",
"3356","奇偶","11.22","7.52","4.46",
"3367","英華達","4.97","12.03","1.12",
"3376","新日興","12.16","3.91","2.60",
"3380","明泰","9.62","4.42","1.27",
"3383","新世紀","12.45","6.39","2.27",
"3406","玉晶光","-","0.00","0.85",
"3419","譁裕","-","13.27","0.68",
"3443","創意","23.71","2.71","6.40",
"3450","聯鈞","6.91","4.00","0.75",
"3474","華亞科","-","0.00","0.90",
"3481","群創","22.06","7.31","1.11",
"3494","誠研","11.19","8.39","1.36",
"3501","維熹","10.40","5.40","0.84",
"3504","揚明光","13.13","4.39","3.27",
"3514","昱晶","5.16","6.62","1.27",
"3515","華擎","12.96","19.45","1.43",
"3518","柏騰","10.28","3.87","1.65",
"3519","綠能","7.45","6.86","2.08",
"3532","台勝科","14.34","3.92","2.84",
"3533","嘉澤","8.15","6.53","1.16",
"3534","雷凌","15.00","3.66","2.08",
"3535","晶彩科","4.71","12.86","1.15",
"3536","誠創","3.85","0.00","0.69",
"3545","敦泰","20.65","3.16","2.14",
"3557","嘉威","50.63","18.52","1.14",
"3559","全智科","8.30","7.30","1.01",
"3561","昇陽光電","7.09","6.74","1.13",
"3576","聯合再生","6.48","6.52","0.98",
"3593","力銘","12.14","0.00","1.83",
"3596","智易","12.43","5.20","2.53",
"3605","宏致","10.60","4.92","2.92",
"3622","洋華","28.84","1.89","6.71",
"3701","大眾控","-","0.00","0.21",
"3702","大聯大","9.24","9.26","1.59",
"4104","佳醫","15.76","4.60","1.07",
"4106","雃博","9.70","5.75","1.61",
"4108","懷特","-","0.00","5.40",
"4119","旭富","16.91","5.05","2.81",
"4306","炎洲","6.60","10.23","1.06",
"4414","如興","-","0.00","0.30",
"4526","東台","4.48","8.70","0.77",
"4532","瑞智","-","0.00","0.70",
"4725","信昌化","53.49","1.35","1.37",
"4904","遠傳","11.28","8.81","1.61",
"4906","正文","11.02","6.99","1.70",
"5203","訊連","13.11","5.91","3.02",
"5305","敦南","8.34","3.97","0.93",
"5388","中磊","8.32","9.35","1.09",
"5434","崇越","5.00","6.33","0.89",
"5469","瀚宇博","10.28","5.37","0.67",
"5471","松翰","11.92","7.72","2.82",
"5484","慧友","9.71","8.48","1.30",
"5515","建國","10.65","8.93","1.30",
"5522","遠雄","6.63","6.33","1.49",
"5525","順天","9.00","8.50","1.02",
"5531","鄉林","8.30","3.63","1.89",
"5533","皇鼎","7.14","9.23","0.79",
"5534","長虹","5.53","10.24","1.46",
"5607","遠雄港","19.69","0.00","1.65",
"5608","四維航","3.68","10.01","1.60",
"5854","合庫","12.26","4.76","0.84",
"6005","群益證","-","0.00","0.99",
"6012","金鼎證","-","0.00","0.91",
"6108","競國","6.84","0.00","0.85",
"6112","邁達特","12.64","9.13","0.56",
"6115","鎰勝","8.55","7.81","1.52",
"6116","彩晶","3.50","0.00","0.58",
"6117","迎廣","6.85","3.41","0.63",
"6119","大傳","20.05","6.08","0.62",
"6120","達運","-","4.06","0.54",
"6128","上福","8.70","8.74","1.26",
"6131","鈞泰","9.41","6.99","0.91",
"6133","金橋","27.13","17.17","0.64",
"6136","富爾特","8.42","10.67","1.00",
"6139","亞翔","8.75","9.88","0.76",
"6141","柏承","5.74","6.51","0.89",
"6142","友勁","11.62","3.38","0.81",
"6145","勁永","-","0.00","1.43",
"6153","嘉聯益","230.00","0.00","0.66",
"6155","鈞寶","10.97","7.08","1.25",
"6164","華興","18.42","4.86","1.48",
"6165","浪凡","-","0.00","0.51",
"6166","凌華","9.45","7.52","1.27",
"6168","宏齊","12.95","5.18","1.25",
"6172","互億","-","0.00","0.45",
"6176","瑞儀","14.49","5.39","1.09",
"6184","大豐電","12.90","7.53","1.87",
"6189","豐藝","9.91","9.55","1.06",
"6191","精成科","12.01","6.21","0.64",
"6192","巨路","8.69","5.15","1.99",
"6196","帆宣","7.41","0.00","0.40",
"6197","佳必琪","-","0.00","2.06",
"6201","亞弘電","7.31","8.66","0.82",
"6202","盛群","11.36","7.90","1.93",
"6205","詮欣","8.57","3.62","1.49",
"6206","飛捷","10.20","6.97","2.55",
"6209","今國光","18.10","0.00","0.47",
"6213","聯茂","11.45","15.89","1.30",
"6215","和椿","10.41","4.90","1.18",
"6216","居易","9.35","9.61","1.14",
"6225","天瀚","-","0.00","0.93",
"6226","光鼎","16.10","4.21","0.72",
"6235","華孚","-","0.00","0.75",
"6239","力成","6.22","5.42","1.89",
"6251","定穎","9.25","10.20","1.00",
"6255","奈普","24.75","0.00","1.06",
"6257","矽格","9.23","5.26","0.58",
"6269","台郡","8.92","5.49","1.25",
"6271","同欣電","9.92","8.15","1.26",
"6277","宏正","11.80","7.62","1.81",
"6281","全國電","9.07","9.91","1.72",
"6282","康舒","8.55","8.20","1.30",
"6283","淳安","10.00","16.42","0.76",
"6285","啟碁","10.90","4.78","1.20",
"6286","立錡","15.59","4.79","4.85",
"6289","華上","-","0.00","0.67",
"6505","台塑化","43.84","2.09","3.43",
"6605","帝寶","9.20","6.63","1.14",
"8008","建興電","8.13","6.73","0.73",
"8016","矽創","13.05","2.45","1.88",
