"98年07月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"6172","互億","-","0.00","0.53",
"6176","瑞儀","18.53","4.33","1.35",
"6184","大豐電","12.67","7.11","1.98",
"6189","豐藝","10.14","8.91","1.10",
"6191","精成科","24.47","5.38","0.72",
"6192","巨路","8.98","4.66","2.08",
"6196","帆宣","10.41","0.00","0.58",
"6197","佳必琪","-","0.00","2.37",
"6201","亞弘電","8.64","7.33","0.97",
"6202","盛群","15.93","6.30","2.42",
"6205","詮欣","11.46","3.13","1.72",
"6206","飛捷","13.21","4.74","3.53",
"6209","今國光","-","0.00","0.83",
"6213","聯茂","14.90","4.66","1.31",
"6215","和椿","31.21","4.14","1.40",
"6216","居易","12.94","8.59","1.25",
"6225","天瀚","-","0.00","1.47",
"6226","光鼎","78.89","2.54","1.08",
"6235","華孚","-","0.00","1.16",
"6239","力成","9.57","3.98","2.48",
"6251","定穎","12.71","7.42","1.27",
"6255","奈普","-","0.00","1.36",
"6257","矽格","18.23","3.34","0.92",
"6269","台郡","15.25","3.28","2.10",
"6271","同欣電","20.39","4.82","2.12",
"6277","宏正","14.83","7.49","1.84",
"6281","全國電","10.95","8.78","1.83",
"6282","康舒","9.66","7.26","1.47",
"6283","淳安","34.73","3.89","0.77",
"6285","啟碁","12.80","4.07","1.41",
"6286","立錡","29.65","2.88","8.07",
"6289","華上","-","0.00","1.31",
