"98年09月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1519","華城","15.08","8.96","2.53",
"1521","大億","19.47","4.21","1.43",
"1522","堤維西","20.69","2.84","1.18",
"1523","開億","17.82","2.08","0.94",
"1524","耿鼎","50.06","3.33","0.69",
"1525","江申","14.90","3.65","0.80",
"1526","日馳","-","0.00","0.91",
"1527","鑽全","13.07","3.76","2.22",
"1528","恩德","-","1.49","0.72",
"1529","樂事綠能","-","0.00","0.55",
"1530","亞崴","16.77","5.04","1.47",
"1531","高林股","13.69","4.78","0.72",
"1532","勤美","-","1.45","1.61",
"1533","車王電","-","0.00","0.92",
"1535","中宇","13.50","4.40","2.83",
"1536","和大","-","0.00","1.05",
"1537","廣隆","111.43","1.15","1.62",
"1538","正峰","-","10.60","1.77",
"1539","巨庭","-","0.00","0.54",
"1540","喬福","7.70","10.79","1.85",
"1541","錩泰","10.85","0.00","1.67",
"1560","中砂","-","3.29","1.63",
"1583","程泰","-","3.88","1.26",
"1603","華電","16.47","0.00","0.84",
"1604","聲寶","2.72","0.00","0.60",
"1605","華新","-","0.00","0.68",
"1608","華榮","-","0.00","0.85",
"1609","大亞","-","0.00","0.60",
"1611","中電","68.28","3.03","1.45",
"1612","宏泰","403.33","2.15","0.82",
"1613","台一","-","0.00","0.69",
"1614","三洋電","45.77","0.95","1.98",
"1615","大山","45.05","2.64","0.78",
"1616","億泰","-","0.00","0.56",
"1617","榮星","-","0.00","0.57",
"1618","合機","-","0.90","0.69",
"1701","中化","85.67","0.78","1.85",
"1702","南僑","32.69","0.00","1.43",
"1704","榮化","10.11","5.45","1.67",
"1707","葡萄王","14.27","3.77","2.05",
"1708","東鹼","13.70","5.07","1.47",
"1709","和益","12.65","4.03","0.92",
"1710","東聯","70.33","4.74","1.34",
"1711","永光","253.75","0.99","1.51",
"1712","興農","17.72","5.71","1.10",
"1713","國化","-","0.90","0.78",
"1714","和桐","12.16","4.35","1.10",
"1715","萬洲","42.96","1.12","0.78",
"1716","永信","20.11","3.97","1.93",
"1717","長興","10.54","5.08","1.65",
"1718","中纖","-","0.00","0.63",
"1720","生達","15.90","4.99","1.91",
"1721","三晃","-","0.00","0.84",
"1722","台肥","54.27","1.57","2.24",
"1723","中碳","15.93","5.68","4.61",
"1724","台硝","50.25","6.57","0.88",
"1725","元禎","15.26","0.00","1.48",
"1726","永記","14.26","4.37","1.18",
"1727","中華化","18.15","5.25","1.19",
"1729","必翔","101.45","1.41","5.07",
"1730","花仙子","21.94","2.68","1.51",
"1731","美吾華","34.33","1.46","1.51",
"1732","毛寶","69.83","0.00","1.82",
"1733","五鼎","16.75","5.15","4.33",
"1734","杏輝","38.53","1.10","1.92",
"1735","日勝化","35.13","0.00","1.02",
"1736","喬山","-","1.69","1.25",
"1737","臺鹽","156.54","0.00","0.87",
"1773","勝一","17.32","4.37","1.72",
"1802","台玻","499.00","2.00","1.30",
"1805","寶徠","-","0.00","1.94",
"1806","冠軍","24.35","1.34","0.78",
"1808","潤隆","8.53","9.09","1.51",
"1809","中釉","20.19","0.00","1.10",
"1810","和成","-","0.00","0.72",
"1902","台紙","-","0.00","0.63",
"1903","士紙","-","0.00","4.39",
"1904","正隆","118.00","0.00","0.75",
"1905","華紙","-","1.20","0.95",
"1906","寶隆","31.33","0.00","0.55",
"1907","永豐餘","-","0.00","0.90",
"1909","榮成","-","0.00","0.85",
"2002","中鋼","-","5.60","1.90",
"2006","東和鋼鐵","-","5.21","1.85",
"2007","燁興","-","0.00","0.68",
"2008","高興昌","-","0.00","1.33",
"2009","第一銅","-","0.00","1.03",
"2010","春源","-","4.69","0.69",
"2012","春雨","-","6.67","0.83",
"2013","中鋼構","21.92","3.67","1.31",
"2014","中鴻","-","0.00","2.09",
"2015","豐興","-","3.73","2.40",
"2017","官田鋼","-","0.00","0.88",
"2020","美亞","-","0.00","1.28",
"2022","聚亨","-","0.00","0.67",
"2023","燁輝","-","4.15","0.68",
"2024","志聯","-","0.00","0.54",
"2025","千興","-","0.00","0.73",
"2027","大成鋼","-","0.00","1.41",
"2028","威致","-","0.00","1.08",
"2029","盛餘","-","6.30","1.09",
"2030","彰源","-","0.00","1.36",
"2031","新光鋼","-","2.67","1.51",
"2032","新鋼","-","0.00","1.24",
"2033","佳大","-","6.40","1.85",
"2034","允強","-","0.74","1.70",
"2038","海光","-","10.10","1.34",
"2049","上銀","21.03","1.89","1.66",
"2059","川湖","23.06","2.29","5.54",
"2062","橋椿","13.46","3.77","1.19",
"2101","南港","-","0.00","2.49",
"2102","泰豐","270.00","0.00","0.88",
"2103","台橡","11.08","7.37","2.23",
"2104","國際中橡","-","4.62","1.28",
"2105","正新","16.11","2.89","3.40",
"2106","建大","16.15","1.81","2.44",
"2107","厚生","10.10","2.53","1.27",
"2108","南帝","14.75","6.82","1.59",
"2109","華豐","-","0.00","0.89",
"2201","裕隆","110.00","0.23","0.94",
"2204","中華","-","0.00","0.73",
"2206","三陽工業","-","0.00","0.91",
"2207","和泰車","17.36","3.25","2.14",
"2208","台船","10.58","3.37","1.91",
"2227","裕日車","30.55","0.00","1.50",
"2301","光寶科","22.01","3.34","1.67",
"2302","麗正","-","0.00","0.33",
"2303","聯電","-","0.00","1.07",
"2305","全友","-","0.00","0.67",
"2308","台達電","21.13","3.84","3.67",
"2311","日月光","95.18","1.88","2.22",
"2312","金寶","-","0.00","0.65",
"2313","華通","83.09","0.00","0.68",
"2314","台揚","30.30","3.56","1.28",
"2315","神達","-","1.42","0.70",
"2316","楠梓電","-","0.00","0.82",
"2317","鴻海","19.94","2.02","2.81",
"2321","東訊","-","0.00","1.64",
"2323","中環","-","0.00","0.53",
"2324","仁寶","12.61","3.84","1.92",
"2325","矽品","35.78","3.90","2.58",
"2327","國巨","-","1.07","0.73",
"2328","廣宇","40.66","1.29","1.87",
"2329","華泰","-","0.00","0.70",
"2330","台積電","23.48","4.82","3.74",
"2331","精英","25.39","1.93","0.74",
"2332","友訊","45.33","6.99","1.28",
"2337","旺宏","12.81","6.12","1.59",
"2338","光罩","-","5.42","0.94",
"2340","台亞","-","0.90","2.39",
"2341","英群","-","0.00","2.86",
"2342","茂矽","-","0.00","1.41",
"2344","華邦電","-","0.00","0.74",
"2345","智邦","17.66","6.03","0.86",
"2347","聯強","26.22","3.50","3.00",
"2348","海悅","-","0.00","1.10",
"2349","錸德","-","0.00","0.67",
"2350","環電","237.50","2.25","1.01",
"2351","順德","-","1.11","1.60",
"2352","佳世達","-","0.00","1.75",
"2353","宏碁","21.00","2.63","2.55",
"2354","鴻準","15.30","2.43","2.08",
"2355","敬鵬","13.95","2.54","0.99",
"2356","英業達","9.36","10.53","1.40",
"2357","華碩","63.59","3.45","1.55",
"2358","廷鑫","51.17","0.00","2.68",
"2359","所羅門","-","0.00","0.63",
"2360","致茂","30.96","4.56","3.34",
"2362","藍天","38.56","1.10","3.54",
"2363","矽統","-","0.00","1.71",
"2364","倫飛","-","0.00","1.06",
"2365","昆盈","13.61","6.05","2.32",
"2367","燿華","-","0.00","0.70",
"2368","金像電","-","2.29","0.78",
"2369","菱生","44.81","3.43","0.79",
"2371","大同","-","0.00","1.17",
"2373","震旦行","20.69","3.17","2.41",
"2374","佳能","18.67","2.84","3.73",
"2375","凱美","-","0.00","0.55",
"2376","技嘉","17.68","3.70","0.89",
"2377","微星","23.70","4.59","0.92",
"2379","瑞昱","28.48","2.26","2.27",
"2380","虹光","35.69","2.26","0.69",
"2382","廣達","13.01","4.93","3.07",
"2383","台光電","22.94","1.22","1.93",
"2384","勝華","-","0.00","1.07",
"2385","群光","15.86","3.74","5.01",
"2387","精元","13.00","3.48","2.26",
"2388","威盛","-","0.00","2.86",
"2390","云辰","-","0.00","0.70",
"2391","合勤","-","1.48","1.16",
"2392","正崴","18.62","4.52","1.71",
"2393","億光","32.90","3.14","4.09",
"2395","研華","14.96","5.21","2.71",
"2397","友通","12.14","8.92","1.81",
"2399","映泰","11.85","0.00","1.74",
"2401","凌陽","-","0.00","1.24",
"2402","毅嘉","136.25","0.00","0.94",
"2403","友尚","12.37","8.68","1.31",
"2404","漢唐","10.43","6.20","1.02",
"2405","輔信","-","0.00","1.76",
"2408","南亞科","-","0.00","1.45",
"2409","友達","-","1.85","1.09",
"2412","中華電","13.80","6.72","1.68",
"2413","環科","75.00","0.00","0.87",
"2414","精技","18.84","5.41","1.23",
"2415","錩新","-","2.49","0.72",
"2417","圓剛","11.16","6.17","2.37",
"2419","仲琦","31.05","3.17","1.52",
"2420","新巨","20.27","5.26","1.22",
"2421","建準","80.43","3.73","1.44",
"2423","固緯","22.78","5.42","1.36",
"2424","隴華","-","0.00","1.18",
"2425","承啟","-","0.00","1.54",
"2426","鼎元","-","0.00","2.10",
"2427","三商電","26.59","0.00","0.63",
"2428","興勤","15.37","2.51","2.21",
"2429","銘旺科","-","0.00","1.75",
"2430","燦坤","12.57","4.45","1.67",
"2431","聯昌","34.29","0.00","0.97",
"2433","互盛電","9.29","12.82","1.09",
"2434","統懋","-","0.00","1.17",
"2436","偉詮電","129.50","0.00","2.36",
"2437","旺詮","19.47","3.27","1.15",
"2438","翔耀","-","0.00","0.28",
"2439","美律","17.80","6.60","1.56",
"2441","超豐","14.84","6.13","1.90",
"2442","新美齊","21.73","0.00","1.64",
"2444","兆勁","-","0.00","1.31",
"2446","全懋","-","0.00","1.50",
"2448","晶電","-","0.11","2.97",
"2449","京元電子","-","0.95","0.80",
"2450","神腦","10.47","8.80","2.95",
"2451","創見","15.80","2.89","3.25",
"2452","乾坤","15.20","3.81","3.60",
"2453","凌群","32.00","0.00","0.63",
"2454","聯發科","21.40","2.72","6.34",
"2455","全新","206.56","0.00","5.02",
"2456","奇力新","41.82","2.17","0.99",
"2457","飛宏","11.17","3.55","1.36",
"2458","義隆","165.00","0.93","3.76",
"2459","敦吉","12.14","6.14","0.77",
"2460","建通","14.78","6.51","1.47",
"2461","光群雷","707.50","1.41","0.91",
"2462","良得電","13.24","2.25","3.50",
"2463","研揚","13.89","6.51","2.91",
"2464","盟立","12.86","8.97","1.54",
"2465","麗臺","-","0.00","0.95",
"2466","冠西電","-","0.00","2.46",
"2467","志聖","11.93","3.85","0.88",
"2468","華經","10.65","6.09","0.76",
"2471","資通","-","0.00","0.68",
"2472","立隆電","-","0.00","0.80",
"2473","思源","19.04","2.88","1.33",
"2474","可成","15.14","2.20","1.97",
"2475","華映","-","0.00","0.74",
"2476","鉅祥","15.10","6.31","1.35",
"2477","美隆電","-","2.02","0.94",
"2478","大毅","24.50","3.27","1.29",
"2480","敦陽科","10.43","9.21","0.96",
"2481","強茂","-","1.98","1.21",
"2482","連宇","67.97","0.00","1.61",
"2483","百容","-","2.54","0.63",
"2484","希華","-","6.04","0.70",
"2485","兆赫","15.49","4.50","3.57",
"2486","一詮","22.23","3.11","2.93",
"2488","漢平","10.51","7.49","0.84",
"2489","瑞軒","14.83","4.70","1.89",
"2491","吉祥全","-","0.00","0.47",
"2492","華新科","-","0.00","0.66",
"2493","揚博","-","2.21","0.77",
"2495","普安","11.12","9.33","2.61",
"2496","卓越","-","0.00","2.15",
"2497","怡利電","-","0.00","2.34",
"2498","宏達電","10.86","7.62","5.05",
"2499","東貝","70.27","0.00","3.17",
"2501","國建","137.50","0.00","1.19",
"2504","國產","40.93","1.42","1.23",
"2505","國揚","-","0.00","1.26",
"2506","太設","28.25","0.00","0.64",
"2509","全坤建","13.19","5.29","1.41",
"2511","太子","-","0.00","1.50",
"2514","龍邦","-","0.00","1.52",
"2515","中工","-","1.28","0.77",
"2516","新建","11.51","0.00","0.81",
"2520","冠德","25.11","2.24","1.50",
"2524","京城","30.39","0.00","1.93",
"2526","大陸","31.31","2.66","0.72",
"2527","宏璟","106.11","1.57","1.39",
"2528","皇普","-","0.00","0.84",
"2534","宏盛","150.00","6.67","0.90",
"2535","達欣工","20.26","3.83","1.78",
"2536","宏普","14.19","4.83","1.79",
"2537","聯上發","-","0.00","0.62",
"2538","基泰","13.70","3.68","1.20",
"2539","櫻花建","12.35","0.00","0.44",
"2540","愛山林","1.03","0.00","0.70",
"2542","興富發","14.96","6.59","3.01",
"2543","皇昌","-","0.00","0.61",
"2545","皇翔","16.93","2.07","3.39",
"2546","根基","9.47","2.43","1.43",
"2547","日勝生","23.45","1.47","1.61",
"2548","華固","8.05","5.85","2.82",
"2601","益航","6.50","5.19","1.88",
"2603","長榮","-","0.00","1.04",
"2605","新興","8.93","6.71","1.69",
"2606","裕民","6.35","10.93","1.83",
"2607","榮運","34.52","0.00","1.57",
"2608","嘉里大榮","20.73","2.76","1.48",
"2609","陽明","-","1.14","0.81",
"2610","華航","-","0.00","1.62",
"2611","志信","1,330.00","0.00","1.17",
"2612","中航","5.30","7.82","2.51",
"2613","中櫃","61.17","0.00","1.07",
"2614","東森","-","0.00","0.62",
"2615","萬海","-","0.00","1.42",
"2616","山隆","13.45","3.61","0.75",
"2617","台航","6.78","8.22","2.39",
"2618","長榮航","-","0.00","1.64",
"2701","萬企","22.54","2.96","0.79",
"2702","華園","37.41","1.18","2.37",
"2704","國賓","84.39","1.45","1.61",
"2705","六福","-","0.00","1.35",
"2706","第一店","18.94","4.40","1.27",
"2707","晶華","45.78","2.60","12.86",
"2801","彰銀","25.08","4.05","0.92",
"2809","京城銀","-","0.00","0.75",
"2812","台中銀","-","1.22","0.79",
"2816","旺旺保","-","0.00","0.74",
"2820","華票","8.43","9.51","0.74",
"2823","中壽","6.99","0.00","1.96",
"2832","台產","31.71","0.00","1.95",
"2833","台壽保","-","0.00","2.66",
"2834","臺企銀","-","0.00","0.80",
"2836","高雄銀","-","0.00","0.58",
"2837","萬泰銀","-","0.00","0.52",
"2838","聯邦銀","-","0.00","0.72",
"2841","台開","-","3.47","1.44",
"2845","遠東銀","-","0.00","0.93",
"2847","大眾銀","-","0.00","0.54",
"2849","安泰銀","-","0.00","0.84",
"2850","新產","43.14","0.00","1.08",
"2851","中再保","17.68","0.00","1.00",
"2852","第一保","18.55","0.00","1.00",
"2854","寶來證","-","0.00","1.56",
"2855","統一證","281.43","0.00","1.29",
"2856","元富證","-","0.00","1.06",
"2880","華南金","23.28","4.94","1.42",
"2881","富邦金","28.86","0.00","1.64",
"2882","國泰金","55.31","0.00","2.81",
"2883","開發金","-","0.00","0.81",
"2884","玉山金","59.75","2.51","0.87",
"2885","元大金","135.00","0.74","1.76",
"2886","兆豐金","34.25","1.22","1.22",
"2887","台新金","-","0.00","0.52",
"2888","新光金","-","0.00","1.38",
"2889","國票金","-","0.00","0.85",
"2890","永豐金","-","0.00","1.07",
"2891","中信金","32.58","0.84","1.42",
"2892","第一金","32.66","3.70","1.26",
"2901","欣欣","84.33","1.07","2.25",
"2903","遠百","62.12","1.86","1.72",
"2904","匯僑","9.29","3.82","1.12",
"2905","三商","44.68","0.00","1.21",
"2906","高林","17.72","0.00","0.66",
"2908","特力","36.19","3.29","1.36",
"2910","統領","41.75","4.20","2.79",
"2911","麗嬰房","25.21","2.98","1.95",
"2912","統一超","23.53","4.25","4.97",
"2915","潤泰全","60.58","0.00","3.42",
"3002","歐格","11.33","3.91","1.88",
"3003","健和興","34.17","2.17","1.09",
"3004","豐達科","-","0.00","2.47",
"3005","神基","12.71","3.30","1.53",
"3006","晶豪科","-","1.88","2.39",
"3008","大立光","19.45","2.52","4.53",
"3009","奇美電","-","0.00","0.70",
"3010","華立","17.62","4.33","1.44",
"3011","今皓","99.29","0.00","0.97",
"3013","晟銘電","24.86","3.58","0.79",
"3014","聯陽","32.18","1.47","2.28",
"3015","全漢","10.57","7.14","1.49",
"3016","嘉晶","-","0.00","2.43",
"3017","奇鋐","15.02","3.03","1.74",
"3018","同開","20.28","0.00","1.28",
"3019","亞光","36.71","1.69","1.06",
"3021","鴻名","-","0.00","0.63",
"3022","威強電","27.71","1.75","2.31",
"3023","信邦","33.03","5.46","1.23",
"3024","憶聲","-","0.00","0.72",
"3025","星通","20.29","2.50","1.23",
"3026","禾伸堂","15.40","4.87","1.42",
"3027","盛達","120.94","1.03","1.25",
"3028","增你強","13.32","4.38","1.02",
"3029","零壹","30.00","4.76","0.82",
"3030","德律","23.91","4.56","1.69",
"3031","佰鴻","78.96","1.67","3.00",
"3032","偉訓","15.55","0.00","0.73",
"3033","威健","10.72","5.55","1.14",
"3034","聯詠","14.71","5.74","2.58",
"3035","智原","30.97","2.69","3.67",
"3036","文曄","49.79","4.73","1.08",
"3037","欣興","20.96","1.78","1.49",
"3038","全台","-","0.00","1.13",
"3040","遠見","54.29","2.63","0.75",
"3041","揚智","40.53","0.67","4.14",
"3042","晶技","16.49","5.59","2.37",
"3043","科風","-","0.00","1.47",
"3044","健鼎","18.94","2.80","2.46",
"3045","台灣大","15.03","8.42","4.74",
"3046","建碁","67.78","0.00","1.53",
"3047","訊舟","56.54","4.22","1.35",
"3048","益登","-","0.00","0.96",
"3049","和鑫","-","3.84","1.80",
"3050","鈺德","-","0.00","1.02",
"3051","力特","-","0.00","0.25",
"3052","夆典","7.62","0.00","1.61",
"3054","立萬利","21.44","0.00","1.49",
"3055","蔚華科","16.63","4.62","0.85",
"3056","總太","-","0.00","0.99",
"3057","喬鼎","22.71","7.11","1.34",
"3058","立德","6.06","3.85","1.38",
"3059","華晶科","13.22","4.05","2.30",
"3060","銘異","24.05","8.60","2.23",
"3061","璨圓","-","0.24","3.74",
"3062","建漢","32.46","1.18","2.98",
"3063","飛信","-","0.00","1.05",
"3080","威力盟","-","2.84","1.32",
"3090","日電貿","13.02","7.04","1.86",
"3094","聯傑","44.38","1.14","3.12",
"3130","一零四","13.91","5.66","2.54",
"3189","景碩","21.03","2.34","2.16",
"3209","全科","9.88","8.86","1.50",
"3231","緯創","16.81","3.05","2.53",
"3296","勝德","13.04","3.24","1.81",
"3305","昇貿","21.20","2.64","3.01",
"3308","聯德","14.17","5.84","1.32",
"3311","閎暉","13.83","3.41","3.31",
"3315","宣昶","10.36","8.35","1.31",
"3356","奇偶","12.48","8.00","5.80",
"3367","英華達","17.77","11.01","1.42",
"3376","新日興","17.54","2.61","4.08",
"3380","明泰","12.92","3.97","1.43",
"3383","新世紀","-","6.12","3.01",
"3406","玉晶光","-","0.00","1.39",
"3419","譁裕","36.55","0.00","0.91",
"3443","創意","35.83","2.42","8.07",
"3450","聯鈞","51.39","1.59","1.90",
"3474","華亞科","-","0.00","2.03",
"3481","群創","-","1.26","1.39",
"3494","誠研","10.22","8.28","1.48",
"3501","維熹","14.58","3.09","1.48",
"3504","揚明光","32.62","2.07","7.90",
"3514","昱晶","-","8.02","1.41",
"3515","華擎","19.46","6.59","2.60",
"3518","柏騰","13.87","3.14","2.05",
"3519","綠能","18.79","6.08","2.62",
"3532","台勝科","141.72","1.70","3.46",
"3533","嘉澤","22.35","2.26","3.31",
"3534","雷凌","22.13","3.25","2.46",
"3535","晶彩科","11.49","15.67","1.25",
"3536","誠創","-","0.00","0.80",
"3545","敦泰","23.55","2.37","2.92",
"3557","嘉威","45.10","0.00","2.09",
"3559","全智科","16.38","5.45","1.44",
"3561","昇陽光電","222.00","6.76","1.33",
"3573","穎台","61.62","0.55","7.91",
"3576","聯合再生","-","5.60","1.69",
"3588","通嘉","48.03","1.53","13.61",
"3593","力銘","25.72","4.89","2.32",
"3596","智易","18.89","4.08","2.85",
"3605","宏致","12.90","3.10","4.28",
"3614","誠致","30.80","0.88","3.74",
"3622","洋華","29.64","1.29","10.98",
"3701","大眾控","-","0.00","0.35",
"3702","大聯大","18.59","3.09","2.21",
"4104","佳醫","21.84","2.71","1.65",
"4106","雃博","13.04","5.25","2.11",
"4108","懷特","-","0.00","7.94",
"4119","旭富","18.06","4.93","3.12",
"4306","炎洲","7.72","8.23","1.26",
"4414","如興","-","0.00","0.51",
"4526","東台","19.83","6.25","1.21",
"4532","瑞智","-","0.00","0.67",
"4725","信昌化","-","0.96","1.74",
"4904","遠傳","12.92","7.40","1.84",
"4906","正文","14.66","7.47","1.99",
"5203","訊連","15.11","5.72","3.37",
"5305","敦南","-","2.68","1.51",
"5388","中磊","18.79","8.01","1.38",
"5434","崇越","34.35","4.75","1.28",
"5469","瀚宇博","18.14","2.66","1.30",
"5471","松翰","17.91","4.30","4.13",
"5484","慧友","13.69","5.71","2.07",
"5515","建國","12.32","9.71","1.56",
"5522","遠雄","14.42","3.12","3.08",
"5525","順天","23.33","7.43","1.30",
"5531","鄉林","75.09","2.51","2.92",
"5533","皇鼎","9.16","4.68","1.51",
"5534","長虹","13.82","6.08","2.76",
"5607","遠雄港","-","0.00","2.22",
"5608","四維航","4.93","11.34","2.01",
"5854","合庫","19.29","3.95","1.04",
"6005","群益證","-","0.00","1.49",
"6012","金鼎證","-","0.00","0.90",
"6108","競國","14.92","2.38","2.23",
"6115","鎰勝","11.63","4.59","2.81",
"6116","彩晶","-","0.00","0.80",
"6117","迎廣","31.77","3.28","0.69",
"6119","大傳","113.89","4.88","0.81",
"6120","達運","-","0.00","1.10",
"6128","上福","14.29","4.60","2.54",
"6131","鈞泰","10.92","5.80","1.17",
"6133","金橋","-","2.56","0.88",
"6136","富爾特","10.20","9.85","0.79",
"6139","亞翔","15.62","8.65","0.92",
"6141","柏承","21.61","5.55","1.12",
"6142","友勁","15.97","2.32","1.18",
"6145","勁永","-","0.00","1.76",
"6153","嘉聯益","38.75","0.00","1.36",
"6155","鈞寶","16.46","4.89","1.88",
"6164","華興","27.39","3.37","2.20",
"6165","浪凡","-","0.00","0.96",
"6166","凌華","23.19","6.88","1.52",
"6168","宏齊","57.92","3.26","2.12",
"6172","互億","-","0.00","0.73",
"6176","瑞儀","19.73","4.99","1.28",
"6184","大豐電","11.06","6.59","2.32",
"6189","豐藝","11.49","8.49","1.25",
"6191","精成科","23.44","5.54","0.78",
"6192","巨路","10.19","3.98","2.43",
"6196","帆宣","16.69","0.00","0.56",
"6197","佳必琪","1,173.75","0.00","2.27",
"6201","亞弘電","10.37","7.17","1.07",
"6202","盛群","19.12","6.22","2.78",
"6205","詮欣","13.65","2.68","2.02",
"6206","飛捷","13.00","4.48","4.10",
"6209","今國光","-","0.00","0.73",
"6213","聯茂","21.72","3.76","1.76",
"6215","和椿","65.86","3.93","1.55",
"6216","居易","19.18","6.79","1.70",
"6224","聚鼎","22.02","0.00","3.85",
"6225","天瀚","-","0.00","2.34",
"6226","光鼎","-","2.41","1.32",
"6235","華孚","-","0.00","1.29",
"6239","力成","12.36","3.65","2.92",
"6251","定穎","14.33","5.70","1.78",
"6255","奈普","-","0.00","1.38",
"6257","矽格","20.74","2.74","1.12",
"6269","台郡","16.38","2.72","2.84",
"6271","同欣電","31.06","3.66","3.13",
"6277","宏正","18.36","7.32","2.18",
"6281","全國電","12.74","8.00","2.29",
"6282","康舒","10.67","6.95","1.67",
"6283","淳安","32.67","3.56","0.89",
"6285","啟碁","17.16","3.40","1.79",
"6286","立錡","29.82","2.79","9.44",
"6289","華上","-","0.00","1.53",
"6505","台塑化","724.17","1.73","4.09",
"6605","帝寶","14.03","4.95","1.62",
"8008","建興電","30.05","3.98","1.28",
"8016","矽創","19.39","1.72","2.67",
"8021","尖點","27.09","2.62","1.72",
"8033","雷虎","68.50","1.46","1.01",
"8046","南電","18.72","6.08","2.35",
"8070","長華*","61.34","1.90","2.63",
"8072","陞泰","10.08","6.22","2.47",
"8078","華寶","25.69","3.24","2.11",
"8081","致新","21.70","4.17","4.09",
"8101","華冠","-","0.00","1.29",
