"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2014","中鴻","2.88","16.54","0.77",
"2015","豐興","5.34","9.57","1.36",
"2017","官田鋼","13.42","0.00","0.50",
"2020","美亞","26.74","21.54","0.67",
"2022","聚亨","3.49","0.00","0.42",
"2023","燁輝","6.18","10.86","0.50",
"2024","志聯","2.81","0.00","0.35",
"2025","千興","-","0.00","0.39",
"2027","大成鋼","7.60","22.11","0.53",
"2028","威致","2.64","0.00","0.52",
"2029","盛餘","4.90","9.23","0.74",
"2030","彰源","-","25.18","0.60",
"2031","新光鋼","4.19","12.85","0.65",
"2032","新鋼","-","6.16","0.63",
"2033","佳大","23.78","0.56","3.95",
"2034","允強","48.79","16.40","0.77",
"2038","海光","4.65","0.00","1.10",
"2059","川湖","8.30","5.20","2.74",
"2062","橋椿","10.96","10.26","0.79",
"2101","南港","-","25.74","0.94",
"2102","泰豐","16.97","9.66","0.48",
"2103","台橡","4.57","18.41","1.34",
"2104","國際中橡","8.77","7.02","1.12",
"2105","正新","8.63","9.87","1.40",
"2106","建大","26.40","5.68","0.87",
"2107","厚生","9.80","2.93","0.83",
"2108","南帝","6.26","11.49","1.13",
"2109","華豐","-","1.24","0.64",
"2201","裕隆","19.18","5.29","0.38",
"2204","中華","-","4.73","0.27",
"2206","三陽工業","10.03","15.82","0.38",
"2207","和泰車","10.00","8.40","1.44",
"2208","台船","7.32","0.00","1.16",
"2227","裕日車","9.36","7.76","0.44",
"2301","光寶科","8.05","13.70","0.85",
"2302","麗正","-","0.00","0.16",
"2303","聯電","41.16","10.61","0.53",
"2305","全友","-","0.00","0.31",
"2308","台達電","11.41","8.87","2.48",
"2311","日月光","6.58","14.55","0.99",
"2312","金寶","9.13","13.70","0.42",
"2313","華通","16.15","2.29","0.33",
"2314","台揚","13.56","6.15","1.01",
"2315","神達","5.32","15.50","0.55",
"2316","楠梓電","-","0.00","0.29",
"2317","鴻海","6.56","7.03","1.31",
"2321","東訊","-","0.00","1.15",
"2323","中環","-","0.00","0.33",
"2324","仁寶","4.69","14.49","0.86",
"2325","矽品","7.53","15.92","1.55",
"2327","國巨","27.73","7.45","0.31",
"2328","廣宇","12.64","4.48","1.05",
"2329","華泰","-","0.00","0.34",
"2330","台積電","9.03","7.07","2.38",
"2331","精英","7.43","9.52","0.35",
"2332","友訊","6.86","12.50","0.89",
"2337","旺宏","5.78","11.94","0.79",
"2338","光罩","8.01","18.92","0.58",
"2340","台亞","11.51","8.96","0.97",
"2341","英群","-","0.00","0.26",
"2342","茂矽","-","0.00","0.51",
"2344","華邦電","-","0.00","0.27",
"2345","智邦","20.27","0.00","0.69",
"2347","聯強","12.49","8.61","1.53",
"2348","海悅","-","0.00","0.28",
"2349","錸德","-","0.00","0.30",
"2350","環電","5.24","22.32","0.56",
"2351","順德","5.21","16.14","0.63",
"2352","佳世達","3.46","13.98","0.46",
"2353","宏碁","9.56","9.15","1.35",
"2354","鴻準","9.24","6.31","1.74",
"2355","敬鵬","4.86","23.16","0.42",
"2356","英業達","4.21","19.35","0.64",
"2357","華碩","5.17","11.05","0.78",
"2358","廷鑫","7.63","0.00","0.33",
"2359","所羅門","5.91","15.97","0.34",
"2360","致茂","4.79","20.34","1.12",
"2361","鴻友","-","0.00","0.24",
"2362","藍天","32.59","3.61","2.34",
"2363","矽統","-","0.00","0.61",
"2364","倫飛","-","0.00","0.34",
"2365","昆盈","3.84","24.53","1.02",
"2367","燿華","6.32","35.61","0.43",
"2368","金像電","4.31","13.37","0.39",
"2369","菱生","5.42","13.87","0.38",
"2371","大同","53.82","0.00","0.61",
"2373","震旦行","15.69","5.63","1.70",
"2374","佳能","5.38","17.15","1.36",
"2375","凱美","8.07","0.00","0.21",
"2376","技嘉","6.05","7.90","0.40",
"2377","微星","6.02","7.46","0.64",
"2379","瑞昱","750.00","8.27","1.14",
"2380","虹光","11.44","15.37","0.38",
"2381","華宇","-","0.00","0.29",
"2382","廣達","5.36","11.88","1.36",
"2383","台光電","3.98","19.65","0.39",
"2384","勝華","-","6.04","0.26",
"2385","群光","5.71","13.48","2.29",
"2387","精元","5.75","13.73","1.05",
"2388","威盛","-","0.00","1.61",
"2390","云辰","-","0.00","0.42",
"2391","合勤","10.52","6.21","0.88",
"2392","正崴","6.81","8.49","0.87",
"2393","億光","7.93","8.89","1.72",
"2395","研華","7.84","10.63","1.79",
"2397","友通","7.96","11.64","1.53",
"2399","映泰","8.20","18.57","0.59",
"2401","凌陽","18.80","20.97","0.71",
"2402","毅嘉","9.71","14.93","0.39",
"2403","友尚","5.02","11.41","0.62",
"2404","漢唐","4.91","25.78","0.72",
"2405","輔信","20.50","3.05","0.54",
"2406","國碩","-","0.00","0.42",
"2408","南亞科","-","0.00","0.69",
"2409","友達","2.63","11.96","0.67",
"2412","中華電","12.72","8.47","1.55",
"2413","環科","-","5.95","0.55",
"2414","精技","6.17","10.76","0.69",
"2415","錩新","9.12","11.75","0.49",
"2417","圓剛","6.38","12.82","1.38",
"2419","仲琦","9.79","0.00","0.56",
"2420","新巨","5.08","22.07","0.67",
"2421","建準","30.98","4.61","1.25",
"2423","固緯","6.93","15.69","0.90",
"2424","隴華","-","0.00","0.96",
"2425","承啟","-","0.00","0.31",
"2426","鼎元","27.50","9.47","0.87",
"2427","三商電","-","0.00","0.55",
"2428","興勤","7.04","13.49","0.73",
"2429","銘旺科","-","0.00","2.76",
"2430","燦坤","3.22","28.23","0.65",
"2431","聯昌","-","0.00","0.33",
"2433","互盛電","4.19","17.57","0.98",
"2434","統懋","31.28","3.69","1.00",
"2436","偉詮電","15.77","7.55","1.26",
"2437","旺詮","7.44","20.98","0.44",
"2438","翔耀","-","36.07","0.07",
"2439","美律","5.81","17.80","0.89",
"2440","太空梭","14.35","15.73","0.42",
"2441","超豐","4.40","20.45","0.96",
"2442","新美齊","-","0.00","0.59",
"2443","昶虹","-","0.00","0.20",
"2444","兆勁","-","9.96","0.50",
"2446","全懋","7.75","12.77","0.50",
"2448","晶電","16.85","8.30","0.84",
"2449","京元電子","4.40","16.08","0.39",
"2450","神腦","6.81","9.62","1.96",
"2451","創見","13.59","6.46","1.81",
"2452","乾坤","6.39","9.86","1.43",
"2453","凌群","40.44","0.00","0.43",
"2454","聯發科","11.76","7.70","3.40",
"2455","全新","19.19","0.00","0.93",
"2456","奇力新","6.52","17.37","0.49",
"2457","飛宏","6.56","21.57","0.48",
"2458","義隆","30.37","4.07","2.10",
"2459","敦吉","4.36","16.07","0.45",
"2460","建通","3.95","23.77","0.75",
"2461","光群雷","4.14","14.78","0.65",
"2462","良得電","6.04","10.62","0.77",
"2463","研揚","8.89","8.81","2.32",
"2464","盟立","4.35","23.05","0.99",
"2465","麗臺","-","8.98","0.39",
"2466","冠西電","245.00","3.34","2.32",
"2467","志聖","6.57","17.11","0.60",
"2468","華經","9.86","15.36","0.45",
"2471","資通","-","0.00","0.32",
"2472","立隆電","48.67","2.23","0.38",
"2473","思源","7.39","12.73","0.78",
"2474","可成","6.57","8.47","1.28",
"2475","華映","4.79","12.66","0.32",
"2476","鉅祥","6.11","14.81","0.79",
"2477","美隆電","62.82","22.00","0.51",
"2478","大毅","9.42","7.83","0.65",
"2480","敦陽科","4.98","11.32","0.54",
"2481","強茂","10.76","9.38","0.72",
"2482","連宇","26.88","10.23","1.00",
"2483","百容","30.40","10.53","0.39",
"2484","希華","7.56","10.55","0.45",
"2485","兆赫","6.12","12.50","1.93",
"2486","一詮","4.67","15.10","0.79",
"2488","漢平","5.42","15.65","0.71",
"2489","瑞軒","5.08","25.64","0.63",
"2492","華新科","18.43","24.81","0.27",
"2493","揚博","8.93","13.83","0.47",
"2495","普安","5.82","18.66","1.44",
"2496","卓越","-","0.00","1.84",
"2497","怡利電","-","4.88","1.16",
"2498","宏達電","8.09","11.31","4.41",
"2499","東貝","-","2.91","0.68",
"2501","國建","13.46","6.63","0.66",
"2504","國產","12.16","6.24","0.67",
"2505","國揚","5.34","3.51","0.49",
"2506","太設","-","0.00","0.30",
"2509","全坤建","4.89","17.64","0.60",
"2511","太子","-","12.58","0.47",
"2514","龍邦","-","8.42","0.87",
"2515","中工","20.71","3.43","0.53",
"2516","新建","7.89","0.00","0.50",
"2520","冠德","4.60","6.76","0.50",
"2524","京城","5.87","7.11","0.89",
"2526","大陸","22.26","13.82","0.48",
"2527","宏璟","30.21","8.27","0.31",
"2528","皇普","-","0.00","0.19",
"2530","華建","-","0.00","0.30",
"2534","宏盛","4.44","53.62","0.42",
"2535","達欣工","10.52","9.92","0.96",
"2536","宏普","3.29","11.62","0.84",
"2537","聯上發","-","0.00","0.28",
"2538","基泰","5.73","9.76","0.49",
"2539","櫻花建","-","0.00","0.17",
"2540","愛山林","-","0.00","1.38",
"2542","興富發","5.23","22.93","1.10",
"2543","皇昌","7.50","11.46","0.41",
"2545","皇翔","4.50","32.65","0.61",
"2546","根基","10.94","5.38","0.78",
"2547","日勝生","12.07","14.19","0.64",
"2548","華固","3.16","17.35","1.46",
"2601","益航","4.16","3.00","1.74",
"2603","長榮","8.99","11.46","0.69",
"2605","新興","5.01","19.66","1.27",
"2606","裕民","3.19","20.29","1.48",
"2607","榮運","24.51","4.02","0.99",
"2608","嘉里大榮","71.32","0.00","1.06",
"2609","陽明","6.17","19.90","0.54",
"2610","華航","-","0.00","0.64",
"2611","志信","-","6.31","0.96",
"2612","中航","3.85","10.81","1.91",
"2613","中櫃","8.43","0.00","0.94",
"2614","東森","-","57.75","0.31",
"2615","萬海","8.93","20.15","0.99",
"2616","山隆","7.38","7.12","0.67",
"2617","台航","5.86","7.46","1.97",
"2618","長榮航","-","0.00","0.82",
"2701","萬企","19.90","4.73","0.63",
"2702","華園","119.00","1.96","1.51",
"2704","國賓","32.97","2.15","1.55",
"2705","六福","-","0.00","0.90",
"2706","第一店","14.15","6.25","0.94",
"2707","晶華","26.92","4.58","8.57",
"2801","彰銀","10.53","7.50","0.73",
"2809","京城銀","42.62","0.00","0.54",
"2812","台中銀","8.69","14.91","0.53",
"2816","旺旺保","-","0.00","0.80",
"2820","華票","10.96","0.00","0.45",
"2823","中壽","8.18","5.79","2.28",
"2832","台產","34.05","21.27","1.05",
"2833","台壽保","-","12.08","1.75",
"2834","臺企銀","8.77","0.00","0.63",
"2836","高雄銀","-","7.26","0.36",
"2837","萬泰銀","-","0.00","0.19",
"2838","聯邦銀","-","0.00","0.59",
"2841","台開","4.43","0.00","0.81",
"2845","遠東銀","-","0.00","0.54",
"2847","大眾銀","-","0.00","0.40",
"2849","安泰銀","-","0.00","1.01",
"2850","新產","7.39","15.39","0.82",
"2851","中再保","17.95","20.38","0.66",
"2852","第一保","-","15.65","0.68",
"2854","寶來證","55.00","8.04","0.81",
"2855","統一證","-","13.04","0.69",
"2856","元富證","-","3.19","0.59",
"2880","華南金","9.40","6.94","1.16",
"2881","富邦金","16.35","6.90","1.10",
"2882","國泰金","250.36","8.56","2.12",
"2883","開發金","-","6.88","0.59",
"2884","玉山金","12.25","9.60","0.58",
"2885","元大金","25.60","5.08","0.92",
"2886","兆豐金","96.82","11.74","0.68",
"2887","台新金","15.19","3.29","0.20",
"2888","新光金","-","11.48","0.71",
"2889","國票金","15.59","6.60","0.43",
"2890","永豐金","-","1.87","0.55",
"2891","中信金","8.00","5.00","0.77",
"2892","第一金","9.20","11.30","0.97",
"2901","欣欣","57.00","0.99","1.52",
"2903","遠百","68.85","10.06","1.02",
"2904","匯僑","7.61","4.12","0.47",
"2905","三商","-","7.06","0.70",
"2906","高林","-","10.39","0.60",
"2908","特力","13.93","7.38","1.26",
"2910","統領","19.19","5.30","2.49",
"2911","麗嬰房","13.64","4.55","1.12",
"2912","統一超","21.43","4.04","4.58",
"2913","農林","85.71","0.00","0.97",
"2915","潤泰全","92.50","5.46","1.82",
"3002","歐格","7.04","18.27","0.79",
"3003","健和興","7.53","13.00","0.65",
"3004","豐達科","-","0.00","0.57",
"3005","神基","5.94","9.93","0.76",
"3006","晶豪科","16.54","11.63","0.91",
"3008","大立光","8.51","4.63","2.52",
"3009","奇美電","1.70","19.05","0.32",
"3010","華立","4.02","18.45","0.74",
"3011","今皓","-","0.00","0.26",
"3013","晟銘電","17.54","5.93","0.76",
"3014","聯陽","17.16","7.80","4.45",
"3015","全漢","4.71","20.41","0.67",
"3016","嘉晶","-","5.69","1.13",
"3017","奇鋐","6.87","6.97","0.77",
"3018","同開","-","0.00","0.65",
"3019","亞光","7.45","10.96","0.64",
"3021","鴻名","11.44","0.00","0.43",
"3022","威強電","6.17","11.70","1.46",
"3023","信邦","4.47","19.16","0.44",
"3024","憶聲","10.25","3.42","0.40",
"3025","星通","16.51","8.45","0.63",
"3026","禾伸堂","5.80","16.87","0.69",
"3027","盛達","8.07","26.04","0.51",
"3028","增你強","5.71","22.07","0.41",
"3029","零壹","12.44","9.27","0.50",
"3030","德律","4.67","21.28","0.86",
"3031","佰鴻","9.98","11.24","1.43",
"3032","偉訓","4.89","29.85","0.44",
"3033","威健","6.91","22.21","0.50",
"3034","聯詠","3.95","24.86","1.13",
"3035","智原","10.44","12.73","1.84",
"3036","文曄","4.66","18.93","0.54",
"3037","欣興","3.58","17.04","0.53",
"3038","全台","-","0.00","0.30",
"3040","遠見","6.13","11.82","0.56",
"3041","揚智","48.04","6.79","1.42",
"3042","晶技","5.64","13.29","1.13",
"3043","科風","15.34","10.57","0.64",
"3044","健鼎","4.48","7.05","1.09",
"3045","台灣大","24.76","5.49","3.61",
"3046","建碁","6.18","0.00","0.59",
"3047","訊舟","7.34","22.84","0.89",
"3048","益登","5.55","23.37","0.48",
"3049","和鑫","-","0.00","0.33",
"3050","鈺德","-","5.19","0.34",
"3051","力特","-","0.00","0.08",
"3052","夆典","7.19","0.00","0.70",
"3054","立萬利","44.75","0.00","0.74",
"3055","蔚華科","4.06","26.99","0.49",
"3056","總太","-","0.00","0.35",
"3057","喬鼎","7.60","0.97","1.04",
"3058","立德","-","9.31","0.64",
"3059","華晶科","4.85","12.31","1.09",
"3060","銘異","5.11","16.14","1.18",
"3061","璨圓","11.92","4.32","0.77",
"3062","建漢","20.42","5.31","1.80",
"3063","飛信","-","0.00","0.30",
"3080","威力盟","3.90","23.81","0.51",
"3090","日電貿","5.56","25.90","0.81",
"3094","聯傑","16.03","7.23","1.43",
"3130","一零四","8.15","8.72","2.16",
"3189","景碩","4.73","12.84","0.81",
"3209","全科","5.33","0.00","0.92",
"3231","緯創","5.21","11.94","1.14",
"3296","勝德","5.69","32.26","0.73",
"3305","昇貿","5.74","13.09","0.93",
"3308","聯德","6.87","23.74","0.88",
"3311","閎暉","6.20","12.84","1.70",
"3315","宣昶","4.66","27.97","0.61",
"3356","奇偶","8.31","9.65","4.58",
"3367","英華達","3.98","23.98","0.90",
"3376","新日興","8.46","6.54","1.94",
"3380","明泰","5.97","12.87","1.01",
"3383","新世紀","8.64","10.64","1.90",
"3406","玉晶光","-","0.00","0.61",
"3419","譁裕","-","19.69","0.46",
"3443","創意","19.80","3.00","6.42",
"3450","聯鈞","6.30","13.33","0.69",
"3474","華亞科","-","0.00","0.53",
"3481","群創","6.34","9.19","0.86",
"3494","誠研","12.27","7.98","0.92",
"3501","維熹","6.14","10.06","0.67",
"3504","揚明光","7.53","6.90","2.04",
"3514","昱晶","5.38","3.96","1.33",
"3515","華擎","6.59","31.63","0.91",
"3518","柏騰","6.19","14.72","1.23",
"3519","綠能","7.05","5.89","2.04",
"3532","台勝科","12.46","4.51","2.46",
"3533","嘉澤","6.01","12.32","0.85",
"3534","雷凌","8.41","6.58","2.00",
"3535","晶彩科","3.59","10.00","0.96",
"3536","誠創","2.80","14.17","0.50",
"3545","敦泰","9.57","6.42","1.55",
"3557","嘉威","5.07","52.51","0.40",
"3559","全智科","4.81","17.17","0.99",
"3561","昇陽光電","6.75","0.00","1.49",
"3576","聯合再生","11.40","0.00","1.15",
"3701","大眾控","-","0.00","0.17",
"3702","大聯大","5.55","13.41","0.95",
"4104","佳醫","10.85","14.01","0.85",
"4106","雃博","7.25","7.69","1.20",
"4108","懷特","-","0.00","3.92",
"4119","旭富","11.11","6.70","2.29",
"4306","炎洲","5.02","6.23","0.84",
"4414","如興","-","0.00","0.20",
"4526","東台","4.19","18.58","0.74",
"4532","瑞智","-","17.20","0.35",
"4725","信昌化","4.17","34.57","0.98",
"4904","遠傳","10.76","8.92","1.64",
"4906","正文","11.40","7.57","1.64",
"5203","訊連","11.69","6.52","2.94",
"5305","敦南","5.13","19.38","0.57",
"5388","中磊","5.41","19.20","0.87",
"5434","崇越","4.49","15.49","0.80",
"5469","瀚宇博","4.05","23.11","0.51",
"5471","松翰","7.59","10.57","2.20",
"5484","慧友","7.43","20.77","1.07",
"5515","建國","7.95","11.40","1.09",
"5522","遠雄","2.88","16.06","0.99",
"5525","順天","3.18","24.51","0.71",
"5531","鄉林","4.17","28.88","0.95",
"5533","皇鼎","3.39","23.05","0.60",
"5534","長虹","4.16","17.45","1.03",
"5607","遠雄港","18.73","0.00","1.82",
"5608","四維航","3.28","14.11","1.51",
"5854","合庫","9.15","12.14","0.80",
"6005","群益證","-","16.44","0.56",
"6012","金鼎證","-","3.73","0.71",
"6108","競國","5.00","0.00","0.62",
"6112","邁達特","6.44","14.93","0.43",
"6115","鎰勝","5.51","17.70","1.03",
"6116","彩晶","2.11","34.89","0.35",
"6117","迎廣","5.42","2.59","0.50",
"6119","大傳","6.65","12.67","0.45",
"6120","達運","-","8.76","0.23",
"6128","上福","13.45","10.78","0.85",
"6131","鈞泰","8.50","19.33","0.84",
"6133","金橋","9.97","20.19","0.53",
"6136","富爾特","3.63","15.55","0.45",
"6139","亞翔","3.85","21.98","0.59",
"6141","柏承","4.56","20.39","0.71",
"6142","友勁","7.06","16.50","0.75",
"6145","勁永","-","0.00","0.48",
"6153","嘉聯益","-","8.24","0.51",
"6155","鈞寶","6.46","15.85","0.94",
"6164","華興","12.66","11.76","1.04",
"6165","浪凡","-","0.00","0.90",
"6166","凌華","5.20","16.56","1.07",
"6168","宏齊","7.48","9.12","1.05",
"6172","互億","-","0.00","0.31",
"6176","瑞儀","4.75","15.60","0.65",
"6184","大豐電","13.68","9.76","1.79",
"6189","豐藝","4.76","29.00","0.63",
"6191","精成科","4.33","37.14","0.38",
"6192","巨路","6.87","11.63","1.72",
"6196","帆宣","4.99","6.08","0.32",
"6197","佳必琪","33.01","4.71","2.12",
"6201","亞弘電","5.62","15.73","0.67",
"6202","盛群","6.39","13.76","1.44",
"6205","詮欣","6.07","25.62","1.09",
"6206","飛捷","7.23","13.33","2.04",
"6209","今國光","13.66","12.37","0.36",
"6213","聯茂","3.58","24.84","0.75",
"6215","和椿","7.20","16.20","0.83",
"6216","居易","5.04","26.38","0.88",
"6225","天瀚","52.50","6.48","0.48",
"6226","光鼎","6.83","0.00","0.63",
"6235","華孚","-","0.00","0.32",
"6239","力成","4.68","10.05","1.62",
"6255","奈普","11.53","10.98","0.49",
"6257","矽格","3.88","22.90","0.42",
"6269","台郡","5.91","0.00","0.79",
"6271","同欣電","7.74","10.53","1.34",
"6277","宏正","10.54","12.18","1.81",
"6281","全國電","7.11","13.41","1.43",
"6282","康舒","6.78","9.56","0.95",
"6283","淳安","9.31","17.64","0.71",
"6285","啟碁","5.80","15.91","0.90",
"6286","立錡","11.25","7.39","4.48",
"6289","華上","-","0.00","0.31",
"6505","台塑化","9.28","10.47","2.59",
"6605","帝寶","5.28","14.86","0.87",
"8008","建興電","7.51","10.46","0.67",
"8016","矽創","5.08","15.14","1.34",
"8021","尖點","4.16","25.78","0.68",
"8033","雷虎","21.27","17.09","0.69",
"8046","南電","5.03","18.81","1.19",
"8070","長華*","10.20","16.46","1.09",
