"98年04月17日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2102","泰豐","-","0.00","0.60",
"2103","台橡","7.78","8.45","1.80",
"2104","國際中橡","10.46","5.88","1.33",
"2105","正新","11.83","7.20","1.92",
"2106","建大","34.70","4.32","1.14",
"2107","厚生","8.19","3.36","1.04",
"2108","南帝","11.35","7.16","1.47",
"2109","華豐","-","0.00","0.80",
"2201","裕隆","30.27","3.35","0.59",
"2204","中華","-","3.11","0.41",
"2206","三陽工業","15.21","10.44","0.58",
"2207","和泰車","11.20","7.50","1.61",
"2208","台船","27.05","3.20","2.21",
"2227","裕日車","13.06","0.00","0.62",
"2301","光寶科","9.43","11.70","1.00",
"2302","麗正","-","0.00","0.33",
"2303","聯電","-","0.00","0.87",
"2305","全友","-","0.00","0.61",
"2308","台達電","13.48","5.70","2.37",
"2311","日月光","8.54","10.91","1.28",
"2312","金寶","117.86","9.70","0.63",
"2313","華通","75.42","0.00","0.66",
"2314","台揚","17.64","3.52","1.23",
"2315","神達","6.91","11.93","0.71",
"2316","楠梓電","-","0.00","0.52",
"2317","鴻海","12.08","2.56","1.85",
"2321","東訊","-","0.00","1.41",
"2323","中環","-","0.00","0.52",
"2324","仁寶","7.69","8.69","1.41",
"2325","矽品","9.66","4.85","1.99",
"2327","國巨","44.53","4.64","0.49",
"2328","廣宇","23.08","1.78","1.52",
"2329","華泰","-","0.00","0.68",
"2330","台積電","12.92","5.99","2.71",
"2331","精英","42.00","5.52","0.61",
"2332","友訊","8.02","10.69","1.03",
"2337","旺宏","9.24","8.21","1.13",
"2338","光罩","10.98","5.80","0.79",
"2340","台亞","20.63","5.00","1.75",
"2341","英群","-","0.00","0.36",
"2342","茂矽","-","0.00","1.00",
"2344","華邦電","-","0.00","0.54",
"2345","智邦","25.12","6.41","0.85",
"2347","聯強","16.67","6.45","2.04",
"2348","海悅","-","0.00","0.45",
"2349","錸德","-","0.00","0.53",
"2350","環電","33.75","16.57","0.79",
"2351","順德","6.68","2.10","0.81",
"2352","佳世達","5.94","0.00","0.80",
"2353","宏碁","13.20","6.40","1.88",
"2354","鴻準","12.75","2.36","2.13",
"2355","敬鵬","8.07","4.55","0.56",
"2356","英業達","6.61","12.33","1.00",
"2357","華碩","6.90","8.29","1.04",
"2358","廷鑫","14.71","0.00","0.63",
"2359","所羅門","8.65","10.91","0.50",
"2360","致茂","8.44","8.90","1.54",
"2361","鴻友","-","0.00","0.24",
"2362","藍天","41.35","2.84","2.97",
"2363","矽統","-","0.00","1.43",
"2364","倫飛","-","0.00","0.69",
"2365","昆盈","5.84","16.18","1.54",
"2367","燿華","10.77","0.00","0.73",
"2368","金像電","7.24","7.96","0.66",
"2369","菱生","13.43","4.26","0.62",
"2371","大同","74.64","0.00","0.84",
"2373","震旦行","18.10","3.69","2.10",
"2374","佳能","7.25","12.72","1.84",
"2375","凱美","13.93","0.00","0.36",
"2376","技嘉","10.51","4.55","0.70",
"2377","微星","7.17","6.26","0.76",
"2379","瑞昱","957.00","6.48","1.46",
"2380","虹光","15.95","10.85","0.53",
"2381","華宇","-","0.00","0.58",
"2382","廣達","7.28","8.64","1.85",
"2383","台光電","25.80","2.64","1.02",
"2384","勝華","-","0.00","0.70",
"2385","群光","8.15","9.44","2.99",
"2387","精元","9.32","8.47","1.70",
"2388","威盛","-","0.00","3.09",
"2390","云辰","-","0.00","0.51",
"2391","合勤","11.83","1.66","0.99",
"2392","正崴","8.36","6.91","1.07",
"2393","億光","11.55","4.78","2.51",
"2395","研華","9.72","6.28","2.15",
"2397","友通","9.12","10.63","1.61",
"2399","映泰","12.55","0.00","0.89",
"2401","凌陽","24.37","0.00","0.92",
"2402","毅嘉","17.54","8.26","0.71",
"2403","友尚","7.40","7.73","0.91",
"2404","漢唐","6.18","20.49","0.90",
"2405","輔信","25.52","2.38","0.67",
"2406","國碩","-","0.00","0.98",
"2408","南亞科","-","0.00","0.98",
"2409","友達","3.37","9.34","0.86",
"2412","中華電","13.13","6.29","1.57",
"2413","環科","-","0.00","0.79",
"2414","精技","9.24","7.83","1.02",
"2415","錩新","12.98","8.26","0.70",
"2417","圓剛","9.70","7.74","1.83",
"2419","仲琦","13.49","5.85","0.77",
"2420","新巨","11.50","5.80","1.04",
"2421","建準","31.56","3.47","1.44",
"2423","固緯","10.41","13.25","1.06",
"2424","隴華","-","0.00","1.10",
"2425","承啟","-","0.00","0.69",
"2426","鼎元","41.05","6.35","1.30",
"2427","三商電","339.00","0.00","0.60",
"2428","興勤","9.24","10.00","0.95",
"2429","銘旺科","-","0.00","2.26",
"2430","燦坤","10.29","8.47","0.91",
"2431","聯昌","-","0.00","0.86",
"2433","互盛電","7.48","12.03","1.24",
"2434","統懋","38.59","0.00","1.23",
"2436","偉詮電","21.19","0.00","1.70",
"2437","旺詮","14.62","6.46","0.59",
"2438","翔耀","-","23.40","0.11",
"2439","美律","8.95","8.23","1.16",
"2440","太空梭","18.79","11.29","0.56",
"2441","超豐","6.56","13.71","1.41",
"2442","新美齊","-","0.00","0.83",
"2443","昶虹","-","0.00","0.47",
"2444","兆勁","-","0.00","0.78",
"2446","全懋","286.25","0.00","0.76",
"2448","晶電","814.29","0.21","1.63",
"2449","京元電子","35.17","1.14","0.63",
"2450","神腦","8.91","10.11","2.33",
"2451","創見","15.30","4.66","2.39",
"2452","乾坤","10.33","6.95","1.95",
"2453","凌群","61.38","0.00","0.66",
"2454","聯發科","14.75","4.51","4.27",
"2455","全新","-","0.00","1.76",
"2456","奇力新","9.58","11.82","0.72",
"2457","飛宏","9.82","14.40","0.72",
"2458","義隆","41.60","1.19","2.87",
"2459","敦吉","5.51","12.37","0.57",
"2460","建通","8.23","8.47","1.10",
"2461","光群雷","20.45","11.33","0.86",
"2462","良得電","11.47","6.53","1.46",
"2463","研揚","9.56","7.23","2.49",
"2464","盟立","7.28","9.98","1.28",
"2465","麗臺","-","0.00","0.88",
"2466","冠西電","274.55","0.00","2.60",
"2467","志聖","7.46","15.07","0.68",
"2468","華經","15.00","6.97","0.67",
"2471","資通","-","0.00","0.45",
"2472","立隆電","68.67","1.58","0.54",
"2473","思源","9.36","10.05","0.99",
"2474","可成","8.74","6.37","1.70",
"2475","華映","7.36","0.00","0.49",
"2476","鉅祥","9.94","8.13","1.00",
"2477","美隆電","89.09","2.55","0.72",
"2478","大毅","12.96","5.69","0.89",
"2480","敦陽科","8.51","10.56","0.81",
"2481","強茂","14.50","6.96","0.97",
"2482","連宇","37.10","0.00","1.38",
"2483","百容","26.45","2.99","0.52",
"2484","希華","12.24","6.67","0.58",
"2485","兆赫","8.78","5.78","2.77",
"2486","一詮","10.64","7.33","1.23",
"2488","漢平","7.82","7.75","0.78",
"2489","瑞軒","9.40","9.93","0.87",
"2491","吉祥全","-","0.00","0.58",
"2492","華新科","31.43","14.55","0.46",
"2493","揚博","11.48","2.69","0.61",
"2495","普安","9.13","10.08","2.12",
"2496","卓越","-","0.00","2.44",
"2497","怡利電","-","0.00","1.69",
"2498","宏達電","10.85","8.87","5.12",
"2499","東貝","-","1.29","1.53",
"2501","國建","18.48","0.00","0.91",
"2504","國產","16.39","1.93","0.90",
"2505","國揚","21.00","2.60","0.66",
"2506","太設","-","0.00","0.44",
"2509","全坤建","6.63","12.55","0.82",
"2511","太子","-","0.00","0.89",
"2514","龍邦","-","6.48","1.13",
"2515","中工","26.35","1.47","0.67",
"2516","新建","13.89","0.00","0.87",
"2520","冠德","7.39","4.20","0.81",
"2524","京城","9.56","0.00","1.20",
"2526","大陸","28.59","10.76","0.61",
"2527","宏璟","51.36","4.17","0.53",
"2528","皇普","-","0.00","0.39",
"2530","華建","-","0.00","0.57",
"2534","宏盛","10.38","9.09","0.63",
"2535","達欣工","15.39","5.68","1.20",
"2536","宏普","5.63","8.10","1.09",
"2537","聯上發","-","0.00","0.54",
"2538","基泰","9.66","5.26","0.81",
"2539","櫻花建","-","0.00","0.31",
"2540","愛山林","-","0.00","0.71",
"2542","興富發","7.32","14.83","1.67",
"2543","皇昌","10.63","8.09","0.58",
"2545","皇翔","10.99","5.02","1.48",
"2546","根基","13.00","4.52","0.93",
"2547","日勝生","31.22","2.61","0.93",
"2548","華固","4.63","9.80","1.80",
"2601","益航","5.33","2.34","2.24",
"2603","長榮","11.22","9.18","0.86",
"2605","新興","6.18","15.93","1.57",
"2606","裕民","4.69","10.53","1.83",
"2607","榮運","31.83","3.10","1.29",
"2608","嘉里大榮","83.16","3.16","1.24",
"2609","陽明","7.58","16.19","0.66",
"2610","華航","-","0.00","1.42",
"2611","志信","-","0.00","1.29",
"2612","中航","4.49","8.06","2.17",
"2613","中櫃","8.86","0.00","0.98",
"2614","東森","-","35.78","0.50",
"2615","萬海","10.13","17.53","1.12",
"2616","山隆","8.25","3.79","0.75",
"2617","台航","7.17","6.10","2.41",
"2618","長榮航","-","0.00","1.19",
"2701","萬企","26.81","3.33","0.79",
"2702","華園","59.38","1.47","1.93",
"2704","國賓","45.90","1.31","1.83",
"2705","六福","-","0.00","1.31",
"2706","第一店","21.20","4.15","1.33",
"2707","晶華","38.21","2.74","9.49",
"2801","彰銀","13.27","6.72","0.80",
"2809","京城銀","103.33","0.00","0.59",
"2812","台中銀","11.45","11.32","0.70",
"2816","旺旺保","-","0.00","1.47",
"2820","華票","12.46","10.35","0.68",
"2823","中壽","8.82","5.36","2.46",
"2832","台產","36.36","0.00","1.54",
"2833","台壽保","-","0.00","3.17",
"2834","臺企銀","369.00","0.00","0.72",
"2836","高雄銀","-","0.00","0.47",
"2837","萬泰銀","-","0.00","0.21",
"2838","聯邦銀","-","0.00","0.64",
"2841","台開","11.38","3.71","1.18",
"2845","遠東銀","-","0.00","0.73",
"2847","大眾銀","-","0.00","0.46",
"2849","安泰銀","-","0.00","0.65",
"2850","新產","9.27","0.00","1.12",
"2851","中再保","29.23","0.00","1.07",
"2852","第一保","-","8.77","1.21",
"2854","寶來證","67.11","0.00","0.98",
"2855","統一證","-","0.00","1.11",
"2856","元富證","-","0.00","0.77",
"2880","華南金","9.97","6.54","1.23",
"2881","富邦金","20.16","5.91","1.35",
"2882","國泰金","255.00","8.40","2.16",
"2883","開發金","-","5.69","0.71",
"2884","玉山金","31.62","3.27","0.67",
"2885","元大金","85.48","1.00","1.35",
"2886","兆豐金","132.27","8.59","0.93",
"2887","台新金","20.83","2.40","0.27",
"2888","新光金","-","9.00","1.11",
"2889","國票金","-","0.00","0.69",
"2890","永豐金","-","0.00","0.73",
"2891","中信金","10.23","3.91","0.99",
"2892","第一金","15.52","10.20","1.10",
"2901","欣欣","59.68","1.46","1.63",
"2903","遠百","80.19","2.88","1.19",
"2904","匯僑","10.00","3.13","0.62",
"2905","三商","-","5.34","0.93",
"2906","高林","-","0.00","0.70",
"2908","特力","14.77","6.96","1.33",
"2910","統領","21.92","4.39","2.51",
"2911","麗嬰房","17.02","4.10","1.40",
"2912","統一超","20.05","4.40","4.30",
"2913","農林","107.86","0.00","1.22",
"2915","潤泰全","120.00","4.21","2.36",
"3002","歐格","10.11","7.07","1.14",
"3003","健和興","10.57","2.56","0.91",
"3004","豐達科","-","0.00","1.99",
"3005","神基","6.36","9.28","0.81",
"3006","晶豪科","25.08","7.67","1.37",
"3008","大立光","10.32","3.82","3.06",
"3009","奇美電","2.90","11.14","0.55",
"3010","華立","5.66","13.08","1.05",
"3011","今皓","-","0.00","0.53",
"3013","晟銘電","19.92","5.22","0.86",
"3014","聯陽","25.27","1.95","1.73",
"3015","全漢","6.94","14.56","0.92",
"3016","嘉晶","-","0.00","3.07",
"3017","奇鋐","9.23","5.18","1.04",
"3018","同開","63.85","0.00","1.01",
"3019","亞光","8.20","9.96","0.71",
"3021","鴻名","16.83","0.00","0.63",
"3022","威強電","7.91","2.68","1.47",
"3023","信邦","7.54","11.36","0.74",
"3024","憶聲","12.12","0.00","0.48",
"3025","星通","23.00","3.38","0.89",
"3026","禾伸堂","11.00","6.82","1.01",
"3027","盛達","80.38","1.91","0.69",
"3028","增你強","12.06","6.20","0.73",
"3029","零壹","14.77","7.66","0.60",
"3030","德律","6.99","14.22","1.29",
"3031","佰鴻","20.03","2.21","2.02",
"3032","偉訓","10.86","0.00","0.58",
"3033","威健","14.66","6.74","0.91",
"3034","聯詠","10.25","14.00","1.97",
"3035","智原","16.78","7.92","2.87",
"3036","文曄","6.23","14.17","0.72",
"3037","欣興","9.98","3.16","0.86",
"3038","全台","-","0.00","0.66",
"3040","遠見","7.07","9.62","0.69",
"3041","揚智","50.66","3.90","2.47",
"3042","晶技","9.20","9.22","1.56",
"3043","科風","22.64","7.16","0.94",
"3044","健鼎","7.76","5.30","1.40",
"3045","台灣大","12.31","9.45","3.72",
"3046","建碁","9.86","0.00","0.94",
"3047","訊舟","9.35","17.92","1.14",
"3048","益登","7.92","0.00","0.69",
"3049","和鑫","-","4.94","1.06",
"3050","鈺德","-","3.60","0.46",
"3051","力特","-","0.00","0.18",
"3052","夆典","9.55","0.00","1.13",
"3054","立萬利","38.75","0.00","1.47",
"3055","蔚華科","5.04","21.72","0.61",
"3056","總太","-","0.00","0.74",
"3057","喬鼎","12.97","7.08","1.26",
"3058","立德","-","6.33","0.93",
"3059","華晶科","5.92","7.97","1.14",
"3060","銘異","7.41","9.79","1.54",
"3061","璨圓","26.52","0.46","1.71",
"3062","建漢","27.25","3.98","2.41",
"3063","飛信","-","0.00","0.61",
"3080","威力盟","25.71","3.70","0.96",
"3090","日電貿","7.72","18.65","1.12",
"3094","聯傑","34.72","5.92","1.65",
"3130","一零四","9.06","7.84","2.40",
"3189","景碩","9.55","4.25","1.18",
"3209","全科","7.04","10.50","1.22",
"3231","緯創","8.76","7.91","1.63",
"3296","勝德","10.11","5.65","1.03",
"3305","昇貿","8.00","6.28","1.30",
"3308","聯德","9.04","6.20","1.16",
"3311","閎暉","9.00","8.84","2.47",
"3315","宣昶","8.18","15.94","1.08",
"3356","奇偶","10.73","7.46","4.87",
"3367","英華達","5.43","17.61","1.23",
"3376","新日興","12.67","4.13","2.64",
"3380","明泰","7.60","4.42","1.28",
"3383","新世紀","11.54","5.52","2.54",
"3406","玉晶光","-","0.00","0.90",
"3419","譁裕","-","12.99","0.69",
"3443","創意","25.54","2.52","7.23",
"3450","聯鈞","7.60","3.64","0.83",
"3474","華亞科","-","0.00","0.88",
"3481","群創","8.46","6.91","1.15",
"3494","誠研","19.07","5.14","1.44",
"3501","維熹","7.28","5.76","0.79",
"3504","揚明光","12.03","4.22","3.23",
"3514","昱晶","6.16","4.16","1.52",
"3515","華擎","12.89","19.55","1.43",
"3518","柏騰","10.93","3.64","1.75",
"3519","綠能","8.14","6.28","2.27",
"3532","台勝科","14.48","3.88","2.85",
"3533","嘉澤","8.46","8.74","1.20",
"3534","雷凌","14.54","5.23","2.46",
"3535","晶彩科","5.00","12.12","1.22",
"3536","誠創","4.37","0.00","0.78",
"3545","敦泰","14.15","4.34","2.30",
"3557","嘉威","14.79","18.00","1.16",
"3559","全智科","5.92","14.08","1.21",
"3561","昇陽光電","8.22","5.81","1.51",
"3576","聯合再生","7.85","0.00","1.18",
"3593","力銘","7.06","0.00","1.74",
"3596","智易","12.86","0.00","2.62",
"3605","宏致","9.60","5.43","2.64",
"3622","洋華","27.35","2.19","8.81",
"3701","大眾控","-","0.00","0.22",
"3702","大聯大","8.65","9.90","1.49",
"4104","佳醫","14.78","4.90","1.01",
"4106","雃博","10.04","5.56","1.66",
"4108","懷特","-","0.00","5.65",
"4119","旭富","18.50","4.62","3.07",
"4306","炎洲","6.84","4.87","1.05",
"4414","如興","-","0.00","0.25",
"4526","東台","4.73","16.48","0.84",
"4532","瑞智","-","10.18","0.59",
"4725","信昌化","5.68","25.39","1.49",
"4904","遠傳","11.57","8.59","1.65",
"4906","正文","11.08","6.95","1.71",
"5203","訊連","13.27","5.85","3.06",
"5305","敦南","7.73","12.86","0.86",
"5388","中磊","8.39","9.26","1.10",
"5434","崇越","5.56","12.52","0.98",
"5469","瀚宇博","11.41","15.71","0.74",
"5471","松翰","13.35","6.90","3.27",
"5484","慧友","10.06","15.79","1.39",
"5515","建國","10.71","8.88","1.31",
"5522","遠雄","6.75","6.21","1.52",
"5525","順天","5.48","7.39","1.22",
"5531","鄉林","8.83","13.65","2.02",
"5533","皇鼎","7.25","8.28","0.88",
"5534","長虹","5.70","9.93","1.51",
"5607","遠雄港","20.78","0.00","1.72",
"5608","四維航","3.80","9.69","1.65",
"5854","合庫","12.41","4.71","0.87",
"6005","群益證","-","0.00","1.09",
"6012","金鼎證","-","2.56","1.03",
"6108","競國","7.32","0.00","0.91",
"6112","邁達特","9.96","8.86","0.59",
"6115","鎰勝","8.11","8.24","1.56",
"6116","彩晶","3.78","0.00","0.63",
"6117","迎廣","7.01","3.33","0.64",
"6119","大傳","16.83","10.87","0.52",
"6120","達運","-","3.83","0.58",
"6128","上福","9.71","9.45","1.22",
"6131","鈞泰","10.20","14.39","1.00",
"6133","金橋","12.64","15.94","0.67",
"6136","富爾特","6.41","10.55","0.79",
"6139","亞翔","4.94","16.33","0.75",
"6141","柏承","6.06","6.17","0.94",
"6142","友勁","8.35","3.03","0.89",
"6145","勁永","-","0.00","1.28",
"6153","嘉聯益","240.00","0.00","0.70",
"6155","鈞寶","12.52","6.20","1.51",
"6164","華興","18.32","4.89","1.47",
"6165","浪凡","-","0.00","0.65",
"6166","凌華","9.86","7.21","1.33",
"6168","宏齊","14.53","4.62","1.39",
"6172","互億","-","0.00","0.48",
"6176","瑞儀","11.66","9.04","1.10",
"6184","大豐電","12.69","7.65","1.95",
"6189","豐藝","10.00","9.47","1.07",
"6191","精成科","14.70","5.08","0.79",
"6192","巨路","7.73","5.75","1.94",
"6196","帆宣","6.64","0.00","0.43",
"6197","佳必琪","33.83","4.60","2.17",
"6201","亞弘電","8.01","12.31","0.84",
"6202","盛群","9.35","7.54","2.11",
"6205","詮欣","9.40","16.54","1.69",
"6206","飛捷","9.86","10.81","2.64",
"6209","今國光","22.25","7.59","0.59",
"6213","聯茂","10.73","16.96","1.22",
"6215","和椿","10.61","4.81","1.22",
"6216","居易","6.75","9.35","1.17",
"6225","天瀚","-","0.00","1.15",
"6226","光鼎","17.03","3.98","0.76",
"6235","華孚","-","0.00","0.83",
"6239","力成","6.36","7.58","1.94",
"6251","定穎","6.44","0.00","1.01",
"6255","奈普","23.23","0.00","0.99",
"6257","矽格","10.58","4.59","0.67",
"6269","台郡","10.00","0.00","1.34",
"6271","同欣電","11.27","7.18","1.46",
"6277","宏正","11.62","10.85","1.99",
"6281","全國電","9.24","9.73","1.76",
"6282","康舒","9.24","9.12","1.22",
"6283","淳安","11.79","13.93","0.89",
"6285","啟碁","8.93","12.84","1.08",
"6286","立錡","15.99","5.92","5.21",
"6289","華上","-","0.00","0.86",
