"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1616","億泰","-","0.00","0.51",
"1617","榮星","-","0.00","0.51",
"1618","合機","-","0.93","0.87",
"1701","中化","284.38","0.88","1.67",
"1702","南僑","-","0.00","1.05",
"1704","榮化","10.07","6.49","1.32",
"1707","葡萄王","15.97","4.20","1.81",
"1708","東鹼","10.55","4.92","1.52",
"1709","和益","10.93","4.24","0.86",
"1710","東聯","24.37","5.19","1.22",
"1711","永光","268.57","1.06","1.41",
"1712","興農","13.29","5.42","1.10",
"1713","國化","278.75","0.90","0.78",
"1714","和桐","11.13","4.66","1.02",
"1715","萬洲","28.86","1.29","0.67",
"1716","永信","18.74","4.21","1.71",
"1717","長興","10.08","6.04","1.32",
"1718","中纖","-","0.00","0.57",
"1720","生達","15.59","5.17","1.71",
"1721","三晃","-","0.00","0.84",
"1722","台肥","65.57","1.64","2.13",
"1723","中碳","11.74","7.40","3.09",
"1724","台硝","16.67","6.60","0.82",
"1725","元禎","12.36","0.00","1.72",
"1726","永記","14.71","4.76","1.06",
"1727","中華化","13.36","5.30","1.13",
"1729","必翔","53.19","1.66","4.20",
"1730","花仙子","23.75","3.51","1.13",
"1731","美吾華","37.25","1.34","1.62",
"1732","毛寶","67.25","0.00","1.18",
"1733","五鼎","19.28","4.69","4.54",
"1734","杏輝","54.21","1.07","2.10",
"1735","日勝化","-","0.00","0.79",
"1736","喬山","-","1.63","1.18",
"1737","臺鹽","-","0.00","0.95",
"1773","勝一","9.11","7.73","0.95",
"1802","台玻","100.00","2.27","1.10",
"1805","寶徠","-","0.00","0.85",
"1806","冠軍","25.00","1.54","0.69",
"1808","潤隆","10.05","8.11","1.53",
"1809","中釉","17.73","0.00","0.62",
"1810","和成","-","0.00","0.55",
"1902","台紙","-","0.00","0.57",
"1903","士紙","-","0.00","4.76",
"1904","正隆","45.91","0.00","0.65",
"1905","華紙","-","1.29","0.86",
"1906","寶隆","13.70","0.00","0.52",
"1907","永豐餘","-","0.00","0.97",
"1909","榮成","-","0.00","0.54",
"2002","中鋼","73.29","5.76","1.63",
"2006","東和鋼鐵","47.50","5.26","1.59",
"2007","燁興","-","0.00","0.28",
"2008","高興昌","-","0.00","1.53",
"2009","第一銅","-","0.00","0.93",
"2010","春源","-","4.78","0.65",
"2012","春雨","141.00","6.08","0.81",
"2013","中鋼構","14.36","4.75","0.99",
"2014","中鴻","-","0.00","2.33",
"2015","豐興","25.56","3.95","2.23",
"2017","官田鋼","-","0.00","0.81",
"2020","美亞","-","0.00","1.19",
"2022","聚亨","-","0.00","0.61",
"2023","燁輝","55.91","4.07","0.66",
"2024","志聯","-","0.00","0.49",
"2025","千興","-","0.00","0.76",
"2027","大成鋼","-","0.00","1.45",
"2028","威致","-","0.00","1.09",
"2029","盛餘","22.43","6.25","0.99",
"2030","彰源","-","0.00","1.33",
"2031","新光鋼","-","2.76","1.50",
"2032","新鋼","-","0.00","1.29",
"2033","佳大","17.66","6.03","1.68",
"2034","允強","-","0.78","1.53",
"2038","海光","7.46","9.50","1.25",
"2049","上銀","8.58","1.95","1.78",
"2059","川湖","16.23","2.58","4.36",
"2062","橋椿","10.57","4.91","0.88",
"2101","南港","-","0.00","2.45",
"2102","泰豐","-","0.00","0.74",
"2103","台橡","11.01","6.84","2.17",
"2104","國際中橡","43.07","4.64","1.23",
"2105","正新","24.15","3.07","3.08",
"2106","建大","28.51","1.63","2.70",
"2107","厚生","11.44","2.42","1.40",
"2108","南帝","13.18","6.90","1.44",
"2109","華豐","-","0.00","0.77",
"2201","裕隆","-","0.24","0.90",
"2204","中華","-","0.00","0.75",
"2206","三陽工業","-","0.00","0.89",
"2207","和泰車","17.26","3.45","1.96",
"2208","台船","29.76","2.91","2.17",
"2227","裕日車","33.95","0.00","1.20",
"2301","光寶科","16.91","4.61","1.18",
"2302","麗正","-","0.00","0.26",
"2303","聯電","-","0.00","0.88",
"2305","全友","-","0.00","0.47",
"2308","台達電","18.45","4.65","2.73",
"2311","日月光","51.71","2.36","1.73",
"2312","金寶","-","0.00","0.57",
"2313","華通","48.89","0.00","0.63",
"2314","台揚","22.31","3.61","1.18",
"2315","神達","-","1.39","0.70",
"2316","楠梓電","-","0.00","0.57",
"2317","鴻海","18.70","2.26","2.57",
"2321","東訊","-","0.00","1.69",
"2323","中環","-","0.00","0.52",
"2324","仁寶","9.46","5.10","1.42",
"2325","矽品","28.10","4.19","2.25",
"2327","國巨","-","1.36","0.60",
"2328","廣宇","33.12","1.55","1.58",
"2329","華泰","-","0.00","0.54",
"2330","台積電","19.23","5.51","2.92",
"2331","精英","40.89","2.18","0.65",
"2332","友訊","32.58","6.55","1.20",
"2337","旺宏","11.84","6.59","1.38",
"2338","光罩","-","5.80","0.83",
"2340","台亞","82.22","0.81","2.59",
"2341","英群","-","0.00","1.56",
"2342","茂矽","-","0.00","1.41",
"2344","華邦電","-","0.00","0.62",
"2345","智邦","15.64","6.03","0.81",
"2347","聯強","25.63","3.74","2.51",
"2348","海悅","-","0.00","0.34",
"2349","錸德","-","0.00","0.64",
"2350","環電","-","2.59","0.86",
"2351","順德","54.22","1.73","1.01",
"2352","佳世達","-","0.00","1.31",
"2353","宏碁","16.79","3.09","2.10",
"2354","鴻準","14.21","2.24","2.03",
"2355","敬鵬","9.79","3.66","0.68",
"2356","英業達","8.60","10.53","1.21",
"2357","華碩","21.05","4.21","1.20",
"2358","廷鑫","10.28","0.00","0.80",
"2360","致茂","15.51","6.66","2.11",
"2361","鴻友","-","0.00","0.42",
"2362","藍天","39.55","1.04","4.00",
"2363","矽統","-","0.00","1.56",
"2364","倫飛","-","0.00","0.56",
"2365","昆盈","10.71","6.45","1.96",
"2367","燿華","-","0.00","0.61",
"2368","金像電","81.92","2.82","0.62",
"2369","菱生","31.94","3.48","0.76",
"2371","大同","-","0.00","1.12",
"2373","震旦行","17.79","3.42","2.17",
"2374","佳能","16.34","3.56","2.85",
"2375","凱美","-","0.00","0.45",
"2376","技嘉","14.86","4.64","0.70",
"2377","微星","19.44","4.40","0.90",
"2379","瑞昱","50.63","2.36","2.13",
"2380","虹光","12.62","2.74","0.54",
"2382","廣達","10.72","5.89","2.40",
"2383","台光電","25.07","1.88","1.26",
"2384","勝華","-","0.00","1.00",
"2385","群光","15.68","3.80","4.67",
"2387","精元","11.45","3.80","1.91",
"2388","威盛","-","0.00","2.83",
"2390","云辰","-","0.00","0.51",
"2391","合勤","39.51","1.49","1.12",
"2392","正崴","18.24","4.25","1.68",
"2393","億光","28.77","3.33","3.52",
"2395","研華","11.33","5.98","2.18",
"2397","友通","11.12","8.17","1.76",
"2399","映泰","13.60","0.00","1.64",
"2401","凌陽","-","0.00","1.05",
"2402","毅嘉","-","0.00","0.82",
"2403","友尚","10.27","9.48","1.04",
"2404","漢唐","8.42","6.62","0.91",
"2405","輔信","420.00","0.00","1.68",
"2406","國碩","-","0.00","1.32",
"2408","南亞科","-","0.00","1.47",
"2409","友達","-","1.55","1.22",
"2412","中華電","13.89","5.93","1.62",
"2413","環科","38.91","0.00","0.76",
"2414","精技","18.07","6.92","1.13",
"2415","錩新","66.56","2.35","0.69",
"2417","圓剛","10.70","6.56","2.09",
"2419","仲琦","16.76","4.92","0.89",
"2420","新巨","11.10","6.11","0.98",
"2421","建準","47.63","3.81","1.32",
"2423","固緯","12.67","6.58","1.04",
"2424","隴華","-","0.00","1.23",
"2425","承啟","-","0.00","0.85",
"2426","鼎元","-","0.00","1.93",
"2427","三商電","617.00","0.00","0.55",
"2428","興勤","10.35","4.41","1.24",
"2429","銘旺科","-","0.00","1.82",
"2430","燦坤","16.69","4.97","1.45",
"2431","聯昌","-","0.00","1.01",
"2433","互盛電","7.24","12.33","1.06",
"2434","統懋","-","0.00","1.31",
"2436","偉詮電","93.57","0.00","2.50",
"2437","旺詮","14.97","5.06","0.72",
"2438","翔耀","-","0.00","0.17",
"2439","美律","10.26","8.40","1.12",
"2440","太空梭","-","0.00","0.62",
"2441","超豐","11.76","6.72","1.58",
"2442","新美齊","-","0.00","1.42",
"2443","昶虹","-","0.00","0.46",
"2444","兆勁","-","0.00","1.23",
"2446","全懋","-","0.00","1.04",
"2448","晶電","-","0.13","2.67",
"2449","京元電子","-","1.05","0.70",
"2450","神腦","9.84","9.29","2.34",
"2451","創見","14.63","3.30","2.64",
"2452","乾坤","14.32","4.91","2.60",
"2453","凌群","31.50","0.00","0.59",
"2454","聯發科","21.49","3.16","5.32",
"2455","全新","-","0.00","4.38",
"2456","奇力新","26.59","2.56","0.81",
"2457","飛宏","11.78","4.63","1.06",
"2458","義隆","155.56","0.82","4.19",
"2459","敦吉","10.58","7.27","0.61",
"2460","建通","10.30","7.96","1.12",
"2461","光群雷","28.04","1.55","0.80",
"2462","良得電","9.97","4.05","2.04",
"2463","研揚","10.94","6.77","2.44",
"2464","盟立","8.23","10.12","1.22",
"2465","麗臺","-","0.00","0.69",
"2466","冠西電","-","0.00","2.60",
"2467","志聖","8.40","4.55","0.71",
"2468","華經","9.48","6.36","0.70",
"2471","資通","-","0.00","0.52",
"2472","立隆電","20.10","0.00","0.55",
"2473","思源","15.47","3.45","1.09",
"2474","可成","12.72","2.27","1.70",
"2475","華映","-","0.00","0.70",
"2476","鉅祥","15.50","7.15","1.11",
"2477","美隆電","-","2.59","0.69",
"2478","大毅","16.96","4.10","0.96",
"2480","敦陽科","8.68","10.53","0.79",
"2481","強茂","-","1.93","1.19",
"2482","連宇","43.95","0.00","1.42",
"2483","百容","45.43","2.87","0.55",
"2484","希華","20.75","6.43","0.60",
"2485","兆赫","13.37","4.64","3.07",
"2486","一詮","20.66","3.86","2.24",
"2488","漢平","8.48","7.46","0.79",
"2489","瑞軒","12.69","6.45","1.29",
"2491","吉祥全","-","0.00","0.42",
"2492","華新科","-","0.00","0.55",
"2493","揚博","148.33","2.81","0.59",
"2495","普安","10.79","8.55","2.35",
"2496","卓越","-","0.00","2.06",
"2497","怡利電","-","0.00","2.17",
"2498","宏達電","13.71","5.63","5.55",
"2499","東貝","315.42","0.00","2.20",
"2501","國建","78.89","0.00","1.29",
"2504","國產","40.83","1.46","1.17",
"2505","國揚","-","0.00","1.14",
"2506","太設","-","0.00","0.47",
"2509","全坤建","15.03","5.40","1.32",
"2511","太子","-","0.00","1.45",
"2514","龍邦","-","0.00","1.82",
"2515","中工","-","1.38","0.72",
"2516","新建","9.28","0.00","0.86",
"2520","冠德","23.67","2.25","1.48",
"2524","京城","14.72","0.00","1.67",
"2526","大陸","57.86","2.88","0.66",
"2527","宏璟","108.33","1.54","1.44",
"2528","皇普","-","0.00","0.48",
"2530","華建","-","0.00","0.87",
"2534","宏盛","-","6.54","0.87",
"2535","達欣工","22.55","3.77","1.76",
"2536","宏普","7.30","5.99","1.40",
"2537","聯上發","-","0.00","0.57",
"2538","基泰","13.77","3.69","1.14",
"2539","櫻花建","11.85","0.00","0.52",
"2540","愛山林","1.01","0.00","0.58",
"2542","興富發","12.12","7.14","2.61",
"2543","皇昌","22.09","0.00","0.62",
"2545","皇翔","28.54","2.02","3.38",
"2546","根基","15.24","2.62","1.46",
"2547","日勝生","-","1.35","1.79",
"2548","華固","7.23","5.94","2.61",
"2601","益航","5.70","4.18","1.99",
"2603","長榮","-","0.00","0.91",
"2605","新興","7.67","6.23","1.65",
"2606","裕民","6.12","9.36","1.85",
"2607","榮運","35.19","0.00","1.55",
"2608","嘉里大榮","24.86","2.92","1.37",
"2609","陽明","-","1.19","0.73",
"2610","華航","-","0.00","1.37",
"2611","志信","85.00","0.00","1.20",
"2612","中航","5.36","7.56","2.30",
"2613","中櫃","11.75","0.00","1.16",
"2614","東森","-","0.00","0.63",
"2615","萬海","-","0.00","1.19",
"2616","山隆","12.39","3.70","0.74",
"2617","台航","7.39","6.65","2.51",
"2618","長榮航","-","0.00","1.27",
"2701","萬企","30.64","2.92","0.86",
"2702","華園","72.40","0.97","2.84",
"2704","國賓","60.23","1.30","1.84",
"2705","六福","-","0.00","1.52",
"2706","第一店","24.08","3.65","1.45",
"2707","晶華","50.11","2.40","11.22",
"2801","彰銀","16.37","4.03","0.88",
"2809","京城銀","-","0.00","0.73",
"2812","台中銀","-","1.17","0.76",
"2816","旺旺保","-","0.00","1.03",
"2820","華票","11.78","8.68","0.77",
"2823","中壽","5.22","0.00","2.31",
"2832","台產","-","0.00","1.96",
"2833","台壽保","-","0.00","2.75",
"2834","臺企銀","-","0.00","0.81",
"2836","高雄銀","-","0.00","0.60",
"2837","萬泰銀","-","0.00","0.45",
"2838","聯邦銀","-","0.00","0.67",
"2841","台開","90.28","3.02","1.52",
"2845","遠東銀","-","0.00","0.78",
"2847","大眾銀","-","0.00","0.57",
"2849","安泰銀","-","0.00","0.70",
"2850","新產","10.57","0.00","1.10",
"2851","中再保","17.42","0.00","0.96",
"2852","第一保","-","0.00","1.01",
"2854","寶來證","-","0.00","1.43",
"2855","統一證","-","0.00","1.37",
"2856","元富證","-","0.00","1.06",
"2880","華南金","15.74","4.96","1.35",
"2881","富邦金","27.06","0.00","1.67",
"2882","國泰金","39.10","0.00","3.21",
"2883","開發金","-","0.00","0.77",
"2884","玉山金","50.00","2.61","0.82",
"2885","元大金","126.84","0.75","1.77",
"2886","兆豐金","57.93","1.49","1.03",
"2887","台新金","-","0.00","0.49",
"2888","新光金","-","0.00","1.41",
"2889","國票金","-","0.00","0.82",
"2890","永豐金","-","0.00","0.98",
"2891","中信金","15.48","0.80","1.41",
"2892","第一金","23.31","3.88","1.20",
"2901","欣欣","92.17","0.98","2.41",
"2903","遠百","123.33","1.80","1.82",
"2904","匯僑","10.25","6.17","0.72",
"2905","三商","96.00","0.00","1.53",
"2906","高林","100.38","0.00","0.65",
"2908","特力","35.89","3.10","1.41",
"2910","統領","30.89","4.10","2.63",
"2911","麗嬰房","28.00","2.80","1.89",
"2912","統一超","22.23","4.06","4.43",
"2913","農林","593.33","0.00","1.42",
"2915","潤泰全","111.39","0.00","3.89",
"3002","歐格","10.22","7.14","1.04",
"3003","健和興","18.70","2.64","0.87",
"3004","豐達科","-","0.00","1.39",
"3005","神基","11.03","4.26","1.13",
"3006","晶豪科","-","1.73","2.44",
"3008","大立光","17.53","2.44","4.39",
"3009","奇美電","-","0.00","0.75",
"3010","華立","14.98","5.33","1.14",
"3011","今皓","-","0.00","0.61",
"3013","晟銘電","10.77","3.96","0.69",
"3014","聯陽","31.44","1.52","2.17",
"3015","全漢","8.79","8.62","1.12",
"3016","嘉晶","-","0.00","2.62",
"3017","奇鋐","10.55","4.31","1.14",
"3018","同開","34.63","0.00","1.01",
"3019","亞光","19.80","1.67","1.02",
"3021","鴻名","-","0.00","0.67",
"3022","威強電","10.90","2.14","1.77",
"3023","信邦","96.88","7.10","0.89",
"3024","憶聲","-","0.00","0.56",
"3025","星通","22.37","2.65","1.15",
"3026","禾伸堂","14.37","5.42","1.22",
"3027","盛達","1,140.00","1.75","0.75",
"3028","增你強","13.94","5.08","0.86",
"3029","零壹","20.38","6.29","0.60",
"3030","德律","10.90","5.22","1.41",
"3031","佰鴻","31.37","1.80","2.47",
"3032","偉訓","9.75","0.00","0.58",
"3033","威健","11.89","6.43","0.93",
"3034","聯詠","17.50","5.12","2.76",
"3035","智原","37.34","2.70","3.57",
"3036","文曄","23.60","5.91","0.78",
"3037","欣興","19.40","2.41","1.10",
"3038","全台","-","0.00","0.79",
"3040","遠見","23.41","2.91","0.66",
"3041","揚智","63.21","0.67","4.26",
"3042","晶技","12.47","6.68","1.76",
"3043","科風","-","0.00","1.65",
"3044","健鼎","12.93","3.75","1.74",
"3045","台灣大","13.84","8.90","3.67",
"3046","建碁","46.00","0.00","1.16",
"3047","訊舟","17.00","4.86","1.09",
"3048","益登","-","0.00","0.70",
"3049","和鑫","-","3.84","1.73",
"3050","鈺德","-","0.00","0.89",
"3051","力特","-","0.00","0.21",
"3052","夆典","10.00","0.00","1.57",
"3054","立萬利","28.67","0.00","1.59",
"3055","蔚華科","9.48","4.85","0.76",
"3056","總太","-","0.00","0.75",
"3057","喬鼎","14.26","6.55","1.33",
"3058","立德","15.53","4.41","1.14",
"3059","華晶科","10.60","4.46","1.93",
"3060","銘異","8.85","10.44","1.40",
"3061","璨圓","-","0.33","2.43",
"3062","建漢","38.46","1.11","3.10",
"3063","飛信","-","0.00","1.03",
"3080","威力盟","613.00","3.26","1.11",
"3090","日電貿","9.17","9.71","1.24",
"3094","聯傑","42.26","1.32","2.64",
"3130","一零四","12.00","6.03","2.19",
"3189","景碩","17.87","2.74","1.81",
"3209","全科","8.72","9.27","1.29",
"3231","緯創","16.08","3.38","2.75",
"3296","勝德","16.77","3.41","1.66",
"3305","昇貿","18.99","3.13","2.52",
"3308","聯德","11.93","5.71","1.26",
"3311","閎暉","12.11","3.98","2.75",
"3315","宣昶","8.49","9.88","1.01",
"3356","奇偶","11.90","7.09","4.72",
"3367","英華達","10.14","10.95","1.20",
"3376","新日興","18.28","2.45","3.91",
"3380","明泰","11.24","3.50","1.55",
"3383","新世紀","31.02","4.83","3.01",
"3406","玉晶光","-","0.00","1.28",
"3419","譁裕","-","0.00","0.82",
"3443","創意","31.73","2.33","7.78",
"3450","聯鈞","17.48","2.62","1.14",
"3474","華亞科","-","0.00","1.28",
"3481","群創","-","1.11","1.49",
"3494","誠研","9.65","8.48","1.30",
"3501","維熹","11.48","4.07","1.08",
"3504","揚明光","31.90","1.78","8.04",
"3514","昱晶","10.27","6.21","1.16",
"3515","華擎","24.38","6.23","2.34",
"3518","柏騰","15.44","3.01","2.02",
"3519","綠能","8.73","6.83","2.06",
"3532","台勝科","56.91","2.00","2.68",
"3533","嘉澤","11.01","4.78","1.48",
"3534","雷凌","19.49","2.83","2.70",
"3535","晶彩科","6.01","11.62","1.27",
"3536","誠創","-","0.00","0.77",
"3545","敦泰","31.36","2.08","3.25",
"3557","嘉威","81.56","0.00","1.83",
"3559","全智科","8.27","7.33","1.00",
"3561","昇陽光電","7.68","6.22","1.22",
"3576","聯合再生","7.29","5.79","1.12",
"3593","力銘","11.72","6.51","1.60",
"3596","智易","11.56","4.30","2.56",
"3605","宏致","12.76","4.09","2.93",
"3614","誠致","51.24","1.10","5.18",
"3622","洋華","38.54","1.61","8.96",
"3701","大眾控","-","0.00","0.30",
"3702","大聯大","16.57","3.91","1.66",
"4104","佳醫","31.41","2.49","1.85",
"4106","雃博","13.70","5.41","1.88",
"4108","懷特","-","0.00","6.78",
"4119","旭富","18.54","4.22","3.17",
"4306","炎洲","7.97","8.93","1.15",
"4414","如興","-","0.00","0.47",
"4526","東台","8.44","7.19","0.94",
"4532","瑞智","-","0.00","0.65",
"4725","信昌化","-","1.23","1.50",
"4904","遠傳","13.25","6.86","1.80",
"4906","正文","13.19","6.46","2.03",
"5203","訊連","15.15","5.19","3.28",
"5305","敦南","-","3.17","1.18",
"5388","中磊","11.23","9.09","1.09",
"5434","崇越","20.95","4.84","1.20",
"5469","瀚宇博","19.32","4.02","0.86",
"5471","松翰","16.67","4.27","3.76",
"5484","慧友","13.79","5.83","1.89",
"5515","建國","10.24","8.02","1.34",
"5522","遠雄","12.59","3.13","2.85",
"5525","順天","12.71","7.10","1.22",
"5531","鄉林","20.42","2.58","2.60",
"5533","皇鼎","14.07","4.69","1.55",
"5534","長虹","8.95","5.61","2.52",
"5607","遠雄港","-","0.00","2.62",
"5608","四維航","5.73","8.94","2.07",
"5854","合庫","16.38","3.97","1.01",
"6005","群益證","-","0.00","1.51",
"6012","金鼎證","-","0.00","0.88",
"6108","競國","14.73","3.79","1.36",
"6112","邁達特","14.81","7.79","0.66",
"6115","鎰勝","9.41","6.47","1.84",
"6116","彩晶","-","0.00","0.80",
"6117","迎廣","11.83","3.36","0.64",
"6119","大傳","27.92","4.98","0.69",
"6120","達運","-","0.00","0.99",
"6128","上福","13.84","5.49","2.00",
"6131","鈞泰","9.50","5.81","1.10",
"6133","金橋","-","3.16","0.69",
"6136","富爾特","9.25","10.62","0.87",
"6139","亞翔","10.66","9.16","0.81",
"6141","柏承","8.91","7.13","0.80",
"6142","友勁","11.91","2.73","0.98",
"6145","勁永","-","0.00","1.71",
"6153","嘉聯益","31.73","0.00","0.90",
"6155","鈞寶","12.96","6.30","1.41",
"6164","華興","21.94","3.95","1.77",
"6165","浪凡","-","0.00","0.75",
"6166","凌華","12.11","7.69","1.22",
"6168","宏齊","30.97","3.47","1.86",
"6172","互億","-","0.00","0.54",
"6176","瑞儀","17.89","4.37","1.34",
"6184","大豐電","12.72","7.08","1.99",
"6189","豐藝","9.66","9.36","1.05",
"6191","精成科","23.82","5.52","0.70",
"6192","巨路","9.03","4.63","2.09",
"6196","帆宣","9.15","0.00","0.51",
"6197","佳必琪","-","0.00","2.16",
"6201","亞弘電","8.29","7.63","0.93",
"6202","盛群","15.93","6.30","2.42",
"6205","詮欣","11.26","3.19","1.69",
"6206","飛捷","12.94","4.84","3.46",
"6209","今國光","-","0.00","0.88",
"6213","聯茂","13.50","5.04","1.19",
"6215","和椿","25.34","5.10","1.14",
"6216","居易","12.83","8.66","1.24",
"6225","天瀚","-","0.00","1.57",
"6226","光鼎","63.57","2.70","1.01",
"6235","華孚","-","0.00","1.06",
"6239","力成","8.97","4.24","2.33",
"6251","定穎","12.43","7.59","1.24",
"6255","奈普","-","0.00","1.33",
"6257","矽格","15.98","3.82","0.80",
"6269","台郡","12.81","3.48","1.98",
"6271","同欣電","20.39","4.82","2.12",
"6277","宏正","15.21","6.81","2.03",
"6281","全國電","10.69","8.99","1.78",
"6282","康舒","9.84","7.13","1.50",
"6283","淳安","32.97","4.10","0.73",
"6285","啟碁","13.26","3.93","1.46",
"6286","立錡","30.40","2.68","8.70",
"6289","華上","-","0.00","1.10",
"6505","台塑化","93.57","1.91","3.77",
"6605","帝寶","11.27","5.73","1.32",
"8008","建興電","21.29","3.91","1.25",
"8016","矽創","16.57","1.93","2.38",
"8021","尖點","19.28","2.94","1.53",
"8033","雷虎","83.44","1.50","0.95",
"8046","南電","12.55","7.16","1.76",
"8070","長華*","70.35","3.31","1.59",
"8072","陞泰","8.86","6.11","2.25",
"8078","華寶","18.10","3.70","1.73",
"8081","致新","22.03","3.68","3.92",
"8101","華冠","-","0.00","1.22",
