"98年03月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2383","台光電","5.67","13.66","0.56",
"2384","勝華","-","3.76","0.41",
"2385","群光","6.91","11.13","2.78",
"2387","精元","6.71","11.76","1.23",
"2388","威盛","-","0.00","2.43",
"2390","云辰","-","0.00","0.43",
"2391","合勤","9.87","6.62","0.83",
"2392","正崴","7.86","7.35","1.00",
"2393","億光","9.74","7.24","2.12",
"2395","研華","7.84","10.63","1.79",
"2397","友通","7.12","13.02","1.37",
"2399","映泰","8.99","16.93","0.65",
"2401","凌陽","21.41","18.42","0.81",
"2402","毅嘉","12.25","11.83","0.49",
"2403","友尚","5.50","10.42","0.67",
"2404","漢唐","5.11","24.79","0.75",
"2405","輔信","21.73","2.79","0.57",
"2406","國碩","-","0.00","0.48",
"2408","南亞科","-","0.00","0.74",
"2409","友達","2.71","11.63","0.69",
"2413","環科","-","6.40","0.50",
"2414","精技","7.07","9.21","0.78",
"2415","錩新","8.33","12.86","0.45",
"2417","圓剛","8.35","10.79","1.58",
"2419","仲琦","9.42","0.00","0.54",
"2420","新巨","5.54","20.25","0.73",
"2421","建準","36.07","3.96","1.44",
"2423","固緯","6.77","16.06","0.88",
"2424","隴華","-","0.00","0.81",
"2425","承啟","-","0.00","0.48",
"2426","鼎元","30.53","8.53","0.97",
"2427","三商電","-","0.00","0.51",
"2428","興勤","8.21","11.26","0.85",
"2429","銘旺科","-","0.00","2.26",
"2430","燦坤","2.96","30.70","0.59",
"2431","聯昌","-","0.00","0.32",
"2433","互盛電","3.91","18.84","0.92",
"2434","統懋","30.51","3.78","0.98",
"2436","偉詮電","20.77","5.73","1.67",
"2437","旺詮","7.80","20.00","0.46",
"2438","翔耀","-","40.00","0.06",
"2439","美律","7.10","14.56","1.09",
"2440","太空梭","13.27","15.98","0.40",
"2441","超豐","5.65","15.93","1.23",
"2443","昶虹","-","0.00","0.27",
"2444","兆勁","-","7.76","0.64",
"2446","全懋","248.75","9.95","0.66",
"2448","晶電","26.66","5.25","1.33",
"2449","京元電子","5.01","14.12","0.44",
"2450","神腦","8.18","8.35","2.14",
"2451","創見","14.85","5.92","1.98",
"2452","乾坤","7.86","8.01","1.76",
"2453","凌群","43.50","0.00","0.47",
"2454","聯發科","14.26","6.36","4.12",
"2455","全新","24.84","0.00","1.20",
"2456","奇力新","7.08","16.00","0.53",
"2457","飛宏","8.29","17.07","0.61",
"2458","義隆","39.63","3.12","2.74",
"2459","敦吉","4.36","15.65","0.45",
"2460","建通","4.40","21.32","0.83",
"2461","光群雷","4.46","13.72","0.70",
"2462","良得電","6.74","9.52","0.86",
"2463","研揚","8.59","9.12","2.24",
"2464","盟立","4.47","22.42","1.02",
"2465","麗臺","-","6.98","0.50",
"2466","冠西電","262.73","3.11","2.49",
"2467","志聖","6.24","18.04","0.57",
"2468","華經","12.21","12.22","0.54",
"2471","資通","-","0.00","0.36",
"2472","立隆電","51.17","2.12","0.40",
"2473","思源","8.21","11.45","0.87",
"2474","可成","6.84","8.14","1.33",
"2475","華映","4.33","13.99","0.29",
"2476","鉅祥","6.33","14.29","0.82",
"2477","美隆電","65.91","20.97","0.53",
"2478","大毅","10.51","7.01","0.73",
"2480","敦陽科","5.68","9.92","0.62",
"2481","強茂","11.85","8.51","0.80",
"2482","連宇","25.30","10.43","0.94",
"2483","百容","30.44","10.51","0.39",
"2484","希華","7.95","10.04","0.48",
"2485","兆赫","6.50","11.77","2.05",
"2486","一詮","6.24","11.31","1.05",
"2488","漢平","5.17","16.44","0.68",
"2489","瑞軒","5.95","21.86","0.74",
"2492","華新科","23.23","19.68","0.34",
"2493","揚博","8.53","14.47","0.45",
"2495","普安","7.08","15.34","1.75",
"2496","卓越","-","0.00","1.83",
"2497","怡利電","-","4.50","1.26",
"2498","宏達電","9.96","9.67","4.70",
"2499","東貝","-","2.32","0.85",
"2501","國建","10.84","8.24","0.53",
"2504","國產","11.52","6.59","0.64",
"2505","國揚","4.14","4.52","0.38",
"2506","太設","-","0.00","0.26",
"2509","全坤建","3.97","21.72","0.48",
"2511","太子","-","13.76","0.43",
"2514","龍邦","-","8.53","0.86",
"2515","中工","18.94","3.75","0.48",
"2516","新建","7.83","0.00","0.49",
"2520","冠德","4.35","7.14","0.48",
"2524","京城","4.71","8.86","0.71",
"2526","大陸","18.46","16.67","0.39",
"2527","宏璟","27.36","9.14","0.28",
"2528","皇普","-","0.00","0.13",
"2530","華建","-","0.00","0.28",
"2534","宏盛","3.68","64.62","0.35",
"2535","達欣工","8.60","11.82","0.78",
"2536","宏普","2.69","14.21","0.68",
"2537","聯上發","-","0.00","0.31",
"2538","基泰","4.87","11.48","0.41",
"2539","櫻花建","-","0.00","0.16",
"2540","愛山林","-","0.00","1.25",
"2542","興富發","4.41","27.19","0.93",
"2543","皇昌","6.39","13.45","0.35",
"2545","皇翔","3.86","38.10","0.52",
"2546","根基","10.29","5.71","0.73",
"2547","日勝生","9.59","17.65","0.51",
"2548","華固","2.86","14.51","1.32",
"2601","益航","4.30","2.89","1.80",
"2603","長榮","7.68","13.41","0.59",
"2605","新興","4.94","19.92","1.25",
"2606","裕民","3.46","18.72","1.60",
"2607","榮運","24.51","4.02","0.99",
"2608","嘉里大榮","72.63","0.00","1.08",
"2609","陽明","5.48","22.37","0.48",
"2610","華航","-","0.00","0.60",
"2611","志信","-","6.19","0.97",
"2612","中航","4.65","8.96","2.31",
"2613","中櫃","7.98","0.00","0.88",
"2614","東森","-","49.76","0.36",
"2615","萬海","8.85","20.07","0.98",
"2616","山隆","7.00","7.50","0.64",
"2617","台航","5.83","7.50","1.96",
"2618","長榮航","-","0.00","0.72",
"2701","萬企","19.31","4.87","0.61",
"2702","華園","113.00","2.06","1.43",
"2704","國賓","29.84","2.37","1.40",
"2705","六福","-","0.00","0.82",
"2706","第一店","13.41","6.59","0.89",
"2707","晶華","22.41","5.50","7.13",
"2801","彰銀","8.52","9.27","0.59",
"2809","京城銀","83.00","0.00","0.47",
"2812","台中銀","7.45","17.39","0.45",
"2816","旺旺保","-","0.00","0.66",
"2820","華票","13.14","0.00","0.53",
"2823","中壽","6.86","6.90","1.91",
"2832","台產","32.97","21.97","1.01",
"2833","台壽保","-","16.19","1.55",
"2834","臺企銀","7.51","0.00","0.54",
"2836","高雄銀","-","8.49","0.31",
"2837","萬泰銀","-","0.00","0.16",
"2838","聯邦銀","-","0.00","0.62",
"2841","台開","4.76","0.00","0.81",
"2845","遠東銀","-","0.00","0.46",
"2847","大眾銀","-","0.00","0.33",
"2849","安泰銀","-","0.00","0.91",
"2850","新產","7.18","15.84","0.80",
"2851","中再保","18.73","19.53","0.69",
"2852","第一保","-","16.03","0.66",
"2854","寶來證","51.11","8.65","0.75",
"2855","統一證","-","14.89","0.60",
"2856","元富證","-","3.71","0.55",
"2880","華南金","8.75","7.45","1.08",
"2881","富邦金","13.33","8.93","0.89",
"2882","國泰金","180.71","11.86","1.53",
"2883","開發金","-","8.02","0.50",
"2884","玉山金","11.14","10.88","0.53",
"2885","元大金","24.10","5.39","0.86",
"2886","兆豐金","82.82","13.72","0.58",
"2887","台新金","12.83","3.90","0.17",
"2888","新光金","-","14.45","0.56",
"2889","國票金","17.12","6.01","0.47",
"2890","永豐金","-","2.16","0.47",
"2891","中信金","6.80","5.88","0.66",
"2892","第一金","7.74","13.43","0.82",
"2901","欣欣","53.00","1.07","1.41",
"2903","遠百","50.38","13.74","0.74",
"2904","匯僑","7.34","4.27","0.46",
"2905","三商","-","8.45","0.59",
"2906","高林","-","10.76","0.58",
"2908","特力","14.21","7.24","1.28",
"2910","統領","18.39","5.53","2.39",
"2911","麗嬰房","11.94","5.19","0.98",
"2912","統一超","19.08","4.53","4.08",
"2913","農林","73.93","0.00","0.83",
"2915","潤泰全","109.00","4.63","2.15",
"3002","歐格","8.07","15.93","0.91",
"3003","健和興","8.31","11.79","0.71",
"3004","豐達科","-","0.00","0.90",
"3005","神基","5.88","10.04","0.75",
"3006","晶豪科","18.58","10.35","1.02",
"3008","大立光","9.52","4.14","2.82",
"3009","奇美電","1.86","17.39","0.36",
"3010","華立","4.26","17.39","0.79",
"3011","今皓","-","0.00","0.31",
"3013","晟銘電","17.40","5.98","0.75",
"3014","聯陽","21.10","6.34","5.48",
"3015","全漢","5.42","17.75","0.77",
"3016","嘉晶","-","5.40","1.19",
"3017","奇鋐","8.16","5.87","0.92",
"3018","同開","-","0.00","0.77",
"3019","亞光","7.37","11.08","0.63",
"3021","鴻名","11.36","0.00","0.43",
"3022","威強電","6.12","11.79","1.45",
"3023","信邦","5.37","15.97","0.53",
"3024","憶聲","10.00","3.51","0.39",
"3025","星通","16.44","8.11","0.64",
"3026","禾伸堂","6.58","14.87","0.78",
"3027","盛達","8.71","24.12","0.56",
"3028","增你強","6.49","19.42","0.46",
"3029","零壹","11.60","9.76","0.46",
"3030","德律","5.31","18.69","0.98",
"3031","佰鴻","11.79","9.51","1.69",
"3032","偉訓","5.31","27.51","0.48",
"3033","威健","6.86","21.53","0.50",
"3034","聯詠","7.24","19.82","1.39",
"3035","智原","13.85","9.60","2.43",
"3036","文曄","5.12","17.22","0.59",
"3037","欣興","4.36","13.98","0.64",
"3038","全台","-","0.00","0.54",
"3040","遠見","5.84","11.66","0.54",
"3041","揚智","54.35","6.00","1.60",
"3042","晶技","6.54","11.47","1.31",
"3043","科風","15.27","10.62","0.63",
"3044","健鼎","7.32","5.62","1.32",
"3045","台灣大","11.76","5.35","3.55",
"3046","建碁","7.80","0.00","0.74",
"3047","訊舟","6.62","25.33","0.81",
"3048","益登","5.77","22.47","0.50",
"3049","和鑫","-","0.00","0.47",
"3050","鈺德","-","5.15","0.32",
"3051","力特","-","0.00","0.07",
"3052","夆典","7.83","0.00","0.76",
"3054","立萬利","46.75","0.00","0.77",
"3055","蔚華科","4.07","26.86","0.49",
"3057","喬鼎","8.33","0.88","1.14",
"3058","立德","-","8.77","0.67",
"3059","華晶科","4.99","11.95","1.12",
"3060","銘異","5.50","15.00","1.27",
"3061","璨圓","20.00","2.58","1.29",
"3062","建漢","20.67","5.24","1.83",
"3063","飛信","-","0.00","0.36",
"3080","威力盟","20.67","16.13","0.77",
"3090","日電貿","6.16","23.38","0.89",
"3094","聯傑","16.62","6.76","1.47",
"3130","一零四","7.97","8.92","2.11",
"3189","景碩","8.57","4.73","1.06",
"3209","全科","5.62","0.00","0.97",
"3231","緯創","5.31","11.72","1.16",
"3296","勝德","6.56","27.97","0.84",
"3305","昇貿","7.04","10.68","1.14",
"3308","聯德","6.82","23.90","0.88",
"3311","閎暉","7.38","10.80","2.03",
"3315","宣昶","5.13","25.40","0.68",
"3356","奇偶","8.53","9.40","4.70",
"3367","英華達","4.52","21.13","1.02",
"3376","新日興","9.39","6.09","1.96",
"3380","明泰","6.06","12.69","1.02",
"3383","新世紀","11.73","7.83","2.59",
"3406","玉晶光","-","0.00","0.69",
"3419","譁裕","-","19.95","0.45",
"3443","創意","27.20","2.34","7.70",
"3450","聯鈞","5.11","11.53","0.56",
"3474","華亞科","-","0.00","0.64",
"3481","群創","6.81","8.56","0.93",
"3494","誠研","16.03","6.11","1.21",
"3501","維熹","6.36","9.71","0.70",
"3504","揚明光","8.55","5.93","2.29",
"3514","昱晶","4.81","4.43","1.19",
"3515","華擎","7.71","27.05","1.06",
"3518","柏騰","7.97","4.26","1.58",
"3519","綠能","7.14","5.81","2.06",
"3532","台勝科","12.17","4.62","2.40",
"3533","嘉澤","6.30","11.74","0.90",
"3534","雷凌","9.10","6.09","2.16",
"3535","晶彩科","4.67","7.67","1.25",
"3536","誠創","3.24","12.22","0.58",
"3545","敦泰","11.88","5.17","1.92",
"3557","嘉威","7.57","35.16","0.59",
"3559","全智科","4.90","16.95","1.00",
"3561","昇陽光電","6.07","0.00","1.33",
"3576","聯合再生","10.41","0.00","1.05",
"3701","大眾控","-","0.00","0.16",
"3702","大聯大","7.34","11.67","1.26",
"4104","佳醫","11.74","13.74","0.92",
"4106","雃博","7.19","7.75","1.19",
"4108","懷特","-","0.00","3.89",
"4119","旭富","10.88","6.84","2.24",
"4306","炎洲","5.21","6.40","0.88",
"4414","如興","-","0.00","0.14",
"4526","東台","4.21","18.52","0.74",
"4532","瑞智","-","15.50","0.39",
"4725","信昌化","4.01","35.91","0.95",
"4904","遠傳","10.85","9.16","1.55",
"4906","正文","11.20","7.74","1.61",
"5203","訊連","11.84","6.43","2.97",
"5305","敦南","5.97","16.67","0.66",
"5388","中磊","5.45","19.05","0.87",
"5434","崇越","4.70","14.80","0.83",
"5469","瀚宇博","4.86","19.26","0.61",
"5471","松翰","9.19","8.73","2.67",
"5484","慧友","8.43","18.31","1.22",
"5515","建國","7.54","12.03","1.03",
"5522","遠雄","2.26","20.51","0.78",
"5525","順天","2.65","29.41","0.59",
"5531","鄉林","3.54","34.04","0.81",
"5533","皇鼎","3.05","25.61","0.54",
"5534","長虹","3.80","21.05","0.94",
"5607","遠雄港","17.12","0.00","1.67",
"5608","四維航","3.45","13.41","1.59",
"5854","合庫","8.19","13.57","0.72",
"6005","群益證","-","15.69","0.59",
"6012","金鼎證","-","4.00","0.66",
"6108","競國","5.22","0.00","0.65",
"6112","邁達特","6.92","13.89","0.46",
"6115","鎰勝","6.38","15.30","1.19",
"6116","彩晶","1.99","36.79","0.33",
"6117","迎廣","5.35","2.62","0.49",
"6119","大傳","6.20","13.44","0.42",
"6120","達運","-","7.46","0.27",
"6128","上福","13.80","10.51","0.87",
"6131","鈞泰","7.96","19.01","0.78",
"6133","金橋","10.61","18.98","0.56",
"6136","富爾特","4.25","13.29","0.53",
"6139","亞翔","4.45","18.31","0.68",
"6141","柏承","5.25","17.69","0.82",
"6142","友勁","6.52","17.86","0.70",
"6145","勁永","-","0.00","0.71",
"6153","嘉聯益","-","7.53","0.56",
"6155","鈞寶","7.06","14.50","1.02",
"6164","華興","13.99","10.65","1.15",
"6165","浪凡","-","0.00","0.51",
"6166","凌華","5.74","15.00","1.18",
"6168","宏齊","8.52","8.00","1.19",
"6172","互億","-","0.00","0.32",
"6176","瑞儀","6.03","12.29","0.82",
"6184","大豐電","14.37","9.30","1.88",
"6189","豐藝","5.02","27.49","0.67",
"6191","精成科","5.09","31.62","0.45",
"6192","巨路","6.63","12.06","1.66",
"6196","帆宣","4.85","6.25","0.31",
"6197","佳必琪","30.86","5.04","1.98",
"6201","亞弘電","5.91","14.93","0.70",
"6202","盛群","8.01","10.97","1.80",
"6205","詮欣","8.29","18.74","1.49",
"6206","飛捷","7.20","13.39","2.03",
"6209","今國光","15.07","11.21","0.40",
"6213","聯茂","4.52","19.69","0.94",
"6215","和椿","6.87","17.33","0.79",
"6216","居易","5.52","24.10","0.97",
"6225","天瀚","52.40","6.49","0.48",
"6226","光鼎","6.92","0.00","0.64",
"6235","華孚","-","0.00","0.40",
"6239","力成","5.14","9.16","1.78",
"6255","奈普","15.13","8.37","0.65",
"6257","矽格","4.62","19.20","0.50",
"6269","台郡","7.82","0.00","1.05",
"6271","同欣電","6.88","11.83","1.19",
"6277","宏正","9.94","12.69","1.71",
"6281","全國電","8.31","10.81","1.58",
"6282","康舒","7.32","8.86","1.02",
"6283","淳安","9.88","16.63","0.75",
"6285","啟碁","5.62","16.43","0.87",
"6286","立錡","12.65","6.57","5.03",
"6289","華上","-","0.00","0.68",
"6505","台塑化","8.29","11.71","2.31",
"6605","帝寶","6.08","12.91","1.00",
"8008","建興電","7.74","10.16","0.69",
"8016","矽創","6.24","12.33","1.64",
"8021","尖點","5.45","19.70","0.89",
"8033","雷虎","23.98","15.17","0.78",
"8046","南電","5.84","16.23","1.38",
"8070","長華*","9.67","17.37","1.03",
