"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2881","富邦金","16.63","7.16","1.12",
"2882","國泰金","214.64","9.98","1.82",
"2883","開發金","-","6.56","0.62",
"2884","玉山金","28.45","9.70","0.60",
"2885","元大金","34.00","3.82","1.22",
"2886","兆豐金","112.73","10.08","0.79",
"2887","台新金","15.28","3.27","0.20",
"2888","新光金","-","10.15","0.80",
"2889","國票金","23.12","4.45","0.63",
"2890","永豐金","-","1.74","0.58",
"2891","中信金","8.47","4.72","0.82",
"2892","第一金","9.34","11.13","0.99",
"2901","欣欣","60.00","0.94","1.60",
"2903","遠百","72.69","9.52","1.07",
"2904","匯僑","8.15","3.85","0.51",
"2905","三商","-","6.90","0.72",
"2906","高林","-","9.71","0.65",
"2908","特力","14.63","7.03","1.32",
"2910","統領","20.00","5.08","2.60",
"2911","麗嬰房","14.92","4.16","1.23",
"2912","統一超","20.08","4.14","4.30",
"2913","農林","91.07","0.00","1.03",
"2915","潤泰全","122.50","4.12","2.41",
"3002","歐格","9.18","14.01","1.04",
"3003","健和興","9.83","9.97","0.85",
"3004","豐達科","-","0.00","1.01",
"3005","神基","6.46","9.13","0.82",
"3006","晶豪科","23.15","8.31","1.27",
"3008","大立光","11.66","3.38","3.45",
"3009","奇美電","2.31","13.99","0.44",
"3010","華立","5.17","14.34","0.96",
"3011","今皓","-","0.00","0.41",
"3013","晟銘電","18.42","5.65","0.80",
"3014","聯陽","26.40","6.12","1.81",
"3015","全漢","6.19","15.54","0.88",
"3016","嘉晶","-","3.86","1.66",
"3017","奇鋐","8.73","5.48","0.98",
"3018","同開","-","0.00","0.74",
"3019","亞光","8.51","9.60","0.73",
"3021","鴻名","11.68","0.00","0.44",
"3022","威強電","8.55","10.74","1.59",
"3023","信邦","7.00","12.24","0.69",
"3024","憶聲","11.37","3.09","0.45",
"3025","星通","19.38","6.88","0.75",
"3026","禾伸堂","7.85","12.45","0.94",
"3027","盛達","9.95","21.13","0.63",
"3028","增你強","8.50","14.81","0.61",
"3029","零壹","13.15","8.61","0.53",
"3030","德律","5.96","16.67","1.10",
"3031","佰鴻","14.62","7.67","2.10",
"3032","偉訓","6.49","22.50","0.59",
"3033","威健","9.07","16.28","0.67",
"3034","聯詠","8.97","15.99","1.73",
"3035","智原","17.37","7.65","3.05",
"3036","文曄","5.71","15.45","0.66",
"3037","欣興","5.36","11.39","0.79",
"3038","全台","-","0.00","0.65",
"3040","遠見","6.94","9.80","0.64",
"3041","揚智","69.02","4.72","2.03",
"3042","晶技","7.53","9.97","1.51",
"3043","科風","20.68","7.84","0.86",
"3044","健鼎","7.48","5.49","1.35",
"3045","台灣大","12.38","5.08","3.73",
"3046","建碁","9.54","0.00","0.91",
"3047","訊舟","7.66","21.88","0.94",
"3048","益登","7.52","17.24","0.65",
"3049","和鑫","-","0.00","0.71",
"3050","鈺德","-","4.42","0.37",
"3051","力特","-","0.00","0.13",
"3052","夆典","9.86","0.00","0.96",
"3054","立萬利","94.50","0.00","1.56",
"3055","蔚華科","4.88","22.42","0.59",
"3056","總太","-","0.00","1.25",
"3057","喬鼎","9.38","0.78","1.28",
"3058","立德","-","6.70","0.88",
"3059","華晶科","5.44","10.96","1.22",
"3060","銘異","6.50","12.70","1.40",
"3061","璨圓","22.53","2.29","1.45",
"3062","建漢","23.42","4.63","2.07",
"3063","飛信","-","0.00","0.45",
"3080","威力盟","24.00","13.89","0.90",
"3090","日電貿","7.68","18.75","1.11",
"3094","聯傑","18.65","6.02","1.65",
"3130","一零四","8.78","8.09","2.32",
"3189","景碩","9.62","4.21","1.19",
"3209","全科","6.46","0.00","1.12",
"3231","緯創","7.13","8.72","1.48",
"3296","勝德","9.83","23.26","1.00",
"3305","昇貿","7.99","9.40","1.30",
"3308","聯德","8.36","19.50","1.08",
"3311","閎暉","9.09","8.76","2.50",
"3315","宣昶","6.06","21.51","0.80",
"3356","奇偶","10.69","8.24","4.85",
"3367","英華達","5.61","17.05","1.27",
"3376","新日興","12.30","4.65","2.57",
"3380","明泰","7.45","10.32","1.26",
"3383","新世紀","12.12","7.58","2.67",
"3406","玉晶光","-","0.00","0.93",
"3419","譁裕","-","13.39","0.67",
"3443","創意","26.87","2.37","7.60",
"3450","聯鈞","5.58","10.54","0.61",
"3474","華亞科","-","0.00","0.74",
"3481","群創","8.14","7.16","1.11",
"3494","誠研","20.00","4.90","1.51",
"3501","維熹","7.19","8.59","0.79",
"3504","揚明光","9.28","5.46","2.49",
"3514","昱晶","6.40","4.00","1.58",
"3515","華擎","8.61","24.22","1.18",
"3518","柏騰","10.77","3.69","1.73",
"3519","綠能","8.55","4.76","2.39",
"3532","台勝科","13.97","4.02","2.75",
"3533","嘉澤","8.52","8.68","1.21",
"3534","雷凌","10.14","5.46","2.36",
"3535","晶彩科","4.83","7.42","1.29",
"3536","誠創","4.56","8.69","0.82",
"3545","敦泰","14.80","4.15","2.39",
"3557","嘉威","12.54","21.23","0.99",
"3559","全智科","5.93","13.99","1.21",
"3561","昇陽光電","7.74","0.00","1.70",
"3576","聯合再生","12.76","0.00","1.28",
"3593","力銘","6.94","0.00","1.71",
"3596","智易","14.33","0.00","2.92",
"3605","宏致","13.09","0.00","3.19",
"3622","洋華","21.46","0.00","6.91",
"3701","大眾控","-","0.00","0.20",
"3702","大聯大","8.38","10.21","1.44",
"4104","佳醫","13.23","12.20","1.03",
"4106","雃博","8.74","6.38","1.45",
"4108","懷特","-","0.00","5.78",
"4119","旭富","12.77","5.83","2.63",
"4306","炎洲","6.11","5.46","1.03",
"4414","如興","-","0.00","0.21",
"4526","東台","4.68","16.67","0.83",
"4532","瑞智","-","12.80","0.47",
"4725","信昌化","5.54","26.00","1.31",
"4904","遠傳","11.15","8.91","1.59",
"4906","正文","12.66","6.85","1.73",
"5203","訊連","12.69","6.00","3.19",
"5305","敦南","6.74","14.75","0.75",
"5388","中磊","8.50","14.63","1.12",
"5434","崇越","5.53","12.60","0.98",
"5469","瀚宇博","5.63","16.61","0.70",
"5471","松翰","9.88","8.12","2.87",
"5484","慧友","9.77","15.79","1.41",
"5515","建國","9.38","9.67","1.28",
"5522","遠雄","3.39","13.65","1.17",
"5525","順天","4.22","18.45","0.94",
"5531","鄉林","5.59","21.56","1.28",
"5533","皇鼎","4.01","19.49","0.71",
"5534","長虹","6.40","12.51","1.59",
"5607","遠雄港","19.69","0.00","1.92",
"5608","四維航","3.78","12.24","1.74",
"5854","合庫","9.42","11.80","0.83",
"6005","群益證","-","11.88","0.78",
"6012","金鼎證","-","2.75","0.96",
"6108","競國","6.50","0.00","0.81",
"6112","邁達特","10.26","10.75","0.60",
"6115","鎰勝","7.54","12.94","1.41",
"6116","彩晶","2.78","26.28","0.46",
"6117","迎廣","6.40","2.19","0.59",
"6119","大傳","7.78","10.71","0.53",
"6120","達運","-","5.70","0.39",
"6128","上福","17.20","8.43","1.09",
"6131","鈞泰","9.54","15.86","0.94",
"6133","金橋","12.31","16.36","0.65",
"6136","富爾特","6.38","8.85","0.79",
"6139","亞翔","5.02","16.23","0.77",
"6141","柏承","5.82","15.96","0.90",
"6142","友勁","7.53","15.46","0.80",
"6145","勁永","-","0.00","0.79",
"6153","嘉聯益","-","5.69","0.74",
"6155","鈞寶","8.52","12.02","1.24",
"6164","華興","16.65","8.95","1.37",
"6165","浪凡","-","0.00","0.60",
"6166","凌華","6.05","14.23","1.25",
"6168","宏齊","9.55","7.14","1.34",
"6172","互億","-","0.00","0.45",
"6176","瑞儀","6.70","11.07","0.91",
"6184","大豐電","15.30","8.73","2.00",
"6189","豐藝","8.96","19.14","0.96",
"6191","精成科","6.19","26.00","0.55",
"6192","巨路","7.21","11.08","1.81",
"6196","帆宣","6.00","5.05","0.39",
"6197","佳必琪","35.51","4.38","2.28",
"6201","亞弘電","7.07","12.50","0.83",
"6202","盛群","8.74","10.05","1.97",
"6205","詮欣","9.61","16.17","1.73",
"6206","飛捷","8.42","11.45","2.38",
"6209","今國光","20.14","8.39","0.53",
"6213","聯茂","4.91","18.09","1.14",
"6215","和椿","9.39","12.68","1.08",
"6216","居易","6.27","21.20","1.10",
"6225","天瀚","124.50","2.73","1.15",
"6226","光鼎","8.22","0.00","0.76",
"6235","華孚","-","0.00","0.53",
"6239","力成","5.93","7.94","2.05",
"6251","定穎","5.53","0.00","0.87",
"6255","奈普","18.42","6.87","0.79",
"6257","矽格","5.84","15.19","0.63",
"6269","台郡","9.17","0.00","1.23",
"6271","同欣電","7.62","10.70","1.32",
"6277","宏正","10.78","11.70","1.85",
"6281","全國電","9.51","9.45","1.81",
"6282","康舒","9.13","7.14","1.21",
"6283","淳安","12.36","13.29","0.94",
"6285","啟碁","7.12","12.96","1.10",
"6286","立錡","16.73","5.65","5.45",
"6289","華上","-","0.00","0.70",
"6505","台塑化","42.68","9.57","3.34",
"6605","帝寶","6.68","11.76","1.10",
