"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1315","達新","4.98","108","1.84","0.81","109/3",
"1316","上曜","0.00","108","-","1.12","109/3",
"1319","東陽","4.68","108","20.05","1.06","109/3",
"1321","大洋","0.00","108","13.84","1.31","109/3",
"1323","永裕","4.85","108","10.19","1.43","109/3",
"1324","地球","3.01","108","45.32","0.78","109/3",
"1325","恆大","0.26","108","6.76","3.01","109/3",
"1326","台化","4.76","108","37.46","1.55","109/3",
"1337","再生-KY","0.00","108","-","0.33","109/3",
"1338","廣華-KY","6.03","108","20.49","0.81","109/3",
"1339","昭輝","4.64","108","28.36","0.94","109/3",
"1340","勝悅-KY","0.00","108","-","0.35","109/3",
"1341","富林-KY","8.55","108","10.62","2.55","109/3",
"1402","遠東新","5.32","108","16.89","0.75","109/3",
"1409","新纖","4.62","108","7.88","0.63","109/3",
"1410","南染","2.96","108","39.71","1.99","109/3",
"1413","宏洲","0.00","108","-","1.07","109/3",
"1414","東和","1.18","108","38.52","1.21","109/3",
"1416","廣豐","0.00","108","-","0.61","109/3",
"1417","嘉裕","4.44","108","40.18","0.84","109/3",
"1418","東華","0.00","108","-","0.89","109/3",
"1419","新紡","2.38","108","38.58","1.51","109/3",
"1423","利華","0.76","108","-","0.97","109/3",
"1432","大魯閣","22.92","108","-","1.19","109/3",
"1434","福懋","7.84","108","14.43","1.01","109/3",
"1435","中福","0.00","108","-","2.84","109/3",
"1436","華友聯","6.38","108","8.54","1.38","109/3",
"1437","勤益控","4.61","108","16.45","0.78","109/3",
"1438","三地開發","0.00","108","26.81","2.29","109/3",
"1439","雋揚","17.54","108","64.77","1.14","109/3",
"1440","南紡","1.33","108","88.53","1.03","109/3",
"1441","大東","0.00","108","-","0.96","109/3",
"1442","名軒","5.47","108","129.29","1.12","109/3",
"1443","立益物流","0.00","108","-","1.13","109/3",
"1444","力麗","0.00","108","-","1.18","109/3",
"1445","大宇","1.76","108","-","0.93","109/3",
"1446","宏和","0.89","108","420.00","3.06","109/3",
"1447","力鵬","0.00","108","-","0.70","109/3",
"1451","年興","0.00","108","-","0.45","109/3",
"1452","宏益","7.67","108","28.98","0.86","109/3",
"1453","大將","2.33","108","-","0.67","109/3",
"1454","台富","3.07","108","-","0.71","109/3",
"1455","集盛","0.00","108","-","0.79","109/3",
"1456","怡華","0.00","108","-","0.84","109/3",
"1457","宜進","6.71","108","5.28","0.73","109/3",
"1459","聯發","0.00","108","-","0.99","109/3",
"1460","宏遠","0.00","108","-","1.06","109/3",
"1463","強盛","4.90","108","58.33","0.95","109/3",
"1464","得力","8.17","108","367.00","1.47","109/3",
"1465","偉全","11.58","108","-","0.78","109/3",
"1466","聚隆","0.00","108","-","1.37","109/3",
"1467","南緯","0.00","108","-","1.46","109/3",
"1468","昶和","0.00","108","40.00","1.54","109/3",
"1470","大統新創","4.46","108","48.51","1.63","109/3",
"1471","首利","0.00","108","3.51","0.94","109/3",
"1472","三洋實業","0.00","108","-","2.56","109/3",
"1473","台南","2.79","108","-","0.75","109/3",
"1474","弘裕","0.00","108","14.94","0.86","109/3",
"1475","業旺","0.00","108","-","3.72","109/3",
"1476","儒鴻","2.64","108","30.13","6.49","109/3",
"1477","聚陽","2.68","108","20.56","4.33","109/3",
"1503","士電","3.12","108","15.93","1.08","109/3",
"1504","東元","3.31","108","17.28","0.94","109/3",
"1506","正道","0.00","108","-","1.92","109/3",
"1507","永大","3.31","108","22.90","2.36","109/3",
"1512","瑞利","0.00","108","-","5.42","109/3",
"1513","中興電","2.39","108","24.78","2.27","109/3",
"1514","亞力","4.42","108","17.18","1.84","109/3",
"1515","力山","3.89","108","21.39","4.21","109/3",
"1516","川飛","1.78","108","26.77","1.88","109/3",
"1517","利奇","1.37","108","97.67","1.05","109/3",
"1519","華城","1.96","108","26.70","3.94","109/3",
"1521","大億","7.14","108","28.57","2.52","109/3",
"1522","堤維西","6.50","108","26.60","1.07","109/3",
"1524","耿鼎","4.26","108","23.50","0.71","109/3",
"1525","江申","2.87","108","17.49","1.24","109/3",
"1526","日馳","1.55","108","17.89","2.81","109/3",
"1527","鑽全","2.89","108","25.78","1.43","109/3",
"1528","恩德","1.23","108","-","0.74","109/3",
"1529","樂事綠能","3.51","108","15.49","1.29","109/3",
"1530","亞崴","4.98","108","8.43","0.94","109/3",
"1531","高林股","1.70","108","-","0.61","109/3",
"1532","勤美","2.72","108","53.73","1.12","109/3",
"1533","車王電","1.53","108","55.51","1.33","109/3",
"1535","中宇","3.52","108","24.89","1.45","109/3",
"1536","和大","2.08","108","97.96","3.94","109/3",
"1537","廣隆","7.14","108","12.90","3.01","109/3",
"1538","正峰","0.00","108","-","0.95","109/3",
"1539","巨庭","4.08","108","-","1.01","109/3",
"1540","喬福","6.69","108","-","0.97","109/3",
"1541","錩泰","0.00","108","10.68","2.56","109/3",
"1558","伸興","6.31","108","11.51","1.76","109/3",
"1560","中砂","4.65","108","15.28","1.98","109/3",
"1568","倉佑","2.87","108","249.29","1.21","109/3",
"1582","信錦","5.19","108","10.78","1.92","109/3",
"1583","程泰","5.00","108","15.04","1.40","109/3",
"1587","吉茂","1.80","108","13.20","1.46","109/3",
"1589","永冠-KY","0.54","108","21.53","1.25","109/3",
"1590","亞德客-KY","0.59","108","37.32","7.49","109/3",
"1592","英瑞-KY","0.00","108","-","0.69","109/3",
"1598","岱宇","0.93","108","21.36","4.08","109/3",
"1603","華電","1.76","108","11.41","0.85","109/3",
"1604","聲寶","5.61","108","5.80","1.32","109/3",
"1605","華新","2.83","108","10.14","0.76","109/3",
"1608","華榮","6.06","108","11.47","0.73","109/3",
"1609","大亞","1.56","108","14.01","1.51","109/3",
"1611","中電","10.76","108","4.46","0.86","109/3",
"1612","宏泰","3.22","108","12.44","0.98","109/3",
"1614","三洋電","2.32","108","24.49","1.76","109/3",
"1615","大山","8.81","108","9.01","1.47","109/3",
"1616","億泰","0.00","108","-","0.70","109/3",
"1617","榮星","2.28","108","13.56","1.09","109/3",
"1618","合機","2.61","108","11.50","0.66","109/3",
"1626","艾美特-KY","3.96","108","33.67","1.17","109/3",
"1701","中化","3.40","108","13.13","1.07","109/3",
"1702","南僑","4.37","108","11.52","1.88","109/3",
"1707","葡萄王","3.86","108","17.94","3.72","109/3",
"1708","東鹼","7.06","108","29.80","0.90","109/3",
"1709","和益","3.48","108","15.43","0.98","109/3",
"1710","東聯","1.73","108","-","1.21","109/3",
"1711","永光","1.82","108","51.56","1.15","109/3",
"1712","興農","6.31","108","11.32","1.22","109/3",
"1713","國化","3.20","108","37.81","1.20","109/3",
"1714","和桐","0.00","108","5.55","0.81","109/3",
"1717","長興","4.05","108","18.60","2.01","109/3",
"1718","中纖","0.00","108","6.95","0.48","109/3",
"1720","生達","3.96","108","14.69","1.78","109/3",
"1721","三晃","0.00","108","3.84","0.76","109/3",
"1722","台肥","4.15","108","19.92","1.02","109/3",
"1723","中碳","5.13","108","34.18","3.66","109/3",
"1724","台硝","3.91","108","49.23","0.84","109/3",
"1725","元禎","5.68","108","15.66","0.81","109/3",
"1726","永記","4.50","108","13.97","1.36","109/3",
"1727","中華化","1.86","108","-","0.93","109/3",
"1730","花仙子","5.24","108","12.62","2.67","109/3",
"1731","美吾華","3.47","108","14.79","1.25","109/3",
"1732","毛寶","0.00","108","26.34","1.92","109/3",
"1733","五鼎","4.56","108","16.91","1.50","109/3",
"1734","杏輝","0.60","108","92.22","2.06","109/3",
"1735","日勝化","3.83","108","36.85","1.19","109/3",
"1736","喬山","1.73","108","27.36","2.81","109/3",
"1737","臺鹽","4.61","108","20.47","1.07","109/3",
"1760","寶齡富錦","1.76","108","164.52","6.51","109/3",
"1762","中化生","1.24","108","10.63","2.08","109/3",
"1773","勝一","4.02","108","17.08","3.48","109/3",
"1776","展宇","5.43","108","28.45","1.15","109/3",
"1783","和康生","3.35","108","31.92","1.93","109/3",
"1786","科妍","2.87","108","29.82","2.87","109/3",
"1789","神隆","0.93","108","70.73","2.19","109/3",
"1795","美時","0.00","108","24.91","2.56","109/3",
"1802","台玻","0.00","108","170.00","1.11","109/3",
"1805","寶徠","0.00","108","-","1.62","109/3",
"1806","冠軍","0.00","108","-","0.50","109/3",
"1808","潤隆","4.82","108","22.78","3.93","109/3",
"1809","中釉","1.70","108","-","0.67","109/3",
"1810","和成","0.00","108","53.53","0.59","109/3",
"1817","凱撒衛","5.26","108","10.98","1.41","109/3",
"1903","士紙","0.00","108","-","7.03","109/3",
"1904","正隆","3.79","108","10.36","1.44","109/3",
"1905","華紙","0.00","108","-","0.74","109/3",
"1906","寶隆","3.40","108","29.40","0.50","109/3",
"1907","永豐餘","3.06","108","8.33","0.91","109/3",
"1909","榮成","1.76","108","21.52","0.94","109/3",
"2002","中鋼","2.27","108","-","1.19","109/3",
"2006","東和鋼鐵","4.29","108","13.05","1.28","109/3",
"2007","燁興","0.00","108","-","0.72","109/3",
"2008","高興昌","0.00","108","-","1.08","109/3",
"2009","第一銅","0.00","108","333.00","0.99","109/3",
"2010","春源","2.31","108","23.64","0.83","109/3",
"2012","春雨","7.41","108","22.50","1.30","109/3",
"2013","中鋼構","2.62","108","11.86","1.32","109/3",
"2014","中鴻","0.00","108","-","1.07","109/3",
"2015","豐興","5.20","108","14.00","1.80","109/3",
"2017","官田鋼","0.00","108","-","0.79","109/3",
"2020","美亞","10.95","108","10.18","1.26","109/3",
"2022","聚亨","0.00","108","-","0.66","109/3",
"2023","燁輝","0.00","108","-","0.78","109/3",
"2024","志聯","2.33","108","375.00","1.31","109/3",
"2025","千興","0.00","108","-","1.49","109/3",
"2027","大成鋼","4.99","108","-","1.35","109/3",
"2028","威致","0.00","108","17.08","2.18","109/3",
"2029","盛餘","0.79","108","190.50","0.71","109/3",
"2030","彰源","4.86","108","43.75","0.78","109/3",
"2031","新光鋼","2.49","108","15.96","1.55","109/3",
"2032","新鋼","3.38","108","21.12","0.80","109/3",
"2033","佳大","2.02","108","17.39","0.79","109/3",
"2034","允強","6.28","108","22.13","1.37","109/3",
"2038","海光","0.00","108","-","0.70","109/3",
"2049","上銀","0.70","108","67.88","3.88","109/3",
"2059","川湖","2.81","108","21.92","2.50","109/3",
"2062","橋椿","0.41","108","-","0.79","109/3",
"2069","運錩","3.29","108","-","0.75","109/3",
"2101","南港","2.85","108","44.29","3.36","109/3",
"2102","泰豐","0.00","108","-","1.16","109/3",
"2103","台橡","2.28","108","-","1.31","109/3",
"2104","國際中橡","0.92","108","-","0.72","109/3",
"2105","正新","2.39","108","41.80","1.79","109/3",
"2106","建大","2.35","108","46.08","1.66","109/3",
"2107","厚生","3.58","108","8.81","0.73","109/3",
"2108","南帝","3.48","108","15.65","3.37","109/3",
"2109","華豐","0.00","108","15.63","1.45","109/3",
"2114","鑫永銓","6.06","108","15.39","2.57","109/3",
"2115","六暉-KY","5.91","108","7.48","1.62","109/3",
"2201","裕隆","0.00","108","-","0.82","109/3",
"2204","中華","0.00","108","-","0.67","109/3",
"2206","三陽工業","3.61","108","13.53","1.54","109/3",
"2207","和泰車","2.00","108","28.87","6.32","109/3",
"2208","台船","0.00","108","-","2.04","109/3",
"2227","裕日車","8.23","108","12.84","4.13","109/3",
"2228","劍麟","5.94","108","35.83","1.81","109/3",
"2231","為升","3.54","108","104.36","8.38","109/3",
"2233","宇隆","4.16","108","14.92","1.80","109/3",
"2236","百達-KY","2.31","108","1,815.00","0.71","109/3",
"2239","英利-KY","2.79","108","25.45","1.01","109/3",
"2241","艾姆勒","1.69","108","92.86","2.80","109/3",
"2243","宏旭-KY","0.00","108","-","0.70","109/3",
"2247","汎德永業","3.28","108","18.34","2.10","109/3",
"2301","光寶科","6.56","108","10.88","1.58","109/3",
"2302","麗正","0.00","108","390.00","1.98","109/3",
"2303","聯電","2.49","108","18.24","1.80","109/3",
"2305","全友","0.00","108","49.00","0.74","109/3",
"2308","台達電","2.40","108","23.34","3.84","109/3",
"2312","金寶","2.86","108","54.25","1.00","109/3",
"2313","華通","2.58","108","11.51","2.01","109/3",
"2314","台揚","0.00","108","-","2.21","109/3",
"2316","楠梓電","1.63","108","14.02","0.78","109/3",
"2317","鴻海","5.07","108","11.10","0.95","109/3",
"2321","東訊","0.00","108","-","3.60","109/3",
"2323","中環","2.36","108","-","0.53","109/3",
"2324","仁寶","6.15","108","12.50","0.82","109/3",
"2327","國巨","3.23","108","19.63","2.98","109/3",
"2328","廣宇","4.67","108","21.62","1.02","109/3",
"2329","華泰","1.27","108","-","1.14","109/3",
"2330","台積電","1.94","108","25.87","7.11","109/3",
"2331","精英","0.00","108","46.97","0.90","109/3",
"2332","友訊","0.00","108","62.27","1.62","109/3",
"2337","旺宏","3.45","108","12.97","1.84","109/3",
"2338","光罩","2.87","108","23.05","2.40","109/3",
"2340","台亞","3.91","108","19.69","1.35","109/3",
"2342","茂矽","0.00","108","-","2.36","109/3",
"2344","華邦電","0.57","108","91.84","1.15","109/3",
"2345","智邦","2.55","108","28.36","10.39","109/3",
"2347","聯強","6.00","108","9.49","1.44","109/3",
"2348","海悅","4.64","108","8.46","3.44","109/3",
"2349","錸德","0.00","108","-","1.18","109/3",
"2351","順德","2.66","108","46.30","2.23","109/3",
"2352","佳世達","3.49","108","10.97","1.22","109/3",
"2353","宏碁","3.44","108","15.55","1.18","109/3",
"2354","鴻準","4.85","108","13.41","0.72","109/3",
"2355","敬鵬","3.36","108","90.30","0.78","109/3",
"2356","英業達","5.65","108","10.31","1.43","109/3",
"2357","華碩","5.58","108","9.64","1.01","109/3",
"2358","廷鑫","1.36","108","183.75","1.11","109/3",
"2359","所羅門","4.38","108","32.59","0.70","109/3",
"2360","致茂","2.01","108","28.00","4.18","109/3",
"2362","藍天","1.33","108","111.48","0.46","109/3",
"2363","矽統","15.33","108","-","0.62","109/3",
"2364","倫飛","0.00","108","131.67","2.97","109/3",
"2365","昆盈","3.75","108","10.77","0.83","109/3",
"2367","燿華","3.57","108","-","1.39","109/3",
"2368","金像電","0.00","108","12.63","2.90","109/3",
"2369","菱生","0.00","108","-","0.87","109/3",
"2371","大同","0.00","108","24.13","1.26","109/3",
"2373","震旦行","6.93","108","14.13","2.80","109/3",
"2374","佳能","2.21","108","-","0.67","109/3",
"2375","凱美","0.83","108","14.85","1.12","109/3",
"2376","技嘉","2.91","108","13.13","1.88","109/3",
"2377","微星","3.41","108","14.29","3.12","109/3",
"2379","瑞昱","2.89","108","24.90","7.08","109/3",
"2380","虹光","0.00","108","-","1.02","109/3",
"2382","廣達","4.84","108","13.91","2.15","109/3",
"2383","台光電","3.70","108","13.45","3.34","109/3",
"2385","群光","6.88","108","11.01","2.29","109/3",
"2387","精元","1.45","108","17.24","1.93","109/3",
"2388","威盛","0.00","108","-","6.02","109/3",
"2390","云辰","0.00","108","26.21","1.42","109/3",
"2392","正崴","5.94","108","9.63","0.90","109/3",
"2393","億光","3.76","108","14.47","0.96","109/3",
"2395","研華","2.79","108","33.58","7.50","109/3",
"2397","友通","7.63","108","16.84","2.57","109/3",
"2399","映泰","0.00","108","23.29","1.61","109/3",
"2401","凌陽","1.93","108","67.61","1.12","109/3",
"2402","毅嘉","2.87","108","37.02","0.93","109/3",
"2404","漢唐","6.02","108","10.47","4.50","109/3",
"2405","輔信","0.00","108","-","0.97","109/3",
"2406","國碩","0.00","108","-","2.78","109/3",
"2408","南亞科","2.21","108","25.88","1.36","109/3",
"2409","友達","0.00","108","-","0.63","109/3",
"2412","中華電","3.85","108","25.88","2.31","109/3",
"2413","環科","0.00","108","-","1.58","109/3",
"2414","精技","5.89","108","12.00","1.53","109/3",
"2415","錩新","3.12","108","-","0.94","109/3",
"2417","圓剛","0.17","108","11.73","3.02","109/3",
"2419","仲琦","3.60","108","28.83","1.47","109/3",
"2420","新巨","6.02","108","11.18","1.64","109/3",
"2421","建準","3.74","108","14.66","3.05","109/3",
"2423","固緯","6.47","108","15.26","1.49","109/3",
"2424","隴華","0.00","108","-","2.80","109/3",
"2425","承啟","0.92","108","38.87","1.92","109/3",
"2426","鼎元","1.81","108","12.35","1.29","109/3",
"2427","三商電","3.27","108","13.05","0.89","109/3",
"2428","興勤","3.01","108","14.35","2.64","109/3",
"2429","銘旺科","0.00","108","-","2.99","109/3",
"2430","燦坤","5.29","108","12.12","0.67","109/3",
"2431","聯昌","0.00","108","23.51","0.90","109/3",
"2433","互盛電","7.50","108","12.90","1.88","109/3",
"2434","統懋","0.00","108","-","2.88","109/3",
"2436","偉詮電","4.55","108","22.88","1.97","109/3",
"2438","翔耀","0.00","108","125.20","1.02","109/3",
"2439","美律","5.40","108","24.65","2.72","109/3",
"2440","太空梭","0.00","108","9.03","1.36","109/3",
"2441","超豐","4.44","108","12.25","1.71","109/3",
"2443","昶虹","0.00","108","-","0.76","109/3",
"2444","兆勁","0.00","108","-","1.68","109/3",
"2448","晶電","0.00","108","-","0.98","109/3",
"2449","京元電子","5.56","108","10.02","1.44","109/3",
"2450","神腦","5.01","108","19.17","1.30","109/3",
"2451","創見","6.99","108","20.77","1.50","109/3",
"2453","凌群","5.92","108","12.07","0.93","109/3",
"2454","聯發科","1.43","108","35.69","3.43","109/3",
"2455","全新","2.74","108","32.89","6.11","109/3",
"2456","奇力新","2.77","108","20.32","1.27","109/3",
"2457","飛宏","0.00","108","-","0.86","109/3",
"2458","義隆","4.94","108","12.63","4.90","109/3",
"2459","敦吉","6.36","108","10.56","1.15","109/3",
"2460","建通","0.00","108","-","1.12","109/3",
"2461","光群雷","0.00","108","-","1.06","109/3",
"2462","良得電","2.60","108","25.14","1.49","109/3",
"2464","盟立","6.00","108","16.88","2.06","109/3",
"2465","麗臺","0.00","108","-","4.03","109/3",
"2466","冠西電","0.00","108","101.83","2.91","109/3",
"2467","志聖","7.24","108","15.02","2.23","109/3",
"2468","華經","3.79","108","17.14","0.81","109/3",
"2471","資通","6.41","108","10.75","1.42","109/3",
"2472","立隆電","2.60","108","11.52","1.84","109/3",
"2474","可成","5.21","108","13.66","1.02","109/3",
"2476","鉅祥","6.77","108","15.48","0.79","109/3",
"2477","美隆電","4.92","108","23.05","2.15","109/3",
"2478","大毅","2.53","108","14.80","1.81","109/3",
"2480","敦陽科","6.57","108","14.91","2.68","109/3",
"2481","強茂","2.69","108","15.35","1.97","109/3",
"2482","連宇","0.00","108","-","0.84","109/3",
"2483","百容","5.22","108","21.76","0.89","109/3",
"2484","希華","4.47","108","24.43","1.14","109/3",
"2485","兆赫","0.00","108","-","0.91","109/3",
"2486","一詮","0.00","108","-","1.17","109/3",
"2488","漢平","7.73","108","12.45","1.19","109/3",
"2489","瑞軒","0.00","108","-","0.75","109/3",
"2491","吉祥全","0.00","108","1.69","0.73","109/3",
"2492","華新科","2.91","108","15.04","2.59","109/3",
"2493","揚博","7.54","108","13.21","1.65","109/3",
"2495","普安","4.77","108","-","0.88","109/3",
"2496","卓越","2.54","108","15.99","1.41","109/3",
"2497","怡利電","0.00","108","-","2.36","109/3",
"2498","宏達電","0.00","108","-","0.78","109/3",
"2501","國建","4.95","108","18.20","1.01","109/3",
"2504","國產","1.13","108","13.66","1.61","109/3",
"2505","國揚","0.60","108","3.58","1.44","109/3",
"2506","太設","0.00","108","-","0.52","109/3",
"2509","全坤建","3.64","108","33.77","0.98","109/3",
"2511","太子","4.57","108","37.76","0.76","109/3",
"2514","龍邦","0.00","108","48.57","0.61","109/3",
"2515","中工","2.60","108","22.59","0.60","109/3",
"2516","新建","0.00","108","-","0.63","109/3",
"2520","冠德","4.18","108","8.90","1.35","109/3",
"2524","京城","0.00","108","8.29","1.00","109/3",
"2527","宏璟","9.94","108","14.48","0.70","109/3",
"2528","皇普","0.00","108","-","2.60","109/3",
"2530","華建","0.68","108","-","1.31","109/3",
"2534","宏盛","2.87","108","13.63","0.65","109/3",
"2535","達欣工","5.20","108","9.10","1.10","109/3",
"2536","宏普","5.10","108","11.21","0.65","109/3",
"2537","聯上發","0.00","108","58.18","0.73","109/3",
"2538","基泰","5.07","108","-","0.68","109/3",
"2539","櫻花建","9.18","108","13.30","2.41","109/3",
"2540","愛山林","0.00","108","15.21","2.03","109/3",
"2542","興富發","9.27","108","15.86","1.56","109/3",
"2543","皇昌","0.00","108","38.50","0.83","109/3",
"2545","皇翔","3.02","108","9.07","1.19","109/3",
"2546","根基","6.21","108","10.69","1.74","109/3",
"2547","日勝生","5.75","108","27.89","0.84","109/3",
"2548","華固","8.49","108","10.74","1.45","109/3",
"2597","潤弘","7.19","108","11.14","2.34","109/3",
"2601","益航","14.05","108","-","0.75","109/3",
"2603","長榮","0.00","108","9.89","1.32","109/3",
"2605","新興","3.30","108","12.73","0.59","109/3",
"2606","裕民","6.33","108","23.26","1.11","109/3",
"2607","榮運","2.00","108","20.83","0.71","109/3",
"2608","嘉里大榮","3.57","108","13.22","1.92","109/3",
"2609","陽明","0.00","108","38.64","1.72","109/3",
"2610","華航","0.00","108","-","0.90","109/3",
"2611","志信","0.00","108","-","0.56","109/3",
"2612","中航","2.96","108","13.92","0.54","109/3",
"2613","中櫃","0.95","108","94.47","0.81","109/3",
"2614","東森","5.76","108","13.24","1.58","109/3",
"2615","萬海","2.14","108","17.50","2.25","109/3",
"2616","山隆","5.81","108","11.70","0.89","109/3",
"2617","台航","4.62","108","14.42","0.72","109/3",
"2618","長榮航","1.98","108","-","0.90","109/3",
"2630","亞航","0.50","108","43.11","1.18","109/3",
"2633","台灣高鐵","3.85","108","34.56","2.62","109/3",
"2634","漢翔","4.10","108","38.16","1.98","109/3",
"2636","台驊投控","3.49","108","10.66","1.69","109/3",
"2637","慧洋-KY","6.41","108","130.29","0.61","109/3",
"2642","宅配通","3.51","108","16.74","1.65","109/3",
"2701","萬企","3.39","108","27.44","0.72","109/3",
"2702","華園","0.00","108","-","1.60","109/3",
"2704","國賓","0.00","108","111.48","1.02","109/3",
"2705","六福","0.00","108","-","3.19","109/3",
"2706","第一店","3.26","108","41.82","0.78","109/3",
"2707","晶華","7.23","108","23.21","5.63","109/3",
"2712","遠雄來","0.00","108","74.38","4.02","109/3",
"2722","夏都","0.73","108","43.73","1.73","109/3",
"2723","美食-KY","2.01","108","32.43","2.63","109/3",
"2727","王品","3.64","108","37.77","2.83","109/3",
"2731","雄獅","2.72","108","-","3.28","109/3",
"2739","寒舍","3.94","108","-","1.84","109/3",
"2748","雲品","5.95","108","29.61","2.55","109/3",
"2801","彰銀","4.46","108","22.72","1.14","109/3",
"2809","京城銀","3.86","108","8.61","1.02","109/3",
"2812","台中銀","7.27","108","10.38","0.80","109/3",
"2816","旺旺保","6.93","108","6.59","0.77","109/3",
"2820","華票","4.85","108","13.38","0.81","109/3",
"2823","中壽","5.85","108","5.91","0.60","109/3",
"2832","台產","4.96","108","10.72","0.79","109/3",
"2834","臺企銀","7.11","108","15.39","0.76","109/3",
"2836","高雄銀","4.98","108","14.24","0.69","109/3",
"2838","聯邦銀","7.69","108","10.20","0.59","109/3",
"2841","台開","0.00","108","-","0.30","109/3",
"2845","遠東銀","6.85","108","12.71","0.77","109/3",
"2849","安泰銀","4.71","108","15.20","0.90","109/3",
"2850","新產","4.67","108","7.21","0.99","109/3",
"2851","中再保","4.05","108","8.74","1.04","109/3",
"2852","第一保","7.36","108","12.08","0.59","109/3",
"2855","統一證","7.89","108","8.22","0.77","109/3",
"2867","三商壽","0.00","108","8.85","0.53","109/3",
"2880","華南金","6.04","108","25.07","1.24","109/2",
"2881","富邦金","4.42","108","7.64","0.87","109/2",
"2882","國泰金","4.82","108","8.14","0.75","109/3",
"2883","開發金","6.90","108","15.80","0.72","109/2",
"2884","玉山金","6.20","108","17.69","1.82","109/3",
"2885","元大金","5.54","108","10.77","0.93","109/2",
"2886","兆豐金","5.74","108","16.17","1.28","109/2",
"2887","台新金","6.02","108","11.37","0.86","109/2",
"2888","新光金","4.52","108","8.21","0.48","109/2",
"2889","國票金","6.83","108","12.37","0.95","109/2",
"2890","永豐金","6.19","108","10.97","0.87","109/2",
"2891","中信金","5.10","108","9.42","1.08","109/2",
"2892","第一金","6.22","108","14.86","1.27","109/2",
"2897","王道銀行","6.05","108","18.89","0.54","109/3",
"2901","欣欣","1.64","108","78.87","2.09","109/3",
"2903","遠百","3.25","108","18.82","1.15","109/3",
"2904","匯僑","6.53","108","11.17","1.74","109/3",
"2905","三商","9.57","108","11.74","0.98","109/3",
"2906","高林","2.01","108","745.00","1.10","109/3",
"2908","特力","2.65","108","17.18","2.04","109/3",
"2910","統領","1.97","108","62.19","2.70","109/3",
"2911","麗嬰房","0.00","108","-","0.56","109/3",
"2912","統一超","3.32","108","27.51","8.23","109/3",
"2913","農林","0.00","108","-","0.86","109/3",
"2915","潤泰全","7.25","108","5.66","0.43","109/3",
"2923","鼎固-KY","8.92","108","-","0.85","109/3",
"2929","淘帝-KY","5.01","108","-","0.77","109/3",
"2936","客思達-KY","0.00","108","16.73","0.65","109/3",
"2939","凱羿-KY","6.34","108","-","3.30","109/3",
"3002","歐格","3.79","108","18.51","1.03","109/3",
"3003","健和興","2.39","108","18.10","1.39","109/3",
"3004","豐達科","4.88","108","18.42","1.54","109/3",
"3005","神基","5.82","108","11.21","1.85","109/3",
"3006","晶豪科","2.36","108","11.08","1.44","109/3",
"3008","大立光","2.23","108","18.53","3.56","109/3",
"3010","華立","4.40","108","10.04","1.45","109/3",
"3011","今皓","0.00","108","-","0.71","109/3",
"3013","晟銘電","2.31","108","12.50","0.86","109/3",
"3014","聯陽","4.65","108","13.79","2.63","109/3",
"3015","全漢","4.15","108","11.97","0.67","109/3",
"3016","嘉晶","0.41","108","-","4.28","109/3",
"3017","奇鋐","1.69","108","16.11","2.78","109/3",
