"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1325","恆大","3.77","105","23.04","1.06","106/1",
"1326","台化","6.23","105","10.77","1.60","106/1",
"1337","再生-KY","3.70","104","10.00","0.38","106/1",
"1338","廣華-KY","3.77","105","13.04","1.46","106/1",
"1339","昭輝","4.38","105","14.27","1.14","106/1",
"1340","勝悅-KY","4.30","105","7.34","1.02","106/1",
"1402","遠東新","3.36","105","18.89","0.67","106/1",
"1409","新纖","2.82","105","21.63","0.55","106/1",
"1410","南染","5.87","105","17.03","1.44","106/1",
"1413","宏洲","0.00","105","-","1.08","106/1",
"1414","東和","3.04","105","-","0.47","106/1",
"1416","廣豐","10.87","105","6.37","1.13","106/1",
"1417","嘉裕","0.00","105","-","0.50","106/1",
"1418","東華","0.00","105","-","2.74","106/1",
"1419","新紡","1.16","105","101.28","1.51","106/1",
"1423","利華","0.00","105","176.00","0.48","106/1",
"1432","大魯閣","0.00","104","-","1.24","106/1",
"1434","福懋","5.00","105","15.46","0.79","106/1",
"1435","中福","0.00","105","-","0.71","106/1",
"1436","華友聯","2.62","105","30.32","1.25","106/1",
"1437","勤益控","2.83","105","6.84","0.67","106/1",
"1438","三地開發","0.00","105","-","0.97","106/1",
"1439","雋揚","2.16","105","79.66","1.08","106/1",
"1440","南紡","2.40","105","33.38","0.88","106/1",
"1441","大東","0.00","105","-","1.07","106/1",
"1442","名軒","9.05","105","7.65","1.08","106/1",
"1443","立益物流","0.00","105","-","0.75","106/1",
"1444","力麗","0.00","105","-","0.68","106/1",
"1445","大宇","3.44","105","24.91","0.63","106/1",
"1446","宏和","1.26","105","95.40","1.86","106/1",
"1447","力鵬","0.00","105","-","0.69","106/1",
"1449","佳和","0.00","105","-","1.01","106/1",
"1451","年興","6.00","105","16.03","1.02","106/1",
"1452","宏益","4.87","105","14.76","1.32","106/1",
"1453","大將","0.00","105","-","0.79","106/1",
"1454","台富","3.61","105","21.89","0.67","106/1",
"1455","集盛","3.36","105","13.31","0.70","106/1",
"1456","怡華","0.00","105","15.14","0.90","106/1",
"1457","宜進","4.83","105","49.29","0.69","106/1",
"1459","聯發","0.00","105","-","0.80","106/1",
"1460","宏遠","5.05","105","15.39","1.43","106/1",
"1463","強盛","11.52","105","5.00","1.69","106/1",
"1464","得力","8.73","105","20.61","1.90","106/1",
"1465","偉全","5.08","105","26.67","0.78","106/1",
"1466","聚隆","0.00","105","-","0.75","106/1",
"1467","南緯","0.00","105","-","0.95","106/1",
"1468","昶和","0.00","105","-","1.50","106/1",
"1469","理隆","0.00","105","-","1.03","106/1",
"1470","大統新創","3.09","105","37.87","1.59","106/1",
"1471","首利","0.00","105","-","0.65","106/1",
"1472","三洋實業","0.00","105","-","3.00","106/1",
"1473","台南","4.63","105","35.00","0.96","106/1",
"1474","弘裕","5.24","105","13.16","0.80","106/1",
"1475","業旺","0.00","105","-","3.89","106/1",
"1476","儒鴻","3.26","105","26.93","5.83","106/1",
"1477","聚陽","4.82","105","24.13","3.32","106/1",
"1503","士電","2.96","105","16.57","0.98","106/1",
"1504","東元","3.05","105","17.17","1.14","106/1",
"1506","正道","0.00","105","87.33","2.61","106/1",
"1507","永大","4.57","105","14.79","1.85","106/1",
"1512","瑞利","0.00","105","-","1.64","106/1",
"1513","中興電","5.18","105","17.39","1.08","106/1",
"1514","亞力","4.85","105","93.64","0.77","106/1",
"1515","力山","2.07","105","40.17","1.93","106/1",
"1516","川飛","4.70","105","40.38","1.32","106/1",
"1517","利奇","1.93","105","-","0.73","106/1",
"1519","華城","4.69","105","13.86","1.35","106/1",
"1521","大億","6.22","105","13.29","3.23","106/1",
"1522","堤維西","6.29","105","9.58","1.52","106/1",
"1524","耿鼎","4.44","105","11.14","0.96","106/1",
"1525","江申","1.97","105","16.09","2.43","106/1",
"1526","日馳","4.41","105","17.97","1.43","106/1",
"1527","鑽全","4.71","105","24.44","3.79","106/1",
"1528","恩德","4.85","105","31.21","0.81","106/1",
"1529","樂事綠能","0.00","105","-","3.17","106/1",
"1530","亞崴","2.09","105","35.64","1.24","106/1",
"1531","高林股","2.96","105","33.20","1.00","106/1",
"1532","勤美","5.67","105","11.76","0.98","106/1",
"1533","車王電","0.50","105","117.35","1.83","106/1",
"1535","中宇","4.09","105","27.85","1.74","106/1",
"1536","和大","2.44","105","32.69","5.63","106/1",
"1537","廣隆","5.64","105","14.24","3.54","106/1",
"1538","正峰","0.00","105","-","1.17","106/1",
"1539","巨庭","5.27","105","13.87","1.38","106/1",
"1540","喬福","6.58","105","1,520.00","0.94","106/1",
"1541","錩泰","6.48","105","15.96","3.17","106/1",
"1558","伸興","6.71","105","12.59","1.93","106/1",
"1560","中砂","3.84","105","18.68","2.80","106/1",
"1568","倉佑","2.83","105","25.98","2.83","106/1",
"1582","信錦","8.01","105","11.54","1.95","106/1",
"1583","程泰","1.53","105","41.33","1.90","106/1",
"1589","永冠-KY","3.57","105","13.83","1.17","106/1",
"1590","亞德客-KY","1.67","105","27.34","5.34","106/1",
"1592","英瑞-KY","4.56","105","11.86","1.57","106/1",
"1598","岱宇","5.44","105","25.23","1.71","106/1",
"1603","華電","1.90","105","13.39","0.85","106/1",
"1604","聲寶","8.09","105","12.91","1.16","106/1",
"1605","華新","5.51","105","9.34","0.67","106/1",
"1608","華榮","0.00","105","18.90","0.56","106/1",
"1609","大亞","0.00","105","17.33","0.55","106/1",
"1611","中電","0.00","105","-","0.74","106/1",
"1612","宏泰","2.89","105","19.76","0.67","106/1",
"1614","三洋電","4.20","105","23.58","1.24","106/1",
"1615","大山","6.44","105","11.77","0.86","106/1",
"1616","億泰","0.00","105","54.80","0.62","106/1",
"1617","榮星","4.42","105","15.08","0.84","106/1",
"1618","合機","3.61","105","34.58","0.50","106/1",
"1626","艾美特-KY","3.18","105","13.44","1.49","106/1",
"1701","中化","3.21","105","18.16","1.01","106/1",
"1702","南僑","4.54","105","13.53","2.84","106/1",
"1704","榮化","7.28","105","8.88","1.33","106/1",
"1707","葡萄王","3.36","105","20.16","5.18","106/1",
"1708","東鹼","3.57","105","9.48","1.02","106/1",
"1709","和益","8.06","105","11.15","1.23","106/1",
"1710","東聯","0.82","105","-","1.55","106/1",
"1711","永光","2.70","105","25.00","1.31","106/1",
"1712","興農","6.35","105","11.01","0.98","106/1",
"1713","國化","3.57","105","24.62","1.07","106/1",
"1714","和桐","4.32","105","20.79","0.73","106/1",
"1715","萬洲","1.95","105","-","0.73","106/1",
"1717","長興","6.13","105","14.05","1.80","106/1",
"1718","中纖","0.00","105","-","0.45","106/1",
"1720","生達","4.62","105","18.23","1.55","106/1",
"1721","三晃","4.91","105","17.17","1.29","106/1",
"1722","台肥","5.22","105","134.00","0.79","106/1",
"1723","中碳","3.78","105","26.04","4.10","106/1",
"1724","台硝","6.25","105","14.68","1.02","106/1",
"1725","元禎","5.69","105","11.81","0.93","106/1",
"1726","永記","4.81","105","13.15","1.62","106/1",
"1727","中華化","4.69","105","15.42","0.97","106/1",
"1730","花仙子","5.26","105","13.35","2.09","106/1",
"1731","美吾華","3.93","105","18.92","1.07","106/1",
"1732","毛寶","0.00","105","-","1.30","106/1",
"1733","五鼎","4.42","105","-","2.00","106/1",
"1734","杏輝","0.45","105","157.50","1.21","106/1",
"1735","日勝化","3.97","105","21.36","0.89","106/1",
"1736","喬山","3.01","105","16.19","1.45","106/1",
"1737","臺鹽","4.98","105","17.20","0.99","106/1",
"1762","中化生","2.08","105","60.13","1.06","106/1",
"1773","勝一","5.92","105","12.43","2.30","106/1",
"1776","展宇","6.55","105","18.17","1.36","106/1",
"1783","和康生","0.00","105","-","2.04","106/1",
"1786","科妍","0.00","105","-","2.71","106/1",
"1789","神隆","1.69","105","48.14","3.04","106/1",
"1802","台玻","0.00","105","-","0.98","106/1",
"1805","寶徠","0.00","105","-","1.32","106/1",
"1806","冠軍","0.00","105","-","0.45","106/1",
"1808","潤隆","10.22","105","10.99","2.18","106/1",
"1809","中釉","2.71","105","50.23","0.58","106/1",
"1810","和成","0.00","105","9.45","0.61","106/1",
"1817","凱撒衛","5.67","105","11.35","1.79","106/1",
"1902","台紙","0.00","104","-","1.37","106/1",
"1903","士紙","0.00","105","-","2.76","106/1",
"1904","正隆","3.53","105","10.80","0.80","106/1",
"1905","華紙","3.41","105","25.00","0.73","106/1",
"1906","寶隆","5.30","105","4.13","0.69","106/1",
"1907","永豐餘","0.00","105","84.58","0.55","106/1",
"1909","榮成","4.29","105","11.27","1.59","106/1",
"2002","中鋼","3.53","105","19.28","1.22","106/1",
"2006","東和鋼鐵","5.43","105","13.53","1.00","106/1",
"2007","燁興","0.00","105","-","0.97","106/1",
"2008","高興昌","0.00","105","-","0.75","106/1",
"2009","第一銅","0.00","105","-","1.03","106/1",
"2010","春源","5.83","105","11.43","0.73","106/1",
"2012","春雨","5.21","105","14.55","1.10","106/1",
"2013","中鋼構","1.26","105","59.14","0.94","106/1",
"2014","中鴻","0.00","105","4.95","1.27","106/1",
"2015","豐興","5.70","105","14.82","1.77","106/1",
"2017","官田鋼","3.93","105","7.88","0.72","106/1",
"2020","美亞","6.13","105","7.05","0.95","106/1",
"2022","聚亨","0.00","105","-","0.75","106/1",
"2023","燁輝","7.97","105","6.86","0.78","106/1",
"2024","志聯","6.67","105","7.56","0.75","106/1",
"2025","千興","0.00","105","4.53","0.64","106/1",
"2027","大成鋼","4.61","105","16.84","1.32","106/1",
"2028","威致","0.00","105","8.06","1.29","106/1",
"2029","盛餘","7.28","105","7.58","1.15","106/1",
"2030","彰源","2.54","105","7.24","0.96","106/1",
"2031","新光鋼","7.36","105","8.67","1.24","106/1",
"2032","新鋼","4.03","105","19.08","0.77","106/1",
"2033","佳大","3.26","105","17.36","0.77","106/1",
"2034","允強","7.17","105","11.73","1.33","106/1",
"2038","海光","6.18","105","17.21","0.38","106/1",
"2049","上銀","0.89","105","37.66","3.90","106/1",
"2059","川湖","1.93","105","29.02","4.65","106/1",
"2062","橋椿","2.27","105","10.06","1.34","106/1",
"2069","運錩","6.51","105","9.46","1.21","106/1",
"2101","南港","4.14","105","20.87","1.98","106/1",
"2102","泰豐","0.73","105","-","0.69","106/1",
"2103","台橡","2.95","105","25.15","1.86","106/1",
"2104","國際中橡","6.54","105","10.89","0.97","106/1",
"2105","正新","4.98","105","17.53","2.27","106/1",
"2106","建大","4.24","105","15.51","2.02","106/1",
"2107","厚生","3.53","105","21.67","0.59","106/1",
"2108","南帝","6.32","105","15.03","1.60","106/1",
"2109","華豐","0.00","105","-","0.93","106/1",
"2114","鑫永銓","7.15","105","16.41","2.10","106/1",
"2115","六暉-KY","3.21","105","13.69","2.31","106/1",
"2201","裕隆","1.90","105","28.03","0.59","106/1",
"2204","中華","5.62","105","12.37","0.78","106/1",
"2206","三陽工業","4.61","105","-","1.32","106/1",
"2207","和泰車","3.18","105","18.38","4.47","106/1",
"2208","台船","0.00","105","-","0.89","106/1",
"2227","裕日車","7.46","105","17.77","4.00","106/1",
"2228","劍麟","3.29","105","17.31","2.97","106/1",
"2231","為升","2.57","105","33.68","11.35","106/1",
"2236","百達-KY","2.92","105","21.78","2.27","106/1",
"2239","英利-KY","2.80","105","15.08","2.05","106/1",
"2301","光寶科","5.90","105","11.86","1.53","106/1",
"2302","麗正","0.00","105","-","0.58","106/1",
"2303","聯電","4.10","105","14.35","0.69","106/1",
"2305","全友","0.00","105","-","0.85","106/1",
"2308","台達電","3.06","105","22.55","3.46","106/1",
"2311","日月光","3.75","105","14.86","1.81","106/1",
"2312","金寶","2.68","105","16.23","0.94","106/1",
"2313","華通","2.41","105","16.79","1.48","106/1",
"2314","台揚","0.34","105","45.25","3.26","106/1",
"2316","楠梓電","0.00","105","-","0.63","106/1",
"2317","鴻海","4.29","105","12.20","1.64","106/1",
"2321","東訊","0.00","105","-","5.29","106/1",
"2323","中環","0.00","105","-","0.37","106/1",
"2324","仁寶","5.85","105","11.78","0.87","106/1",
"2325","矽品","3.52","105","16.64","2.30","106/1",
"2327","國巨","3.00","105","12.71","2.13","106/1",
"2328","廣宇","2.65","105","11.43","1.36","106/1",
"2329","華泰","0.00","105","70.42","1.09","106/1",
"2330","台積電","3.31","105","15.36","3.77","106/1",
"2331","精英","0.00","105","-","1.02","106/1",
"2332","友訊","2.52","105","-","0.84","106/1",
"2337","旺宏","0.00","105","72.83","3.30","106/1",
"2338","光罩","0.00","105","-","1.29","106/1",
"2340","台亞","6.76","105","10.50","1.19","106/1",
"2342","茂矽","0.00","105","-","1.57","106/1",
"2344","華邦電","3.31","105","22.91","1.41","106/1",
"2345","智邦","4.12","105","19.13","4.44","106/1",
"2347","聯強","2.94","105","11.82","1.39","106/1",
"2348","海悅","0.00","105","80.89","1.73","106/1",
"2349","錸德","0.00","105","-","0.74","106/1",
"2351","順德","4.55","105","13.75","1.94","106/1",
"2352","佳世達","5.71","105","8.99","1.54","106/1",
"2353","宏碁","3.16","105","-","0.87","106/1",
"2354","鴻準","4.49","105","12.88","0.93","106/1",
"2355","敬鵬","5.26","105","10.84","1.50","106/1",
"2356","英業達","6.02","105","16.97","1.59","106/1",
"2357","華碩","6.07","105","11.12","1.11","106/1",
"2358","廷鑫","0.00","105","-","2.16","106/1",
"2359","所羅門","5.17","105","26.88","0.76","106/1",
"2360","致茂","3.55","105","22.22","3.19","106/1",
"2362","藍天","2.51","105","31.70","0.44","106/1",
"2363","矽統","0.00","105","-","0.56","106/1",
"2364","倫飛","0.00","105","-","0.84","106/1",
"2365","昆盈","0.00","105","-","0.66","106/1",
"2367","燿華","0.00","105","-","0.75","106/1",
"2368","金像電","0.00","105","44.20","0.87","106/1",
"2369","菱生","3.28","105","21.48","0.92","106/1",
"2371","大同","0.00","105","-","1.07","106/1",
"2373","震旦行","5.33","105","14.91","2.57","106/1",
"2374","佳能","4.65","105","12.65","0.66","106/1",
"2375","凱美","0.00","105","151.47","1.34","106/1",
"2376","技嘉","6.55","105","12.37","1.09","106/1",
"2377","微星","6.50","105","11.46","2.10","106/1",
"2379","瑞昱","4.42","105","19.32","2.63","106/1",
"2380","虹光","0.00","105","-","0.53","106/1",
"2382","廣達","5.01","105","18.84","2.01","106/1",
"2383","台光電","3.60","105","14.18","3.84","106/1",
"2385","群光","5.44","105","14.68","2.24","106/1",
"2387","精元","1.96","105","8.31","0.71","106/1",
"2388","威盛","0.00","105","31.25","1.43","106/1",
"2390","云辰","0.42","105","-","1.25","106/1",
"2392","正崴","3.61","105","24.59","0.94","106/1",
"2393","億光","6.24","105","12.62","1.21","106/1",
"2395","研華","3.06","105","27.16","5.75","106/1",
"2397","友通","8.81","105","12.84","1.79","106/1",
"2399","映泰","0.00","105","-","1.03","106/1",
"2401","凌陽","3.61","105","18.72","0.90","106/1",
"2402","毅嘉","0.00","105","-","1.06","106/1",
"2404","漢唐","8.57","105","11.80","2.46","106/1",
"2405","輔信","1.33","105","-","0.87","106/1",
"2406","國碩","0.00","105","-","1.14","106/1",
"2408","南亞科","2.90","105","5.65","1.46","106/1",
"2409","友達","4.46","105","5.30","0.64","106/1",
"2412","中華電","4.60","105","21.94","2.23","106/1",
"2413","環科","0.00","105","-","0.88","106/1",
"2414","精技","7.03","105","12.94","1.15","106/1",
"2415","錩新","3.13","105","12.58","1.65","106/1",
"2417","圓剛","0.90","105","-","0.74","106/1",
"2419","仲琦","7.89","105","13.90","1.53","106/1",
"2420","新巨","8.33","105","12.04","1.85","106/1",
"2421","建準","4.95","105","15.60","2.51","106/1",
"2423","固緯","5.22","105","12.30","1.51","106/1",
"2424","隴華","0.00","105","-","2.22","106/1",
"2425","承啟","0.87","105","246.43","1.10","106/1",
"2426","鼎元","6.14","105","24.02","1.24","106/1",
"2427","三商電","2.60","105","27.50","0.67","106/1",
"2428","興勤","3.96","105","10.87","2.17","106/1",
"2429","銘旺科","0.00","105","-","1.53","106/1",
"2430","燦坤","7.59","105","11.07","0.90","106/1",
"2431","聯昌","5.07","105","18.31","1.01","106/1",
"2433","互盛電","6.19","105","12.25","1.64","106/1",
"2434","統懋","0.00","105","-","1.14","106/1",
"2436","偉詮電","1.79","105","48.10","2.01","106/1",
"2437","旺詮","4.86","105","13.81","1.35","106/1",
"2438","翔耀","0.00","105","846.00","1.21","106/1",
"2439","美律","5.08","105","15.62","4.06","106/1",
"2440","太空梭","0.00","105","37.04","1.29","106/1",
"2441","超豐","5.72","105","11.88","1.80","106/1",
"2442","新美齊","0.59","105","16.63","0.55","106/1",
"2443","昶虹","0.00","105","-","0.70","106/1",
"2444","兆勁","2.91","105","107.50","1.57","106/1",
"2448","晶電","0.00","105","-","0.62","106/1",
"2449","京元電子","5.87","105","12.21","1.49","106/1",
"2450","神腦","7.45","105","14.83","2.21","106/1",
"2451","創見","5.80","105","15.73","2.14","106/1",
"2453","凌群","4.15","105","14.88","0.70","106/1",
"2454","聯發科","3.75","105","15.30","1.58","106/1",
"2455","全新","4.15","105","29.28","3.92","106/1",
"2456","奇力新","4.74","105","16.65","2.82","106/1",
"2457","飛宏","0.00","105","-","0.82","106/1",
"2458","義隆","3.73","105","25.64","2.49","106/1",
"2459","敦吉","6.52","105","10.03","1.00","106/1",
"2460","建通","0.00","105","52.40","0.85","106/1",
"2461","光群雷","5.36","105","10.70","0.87","106/1",
"2462","良得電","2.58","105","29.43","1.28","106/1",
"2464","盟立","4.84","105","23.87","2.34","106/1",
"2465","麗臺","0.00","105","-","1.37","106/1",
"2466","冠西電","0.00","105","-","3.64","106/1",
"2467","志聖","2.61","105","14.19","1.40","106/1",
"2468","華經","4.52","105","17.27","0.69","106/1",
"2471","資通","8.32","105","18.30","1.06","106/1",
"2472","立隆電","6.27","105","16.72","1.75","106/1",
"2474","可成","2.76","105","13.98","2.36","106/1",
"2475","華映","0.00","105","3.28","0.77","106/1",
"2476","鉅祥","6.67","105","10.81","1.06","106/1",
"2477","美隆電","0.00","105","12.69","1.46","106/1",
"2478","大毅","2.21","105","19.19","0.90","106/1",
"2480","敦陽科","6.65","105","13.68","1.49","106/1",
"2481","強茂","5.41","105","12.33","1.02","106/1",
"2482","連宇","2.45","105","-","1.02","106/1",
"2483","百容","6.93","105","14.65","0.88","106/1",
"2484","希華","6.11","105","13.10","1.07","106/1",
"2485","兆赫","4.61","105","56.20","1.37","106/1",
"2486","一詮","0.00","105","-","0.52","106/1",
"2488","漢平","9.00","105","7.73","1.56","106/1",
"2489","瑞軒","8.23","105","172.08","1.23","106/1",
"2491","吉祥全","0.00","105","-","1.02","106/1",
"2492","華新科","2.34","105","12.25","1.84","106/1",
"2493","揚博","8.49","105","12.15","1.37","106/1",
"2495","普安","5.77","105","16.96","1.03","106/1",
"2496","卓越","1.12","105","58.68","4.89","106/1",
"2497","怡利電","1.56","105","-","2.14","106/1",
"2498","宏達電","0.00","105","-","1.19","106/1",
"2499","東貝","0.00","105","-","0.73","106/1",
"2501","國建","7.89","105","6.44","0.94","106/1",
"2504","國產","0.00","105","-","0.67","106/1",
"2505","國揚","0.00","105","61.59","1.09","106/1",
"2506","太設","0.93","105","20.98","0.61","106/1",
"2509","全坤建","6.49","105","-","0.86","106/1",
"2511","太子","8.47","105","11.68","0.78","106/1",
"2514","龍邦","2.23","105","12.76","0.89","106/1",
"2515","中工","3.11","105","35.88","0.48","106/1",
"2516","新建","3.58","105","-","0.56","106/1",
"2520","冠德","6.04","105","12.91","0.77","106/1",
"2524","京城","0.00","105","15.49","0.81","106/1",
"2527","宏璟","3.86","105","414.00","0.73","106/1",
"2528","皇普","0.00","105","77.50","1.15","106/1",
"2530","華建","5.65","105","-","1.08","106/1",
"2534","宏盛","5.28","105","6.53","1.08","106/1",
"2535","達欣工","8.38","105","7.16","0.83","106/1",
"2536","宏普","8.99","105","31.13","0.66","106/1",
"2537","聯上發","8.56","105","33.39","0.65","106/1",
"2538","基泰","9.01","105","-","0.62","106/1",
"2539","櫻花建","9.01","105","9.02","1.75","106/1",
"2540","愛山林","0.00","105","13.99","0.91","106/1",
"2542","興富發","9.90","105","14.90","1.65","106/1",
"2543","皇昌","3.33","105","21.48","0.83","106/1",
"2545","皇翔","10.73","105","7.45","1.17","106/1",
"2546","根基","8.02","105","10.22","0.87","106/1",
"2547","日勝生","0.00","105","-","1.51","106/1",
"2548","華固","8.32","105","7.37","1.25","106/1",
"2597","潤弘","9.15","105","9.26","1.50","106/1",
"2601","益航","0.00","105","-","0.55","106/1",
"2603","長榮","0.00","105","-","1.04","106/1",
"2605","新興","3.29","105","24.43","0.76","106/1",
"2606","裕民","2.42","105","-","1.18","106/1",
"2607","榮運","2.57","105","18.38","0.68","106/1",
"2608","嘉里大榮","4.01","105","15.20","2.16","106/1",
"2609","陽明","0.00","105","-","1.18","106/1",
"2610","華航","0.00","105","-","0.96","106/1",
"2611","志信","0.00","105","-","0.48","106/1",
"2612","中航","1.82","105","-","0.57","106/1",
"2613","中櫃","2.03","105","40.30","0.49","106/1",
"2614","東森","0.00","105","14.06","1.33","106/1",
"2615","萬海","2.39","105","41.88","1.14","106/1",
"2616","山隆","6.25","105","6.55","1.14","106/1",
"2617","台航","0.00","105","-","0.59","106/1",
"2618","長榮航","3.45","105","35.37","1.12","106/1",
"2633","台灣高鐵","2.31","105","31.27","2.33","106/1",
"2634","漢翔","3.86","105","18.88","2.60","106/1",
"2636","台驊投控","3.67","105","16.90","1.18","106/1",
"2637","慧洋-KY","3.35","105","27.90","0.64","106/1",
"2642","宅配通","1.81","105","27.98","1.43","106/1",
"2701","萬企","5.36","105","16.67","0.84","106/1",
"2702","華園","3.49","105","32.81","1.37","106/1",
"2704","國賓","3.02","105","20.13","0.89","106/1",
"2705","六福","0.00","105","-","0.62","106/1",
"2706","第一店","5.95","105","15.85","0.94","106/1",
"2707","晶華","5.17","105","21.50","5.27","106/1",
"2712","遠雄來","1.98","105","61.71","2.09","106/1",
"2722","夏都","2.52","105","32.81","2.38","106/1",
"2723","美食-KY","1.49","105","26.84","5.68","106/1",
"2727","王品","1.81","105","40.06","4.16","106/1",
"2731","雄獅","3.83","105","27.14","3.40","106/1",
"2739","寒舍","5.94","105","15.70","2.01","106/1",
"2748","雲品","3.47","105","24.36","3.98","106/1",
"2801","彰銀","5.36","105","13.29","1.10","106/1",
"2809","京城銀","4.81","105","7.27","1.04","106/1",
"2812","台中銀","7.20","105","9.01","0.77","106/1",
"2816","旺旺保","0.00","105","11.39","0.82","106/1",
"2820","華票","5.49","105","14.04","0.90","106/1",
"2823","中壽","5.80","105","14.95","1.27","106/1",
"2832","台產","4.70","105","11.89","0.85","106/1",
"2834","臺企銀","4.85","105","9.27","0.68","106/1",
"2836","高雄銀","5.59","104","14.69","0.68","106/1",
"2838","聯邦銀","4.93","105","8.94","0.65","106/1",
"2841","台開","0.00","105","33.94","0.47","106/1",
"2845","遠東銀","6.78","105","9.58","0.71","106/1",
"2849","安泰銀","4.69","105","14.38","0.69","106/1",
"2850","新產","5.80","105","7.73","0.93","106/1",
"2851","中再保","3.36","105","8.76","0.85","106/1",
"2852","第一保","4.74","105","8.01","0.74","106/1",
"2855","統一證","3.01","105","13.33","0.77","106/1",
"2856","元富證","1.23","105","26.26","0.61","106/1",
"2867","三商壽","5.88","105","17.58","0.84","106/1",
"2880","華南金","7.02","105","14.13","1.12","106/1",
"2881","富邦金","4.31","105","10.14","1.15","106/1",
"2882","國泰金","4.19","105","12.75","1.19","106/1",
"2883","開發金","6.06","105","18.33","0.73","106/1",
"2884","玉山金","6.65","105","12.33","1.23","106/1",
"2885","元大金","3.50","105","11.58","0.75","106/1",
"2886","兆豐金","5.77","105","15.09","1.12","106/1",
"2887","台新金","7.01","105","13.05","0.94","106/1",
"2888","新光金","0.00","104","17.33","0.63","106/1",
"2889","國票金","7.50","105","12.61","0.80","106/1",
"2890","永豐金","7.54","105","12.36","0.72","106/1",
"2891","中信金","5.17","105","11.94","1.30","106/1",
"2892","第一金","7.18","105","13.54","1.20","106/1",
"2897","王道銀行","4.96","105","13.16","0.73","106/1",
"2901","欣欣","1.58","105","57.14","2.02","106/1",
"2903","遠百","4.49","105","20.53","0.75","106/1",
"2904","匯僑","6.22","105","17.09","1.58","106/1",
"2905","三商","6.64","105","11.66","1.01","106/1",
"2906","高林","3.40","105","39.17","0.83","106/1",
"2908","特力","5.06","105","16.05","1.43","106/1",
"2910","統領","1.84","105","108.80","2.10","106/1",
"2911","麗嬰房","0.00","105","-","0.77","106/1",
"2912","統一超","2.94","105","27.98","9.11","106/1",
"2913","農林","3.09","105","16.53","0.75","106/1",
"2915","潤泰全","0.00","105","6.74","1.87","106/1",
"2923","鼎固-KY","1.79","105","15.46","0.71","106/1",
"2929","淘帝-KY","4.17","105","10.61","1.92","106/1",
"2936","客思達-KY","9.09","105","9.65","1.07","106/1",
"3002","歐格","3.55","105","18.08","1.14","106/1",
"3003","健和興","3.19","105","18.13","1.70","106/1",
"3004","豐達科","2.95","105","13.55","1.85","106/1",
"3005","神基","7.56","105","10.26","1.65","106/1",
"3006","晶豪科","3.90","105","17.56","1.40","106/1",
"3008","大立光","1.34","105","26.44","7.92","106/1",
"3010","華立","5.14","105","11.69","1.17","106/1",
"3011","今皓","0.00","105","75.00","0.68","106/1",
"3013","晟銘電","2.56","105","13.93","1.50","106/1",
"3014","聯陽","8.11","105","15.48","1.47","106/1",
