"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1605","華新","5.52","110","6.79","0.94","110/4",
"1608","華榮","6.88","110","6.67","1.19","110/4",
"1609","大亞","2.39","109","13.28","1.91","110/4",
"1611","中電","4.24","110","21.92","1.38","110/4",
"1612","宏泰","3.92","109","3.59","1.24","110/4",
"1614","三洋電","3.28","110","26.41","1.77","110/4",
"1615","大山","7.13","109","10.29","1.88","110/4",
"1616","億泰","0.00","109","20.40","1.21","110/4",
"1617","榮星","4.99","110","12.45","1.37","110/4",
"1618","合機","2.24","109","11.07","0.61","110/4",
"1626","艾美特-KY","4.85","109","-","1.09","110/4",
"1701","中化","4.03","110","12.84","0.86","110/4",
"1702","南僑","4.55","110","11.20","1.32","110/4",
"1707","葡萄王","4.27","110","16.29","2.36","110/4",
"1708","東鹼","3.24","110","22.94","2.55","110/4",
"1709","和益","6.02","110","14.20","1.77","110/4",
"1710","東聯","3.06","110","22.18","1.56","110/4",
"1711","永光","1.92","110","30.29","1.62","110/4",
"1712","興農","5.12","110","16.05","1.98","110/4",
"1713","國化","3.53","110","23.17","1.50","110/4",
"1714","和桐","4.00","110","14.58","0.83","110/4",
"1717","長興","4.08","110","12.85","1.88","110/4",
"1718","中纖","5.26","109","-","0.55","110/4",
"1720","生達","5.93","110","10.64","1.73","110/4",
"1721","三晃","2.04","109","-","1.94","110/4",
"1722","台肥","3.50","110","25.81","1.49","110/4",
"1723","中碳","3.43","110","24.63","3.68","110/4",
"1725","元禎","4.59","110","15.23","1.12","110/4",
"1726","永記","4.78","110","13.43","1.29","110/4",
"1727","中華化","1.05","110","26.51","3.62","110/4",
"1730","花仙子","4.85","110","14.93","2.29","110/4",
"1731","美吾華","5.88","110","16.05","1.32","110/4",
"1732","毛寶","0.71","110","106.74","4.29","110/4",
"1733","五鼎","4.94","110","13.02","1.50","110/4",
"1734","杏輝","0.67","110","-","1.83","110/4",
"1735","日勝化","2.76","109","181.00","1.26","110/4",
"1736","喬山","2.07","109","415.38","1.93","110/4",
"1737","臺鹽","4.41","110","17.28","1.07","110/4",
"1752","南光","4.81","110","19.28","1.69","110/4",
"1760","寶齡富錦","1.42","110","86.48","4.68","110/4",
"1762","中化生","2.32","110","10.85","1.50","110/4",
"1773","勝一","2.48","110","27.41","6.53","110/4",
"1776","展宇","6.85","110","10.79","1.47","110/4",
"1783","和康生","2.37","110","36.97","2.84","110/4",
"1786","科妍","3.48","110","26.53","1.87","110/4",
"1789","神隆","1.98","110","78.23","1.82","110/4",
"1795","美時","1.50","110","24.11","3.06","110/4",
"1802","台玻","7.25","110","6.35","1.35","110/4",
"1805","寶徠","0.00","109","-","2.29","110/4",
"1806","冠軍","8.16","110","5.35","0.82","110/4",
"1808","潤隆","5.94","110","13.83","3.46","110/4",
"1809","中釉","1.79","110","56.00","0.81","110/4",
"1810","和成","1.23","109","4.86","0.82","110/4",
"1817","凱撒衛","5.62","110","11.60","1.44","110/4",
"1903","士紙","0.00","109","188.75","1.86","110/4",
"1904","正隆","5.51","110","9.64","1.40","110/4",
"1905","華紙","1.83","110","48.56","1.54","110/4",
"1906","寶隆","2.96","110","16.64","0.45","110/4",
"1907","永豐餘","4.54","110","10.56","1.07","110/4",
"1909","榮成","5.63","110","11.58","1.00","110/4",
"2002","中鋼","7.91","110","9.63","1.71","110/4",
"2006","東和鋼鐵","9.32","110","8.49","1.70","110/4",
"2007","燁興","0.00","109","960.00","1.37","110/4",
"2008","高興昌","0.00","109","91.67","1.30","110/4",
"2009","第一銅","2.24","110","37.80","2.49","110/4",
"2010","春源","5.31","110","13.03","1.40","110/4",
"2012","春雨","6.55","110","10.87","2.06","110/4",
"2013","中鋼構","3.50","110","23.16","2.21","110/4",
"2014","中鴻","5.89","110","10.75","3.02","110/4",
"2015","豐興","5.65","110","12.75","2.33","110/4",
"2017","官田鋼","6.25","110","9.65","1.27","110/4",
"2020","美亞","5.28","109","9.15","1.98","110/4",
"2022","聚亨","0.00","109","14.49","1.79","110/4",
"2023","燁輝","0.00","109","9.04","1.49","110/4",
"2024","志聯","4.92","110","16.60","1.90","110/4",
"2025","千興","0.00","109","5.32","2.09","110/4",
"2027","大成鋼","3.73","110","9.32","1.84","110/4",
"2028","威致","6.13","110","7.98","2.84","110/4",
"2029","盛餘","7.00","110","9.25","1.18","110/4",
"2030","彰源","5.64","110","8.26","2.01","110/4",
"2031","新光鋼","5.78","110","8.17","2.04","110/4",
"2032","新鋼","3.40","110","27.11","2.50","110/4",
"2033","佳大","0.84","110","131.67","1.83","110/4",
"2034","允強","4.18","110","12.69","1.70","110/4",
"2038","海光","4.35","110","13.56","1.73","110/4",
"2049","上銀","1.89","110","22.92","2.67","110/4",
"2059","川湖","2.44","110","20.51","3.37","110/4",
"2062","橋椿","1.88","110","12.18","0.81","110/4",
"2069","運錩","1.55","109","7.90","1.38","110/4",
"2101","南港","2.28","109","-","3.08","110/4",
"2102","泰豐","0.07","109","-","2.32","110/4",
"2103","台橡","7.25","110","6.95","1.52","110/4",
"2104","國際中橡","0.38","109","7.60","0.77","110/4",
"2105","正新","3.43","110","21.47","1.40","110/4",
"2106","建大","3.13","110","31.63","1.55","110/4",
"2107","厚生","5.35","110","9.89","0.64","110/4",
"2108","南帝","11.80","110","3.97","1.80","110/4",
"2109","華豐","6.33","110","12.15","1.45","110/4",
"2114","鑫永銓","4.67","109","10.35","3.19","110/4",
"2115","六暉-KY","4.15","110","9.60","1.30","110/4",
"2201","裕隆","3.76","110","8.40","0.75","110/4",
"2204","中華","9.26","110","7.87","0.77","110/4",
"2206","三陽工業","4.60","110","12.23","1.45","110/4",
"2207","和泰車","3.43","110","19.64","4.32","110/4",
"2208","台船","0.00","109","2,075.00","1.46","110/4",
"2211","長榮鋼","4.84","110","20.26","1.11","110/4",
"2227","裕日車","7.46","109","24.63","3.92","110/4",
"2228","劍麟","2.97","110","21.40","1.35","110/4",
"2231","為升","1.30","110","36.29","5.31","110/4",
"2233","宇隆","3.20","109","13.00","2.26","110/4",
"2236","百達-KY","16.98","110","18.03","1.06","110/4",
"2239","英利-KY","3.55","110","12.50","0.76","110/4",
"2241","艾姆勒","1.43","109","-","2.31","110/4",
"2243","宏旭-KY","0.00","109","-","1.57","110/4",
"2247","汎德永業","5.76","110","13.57","1.44","110/4",
"2250","IKKA-KY","3.10","109","17.32","1.77","110/4",
"2301","光寶科","6.66","110","11.12","2.13","110/4",
"2302","麗正","1.87","109","31.47","1.48","110/4",
"2303","聯電","6.00","110","11.19","2.22","110/4",
"2305","全友","0.00","109","150.00","0.84","110/4",
"2308","台達電","2.11","110","25.29","4.38","110/4",
"2312","金寶","1.32","110","1,510.00","1.38","110/4",
"2313","華通","3.86","110","10.82","1.72","110/4",
"2314","台揚","0.00","109","-","7.70","110/4",
"2316","楠梓電","3.38","110","10.07","0.70","110/4",
"2317","鴻海","5.05","110","10.25","1.03","110/4",
"2321","東訊","0.00","109","108.33","2.71","110/4",
"2323","中環","1.00","110","71.79","0.64","110/4",
"2324","仁寶","7.65","110","9.02","1.02","110/4",
"2327","國巨","2.42","110","8.87","2.56","110/4",
"2328","廣宇","2.61","110","20.45","1.60","110/4",
"2329","華泰","0.00","109","10.12","1.73","110/4",
"2330","台積電","1.94","110","24.64","6.78","110/4",
"2331","精英","5.22","109","147.31","1.02","110/4",
"2332","友訊","1.85","110","40.63","1.15","110/4",
"2337","旺宏","4.51","110","6.19","1.58","110/4",
"2338","光罩","2.08","110","17.33","4.03","110/4",
"2340","台亞","2.90","109","25.26","2.16","110/4",
"2342","茂矽","1.21","110","26.27","2.78","110/4",
"2344","華邦電","3.50","110","8.39","1.38","110/4",
"2345","智邦","2.65","110","26.78","8.10","110/4",
"2347","聯強","6.58","110","7.34","1.99","110/4",
"2348","海悅","8.00","110","8.23","2.44","110/4",
"2349","錸德","0.00","109","-","1.08","110/4",
"2351","順德","2.11","110","30.34","4.18","110/4",
"2352","佳世達","7.32","110","8.09","1.62","110/4",
"2353","宏碁","7.86","110","7.99","1.37","110/4",
"2354","鴻準","2.80","110","19.18","0.77","110/4",
"2355","敬鵬","1.55","110","38.00","0.84","110/4",
"2356","英業達","5.65","110","13.63","1.56","110/4",
"2357","華碩","11.52","110","6.08","1.17","110/4",
"2358","廷鑫","1.27","110","20.34","1.65","110/4",
"2359","所羅門","3.54","110","21.90","0.95","110/4",
"2360","致茂","4.14","110","16.98","3.83","110/4",
"2362","藍天","6.59","110","10.37","0.45","110/4",
"2363","矽統","7.63","110","81.38","0.69","110/4",
"2364","倫飛","4.27","110","20.53","1.93","110/4",
"2365","昆盈","1.79","110","48.70","0.85","110/4",
"2367","燿華","0.00","109","-","1.12","110/4",
"2368","金像電","2.61","110","15.58","4.00","110/4",
"2369","菱生","5.43","110","10.11","1.51","110/4",
"2371","大同","0.00","109","22.55","2.17","110/4",
"2373","震旦行","6.55","110","14.73","2.70","110/4",
"2374","佳能","1.94","109","10.63","1.15","110/4",
"2375","凱美","2.58","110","9.00","1.24","110/4",
"2376","技嘉","9.80","110","5.83","2.07","110/4",
"2377","微星","8.57","110","6.12","2.20","110/4",
"2379","瑞昱","3.44","109","12.33","5.34","110/4",
"2380","虹光","0.00","109","-","2.33","110/4",
"2382","廣達","7.68","110","9.84","2.05","110/4",
"2383","台光電","3.89","110","15.58","4.33","110/4",
"2385","群光","6.97","110","10.07","2.03","110/4",
"2387","精元","7.35","110","7.68","0.97","110/4",
"2388","威盛","1.67","110","7.50","2.36","110/4",
"2390","云辰","4.98","110","3.02","1.10","110/4",
"2392","正崴","4.07","110","19.42","0.77","110/4",
"2393","億光","7.37","110","10.87","1.14","110/4",
"2395","研華","2.20","110","34.08","7.43","110/4",
"2397","友通","5.83","110","11.47","2.31","110/4",
"2399","映泰","1.90","109","10.39","1.55","110/4",
"2401","凌陽","5.65","110","17.61","2.06","110/4",
"2402","毅嘉","3.10","110","21.53","0.84","110/4",
"2404","漢唐","7.01","110","12.77","3.68","110/4",
"2405","浩鑫","0.00","109","24.30","1.32","110/4",
"2406","國碩","0.00","109","280.56","2.50","110/4",
"2408","南亞科","5.54","110","9.05","1.20","110/4",
"2409","友達","5.08","110","3.07","0.81","110/4",
"2412","中華電","3.60","110","27.77","2.62","110/4",
"2413","環科","0.00","109","62.43","1.49","110/4",
"2414","精技","7.83","110","10.39","1.92","110/4",
"2415","錩新","5.09","110","15.11","2.14","110/4",
"2417","圓剛","0.53","110","92.10","1.31","110/4",
"2419","仲琦","2.56","110","88.64","1.33","110/4",
"2420","新巨","6.96","110","11.28","1.94","110/4",
"2421","建準","2.93","110","23.92","2.35","110/4",
"2423","固緯","5.32","110","14.10","1.68","110/4",
"2424","隴華","0.00","109","-","3.35","110/4",
"2425","承啟","1.90","109","20.75","1.41","110/4",
"2426","鼎元","3.98","110","10.41","1.69","110/4",
"2427","三商電","2.77","110","15.62","1.02","110/4",
"2428","興勤","4.38","110","11.70","2.26","110/4",
"2429","銘旺科","0.00","109","304.00","2.23","110/4",
"2430","燦坤","9.15","110","9.85","1.24","110/4",
"2431","聯昌","3.78","110","11.55","0.90","110/4",
"2433","互盛電","6.67","110","13.82","1.79","110/4",
"2434","統懋","0.00","109","-","2.47","110/4",
"2436","偉詮電","3.64","110","19.32","3.96","110/4",
"2438","翔耀","0.00","109","-","1.43","110/4",
"2439","美律","4.83","110","15.89","1.54","110/4",
"2440","太空梭","0.00","109","19.60","1.45","110/4",
"2441","超豐","6.86","110","9.01","1.99","110/4",
"2442","新美齊","5.13","110","6.86","0.88","110/4",
"2443","昶虹","0.00","109","-","1.27","110/4",
"2444","兆勁","0.00","109","105.42","1.47","110/4",
"2449","京元電子","4.88","109","9.69","1.47","110/4",
"2450","神腦","5.83","110","14.85","1.44","110/4",
"2451","創見","8.16","110","12.46","1.59","110/4",
"2453","凌群","6.43","110","13.68","1.50","110/4",
"2454","聯發科","8.69","110","11.99","3.09","110/4",
"2455","全新","4.02","110","21.47","5.61","110/4",
"2457","飛宏","0.00","109","-","2.94","110/4",
"2458","義隆","8.13","110","9.26","4.40","110/4",
"2459","敦吉","6.38","110","10.96","1.26","110/4",
"2460","建通","1.25","110","16.36","1.66","110/4",
"2461","光群雷","7.70","110","9.66","1.31","110/4",
"2462","良得電","1.80","110","40.18","1.84","110/4",
"2464","盟立","5.41","110","15.06","1.89","110/4",
"2465","麗臺","3.19","110","7.72","4.46","110/4",
"2466","冠西電","0.00","109","96.76","3.19","110/4",
"2467","志聖","6.97","110","10.92","2.55","110/4",
"2468","華經","2.96","110","21.09","0.82","110/4",
"2471","資通","7.86","110","11.78","1.65","110/4",
"2472","立隆電","5.02","110","10.53","1.73","110/4",
"2474","可成","8.08","109","12.81","0.73","110/4",
"2476","鉅祥","3.86","110","15.77","1.96","110/4",
"2477","美隆電","3.77","110","3.20","1.22","110/4",
"2478","大毅","5.19","109","8.82","1.31","110/4",
"2480","敦陽科","6.06","110","15.45","3.27","110/4",
"2481","強茂","3.06","110","19.46","2.91","110/4",
"2482","連宇","0.00","109","120.91","0.98","110/4",
"2483","百容","4.20","110","17.00","1.02","110/4",
"2484","希華","4.34","110","13.55","1.38","110/4",
"2485","兆赫","0.00","109","-","0.91","110/4",
"2486","一詮","1.12","110","26.48","2.44","110/4",
"2488","漢平","4.49","110","14.92","1.03","110/4",
"2489","瑞軒","7.49","110","2.53","0.76","110/4",
"2491","吉祥全","0.52","110","30.56","1.36","110/4",
"2492","華新科","4.42","109","8.31","1.49","110/4",
"2493","揚博","6.49","110","14.13","1.99","110/4",
"2495","普安","2.49","110","30.28","1.09","110/4",
"2496","卓越","6.09","110","16.38","1.19","110/4",
"2497","怡利電","0.00","109","127.78","8.82","110/4",
"2498","宏達電","0.00","109","-","1.72","110/4",
"2501","國建","5.32","109","25.75","0.86","110/4",
"2504","國產","5.81","110","12.81","1.71","110/4",
"2505","國揚","4.50","110","8.60","0.91","110/4",
"2506","太設","1.08","110","71.46","0.50","110/4",
"2509","全坤建","9.12","109","82.25","0.88","110/4",
"2511","太子","3.83","110","13.74","0.83","110/4",
"2514","龍邦","0.00","109","7.00","0.61","110/4",
"2515","中工","5.12","110","5.91","0.69","110/4",
"2516","新建","0.00","109","12.55","0.74","110/4",
"2520","冠德","7.02","110","5.50","1.10","110/4",
"2524","京城","0.00","109","7.59","0.78","110/4",
"2527","宏璟","9.93","110","4.88","0.77","110/4",
"2528","皇普","2.28","110","13.83","1.61","110/4",
"2530","華建","0.00","109","-","1.27","110/4",
"2534","宏盛","4.77","110","14.13","0.88","110/4",
"2535","達欣工","7.81","110","8.49","1.21","110/4",
"2536","宏普","5.54","109","-","0.62","110/4",
"2537","聯上發","8.41","110","7.75","0.74","110/4",
"2538","基泰","3.79","109","-","0.98","110/4",
"2539","櫻花建","3.99","110","27.63","2.46","110/4",
"2540","愛山林","7.88","110","17.17","3.11","110/4",
"2542","興富發","4.10","109","8.00","1.61","110/4",
"2543","皇昌","0.00","109","6.51","1.02","110/4",
"2545","皇翔","11.48","110","7.36","1.45","110/4",
"2546","根基","6.21","110","8.31","1.75","110/4",
"2547","日勝生","1.92","110","148.57","0.83","110/4",
"2548","華固","7.72","109","8.59","1.37","110/4",
"2597","潤弘","7.13","109","14.36","3.96","110/4",
"2601","益航","0.00","109","62.50","0.95","110/4",
"2603","長榮","13.28","110","3.00","2.19","110/4",
"2605","新興","3.72","110","22.42","1.09","110/4",
"2606","裕民","5.24","110","9.90","1.87","110/4",
"2607","榮運","1.06","110","37.60","1.45","110/4",
"2608","嘉里大榮","3.93","109","14.31","1.83","110/4",
"2609","陽明","16.13","110","2.62","1.85","110/4",
"2610","華航","3.10","110","17.15","2.17","110/4",
"2611","志信","8.33","110","14.12","1.36","110/4",
"2612","中航","5.28","110","9.64","0.96","110/4",
"2613","中櫃","4.29","110","23.62","1.60","110/4",
"2614","東森","3.23","110","21.99","2.63","110/4",
"2615","萬海","7.79","110","3.64","2.60","110/4",
"2616","山隆","6.35","110","12.88","1.02","110/4",
"2617","台航","2.46","109","11.60","0.98","110/4",
"2618","長榮航","1.78","110","26.57","2.04","110/4",
"2630","亞航","2.47","110","36.47","1.44","110/4",
"2633","台灣高鐵","2.68","110","44.38","2.36","110/4",
"2634","漢翔","1.19","110","49.66","1.93","110/4",
"2636","台驊投控","10.66","110","4.40","1.73","110/4",
"2637","慧洋-KY","6.21","110","8.01","1.89","110/4",
"2642","宅配通","2.73","110","30.56","2.67","110/4",
"2701","萬企","1.40","110","63.68","0.72","110/4",
"2702","華園","16.92","110","1.61","1.07","110/4",
"2704","國賓","0.00","109","-","1.00","110/4",
"2705","六福","0.00","109","-","0.63","110/4",
"2706","第一店","1.00","110","87.50","0.78","110/4",
"2707","晶華","7.14","110","10.15","4.56","110/4",
"2712","遠雄來","1.89","109","-","3.27","110/4",
"2722","夏都","0.63","110","176.11","1.88","110/4",
"2723","美食-KY","5.56","110","14.83","1.47","110/4",
"2727","王品","3.63","109","-","3.19","110/4",
"2731","雄獅","0.00","109","-","5.08","110/4",
"2739","寒舍","0.00","109","-","3.07","110/4",
"2748","雲品","1.25","110","-","2.09","110/4",
"2753","八方雲集","4.85","110","16.34","2.96","110/4",
"2801","彰銀","3.04","110","23.51","1.21","110/4",
"2809","京城銀","5.26","110","7.96","0.92","110/4",
"2812","台中銀","4.76","110","14.86","1.13","110/4",
"2816","旺旺保","4.94","110","6.49","0.70","110/4",
"2820","華票","5.11","110","12.75","0.92","110/4",
"2832","台產","3.67","110","19.85","0.73","110/4",
"2834","臺企銀","3.39","110","20.98","1.05","110/4",
"2836","高雄銀","3.06","109","20.66","1.07","110/4",
"2838","聯邦銀","5.94","110","13.67","0.94","110/4",
"2845","遠東銀","4.59","110","15.30","0.91","110/4",
"2849","安泰銀","4.48","109","13.70","0.92","110/4",
"2850","新產","5.75","110","7.81","1.15","110/4",
"2851","中再保","5.73","110","8.97","1.12","110/4",
"2852","第一保","7.20","110","9.13","0.70","110/4",
"2855","統一證","8.31","110","8.27","1.05","110/4",
"2867","三商壽","0.00","109","20.93","0.55","110/4",
"2880","華南金","2.11","109","19.31","1.65","110/4",
"2881","富邦金","3.93","109","7.08","1.08","110/4",
"2882","國泰金","3.85","109","6.85","1.06","110/4",
"2883","開發金","2.78","109","10.42","1.25","110/4",
"2884","玉山金","3.85","110","22.63","2.40","110/4",
"2885","元大金","6.70","110","9.36","1.21","110/4",
"2886","兆豐金","3.56","109","23.47","1.84","110/4",
"2887","台新金","4.82","109","12.62","1.29","110/4",
"2888","新光金","3.86","110","7.10","0.61","110/4",
"2889","國票金","6.73","110","13.15","1.31","110/4",
"2890","永豐金","4.72","110","13.23","1.32","110/4",
"2891","中信金","4.10","110","11.25","1.42","110/4",
"2892","第一金","3.39","109","19.41","1.70","110/4",
"2897","王道銀行","2.82","110","17.46","0.89","110/4",
"2901","欣欣","0.28","110","353.57","2.12","110/4",
"2903","遠百","4.27","110","24.53","0.96","110/4",
"2904","匯僑","3.60","110","21.39","1.60","110/4",
"2905","三商","4.60","109","9.98","0.95","110/4",
"2906","高林","1.79","110","51.86","1.52","110/4",
"2908","特力","5.89","110","13.77","1.58","110/4",
"2910","統領","1.60","110","39.00","2.28","110/4",
"2911","麗嬰房","0.00","109","-","0.74","110/4",
"2912","統一超","3.41","110","30.99","8.03","110/4",
"2913","農林","0.00","109","-","1.07","110/4",
"2915","潤泰全","4.31","109","5.20","0.76","110/4",
"2923","鼎固-KY","4.64","110","38.58","0.85","110/4",
"2929","淘帝-KY","0.00","109","-","0.37","110/4",
"2936","客思達-KY","0.00","109","9.70","1.02","110/4",
"2939","凱羿-KY","8.13","109","-","1.24","110/4",
"2945","三商家購","4.17","110","21.56","2.20","110/4",
"3002","歐格","0.81","109","-","1.06","110/4",
"3003","健和興","2.42","110","16.61","2.35","110/4",
"3004","豐達科","0.87","109","-","1.70","110/4",
"3005","神基","7.46","110","6.73","1.58","110/4",
"3006","晶豪科","5.32","110","8.25","3.23","110/4",
