"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2007","燁興","0.00","109","957.50","1.36","110/4",
"2008","高興昌","0.00","109","92.86","1.32","110/4",
"2009","第一銅","2.23","110","37.97","2.50","110/4",
"2010","春源","5.30","110","13.06","1.40","110/4",
"2012","春雨","6.64","110","10.71","2.03","110/4",
"2013","中鋼構","3.46","110","23.40","2.23","110/4",
"2014","中鴻","5.96","110","10.62","2.99","110/4",
"2015","豐興","5.21","110","13.82","2.52","110/4",
"2017","官田鋼","6.25","110","9.65","1.27","110/4",
"2020","美亞","5.25","109","9.20","1.99","110/4",
"2022","聚亨","0.00","109","14.49","1.79","110/4",
"2023","燁輝","0.00","109","8.87","1.46","110/4",
"2024","志聯","5.02","110","16.26","1.86","110/4",
"2025","千興","0.00","109","5.56","2.19","110/4",
"2027","大成鋼","3.82","110","9.10","1.80","110/4",
"2028","威致","6.02","110","8.12","2.89","110/4",
"2029","盛餘","7.50","110","8.63","1.10","110/4",
"2030","彰源","6.01","110","7.76","1.89","110/4",
"2031","新光鋼","5.65","110","8.36","2.09","110/4",
"2032","新鋼","3.48","110","26.48","2.44","110/4",
"2033","佳大","0.87","110","128.06","1.78","110/4",
"2034","允強","4.20","110","12.63","1.69","110/4",
"2038","海光","4.44","110","13.31","1.70","110/4",
"2049","上銀","1.88","110","23.17","2.70","110/4",
"2059","川湖","2.52","110","19.84","3.26","110/4",
"2062","橋椿","1.87","110","12.29","0.82","110/4",
"2069","運錩","1.58","109","7.77","1.35","110/4",
"2101","南港","2.25","109","-","3.13","110/4",
"2102","泰豐","0.07","109","-","2.35","110/4",
"2103","台橡","7.03","110","7.17","1.56","110/4",
"2104","國際中橡","0.36","109","7.93","0.80","110/4",
"2105","正新","3.37","110","21.87","1.43","110/4",
"2106","建大","3.09","110","32.08","1.57","110/4",
"2107","厚生","5.31","110","9.96","0.65","110/4",
"2108","南帝","11.13","110","4.22","1.91","110/4",
"2109","華豐","6.31","110","12.19","1.45","110/4",
"2114","鑫永銓","4.67","109","10.35","3.19","110/4",
"2115","六暉-KY","4.11","110","9.69","1.31","110/4",
"2201","裕隆","3.70","110","8.54","0.76","110/4",
"2204","中華","9.23","110","7.89","0.77","110/4",
"2206","三陽工業","4.55","110","12.36","1.47","110/4",
"2207","和泰車","3.37","110","19.98","4.39","110/4",
"2208","台船","0.00","109","2,130.00","1.50","110/4",
"2211","長榮鋼","4.70","110","20.85","1.15","110/4",
"2227","裕日車","7.53","109","24.38","3.88","110/4",
"2228","劍麟","2.94","110","21.59","1.36","110/4",
"2231","為升","1.29","110","36.52","5.34","110/4",
"2233","宇隆","3.38","109","12.28","2.14","110/4",
"2236","百達-KY","17.05","110","17.96","1.05","110/4",
"2239","英利-KY","3.48","110","12.75","0.78","110/4",
"2241","艾姆勒","1.36","109","-","2.43","110/4",
"2243","宏旭-KY","0.00","109","-","1.55","110/4",
"2247","汎德永業","5.74","110","13.61","1.44","110/4",
"2250","IKKA-KY","3.05","109","17.62","1.80","110/4",
"2301","光寶科","6.64","110","11.15","2.14","110/4",
"2302","麗正","1.88","109","31.27","1.48","110/4",
"2303","聯電","5.87","110","11.43","2.27","110/4",
"2305","全友","0.00","109","150.83","0.84","110/4",
"2308","台達電","2.09","110","25.53","4.42","110/4",
"2312","金寶","1.31","110","1,530.00","1.39","110/4",
"2313","華通","3.66","110","11.40","1.81","110/4",
"2314","台揚","0.00","109","-","7.86","110/4",
"2316","楠梓電","3.29","110","10.32","0.72","110/4",
"2317","鴻海","4.95","110","10.45","1.05","110/4",
"2321","東訊","0.00","109","110.00","2.75","110/4",
"2323","中環","0.98","110","72.86","0.65","110/4",
"2324","仁寶","7.43","110","9.28","1.05","110/4",
"2327","國巨","2.36","110","9.10","2.62","110/4",
"2328","廣宇","2.56","110","20.86","1.63","110/4",
"2329","華泰","0.00","109","10.43","1.78","110/4",
"2330","台積電","1.90","110","25.12","6.91","110/4",
"2331","精英","5.05","109","152.31","1.06","110/4",
"2332","友訊","1.81","110","41.50","1.17","110/4",
"2337","旺宏","4.56","110","6.12","1.57","110/4",
"2338","光罩","2.07","110","17.42","4.05","110/4",
"2340","台亞","2.80","109","26.13","2.24","110/4",
"2342","茂矽","1.19","110","26.85","2.84","110/4",
"2344","華邦電","3.42","110","8.56","1.41","110/4",
"2345","智邦","2.52","110","28.26","8.55","110/4",
"2347","聯強","6.56","110","7.36","2.00","110/4",
"2348","海悅","8.00","110","8.23","2.44","110/4",
"2349","錸德","0.00","109","-","1.09","110/4",
"2351","順德","1.90","110","33.76","4.65","110/4",
"2352","佳世達","7.31","110","8.10","1.62","110/4",
"2353","宏碁","7.78","110","8.07","1.38","110/4",
"2354","鴻準","2.75","110","19.50","0.79","110/4",
"2355","敬鵬","1.52","110","38.65","0.86","110/4",
"2356","英業達","5.62","110","13.68","1.57","110/4",
"2357","華碩","11.43","110","6.13","1.17","110/4",
"2358","廷鑫","1.26","110","20.47","1.66","110/4",
"2359","所羅門","3.17","110","24.44","1.06","110/4",
"2360","致茂","3.91","110","17.99","4.06","110/4",
"2362","藍天","6.51","110","10.50","0.46","110/4",
"2363","矽統","7.52","110","82.59","0.70","110/4",
"2364","倫飛","4.32","110","20.31","1.91","110/4",
"2365","昆盈","1.74","110","50.00","0.87","110/4",
"2367","燿華","0.00","109","-","1.14","110/4",
"2368","金像電","2.54","110","15.99","4.10","110/4",
"2369","菱生","5.36","110","10.23","1.53","110/4",
"2371","大同","0.00","109","22.87","2.20","110/4",
"2373","震旦行","6.58","110","14.66","2.69","110/4",
"2374","佳能","1.91","109","10.80","1.17","110/4",
"2375","凱美","2.49","110","9.33","1.28","110/4",
"2376","技嘉","9.41","110","6.07","2.16","110/4",
"2377","微星","8.24","110","6.37","2.29","110/4",
"2379","瑞昱","3.39","109","12.52","5.42","110/4",
"2380","虹光","0.00","109","-","2.27","110/4",
"2382","廣達","7.59","110","9.97","2.08","110/4",
"2383","台光電","3.89","110","15.58","4.33","110/4",
"2385","群光","6.97","110","10.07","2.03","110/4",
"2387","精元","7.22","110","7.82","0.99","110/4",
"2388","威盛","1.56","110","7.99","2.51","110/4",
"2390","云辰","4.96","110","3.03","1.10","110/4",
"2392","正崴","4.00","110","19.74","0.78","110/4",
"2393","億光","7.27","110","11.02","1.16","110/4",
"2395","研華","2.16","110","34.74","7.57","110/4",
"2397","友通","5.93","110","11.28","2.27","110/4",
"2399","映泰","1.84","109","10.71","1.59","110/4",
"2401","凌陽","5.43","110","18.31","2.14","110/4",
"2402","毅嘉","3.17","110","21.00","0.82","110/4",
"2404","漢唐","6.82","110","13.11","3.78","110/4",
"2405","浩鑫","0.00","109","24.82","1.35","110/4",
"2406","國碩","0.00","109","286.11","2.54","110/4",
"2408","南亞科","5.56","110","9.02","1.19","110/4",
"2409","友達","4.98","110","3.14","0.83","110/4",
"2412","中華電","3.63","110","27.55","2.60","110/4",
"2413","環科","0.00","109","64.71","1.55","110/4",
"2414","精技","7.75","110","10.51","1.94","110/4",
"2415","錩新","5.13","110","15.00","2.12","110/4",
"2417","圓剛","0.52","110","93.55","1.33","110/4",
"2419","仲琦","2.54","110","89.55","1.35","110/4",
"2420","新巨","6.94","110","11.31","1.94","110/4",
"2421","建準","2.81","110","24.94","2.45","110/4",
"2423","固緯","5.24","110","14.33","1.71","110/4",
"2424","隴華","0.00","109","-","3.39","110/4",
"2425","承啟","1.87","109","21.10","1.43","110/4",
"2426","鼎元","3.91","110","10.62","1.73","110/4",
"2427","三商電","2.75","110","15.74","1.03","110/4",
"2428","興勤","4.33","110","11.82","2.28","110/4",
"2429","銘旺科","0.00","109","308.00","2.26","110/4",
"2430","燦坤","8.88","110","10.14","1.28","110/4",
"2431","聯昌","3.75","110","11.65","0.90","110/4",
"2433","互盛電","6.63","110","13.89","1.81","110/4",
"2434","統懋","0.00","109","-","2.43","110/4",
"2436","偉詮電","3.57","110","19.67","4.03","110/4",
"2438","翔耀","0.00","109","-","1.44","110/4",
"2439","美律","4.71","110","16.30","1.58","110/4",
"2440","太空梭","0.00","109","19.60","1.45","110/4",
"2441","超豐","6.85","110","9.02","1.99","110/4",
"2442","新美齊","5.00","110","7.04","0.90","110/4",
"2443","昶虹","0.00","109","-","1.23","110/4",
"2444","兆勁","0.00","109","103.33","1.44","110/4",
"2449","京元電子","4.88","109","9.69","1.47","110/4",
"2450","神腦","5.82","110","14.87","1.45","110/4",
"2451","創見","8.10","110","12.56","1.60","110/4",
"2453","凌群","6.43","110","13.68","1.50","110/4",
"2454","聯發科","8.28","110","12.59","3.25","110/4",
"2455","全新","3.62","110","23.87","6.23","110/4",
"2457","飛宏","0.00","109","-","3.03","110/4",
"2458","義隆","8.01","110","9.40","4.46","110/4",
"2459","敦吉","6.32","110","11.06","1.27","110/4",
"2460","建通","1.23","110","16.63","1.69","110/4",
"2461","光群雷","7.61","110","9.76","1.33","110/4",
"2462","良得電","1.81","110","40.00","1.83","110/4",
"2464","盟立","5.37","110","15.17","1.91","110/4",
"2465","麗臺","2.99","110","8.24","4.76","110/4",
"2466","冠西電","0.00","109","96.76","3.19","110/4",
"2467","志聖","6.72","110","11.33","2.65","110/4",
"2468","華經","2.95","110","21.17","0.83","110/4",
"2471","資通","7.76","110","11.92","1.67","110/4",
"2472","立隆電","5.01","110","10.56","1.73","110/4",
"2474","可成","8.22","109","12.60","0.71","110/4",
"2476","鉅祥","3.78","110","16.09","2.00","110/4",
"2477","美隆電","3.64","110","3.33","1.26","110/4",
"2478","大毅","5.10","109","8.98","1.33","110/4",
"2480","敦陽科","5.97","110","15.70","3.32","110/4",
"2481","強茂","2.96","110","20.14","3.01","110/4",
"2482","連宇","0.00","109","124.09","1.01","110/4",
"2483","百容","4.17","110","17.14","1.03","110/4",
"2484","希華","4.32","110","13.61","1.38","110/4",
"2485","兆赫","0.00","109","-","0.94","110/4",
"2486","一詮","1.08","110","27.37","2.52","110/4",
"2488","漢平","4.49","110","14.94","1.03","110/4",
"2489","瑞軒","7.42","110","2.55","0.77","110/4",
"2491","吉祥全","0.51","110","31.35","1.39","110/4",
"2492","華新科","4.31","109","8.53","1.52","110/4",
"2493","揚博","6.49","110","14.13","1.99","110/4",
"2495","普安","2.48","110","30.38","1.09","110/4",
"2496","卓越","6.10","110","16.33","1.18","110/4",
"2497","怡利電","0.00","109","135.19","9.33","110/4",
"2498","宏達電","0.00","109","-","1.78","110/4",
"2501","國建","5.32","109","25.75","0.86","110/4",
"2504","國產","5.97","110","12.46","1.66","110/4",
"2505","國揚","4.44","110","8.72","0.93","110/4",
"2506","太設","1.07","110","71.62","0.50","110/4",
"2509","全坤建","9.04","109","83.00","0.88","110/4",
"2511","太子","3.75","110","14.05","0.85","110/4",
"2514","龍邦","0.00","109","7.00","0.61","110/4",
"2515","中工","5.05","110","6.00","0.70","110/4",
"2516","新建","0.00","109","12.51","0.73","110/4",
"2520","冠德","7.00","110","5.52","1.10","110/4",
"2524","京城","0.00","109","7.72","0.80","110/4",
"2527","宏璟","10.10","110","4.80","0.75","110/4",
"2528","皇普","2.33","110","13.52","1.57","110/4",
"2530","華建","0.00","109","-","1.27","110/4",
"2534","宏盛","4.77","110","14.13","0.88","110/4",
"2535","達欣工","7.16","110","9.26","1.32","110/4",
"2536","宏普","5.49","109","-","0.62","110/4",
"2537","聯上發","8.33","110","7.83","0.75","110/4",
"2538","基泰","3.89","109","-","0.95","110/4",
"2539","櫻花建","3.95","110","27.92","2.49","110/4",
"2540","愛山林","7.57","110","17.88","3.24","110/4",
"2542","興富發","4.08","109","8.05","1.62","110/4",
"2543","皇昌","0.00","109","5.60","0.88","110/4",
"2545","皇翔","11.50","110","7.35","1.45","110/4",
"2546","根基","6.29","110","8.19","1.73","110/4",
"2547","日勝生","1.91","110","149.29","0.84","110/4",
"2548","華固","7.74","109","8.56","1.36","110/4",
"2597","潤弘","7.01","109","14.61","4.03","110/4",
"2601","益航","0.00","109","63.06","0.95","110/4",
"2603","長榮","13.48","110","2.96","2.16","110/4",
"2605","新興","3.66","110","22.75","1.11","110/4",
"2606","裕民","5.17","110","10.02","1.90","110/4",
"2607","榮運","1.08","110","37.05","1.43","110/4",
"2608","嘉里大榮","3.85","109","14.58","1.86","110/4",
"2609","陽明","16.19","110","2.61","1.85","110/4",
"2610","華航","3.03","110","17.53","2.22","110/4",
"2611","志信","8.30","110","14.18","1.37","110/4",
"2612","中航","5.23","110","9.72","0.97","110/4",
"2613","中櫃","4.03","110","25.12","1.71","110/4",
"2614","東森","3.22","110","22.02","2.63","110/4",
"2615","萬海","7.69","110","3.68","2.64","110/4",
"2616","山隆","6.31","110","12.96","1.03","110/4",
"2617","台航","2.44","109","11.66","0.98","110/4",
"2618","長榮航","1.75","110","26.93","2.07","110/4",
"2630","亞航","2.47","110","36.47","1.44","110/4",
"2633","台灣高鐵","2.65","110","44.84","2.38","110/4",
"2634","漢翔","1.19","110","49.75","1.93","110/4",
"2636","台驊投控","10.83","110","4.33","1.70","110/4",
"2637","慧洋-KY","6.29","110","7.92","1.86","110/4",
"2642","宅配通","2.55","110","32.70","2.86","110/4",
"2701","萬企","1.40","110","63.95","0.72","110/4",
"2702","華園","17.41","110","1.56","1.04","110/4",
"2704","國賓","0.00","109","-","1.02","110/4",
"2705","六福","0.00","109","-","0.63","110/4",
"2706","第一店","0.99","110","88.44","0.79","110/4",
"2707","晶華","7.08","110","10.24","4.60","110/4",
"2712","遠雄來","1.91","109","-","3.22","110/4",
"2722","夏都","0.63","110","176.11","1.88","110/4",
"2723","美食-KY","5.38","110","15.32","1.52","110/4",
"2727","王品","3.59","109","-","3.23","110/4",
"2731","雄獅","0.00","109","-","5.11","110/4",
"2739","寒舍","0.00","109","-","3.07","110/4",
"2748","雲品","1.25","110","-","2.09","110/4",
"2753","八方雲集","4.69","110","16.89","3.06","110/4",
"2801","彰銀","3.05","110","23.45","1.20","110/4",
"2809","京城銀","5.18","110","8.08","0.93","110/4",
"2812","台中銀","4.82","110","14.67","1.11","110/4",
"2816","旺旺保","4.93","110","6.51","0.70","110/4",
"2820","華票","5.03","110","12.97","0.94","110/4",
"2832","台產","3.56","110","20.44","0.75","110/4",
"2834","臺企銀","3.51","110","20.30","1.02","110/4",
"2836","高雄銀","3.12","109","20.26","1.05","110/4",
"2838","聯邦銀","5.89","110","13.79","0.95","110/4",
"2841","台開","0.00","109","-","0.14","110/3",
"2845","遠東銀","4.63","110","15.18","0.90","110/4",
"2849","安泰銀","4.46","109","13.74","0.92","110/4",
"2850","新產","5.65","110","7.94","1.17","110/4",
"2851","中再保","5.66","110","9.09","1.13","110/4",
"2852","第一保","7.16","110","9.18","0.70","110/4",
"2855","統一證","8.24","110","8.35","1.05","110/4",
"2867","三商壽","0.00","109","21.10","0.56","110/4",
"2880","華南金","2.10","109","19.38","1.66","110/4",
"2881","富邦金","3.87","109","7.19","1.09","110/4",
"2882","國泰金","3.82","109","6.90","1.07","110/4",
"2883","開發金","2.79","109","10.37","1.24","110/4",
"2884","玉山金","3.94","110","22.11","2.34","110/4",
"2885","元大金","6.62","110","9.48","1.23","110/4",
"2886","兆豐金","3.59","109","23.31","1.82","110/4",
"2887","台新金","4.79","109","12.71","1.30","110/4",
"2888","新光金","3.81","110","7.20","0.62","110/4",
"2889","國票金","6.69","110","13.23","1.32","110/4",
"2890","永豐金","4.71","110","13.26","1.32","110/4",
"2891","中信金","4.15","110","11.13","1.40","110/4",
"2892","第一金","3.36","109","19.57","1.72","110/4",
"2897","王道銀行","2.83","110","17.38","0.88","110/4",
"2901","欣欣","0.28","110","356.43","2.13","110/4",
"2903","遠百","4.23","110","24.77","0.97","110/4",
"2904","匯僑","3.60","110","21.39","1.60","110/4",
"2905","三商","4.59","109","10.00","0.96","110/4",
"2906","高林","1.73","110","53.72","1.58","110/4",
"2908","特力","5.86","110","13.83","1.59","110/4",
"2910","統領","1.61","110","38.75","2.27","110/4",
"2911","麗嬰房","0.00","109","-","0.74","110/4",
"2912","統一超","3.40","110","31.04","8.05","110/4",
"2913","農林","0.00","109","-","1.09","110/4",
"2915","潤泰全","4.26","109","5.27","0.77","110/4",
"2923","鼎固-KY","4.62","110","38.81","0.86","110/4",
"2929","淘帝-KY","0.00","109","-","0.38","110/4",
"2936","客思達-KY","0.00","109","9.71","1.02","110/4",
"2939","凱羿-KY","8.32","109","-","1.21","110/4",
"2945","三商家購","4.09","110","21.98","2.24","110/4",
"3002","歐格","0.81","109","-","1.06","110/4",
"3003","健和興","2.28","110","17.61","2.49","110/4",
"3004","豐達科","0.86","109","-","1.72","110/4",
"3005","神基","7.22","110","6.95","1.63","110/4",
