"95年06月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.42","4.62","1.27",
"1102","亞泥","8.34","8.13","1.07",
"1103","嘉泥","4.61","0.00","1.01",
"1104","環泥","10.04","9.78","0.52",
"1107","建台","2.49","0.00","1.33",
"1108","幸福","14.41","3.53","0.77",
"1109","信大","7.73","4.59","0.76",
"1110","東泥","15.83","3.43","0.51",
"1201","味全","19.08","0.00","1.67",
"1203","味王","-","0.00","0.70",
"1210","大成","8.27","2.37","0.93",
"1213","大飲","405.00","0.00","1.20",
"1215","卜蜂","32.41","0.00","0.53",
"1216","統一","28.54","1.54","1.77",
"1217","愛之味","18.83","0.00","0.62",
"1218","泰山","-","0.00","0.60",
"1219","福壽","29.17","2.86","0.43",
"1220","台榮","41.61","0.00","0.77",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","16.09","5.83","1.15",
"1229","聯華","9.86","4.35","0.69",
"1231","聯華食","80.42","5.18","0.67",
"1232","大統益","9.01","8.74","1.24",
"1233","天仁","18.97","5.07","2.22",
"1234","黑松","71.11","1.95","0.74",
"1235","興泰","116.67","8.57","1.07",
"1236","宏亞","10.03","9.76","1.27",
"1301","台塑","10.51","9.12","1.48",
"1303","南亞","9.70","8.26","1.53",
"1304","台聚","14.31","7.53","0.70",
"1305","華夏","-","0.00","0.70",
"1307","三芳","12.06","5.60","1.22",
"1308","亞聚","11.29","6.11","0.77",
"1309","台達化","57.54","0.00","0.52",
"1310","台苯","-","0.00","1.23",
"1311","福聚","10.75","8.19","1.24",
"1312","國喬","14.46","0.00","0.77",
"1313","聯成","11.76","7.73","0.72",
"1314","中石化","6.45","0.00","0.74",
"1315","達新","14.69","4.19","0.90",
"1316","上曜","23.68","0.00","0.41",
"1319","東陽","13.79","4.04","2.03",
"1321","大洋","7.32","5.51","1.13",
"1323","永裕","68.08","4.28","0.65",
"1324","地球","36.57","7.81","0.62",
"1325","恆大","24.55","1.85","0.82",
"1326","台化","9.17","11.07","1.37",
"1402","遠東新","12.52","6.32","1.32",
"1409","新纖","46.36","0.00","0.57",
"1410","南染","-","0.00","0.64",
"1413","宏洲","-","0.00","0.34",
"1414","東和","-","0.00","0.62",
"1416","廣豐","-","0.00","0.58",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.51",
"1419","新紡","35.15","2.16","1.53",
"1423","利華","30.80","0.00","0.34",
"1432","大魯閣","-","0.00","0.94",
"1434","福懋","10.88","7.16","0.69",
"1435","中福","82.27","0.00","1.12",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","1.19",
"1438","三地開發","-","0.00","0.28",
"1439","雋揚","390.00","1.71","0.79",
"1440","南紡","395.00","0.00","0.55",
"1441","大東","-","0.00","0.48",
"1442","名軒","29.32","0.00","0.61",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","-","0.00","0.41",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.41",
"1447","力鵬","203.33","0.00","0.51",
"1449","佳和","-","0.00","0.58",
"1451","年興","7.18","8.67","0.87",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.52",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.60","0.52",
"1456","怡華","-","0.00","0.51",
"1457","宜進","-","0.00","0.37",
"1459","聯發","-","9.91","0.54",
"1460","宏遠","-","2.42","0.58",
"1463","強盛","231.50","3.24","0.44",
"1464","得力","-","2.84","0.49",
"1465","偉全","7.78","8.16","0.54",
"1466","聚隆","6.25","0.00","0.61",
"1467","南緯","9.19","2.09","0.87",
"1468","昶和","147.22","0.00","1.13",
"1469","理隆","-","10.22","0.76",
"1470","大統新創","434.00","0.00","0.49",
"1471","首利","16.09","3.15","2.31",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.72","7.29","1.55",
"1474","弘裕","8.88","5.87","0.67",
"1475","業旺","-","0.00","2.13",
"1476","儒鴻","7.22","11.91","1.02",
"1477","聚陽","9.75","7.55","2.62",
"1503","士電","26.21","3.47","1.71",
"1504","東元","10.81","0.00","0.55",
"1506","正道","101.50","0.00","0.91",
"1507","永大","15.46","3.23","0.96",
"1512","瑞利","30.97","6.28","0.89",
"1513","中興電","10.43","5.91","1.48",
"1514","亞力","18.24","2.96","0.55",
"1515","力山","-","7.70","0.77",
"1516","川飛","348.00","0.00","0.42",
"1517","利奇","-","2.48","0.58",
"1519","華城","15.52","0.00","0.91",
"1520","復盛","9.88","9.94","1.77",
"1521","大億","10.07","8.93","1.53",
"1522","堤維西","-","0.00","1.44",
"1523","開億","17.97","3.67","0.96",
"1524","耿鼎","36.56","3.42","1.36",
"1525","江申","7.94","6.17","0.91",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","9.60","8.27","2.23",
"1528","恩德","10.90","3.23","0.99",
"1529","樂事綠能","15.95","0.00","0.55",
"1530","亞崴","10.25","6.91","2.84",
"1531","高林股","7.56","9.35","1.00",
"1532","勤美","16.38","5.41","1.99",
"1533","車王電","41.92","2.39","1.47",
"1535","中宇","9.52","6.25","1.19",
"1536","和大","16.00","5.17","2.78",
"1537","廣隆","25.62","2.19","1.40",
"1538","正峰","13.70","6.28","2.56",
"1539","巨庭","-","0.00","0.60",
"1540","喬福","10.61","5.31","1.57",
"1541","錩泰","-","0.00","0.89",
"1560","中砂","35.40","1.67","5.47",
"1601","台光","-","0.00","1.35",
"1603","華電","28.10","0.00","0.58",
"1604","聲寶","-","14.68","0.72",
"1605","華新","14.89","0.00","0.84",
"1606","歌林","22.83","0.00","0.84",
"1608","華榮","7.76","0.00","0.57",
"1609","大亞","10.76","3.17","0.71",
"1611","中電","18.69","5.00","1.40",
"1612","宏泰","8.22","5.50","0.97",
"1613","台一","16.69","0.00","0.65",
"1614","三洋電","14.93","6.61","1.32",
"1615","大山","16.54","0.00","0.57",
"1616","億泰","14.10","3.49","0.58",
"1617","榮星","42.29","2.25","0.64",
"1618","合機","18.56","16.57","0.47",
"1701","中化","98.33","12.71","0.85",
"1702","南僑","-","0.00","0.59",
"1704","榮化","8.31","8.57","1.30",
"1707","葡萄王","10.46","5.91","0.83",
"1708","東鹼","13.76","5.98","0.77",
"1709","和益","12.45","6.18","0.93",
"1710","東聯","8.15","16.39","1.28",
"1711","永光","25.00","4.17","0.88",
"1712","興農","15.90","2.99","0.54",
"1713","國化","9.33","5.01","0.67",
"1714","和桐","-","14.86","0.74",
"1715","萬洲","10.10","7.77","0.73",
"1716","永信","15.36","6.71","1.46",
"1717","長興","17.44","4.37","2.65",
"1718","中纖","-","0.00","0.67",
"1720","生達","9.07","5.41","1.14",
"1721","三晃","104.17","0.00","0.96",
"1722","台肥","26.73","3.24","1.06",
"1723","中碳","9.11","9.30","2.41",
"1724","台硝","32.61","4.00","1.28",
"1725","元禎","10.70","11.69","1.10",
"1726","永記","8.97","6.08","1.34",
"1727","中華化","11.73","8.02","0.78",
"1729","必翔","20.46","4.21","4.10",
"1730","花仙子","11.68","6.36","0.95",
"1731","美吾華","31.72","1.97","0.72",
"1732","毛寶","67.86","0.00","1.35",
"1733","五鼎","11.75","6.59","2.44",
"1734","杏輝","13.34","5.94","1.24",
"1735","日勝化","24.75","4.79","1.10",
"1736","喬山","20.07","2.19","6.57",
"1737","臺鹽","47.50","4.78","0.82",
"1802","台玻","14.61","4.59","1.21",
"1805","寶徠","-","0.00","1.29",
"1806","冠軍","8.21","0.00","0.49",
"1808","潤隆","4.07","0.00","1.65",
"1809","中釉","13.73","2.60","0.59",
"1810","和成","59.23","0.00","0.55",
"1902","台紙","-","0.00","0.48",
"1903","士紙","-","0.00","2.66",
"1904","正隆","20.45","6.22","0.75",
"1905","華紙","12.68","6.23","0.98",
"1906","寶隆","24.00","0.00","0.51",
"1907","永豐餘","12.96","6.59","0.92",
"1909","榮成","10.90","6.19","0.73",
"2002","中鋼","8.00","13.31","1.55",
"2006","東和鋼鐵","8.92","8.93","1.47",
"2007","燁興","-","0.00","0.84",
"2008","高興昌","-","0.00","1.21",
"2009","第一銅","11.62","2.53","1.02",
"2010","春源","11.29","10.76","0.91",
"2012","春雨","21.63","5.64","0.76",
"2013","中鋼構","13.12","2.10","0.81",
"2014","中鴻","-","9.31","1.82",
"2015","豐興","9.22","10.97","1.51",
"2017","官田鋼","-","0.00","0.69",
"2020","美亞","-","13.07","1.23",
"2022","聚亨","-","0.00","0.56",
"2023","燁輝","18.09","8.13","0.67",
"2024","志聯","-","0.00","0.48",
"2025","千興","-","0.00","1.15",
"2027","大成鋼","11.87","6.13","1.45",
"2028","威致","-","0.00","0.76",
"2029","盛餘","13.71","7.26","1.15",
"2030","彰源","10.69","10.59","1.04",
"2031","新光鋼","-","4.48","1.31",
"2032","新鋼","-","0.00","1.15",
"2033","佳大","45.21","11.53","0.75",
"2034","允強","19.05","5.21","1.56",
"2101","南港","11.45","8.00","2.41",
"2102","泰豐","9.36","4.59","1.01",
"2103","台橡","7.16","11.75","1.41",
"2104","國際中橡","11.79","2.59","1.24",
"2105","正新","18.22","6.81","1.56",
"2106","建大","95.00","9.12","1.06",
"2107","厚生","121.15","0.00","1.13",
"2108","南帝","8.09","8.33","0.97",
"2109","華豐","-","0.00","0.65",
"2201","裕隆","10.16","0.77","1.04",
"2204","中華","9.56","0.88","1.03",
"2206","三陽工業","8.72","7.94","1.03",
"2207","和泰車","9.03","5.52","2.08",
"2227","裕日車","11.09","5.34","2.44",
"2301","光寶科","14.03","4.42","2.31",
"2302","麗正","31.07","0.00","0.26",
"2303","聯電","22.22","2.25","1.36",
"2305","全友","-","0.00","0.53",
"2308","台達電","18.71","3.90","3.55",
"2311","日月光","-","0.00","3.00",
"2312","金寶","12.60","5.45","0.81",
"2313","華通","26.05","0.00","1.28",
"2314","台揚","35.38","0.00","1.24",
"2315","神達","8.81","2.56","1.85",
"2316","楠梓電","18.59","6.06","0.84",
"2317","鴻海","18.59","2.20","4.16",
"2321","東訊","11.55","5.50","1.00",
"2323","中環","-","0.00","0.61",
"2324","仁寶","13.90","4.91","1.82",
"2325","矽品","9.50","6.77","1.75",
"2327","國巨","34.86","0.00","1.14",
"2328","廣宇","25.06","2.35","2.47",
"2329","華泰","-","0.00","0.74",
"2330","台積電","13.89","4.32","3.18",
"2331","精英","30.43","0.00","1.07",
"2332","友訊","12.61","5.68","1.82",
"2336","致伸","9.92","0.00","1.15",
"2337","旺宏","-","0.00","0.92",
"2338","光罩","11.16","6.93","1.64",
"2340","台亞","-","0.00","1.78",
"2341","英群","-","0.00","1.80",
"2342","茂矽","11.32","6.85","1.02",
