"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.53","4.84","1.26",
"1102","亞泥","8.73","8.33","1.14",
"1103","嘉泥","4.23","0.00","0.87",
"1104","環泥","9.53","9.87","0.55",
"1107","建台","1.50","0.00","0.69",
"1108","幸福","10.35","3.49","0.79",
"1109","信大","6.69","4.76","0.74",
"1110","東泥","13.78","3.70","0.47",
"1201","味全","18.47","0.00","1.74",
"1203","味王","-","0.00","0.73",
"1210","大成","9.48","2.20","1.04",
"1213","大飲","-","0.00","1.00",
"1215","卜蜂","14.88","0.00","0.57",
"1216","統一","32.70","1.24","2.23",
"1217","愛之味","23.39","0.00","0.60",
"1218","泰山","-","0.00","0.61",
"1219","福壽","15.76","2.88","0.42",
"1220","台榮","35.71","0.00","0.77",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","15.27","6.27","1.03",
"1229","聯華","9.83","4.12","0.79",
"1231","聯華食","-","5.93","0.61",
"1232","大統益","8.88","9.20","1.28",
"1233","天仁","18.13","5.17","2.38",
"1234","黑松","49.81","1.93","0.76",
"1235","興泰","-","8.19","1.13",
"1236","宏亞","8.67","11.54","1.25",
"1301","台塑","9.84","9.31","1.64",
"1303","南亞","9.11","7.99","1.65",
"1304","台聚","9.72","8.67","0.62",
"1305","華夏","31.77","0.00","0.62",
"1307","三芳","11.60","5.52","1.31",
"1308","亞聚","9.09","6.67","0.71",
"1309","台達化","12.02","0.00","0.49",
"1310","台苯","69.47","0.00","1.26",
"1311","福聚","10.10","8.17","1.34",
"1312","國喬","6.19","0.00","0.80",
"1313","聯成","8.44","7.02","0.80",
"1314","中石化","8.94","0.00","0.66",
"1315","達新","13.67","5.90","0.80",
"1316","上曜","7.88","0.00","0.39",
"1319","東陽","10.25","6.17","1.39",
"1321","大洋","7.89","7.25","0.97",
"1323","永裕","30.37","4.27","0.66",
"1324","地球","21.25","8.82","0.58",
"1325","恆大","18.52","1.77","0.86",
"1326","台化","9.76","11.22","1.56",
"1402","遠東新","12.46","6.52","1.39",
"1409","新纖","9.34","0.00","0.50",
"1410","南染","-","0.00","0.52",
"1413","宏洲","-","0.00","0.30",
"1414","東和","-","0.00","0.54",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.42",
"1419","新紡","35.39","2.21","1.52",
"1423","利華","20.24","0.00","0.43",
"1432","大魯閣","-","0.00","1.16",
"1434","福懋","10.12","6.90","0.73",
"1435","中福","45.91","0.00","0.62",
"1436","華友聯","102.44","0.00","0.79",
"1437","勤益控","47.43","0.00","1.10",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","1.93","0.74",
"1440","南紡","-","0.00","0.50",
"1441","大東","-","0.00","0.40",
"1442","名軒","21.38","0.00","0.56",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.34",
"1445","大宇","386.00","0.00","0.38",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","150.50","0.00","0.49",
"1449","佳和","-","0.00","0.44",
"1451","年興","6.26","8.88","0.91",
"1452","宏益","-","0.00","0.47",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.39",
"1455","集盛","-","1.62","0.52",
"1456","怡華","-","0.00","0.36",
"1457","宜進","-","0.00","0.32",
"1459","聯發","-","10.74","0.49",
"1460","宏遠","36.20","2.76","0.52",
"1463","強盛","-","3.36","0.43",
"1464","得力","-","2.91","0.48",
"1465","偉全","6.44","9.20","0.49",
"1466","聚隆","6.41","0.00","0.69",
"1467","南緯","6.24","2.31","0.85",
"1468","昶和","67.89","0.00","1.10",
"1469","理隆","-","10.37","0.73",
"1470","大統新創","-","0.00","0.48",
"1471","首利","25.00","3.77","2.19",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","8.97","7.14","1.73",
"1474","弘裕","9.38","6.20","0.67",
"1475","業旺","-","0.00","1.25",
"1476","儒鴻","6.71","13.29","1.04",
"1477","聚陽","8.72","7.72","2.95",
"1503","士電","21.90","3.78","1.53",
"1504","東元","11.55","0.00","0.61",
"1506","正道","-","0.00","0.85",
"1507","永大","13.93","3.56","0.90",
"1512","瑞利","111.88","7.82","0.77",
"1513","中興電","9.13","6.88","1.43",
"1514","亞力","11.06","3.41","0.48",
"1515","力山","249.33","8.02","0.75",
"1516","川飛","-","0.00","0.40",
"1517","利奇","15.91","2.69","0.52",
"1519","華城","7.77","0.00","1.01",
"1520","復盛","10.23","9.35","1.91",
"1521","大億","9.62","10.40","1.47",
"1522","堤維西","-","0.00","1.14",
"1523","開億","19.86","5.11","0.74",
"1524","耿鼎","28.85","4.00","1.13",
"1525","江申","7.29","6.32","0.94",
"1526","日馳","-","0.00","0.53",
"1527","鑽全","9.25","10.94","2.12",
"1528","恩德","8.83","3.15","1.07",
"1529","樂事綠能","47.00","0.00","0.42",
"1530","亞崴","10.90","6.99","3.40",
"1531","高林股","9.40","10.18","1.08",
"1532","勤美","14.39","4.45","2.53",
"1533","車王電","21.87","1.97","1.76",
"1535","中宇","10.95","5.57","1.39",
"1536","和大","19.96","5.23","3.20",
"1537","廣隆","20.36","2.21","1.40",
"1538","正峰","14.28","8.44","2.44",
"1539","巨庭","-","0.00","0.60",
"1540","喬福","9.34","5.26","1.68",
"1541","錩泰","-","0.00","0.76",
"1560","中砂","26.90","2.01","5.25",
"1601","台光","-","0.00","1.40",
"1603","華電","40.00","0.00","0.45",
"1604","聲寶","-","20.62","0.56",
"1605","華新","8.11","0.00","0.84",
"1606","歌林","16.15","0.00","0.73",
"1608","華榮","7.04","0.00","0.66",
"1609","大亞","8.20","2.86","0.77",
"1611","中電","11.97","6.10","1.20",
"1612","宏泰","7.73","6.72","0.84",
"1613","台一","-","0.00","0.42",
"1614","三洋電","15.74","6.71","1.38",
"1615","大山","9.77","0.00","0.63",
"1616","億泰","8.70","2.63","0.80",
"1617","榮星","14.74","2.06","0.70",
"1618","合機","15.90","19.35","0.44",
"1701","中化","14.65","14.22","0.79",
"1702","南僑","-","0.00","0.52",
"1704","榮化","8.10","8.28","1.47",
"1707","葡萄王","10.28","6.49","0.80",
"1708","東鹼","15.31","5.65","0.84",
"1709","和益","11.65","7.08","0.86",
"1710","東聯","7.51","18.28","1.29",
"1711","永光","17.73","4.41","0.85",
"1712","興農","15.85","3.24","0.51",
"1713","國化","8.18","5.36","0.64",
"1714","和桐","-","18.25","0.63",
"1715","萬洲","9.46","7.62","0.77",
"1716","永信","12.68","7.41","1.43",
"1717","長興","16.34","4.40","2.94",
"1718","中纖","-","0.00","0.50",
"1720","生達","8.21","9.32","1.07",
"1721","三晃","-","0.00","0.83",
"1722","台肥","28.62","3.16","1.11",
"1723","中碳","8.76","9.54","2.90",
"1724","台硝","20.98","3.49","1.49",
"1725","元禎","9.81","13.46","1.06",
"1726","永記","11.44","4.78","1.79",
"1727","中華化","12.72","8.50","0.78",
"1729","必翔","22.04","3.88","5.19",
"1730","花仙子","10.55","6.52","0.97",
"1731","美吾華","33.15","2.23","0.65",
"1732","毛寶","41.18","0.00","1.31",
"1733","五鼎","9.43","7.09","2.55",
"1734","杏輝","17.07","7.69","1.21",
"1735","日勝化","15.35","5.36","1.02",
"1736","喬山","22.13","2.33","7.86",
"1737","臺鹽","58.00","5.75","0.71",
"1802","台玻","16.19","5.04","1.19",
"1805","寶徠","2.90","0.00","0.65",
"1806","冠軍","8.13","0.00","0.63",
"1808","潤隆","6.17","0.00","2.62",
"1809","中釉","13.57","2.54","0.61",
"1810","和成","23.97","0.00","0.55",
"1902","台紙","-","0.00","0.42",
"1903","士紙","-","0.00","2.34",
"1904","正隆","16.47","4.46","0.77",
"1905","華紙","23.00","6.52","0.99",
