"95年06月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.08","5.18","1.13",
"1102","亞泥","7.98","8.49","1.02",
"1103","嘉泥","4.12","0.00","0.90",
"1104","環泥","10.09","9.73","0.52",
"1107","建台","2.41","0.00","1.29",
"1108","幸福","13.83","3.68","0.74",
"1109","信大","7.41","4.78","0.73",
"1110","東泥","15.43","3.45","0.51",
"1201","味全","20.08","0.00","1.76",
"1203","味王","-","0.00","0.74",
"1210","大成","8.53","2.30","0.96",
"1213","大飲","347.50","0.00","1.03",
"1215","卜蜂","29.29","0.00","0.48",
"1216","統一","35.06","1.25","2.17",
"1217","愛之味","19.14","0.00","0.63",
"1218","泰山","-","0.00","0.58",
"1219","福壽","28.33","2.94","0.41",
"1220","台榮","42.22","0.00","0.79",
"1225","福懋油","-","0.00","0.45",
"1227","佳格","15.63","6.00","1.12",
"1229","聯華","9.96","4.30","0.70",
"1231","聯華食","78.17","5.33","0.65",
"1232","大統益","8.89","8.86","1.22",
"1233","天仁","19.36","4.97","2.27",
"1234","黑松","74.72","1.86","0.78",
"1235","興泰","116.67","8.57","1.05",
"1236","宏亞","10.00","9.78","1.26",
"1301","台塑","10.64","9.01","1.50",
"1303","南亞","10.06","7.96","1.58",
"1304","台聚","13.83","7.79","0.67",
"1305","華夏","-","0.00","0.62",
"1307","三芳","11.62","5.81","1.18",
"1308","亞聚","10.95","6.30","0.74",
"1309","台達化","54.08","0.00","0.49",
"1310","台苯","-","0.00","1.17",
"1311","福聚","10.03","8.79","1.16",
"1312","國喬","13.69","0.00","0.73",
"1313","聯成","11.70","7.77","0.72",
"1314","中石化","6.10","0.00","0.70",
"1315","達新","13.77","4.47","0.84",
"1316","上曜","19.74","0.00","0.34",
"1319","東陽","11.90","4.69","1.75",
"1321","大洋","7.26","5.56","1.12",
"1323","永裕","69.17","4.22","0.66",
"1324","地球","35.00","8.16","0.60",
"1325","恆大","23.30","1.95","0.77",
"1326","台化","9.13","11.11","1.37",
"1402","遠東新","13.32","5.95","1.40",
"1409","新纖","47.79","0.00","0.59",
"1410","南染","-","0.00","0.54",
"1413","宏洲","-","0.00","0.33",
"1414","東和","-","0.00","0.64",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.49",
"1419","新紡","33.79","2.24","1.47",
"1423","利華","30.00","0.00","0.33",
"1432","大魯閣","-","0.00","0.99",
"1434","福懋","10.52","7.41","0.67",
"1435","中福","95.91","0.00","1.31",
