"95年06月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.34","5.06","1.16",
"1102","亞泥","7.95","8.53","1.02",
"1103","嘉泥","3.98","0.00","0.87",
"1104","環泥","9.55","10.28","0.49",
"1107","建台","1.97","0.00","1.05",
"1108","幸福","13.64","3.73","0.73",
"1109","信大","7.45","4.76","0.73",
"1110","東泥","15.00","3.55","0.49",
"1201","味全","18.46","0.00","1.62",
"1203","味王","-","0.00","0.68",
"1210","大成","8.10","2.42","0.92",
"1213","大飲","341.25","0.00","1.01",
"1215","卜蜂","29.29","0.00","0.48",
"1216","統一","28.96","1.52","1.79",
"1217","愛之味","18.28","0.00","0.60",
"1218","泰山","-","0.00","0.58",
"1219","福壽","28.50","2.92","0.42",
"1220","台榮","41.39","0.00","0.77",
"1225","福懋油","-","0.00","0.44",
"1227","佳格","15.52","6.04","1.11",
"1229","聯華","9.68","4.43","0.68",
"1231","聯華食","79.17","5.26","0.66",
"1232","大統益","8.87","8.89","1.22",
"1233","天仁","18.59","5.17","2.18",
"1234","黑松","68.33","2.03","0.71",
"1235","興泰","115.83","8.63","1.05",
"1236","宏亞","9.89","9.89","1.25",
"1301","台塑","10.50","9.13","1.48",
"1303","南亞","9.71","8.25","1.53",
"1304","台聚","13.75","7.83","0.67",
"1305","華夏","-","0.00","0.66",
"1307","三芳","11.76","5.75","1.19",
"1308","亞聚","10.99","6.27","0.74",
"1309","台達化","54.46","0.00","0.49",
"1310","台苯","-","0.00","1.22",
"1311","福聚","10.03","8.79","1.16",
"1312","國喬","14.06","0.00","0.75",
"1313","聯成","11.36","8.00","0.70",
"1314","中石化","6.29","0.00","0.72",
"1315","達新","13.62","4.52","0.83",
"1316","上曜","20.74","0.00","0.36",
"1319","東陽","12.92","4.32","1.90",
"1321","大洋","6.77","5.95","1.04",
"1323","永裕","66.17","4.41","0.64",
"1324","地球","35.67","8.01","0.61",
"1325","恆大","24.55","1.85","0.82",
"1326","台化","9.11","11.13","1.36",
"1402","遠東新","12.28","6.45","1.29",
"1409","新纖","47.86","0.00","0.59",
"1410","南染","-","0.00","0.57",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.57",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","-","0.00","0.55",
"1418","東華","-","0.00","0.52",
"1419","新紡","32.35","2.34","1.41",
"1423","利華","30.73","0.00","0.34",
"1432","大魯閣","-","0.00","1.01",
"1434","福懋","10.55","7.38","0.67",
"1435","中福","90.91","0.00","1.24",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","-","0.00","1.10",
"1438","三地開發","-","0.00","0.32",
"1439","雋揚","376.67","1.77","0.77",
"1440","南紡","365.00","0.00","0.51",
"1441","大東","-","0.00","0.45",
"1442","名軒","28.38","0.00","0.59",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.36",
"1447","力鵬","194.67","0.00","0.49",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.14","8.72","0.87",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.49",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.64","0.51",
"1456","怡華","-","0.00","0.49",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","9.84","0.54",
