"95年03月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.96","4.80","1.34",
"1102","亞泥","8.92","8.93","1.07",
"1103","嘉泥","-","0.00","0.88",
"1104","環泥","9.35","11.10","0.48",
"1107","建台","-","0.00","23.00",
"1108","幸福","-","4.30","0.65",
"1109","信大","19.13","5.56","0.67",
"1110","東泥","22.56","4.11","0.44",
"1201","味全","-","0.00","1.15",
"1203","味王","-","0.00","0.71",
"1210","大成","6.59","2.73","0.87",
"1213","大飲","407.00","0.00","0.60",
"1215","卜蜂","-","0.00","0.39",
"1216","統一","19.61","1.80","1.55",
"1217","愛之味","25.79","0.00","0.59",
"1218","泰山","-","0.00","0.50",
"1219","福壽","36.15","0.00","0.39",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","15.76","0.00","0.35",
"1227","佳格","8.13","6.47","0.98",
"1229","聯華","16.64","5.38","0.73",
"1231","聯華食","12.53","0.00","0.63",
"1232","大統益","8.33","7.06","1.24",
"1233","天仁","15.57","6.10","1.94",
"1234","黑松","87.80","2.28","0.50",
"1235","興泰","10.90","8.60","1.07",
"1236","宏亞","8.73","8.55","1.29",
"1301","台塑","6.87","8.91","1.91",
"1303","南亞","7.55","7.64","1.86",
"1304","台聚","7.76","11.71","0.66",
"1305","華夏","-","0.00","0.66",
"1307","三芳","13.21","3.95","1.29",
"1308","亞聚","7.21","9.80","0.74",
"1309","台達化","-","5.63","0.50",
"1310","台苯","-","7.84","1.21",
"1311","福聚","7.91","18.70","1.13",
"1312","國喬","22.53","0.00","0.75",
"1313","聯成","12.14","8.34","0.69",
"1314","中石化","6.09","0.00","0.68",
"1315","達新","8.16","7.21","0.79",
"1316","上曜","-","0.00","0.21",
"1319","東陽","19.83","4.94","2.44",
"1321","大洋","7.39","9.80","0.71",
"1323","永裕","8.50","8.76","0.62",
"1324","地球","11.83","8.45","0.58",
"1325","恆大","-","0.00","1.00",
"1326","台化","5.83","10.93","1.78",
"1402","遠東新","12.46","7.98","1.25",
"1409","新纖","29.06","0.00","0.49",
"1410","南染","-","0.00","0.36",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.36",
"1416","廣豐","-","0.00","0.39",
"1417","嘉裕","-","0.00","0.47",
"1418","東華","-","0.00","0.33",
"1419","新紡","21.76","0.00","0.80",
"1423","利華","-","0.00","0.26",
"1434","福懋","10.48","6.08","1.18",
"1435","中福","-","0.00","1.65",
"1436","華友聯","-","0.00","0.65",
"1437","勤益控","-","0.00","0.74",
"1438","三地開發","-","0.00","0.42",
"1439","雋揚","88.89","2.50","0.55",
"1440","南紡","115.20","3.47","0.40",
"1441","大東","-","0.00","0.28",
"1442","名軒","12.54","0.00","0.48",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.30",
"1445","大宇","-","0.00","0.35",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","10.29","0.00","0.42",
"1449","佳和","-","0.00","0.45",
"1451","年興","10.45","10.03","1.18",
"1452","宏益","-","0.00","0.41",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.45",
"1455","集盛","20.07","17.18","0.47",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.32",
"1459","聯發","-","11.07","0.48",
"1460","宏遠","245.00","3.06","0.46",
"1463","強盛","15.74","11.76","0.40",
"1464","得力","-","2.75","0.50",
"1465","偉全","11.77","3.49","0.49",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","23.15","2.63","0.72",
"1468","昶和","-","0.00","1.12",
"1469","理隆","-","10.02","0.75",
"1470","大統新創","-","0.00","0.44",
"1471","首利","26.11","2.01","3.20",
"1472","三洋實業","-","0.00","0.29",
"1473","台南","9.33","8.20","1.55",
"1474","弘裕","8.03","13.84","0.65",
"1475","業旺","-","0.00","1.96",
"1476","儒鴻","8.22","14.62","1.21",
"1477","聚陽","8.54","7.02","2.62",
"1503","士電","18.07","4.19","1.23",
"1504","東元","52.37","0.00","0.60",
"1506","正道","36.96","0.00","0.77",
"1507","永大","12.01","3.52","0.91",
"1512","瑞利","18.87","13.00","0.82",
"1513","中興電","11.08","6.02","1.70",
"1514","亞力","-","2.88","0.43",
"1515","力山","-","8.45","0.67",
"1516","川飛","-","0.00","0.36",
"1517","利奇","-","4.46","0.54",
"1519","華城","49.33","0.00","0.84",
"1520","復盛","13.21","9.05","2.18",
"1521","大億","8.75","12.24","1.69",
"1522","堤維西","-","7.19","1.31",
"1523","開億","7.79","10.00","0.99",
"1524","耿鼎","16.41","8.19","1.29",
"1525","江申","7.61","7.04","0.82",
"1526","日馳","-","0.00","0.48",
"1527","鑽全","10.23","6.77","2.93",
"1528","恩德","12.39","3.86","0.89",
"1529","樂事綠能","31.56","0.00","0.55",
"1530","亞崴","10.40","5.37","3.17",
"1531","高林股","10.00","7.63","1.32",
"1532","勤美","14.01","9.55","1.21",
"1533","車王電","558.33","3.58","0.99",
"1535","中宇","8.92","5.17","0.95",
"1536","和大","17.41","2.48","2.72",
"1537","廣隆","413.75","3.02","1.04",
"1538","正峰","12.80","1.49","2.73",
"1539","巨庭","-","2.85","0.46",
"1540","喬福","7.58","8.51","1.06",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","26.70","3.31","3.10",
"1601","台光","-","0.00","1.17",
"1603","華電","-","0.00","0.46",
"1604","聲寶","-","21.56","0.39",
"1605","華新","-","18.62","0.67",
"1606","歌林","-","0.00","0.92",
"1608","華榮","-","9.35","0.45",
"1609","大亞","8.74","7.55","0.61",
"1611","中電","28.98","2.11","1.07",
"1612","宏泰","9.33","4.02","0.83",
"1613","台一","1.23","0.00","0.43",
"1614","三洋電","9.17","8.39","1.02",
"1615","大山","37.64","6.07","0.49",
"1616","億泰","9.41","3.75","0.54",
"1617","榮星","-","7.12","0.51",
"1618","合機","12.83","20.34","0.40",
"1701","中化","-","14.49","0.78",
"1702","南僑","462.00","0.00","0.51",
"1704","榮化","6.53","5.41","1.22",
"1707","葡萄王","10.72","6.26","0.76",
"1708","東鹼","15.61","2.50","0.75",
"1709","和益","14.36","5.36","0.83",
"1710","東聯","6.61","17.24","1.30",
"1711","永光","50.75","4.93","0.76",
"1712","興農","63.88","5.87","0.42",
"1713","國化","25.34","6.80","0.53",
"1714","和桐","-","15.64","0.64",
"1715","萬洲","11.30","5.37","0.69",
"1716","永信","12.38","4.97","1.55",
"1717","長興","17.59","5.04","2.10",
"1718","中纖","5.50","26.03","0.64",
"1720","生達","11.52","5.08","1.38",
"1721","三晃","41.18","0.00","1.03",
"1722","台肥","11.76","4.55","0.77",
"1723","中碳","8.48","10.63","2.69",
"1724","台硝","-","5.06","1.06",
"1725","元禎","7.23","12.70","1.34",
"1726","永記","10.27","6.68","1.32",
"1727","中華化","9.21","11.48","0.78",
"1729","必翔","20.03","4.44","4.35",
"1730","花仙子","11.08","5.31","0.95",
"1731","美吾華","17.27","4.14","0.70",
"1732","毛寶","-","0.00","1.49",
"1733","五鼎","15.29","7.48","2.34",
"1734","杏輝","11.62","5.93","1.46",
"1735","日勝化","12.55","11.72","0.99",
"1736","喬山","18.49","2.20","6.51",
"1737","臺鹽","12.65","21.51","0.73",
"1802","台玻","9.82","6.11","1.19",
"1805","寶徠","-","0.00","0.50",
"1806","冠軍","7.54","0.00","0.43",
"1808","潤隆","9.88","0.00","1.43",
"1809","中釉","76.75","0.00","0.49",
"1810","和成","-","0.00","0.43",
"1902","台紙","-","0.00","0.32",
"1903","士紙","-","0.00","1.19",
"1904","正隆","30.87","7.31","0.67",
"1905","華紙","9.54","6.11","0.78",
"1906","寶隆","-","0.00","0.38",
"1907","永豐餘","10.18","9.73","0.93",
"1909","榮成","15.29","8.17","0.57",
"2002","中鋼","6.17","14.92","1.59",
"2006","東和鋼鐵","7.28","10.50","1.31",
"2007","燁興","-","0.00","0.48",
"2008","高興昌","-","0.00","0.75",
"2009","第一銅","14.37","5.88","0.92",
"2010","春源","6.03","16.45","0.88",
"2012","春雨","9.85","0.00","0.69",
"2013","中鋼構","18.96","2.36","0.79",
"2014","中鴻","-","11.39","1.60",
"2015","豐興","5.51","12.66","1.44",
"2017","官田鋼","-","5.76","0.53",
"2020","美亞","23.43","15.18","1.04",
"2022","聚亨","8.78","9.65","0.49",
"2023","燁輝","8.47","11.07","0.75",
"2024","志聯","-","0.00","0.40",
"2025","千興","-","0.00","0.80",
"2027","大成鋼","9.46","10.23","1.32",
"2028","威致","-","0.00","0.66",
"2029","盛餘","6.23","16.63","1.11",
"2030","彰源","6.70","13.41","1.03",
"2031","新光鋼","11.01","14.37","1.01",
"2032","新鋼","40.14","14.23","1.07",
"2033","佳大","10.75","12.28","0.70",
"2034","允強","13.27","15.46","1.14",
"2101","南港","7.71","0.00","1.81",
"2102","泰豐","6.93","7.25","0.68",
"2103","台橡","6.54","8.17","1.39",
"2104","國際中橡","6.73","5.45","0.74",
"2105","正新","18.98","7.99","1.41",
"2106","建大","33.24","10.57","0.93",
"2107","厚生","-","2.29","0.93",
"2108","南帝","9.56","3.85","0.98",
"2109","華豐","-","2.67","0.67",
"2201","裕隆","7.23","6.71","0.85",
"2204","中華","12.98","6.34","1.08",
"2206","三陽工業","6.93","11.95","0.73",
"2207","和泰車","8.67","5.48","2.34",
"2227","裕日車","10.70","5.58","2.60",
"2301","光寶科","12.84","5.07","2.27",
"2302","麗正","-","0.00","0.19",
"2303","聯電","70.19","5.96","1.44",
"2305","全友","-","0.00","0.42",
"2308","台達電","17.58","3.98","3.06",
"2311","日月光","-","2.84","2.87",
"2312","金寶","12.07","7.53","0.96",
"2313","華通","-","0.00","1.47",
"2314","台揚","33.96","0.00","0.86",
"2315","神達","10.86","2.54","2.17",
"2316","楠梓電","-","5.71","0.91",
"2317","鴻海","20.99","2.35","4.71",
"2321","東訊","12.23","5.84","1.00",
"2323","中環","-","0.00","0.57",
"2324","仁寶","15.26","4.04","1.86",
"2325","矽品","18.46","3.90","2.49",
"2327","國巨","-","0.00","1.21",
"2328","廣宇","24.86","2.25","2.70",
"2329","華泰","-","0.00","0.69",
"2330","台積電","18.07","4.16","3.60",
"2331","精英","75.00","0.00","1.52",
"2332","友訊","11.22","6.47","1.75",
"2336","致伸","12.75","0.00","1.19",
"2337","旺宏","-","0.00","0.64",
"2338","光罩","8.96","7.59","1.14",
