"95年02月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.48","5.00","1.29",
"1102","亞泥","8.55","9.32","1.03",
"1103","嘉泥","-","0.00","0.85",
"1104","環泥","9.67","10.73","0.50",
"1107","建台","-","0.00","24.00",
"1108","幸福","-","4.19","0.67",
"1109","信大","19.47","5.46","0.68",
"1110","東泥","23.33","3.97","0.45",
"1201","味全","-","0.00","1.27",
"1203","味王","-","0.00","0.73",
"1210","大成","6.62","2.71","0.88",
"1213","大飲","397.50","0.00","0.58",
"1215","卜蜂","-","0.00","0.42",
"1216","統一","17.70","1.99","1.41",
"1217","愛之味","26.68","0.00","0.62",
"1218","泰山","-","0.00","0.55",
"1219","福壽","37.46","0.00","0.40",
"1220","台榮","-","0.00","0.65",
"1225","福懋油","16.36","0.00","0.36",
"1227","佳格","8.10","6.50","0.98",
"1229","聯華","18.16","4.86","0.80",
"1231","聯華食","12.84","0.00","0.64",
"1232","大統益","8.19","7.19","1.22",
"1233","天仁","13.95","6.25","1.90",
"1234","黑松","90.00","2.22","0.52",
"1235","興泰","10.70","8.76","1.05",
"1236","宏亞","8.98","8.31","1.33",
"1301","台塑","6.98","8.77","1.94",
"1303","南亞","7.56","7.63","1.86",
"1304","台聚","8.45","10.76","0.71",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.21","3.95","1.29",
"1308","亞聚","7.79","9.06","0.80",
"1309","台達化","-","4.98","0.56",
"1310","台苯","-","6.49","1.47",
"1311","福聚","8.43","17.55","1.20",
"1312","國喬","25.09","0.00","0.83",
"1313","聯成","13.73","7.37","0.78",
"1314","中石化","6.54","0.00","0.73",
"1315","達新","8.38","7.02","0.81",
"1316","上曜","-","0.00","0.27",
"1319","東陽","19.01","5.16","2.34",
"1321","大洋","7.54","9.62","0.73",
"1323","永裕","9.51","7.83","0.69",
"1324","地球","12.30","8.13","0.60",
"1325","恆大","-","0.00","1.09",
"1326","台化","5.98","10.66","1.83",
"1402","遠東新","12.93","7.69","1.30",
"1409","新纖","33.22","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.55",
"1418","東華","-","0.00","0.33",
"1419","新紡","22.22","0.00","0.81",
"1423","利華","-","0.00","0.29",
"1432","大魯閣","-","0.00","1.35",
"1434","福懋","11.37","5.60","1.28",
"1435","中福","-","0.00","1.86",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.78",
"1438","三地開發","-","0.00","0.44",
"1439","雋揚","93.78","2.37","0.58",
"1440","南紡","128.40","3.12","0.45",
"1441","大東","-","0.00","0.31",
"1442","名軒","13.36","0.00","0.51",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.36",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","11.78","0.00","0.48",
"1449","佳和","-","0.00","0.29",
"1451","年興","11.15","9.39","1.26",
"1452","宏益","-","0.00","0.49",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.45",
"1455","集盛","22.90","15.06","0.54",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","10.19","0.52",
"1460","宏遠","280.00","2.68","0.53",
"1463","強盛","18.41","10.06","0.47",
"1464","得力","-","2.76","0.63",
"1465","偉全","11.30","3.64","0.47",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","24.39","2.50","0.79",
"1468","昶和","-","0.00","1.10",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.48",
"1471","首利","27.90","1.88","3.42",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.21","8.31","1.53",
"1474","弘裕","8.19","13.56","0.66",
"1475","業旺","-","0.00","1.90",
"1476","儒鴻","8.36","14.38","1.23",
"1477","聚陽","8.47","7.09","2.59",
"1503","士電","18.67","4.06","1.27",
"1504","東元","51.00","0.00","0.59",
"1506","正道","35.00","0.00","0.73",
"1507","永大","13.06","3.23","0.99",
"1512","瑞利","18.96","12.94","0.82",
"1513","中興電","10.10","6.60","1.55",
"1514","亞力","-","2.69","0.46",
"1515","力山","-","7.50","0.76",
"1516","川飛","-","0.00","0.40",
"1517","利奇","-","3.87","0.62",
"1519","華城","50.83","0.00","0.86",
"1520","復盛","13.97","8.56","2.30",
"1521","大億","9.17","11.67","1.77",
"1522","堤維西","-","6.80","1.37",
"1523","開億","8.70","8.96","1.11",
"1524","耿鼎","15.40","8.30","1.21",
"1525","江申","9.82","6.76","0.90",
"1527","鑽全","12.06","5.75","3.46",
"1528","恩德","12.55","3.81","0.83",
"1529","樂事綠能","27.95","0.00","0.48",
"1530","亞崴","9.68","6.31","2.94",
"1531","高林股","10.92","6.99","1.44",
"1532","勤美","14.97","9.43","1.29",
"1533","車王電","600.00","3.33","1.06",
"1535","中宇","8.85","5.22","0.94",
"1536","和大","17.46","2.47","2.72",
"1537","廣隆","333.75","3.75","0.83",
"1538","正峰","11.26","1.69","2.40",
"1539","巨庭","-","2.47","0.53",
"1540","喬福","7.72","8.36","1.08",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","25.87","3.42","3.01",
"1601","台光","-","0.00","1.17",
"1603","華電","-","0.00","0.47",
"1604","聲寶","-","18.96","0.45",
"1605","華新","-","18.20","0.69",
"1606","歌林","-","0.00","0.94",
"1608","華榮","-","8.83","0.48",
"1609","大亞","9.49","7.10","0.66",
"1611","中電","27.55","2.22","1.02",
"1612","宏泰","9.38","4.00","0.83",
"1613","台一","1.23","0.00","0.43",
"1614","三洋電","9.09","8.46","1.02",
"1615","大山","39.29","5.82","0.51",
"1616","億泰","9.79","3.61","0.56",
"1617","榮星","-","6.44","0.56",
"1618","合機","14.37","18.15","0.45",
"1701","中化","-","14.29","0.80",
"1702","南僑","507.00","0.00","0.56",
"1704","榮化","7.16","4.93","1.34",
"1707","葡萄王","10.83","6.19","0.76",
"1708","東鹼","16.88","2.31","0.81",
"1709","和益","14.42","5.33","0.83",
"1710","東聯","7.07","16.13","1.39",
"1711","永光","53.50","4.67","0.80",
"1712","興農","70.25","5.34","0.47",
"1713","國化","28.79","5.99","0.60",
"1714","和桐","-","14.61","0.70",
"1715","萬洲","10.83","5.60","0.66",
"1716","永信","12.30","5.00","1.54",
"1717","長興","17.27","5.14","2.06",
"1718","中纖","5.76","24.85","0.67",
"1720","生達","11.47","4.84","1.38",
"1721","三晃","28.00","0.00","0.70",
"1722","台肥","12.30","4.35","0.81",
"1723","中碳","8.47","10.65","2.69",
"1724","台硝","-","5.17","1.05",
"1725","元禎","7.38","12.44","1.37",
"1726","永記","10.66","6.44","1.37",
"1727","中華化","9.53","11.09","0.81",
"1729","必翔","14.21","6.26","3.09",
"1730","花仙子","11.42","5.15","0.98",
"1731","美吾華","18.57","3.85","0.76",
"1732","毛寶","-","0.00","1.53",
"1733","五鼎","15.77","7.25","2.41",
"1734","杏輝","12.51","5.50","1.57",
"1735","日勝化","12.16","12.10","0.96",
"1736","喬山","17.15","2.37","6.04",
"1737","臺鹽","13.40","20.30","0.77",
"1802","台玻","10.42","5.76","1.27",
"1805","寶徠","-","0.00","0.54",
"1806","冠軍","7.87","0.00","0.45",
"1808","潤隆","8.59","0.00","1.24",
"1809","中釉","78.50","0.00","0.50",
"1810","和成","-","0.00","0.46",
"1902","台紙","-","0.00","0.38",
"1903","士紙","-","0.00","1.24",
"1904","正隆","26.10","8.65","0.56",
"1905","華紙","9.92","5.88","0.81",
"1906","寶隆","-","0.00","0.39",
"1907","永豐餘","9.82","10.09","0.89",
"1909","榮成","15.13","8.26","0.57",
"2002","中鋼","4.93","15.58","1.55",
"2006","東和鋼鐵","6.64","11.52","1.23",
"2007","燁興","-","0.00","0.51",
"2008","高興昌","-","0.00","0.83",
"2009","第一銅","14.65","5.77","0.94",
"2010","春源","5.99","16.56","0.87",
"2012","春雨","9.66","0.00","0.68",
"2013","中鋼構","19.55","2.29","0.82",
"2014","中鴻","16.53","11.59","0.95",
"2015","豐興","5.32","13.11","1.39",
"2017","官田鋼","-","5.50","0.55",
"2020","美亞","23.29","15.28","1.03",
"2022","聚亨","9.41","9.01","0.52",
"2023","燁輝","8.03","11.67","0.71",
"2024","志聯","-","0.00","0.45",
"2025","千興","-","0.00","0.81",
"2027","大成鋼","9.95","9.73","1.38",
"2028","威致","-","0.00","0.68",
"2029","盛餘","6.26","16.57","1.12",
"2030","彰源","6.88","13.07","1.06",
"2031","新光鋼","10.76","14.71","0.99",
"2032","新鋼","42.86","13.33","1.14",
"2033","佳大","11.47","11.51","0.75",
"2034","允強","11.25","14.51","1.24",
"2101","南港","7.51","0.00","1.76",
"2102","泰豐","7.34","6.85","0.72",
"2103","台橡","6.72","7.95","1.43",
"2104","國際中橡","7.09","5.17","0.78",
"2105","正新","19.84","7.64","1.47",
"2106","建大","38.11","9.22","1.06",
"2107","厚生","-","2.51","0.85",
"2108","南帝","9.49","3.88","0.97",
"2109","華豐","-","2.82","0.64",
"2201","裕隆","8.23","5.90","0.96",
"2204","中華","14.00","5.88","1.16",
"2206","三陽工業","7.33","11.30","0.77",
"2207","和泰車","9.47","5.02","2.56",
"2227","裕日車","11.27","5.29","2.74",
"2301","光寶科","12.20","5.33","2.16",
"2302","麗正","-","0.00","0.22",
"2303","聯電","65.19","6.42","1.34",
"2305","全友","-","0.00","0.45",
"2308","台達電","19.32","4.23","3.08",
"2311","日月光","-","2.79","2.92",
"2312","金寶","12.98","7.00","1.03",
"2313","華通","-","0.00","1.33",
"2314","台揚","35.89","0.00","0.90",
"2315","神達","13.65","2.02","2.72",
"2316","楠梓電","-","5.97","0.87",
"2317","鴻海","22.67","2.18","5.09",
"2321","東訊","12.05","5.93","0.98",
"2323","中環","-","0.00","0.65",
"2324","仁寶","14.11","4.37","1.71",
"2325","矽品","20.56","3.50","2.77",
"2327","國巨","-","0.00","1.31",
"2328","廣宇","26.93","2.07","2.93",
"2329","華泰","-","0.00","0.75",
"2330","台積電","18.52","4.06","3.69",
"2331","精英","63.65","0.00","1.28",
"2332","友訊","12.38","5.87","1.93",
"2336","致伸","-","0.00","1.14",
"2337","旺宏","-","0.00","0.82",
"2338","光罩","9.28","7.47","1.18",
"2340","台亞","-","0.00","1.22",
"2341","英群","-","0.00","2.03",
"2342","茂矽","6.78","11.09","0.69",
"2344","華邦電","-","0.00","0.74",
"2345","智邦","-","0.00","1.86",
"2347","聯強","14.00","4.94","1.77",
"2348","海悅","-","0.00","1.67",
"2349","錸德","-","0.00","0.49",
"2350","環電","14.94","6.69","0.90",
"2351","順德","12.02","5.50","1.05",
"2352","佳世達","87.11","6.04","1.83",
"2353","宏碁","17.85","3.20","2.68",
"2354","鴻準","28.97","0.96","7.20",
"2355","敬鵬","13.68","6.21","1.09",
"2356","英業達","19.24","4.41","1.74",
"2357","華碩","16.49","2.60","2.95",
"2358","廷鑫","36.56","0.00","1.12",
"2359","所羅門","-","0.00","0.72",
"2360","致茂","14.44","6.42","1.84",
"2361","鴻友","-","4.82","0.62",
"2362","藍天","-","8.43","0.91",
"2363","矽統","40.11","0.00","1.43",
"2364","倫飛","-","0.00","0.46",
"2365","昆盈","11.21","6.95","1.52",
"2367","燿華","-","3.40","1.04",
"2368","金像電","11.42","5.24","1.29",
"2369","菱生","-","8.49","0.85",
"2371","大同","-","0.00","0.76",
"2373","震旦行","15.32","4.53","1.54",
"2374","佳能","45.34","0.00","2.76",
"2375","凱美","-","0.00","0.91",
"2376","技嘉","20.66","8.90","1.04",
"2377","微星","43.67","2.54","0.78",
"2379","瑞昱","21.88","4.16","1.73",
"2380","虹光","13.70","3.80","1.49",
"2381","華宇","-","0.00","0.77",
"2382","廣達","15.17","6.10","2.44",
"2383","台光電","30.19","3.18","1.43",
"2384","勝華","8.02","6.13","2.04",
"2385","群光","26.55","6.49","2.84",
"2387","精元","13.65","3.99","2.92",
"2388","威盛","-","0.00","1.76",
"2390","云辰","-","0.00","0.53",
"2391","合勤","12.89","6.03","2.63",
"2392","正崴","23.43","2.31","3.58",
"2393","億光","23.36","3.63","4.06",
"2395","研華","16.73","4.96","4.50",
"2396","精碟","-","0.00","0.33",
"2397","友通","14.69","2.65","1.63",
"2399","映泰","-","14.65","1.20",
"2401","凌陽","20.43","5.61","2.53",
