"95年12月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.28","5.45","1.49",
"1102","亞泥","10.49","6.67","1.36",
"1103","嘉泥","4.99","0.00","0.97",
"1104","環泥","12.69","8.18","0.66",
"1107","建台","7.64","0.00","4.27",
"1108","幸福","12.41","4.37","0.93",
"1109","信大","8.44","3.77","0.92",
"1110","東泥","28.22","3.94","0.88",
"1201","味全","26.76","0.00","2.39",
"1203","味王","-","0.00","0.98",
"1210","大成","11.68","6.14","1.27",
"1213","大飲","-","7.78","1.14",
"1215","卜蜂","15.69","0.00","0.79",
"1216","統一","42.89","2.13","2.26",
"1217","愛之味","23.60","0.00","0.75",
"1218","泰山","-","0.00","0.73",
"1219","福壽","27.59","1.60","0.74",
"1220","台榮","25.91","0.00","0.92",
"1225","福懋油","-","0.00","0.65",
"1227","佳格","25.55","6.41","1.01",
"1229","聯華","10.90","4.56","0.90",
"1231","聯華食","104.50","4.78","0.73",
"1232","大統益","8.84","8.04","1.39",
"1233","天仁","19.62","5.31","2.22",
"1234","黑松","100.00","1.56","0.92",
"1235","興泰","1,540.00","3.25","1.17",
"1236","宏亞","13.39","11.39","1.24",
"1301","台塑","11.06","8.27","1.71",
"1303","南亞","9.57","6.93","1.76",
"1304","台聚","12.68","7.26","0.71",
"1305","華夏","13.92","0.00","0.76",
"1307","三芳","13.41","4.31","1.60",
"1308","亞聚","10.22","5.80","0.78",
"1309","台達化","26.47","0.00","0.61",
"1310","台苯","41.57","0.00","1.35",
"1311","福聚","4.73","5.96","1.42",
"1312","國喬","10.78","0.00","1.11",
"1313","聯成","8.37","3.96","1.00",
"1314","中石化","15.48","0.00","0.84",
"1315","達新","20.76","4.05","1.12",
"1316","上曜","13.09","0.00","0.92",
"1319","東陽","11.06","5.87","1.42",
"1321","大洋","27.65","4.46","1.60",
"1323","永裕","35.59","3.64","0.74",
"1324","地球","36.43","5.97","0.70",
"1325","恆大","22.04","1.68","0.90",
"1326","台化","9.51","10.19","1.58",
"1402","遠東新","13.04","5.79","1.52",
"1409","新纖","14.96","0.00","0.65",
"1410","南染","218.75","0.00","0.70",
"1413","宏洲","-","0.00","0.58",
"1414","東和","-","0.00","1.00",
"1416","廣豐","-","0.00","1.15",
"1417","嘉裕","-","0.00","0.71",
"1418","東華","-","0.00","0.87",
"1419","新紡","308.00","1.62","2.04",
"1423","利華","18.05","0.00","0.56",
"1432","大魯閣","-","0.00","1.29",
"1434","福懋","11.69","5.03","0.90",
"1435","中福","120.00","0.00","0.74",
"1436","華友聯","106.50","0.00","0.90",
"1437","勤益控","22.92","0.00","1.57",
"1438","三地開發","-","0.00","1.08",
"1439","雋揚","-","0.00","0.92",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","1.12",
"1442","名軒","8.86","0.00","0.84",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","-","0.00","0.55",
"1445","大宇","-","0.00","0.52",
"1446","宏和","-","0.00","0.51",
"1447","力鵬","22.74","0.00","0.76",
"1449","佳和","-","0.00","0.62",
"1451","年興","7.60","7.83","0.98",
"1452","宏益","-","0.00","0.56",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.57",
"1455","集盛","-","1.19","0.70",
"1456","怡華","-","0.00","0.76",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","0.79",
"1460","宏遠","45.47","0.00","0.64",
"1463","強盛","168.00","2.23","0.64",
