"95年05月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.73","4.53","1.39",
"1102","亞泥","8.95","7.92","1.18",
"1103","嘉泥","57.03","0.00","1.19",
"1104","環泥","9.14","9.40","0.56",
"1107","建台","-","0.00","31.50",
"1108","幸福","13.29","3.83","0.71",
"1109","信大","12.81","4.88","0.75",
"1110","東泥","15.80","3.44","0.51",
"1201","味全","-","0.00","1.52",
"1203","味王","-","0.00","0.73",
"1210","大成","8.73","2.29","1.02",
"1213","大飲","376.25","0.00","1.11",
"1215","卜蜂","-","0.00","0.46",
"1216","統一","23.58","1.50","1.86",
"1217","愛之味","19.78","0.00","0.65",
"1218","泰山","-","0.00","0.63",
"1219","福壽","26.40","2.84","0.43",
"1220","台榮","-","0.00","0.77",
"1225","福懋油","23.40","0.00","0.42",
"1227","佳格","15.26","6.14","1.09",
"1229","聯華","10.97","3.93","0.96",
"1231","聯華食","80.75","5.16","0.67",
"1232","大統益","8.99","8.77","1.23",
"1233","天仁","18.49","5.20","2.17",
"1234","黑松","63.33","2.19","0.66",
"1235","興泰","10.94","8.57","1.07",
"1236","宏亞","10.22","9.57","1.29",
"1301","台塑","11.02","8.70","1.56",
"1303","南亞","8.63","7.94","1.77",
"1304","台聚","8.92","7.14","0.75",
"1305","華夏","-","0.00","0.76",
"1307","三芳","13.09","5.49","1.29",
"1308","亞聚","11.05","5.65","0.83",
"1309","台達化","36.09","0.00","0.57",
"1310","台苯","-","0.00","1.45",
"1311","福聚","10.05","8.67","1.20",
"1312","國喬","27.50","0.00","0.91",
"1313","聯成","12.01","7.24","0.80",
"1314","中石化","6.97","0.00","0.78",
"1315","達新","10.19","6.04","0.62",
"1316","上曜","17.79","0.00","0.31",
"1319","東陽","20.00","3.71","2.46",
"1321","大洋","7.38","6.39","1.04",
"1323","永裕","67.50","4.32","0.65",
"1324","地球","14.90","8.05","0.60",
"1325","恆大","28.63","1.75","0.88",
"1326","台化","6.90","10.72","1.75",
"1402","遠東新","16.52","5.35","1.66",
"1409","新纖","37.11","0.00","0.63",
"1410","南染","-","0.00","0.56",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.52",
"1416","廣豐","-","0.00","0.55",
"1417","嘉裕","-","0.00","0.64",
"1418","東華","-","0.00","0.44",
"1419","新紡","28.41","2.67","1.24",
"1423","利華","-","0.00","0.34",
"1432","大魯閣","-","0.00","0.25",
"1434","福懋","12.29","6.22","1.38",
"1435","中福","182.86","0.00","1.60",
"1436","華友聯","-","0.00","0.82",
"1437","勤益控","-","0.00","1.20",
"1438","三地開發","-","0.00","0.27",
"1439","雋揚","-","1.87","0.73",
"1440","南紡","368.50","0.00","0.51",
"1441","大東","-","0.00","0.34",
"1442","名軒","245.50","0.00","0.56",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.36",
"1447","力鵬","204.33","0.00","0.51",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.42","7.39","1.02",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.65",
"1454","台富","-","0.00","0.49",
"1455","集盛","-","1.52","0.55",
"1456","怡華","-","0.00","0.51",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.87","0.56",
"1460","宏遠","-","2.68","0.52",
"1463","強盛","51.20","29.30","0.48",
"1464","得力","-","2.76","0.50",
"1465","偉全","8.96","8.04","0.55",
"1466","聚隆","-","0.00","0.62",
"1467","南緯","25.98","2.35","0.81",
"1468","昶和","702.50","0.00","1.20",
"1469","理隆","-","10.21","0.76",
"1470","大統新創","-","0.00","0.58",
"1471","首利","18.78","2.70","2.70",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","9.04","7.43","1.59",
"1474","弘裕","9.66","5.39","0.73",
"1475","業旺","-","0.00","2.10",
"1476","儒鴻","7.31","11.76","1.06",
"1477","聚陽","9.17","8.08","2.81",
"1503","士電","27.35","3.32","1.86",
"1504","東元","61.32","0.00","0.70",
"1506","正道","35.65","0.00","0.75",
"1507","永大","15.54","3.22","0.97",
"1512","瑞利","32.08","6.06","0.92",
"1513","中興電","12.64","5.17","1.93",
"1514","亞力","16.97","3.18","0.51",
"1515","力山","-","7.88","0.76",
"1516","川飛","366.00","0.00","0.44",
"1517","利奇","-","2.46","0.58",
"1519","華城","15.09","0.00","0.93",
"1520","復盛","11.74","8.37","2.10",
"1521","大億","9.30","8.22","1.79",
"1522","堤維西","-","0.00","1.59",
"1523","開億","14.70","3.20","1.20",
"1524","耿鼎","37.08","3.37","1.38",
"1525","江申","9.22","5.32","1.06",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","10.64","7.46","2.48",
"1528","恩德","11.67","3.38","0.95",
"1529","樂事綠能","79.00","0.00","0.60",
"1530","亞崴","10.69","6.62","2.96",
"1531","高林股","10.15","7.52","1.34",
"1532","勤美","14.65","6.43","1.75",
"1533","車王電","47.50","2.11","1.67",
"1535","中宇","8.90","6.69","1.11",
"1536","和大","15.63","5.22","2.93",
"1537","廣隆","633.75","1.97","1.59",
"1538","正峰","12.46","6.90","2.33",
"1539","巨庭","-","0.00","0.48",
"1540","喬福","9.54","6.76","1.34",
"1541","錩泰","-","0.00","0.90",
"1560","中砂","27.42","2.16","4.24",
"1601","台光","-","0.00","1.60",
"1603","華電","38.00","0.00","0.59",
"1604","聲寶","-","19.51","0.44",
"1605","華新","28.72","0.00","0.84",
"1606","歌林","-","0.00","1.06",
"1608","華榮","-","0.00","0.61",
"1609","大亞","12.95","2.97","0.77",
"1611","中電","23.47","5.01","1.41",
"1612","宏泰","10.26","5.82","0.99",
"1613","台一","2.00","0.00","0.70",
"1614","三洋電","13.61","6.26","1.42",
"1615","大山","46.29","0.00","0.61",
"1616","億泰","10.82","3.26","0.62",
"1617","榮星","140.83","2.37","0.61",
"1618","合機","16.11","16.19","0.50",
"1701","中化","73.44","12.77","0.87",
"1702","南僑","533.00","0.00","0.59",
"1704","榮化","7.75","7.97","1.45",
"1707","葡萄王","12.16","6.02","0.86",
"1708","東鹼","14.38","6.09","0.85",
"1709","和益","11.83","6.50","0.88",
"1710","東聯","8.59","15.56","1.34",
"1711","永光","42.19","3.70","1.00",
"1712","興農","14.57","3.27","0.50",
"1713","國化","9.27","4.90","0.69",
"1714","和桐","-","14.05","0.71",
"1715","萬洲","10.84","7.77","0.74",
"1716","永信","12.56","6.53","1.50",
"1717","長興","16.12","4.72","2.45",
"1718","中纖","6.19","0.00","0.72",
"1720","生達","10.19","4.76","1.28",
"1721","三晃","110.83","0.00","1.02",
"1722","台肥","19.67","2.88","1.21",
"1723","中碳","9.13","9.28","2.42",
"1724","台硝","-","4.80","1.11",
"1725","元禎","8.50","11.82","1.39",
"1726","永記","9.54","6.33","1.35",
"1727","中華化","10.86","7.92","0.79",
"1729","必翔","21.52","4.00","4.31",
"1730","花仙子","11.27","6.52","0.96",
"1731","美吾華","33.33","2.00","0.72",
"1732","毛寶","69.52","0.00","1.38",
"1733","五鼎","12.08","6.41","2.51",
"1734","杏輝","12.39","5.84","1.28",
"1735","日勝化","23.56","5.04","1.04",
"1736","喬山","21.82","2.11","7.49",
"1737","臺鹽","375.00","4.44","0.91",
"1802","台玻","13.25","4.53","1.27",
"1805","寶徠","-","0.00","0.79",
"1806","冠軍","9.03","0.00","0.51",
"1808","潤隆","5.68","0.00","2.31",
"1809","中釉","13.80","2.59","0.59",
"1810","和成","-","0.00","0.51",
"1902","台紙","-","0.00","0.49",
"1903","士紙","-","0.00","2.34",
"1904","正隆","22.09","5.76","0.82",
"1905","華紙","14.04","5.63","1.08",
"1906","寶隆","-","0.00","0.49",
"1907","永豐餘","15.43","6.07","1.06",
"1909","榮成","21.04","5.94","0.76",
"2002","中鋼","8.10","13.14","1.57",
"2006","東和鋼鐵","8.93","8.59","1.59",
"2007","燁興","-","0.00","0.85",
"2008","高興昌","-","0.00","0.89",
"2009","第一銅","17.07","2.34","1.15",
"2010","春源","8.34","10.56","0.93",
"2012","春雨","21.00","5.81","0.74",
"2013","中鋼構","15.05","2.05","0.89",
"2014","中鴻","-","7.82","2.17",
"2015","豐興","9.88","10.23","1.62",
"2017","官田鋼","-","0.00","0.60",
"2020","美亞","281.67","14.73","1.09",
"2022","聚亨","-","0.00","0.55",
"2023","燁輝","21.62","6.80","0.80",
"2024","志聯","-","0.00","0.46",
"2025","千興","-","0.00","1.27",
"2027","大成鋼","12.30","5.73","1.86",
"2028","威致","-","0.00","0.79",
"2029","盛餘","14.15","7.03","1.19",
"2030","彰源","11.27","10.05","1.10",
"2031","新光鋼","826.67","4.03","1.46",
"2032","新鋼","-","0.00","1.24",
"2033","佳大","45.79","11.38","0.76",
"2034","允強","19.22","5.17","1.57",
"2101","南港","11.33","8.65","2.37",
"2102","泰豐","10.82","4.74","1.00",
"2103","台橡","7.33","11.47","1.45",
"2104","國際中橡","9.32","3.93","1.02",
"2105","正新","21.48","7.06","1.59",
"2106","建大","40.00","8.78","1.11",
"2107","厚生","116.79","0.00","1.13",
"2108","南帝","8.43","8.00","1.01",
"2109","華豐","-","0.00","0.68",
"2201","裕隆","8.59","0.85","1.00",
"2204","中華","9.80","0.86","1.06",
"2206","三陽工業","9.20","9.00","0.97",
"2207","和泰車","8.44","5.63","2.28",
"2227","裕日車","10.86","5.45","2.39",
"2301","光寶科","15.89","4.10","2.81",
"2302","麗正","-","0.00","0.23",
"2303","聯電","82.22","2.03","1.69",
"2305","全友","-","0.00","0.51",
"2308","台達電","22.08","3.30","4.19",
"2311","日月光","-","0.00","3.89",
"2312","金寶","18.13","5.15","1.09",
"2313","華通","29.91","0.00","1.47",
"2314","台揚","38.97","0.00","1.36",
"2315","神達","8.09","2.87","1.75",
"2316","楠梓電","48.79","5.65","0.91",
"2317","鴻海","24.19","2.04","5.43",
"2321","東訊","11.96","5.35","1.06",
"2323","中環","-","0.00","0.60",
"2324","仁寶","14.48","4.68","1.90",
"2325","矽品","11.01","5.85","2.03",
"2327","國巨","112.50","0.00","1.28",
"2328","廣宇","26.59","2.21","2.62",
"2329","華泰","-","0.00","0.74",
"2330","台積電","17.78","3.94","3.73",
"2331","精英","45.42","0.00","1.41",
"2332","友訊","12.74","5.70","1.99",
"2336","致伸","11.14","0.00","1.29",
"2338","光罩","8.85","9.41","1.25",
"2340","台亞","-","0.00","1.95",
"2341","英群","-","0.00","1.74",
"2342","茂矽","7.67","9.80","0.78",
"2344","華邦電","134.38","0.00","0.82",
"2345","智邦","-","0.00","1.82",
"2347","聯強","13.81","5.01","1.75",
"2348","海悅","-","0.00","1.82",
"2349","錸德","-","0.00","0.44",
"2350","環電","13.78","6.45","0.94",
"2351","順德","12.81","5.62","1.25",
"2352","佳世達","70.66","0.00","1.49",
"2353","宏碁","16.41","3.92","2.11",
