"95年10月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.27","4.63","1.31",
"1102","亞泥","9.45","7.69","1.24",
"1103","嘉泥","4.39","0.00","0.90",
"1104","環泥","11.15","8.43","0.65",
"1107","建台","1.92","0.00","0.89",
"1108","幸福","10.64","3.40","0.81",
"1109","信大","7.26","4.39","0.81",
"1110","東泥","15.22","3.35","0.52",
"1201","味全","19.93","0.00","1.88",
"1203","味王","-","0.00","0.75",
"1210","大成","10.14","2.05","1.11",
"1213","大飲","-","0.00","1.02",
"1215","卜蜂","16.71","0.00","0.64",
"1216","統一","35.28","1.15","2.41",
"1217","愛之味","23.96","0.00","0.61",
"1218","泰山","-","0.00","0.64",
"1219","福壽","17.73","2.56","0.47",
"1220","台榮","35.71","0.00","0.77",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","26.73","6.12","1.05",
"1229","聯華","10.14","4.00","0.82",
"1231","聯華食","-","5.75","0.63",
"1232","大統益","9.21","8.86","1.33",
"1233","天仁","18.25","5.14","2.40",
"1234","黑松","51.73","1.86","0.79",
"1235","興泰","-","8.16","1.13",
"1236","宏亞","8.78","11.39","1.26",
"1301","台塑","9.78","9.37","1.63",
"1303","南亞","9.25","7.87","1.67",
"1304","台聚","10.33","8.17","0.66",
"1305","華夏","35.50","0.00","0.69",
"1307","三芳","12.12","5.29","1.37",
"1308","亞聚","9.66","6.27","0.75",
"1309","台達化","13.07","0.00","0.53",
"1310","台苯","77.37","0.00","1.40",
"1311","福聚","10.83","7.62","1.44",
"1312","國喬","6.88","0.00","0.89",
"1313","聯成","9.22","6.43","0.88",
"1314","中石化","9.53","0.00","0.71",
"1315","達新","13.87","5.81","0.81",
"1316","上曜","9.11","0.00","0.45",
"1319","東陽","11.01","5.75","1.49",
"1321","大洋","8.03","7.12","0.99",
"1323","永裕","30.67","4.23","0.66",
"1324","地球","22.16","8.46","0.60",
"1325","恆大","18.85","1.74","0.88",
"1326","台化","9.73","11.26","1.56",
"1402","遠東新","13.68","5.94","1.53",
"1409","新纖","9.99","0.00","0.53",
"1410","南染","-","0.00","0.57",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.56",
"1416","廣豐","-","0.00","0.60",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.44",
"1419","新紡","36.72","2.13","1.57",
"1423","利華","20.83","0.00","0.44",
"1432","大魯閣","-","0.00","1.08",
"1434","福懋","10.23","6.82","0.74",
"1435","中福","47.27","0.00","0.63",
"1436","華友聯","105.56","0.00","0.81",
"1437","勤益控","50.14","0.00","1.16",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","1.90","0.76",
"1440","南紡","-","0.00","0.56",
"1441","大東","-","0.00","0.47",
"1442","名軒","21.70","0.00","0.56",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.38",
"1445","大宇","402.00","0.00","0.40",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","169.50","0.00","0.56",
"1449","佳和","-","0.00","0.45",
"1451","年興","6.67","8.33","0.97",
"1452","宏益","-","0.00","0.51",
"1453","大將","-","0.00","0.28",
"1454","台富","-","0.00","0.41",
"1455","集盛","-","1.48","0.57",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.17","0.52",
"1460","宏遠","40.13","2.49","0.56",
"1463","強盛","-","3.08","0.47",
"1464","得力","-","2.91","0.48",
"1465","偉全","6.61","8.96","0.51",
"1466","聚隆","6.68","0.00","0.72",
"1467","南緯","6.39","2.26","0.87",
"1468","昶和","68.42","0.00","1.11",
"1469","理隆","-","11.56","0.66",
"1470","大統新創","-","0.00","0.48",
"1471","首利","26.51","3.56","2.33",
"1472","三洋實業","-","0.00","0.38",
"1473","台南","9.43","6.80","1.82",
"1474","弘裕","9.77","5.95","0.70",
"1475","業旺","-","0.00","1.14",
"1476","儒鴻","6.83","13.06","1.06",
"1477","聚陽","8.90","7.55","3.01",
"1503","士電","21.79","3.80","1.52",
"1504","東元","12.00","0.00","0.63",
"1506","正道","-","0.00","0.85",
"1507","永大","14.71","3.37","0.95",
"1512","瑞利","117.50","7.45","0.81",
"1513","中興電","9.25","6.79","1.45",
"1514","亞力","11.49","3.28","0.50",
"1515","力山","274.00","7.30","0.82",
"1516","川飛","-","0.00","0.43",
"1517","利奇","17.54","2.44","0.57",
"1519","華城","8.34","0.00","1.09",
"1520","復盛","10.18","9.40","1.90",
"1521","大億","10.16","9.84","1.55",
"1522","堤維西","-","0.00","1.21",
"1523","開億","21.23","4.78","0.79",
"1524","耿鼎","34.62","3.33","1.36",
"1525","江申","7.38","6.24","0.95",
"1526","日馳","-","0.00","0.61",
"1527","鑽全","9.36","10.81","2.15",
"1528","恩德","9.50","3.14","1.07",
"1529","樂事綠能","49.22","0.00","0.44",
"1530","亞崴","10.78","7.07","3.36",
"1531","高林股","11.10","8.62","1.27",
"1532","勤美","14.61","4.39","2.57",
"1533","車王電","22.88","1.89","1.84",
"1535","中宇","10.91","5.59","1.39",
"1536","和大","20.67","5.05","3.32",
"1537","廣隆","20.05","2.25","1.38",
"1538","正峰","14.22","8.47","2.43",
"1539","巨庭","-","0.00","0.65",
"1540","喬福","9.39","5.24","1.68",
"1541","錩泰","-","0.00","0.76",
"1560","中砂","25.81","2.10","5.04",
"1601","台光","-","0.00","1.41",
"1603","華電","44.00","0.00","0.50",
"1604","聲寶","-","20.15","0.57",
"1605","華新","8.99","0.00","0.93",
"1606","歌林","16.71","0.00","0.76",
"1608","華榮","9.21","0.00","0.87",
"1609","大亞","8.71","2.69","0.82",
"1611","中電","12.04","6.06","1.20",
"1612","宏泰","8.31","6.25","0.90",
"1613","台一","-","0.00","0.48",
"1614","三洋電","15.42","6.85","1.35",
"1615","大山","10.65","0.00","0.68",
"1616","億泰","10.50","2.18","0.96",
"1617","榮星","14.70","2.06","0.70",
"1618","合機","17.38","17.70","0.48",
"1701","中化","14.72","14.15","0.79",
"1702","南僑","-","0.00","0.57",
"1704","榮化","8.75","7.66","1.59",
"1707","葡萄王","10.44","6.38","0.81",
"1708","東鹼","15.93","5.43","0.87",
"1709","和益","12.06","6.84","0.89",
"1710","東聯","8.00","17.16","1.37",
"1711","永光","18.13","4.31","0.87",
"1712","興農","17.18","2.99","0.55",
"1713","國化","8.09","5.42","0.63",
"1714","和桐","-","17.78","0.65",
"1715","萬洲","9.50","7.58","0.77",
"1716","永信","12.58","7.46","1.42",
"1717","長興","17.45","4.12","3.14",
"1718","中纖","-","0.00","0.56",
"1720","生達","8.21","9.32","1.07",
"1721","三晃","-","0.00","0.82",
"1722","台肥","29.20","3.10","1.13",
"1723","中碳","8.88","9.41","2.94",
"1724","台硝","20.24","3.61","1.44",
"1725","元禎","10.12","13.05","1.09",
