"95年02月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.77","4.88","1.32",
"1102","亞泥","8.59","9.28","1.03",
"1103","嘉泥","-","0.00","0.84",
"1104","環泥","9.58","10.84","0.49",
"1107","建台","-","0.00","28.00",
"1108","幸福","-","4.27","0.66",
"1109","信大","19.36","5.49","0.68",
"1110","東泥","23.33","3.97","0.45",
"1201","味全","-","0.00","1.24",
"1203","味王","-","0.00","0.71",
"1210","大成","6.44","2.79","0.85",
"1213","大飲","409.00","0.00","0.60",
"1215","卜蜂","-","0.00","0.41",
"1216","統一","17.65","2.00","1.40",
"1217","愛之味","26.04","0.00","0.61",
"1218","泰山","-","0.00","0.54",
"1219","福壽","37.31","0.00","0.40",
"1220","台榮","-","0.00","0.66",
"1225","福懋油","16.20","0.00","0.36",
"1227","佳格","7.84","6.72","0.95",
"1229","聯華","17.50","5.04","0.77",
"1231","聯華食","12.73","0.00","0.63",
"1232","大統益","8.14","7.23","1.21",
"1233","天仁","13.95","6.25","1.90",
"1234","黑松","88.80","2.25","0.51",
"1235","興泰","10.70","8.76","1.05",
"1236","宏亞","8.76","8.52","1.29",
"1301","台塑","6.95","8.81","1.93",
"1303","南亞","7.37","7.83","1.81",
"1304","台聚","8.19","11.10","0.69",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.28","3.93","1.30",
"1308","亞聚","7.65","9.23","0.78",
"1309","台達化","-","5.09","0.55",
"1310","台苯","-","6.62","1.44",
"1311","福聚","8.36","17.69","1.19",
"1312","國喬","24.78","0.00","0.82",
"1313","聯成","13.04","7.77","0.74",
"1314","中石化","6.33","0.00","0.71",
"1315","達新","8.31","7.08","0.81",
"1316","上曜","-","0.00","0.26",
"1319","東陽","19.46","5.04","2.40",
"1321","大洋","7.50","9.66","0.72",
"1323","永裕","9.34","7.97","0.68",
"1324","地球","12.50","8.00","0.61",
"1325","恆大","-","0.00","1.09",
"1326","台化","5.85","10.89","1.79",
"1402","遠東新","13.23","7.52","1.33",
"1409","新纖","32.28","0.00","0.54",
"1410","南染","-","0.00","0.39",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.45",
"1417","嘉裕","-","0.00","0.52",
"1418","東華","-","0.00","0.31",
"1419","新紡","22.04","0.00","0.81",
"1423","利華","-","0.00","0.29",
"1432","大魯閣","-","0.00","1.17",
"1434","福懋","10.61","6.01","1.19",
"1435","中福","-","0.00","1.82",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.74",
"1438","三地開發","-","0.00","0.50",
"1439","雋揚","91.67","2.42","0.56",
"1440","南紡","123.40","3.24","0.43",
"1441","大東","-","0.00","0.31",
"1442","名軒","12.84","0.00","0.49",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.33",
"1445","大宇","-","0.00","0.37",
"1446","宏和","-","0.00","0.24",
"1447","力鵬","11.37","0.00","0.47",
"1449","佳和","-","0.00","0.31",
"1451","年興","11.18","9.37","1.26",
"1452","宏益","-","0.00","0.46",
"1453","大將","-","0.00","0.37",
"1454","台富","-","0.00","0.43",
"1455","集盛","21.79","15.82","0.51",
"1456","怡華","-","0.00","0.34",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.82","0.54",
"1460","宏遠","264.50","2.84","0.50",
"1463","強盛","18.07","10.25","0.46",
"1464","得力","-","2.84","0.61",
"1465","偉全","11.14","3.69","0.47",
"1466","聚隆","-","0.00","0.59",
"1467","南緯","24.22","2.52","0.79",
"1468","昶和","-","0.00","1.09",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.45",
"1471","首利","26.39","1.99","3.23",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.36","8.18","1.56",
"1474","弘裕","8.10","13.72","0.65",
"1475","業旺","-","0.00","2.06",
"1476","儒鴻","8.20","14.67","1.21",
"1477","聚陽","8.41","7.14","2.58",
"1503","士電","18.07","4.19","1.23",
"1504","東元","52.63","0.00","0.60",
"1506","正道","34.78","0.00","0.73",
"1507","永大","13.06","3.23","0.99",
"1512","瑞利","18.53","13.24","0.80",
"1513","中興電","9.77","6.82","1.50",
"1514","亞力","-","2.78","0.45",
"1515","力山","-","7.62","0.74",
"1516","川飛","-","0.00","0.38",
