"95年10月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.37","4.61","1.32",
"1102","亞泥","8.93","8.15","1.17",
"1103","嘉泥","4.28","0.00","0.88",
"1104","環泥","10.26","9.17","0.59",
"1107","建台","1.71","0.00","0.79",
"1108","幸福","10.45","3.46","0.79",
"1109","信大","7.17","4.44","0.80",
"1110","東泥","14.24","3.58","0.49",
"1201","味全","19.58","0.00","1.85",
"1203","味王","-","0.00","0.74",
"1210","大成","9.93","2.10","1.09",
"1213","大飲","-","0.00","1.00",
"1215","卜蜂","15.07","0.00","0.58",
"1216","統一","34.16","1.18","2.33",
"1217","愛之味","23.57","0.00","0.60",
"1218","泰山","-","0.00","0.62",
"1219","福壽","16.03","2.84","0.42",
"1220","台榮","35.24","0.00","0.76",
"1225","福懋油","-","0.00","0.47",
"1227","佳格","26.55","6.16","1.05",
"1229","聯華","10.14","4.00","0.82",
"1231","聯華食","-","5.87","0.62",
"1232","大統益","9.03","9.04","1.30",
"1233","天仁","18.25","5.14","2.40",
"1234","黑松","51.35","1.87","0.78",
"1235","興泰","-","8.28","1.11",
"1236","宏亞","8.78","11.39","1.26",
"1301","台塑","9.85","9.30","1.64",
"1303","南亞","9.20","7.91","1.67",
"1304","台聚","10.40","8.11","0.67",
"1305","華夏","35.00","0.00","0.68",
"1307","三芳","12.24","5.24","1.38",
"1308","亞聚","9.58","6.32","0.75",
"1309","台達化","13.20","0.00","0.53",
"1310","台苯","76.84","0.00","1.39",
"1311","福聚","10.73","7.69","1.43",
"1312","國喬","6.80","0.00","0.88",
"1313","聯成","9.33","6.35","0.89",
"1314","中石化","9.27","0.00","0.69",
"1315","達新","13.47","5.99","0.79",
"1316","上曜","9.32","0.00","0.46",
"1319","東陽","11.03","5.74","1.49",
"1321","大洋","7.89","7.25","0.97",
"1323","永裕","30.81","4.21","0.67",
"1324","地球","22.00","8.52","0.60",
"1325","恆大","18.61","1.76","0.86",
"1326","台化","9.79","11.19","1.57",
"1402","遠東新","12.72","6.39","1.42",
"1409","新纖","9.73","0.00","0.52",
"1410","南染","-","0.00","0.56",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.56",
"1416","廣豐","-","0.00","0.59",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.43",
"1419","新紡","36.02","2.17","1.54",
"1423","利華","20.66","0.00","0.44",
"1432","大魯閣","-","0.00","1.16",
"1434","福懋","10.17","6.86","0.73",
"1435","中福","46.82","0.00","0.63",
"1436","華友聯","105.44","0.00","0.81",
"1437","勤益控","48.00","0.00","1.11",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","1.88","0.76",
"1440","南紡","-","0.00","0.54",
"1441","大東","-","0.00","0.41",
"1442","名軒","21.19","0.00","0.55",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.36",
"1445","大宇","398.00","0.00","0.40",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","169.50","0.00","0.56",
"1449","佳和","-","0.00","0.45",
"1451","年興","6.56","8.47","0.95",
"1452","宏益","-","0.00","0.51",
"1453","大將","-","0.00","0.28",
"1454","台富","-","0.00","0.40",
"1455","集盛","-","1.51","0.56",
"1456","怡華","-","0.00","0.36",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.17","0.52",
"1460","宏遠","39.87","2.51","0.56",
"1463","強盛","-","3.13","0.46",
"1464","得力","-","2.91","0.48",
"1465","偉全","6.59","9.00","0.50",
