"95年08月30日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.37","5.47","1.16",
"1102","亞泥","7.86","9.32","1.02",
"1103","嘉泥","3.75","0.00","0.82",
"1104","環泥","8.63","10.89","0.50",
"1107","建台","2.28","0.00","1.22",
"1108","幸福","13.14","3.87","0.71",
"1109","信大","7.02","5.05","0.69",
"1110","東泥","13.27","3.85","0.45",
"1201","味全","17.15","0.00","1.46",
"1203","味王","-","0.00","0.71",
"1210","大成","8.33","2.35","0.94",
"1213","大飲","-","0.00","1.01",
"1215","卜蜂","28.24","0.00","0.46",
"1216","統一","31.71","1.38","2.00",
"1217","愛之味","23.25","0.00","0.59",
"1218","泰山","-","0.00","0.60",
"1219","福壽","15.06","3.02","0.40",
"1220","台榮","43.22","0.00","0.80",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","15.80","6.06","1.07",
"1229","聯華","10.04","4.36","0.75",
"1231","聯華食","-","6.07","0.60",
"1232","大統益","8.80","9.28","1.27",
"1233","天仁","17.88","5.24","2.35",
"1234","黑松","45.96","2.09","0.70",
"1235","興泰","-","8.57","1.08",
"1236","宏亞","8.78","11.39","1.26",
"1301","台塑","9.34","9.81","1.56",
"1303","南亞","9.96","8.30","1.56",
"1304","台聚","12.18","8.84","0.59",
"1305","華夏","31.45","0.00","0.61",
"1307","三芳","11.22","6.02","1.13",
"1308","亞聚","10.04","6.87","0.69",
"1309","台達化","11.76","0.00","0.48",
"1310","台苯","-","0.00","1.18",
"1311","福聚","10.47","8.42","1.21",
"1312","國喬","15.41","0.00","0.78",
"1313","聯成","13.95","6.67","0.85",
"1314","中石化","5.50","0.00","0.63",
"1315","達新","11.42","6.73","0.70",
"1316","上曜","21.05","0.00","0.35",
"1319","東陽","8.48","6.58","1.25",
"1321","大洋","5.88","7.12","0.99",
"1323","永裕","66.25","4.40","0.64",
"1324","地球","35.24","8.11","0.60",
"1325","恆大","16.89","1.94","0.78",
"1326","台化","9.40","11.65","1.50",
"1402","遠東新","12.21","6.90","1.28",
"1409","新纖","43.43","0.00","0.53",
"1410","南染","-","0.00","0.47",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.49",
"1419","新紡","32.50","2.33","1.40",
"1423","利華","20.48","0.00","0.44",
"1432","大魯閣","-","0.00","0.94",
"1434","福懋","10.86","7.32","0.69",
"1435","中福","53.64","0.00","0.73",
"1436","華友聯","92.78","0.00","0.71",
"1437","勤益控","-","0.00","0.89",
"1438","三地開發","-","0.00","0.49",
"1439","雋揚","335.00","1.99","0.68",
"1440","南紡","-","0.00","0.46",
"1441","大東","-","0.00","0.42",
"1442","名軒","29.73","0.00","0.61",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.34",
"1445","大宇","374.00","0.00","0.37",
"1446","宏和","-","0.00","0.31",
"1447","力鵬","147.50","0.00","0.48",
"1449","佳和","-","0.00","0.43",
"1451","年興","6.26","8.88","0.91",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.40",
"1455","集盛","-","1.64","0.51",
"1456","怡華","-","0.00","0.34",
"1457","宜進","-","0.00","0.31",
"1459","聯發","-","10.54","0.50",
"1460","宏遠","34.67","2.88","0.49",
"1463","強盛","207.50","3.61","0.40",
"1464","得力","-","3.00","0.46",
"1465","偉全","6.51","9.76","0.47",
"1466","聚隆","7.01","0.00","0.65",
"1467","南緯","8.15","2.36","0.77",
"1468","昶和","140.56","0.00","1.08",
"1469","理隆","-","10.53","0.72",
"1470","大統新創","-","0.00","0.48",
"1471","首利","18.41","3.09","2.64",
"1472","三洋實業","-","0.00","0.38",
"1473","台南","8.33","7.69","1.61",
"1474","弘裕","8.54","6.23","0.61",
"1475","業旺","-","0.00","1.44",
"1476","儒鴻","6.71","14.23","0.95",
"1477","聚陽","9.29","8.05","2.49",
"1503","士電","22.23","4.09","1.45",
"1504","東元","10.81","0.00","0.55",
"1506","正道","91.30","0.00","0.85",
"1507","永大","13.63","3.67","0.85",
"1512","瑞利","25.00","7.78","0.78",
"1513","中興電","9.17","6.72","1.47",
"1514","亞力","16.46","3.28","0.50",
"1515","力山","232.67","8.60","0.70",
"1516","川飛","306.00","0.00","0.37",
"1517","利奇","-","2.98","0.47",
"1519","華城","7.87","0.00","1.03",
"1520","復盛","8.74","10.34","1.73",
"1521","大億","8.06","11.16","1.37",
"1522","堤維西","-","0.00","1.27",
"1523","開億","13.88","4.90","0.75",
"1524","耿鼎","26.83","4.30","1.05",
"1525","江申","7.21","6.38","0.93",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","9.03","9.17","2.07",
"1528","恩德","8.77","3.17","0.99",
"1529","樂事綠能","11.62","0.00","0.40",
"1530","亞崴","10.44","7.30","3.26",
"1531","高林股","7.46","10.99","1.00",
"1532","勤美","17.61","5.59","2.14",
"1533","車王電","23.85","1.81","1.92",
"1535","中宇","10.27","5.93","1.31",
"1536","和大","20.67","5.05","3.32",
"1537","廣隆","25.17","2.23","1.39",
"1538","正峰","15.42","7.81","2.63",
"1539","巨庭","-","0.00","0.55",
"1540","喬福","10.05","5.61","1.57",
"1541","錩泰","-","0.00","0.82",
"1560","中砂","28.34","1.91","5.53",
"1601","台光","-","0.00","1.20",
"1603","華電","22.50","0.00","0.47",
"1604","聲寶","-","21.05","0.50",
"1605","華新","7.38","0.00","0.77",
"1606","歌林","18.34","0.00","0.68",
"1608","華榮","7.03","0.00","0.66",
"1609","大亞","11.88","2.87","0.78",
"1611","中電","16.39","6.04","1.23",
"1612","宏泰","6.95","6.50","0.82",
"1613","台一","12.42","0.00","0.49",
"1614","三洋電","13.82","7.14","1.22",
"1615","大山","16.15","0.00","0.54",
"1616","億泰","19.73","2.71","0.81",
"1617","榮星","14.74","2.06","0.70",
"1618","合機","16.68","19.45","0.44",
"1701","中化","76.00","16.45","0.66",
"1702","南僑","-","0.00","0.52",
"1704","榮化","8.38","8.92","1.31",
"1707","葡萄王","9.33","6.63","0.78",
"1708","東鹼","16.54","5.22","0.91",
"1709","和益","11.15","7.17","0.84",
"1710","東聯","7.01","19.66","1.19",
"1711","永光","22.40","4.65","0.80",
"1712","興農","13.67","3.48","0.47",
"1713","國化","7.41","5.92","0.58",
"1714","和桐","-","17.75","0.62",
"1715","萬洲","9.40","8.34","0.68",
"1716","永信","12.14","7.74","1.37",
"1717","長興","14.44","4.98","2.60",
"1718","中纖","-","0.00","0.46",
"1720","生達","7.58","10.10","0.99",
"1721","三晃","-","0.00","0.91",
"1722","台肥","24.95","3.48","1.00",
"1723","中碳","8.75","9.56","2.90",
"1724","台硝","30.76","4.24","1.23",
"1725","元禎","10.68","13.54","1.10",
"1726","永記","10.26","5.32","1.60",
"1727","中華化","11.94","8.48","0.74",
"1729","必翔","22.19","3.88","5.19",
"1730","花仙子","11.39","6.52","0.97",
"1731","美吾華","33.44","2.21","0.66",
"1732","毛寶","35.29","0.00","1.13",
"1733","五鼎","8.92","7.50","2.41",
"1734","杏輝","12.35","7.85","1.15",
"1735","日勝化","14.94","5.51","1.00",
"1736","喬山","20.36","2.54","7.23",
"1737","臺鹽","38.86","5.85","0.70",
"1802","台玻","13.61","5.35","1.12",
"1805","寶徠","2.90","0.00","0.65",
"1806","冠軍","7.87","0.00","0.46",
"1808","潤隆","7.15","0.00","2.91",
"1809","中釉","11.74","2.94","0.52",
"1810","和成","52.31","0.00","0.48",
"1902","台紙","-","0.00","0.42",
"1903","士紙","-","0.00","2.12",
"1904","正隆","15.51","4.74","0.72",
"1905","華紙","24.83","6.04","1.07",
"1906","寶隆","13.42","0.00","0.45",
"1907","永豐餘","11.55","7.62","0.86",
"1909","榮成","10.96","9.33","0.73",
"2002","中鋼","7.41","15.07","1.72",
"2006","東和鋼鐵","6.70","10.25","1.29",
"2007","燁興","-","0.00","0.48",
"2008","高興昌","-","0.00","0.89",
"2009","第一銅","8.14","2.54","0.96",
"2010","春源","8.96","14.17","0.75",
"2012","春雨","20.61","5.92","0.74",
"2013","中鋼構","10.28","2.30","0.74",
"2014","中鴻","-","8.95","1.55",
"2015","豐興","7.47","9.57","1.46",
"2017","官田鋼","-","0.00","0.50",
"2020","美亞","-","15.14","1.17",
"2022","聚亨","-","0.00","0.45",
"2023","燁輝","18.24","8.06","0.67",
"2024","志聯","-","0.00","0.39",
"2025","千興","-","0.00","1.04",
"2027","大成鋼","12.38","5.88","1.51",
"2028","威致","-","0.00","0.64",
"2029","盛餘","10.08","7.75","1.12",
"2030","彰源","10.09","11.16","1.08",
"2031","新光鋼","-","5.80","1.04",
"2032","新鋼","18.03","0.00","1.23",
"2033","佳大","92.25","13.41","0.64",
"2034","允強","10.34","5.51","1.64",
"2101","南港","10.94","12.63","2.09",
"2102","泰豐","8.90","5.06","0.96",
"2103","台橡","6.05","13.98","1.34",
"2104","國際中橡","9.25","3.35","0.97",
"2105","正新","16.63","6.58","1.73",
"2106","建大","32.73","9.03","1.10",
"2107","厚生","104.62","0.00","0.97",
"2108","南帝","8.63","8.70","1.00",
"2109","華豐","-","0.00","0.52",
"2201","裕隆","8.37","0.95","0.86",
"2204","中華","7.19","1.20","0.78",
"2206","三陽工業","7.72","6.64","0.96",
"2207","和泰車","8.26","6.03","1.91",
"2227","裕日車","9.92","5.97","2.47",
"2301","光寶科","11.90","5.28","1.96",
"2302","麗正","23.93","0.00","0.20",
"2303","聯電","19.73","2.45","1.20",
"2305","全友","-","0.00","0.43",
"2308","台達電","17.81","3.75","4.21",
"2311","日月光","-","0.00","3.00",
"2312","金寶","12.82","6.28","0.76",
"2313","華通","26.07","0.00","1.27",
"2314","台揚","31.67","0.00","1.07",
"2315","神達","8.32","3.00","1.74",
"2316","楠梓電","15.70","7.17","0.71",
"2317","鴻海","21.18","2.38","4.75",
"2321","東訊","10.04","6.32","0.87",
"2323","中環","-","0.00","0.48",
"2324","仁寶","12.21","5.98","1.66",
"2325","矽品","8.99","6.98","2.06",
"2327","國巨","33.82","0.00","1.08",
"2328","廣宇","22.47","2.75","2.22",
"2329","華泰","-","0.00","0.54",
"2330","台積電","13.51","4.61","3.31",
"2331","精英","26.18","0.00","0.93",
"2332","友訊","11.70","6.79","1.69",
"2336","致伸","8.46","0.00","1.05",
"2337","旺宏","-","0.00","0.96",
"2338","光罩","8.82","8.77","1.36",
"2340","台亞","-","0.00","1.42",
"2341","英群","-","0.00","1.55",
"2342","茂矽","11.55","6.71","0.99",
"2344","華邦電","-","0.00","0.72",
"2345","智邦","-","0.00","1.58",
"2347","聯強","11.30","6.66","1.39",
"2348","海悅","6.85","0.00","0.61",
"2349","錸德","-","0.00","0.33",
"2350","環電","7.77","7.41","0.82",
"2351","順德","18.76","2.59","2.70",
"2352","佳世達","-","0.00","1.12",
"2353","宏碁","10.72","5.09","1.53",
"2354","鴻準","39.47","0.59","10.68",
"2355","敬鵬","7.76","8.24","1.06",
"2356","英業達","9.63","5.06","1.47",
"2357","華碩","15.00","3.39","2.14",
"2358","廷鑫","15.98","0.00","0.87",
"2359","所羅門","2.82","0.00","0.75",
"2360","致茂","10.36","6.88","2.06",
"2361","鴻友","-","8.54","0.39",
"2362","藍天","-","0.00","1.37",
"2363","矽統","17.80","3.68","1.13",
"2364","倫飛","-","0.00","0.37",
"2365","昆盈","7.41","7.56","1.48",
"2367","燿華","9.34","0.00","0.78",
"2368","金像電","8.38","4.83","1.30",
"2369","菱生","29.74","0.00","0.65",
"2371","大同","-","0.00","0.99",
"2373","震旦行","9.66","5.09","1.31",
"2374","佳能","7.75","0.00","1.51",
"2375","凱美","-","0.00","0.52",
"2376","技嘉","11.32","6.31","0.74",
"2377","微星","20.45","3.17","0.69",
"2379","瑞昱","16.58","3.81","1.87",
"2380","虹光","6.22","5.15","1.02",
"2381","華宇","-","0.00","0.60",
"2382","廣達","12.99","6.70","2.08",
"2383","台光電","18.21","4.16","1.22",
"2384","勝華","7.01","7.61","1.26",
"2385","群光","12.42","4.61","2.87",
"2387","精元","10.73","5.25","2.30",
"2388","威盛","25.00","0.00","2.07",
"2390","云辰","-","0.00","0.53",
"2391","合勤","10.60","7.92","2.05",
"2392","正崴","24.69","2.11","3.62",
"2393","億光","16.16","4.39","3.39",
"2395","研華","15.62","4.44","3.74",
"2396","精碟","-","0.00","0.17",
"2397","友通","14.00","1.75","2.22",
"2399","映泰","8.75","2.26","1.15",
"2401","凌陽","9.28","7.73","1.75",
"2402","毅嘉","30.07","0.00","2.36",
"2403","友尚","9.70","10.00","0.67",
"2404","漢唐","9.38","13.13","1.23",
"2405","輔信","28.20","6.03","0.73",
"2406","國碩","-","0.00","0.45",
"2408","南亞科","26.98","1.72","1.55",
"2409","友達","12.24","1.23","1.86",
"2411","飛瑞","12.67","6.82","2.97",
"2412","中華電","11.37","8.32","1.28",
"2413","環科","-","0.00","0.84",
"2414","精技","11.90","6.32","0.94",
"2415","錩新","48.15","5.85","0.85",
"2417","圓剛","14.04","6.49","2.44",
"2418","雅新","8.37","5.49","1.55",
"2419","仲琦","16.34","0.00","0.73",
"2420","新巨","10.22","8.73","1.66",
