"95年06月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.03","5.21","1.13",
"1102","亞泥","7.93","8.55","1.02",
"1103","嘉泥","3.92","0.00","0.86",
"1104","環泥","9.73","10.09","0.50",
"1107","建台","2.31","0.00","1.23",
"1108","幸福","13.32","3.82","0.71",
"1109","信大","7.38","4.81","0.72",
"1110","東泥","14.91","3.57","0.49",
"1201","味全","19.00","0.00","1.67",
"1203","味王","-","0.00","0.72",
"1210","大成","8.17","2.40","0.92",
"1213","大飲","337.50","0.00","1.00",
"1215","卜蜂","27.76","0.00","0.45",
"1216","統一","31.77","1.38","1.97",
"1217","愛之味","18.64","0.00","0.62",
"1218","泰山","-","0.00","0.56",
"1219","福壽","27.00","3.09","0.39",
"1220","台榮","42.78","0.00","0.80",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","15.47","6.06","1.10",
"1229","聯華","9.79","4.38","0.69",
"1231","聯華食","78.75","5.29","0.65",
"1232","大統益","8.87","8.89","1.22",
"1233","天仁","18.91","5.08","2.22",
"1234","黑松","74.44","1.87","0.77",
"1235","興泰","115.83","8.63","1.05",
"1236","宏亞","10.00","9.78","1.26",
"1301","台塑","10.65","9.00","1.50",
"1303","南亞","10.08","7.95","1.59",
"1304","台聚","13.58","7.93","0.66",
"1305","華夏","-","0.00","0.61",
"1307","三芳","11.01","6.13","1.11",
"1308","亞聚","10.69","6.45","0.72",
"1309","台達化","52.77","0.00","0.47",
"1310","台苯","-","0.00","1.15",
"1311","福聚","9.95","8.85","1.15",
"1312","國喬","13.54","0.00","0.72",
"1313","聯成","11.42","7.96","0.70",
"1314","中石化","5.81","0.00","0.66",
"1315","達新","12.35","6.23","0.75",
"1316","上曜","19.47","0.00","0.34",
"1319","東陽","11.43","4.88","1.68",
"1321","大洋","7.20","5.60","1.11",
"1323","永裕","67.83","4.30","0.65",
"1324","地球","34.52","8.28","0.59",
"1325","恆大","22.73","2.00","0.75",
"1326","台化","9.10","11.16","1.36",
"1402","遠東新","13.00","6.10","1.37",
"1409","新纖","45.21","0.00","0.56",
"1410","南染","-","0.00","0.50",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.59",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.48",
"1419","新紡","32.58","2.33","1.42",
"1423","利華","29.67","0.00","0.33",
"1432","大魯閣","-","0.00","1.03",
"1434","福懋","10.42","7.48","0.67",
"1435","中福","88.00","0.00","1.20",
"1436","華友聯","-","0.00","0.72",
"1437","勤益控","-","0.00","1.07",
"1438","三地開發","-","0.00","0.63",
"1439","雋揚","363.33","1.83","0.74",
"1440","南紡","372.50","0.00","0.52",
"1441","大東","-","0.00","0.46",
"1442","名軒","28.11","0.00","0.59",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.37",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","197.67","0.00","0.50",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.16","8.70","0.87",
"1452","宏益","-","0.00","0.44",
"1453","大將","-","0.00","0.38",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.69","0.49",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.00","0.53",
"1460","宏遠","-","2.78","0.50",
"1463","強盛","214.00","3.50","0.40",
"1464","得力","-","3.01","0.46",
"1465","偉全","7.33","8.67","0.51",
"1466","聚隆","6.54","0.00","0.63",
"1467","南緯","8.77","2.19","0.83",
"1468","昶和","148.89","0.00","1.15",
"1469","理隆","-","10.31","0.75",
"1470","大統新創","423.00","0.00","0.48",
"1471","首利","12.95","3.96","1.85",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.46","7.51","1.50",
"1474","弘裕","8.43","6.18","0.63",
"1475","業旺","-","0.00","2.16",
"1476","儒鴻","6.99","12.30","0.99",
"1477","聚陽","9.50","7.76","2.55",
"1503","士電","23.83","3.82","1.56",
"1504","東元","11.46","0.00","0.59",
"1506","正道","98.00","0.00","0.88",
"1507","永大","15.00","3.33","0.93",
"1512","瑞利","29.72","6.54","0.86",
"1513","中興電","10.66","5.78","1.52",
"1514","亞力","17.11","3.16","0.52",
"1515","力山","-","8.45","0.71",
"1516","川飛","341.00","0.00","0.41",
"1517","利奇","-","2.74","0.52",
"1519","華城","16.11","0.00","0.95",
"1520","復盛","9.03","9.56","1.69",
"1521","大億","9.42","9.54","1.44",
"1522","堤維西","-","0.00","1.34",
"1523","開億","15.57","4.24","0.84",
"1524","耿鼎","32.81","3.81","1.22",
"1525","江申","7.47","6.56","0.86",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","8.23","9.64","1.92",
"1528","恩德","10.27","3.42","0.93",
"1529","樂事綠能","13.97","0.00","0.49",
"1530","亞崴","9.81","7.22","2.72",
"1531","高林股","7.86","8.99","1.04",
"1532","勤美","15.48","5.72","1.89",
"1533","車王電","40.00","2.50","1.40",
"1535","中宇","8.87","6.71","1.10",
"1536","和大","15.85","5.22","2.76",
"1537","廣隆","24.44","2.30","1.33",
"1538","正峰","13.67","6.29","2.56",
"1539","巨庭","-","0.00","0.54",
"1540","喬福","9.20","6.12","1.36",
"1541","錩泰","-","0.00","0.82",
"1560","中砂","27.42","2.16","4.24",
"1601","台光","-","0.00","1.05",
"1603","華電","25.10","0.00","0.52",
"1604","聲寶","-","17.90","0.59",
"1605","華新","13.92","0.00","0.78",
"1606","歌林","20.10","0.00","0.74",
"1608","華榮","7.91","0.00","0.58",
"1609","大亞","9.77","3.49","0.65",
"1611","中電","17.57","5.32","1.31",
"1612","宏泰","7.43","6.08","0.88",
"1613","台一","15.58","0.00","0.61",
"1614","三洋電","16.12","6.12","1.42",
"1615","大山","15.15","0.00","0.52",
"1616","億泰","15.16","3.24","0.63",
"1617","榮星","41.48","2.30","0.63",
"1618","合機","17.43","18.60","0.45",
"1701","中化","88.75","14.08","0.77",
"1702","南僑","-","0.00","0.55",
"1704","榮化","7.86","9.05","1.23",
"1707","葡萄王","10.07","6.14","0.80",
"1708","東鹼","13.65","6.03","0.76",
"1709","和益","11.88","6.48","0.88",
"1710","東聯","8.05","16.59","1.26",
"1711","永光","23.96","4.35","0.84",
"1712","興農","14.60","3.26","0.50",
"1713","國化","8.67","5.39","0.62",
"1714","和桐","-","16.43","0.67",
"1715","萬洲","9.56","8.21","0.69",
"1716","永信","15.18","6.79","1.44",
"1717","長興","14.00","5.44","2.13",
"1718","中纖","-","0.00","0.55",
"1720","生達","8.38","8.77","1.05",
"1721","三晃","95.33","0.00","0.87",
"1722","台肥","27.04","3.21","1.07",
"1723","中碳","9.18","9.23","2.43",
"1724","台硝","32.61","4.00","1.28",
"1725","元禎","10.58","11.82","1.09",
"1726","永記","8.84","6.17","1.32",
"1727","中華化","10.98","8.57","0.73",
"1729","必翔","17.88","4.81","3.58",
"1730","花仙子","11.14","6.67","0.90",
"1731","美吾華","30.09","2.08","0.68",
"1732","毛寶","62.14","0.00","1.24",
"1733","五鼎","10.73","7.47","2.22",
"1734","杏輝","11.93","7.51","1.11",
"1735","日勝化","22.71","5.22","1.01",
"1736","喬山","17.29","2.54","5.65",
"1737","臺鹽","43.64","5.21","0.76",
"1802","台玻","13.97","4.80","1.15",
"1805","寶徠","-","0.00","1.30",
"1806","冠軍","7.65","0.00","0.46",
"1808","潤隆","3.05","0.00","1.24",
"1809","中釉","12.32","2.90","0.53",
"1810","和成","56.77","0.00","0.53",
"1902","台紙","-","0.00","0.44",
"1903","士紙","-","0.00","2.28",
"1904","正隆","17.69","5.14","0.65",
"1905","華紙","12.37","6.38","0.95",
"1906","寶隆","22.00","0.00","0.47",
"1907","永豐餘","12.33","6.93","0.87",
"1909","榮成","10.22","10.00","0.68",
"2002","中鋼","8.14","13.08","1.58",
"2006","東和鋼鐵","8.65","9.21","1.42",
"2007","燁興","-","0.00","0.67",
"2008","高興昌","-","0.00","1.05",
"2009","第一銅","10.29","2.86","0.90",
"2010","春源","9.93","12.23","0.80",
"2012","春雨","21.71","5.62","0.77",
"2013","中鋼構","12.16","2.26","0.75",
"2014","中鴻","-","9.91","1.71",
"2015","豐興","8.63","9.21","1.41",
"2017","官田鋼","-","0.00","0.65",
"2020","美亞","-","13.24","1.21",
"2022","聚亨","-","0.00","0.48",
"2023","燁輝","17.65","8.33","0.65",
"2024","志聯","-","0.00","0.44",
"2025","千興","-","0.00","0.97",
"2027","大成鋼","10.22","7.13","1.25",
"2028","威致","-","0.00","0.69",
"2029","盛餘","12.96","7.68","1.09",
"2030","彰源","9.91","11.43","0.97",
"2031","新光鋼","-","5.06","1.16",
"2032","新鋼","-","0.00","1.03",
"2033","佳大","40.26","12.94","0.67",
"2034","允強","16.83","5.90","1.38",
"2101","南港","9.82","9.33","2.07",
"2102","泰豐","8.56","5.01","0.92",
"2103","台橡","6.98","12.05","1.38",
"2104","國際中橡","9.89","3.13","1.04",
"2105","正新","18.46","6.73","1.58",
"2106","建大","96.00","9.03","1.07",
"2107","厚生","114.62","0.00","1.07",
"2108","南帝","7.70","8.76","0.92",
"2109","華豐","-","0.00","0.60",
"2201","裕隆","9.79","0.80","1.01",
"2204","中華","9.00","0.94","0.97",
"2206","三陽工業","8.00","6.41","0.95",
"2207","和泰車","9.02","5.52","2.08",
"2227","裕日車","10.81","5.48","2.38",
"2301","光寶科","12.96","4.85","2.13",
"2302","麗正","28.21","0.00","0.24",
"2303","聯電","21.22","2.36","1.30",
"2305","全友","-","0.00","0.44",
"2308","台達電","17.39","4.48","3.31",
"2311","日月光","-","0.00","2.81",
"2312","金寶","11.81","5.81","0.76",
"2313","華通","22.14","0.00","1.08",
"2314","台揚","31.15","0.00","1.09",
"2315","神達","6.11","3.71","1.28",
"2316","楠梓電","14.79","7.62","0.67",
"2317","鴻海","18.73","2.22","4.20",
"2321","東訊","10.00","6.35","0.87",
"2323","中環","-","0.00","0.54",
"2324","仁寶","12.21","5.59","1.60",
"2325","矽品","9.33","6.90","1.72",
"2327","國巨","31.00","0.00","1.01",
"2328","廣宇","21.00","2.80","2.07",
"2329","華泰","-","0.00","0.67",
"2330","台積電","13.61","4.58","3.12",
"2331","精英","25.22","0.00","0.89",
"2332","友訊","11.56","6.20","1.67",
"2336","致伸","7.89","0.00","0.92",
"2337","旺宏","-","0.00","0.84",
"2338","光罩","8.94","8.65","1.31",
"2340","台亞","-","0.00","1.59",
"2341","英群","-","0.00","1.59",
"2342","茂矽","9.84","7.87","0.88",
"2344","華邦電","116.13","0.00","0.71",
"2345","智邦","-","0.00","1.53",
"2347","聯強","11.46","5.92","1.41",
"2348","海悅","5.77","0.00","0.60",
"2349","錸德","-","0.00","0.38",
"2350","環電","8.63","7.48","0.78",
"2351","順德","11.04","5.36","1.28",
"2352","佳世達","-","0.00","1.24",
"2353","宏碁","11.79","4.47","1.68",
"2354","鴻準","30.43","0.66","8.45",
"2355","敬鵬","8.17","8.33","0.99",
"2356","英業達","11.19","5.08","1.38",
"2357","華碩","13.80","3.28","1.97",
"2358","廷鑫","16.91","0.00","0.93",
"2359","所羅門","2.67","0.00","0.71",
"2360","致茂","9.79","7.14","1.81",
"2361","鴻友","-","7.09","0.47",
"2362","藍天","-","0.00","1.19",
"2363","矽統","18.99","3.45","1.20",
"2364","倫飛","-","0.00","0.43",
"2365","昆盈","7.64","6.95","1.37",
"2367","燿華","9.22","0.00","0.77",
"2368","金像電","7.79","5.19","1.21",
"2369","菱生","-","0.00","0.63",
"2371","大同","-","0.00","1.25",
"2373","震旦行","10.49","4.69","1.42",
"2374","佳能","9.05","0.00","1.43",
"2375","凱美","-","0.00","0.50",
"2376","技嘉","10.16","7.03","0.67",
"2377","微星","20.76","2.80","0.69",
"2379","瑞昱","11.68","5.00","1.32",
"2380","虹光","7.09","4.32","1.10",
"2381","華宇","-","0.00","0.75",
"2382","廣達","14.27","5.87","2.29",
"2383","台光電","15.79","4.42","1.07",
"2384","勝華","5.78","7.34","1.20",
"2385","群光","19.78","4.74","2.62",
"2387","精元","11.23","4.20","2.39",
"2388","威盛","25.09","0.00","2.08",
"2390","云辰","-","0.00","0.56",
"2391","合勤","12.02","6.05","2.33",
"2392","正崴","21.99","2.04","3.22",
"2393","億光","13.28","4.81","2.78",
"2395","研華","15.42","4.72","3.02",
"2396","精碟","-","0.00","0.26",
"2397","友通","11.81","2.01","1.87",
"2399","映泰","6.12","2.19","0.81",
"2401","凌陽","9.81","6.78","1.86",
"2402","毅嘉","389.38","0.00","1.85",
"2403","友尚","10.28","8.78","0.71",
"2404","漢唐","9.94","11.66","1.31",
"2405","輔信","23.26","4.77","0.89",
"2406","國碩","-","0.00","0.50",
"2408","南亞科","22.27","2.04","1.28",
"2409","友達","10.67","1.34","1.61",
"2411","飛瑞","12.22","7.02","2.47",
"2412","中華電","12.35","7.64","1.39",
"2413","環科","-","0.00","0.78",
"2414","精技","10.68","6.67","0.85",
"2415","錩新","53.89","5.22","0.95",
"2417","圓剛","12.91","6.29","2.15",
"2418","雅新","7.07","5.97","1.39",
"2419","仲琦","16.52","0.00","0.74",
"2420","新巨","9.49","8.57","1.54",
"2421","建準","20.70","3.77","1.04",
"2423","固緯","7.63","9.15","1.13",
"2424","隴華","-","0.00","0.79",
"2425","承啟","-","0.00","0.68",
"2426","鼎元","21.29","3.24","1.98",
"2427","三商電","-","0.00","0.50",
"2428","興勤","22.20","7.26","1.40",
"2429","銘旺科","-","0.00","0.34",
"2430","燦坤","30.19","8.09","1.52",
"2431","聯昌","9.38","5.44","0.64",
"2432","倚天","26.60","2.84","1.63",
"2433","互盛電","9.42","8.31","1.09",
"2434","統懋","21.83","5.16","1.30",
"2436","偉詮電","25.60","2.33","0.98",
"2437","旺詮","33.47","3.29","0.87",
"2438","翔耀","9.77","0.00","0.74",
"2439","美律","20.73","3.54","3.38",
"2440","太空梭","-","0.00","0.34",
"2441","超豐","6.86","8.54","1.68",
"2442","新美齊","17.72","0.00","0.99",
"2443","昶虹","-","8.95","0.36",
"2444","兆勁","-","0.00","0.81",
"2446","全懋","8.11","6.15","2.75",
"2447","鼎新","8.86","9.40","1.63",
"2448","晶電","34.75","2.24","3.66",
"2449","京元電子","10.68","5.83","1.29",
"2450","神腦","14.60","0.00","1.20",
"2451","創見","12.99","5.54","2.59",
"2452","乾坤","12.42","4.95","1.76",
"2453","凌群","-","0.00","0.50",
"2454","聯發科","12.57","3.67","4.48",
"2455","全新","233.21","0.00","3.91",
"2456","奇力新","10.81","7.50","1.21",
"2457","飛宏","8.36","1.96","0.96",
"2458","義隆","11.47","7.71","1.44",
"2459","敦吉","9.44","5.97","1.68",
"2460","建通","13.15","7.60","1.22",
"2461","光群雷","15.08","0.00","1.23",
"2462","良得電","9.26","10.22","0.97",
"2463","研揚","15.35","2.56","1.57",
"2464","盟立","8.56","8.44","1.93",
"2465","麗臺","-","0.00","0.86",
"2466","冠西電","25.81","1.35","1.98",
"2467","志聖","7.96","10.08","1.16",
"2468","華經","10.69","5.57","0.66",
"2469","力信","10.33","1.84","1.50",
"2471","資通","-","0.00","0.50",
"2472","立隆電","38.71","0.00","0.82",
"2473","思源","10.49","7.11","1.93",
"2474","可成","20.49","1.94","6.42",
"2475","華映","-","9.68","0.67",
"2476","鉅祥","10.10","7.13","1.52",
"2477","美隆電","13.48","4.64","1.24",
"2478","大毅","16.74","5.98","1.25",
"2479","和立","-","0.00","0.45",
"2480","敦陽科","8.81","9.02","0.81",
"2481","強茂","75.59","6.23","0.74",
"2482","連宇","8.88","9.33","1.16",
"2483","百容","10.35","4.55","0.92",
"2484","希華","9.45","5.56","0.85",
"2485","兆赫","15.03","4.27","1.78",
"2486","一詮","15.47","3.01","2.58",
"2488","漢平","24.90","6.43","0.81",
"2489","瑞軒","16.21","3.04","1.61",
"2491","吉祥全","-","0.00","0.32",
"2492","華新科","11.81","4.93","0.83",
"2493","揚博","9.37","5.37","0.87",
"2494","廣業科","-","0.00","0.40",
"2495","普安","8.07","9.90","2.60",
"2496","卓越","-","0.00","0.90",
"2497","怡利電","-","0.00","1.76",
"2498","宏達電","18.24","2.01","10.03",
"2499","東貝","24.56","5.77","2.06",
"2501","國建","35.86","0.00","1.89",
"2504","國產","15.52","3.70","0.98",
"2505","國揚","-","0.00","1.36",
"2506","太設","-","0.00","0.68",
"2509","全坤建","16.56","9.06","0.89",
"2511","太子","10.83","7.33","1.15",
"2514","龍邦","-","0.56","1.25",
"2515","中工","17.42","2.39","0.33",
"2516","新建","-","0.00","0.50",
"2520","冠德","19.91","0.00","0.67",
"2524","京城","9.31","5.81","2.22",
"2526","大陸","4.41","8.77","0.78",
"2527","宏璟","19.74","4.67","0.48",
"2528","皇普","1.36","0.00","0.73",
"2530","華建","-","0.00","0.44",
"2534","宏盛","9.76","0.00","1.31",
"2535","達欣工","10.59","0.00","0.78",
"2536","宏普","11.61","4.79","1.29",
"2537","聯上發","-","0.00","0.72",
"2538","基泰","-","0.00","0.89",
"2539","櫻花建","2.29","0.00","0.20",
