"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.73","4.07","1.53",
"1102","亞泥","11.05","6.33","1.43",
"1103","嘉泥","5.12","0.00","1.00",
"1104","環泥","12.17","8.53","0.64",
"1107","建台","4.00","0.00","2.24",
"1108","幸福","11.20","3.23","0.84",
"1109","信大","7.83","4.07","0.85",
"1110","東泥","19.07","2.91","0.60",
"1201","味全","25.21","0.00","2.25",
"1203","味王","-","0.00","0.82",
"1210","大成","11.88","1.66","1.29",
"1213","大飲","-","0.00","1.26",
"1215","卜蜂","14.44","0.00","0.73",
"1216","統一","42.25","1.20","2.23",
"1217","愛之味","20.51","0.00","0.65",
"1218","泰山","-","0.00","0.67",
"1219","福壽","18.59","2.37","0.50",
"1220","台榮","21.69","0.00","0.77",
"1225","福懋油","-","0.00","0.54",
"1227","佳格","24.73","6.62","0.97",
"1229","聯華","10.93","3.41","0.90",
"1231","聯華食","91.50","5.46","0.64",
"1232","大統益","8.60","8.27","1.35",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","93.75","1.67","0.87",
"1235","興泰","1,510.00","7.95","1.14",
"1236","宏亞","13.01","11.73","1.20",
"1301","台塑","10.60","8.63","1.64",
"1303","南亞","9.09","7.30","1.67",
"1304","台聚","11.96","7.70","0.67",
"1305","華夏","12.78","0.00","0.70",
"1307","三芳","10.98","5.26","1.31",
"1308","亞聚","9.78","6.06","0.74",
"1309","台達化","23.76","0.00","0.54",
"1310","台苯","40.86","0.00","1.33",
"1311","福聚","4.59","6.14","1.38",
"1312","國喬","9.39","0.00","0.97",
"1313","聯成","7.47","5.82","0.89",
"1314","中石化","13.95","0.00","0.76",
"1315","達新","15.88","5.29","0.86",
"1316","上曜","9.11","0.00","0.64",
"1319","東陽","10.95","5.93","1.40",
"1321","大洋","17.90","6.90","1.04",
"1323","永裕","33.07","3.92","0.69",
"1324","地球","30.87","8.45","0.59",
"1325","恆大","21.85","1.69","0.90",
"1326","台化","9.24","10.48","1.54",
"1402","遠東新","12.26","6.15","1.43",
"1409","新纖","14.16","0.00","0.62",
"1410","南染","201.25","0.00","0.64",
"1413","宏洲","-","0.00","0.37",
"1414","東和","-","0.00","0.67",
"1416","廣豐","-","0.00","0.76",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.52",
"1419","新紡","296.00","1.69","1.96",
"1423","利華","17.14","0.00","0.53",
"1432","大魯閣","-","0.00","1.33",
"1434","福懋","10.71","5.49","0.83",
"1435","中福","100.80","0.00","0.62",
"1436","華友聯","107.22","0.00","0.83",
"1437","勤益控","20.71","0.00","1.42",
"1438","三地開發","-","0.00","0.51",
"1439","雋揚","-","1.72","0.82",
"1440","南紡","-","0.00","0.69",
"1441","大東","-","0.00","0.76",
"1442","名軒","7.62","0.00","0.73",
"1443","立益物流","-","0.00","0.47",
"1444","力麗","-","0.00","0.46",
"1445","大宇","-","0.00","0.44",
"1446","宏和","-","0.00","0.45",
"1447","力鵬","19.45","0.00","0.65",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.38","8.06","0.95",
"1452","宏益","-","0.00","0.54",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.39","0.59",
"1456","怡華","-","0.00","0.46",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","7.59","0.69",
"1460","宏遠","41.73","2.40","0.58",
"1463","強盛","141.00","2.66","0.54",
"1464","得力","-","2.64","0.53",
"1465","偉全","7.41","7.77","0.57",
"1466","聚隆","5.81","0.00","0.80",
"1467","南緯","7.25","1.85","1.03",
"1468","昶和","-","0.00","1.00",
"1469","理隆","86.00","11.63","0.65",
"1470","大統新創","-","0.00","0.46",
"1471","首利","-","3.44","2.43",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","8.90","6.74","1.72",
"1474","弘裕","10.56","6.00","0.68",
"1475","業旺","-","0.00","1.06",
"1476","儒鴻","6.96","12.18","1.07",
"1477","聚陽","10.19","6.60","3.05",
"1503","士電","22.60","3.49","1.70",
"1504","東元","13.94","0.00","0.75",
"1506","正道","-","0.00","0.89",
"1507","永大","14.13","3.22","0.98",
"1512","瑞利","39.35","7.73","0.76",
"1513","中興電","11.70","6.74","1.40",
"1514","亞力","19.28","2.88","0.57",
"1515","力山","-","6.86","0.86",
"1516","川飛","199.50","0.00","0.47",
"1517","利奇","12.42","2.12","0.64",
"1519","華城","8.87","0.00","1.15",
"1520","復盛","11.28","9.28","1.88",
"1521","大億","11.82","10.85","1.40",
"1522","堤維西","308.13","0.00","1.52",
"1523","開億","42.24","3.38","1.11",
"1524","耿鼎","31.45","3.47","1.28",
"1525","江申","7.90","6.22","0.93",
"1526","日馳","-","0.00","0.64",
"1527","鑽全","9.08","10.46","2.06",
"1528","恩德","8.51","2.71","1.17",
"1529","樂事綠能","-","0.00","0.47",
"1530","亞崴","11.04","5.96","3.53",
"1531","高林股","15.40","8.66","1.22",
"1532","勤美","18.32","3.69","2.97",
"1533","車王電","17.87","1.55","2.06",
"1535","中宇","13.22","4.27","1.77",
"1536","和大","20.99","4.61","3.10",
"1537","廣隆","25.83","1.70","1.77",
"1538","正峰","19.19","9.09","2.13",
"1539","巨庭","-","0.00","0.98",
"1540","喬福","9.49","4.07","1.98",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","25.44","1.88","5.35",
"1601","台光","-","0.00","0.99",
"1603","華電","36.64","0.00","0.53",
"1604","聲寶","-","10.99","0.73",
"1605","華新","6.97","0.00","0.90",
"1606","歌林","16.96","0.00","0.78",
"1608","華榮","8.94","0.00","0.90",
"1609","大亞","10.68","2.25","0.94",
"1611","中電","10.80","5.90","1.21",
"1612","宏泰","8.11","5.63","0.96",
"1613","台一","9.09","0.00","0.69",
"1614","三洋電","16.98","6.13","1.47",
"1615","大山","7.13","0.00","0.84",
"1616","億泰","13.51","1.66","1.19",
"1617","榮星","13.35","1.76","0.79",
"1618","合機","20.77","14.81","0.57",
"1701","中化","21.42","13.22","0.85",
"1702","南僑","-","0.00","0.61",
"1704","榮化","11.27","6.49","1.75",
"1707","葡萄王","10.55","6.25","0.81",
"1708","東鹼","7.45","4.84","0.91",
"1709","和益","13.99","6.81","0.88",
"1710","東聯","8.63","17.11","1.30",
"1711","永光","18.55","4.35","0.85",
"1712","興農","14.25","2.34","0.69",
"1713","國化","9.63","4.81","0.72",
"1714","和桐","-","13.40","0.83",
"1715","萬洲","9.79","6.93","0.82",
"1716","永信","12.75","7.19","1.43",
"1717","長興","15.49","4.33","2.78",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.87","8.33","1.16",
"1721","三晃","-","0.00","0.84",
"1722","台肥","28.10","2.80","1.23",
"1723","中碳","8.85","8.98","2.80",
"1724","台硝","21.35","3.80","1.34",
"1725","元禎","8.83","11.38","1.23",
"1726","永記","13.00","4.41","1.86",
"1727","中華化","13.58","8.18","0.80",
"1729","必翔","21.72","3.95","4.63",
"1730","花仙子","13.32","6.12","1.02",
"1731","美吾華","25.81","2.09","0.69",
"1732","毛寶","25.52","0.00","1.36",
"1733","五鼎","12.36","4.83","3.26",
"1734","杏輝","28.58","7.58","1.21",
"1735","日勝化","25.67","5.24","0.92",
"1736","喬山","22.05","2.06","7.77",
"1737","臺鹽","82.39","5.28","0.77",
"1802","台玻","16.69","4.76","1.22",
"1805","寶徠","2.73","0.00","0.77",
"1806","冠軍","11.30","0.00","0.95",
"1808","潤隆","6.65","0.00","2.85",
"1809","中釉","15.10","2.14","0.71",
"1810","和成","24.87","0.00","0.65",
"1902","台紙","-","0.00","0.62",
"1903","士紙","-","0.00","2.68",
"1904","正隆","16.62","4.07","0.83",
"1905","華紙","28.49","5.01","1.26",
"1906","寶隆","22.29","0.00","0.69",
"1907","永豐餘","18.51","6.42","1.01",
"1909","榮成","12.54","6.05","1.09",
"2002","中鋼","11.23","12.81","1.87",
"2006","東和鋼鐵","7.47","8.70","1.50",
"2007","燁興","-","0.00","0.64",
"2008","高興昌","-","0.00","1.08",
"2009","第一銅","7.03","2.09","1.09",
"2010","春源","13.14","12.32","0.84",
"2012","春雨","18.24","5.08","0.84",
"2013","中鋼構","9.74","2.04","0.82",
"2014","中鴻","-","6.37","1.77",
"2015","豐興","8.22","7.91","1.67",
"2017","官田鋼","-","0.00","0.64",
"2020","美亞","13.83","12.09","1.30",
"2022","聚亨","-","0.00","0.49",
"2023","燁輝","11.77","6.85","0.81",
"2024","志聯","20.51","0.00","0.69",
"2025","千興","25.57","0.00","1.15",
"2027","大成鋼","8.57","4.29","1.87",
"2028","威致","26.30","0.00","0.86",
"2029","盛餘","7.67","6.93","1.19",
"2030","彰源","8.42","7.95","1.36",
"2031","新光鋼","12.03","4.83","1.19",
"2032","新鋼","9.93","0.00","1.84",
"2033","佳大","24.40","11.59","0.72",
"2034","允強","9.17","3.70","2.47",
"2101","南港","14.76","10.27","2.45",
"2102","泰豐","11.75","4.39","1.08",
"2103","台橡","7.01","12.16","1.44",
"2104","國際中橡","19.32","1.83","1.70",
"2105","正新","20.93","5.46","2.01",
"2106","建大","34.46","6.74","1.43",
"2107","厚生","106.67","0.00","1.37",
"2108","南帝","11.28","7.14","1.19",
"2109","華豐","-","0.00","0.64",
"2201","裕隆","16.30","0.79","1.05",
"2204","中華","9.72","1.02","0.93",
"2206","三陽工業","13.22","4.64","1.31",
"2207","和泰車","11.46","5.37","2.30",
"2227","裕日車","13.48","6.30","2.28",
"2301","光寶科","14.56","5.36","1.99",
"2302","麗正","-","0.00","0.26",
"2303","聯電","12.23","2.34","1.32",
"2305","全友","-","0.00","0.62",
"2308","台達電","16.39","3.59","4.03",
"2311","日月光","9.01","0.00","2.52",
"2312","金寶","13.12","5.74","0.80",
"2313","華通","16.15","0.00","1.21",
"2314","台揚","17.00","0.00","1.22",
"2315","神達","9.61","2.59","1.95",
"2316","楠梓電","16.55","6.81","0.74",
"2317","鴻海","23.32","1.84","5.68",
"2321","東訊","9.66","5.56","1.01",
"2323","中環","-","0.00","0.62",
"2324","仁寶","12.50","5.86","1.63",
"2325","矽品","10.05","5.77","2.36",
"2327","國巨","20.91","0.00","1.21",
"2328","廣宇","50.22","1.45","4.11",
"2329","華泰","-","0.00","0.87",
"2330","台積電","12.33","4.16","3.41",
"2331","精英","606.67","0.00","0.98",
"2332","友訊","12.43","5.82","1.92",
"2336","致伸","10.50","0.00","1.37",
