"95年07月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.60","4.95","1.19",
"1102","亞泥","8.24","8.23","1.06",
"1103","嘉泥","4.33","0.00","0.94",
"1104","環泥","10.13","9.69","0.52",
"1107","建台","2.26","0.00","1.21",
"1108","幸福","13.73","3.70","0.73",
"1109","信大","7.80","4.55","0.77",
"1110","東泥","15.51","3.43","0.51",
"1201","味全","19.77","0.00","1.73",
"1203","味王","-","0.00","0.80",
"1210","大成","8.69","2.26","0.98",
"1213","大飲","335.00","0.00","0.99",
"1215","卜蜂","28.24","0.00","0.46",
"1216","統一","32.32","1.36","2.00",
"1217","愛之味","18.89","0.00","0.62",
"1218","泰山","-","0.00","0.59",
"1219","福壽","27.00","3.09","0.39",
"1220","台榮","41.67","0.00","0.77",
"1225","福懋油","-","0.00","0.42",
"1227","佳格","16.38","5.84","1.11",
"1229","聯華","10.50","4.08","0.74",
"1231","聯華食","79.17","5.26","0.66",
"1232","大統益","8.30","9.50","1.14",
"1233","天仁","21.41","4.49","2.51",
"1234","黑松","86.39","1.61","0.90",
"1235","興泰","116.25","8.60","1.05",
"1236","宏亞","10.03","9.76","1.27",
"1301","台塑","10.69","8.97","1.51",
"1303","南亞","10.32","7.76","1.62",
"1304","台聚","14.08","7.65","0.68",
"1305","華夏","-","0.00","0.64",
"1307","三芳","10.88","6.21","1.10",
"1308","亞聚","10.95","6.30","0.74",
"1309","台達化","54.92","0.00","0.49",
"1310","台苯","-","0.00","1.22",
"1311","福聚","9.69","9.09","1.12",
"1312","國喬","14.17","0.00","0.76",
"1313","聯成","12.22","7.44","0.75",
"1314","中石化","6.27","0.00","0.72",
"1315","達新","15.19","5.06","0.93",
"1316","上曜","20.68","0.00","0.36",
"1319","東陽","11.52","4.84","1.70",
"1321","大洋","7.86","5.13","1.21",
"1323","永裕","66.17","4.41","0.64",
"1324","地球","34.24","8.34","0.58",
"1325","恆大","22.95","1.98","0.76",
"1326","台化","9.26","10.96","1.39",
"1402","遠東新","13.00","6.10","1.37",
"1409","新纖","51.71","0.00","0.64",
"1410","南染","-","0.00","0.57",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.61",
"1416","廣豐","-","0.00","0.53",
"1417","嘉裕","-","0.00","0.54",
"1418","東華","-","0.00","0.50",
"1419","新紡","41.52","1.82","1.81",
"1423","利華","33.87","0.00","0.38",
"1432","大魯閣","-","0.00","0.91",
"1434","福懋","11.10","7.02","0.71",
"1435","中福","90.91","0.00","1.24",
"1436","華友聯","-","0.00","0.75",
"1437","勤益控","-","0.00","1.24",
"1438","三地開發","-","0.00","0.71",
"1439","雋揚","381.67","1.75","0.78",
"1440","南紡","369.00","0.00","0.51",
