"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.40","4.43","1.41",
"1102","亞泥","9.86","7.09","1.27",
"1103","嘉泥","4.90","0.00","0.96",
"1104","環泥","11.98","8.66","0.63",
"1107","建台","4.27","0.00","2.39",
"1108","幸福","11.11","3.25","0.83",
"1109","信大","7.74","4.12","0.84",
"1110","東泥","17.82","3.12","0.56",
"1201","味全","26.06","0.00","2.32",
"1203","味王","-","0.00","0.88",
"1210","大成","11.84","1.67","1.29",
"1213","大飲","-","0.00","1.18",
"1215","卜蜂","14.85","0.00","0.75",
"1216","統一","42.18","1.20","2.23",
"1217","愛之味","20.80","0.00","0.66",
"1218","泰山","-","0.00","0.69",
"1219","福壽","18.88","2.34","0.51",
"1220","台榮","21.51","0.00","0.77",
"1225","福懋油","-","0.00","0.50",
"1227","佳格","24.82","6.59","0.98",
"1229","聯華","11.06","3.37","0.91",
"1231","聯華食","91.90","5.44","0.64",
"1232","大統益","8.53","8.33","1.34",
"1233","天仁","19.76","5.27","2.23",
"1234","黑松","95.63","1.63","0.88",
"1235","興泰","1,510.00","7.95","1.14",
"1236","宏亞","13.05","11.69","1.21",
"1301","台塑","10.44","8.76","1.62",
"1303","南亞","8.96","7.40","1.65",
"1304","台聚","12.07","7.63","0.68",
"1305","華夏","12.89","0.00","0.70",
"1307","三芳","11.04","5.24","1.32",
"1308","亞聚","9.74","6.08","0.74",
"1309","台達化","23.91","0.00","0.55",
"1310","台苯","39.43","0.00","1.28",
"1311","福聚","4.62","6.10","1.39",
"1312","國喬","9.39","0.00","0.97",
"1313","聯成","7.66","5.67","0.91",
"1314","中石化","13.65","0.00","0.75",
"1315","達新","15.80","5.32","0.85",
"1316","上曜","8.64","0.00","0.61",
"1319","東陽","10.82","6.00","1.39",
"1321","大洋","18.40","6.71","1.07",
"1323","永裕","33.33","3.89","0.69",
"1324","地球","31.09","8.39","0.60",
"1325","恆大","20.74","1.79","0.85",
"1326","台化","9.26","10.46","1.54",
"1402","遠東新","12.55","6.02","1.46",
"1409","新纖","13.46","0.00","0.59",
"1410","南染","205.00","0.00","0.65",
"1413","宏洲","-","0.00","0.38",
"1414","東和","-","0.00","0.72",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.53",
"1419","新紡","285.50","1.75","1.89",
"1423","利華","16.28","0.00","0.51",
"1432","大魯閣","-","0.00","1.30",
"1434","福懋","9.71","6.06","0.75",
"1435","中福","101.00","0.00","0.62",
"1436","華友聯","104.00","0.00","0.81",
"1437","勤益控","21.65","0.00","1.48",
"1438","三地開發","-","0.00","0.55",
"1439","雋揚","-","1.69","0.84",
"1440","南紡","-","0.00","0.68",
"1441","大東","-","0.00","0.65",
"1442","名軒","7.97","0.00","0.76",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","-","0.00","0.44",
"1445","大宇","-","0.00","0.41",
"1446","宏和","-","0.00","0.41",
"1447","力鵬","18.90","0.00","0.63",
"1449","佳和","-","0.00","0.50",
"1451","年興","7.44","8.00","0.96",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.40",
"1454","台富","-","0.00","0.43",
"1455","集盛","-","1.38","0.60",
"1456","怡華","-","0.00","0.47",
"1457","宜進","-","0.00","0.40",
"1459","聯發","-","7.86","0.67",
"1460","宏遠","40.80","2.45","0.57",
"1463","強盛","138.00","2.72","0.52",
"1464","得力","-","2.73","0.51",
"1465","偉全","7.37","7.80","0.57",
"1466","聚隆","6.22","0.00","0.86",
"1467","南緯","6.84","1.95","0.97",
"1468","昶和","-","0.00","1.02",
"1469","理隆","82.10","12.18","0.62",
"1470","大統新創","-","0.00","0.48",
"1471","首利","-","3.51","2.38",
"1472","三洋實業","-","0.00","0.44",
"1473","台南","8.60","6.98","1.66",
"1474","弘裕","10.37","6.11","0.66",
"1475","業旺","-","0.00","1.06",
"1476","儒鴻","6.96","12.18","1.07",
"1477","聚陽","10.37","6.48","3.10",
"1503","士電","22.43","3.52","1.69",
"1504","東元","13.41","0.00","0.72",
"1506","正道","-","0.00","0.89",
"1507","永大","13.52","3.36","0.93",
"1512","瑞利","39.78","7.65","0.77",
"1513","中興電","11.21","7.03","1.34",
"1514","亞力","19.03","2.92","0.56",
"1515","力山","-","6.88","0.86",
"1516","川飛","194.00","0.00","0.46",
"1517","利奇","12.46","2.11","0.64",
"1519","華城","8.81","0.00","1.14",
"1520","復盛","10.85","9.65","1.81",
"1521","大億","12.36","10.37","1.47",
"1522","堤維西","284.38","0.00","1.40",
"1523","開億","41.53","3.44","1.09",
"1524","耿鼎","31.36","3.48","1.28",
"1525","江申","7.97","6.17","0.94",
"1526","日馳","-","0.00","0.60",
"1527","鑽全","8.99","10.57","2.04",
"1528","恩德","8.69","2.65","1.20",
"1529","樂事綠能","-","0.00","0.45",
"1530","亞崴","10.28","6.40","3.29",
"1531","高林股","14.93","8.93","1.18",
"1532","勤美","19.97","3.39","3.23",
"1533","車王電","15.83","1.75","1.82",
"1535","中宇","13.11","4.31","1.76",
"1536","和大","20.29","4.77","3.00",
"1537","廣隆","24.21","1.81","1.66",
"1538","正峰","18.49","9.43","2.06",
"1539","巨庭","-","0.00","0.95",
"1540","喬福","9.47","4.07","1.98",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","23.77","2.01","5.00",
"1601","台光","-","0.00","0.93",
"1603","華電","36.93","0.00","0.53",
