"95年12月06日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.44","5.08","1.60",
"1102","亞泥","11.14","6.28","1.44",
"1103","嘉泥","5.30","0.00","1.03",
"1104","環泥","13.25","7.83","0.69",
"1107","建台","5.88","0.00","3.29",
"1108","幸福","11.95","4.54","0.90",
"1109","信大","8.41","3.79","0.91",
"1110","東泥","23.78","4.67","0.74",
"1201","味全","28.03","0.00","2.50",
"1203","味王","-","0.00","0.92",
"1210","大成","11.91","6.02","1.29",
"1213","大飲","-","7.22","1.23",
"1215","卜蜂","15.46","0.00","0.78",
"1216","統一","45.42","2.02","2.40",
"1217","愛之味","23.43","0.00","0.74",
"1218","泰山","-","0.00","0.71",
"1219","福壽","22.21","1.99","0.60",
"1220","台榮","21.77","0.00","0.77",
"1225","福懋油","-","0.00","0.59",
"1227","佳格","25.27","6.47","1.00",
"1229","聯華","11.61","4.28","0.96",
"1231","聯華食","107.00","4.67","0.75",
"1232","大統益","8.80","8.08","1.38",
"1233","天仁","19.93","5.23","2.25",
"1234","黑松","104.69","1.49","0.97",
"1235","興泰","1,550.00","3.23","1.17",
"1236","宏亞","13.60","11.21","1.26",
"1301","台塑","11.31","8.09","1.75",
"1303","南亞","9.61","6.90","1.77",
"1304","台聚","12.64","7.28","0.71",
"1305","華夏","13.29","0.00","0.72",
"1307","三芳","11.36","5.09","1.36",
"1308","亞聚","10.00","5.93","0.76",
"1309","台達化","26.26","0.00","0.60",
"1310","台苯","40.86","0.00","1.33",
"1311","福聚","4.68","6.03","1.41",
"1312","國喬","10.43","0.00","1.08",
"1313","聯成","7.93","4.18","0.94",
"1314","中石化","15.60","0.00","0.85",
"1315","達新","19.45","4.32","1.05",
"1316","上曜","11.30","0.00","0.79",
"1319","東陽","11.39","5.70","1.46",
"1321","大洋","21.48","5.75","1.25",
"1323","永裕","35.00","3.70","0.73",
"1324","地球","36.57","5.95","0.70",
"1325","恆大","21.39","1.73","0.88",
"1326","台化","9.51","10.19","1.58",
"1402","遠東新","13.49","5.59","1.57",
"1409","新纖","15.20","0.00","0.66",
"1410","南染","226.50","0.00","0.72",
"1413","宏洲","-","0.00","0.51",
"1414","東和","-","0.00","0.83",
"1416","廣豐","-","0.00","0.82",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.77",
"1419","新紡","339.50","1.47","2.25",
"1423","利華","18.60","0.00","0.58",
"1432","大魯閣","-","0.00","1.38",
"1434","福懋","11.76","5.00","0.91",
"1435","中福","115.40","0.00","0.71",
"1436","華友聯","110.00","0.00","0.93",
"1437","勤益控","26.53","0.00","1.81",
"1438","三地開發","-","0.00","0.64",
"1439","雋揚","-","0.00","0.94",
"1440","南紡","-","0.00","1.03",
"1441","大東","-","0.00","1.15",
"1442","名軒","9.08","0.00","0.86",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","-","0.00","0.56",
"1445","大宇","-","0.00","0.49",
"1446","宏和","-","0.00","0.50",
"1447","力鵬","21.83","0.00","0.73",
"1449","佳和","-","0.00","0.62",
"1451","年興","7.88","7.56","1.02",
"1452","宏益","-","0.00","0.56",
"1454","台富","-","0.00","0.50",
"1455","集盛","-","1.26","0.66",
"1456","怡華","-","0.00","0.67",
"1457","宜進","-","0.00","0.49",
"1459","聯發","-","0.00","0.76",
"1460","宏遠","46.80","0.00","0.65",
"1463","強盛","179.00","2.09","0.68",
"1464","得力","-","0.00","0.57",
"1465","偉全","8.09","7.11","0.62",
"1466","聚隆","6.55","0.00","0.90",
"1467","南緯","7.70","7.57","1.09",
"1468","昶和","-","0.00","1.04",
"1469","理隆","99.90","0.00","0.75",
"1470","大統新創","-","0.00","0.56",
"1471","首利","-","2.80","2.98",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","9.68","6.28","1.87",
"1474","弘裕","11.10","5.25","0.71",
"1475","業旺","-","0.00","1.13",
"1476","儒鴻","7.32","11.59","1.12",
"1477","聚陽","11.27","5.87","3.37",
"1503","士電","23.09","3.42","1.74",
"1504","東元","14.57","3.96","0.78",
"1506","正道","-","0.00","1.07",
"1507","永大","14.36","5.28","0.99",
"1512","瑞利","41.04","7.42","0.79",
"1513","中興電","11.70","7.77","1.40",
"1514","亞力","21.33","2.60","0.63",
"1515","力山","-","0.00","0.87",
"1516","川飛","283.00","0.00","0.67",
"1517","利奇","18.33","1.44","0.94",
"1519","華城","9.01","2.50","1.16",
"1520","復盛","11.44","8.52","1.91",
"1521","大億","12.00","10.68","1.42",
"1522","堤維西","309.38","0.00","1.52",
"1523","開億","40.10","3.56","1.06",
"1524","耿鼎","31.82","3.43","1.30",
"1525","江申","8.11","6.06","0.96",
"1526","日馳","-","0.00","0.83",
"1527","鑽全","9.63","10.01","2.18",
"1528","恩德","8.72","4.82","1.20",
"1529","樂事綠能","-","0.00","0.53",
"1530","亞崴","11.07","5.94","3.54",
"1531","高林股","15.70","8.49","1.24",
"1532","勤美","18.84","2.25","3.05",
"1533","車王電","18.06","1.28","2.08",
"1535","中宇","12.15","4.65","1.63",
