"95年03月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.30","4.67","1.38",
"1102","亞泥","8.96","8.89","1.08",
"1103","嘉泥","-","0.00","0.86",
"1104","環泥","9.43","11.00","0.49",
"1107","建台","-","0.00","24.50",
"1108","幸福","-","4.29","0.65",
"1109","信大","19.28","5.52","0.67",
"1110","東泥","22.85","4.05","0.44",
"1201","味全","-","0.00","1.24",
"1203","味王","-","0.00","0.72",
"1210","大成","6.23","2.88","0.82",
"1213","大飲","402.50","0.00","0.59",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","19.46","1.81","1.54",
"1217","愛之味","26.88","0.00","0.61",
"1218","泰山","-","0.00","0.51",
"1219","福壽","36.77","0.00","0.39",
"1220","台榮","-","0.00","0.63",
"1225","福懋油","16.00","0.00","0.35",
"1227","佳格","8.10","6.50","0.98",
"1229","聯華","17.61","5.08","0.77",
"1231","聯華食","12.60","0.00","0.63",
"1232","大統益","8.14","7.23","1.21",
"1233","天仁","14.36","6.07","1.96",
"1234","黑松","87.80","2.28","0.50",
"1235","興泰","10.82","8.66","1.06",
"1236","宏亞","8.63","8.65","1.27",
"1301","台塑","6.84","8.95","1.90",
"1303","南亞","7.48","7.72","1.84",
"1304","台聚","7.81","11.64","0.66",
"1305","華夏","-","0.00","0.75",
"1307","三芳","13.69","3.81","1.34",
"1308","亞聚","7.35","9.60","0.75",
"1309","台達化","-","5.43","0.51",
"1310","台苯","-","6.90","1.38",
"1311","福聚","8.12","18.23","1.16",
"1312","國喬","23.22","0.00","0.77",
"1313","聯成","12.57","8.06","0.71",
"1314","中石化","6.35","0.00","0.71",
"1315","達新","8.24","7.14","0.80",
"1316","上曜","-","0.00","0.23",
"1319","東陽","19.06","5.14","2.35",
"1321","大洋","7.43","9.76","0.72",
"1323","永裕","9.02","8.25","0.66",
"1324","地球","12.32","8.12","0.60",
"1325","恆大","-","0.00","1.19",
"1326","台化","5.79","11.00","1.77",
"1402","遠東新","13.48","7.38","1.35",
"1409","新纖","30.56","0.00","0.51",
"1410","南染","-","0.00","0.38",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.42",
"1417","嘉裕","-","0.00","0.49",
"1418","東華","-","0.00","0.33",
"1419","新紡","21.94","0.00","0.80",
"1423","利華","-","0.00","0.28",
"1434","福懋","10.73","5.93","1.21",
"1435","中福","-","0.00","1.84",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","0.00","0.73",
"1438","三地開發","-","0.00","0.45",
"1439","雋揚","90.89","2.44","0.56",
"1440","南紡","124.80","3.21","0.44",
"1441","大東","-","0.00","0.30",
"1442","名軒","11.72","0.00","0.45",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","-","0.00","0.33",
"1445","大宇","-","0.00","0.36",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","11.08","0.00","0.46",
"1449","佳和","-","0.00","0.45",
"1451","年興","11.28","9.28","1.27",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.48",
"1454","台富","-","0.00","0.47",
"1455","集盛","21.21","16.26","0.50",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.66","0.50",
"1460","宏遠","257.00","2.92","0.49",
"1463","強盛","17.33","10.68","0.44",
"1464","得力","-","2.44","0.56",
"1465","偉全","11.23","3.66","0.47",
"1466","聚隆","-","0.00","0.58",
"1467","南緯","23.61","2.58","0.74",
"1468","昶和","-","0.00","1.12",
"1469","理隆","-","10.20","0.74",
"1470","大統新創","-","0.00","0.41",
"1471","首利","27.53","1.91","3.37",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.43","8.12","1.57",
"1474","弘裕","8.05","13.80","0.65",
"1475","業旺","-","0.00","1.97",
"1476","儒鴻","8.11","14.81","1.20",
"1477","聚陽","8.60","6.98","2.64",
"1503","士電","17.95","4.22","1.22",
"1504","東元","52.58","0.00","0.60",
"1506","正道","36.04","0.00","0.76",
"1507","永大","12.54","3.37","0.95",
"1512","瑞利","18.60","13.18","0.80",
"1513","中興電","10.44","6.39","1.60",
"1514","亞力","-","2.91","0.43",
"1515","力山","-","8.05","0.70",
"1516","川飛","-","0.00","0.37",
