"95年04月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.96","4.80","1.31",
"1102","亞泥","9.72","8.20","1.14",
"1103","嘉泥","-","0.00","1.11",
"1104","環泥","10.66","9.73","0.55",
"1107","建台","-","0.00","29.00",
"1108","幸福","-","4.04","0.69",
"1109","信大","20.74","5.13","0.73",
"1110","東泥","14.20","3.52","0.51",
"1201","味全","-","0.00","1.48",
"1203","味王","-","0.00","0.76",
"1210","大成","8.73","2.29","1.02",
"1213","大飲","325.00","0.00","1.20",
"1215","卜蜂","-","0.00","0.46",
"1216","統一","23.82","1.48","1.88",
"1217","愛之味","29.17","0.00","0.66",
"1218","泰山","-","0.00","0.60",
"1219","福壽","26.10","2.87","0.43",
"1220","台榮","-","0.00","0.74",
"1225","福懋油","18.44","0.00","0.41",
"1227","佳格","15.10","6.21","1.08",
"1229","聯華","21.79","4.11","0.95",
"1231","聯華食","21.78","5.10","0.68",
"1232","大統益","8.93","8.70","1.24",
"1233","天仁","16.52","5.75","1.96",
"1234","黑松","60.56","2.29","0.63",
"1235","興泰","10.94","8.57","1.07",
"1236","宏亞","8.84","9.42","1.35",
"1301","台塑","8.60","8.56","1.90",
"1303","南亞","7.58","7.82","1.79",
"1304","台聚","8.85","7.19","0.75",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.02","5.52","1.29",
"1308","亞聚","10.90","5.73","0.82",
"1309","台達化","36.65","0.00","0.58",
"1310","台苯","-","0.00","1.47",
"1311","福聚","10.00","8.72","1.19",
"1312","國喬","27.13","0.00","0.90",
"1313","聯成","12.12","7.17","0.81",
"1314","中石化","6.93","0.00","0.77",
"1315","達新","10.73","6.37","0.76",
"1316","上曜","-","0.00","0.29",
"1319","東陽","20.15","3.69","2.48",
"1321","大洋","9.31","7.78","0.85",
"1323","永裕","36.59","4.35","0.64",
"1324","地球","14.90","8.05","0.60",
"1325","恆大","-","1.69","0.90",
"1326","台化","6.00","10.62","1.83",
"1402","遠東新","15.80","5.59","1.58",
"1409","新纖","34.78","0.00","0.59",
"1410","南染","-","0.00","0.48",
"1413","宏洲","-","0.00","0.27",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.41",
"1419","新紡","26.42","3.15","1.09",
"1423","利華","-","0.00","0.32",
"1432","大魯閣","-","0.00","0.49",
"1434","福懋","10.89","7.02","1.22",
"1435","中福","-","0.00","1.63",
"1436","華友聯","-","0.00","0.80",
"1437","勤益控","-","0.00","1.01",
"1438","三地開發","-","0.00","0.21",
"1439","雋揚","106.67","2.08","0.65",
"1440","南紡","715.00","0.00","0.51",
"1441","大東","-","0.00","0.31",
"1442","名軒","13.51","0.00","0.51",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.35",
"1445","大宇","-","0.00","0.37",
"1446","宏和","-","0.00","0.30",
"1447","力鵬","67.67","0.00","0.51",
"1449","佳和","-","0.00","0.51",
"1451","年興","9.12","7.25","1.04",
"1452","宏益","-","0.00","0.41",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.47",
"1455","集盛","22.62","1.52","0.55",
"1456","怡華","-","0.00","0.48",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.20","0.52",
"1460","宏遠","270.00","2.78","0.51",
"1463","強盛","18.04","30.80","0.46",
"1464","得力","-","2.80","0.48",
"1465","偉全","8.38","8.60","0.52",
"1466","聚隆","-","0.00","0.57",
"1467","南緯","24.88","2.45","0.78",
"1468","昶和","-","0.00","1.21",
"1469","理隆","-","10.40","0.74",
"1470","大統新創","-","0.00","0.47",
"1471","首利","26.73","2.31","3.28",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","8.86","7.58","1.56",
"1474","弘裕","10.91","5.39","0.74",
"1475","業旺","-","0.00","2.10",
"1476","儒鴻","7.22","11.91","1.05",
"1477","聚陽","9.28","7.98","2.84",
"1503","士電","24.85","3.66","1.69",
"1504","東元","59.74","0.00","0.69",
"1506","正道","36.96","0.00","0.77",
"1507","永大","13.59","3.11","1.03",
"1512","瑞利","21.79","6.06","0.94",
"1513","中興電","12.49","5.34","1.91",
"1514","亞力","-","3.24","0.51",
"1515","力山","-","7.96","0.71",
"1516","川飛","-","0.00","0.43",
"1517","利奇","-","2.50","0.58",
"1519","華城","15.00","0.00","0.93",
"1520","復盛","12.76","8.59","2.16",
"1521","大億","9.39","8.14","1.81",
"1522","堤維西","-","0.00","1.63",
"1523","開億","9.74","3.11","1.24",
"1524","耿鼎","27.69","3.33","1.41",
"1525","江申","10.29","5.21","1.11",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","9.62","7.46","2.59",
"1528","恩德","13.51","3.54","0.98",
"1529","樂事綠能","32.78","0.00","0.57",
"1530","亞崴","10.68","6.54","3.26",
"1531","高林股","10.31","7.41","1.36",
"1532","勤美","20.00","6.69","1.73",
"1533","車王電","981.67","2.04","1.74",
"1535","中宇","9.50","7.58","0.98",
"1536","和大","15.42","5.29","2.89",
"1537","廣隆","598.75","2.09","1.50",
"1538","正峰","11.81","6.90","2.33",
