"95年11月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.34","4.44","1.40",
"1102","亞泥","9.79","7.14","1.26",
"1103","嘉泥","4.86","0.00","0.95",
"1104","環泥","12.50","8.30","0.65",
"1107","建台","4.03","0.00","2.25",
"1108","幸福","10.99","3.29","0.83",
"1109","信大","7.42","4.29","0.80",
"1110","東泥","17.96","3.09","0.56",
"1201","味全","22.96","0.00","2.05",
"1203","味王","-","0.00","0.78",
"1210","大成","12.04","1.64","1.31",
"1213","大飲","-","0.00","1.27",
"1215","卜蜂","15.65","0.00","0.79",
"1216","統一","42.39","1.20","2.24",
"1217","愛之味","21.14","0.00","0.67",
"1218","泰山","-","0.00","0.69",
"1219","福壽","19.18","2.30","0.52",
"1220","台榮","21.80","0.00","0.78",
"1225","福懋油","-","0.00","0.50",
"1227","佳格","25.18","6.50","0.99",
"1229","聯華","10.96","3.40","0.90",
"1231","聯華食","91.80","5.45","0.64",
"1232","大統益","8.71","8.16","1.37",
"1233","天仁","19.83","5.25","2.24",
"1234","黑松","92.19","1.69","0.85",
"1235","興泰","1,520.00","7.89","1.15",
"1236","宏亞","12.97","11.76","1.20",
"1301","台塑","10.42","8.78","1.61",
"1303","南亞","8.86","7.48","1.63",
"1304","台聚","12.16","7.58","0.68",
"1305","華夏","12.92","0.00","0.70",
"1307","三芳","11.21","5.15","1.34",
"1308","亞聚","10.00","5.93","0.76",
"1309","台達化","23.68","0.00","0.54",
"1310","台苯","39.71","0.00","1.29",
"1311","福聚","4.74","5.94","1.43",
"1312","國喬","9.52","0.00","0.98",
"1313","聯成","7.91","5.50","0.94",
"1314","中石化","13.92","0.00","0.76",
"1315","達新","15.21","5.52","0.82",
"1316","上曜","7.06","0.00","0.50",
"1319","東陽","10.82","6.00","1.39",
"1321","大洋","18.27","6.76","1.06",
"1323","永裕","32.56","3.98","0.68",
"1324","地球","31.17","8.37","0.60",
"1325","恆大","21.11","1.75","0.87",
"1326","台化","9.14","10.60","1.52",
"1402","遠東新","13.11","5.76","1.53",
"1409","新纖","13.59","0.00","0.59",
"1410","南染","198.75","0.00","0.63",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.63",
"1416","廣豐","-","0.00","0.81",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.49",
"1419","新紡","272.50","1.83","1.81",
"1423","利華","16.23","0.00","0.50",
"1432","大魯閣","-","0.00","1.27",
"1434","福懋","9.80","6.00","0.76",
