"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.20","4.49","1.39",
"1102","亞泥","9.97","7.02","1.29",
"1103","嘉泥","4.98","0.00","0.97",
"1104","環泥","11.70","8.87","0.61",
"1107","建台","4.21","0.00","2.36",
"1108","幸福","11.48","3.15","0.86",
"1109","信大","7.58","4.20","0.82",
"1110","東泥","17.40","3.19","0.54",
"1201","味全","25.07","0.00","2.24",
"1203","味王","-","0.00","0.83",
"1210","大成","11.71","1.69","1.27",
"1213","大飲","-","0.00","1.23",
"1215","卜蜂","14.72","0.00","0.74",
"1216","統一","42.18","1.20","2.23",
"1217","愛之味","20.57","0.00","0.65",
"1218","泰山","-","0.00","0.67",
"1219","福壽","18.97","2.33","0.51",
"1220","台榮","21.86","0.00","0.78",
"1225","福懋油","-","0.00","0.55",
"1227","佳格","24.73","6.62","0.97",
"1229","聯華","10.90","3.42","0.90",
"1231","聯華食","91.00","5.49","0.64",
"1232","大統益","8.60","8.27","1.35",
"1233","天仁","20.00","5.21","2.26",
"1234","黑松","92.19","1.69","0.85",
"1235","興泰","1,510.00","7.95","1.14",
"1236","宏亞","13.05","11.69","1.21",
"1301","台塑","10.37","8.82","1.61",
"1303","南亞","9.00","7.37","1.66",
"1304","台聚","11.82","7.80","0.67",
"1305","華夏","12.70","0.00","0.69",
"1307","三芳","11.01","5.25","1.31",
"1308","亞聚","9.63","6.15","0.73",
"1309","台達化","23.35","0.00","0.53",
"1310","台苯","39.29","0.00","1.27",
"1311","福聚","4.44","6.34","1.34",
"1312","國喬","9.00","0.00","0.93",
"1313","聯成","7.23","6.02","0.86",
"1314","中石化","13.62","0.00","0.74",
"1315","達新","16.30","5.15","0.88",
"1316","上曜","8.40","0.00","0.59",
"1319","東陽","11.30","5.75","1.45",
"1321","大洋","17.78","6.94","1.03",
"1323","永裕","33.52","3.87","0.70",
"1324","地球","31.09","8.39","0.60",
"1325","恆大","20.56","1.80","0.84",
"1326","台化","9.10","10.64","1.51",
"1402","遠東新","11.77","6.41","1.37",
"1409","新纖","13.23","0.00","0.58",
"1410","南染","198.50","0.00","0.63",
"1413","宏洲","-","0.00","0.39",
"1414","東和","-","0.00","0.68",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.52",
"1419","新紡","285.00","1.75","1.89",
"1423","利華","16.07","0.00","0.50",
"1432","大魯閣","-","0.00","1.34",
"1434","福懋","10.12","5.81","0.78",
"1435","中福","101.40","0.00","0.62",
"1436","華友聯","105.11","0.00","0.82",
"1437","勤益控","19.73","0.00","1.35",
"1438","三地開發","-","0.00","0.48",
"1439","雋揚","-","1.71","0.83",
"1440","南紡","-","0.00","0.69",
"1441","大東","-","0.00","0.73",
"1442","名軒","7.54","0.00","0.72",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","-","0.00","0.47",
"1445","大宇","-","0.00","0.44",
"1446","宏和","-","0.00","0.45",
"1447","力鵬","18.88","0.00","0.63",
"1449","佳和","-","0.00","0.52",
"1451","年興","7.38","8.06","0.95",
"1452","宏益","-","0.00","0.54",
"1453","大將","-","0.00","0.35",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.39","0.60",
"1456","怡華","-","0.00","0.49",
"1457","宜進","-","0.00","0.42",
"1459","聯發","-","7.69","0.68",
"1460","宏遠","41.27","2.42","0.58",
"1463","強盛","140.50","2.67","0.53",
"1464","得力","-","2.74","0.51",
"1465","偉全","7.23","7.96","0.55",
"1466","聚隆","6.03","0.00","0.83",
"1467","南緯","6.98","1.92","0.99",
"1468","昶和","-","0.00","1.02",
"1469","理隆","84.40","11.85","0.64",
"1470","大統新創","-","0.00","0.48",
"1471","首利","-","3.45","2.42",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.10","6.59","1.76",
"1474","弘裕","10.39","6.09","0.67",
"1475","業旺","-","0.00","1.03",
"1476","儒鴻","6.90","12.30","1.06",
"1477","聚陽","10.23","6.57","3.06",
"1503","士電","22.20","3.56","1.67",
"1504","東元","13.32","0.00","0.71",
"1506","正道","-","0.00","0.89",
"1507","永大","13.64","3.33","0.94",
"1512","瑞利","39.52","7.70","0.76",
"1513","中興電","11.33","6.95","1.35",
"1514","亞力","19.31","2.88","0.57",
"1515","力山","-","6.96","0.85",
"1516","川飛","193.50","0.00","0.46",
"1517","利奇","12.16","2.16","0.62",
"1519","華城","8.91","0.00","1.15",
"1520","復盛","11.05","9.48","1.84",
"1521","大億","11.95","10.73","1.42",
"1522","堤維西","292.50","0.00","1.44",
"1523","開億","40.20","3.55","1.06",
"1524","耿鼎","31.18","3.50","1.27",
"1525","江申","7.82","6.29","0.92",
"1526","日馳","-","0.00","0.64",
"1527","鑽全","8.98","10.58","2.04",
"1528","恩德","8.44","2.74","1.16",
"1529","樂事綠能","-","0.00","0.48",
"1530","亞崴","11.18","5.88","3.58",
"1531","高林股","15.27","8.73","1.21",
"1532","勤美","19.21","3.52","3.11",
"1533","車王電","16.67","1.67","1.92",
"1535","中宇","12.77","4.42","1.71",
"1536","和大","22.10","4.38","3.26",
"1537","廣隆","24.12","1.82","1.66",
"1538","正峰","19.53","8.93","2.17",
"1539","巨庭","-","0.00","0.98",
"1540","喬福","9.45","4.08","1.97",
"1541","錩泰","-","0.00","0.84",
"1560","中砂","25.52","1.87","5.37",
"1601","台光","-","0.00","1.06",
"1603","華電","36.93","0.00","0.53",
"1605","華新","6.82","0.00","0.88",
"1606","歌林","16.81","0.00","0.78",
"1608","華榮","7.92","0.00","0.80",
"1609","大亞","10.92","2.20","0.96",
"1611","中電","10.76","5.92","1.21",
"1612","宏泰","7.77","5.88","0.92",
"1613","台一","9.35","0.00","0.71",
"1614","三洋電","17.01","6.12","1.48",
"1615","大山","7.24","0.00","0.85",
"1616","億泰","12.91","1.73","1.14",
"1617","榮星","13.12","1.79","0.77",
"1618","合機","21.03","14.63","0.58",
"1701","中化","20.00","14.15","0.79",
"1702","南僑","-","0.00","0.61",
"1704","榮化","11.31","6.47","1.76",
"1707","葡萄王","10.32","6.39","0.79",
"1708","東鹼","7.47","4.83","0.91",
"1709","和益","14.05","6.78","0.88",
"1710","東聯","8.42","17.54","1.27",
"1711","永光","18.31","4.41","0.84",
"1712","興農","12.73","2.62","0.61",
"1713","國化","9.44","4.90","0.70",
"1714","和桐","-","13.00","0.86",
"1715","萬洲","9.70","6.99","0.81",
"1716","永信","12.41","7.39","1.39",
"1717","長興","15.52","4.32","2.79",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.62","8.57","1.13",
"1721","三晃","-","0.00","0.82",
"1722","台肥","27.69","2.84","1.21",
"1723","中碳","8.83","9.00","2.79",
"1724","台硝","21.55","3.76","1.36",
"1725","元禎","8.54","11.76","1.19",
"1726","永記","13.17","4.36","1.89",
"1727","中華化","13.22","8.40","0.78",
"1729","必翔","21.78","3.94","4.64",
"1730","花仙子","12.88","6.33","0.98",
"1731","美吾華","25.73","2.10","0.69",
"1732","毛寶","24.31","0.00","1.29",
"1733","五鼎","11.79","5.06","3.11",
"1734","杏輝","27.67","7.83","1.17",
"1735","日勝化","25.67","5.24","0.92",
"1736","喬山","22.20","2.05","7.83",
"1737","臺鹽","83.91","5.18","0.78",
"1802","台玻","16.49","4.82","1.21",
"1805","寶徠","2.62","0.00","0.74",
"1806","冠軍","11.91","0.00","1.01",
"1808","潤隆","6.57","0.00","2.82",
"1809","中釉","15.48","2.08","0.73",
"1810","和成","24.68","0.00","0.65",
"1902","台紙","-","0.00","0.62",
"1903","士紙","-","0.00","2.66",
"1904","正隆","15.95","4.24","0.80",
"1905","華紙","25.16","5.68","1.11",
"1906","寶隆","21.94","0.00","0.68",
"1907","永豐餘","17.30","6.88","0.95",
"1909","榮成","13.04","5.81","1.14",
