"95年10月31日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.50","4.57","1.36",
"1102","亞泥","9.87","7.37","1.23",
"1103","嘉泥","4.45","0.00","0.89",
"1104","環泥","10.98","8.56","0.63",
"1107","建台","1.97","0.00","2.20",
"1108","幸福","10.60","3.41","0.80",
"1109","信大","7.23","4.41","0.78",
"1110","東泥","17.58","3.16","0.55",
"1201","味全","20.21","0.00","1.83",
"1203","味王","-","0.00","0.74",
"1210","大成","11.11","1.88","1.14",
"1213","大飲","-","0.00","1.29",
"1215","卜蜂","17.15","0.00","0.65",
"1216","統一","41.69","1.22","2.20",
"1217","愛之味","19.83","0.00","0.64",
"1218","泰山","-","0.00","0.65",
"1219","福壽","17.03","2.59","0.46",
"1220","台榮","35.71","0.00","0.76",
"1225","福懋油","-","0.00","0.49",
"1227","佳格","25.36","6.45","1.00",
"1229","聯華","10.47","3.87","0.79",
"1231","聯華食","90.20","5.54","0.63",
"1232","大統益","8.29","8.58","1.30",
"1233","天仁","19.76","5.27","2.23",
"1234","黑松","51.92","1.85","0.78",
"1235","興泰","1,470.00","8.16","1.11",
"1236","宏亞","13.14","11.61","1.22",
"1301","台塑","10.17","9.00","1.57",
"1303","南亞","8.60","7.71","1.59",
"1304","台聚","10.60","7.95","0.65",
"1305","華夏","35.68","0.00","0.68",
"1307","三芳","12.05","5.32","1.30",
"1308","亞聚","9.62","6.30","0.71",
"1309","台達化","13.10","0.00","0.52",
"1310","台苯","72.11","0.00","1.27",
"1311","福聚","3.99","7.07","1.20",
"1312","國喬","8.63","0.00","0.89",
"1313","聯成","7.23","6.08","0.86",
"1314","中石化","9.41","0.00","0.69",
"1315","達新","14.37","5.85","0.78",
"1316","上曜","6.65","0.00","0.47",
"1319","東陽","10.17","6.22","1.38",
"1321","大洋","8.31","6.87","1.04",
"1323","永裕","31.22","4.15","0.65",
"1324","地球","31.09","8.39","0.60",
"1325","恆大","18.85","1.74","0.87",
"1326","台化","8.91","10.87","1.48",
"1402","遠東新","12.79","6.35","1.38",
"1409","新纖","10.07","0.00","0.55",
"1410","南染","180.75","0.00","0.58",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.65",
"1417","嘉裕","-","0.00","0.64",
"1418","東華","-","0.00","0.44",
"1419","新紡","38.91","2.01","1.65",
"1423","利華","15.05","0.00","0.47",
"1432","大魯閣","-","0.00","1.19",
