"95年08月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.24","4.93","1.25",
"1102","亞泥","8.15","8.99","1.05",
"1103","嘉泥","3.80","0.00","0.83",
"1104","環泥","10.05","10.84","0.52",
"1107","建台","2.23","0.00","1.19",
"1108","幸福","12.73","3.99","0.68",
"1109","信大","7.13","4.98","0.70",
"1110","東泥","14.28","3.73","0.46",
"1201","味全","17.85","0.00","1.57",
"1203","味王","-","0.00","0.73",
"1210","大成","8.40","2.33","0.95",
"1213","大飲","332.50","0.00","0.98",
"1215","卜蜂","28.59","0.00","0.47",
"1216","統一","29.63","1.48","1.84",
"1217","愛之味","18.64","0.00","0.62",
"1218","泰山","-","0.00","0.63",
"1219","福壽","28.06","2.97","0.41",
"1220","台榮","41.78","0.00","0.78",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","16.12","5.94","1.09",
"1229","聯華","10.29","4.26","0.72",
"1231","聯華食","78.42","5.31","0.65",
"1232","大統益","8.45","9.33","1.16",
"1233","天仁","18.40","5.23","2.16",
"1234","黑松","74.44","1.87","0.77",
"1235","興泰","116.67","8.57","1.05",
"1236","宏亞","9.59","10.98","1.22",
"1301","台塑","10.09","9.80","1.42",
"1303","南亞","9.93","8.31","1.56",
"1304","台聚","12.68","8.50","0.62",
"1305","華夏","-","0.00","0.61",
"1307","三芳","11.49","5.88","1.16",
"1308","亞聚","10.39","6.64","0.70",
"1309","台達化","55.08","0.00","0.49",
"1310","台苯","-","0.00","1.19",
"1311","福聚","10.80","8.15","1.25",
"1312","國喬","14.44","0.00","0.77",
"1313","聯成","13.78","6.75","0.85",
"1314","中石化","5.79","0.00","0.66",
"1315","達新","11.85","6.49","0.72",
"1316","上曜","19.68","0.00","0.34",
"1319","東陽","9.18","6.07","1.35",
"1321","大洋","6.53","6.41","1.01",
"1323","永裕","66.33","4.40","0.64",
"1324","地球","35.62","8.02","0.61",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","8.66","12.07","1.30",
"1402","遠東新","12.25","6.46","1.29",
"1409","新纖","46.93","0.00","0.58",
"1410","南染","-","0.00","0.50",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.53",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.56",
"1418","東華","-","0.00","0.48",
"1419","新紡","35.68","2.12","1.56",
"1423","利華","37.13","0.00","0.41",
"1432","大魯閣","-","0.00","0.95",
"1434","福懋","10.63","7.48","0.68",
"1435","中福","54.36","0.00","0.74",
"1436","華友聯","-","0.00","0.72",
"1437","勤益控","-","0.00","1.10",
"1438","三地開發","-","0.00","0.36",
"1439","雋揚","348.33","1.91","0.71",
"1440","南紡","354.00","0.00","0.49",
"1441","大東","-","0.00","0.46",
"1442","名軒","30.41","0.00","0.64",
"1443","立益物流","-","0.00","0.41",
"1444","力麗","-","0.00","0.35",
"1445","大宇","-","0.00","0.37",
"1446","宏和","-","0.00","0.33",
"1447","力鵬","203.33","0.00","0.51",
"1449","佳和","-","0.00","0.47",
"1451","年興","7.30","8.52","0.89",
"1452","宏益","-","0.00","0.46",
"1453","大將","-","0.00","0.33",
"1454","台富","-","0.00","0.41",
"1455","集盛","-","1.64","0.51",
"1456","怡華","-","0.00","0.33",
"1457","宜進","-","0.00","0.33",
"1459","聯發","-","10.58","0.50",
"1460","宏遠","-","2.84","0.49",
"1463","強盛","200.00","3.75","0.38",
"1464","得力","-","3.02","0.46",
"1465","偉全","6.51","9.76","0.45",
"1466","聚隆","6.84","0.00","0.66",
"1467","南緯","7.77","2.48","0.74",
"1468","昶和","141.67","0.00","1.09",
"1469","理隆","-","10.78","0.72",
"1470","大統新創","430.00","0.00","0.49",
"1471","首利","19.23","2.95","2.76",
"1472","三洋實業","-","0.00","0.38",
"1473","台南","8.35","7.72","1.48",
"1474","弘裕","8.55","6.09","0.64",
"1475","業旺","-","0.00","1.78",
"1476","儒鴻","6.70","12.84","0.95",
"1477","聚陽","9.33","8.02","2.51",
"1503","士電","22.88","3.97","1.50",
"1504","東元","10.71","0.00","0.55",
"1506","正道","93.50","0.00","0.84",
"1507","永大","13.79","3.63","0.86",
"1512","瑞利","24.89","7.81","0.72",
"1513","中興電","8.91","6.91","1.27",
"1514","亞力","17.24","3.13","0.52",
"1515","力山","-","9.12","0.65",
"1516","川飛","318.00","0.00","0.38",
"1517","利奇","-","2.88","0.50",
"1519","華城","16.83","0.00","0.99",
"1520","復盛","8.79","10.28","1.57",
"1521","大億","8.47","10.62","1.29",
"1522","堤維西","-","0.00","1.33",
"1523","開億","14.81","4.46","0.79",
