"95年06月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.32","4.66","1.26",
"1102","亞泥","8.29","8.18","1.06",
"1103","嘉泥","4.53","0.00","0.99",
"1104","環泥","9.96","9.87","0.51",
"1107","建台","2.41","0.00","1.29",
"1108","幸福","14.58","3.49","0.78",
"1109","信大","7.80","4.55","0.77",
"1110","東泥","15.91","3.42","0.52",
"1201","味全","19.23","0.00","1.69",
"1203","味王","-","0.00","0.70",
"1210","大成","8.27","2.37","0.93",
"1213","大飲","397.50","0.00","1.18",
"1215","卜蜂","31.47","0.00","0.51",
"1216","統一","29.27","1.50","1.81",
"1217","愛之味","19.17","0.00","0.63",
"1218","泰山","-","0.00","0.61",
"1219","福壽","29.44","2.83","0.43",
"1220","台榮","41.67","0.00","0.77",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","16.09","5.83","1.15",
"1229","聯華","10.04","4.27","0.71",
"1231","聯華食","81.08","5.14","0.67",
"1232","大統益","8.99","8.77","1.23",
"1233","天仁","19.71","4.88","2.31",
"1234","黑松","74.44","1.87","0.77",
"1235","興泰","116.67","8.57","1.07",
"1236","宏亞","10.05","9.73","1.27",
"1301","台塑","10.63","9.02","1.50",
"1303","南亞","9.85","8.13","1.55",
"1304","台聚","14.43","7.46","0.70",
"1305","華夏","-","0.00","0.71",
"1307","三芳","12.06","5.60","1.22",
"1308","亞聚","11.34","6.08","0.77",
"1309","台達化","58.15","0.00","0.52",
"1310","台苯","-","0.00","1.25",
"1311","福聚","10.78","8.17","1.24",
"1312","國喬","14.54","0.00","0.78",
"1313","聯成","11.99","7.58","0.74",
"1314","中石化","6.48","0.00","0.74",
"1315","達新","14.65","4.20","0.89",
"1316","上曜","22.58","0.00","0.39",
"1319","東陽","13.74","4.06","2.02",
"1321","大洋","7.50","5.38","1.15",
"1323","永裕","67.75","4.31","0.65",
"1324","地球","36.57","7.81","0.62",
"1325","恆大","24.32","1.87","0.81",
"1326","台化","9.21","11.02","1.38",
"1402","遠東新","12.92","6.13","1.36",
"1409","新纖","46.43","0.00","0.57",
"1410","南染","-","0.00","0.63",
"1413","宏洲","-","0.00","0.33",
"1414","東和","-","0.00","0.58",
"1416","廣豐","-","0.00","0.57",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.52",
"1419","新紡","35.61","2.13","1.55",
"1423","利華","30.80","0.00","0.34",
"1432","大魯閣","-","0.00","1.00",
"1434","福懋","10.81","7.21","0.69",
"1435","中福","81.91","0.00","1.12",
