"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.39","5.04","1.28",
"1102","亞泥","7.95","10.03","0.95",
"1103","嘉泥","-","0.00","0.89",
"1104","環泥","10.00","10.38","0.52",
"1107","建台","-","0.00","22.00",
"1108","幸福","-","4.02","0.70",
"1109","信大","20.91","5.09","0.73",
"1110","東泥","25.19","3.68","0.49",
"1201","味全","-","0.00","1.33",
"1203","味王","-","0.00","0.70",
"1210","大成","6.74","2.67","0.89",
"1213","大飲","420.50","0.00","0.62",
"1215","卜蜂","-","0.00","0.47",
"1216","統一","17.65","2.00","1.40",
"1217","愛之味","27.32","0.00","0.64",
"1218","泰山","-","0.00","0.60",
"1219","福壽","38.77","0.00","0.41",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","18.96","0.00","0.42",
"1227","佳格","8.39","6.27","1.02",
"1229","聯華","19.19","4.60","0.85",
"1231","聯華食","13.16","0.00","0.66",
"1232","大統益","8.33","7.06","1.24",
"1233","天仁","13.81","6.32","1.88",
"1234","黑松","92.60","2.16","0.53",
"1235","興泰","10.78","8.70","1.06",
"1236","宏亞","8.93","8.36","1.32",
"1301","台塑","7.14","8.57","1.98",
"1303","南亞","7.61","7.58","1.87",
"1304","台聚","8.92","10.19","0.75",
"1305","華夏","-","0.00","0.92",
"1307","三芳","14.03","3.72","1.37",
"1308","亞聚","8.53","8.28","0.87",
"1309","台達化","-","4.55","0.62",
"1310","台苯","-","6.06","1.57",
"1311","福聚","9.28","15.94","1.32",
"1312","國喬","28.03","0.00","0.93",
"1313","聯成","14.75","6.87","0.84",
"1314","中石化","6.75","0.00","0.75",
"1315","達新","8.31","7.08","0.81",
"1316","上曜","-","0.00","0.27",
"1319","東陽","19.50","5.03","2.40",
"1321","大洋","8.08","8.97","0.78",
"1323","永裕","9.67","7.70","0.70",
"1324","地球","12.33","8.11","0.60",
"1325","恆大","-","0.00","1.11",
"1326","台化","6.20","10.28","1.89",
"1402","遠東新","12.57","7.91","1.26",
"1409","新纖","35.78","0.00","0.60",
"1410","南染","-","0.00","0.43",
"1413","宏洲","-","0.00","0.33",
"1414","東和","-","0.00","0.47",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.59",
"1418","東華","-","0.00","0.37",
"1419","新紡","22.78","0.00","0.83",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","2.01",
"1434","福懋","10.64","5.99","1.19",
"1435","中福","-","0.00","1.84",
"1436","華友聯","-","0.00","0.62",
"1437","勤益控","-","0.00","0.76",
"1438","三地開發","-","0.00","0.40",
"1439","雋揚","99.89","2.22","0.61",
"1440","南紡","141.80","2.82","0.50",
"1441","大東","-","0.00","0.33",
"1442","名軒","14.19","0.00","0.54",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.40",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","12.37","0.00","0.51",
"1449","佳和","-","0.00","-",
"1451","年興","12.09","8.66","1.37",
"1452","宏益","-","0.00","0.52",
"1453","大將","-","0.00","0.48",
"1454","台富","-","0.00","0.47",
"1455","集盛","25.17","13.70","0.59",
"1456","怡華","-","0.00","0.31",
"1457","宜進","-","0.00","0.45",
"1459","聯發","-","8.70","0.61",
"1460","宏遠","293.00","2.56","0.56",
"1463","強盛","18.74","9.88","0.48",
"1464","得力","-","3.09","0.56",
"1465","偉全","11.27","3.65","0.47",
"1466","聚隆","-","0.00","0.62",
"1467","南緯","26.38","2.37","0.84",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.00","0.75",
"1470","大統新創","-","0.00","0.40",
"1471","首利","30.56","1.72","3.74",
"1472","三洋實業","-","0.00","0.33",
"1473","台南","9.33","8.20","1.55",
"1474","弘裕","8.28","13.41","0.67",
"1475","業旺","-","0.00","2.05",
"1476","儒鴻","8.47","14.19","1.25",
"1477","聚陽","8.54","7.02","2.60",
"1503","士電","19.55","3.88","1.33",
"1504","東元","53.68","0.00","0.62",
"1506","正道","34.78","0.00","0.73",
"1507","永大","13.73","3.08","1.04",
"1512","瑞利","20.09","12.21","0.87",
"1513","中興電","10.15","6.57","1.55",
"1514","亞力","-","2.61","0.48",
"1515","力山","-","7.45","0.76",
"1516","川飛","-","0.00","0.44",
"1517","利奇","-","3.68","0.66",
"1519","華城","52.50","0.00","0.89",
"1520","復盛","15.42","7.76","2.54",
"1521","大億","9.45","11.33","1.82",
"1522","堤維西","-","6.36","1.47",
"1523","開億","9.96","7.83","1.26",
"1524","耿鼎","18.02","7.09","1.42",
"1525","江申","10.27","6.47","0.94",
"1526","日馳","-","0.00","0.60",
"1527","鑽全","12.72","5.45","3.65",
"1528","恩德","12.21","3.61","0.88",
"1529","樂事綠能","30.00","0.00","0.52",
"1530","亞崴","9.47","6.45","2.88",
"1531","高林股","11.34","6.73","1.50",
"1532","勤美","14.26","9.85","1.23",
"1533","車王電","643.33","3.11","1.14",
"1535","中宇","8.85","5.22","0.94",
"1536","和大","16.85","2.56","2.63",
"1537","廣隆","338.75","3.69","0.85",
"1538","正峰","12.74","1.49","2.72",
"1539","巨庭","-","2.32","0.57",
"1540","喬福","7.85","8.22","1.10",
"1541","錩泰","-","0.00","0.84",
"1560","中砂","25.66","3.45","2.98",
"1601","台光","-","0.00","1.18",
"1603","華電","-","0.00","0.45",
"1604","聲寶","-","17.24","0.49",
"1605","華新","-","17.72","0.71",
"1606","歌林","-","0.00","0.87",
"1608","華榮","-","9.19","0.46",
"1609","大亞","9.22","7.31","0.65",
"1611","中電","30.61","2.00","1.13",
"1612","宏泰","9.54","3.93","0.84",
"1613","台一","1.17","0.00","-",
"1614","三洋電","9.09","8.46","1.02",
"1615","大山","42.86","5.33","0.56",
"1616","億泰","10.24","3.45","0.59",
"1617","榮星","-","5.96","0.61",
"1618","合機","15.61","16.71","0.48",
"1701","中化","-","13.33","0.85",
"1702","南僑","546.00","0.00","0.61",
"1704","榮化","7.03","5.02","1.31",
"1707","葡萄王","10.74","6.24","0.76",
"1708","東鹼","16.09","2.43","0.77",
"1709","和益","14.62","5.26","0.84",
"1710","東聯","7.17","15.91","1.41",
"1711","永光","51.00","4.90","0.76",
"1712","興農","73.63","5.09","0.49",
"1713","國化","30.69","5.62","0.64",
"1714","和桐","-","13.40","0.76",
"1715","萬洲","11.07","5.48","0.68",
"1716","永信","12.60","4.88","1.58",
"1717","長興","15.32","5.79","1.83",
"1718","中纖","6.27","22.82","0.73",
"1720","生達","11.33","4.90","1.36",
"1721","三晃","27.65","0.00","0.69",
"1722","台肥","12.19","4.39","0.80",
"1723","中碳","8.33","10.83","2.64",
"1724","台硝","-","4.58","1.18",
"1725","元禎","7.58","12.12","1.40",
"1726","永記","10.62","6.47","1.36",
"1727","中華化","9.53","11.09","0.81",
"1729","必翔","14.60","6.10","3.17",
"1730","花仙子","11.57","5.08","0.99",
"1731","美吾華","18.93","3.77","0.77",
"1732","毛寶","-","0.00","1.56",
"1733","五鼎","15.03","7.60","2.30",
"1734","杏輝","13.02","5.29","1.64",
"1735","日勝化","12.45","11.81","0.99",
"1736","喬山","18.84","2.16","6.64",
"1737","臺鹽","13.13","20.73","0.76",
"1802","台玻","11.20","5.36","1.36",
"1805","寶徠","-","0.00","0.55",
"1806","冠軍","8.28","0.00","0.47",
"1808","潤隆","7.45","0.00","1.08",
"1809","中釉","80.00","0.00","0.51",
